PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9703513225,SPRING U-BOLT,16278,2LV303,2.25,0.79,0.00442
A9703513325,SPRING U-BOLT,16278,2LV303,2.25,0.82,0.00468
A9703513425,SPRING U-BOLT,16278,2LV303,2.25,0.86,0.00494
A9703513525,SPRING U-BOLT,16278,2LV303,2.25,0.9,0.0052
A9703513625,SPRING U-BOLT,16278,2LV303,2.25,0.95,0.00546
A9703513725,SPRING U-BOLT,16278,2LV303,2.25,0.99,0.00572
A9703513825,SPRING U-BOLT,16278,2LV303,2.25,1.04,0.00598
A9703513925,SPRING U-BOLT,16278,2LV303,2.25,1.08,0.00624
A97132300637390,BEARING BRACKET,33714,2LV303,2.25,1.302,0.0108
A9723200129,END STOP,41352,2LV303,2.25,2.38,0.02805
A9723200137,SHACKLE,21606,2LV303,2.25,1.354,0.016
A9723200237,SHACKLE,38640,2LV303,2.25,2.209,0.025
A9723200337,SHACKLE,29682,2LV303,2.25,1.885,0.02214
A9723200637,SHACKLE,32328,2LV303,2.25,1.425,0.01575
A9723200737,SHACKLE,19122,2LV303,2.25,1.425,0.0175
A9723201137,SHACKLE,29682,2LV303,2.25,1.81,0.02106
A9723201178,MOUNTING CONSULE,17280,2LV303,2.25,1.66,0.021
A9723201237,SHACKLE,67224,2LV303,2.25,2.323,0.0324
A9723201337,SHACKLE,36324,2LV303,2.25,2.2,0.025
A9723201578,MOUNTING CONSULE,105246,2LV303,2.25,10.136,0.10032
A9723201637,SHACKLE,27996,2LV303,2.25,1.893,0.02838
A9723201678,MOUNTING CONSULE,85938,2LV303,2.25,5.894,0.09768
A9723201837,SHACKLE,21606,2LV303,2.25,1.95,0.0252
A9723201937,SHACKLE,22566,2LV303,2.25,1.452,0.01575
A9723202037,SHACKLE,22578,2LV303,2.25,1.47,0.021
A97232201847390,LEAF SPRING SHIM,99924,2LV303,2.25,6.71,0.01536
A97232202847390,SPRING SHIM,48438,2LV303,2.25,3.915,0.021
A97232203847390,SPRING SHIM,51648,2LV303,2.25,4.24,0.03248
A97232204847390,SPRING SHIM,49302,2LV303,2.25,3.915,0.021
A97232205847390,SPRING SHIM,52836,2LV303,2.25,4.275,0.0217
A97232211847390,LEAF SPRING SHIM,70800,2LV303,2.25,2.74,0.00832
A97232212847390,LEAF SPRING SHIM,24648,2LV303,2.25,2.812,0.00672
A9723221384,LEAF SPRING SHIM,6564,2LV303,2.25,0.072,0.0018
A9723230016,LINK ROD,23496,2LV303,2.25,0.415,0.0039
A972323001664,LINK ROD,23496,2LV303,2.25,0.416,0.0029
A9723230216,LINK ROD,6330,2LV303,2.25,0.445,0.0032
A97232302637390,BEARING BRACKET,38964,2LV303,2.25,3.388,0.05488
A97232303637390,BEARING BRACKET,38964,2LV303,2.25,3.388,0.05488
A9723230616,LINK ROD,34002,2LV303,2.25,0.372,0.0027
A97232307637390,BEARING BRACKET,37758,2LV303,2.25,1.695,0.0182
A97232505097390,BEARING BRACKET,173814,2LV303,2.25,7.666,0.057
A97232506267390,PLATE,44820,2LV303,2.25,4.762,0.0484
A97232507267390,PLATE,44820,2LV303,2.25,4.702,0.0484
A9723260040,BRACKET,19740,2LV303,2.25,1.6,0.02304
A97232803417390,CARRIER,19176,2LV303,2.25,1.255,0.00952
A97232812417390,CARRIER,110790,2LV303,2.25,17.62,0.0975
A97232813417390,CARRIER,110790,2LV303,2.25,17.9,0.14352
A97232814417390,CARRIER,110790,2LV303,2.25,17.91,0.117
A97232815417390,CARRIER,110790,2LV303,2.25,17.96,0.14976
A9723511225,SPRING U-BOLT,26430,2LV303,2.25,2.259,0.01176
A9723511325,SPRING U-BOLT,26430,2LV303,2.25,2.569,0.01344
A9723511725,SPRING U-BOLT,24690,2LV303,2.25,2.122,0.01104
A9723511825,SPRING U-BOLT,26430,2LV303,2.25,2.386,0.01248
A9723511925,SPRING U-BOLT,26430,2LV303,2.25,2.429,0.01272
A9743200037,SHACKLE,23100,2LV303,2.25,1.7,0.01998
A9743200044,RUBBER BUSHING,17388,2LV303,2.25,0.822,0.0049
A9743200078,MOUNTING CONSULE,19176,2LV303,2.25,1.148,0.0207
A9743200234,CARRIER,473724,2LV303,2.25,35,0.3384
A9743200244,RUBBER BUSHING,46692,2LV303,2.25,1.28,0.0049
A9743200329,END STOP,36324,2LV303,2.25,1.735,0.02565
A9743200334,CARRIER,473724,2LV303,2.25,36,0.3384
A9743200444,RUBBER BUMPER,18504,2LV303,2.25,0.165,0.00064
A9743200544,RUBBER BUMPER,47784,2LV303,2.25,1.113,0.0036
A9743200644,RUBBER BUMPER,47334,2LV303,2.25,1.215,0.0036518
A974320064464,RUBBER BUMPER,47334,2LV303,2.25,1.205,0.0036518
A9743201578,MOUNTING CONSULE,132792,2LV303,2.25,13.353,0.11856
A9743201678,MOUNTING CONSULE,95784,2LV303,2.25,8.909,0.114
A9743201937,SHACKLE,35364,2LV303,2.25,1.598,0.0129
A9743210084,LEAF SPRING SHIM,4398,2LV303,2.25,0.209,0.00144
A97432200847390,LEAF SPRING SHIM,27516,2LV303,2.25,3.054,0.0104
A9743220484,SHIM,7332,2LV303,2.25,0.26,0.0024
A9743230085,RUBBER BUSHING,20958,2LV303,2.25,0.26,0.0018
A9743230185,RUBBER BUSHING,20958,2LV303,2.25,0.15,0.00252
A9743230385,RUBBER BUSHING,20772,2LV303,2.25,0.15,0.00252
A9743250020,SHACKLE,13044,2LV303,2.25,0.995,0.00138
A974325002064,SHACKLE,13044,2LV303,2.25,0.995,0.00138
A9743250050,BUSHING,18630,2LV303,2.25,0.267,0.00064
A9743250120,SHACKLE,13044,2LV303,2.25,1.01,0.00414
A974325012064,SHACKLE,13044,2LV303,2.25,1.01,0.00414
A97432501267390,PLATE,27780,2LV303,2.25,1.585,0.0048
A9743250209,BEARING BRACKET,200706,2LV303,2.25,4.465,0.032
A97432503097390,BEARING BRACKET,358320,2LV303,2.25,25.119,0.4941
A9743250320,SHACKLE,11802,2LV303,2.25,0.894,0.00133
A97432504097390,BEARING BRACKET,147132,2LV303,2.25,5.574,0.11704
A9743250420,SHACKLE,16146,2LV303,2.25,1.075,0.00154
A97432504267390,PLATE,52878,2LV303,2.25,6.305,0.05175
A97432505097390,BEARING BRACKET,358320,2LV303,2.25,24.94,0.48762
A97432505267390,PLATE,52878,2LV303,2.25,6.177,0.05175
A97432506097390,BEARING BRACKET,147132,2LV303,2.25,5.574,0.11704
A97432514267390,PLATE,67224,2LV303,2.25,9.837,0.066
A97432515267390,PLATE,67224,2LV303,2.25,10.024,0.069
A97432519267390,PLATE,44820,2LV303,2.25,4.336,0.0168
A9743280181,BUFFER,9474,2LV303,2.25,0.208,0.001
A97432804417390,CARRIER,160776,2LV303,2.25,21.425,0.13515
A97432805417390,CARRIER,160776,2LV303,2.25,21.46,0.15
A97432806417390,CARRIER,19632,2LV303,2.25,1.552,0.0112
A97432812417390,CARRIER,245082,2LV303,2.25,38.58,0.342
A97432813417390,CARRIER,245082,2LV303,2.25,38.1,0.282
A9743510425,SPRING U-BOLT,19926,2LV303,2.25,1.948,0.01032
A9743511025,SPRING U-BOLT,21330,2LV303,2.25,2.418,0.0198
A9743511225,SPRING U-BOLT,22878,2LV303,2.25,2.6,0.01392
A9743511425,SPRING U-BOLT,24276,2LV303,2.25,3.17,0.0252
A9743511525,SPRING U-BOLT,19926,2LV303,2.25,2.02,0.0162
A9743511625,SPRING U-BOLT,21330,2LV303,2.25,2.248,0.018
A9743511925,SPRING U-BOLT,33030,2LV303,2.25,3.239,0.0195
A9743512025,SPRING U-BOLT,35424,2LV303,2.25,3.844,0.02262
A9743512225,SPRING U-BOLT,30858,2LV303,2.25,2.59,0.0156
A9743513125,SPRING U-BOLT,19926,2LV303,2.25,1.76,0.0144
A9743513325,SPRING U-BOLT,19926,2LV303,2.25,1.944,0.01584
A9743513425,SPRING U-BOLT,19926,2LV303,2.25,1.977,0.0162
A9743513525,SPRING U-BOLT,19926,2LV303,2.25,2.118,0.01764
A9743513625,SPRING U-BOLT,21330,2LV303,2.25,2.118,0.01764
A9743513725,SPRING U-BOLT,21330,2LV303,2.25,2.118,0.01764
A9743513825,SPRING U-BOLT,21330,2LV303,2.25,2.138,0.01455
A9743513925,SPRING U-BOLT,21330,2LV303,2.25,2.313,0.01872
A9743514125,SPRING U-BOLT,22848,2LV303,2.25,2.418,0.01635
A9743514225,SPRING U-BOLT,21330,2LV303,2.25,2.271,0.01836
A9743514325,SPRING U-BOLT,22878,2LV303,2.25,2.526,0.02088
A9743514425,SPRING U-BOLT,22878,2LV303,2.25,2.655,0.0144
A9743514525,SPRING U-BOLT,19926,2LV303,2.25,1.815,0.01476
A9743514625,SPRING U-BOLT,19926,2LV303,2.25,1.862,0.01512
A9743514725,SPRING U-BOLT,21330,2LV303,2.25,2.221,0.015
A9743514825,SPRING U-BOLT,21330,2LV303,2.25,2.377,0.01908
A9743514925,SPRING U-BOLT,22878,2LV303,2.25,2.5,0.02223
A9743515025,SPRING U-BOLT,25788,2LV303,2.25,2.867,0.02223
A9753200029,END STOP,47574,2LV303,2.25,2.33,0.0594
A9753200137,SHACKLE,21606,2LV303,2.25,1.355,0.012
A9753200229,END STOP,47574,2LV303,2.25,2.506,0.05346
A9763200129,AXLE STOP,41352,2LV303,2.25,1.819,0.0171
A9473250112,SPRING SADDLE,45474,2LV303,2.25,0,0
A0003272125,CHECK VALVE,25656,2LV306,2.25,0.03,0.00016
A0003276125,VALVE,1059654,2LV306,2.25,5.215,0.1323
A0003276825,SOLENOID VALVE,884610,2LV306,2.25,4.138,0.13662
A0003278425,VALVE,275010,2LV306,2.25,1.863,0.02592
A000327842564,VALVE,275010,2LV306,2.25,1.863,0.02592
A0003278525,SOLENOID VALVE,358326,2LV306,2.25,2.272,0.03808
A000327852564,SOLENOID VALVE,358326,2LV306,2.25,2.272,0.03808
A0003282030,VALVE,157824,2LV306,2.25,0.506,0.0161
A000328203064,VALVE,157824,2LV306,2.25,0.506,0.02187
A0003282830,AIR SUSPENSION VALVE,197724,2LV306,2.25,0.35,0.0096
A0003283330,VALVE,197724,2LV306,2.25,0.598,0.01694
A0003283630,AIR SUSPENSION VALVE,322668,2LV306,2.25,0.409,0.0096
A0003284530,VALVE,110514,2LV306,2.25,0.355,0.005005
A000328453064,VALVE,110514,2LV306,2.25,0.355,0.00616
A000328453065,VALVE,110514,2LV306,2.25,0.355,0.00616
A0003290825,VALVE,256512,2LV306,2.25,1.569,0.05508
A0003291525,VALVE,844926,2LV306,2.25,3.413,0.05148
A0013270725,SOLENOID VALVE,214020,2LV306,2.25,1.75,0.05508
A0013271025,SOLENOID VALVE,214020,2LV306,2.25,1.703,0.05508
A0013271125,SOLENOID VALVE,214020,2LV306,2.25,1.754,0.05508
A0013271225,SOLENOID VALVE,449130,2LV306,2.25,3.502,0.07866
A0013271325,SOLENOID VALVE,214020,2LV306,2.25,1.426,0.05508
A0013271425,SOLENOID VALVE,214020,2LV306,2.25,1.483,0.05508
A0013271925,TS SOLENOID VALVE,116472,2LV306,2.25,1.044,0.02548
A3713280025,VALVE,396984,2LV306,2.25,0.89,0.03564
A3713280225,VALVE,46272,2LV306,2.25,0,0
A3753270125,VALVE,396984,2LV306,2.25,0.766,0.0338625
A6623201958,VALVE,222564,2LV306,2.25,0.573,0.01573
A6623202358,REGULATION VALVE,255042,2LV306,2.25,0.434,0.0777
A6623203358,CONTROL VALVE,648246,2LV306,2.25,1.273,0
A6633201458,PRESSURE LIMITING VALVE,177912,2LV306,2.25,0,0
A0003290930,BALL JOINT,16734,2LV310,2.25,0.054,0.0004
A0003291030,BALL JOINT,16734,2LV310,2.25,0.038,0.0003
A0003330027,BALL JOINT,195798,2LV310,2.25,2.55,0.02888
A0003330127,BALL JOINT,195798,2LV310,2.25,2.6,0.02888
A0003330427,BALL JOINT,168396,2LV310,2.25,2.9,0.05776
A0004601748,DRAG LINK END,157662,2LV310,2.25,3.12,0.05415
A0004602648,DRAG LINK END,74964,2LV310,2.25,1.622,0.02106
A0004604948,DRAG LINK END,86868,2LV310,2.25,1.717,0.01792
A0004605048,DRAG LINK END,140628,2LV310,2.25,1.84,0.02106
A0004608948,BALL JOINT,82806,2LV310,2.25,1.54,0.01638
A0004609248,DRAG LINK END,22308,2LV310,2.25,1.95,0.02592
A0004609348,ARTICULATION SECTION,153426,2LV310,2.25,1.724,0.013
A0004609448,BALL JOINT,208794,2LV310,2.25,1.851,0.01815
A0004634629,BALL JOINT,90696,2LV310,2.25,1.759,0.0209
A0013301835,BALL JOINT,61500,2LV310,2.25,2.057,0.02106
A0013305035,REPAIR KIT,116700,2LV310,2.25,2.08,0.01632
A0013308435,BALL JOINT,47916,2LV310,2.25,2.43,0.01976
A0013308535,BALL JOINT,46518,2LV310,2.25,2.415,0.0168
A0013309835,BALL JOINT,89712,2LV310,2.25,1.744,0.01848
A0013309935,BALL JOINT,89712,2LV310,2.25,1.74,0.02592
A0014600648,DRAG LINK END,87576,2LV310,2.25,2,0.02888
A0014600748,DRAG LINK END,87576,2LV310,2.25,1.98,0.02888
A0014600948,DRAG LINK END,87576,2LV310,2.25,2.12,0.01764
A0014601648,DRAG LINK END,87576,2LV310,2.25,1.843,0.0256
A0014603648,BALL JOINT,80568,2LV310,2.25,1.544,0.01482
A0014604348,BALL JOINT,74190,2LV310,2.25,1.165,0.01122
A0014604448,BALL JOINT,74190,2LV310,2.25,1.165,0.01122
A0014605048,DRAG LINK END,17040,2LV310,2.25,1.424,0.0189
A0014605148,DRAG LINK END,63048,2LV310,2.25,1.205,0.0126
A0014606948,DRAG LINK END,86868,2LV310,2.25,1.75,0.01694
A0014607048,DRAG LINK END,86868,2LV310,2.25,1.75,0.01694
A0014608048,DRAG LINK END,74964,2LV310,2.25,1.354,0.01408407
A0014608248,DRAG LINK END,114612,2LV310,2.25,0,0
A0014608348,DRAG LINK END,74964,2LV310,2.25,1.788,0.02019472
A0014608748,DRAG LINK END,63048,2LV310,2.25,1.263,0.017
A0014608848,DRAG LINK END,80568,2LV310,2.25,1.88,0.03234
A0014608948,BALL JOINT,63048,2LV310,2.25,1.259,0.01463
A0014609048,DRAG LINK END,86868,2LV310,2.25,1.744,0.02592
A0014609748,BALL JOINT,66558,2LV310,2.25,1.228,0.01326
A0014609848,DRAG LINK END,63048,2LV310,2.25,1.776,0.02592
A0014609948,BALL JOINT,63048,2LV310,2.25,1.271,0.01694
A0023301235,BALL JOINT,59802,2LV310,2.25,0.869,0.012
A0023301535,BALL JOINT,64782,2LV310,2.25,1.196,0.01881
A0023301635,BALL JOINT,81420,2LV310,2.25,1.8,0.01881
A0023301735,BALL JOINT,81420,2LV310,2.25,1.801,0.02736
A0023302535,BALL JOINT,74742,2LV310,2.25,0,0
A0023302635,BALL JOINT,81420,2LV310,2.25,1.827,0.0209
A0023302735,BALL JOINT,81420,2LV310,2.25,1.839,0.02592
A0023302835,BALL JOINT,49932,2LV310,2.25,1.785,0.02592
A0024600148,BALL JOINT,74964,2LV310,2.25,1.585,0.02304
A0024600248,BALL JOINT,12612,2LV310,2.25,1.228,0.01694
A0024600348,BALL JOINT,74964,2LV310,2.25,1.583,0.02304
A0024600648,DRAG LINK END,79866,2LV310,2.25,1.745,0.01694
A0024600948,BALL JOINT,80370,2LV310,2.25,1.764,0.017
A0024601048,BALL JOINT,80580,2LV310,2.25,1.197,0.01694
A0024601448,BALL JOINT,226632,2LV310,2.25,1.942,0.017
A0024602048,BALL JOINT,152400,2LV310,2.25,1.258,0.01008
A0024602248,BALL JOINT,101586,2LV310,2.25,1.831,0.03300476
A0024602348,BALL JOINT,153426,2LV310,2.25,1.791,0.02304
A0024602548,BALL JOINT,77058,2LV310,2.25,1.815,0.035
A0024602948,BALL JOINT,63048,2LV310,2.25,1.778,0.0294
A0024604048,BALL JOINT,63048,2LV310,2.25,0,0
A0024604148,BALL JOINT,101586,2LV310,2.25,1.868,0.02873
A0024604548,BALL JOINT,66558,2LV310,2.25,1.371,0.01326
A0024604848,BALL JOINT,63048,2LV310,2.25,1.355,0.0209
A0024605048,BALL JOINT,86868,2LV310,2.25,1.82,0.02028
A0024605148,BALL JOINT,86868,2LV310,2.25,1.747,0.0936
A0024605348,BALL JOINT,86868,2LV310,2.25,1.75,0.01694
A3813300235,REPAIR KIT,331842,2LV310,2.25,2.6,0.01694
A3813300635,REPAIR KIT,345108,2LV310,2.25,2.5,0.01848
A3813300735,REPAIR KIT,345108,2LV310,2.25,2.63,0.01694
A6244600348,DRAG LINK END,193062,2LV310,2.25,2.872,0.0256
A6624600148,BALL JOINT,87576,2LV310,2.25,1.787,0.02548
A6624600248,BALL JOINT,87576,2LV310,2.25,1.92,0.02548
A6624600448,BALL JOINT,87576,2LV310,2.25,0,0
A6624600848,BALL JOINT,252900,2LV310,2.25,2.976,0.01785
A6994600948,DRAG LINK END,125664,2LV310,2.25,1.772,0.01573
A6994601248,DRAG LINK END,87576,2LV310,2.25,0.026,0.00008
A6994601448,DRAG LINK END,41754,2LV310,2.25,0.046,0.0003
A6994601548,DRAG LINK END,80568,2LV310,2.25,0.046,0.0003
A6994601648,DRAG LINK END,135918,2LV310,2.25,1.97,0.0168
A6994601948,DRAG LINK END,153426,2LV310,2.25,2.89,0.0456
A6994602048,DRAG LINK END,41754,2LV310,2.25,0.024,0.00024
A3023320501,STEERING KNUCKLE,590142,2LV312,2.25,10.794,0.26624
A3163300120,STEERING KNUCKLE,528576,2LV312,2.25,6.7,0.11109
A3223321016,SUPPORTING SLEEVE,573288,2LV312,2.25,5.414,0.11109
A3463320416,STEERING KNUCKLE,1787472,2LV312,2.25,24.4,0.52836
A3463320716,STEERING KNUCKLE,2788962,2LV312,2.25,28.809,1.122
A3603320716,SUPPORTING SLEEVE,659418,2LV312,2.25,8.353,0.14872
A3833320016,SUPPORTING SLEEVE,650052,2LV312,2.25,7.668,0.14872
A3833321201,STEERING KNUCKLE,590142,2LV312,2.25,16.72,0.26624
A3853320216,SUPPORTING SLEEVE,668808,2LV312,2.25,10.1,0.14872
A3853320616,SUPPORTING SLEEVE,587634,2LV312,2.25,10.61,0.14872
A3853322001,STEERING KNUCKLE,590142,2LV312,2.25,13.75,0.26624
A3893320501,STEERING KNUCKLE,660234,2LV312,2.25,25.1,0.34632
A6253320101,STEERING KNUCKLE,1632900,2LV312,2.25,32,0.28431
A6253320201,STEERING KNUCKLE,1632900,2LV312,2.25,31,0.83248
A6253320301,STEERING KNUCKLE,1632900,2LV312,2.25,0,0
A6253320401,STEERING KNUCKLE,1632900,2LV312,2.25,0,0
A6563320701,STEERING KNUCKLE,738174,2LV312,2.25,31,0.47068
A6673321601,STEERING KNUCKLE,450630,2LV312,2.25,5.87,0.16767
A6733320002,STEERING KNUCKLE,101622,2LV312,2.25,4.375,0.0945
A6733320201,STEERING KNUCKLE,20322,2LV312,2.25,4.345,0.0864
A6743320602,STEERING KNUCKLE,528576,2LV312,2.25,7.16,0.11109
A6743322401,STEERING KNUCKLE,528576,2LV312,2.25,7.38,0.11109
A6753320302,STEERING KNUCKLE,528576,2LV312,2.25,7.24,0.11109
A6753321201,STEERING KNUCKLE,528576,2LV312,2.25,7.26,0.11109
A6763320002,STEERING KNUCKLE,528576,2LV312,2.25,9,0.16767
A6763320016,SUPPORTING SLEEVE,668808,2LV312,2.25,6.579,0.11109
A6763320101,STEERING KNUCKLE,528576,2LV312,2.25,9.072,0.11109
A9423320602,STEERING KNUCKLE,660234,2LV312,2.25,30.8,0.88752
A9423320702,STEERING KNUCKLE,738174,2LV312,2.25,35,0.66564
A9423321101,STEERING KNUCKLE,738174,2LV312,2.25,30.82,0.88752
A9423321201,STEERING KNUCKLE,660234,2LV312,2.25,30.82,0.86903
A9423321301,STEERING KNUCKLE,738174,2LV312,2.25,30.82,0.88752
A9433320202,STEERING KNUCKLE,660234,2LV312,2.25,30.625,0.43706
A9433320401,STEERING KNUCKLE,660234,2LV312,2.25,30.564,0.4
A9433321202,STEERING KNUCKLE,660234,2LV312,2.25,30.8,0.448
A9433321502,STEERING KNUCKLE,738174,2LV312,2.25,28.79,0.45387
A9433321801,STEERING KNUCKLE,660234,2LV312,2.25,30.64,0.45387
A9433321901,STEERING KNUCKLE,660234,2LV312,2.25,31,0.45387
A9433322501,STEERING KNUCKLE,660234,2LV312,2.25,31,0.45387
A9433323001,STEERING KNUCKLE,660234,2LV312,2.25,29.04,0.45387
A9433323501,STEERING KNUCKLE,738174,2LV312,2.25,36,0.45387
A9433323601,STEERING KNUCKLE,738174,2LV312,2.25,29.04,0.45387
A9443300120,STEERING KNUCKLE,1632900,2LV312,2.25,29.75,0.86528
A9443320101,STEERING KNUCKLE,1632900,2LV312,2.25,29,0.494325
A9603320001,STEERING KNUCKLE,738174,2LV312,2.25,29.9,0.88752
A9603320202,STEERING KNUCKLE,660234,2LV312,2.25,26,0.46827
A9603320301,STEERING KNUCKLE,738174,2LV312,2.25,32.06,0.88752
A9603320602,"STEERING KNUCKLE, RIGHT",738174,2LV312,2.25,26,0.95
A9603320902,STEERING KNUCKLE,814806,2LV312,2.25,28,0.3588
A9603321002,STEERING KNUCKLE,814806,2LV312,2.25,30.52,0.80688
A9603321101,STEERING KNUCKLE,738174,2LV312,2.25,29.9,0.9288
A9603322401,"STEERING KNUCKLE, LEFT",738174,2LV312,2.25,29.9,0.9288
A9603323001,STEERING KNUCKLE,814806,2LV312,2.25,30.6,0.9288
A9703320101,STEERING KNUCKLE,528576,2LV312,2.25,15.64,0.26624
A9703320201,STEERING KNUCKLE,528576,2LV312,2.25,16.094,0.29403
A9723320201,STEERING KNUCKLE,528576,2LV312,2.25,18.16,0.21528
A9753320301,STEERING KNUCKLE,590142,2LV312,2.25,21.57,0.45387
A9753320601,STEERING KNUCKLE,590142,2LV312,2.25,25.38,0.432
A9753320901,STEERING KNUCKLE,594258,2LV312,2.25,23.628,0.45387
A0003200843,BRACKET,103830,2LV31P,2.25,4.7,0.03
A0003200858,REPAIR KIT,104568,2LV31P,2.25,0.065,0.00405
A0003230553,SPACER TUBE,22206,2LV31P,2.25,0.235,0.00054
A0003231753,SPACER TUBE,1242,2LV31P,2.25,0.003,0.00009
A0003231853,SPACER TUBE,1614,2LV31P,2.25,0.007,0.00009
A0003232053,SPACER TUBE,834,2LV31P,2.25,0.003,0.00009
A0003232153,SPACER TUBE,6018,2LV31P,2.25,0.005,0.00009
A0003232653,SPACER TUBE,360,2LV31P,2.25,0.003,0.00009
A0003290092,BOOT,20442,2LV31P,2.25,0.03,0.00385
A0803235440,BRACKET,347718,2LV31P,2.25,0.491,0.00256
A0833200071,SECURING,69546,2LV31P,2.25,0.202,0.0012
A3143200077,ELASTOMER BEARING,18318,2LV31P,2.25,0.357,0.00378
A3173260167,PLATE,8706,2LV31P,2.25,0.133,0.0005184
A3363230040,BRACKET,26334,2LV31P,2.25,1.35,0.01936
A3383230174,PIN,75186,2LV31P,2.25,0.26,0.00096
A3393230040,BRACKET,3756,2LV31P,2.25,0.42,0.00196
A3403260051,SPACER RING,6588,2LV31P,2.25,0.022,0.00098
A3403260082,HOUSING,17268,2LV31P,2.25,0.4,0.0056
A3403260182,HOUSING,22776,2LV31P,2.25,0.713,0.0126
A3433200084,CAP,30012,2LV31P,2.25,0.743,0.02646
