PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1299950065,CLAMP,984,1PV981,2.25,0.002,0.00008
A1299950120,MOUNTING CLAMP,1914,1PV981,2.25,0.015,0.0003
A1299950220,MOUNTING CLAMP,2520,1PV981,2.25,0.011,0.00016
A1369880581,CAP,924,1PV981,2.25,0.005,0.00008
A1372300040,BRACKET,22428,1PV981,2.25,0.542,0.0221
A1406921914,BRACKET,1932,1PV981,2.25,0.015,0.006
A1408324914,BRACKET,1170,1PV981,2.25,0.002,0.00016
A1409880278,CLAMP,624,1PV981,2.25,0.005,0.00004
A1409881878,CLAMP,486,1PV981,2.25,0.001,0.00001
A1409883778,CLAMP,486,1PV981,2.25,0.001,0.00002
A1409884078,CLAMP,1110,1PV981,2.25,0.001,0.00012
A1409884678,MOUNTING CLAMP,486,1PV981,2.25,0.001,0.00004
A1409930415,SPRING,684,1PV981,2.25,0.008,0.00006
A1409940445,SECURING,426,1PV981,2.25,0.001,0.00001
A1409941345,SECURING,924,1PV981,2.25,0.003,0.00008
A1409941445,SECURING,804,1PV981,2.25,0.002,0.00004
A1409950005,CLAMP,1110,1PV981,2.25,0.003,0.00016
A1409950044,CLAMP,924,1PV981,2.25,0.002,0.00006
A1409950244,CLAMP,1350,1PV981,2.25,0.011,0.00024
A1409950405,SPRING BRACKET CLAMP,1110,1PV981,2.25,0.003,0.00012
A1561880340,BRACKET,1596,1PV981,2.25,0.019,0.00024
A1562300340,BRACKET,109782,1PV981,2.25,0.576,0.098
A1562300440,BRACKET,86766,1PV981,2.25,0.21,0.01344
A1562300540,BRACKET,31320,1PV981,2.25,0.765,0.0825
A1562300640,BRACKET,23724,1PV981,2.25,0.285,0.02432
A1562300740,BRACKET,20808,1PV981,2.25,0.275,0.0384
A1562300940,BRACKET,75948,1PV981,2.25,0.71,0.27744
A1562301040,BRACKET,27522,1PV981,2.25,0.179,0.00418
A1562301240,BRACKET,127074,1PV981,2.25,0.26,0.07938
A1562301340,BRACKET,29814,1PV981,2.25,0.216,0.01904
A1562301440,BRACKET,41814,1PV981,2.25,0.302,0.08448048
A1566280114,BRACKET,2520,1PV981,2.25,0.07,0.0024
A1566280214,BRACKET,2520,1PV981,2.25,0.07,0.0032
A1569910398,TRIM CLIP,1086,1PV981,2.25,0.006,0.00045
A1569910498,TRIM CLIP,1050,1PV981,2.25,0.006,0.00045
A1569910598,TRIM CLIP,1086,1PV981,2.25,0.006,0.00045
A1569910698,TRIM CLIP,1212,1PV981,2.25,0.006,0.000525
A1639941148,SECURING,744,1PV981,2.25,0.003,0.00016
A1642420132,REINFORCEMENT,9648,1PV981,2.25,0.277,0.00195
A1642420232,REINFORCEMENT,13848,1PV981,2.25,0.982,0.01728
A1644310140,BRACKET,35724,1PV981,2.25,0.549,0.0728
A1644310240,BRACKET,43590,1PV981,2.25,1.256,0.0702
A1644310340,BRACKET,78666,1PV981,2.25,1.375,0.05681
A1644310940,BRACKET,2214,1PV981,2.25,0.003,0.0002
A1644700081,BRACKET,4776,1PV981,2.25,0.048,0.00096
A1644700381,BRACKET,18036,1PV981,2.25,0.114,0.01125
A1645000431,BRACKET,57048,1PV981,2.25,0.621,0.0228
A1645001031,BRACKET,6774,1PV981,2.25,0.094,0.00168
A1645001131,BRACKET,6774,1PV981,2.25,0.087,0.00144
A1645001231,BRACKET,36312,1PV981,2.25,0.476,0.03159
A1645001531,BRACKET,36852,1PV981,2.25,0.416,0.03146
A1645001631,BRACKET,21564,1PV981,2.25,0.152,0.01428
A1645002531,BRACKET,73728,1PV981,2.25,1.142,0.108
A1645010020,BRACKET,3810,1PV981,2.25,0.018,0.00024
A1645010420,BRACKET,3810,1PV981,2.25,0.025,0.00036
A1645010520,BRACKET,5604,1PV981,2.25,0.038,0.00135
A1645010820,BRACKET,4740,1PV981,2.25,0.054,0.0018
A1645010920,BRACKET,26634,1PV981,2.25,0.34,0.02
A1645011020,BRACKET,13848,1PV981,2.25,0.115,0.01152
A1645011120,BRACKET,6276,1PV981,2.25,0.009,0.00048
A1645011320,BRACKET,4800,1PV981,2.25,0.031,0.0002
A1645011620,BRACKET,4800,1PV981,2.25,0.028,0.0021
A1645011720,BRACKET,15198,1PV981,2.25,0.126,0.00702
A1645011820,BRACKET,9606,1PV981,2.25,0.136,0.00616
A1645012020,BRACKET,20898,1PV981,2.25,0.34,0.0216
A1645012120,BRACKET,17100,1PV981,2.25,0.162,0.01242
A1645012220,BRACKET,17100,1PV981,2.25,0.108,0.00525
A1645012320,BRACKET,14250,1PV981,2.25,0.102,0.01496
A1645012420,BRACKET,6708,1PV981,2.25,0.049,0.0011
A1646830074,BRACKET,2154,1PV981,2.25,0.009,0.00044
A1647210014,BRACKET,5784,1PV981,2.25,0.043,0.01976
A1647210114,BRACKET,5784,1PV981,2.25,0.022,0.00715
A1647210214,BRACKET,3012,1PV981,2.25,0.023,0.00585
A1647210314,BRACKET,5544,1PV981,2.25,0.023,0.00468
A1647310014,BRACKET,3012,1PV981,2.25,0.024,0.0066
A1647310114,BRACKET,3012,1PV981,2.25,0.044,0.0192
A1648151914,BRACKET,2766,1PV981,2.25,0.046,0.00144
A1648300014,BRACKET,4122,1PV981,2.25,0.11,0.00468
A1648320114,BRACKET,6276,1PV981,2.25,0.048,0.00495
A1648320214,BRACKET,8436,1PV981,2.25,0.002,0.0006
A1648330014,BRACKET,6156,1PV981,2.25,0.019,0.00088
A1648350114,BRACKET,4740,1PV981,2.25,0.233,0.0198
A1649390014,BRACKET,3690,1PV981,2.25,0.033,0.00126
A1649880028,GROMMET,1290,1PV981,2.25,0.01,0.0004
A1649880078,CLAMP,1110,1PV981,2.25,0.001,0.00008
A1663270640,BRACKET,9606,1PV981,2.25,0.328,0.0126
A1663400700,BRACKET,348666,1PV981,2.25,7.614,0.265
A1663400800,BRACKET,335262,1PV981,2.25,6.442,0.59328
A1664300058,LINE BRACKET,2094,1PV981,2.25,0.01,0.00117585
A1664310140,BRACKET,45828,1PV981,2.25,0.96,0.05994
A1664700081,BRACKET,5400,1PV981,2.25,0.15,0.00077
A1664700181,BRACKET,9474,1PV981,2.25,0.343,0.00855
A1664760636,BRACKET,2646,1PV981,2.25,0.008,0.0006
A1665000031,BRACKET,24306,1PV981,2.25,0.118,0.00486
A1665000131,BRACKET,8982,1PV981,2.25,0.052,0.004
A1665000231,BRACKET,8982,1PV981,2.25,0.051,0.0024624
A1665000331,BRACKET,8922,1PV981,2.25,0.139,0.0099
A1665000431,BRACKET,4740,1PV981,2.25,0.031,0.00036
A1665010000,BRACKET,4374,1PV981,2.25,0.026,0.00028
A1665010020,BRACKET,5172,1PV981,2.25,0.051,0.0024
A1665010070,BRACKET,31692,1PV981,2.25,0.156,0.0312
A1665010071,BRACKET,7506,1PV981,2.25,0.026,0.0004
A1665010120,BRACKET,4374,1PV981,2.25,0.027,0.00024
A1665010170,BRACKET,31692,1PV981,2.25,0.155,0.03348
A1665010171,BRACKET,7506,1PV981,2.25,0.026,0.0004
A1665010270,BRACKET,21774,1PV981,2.25,0.1,0.00924
A1665010271,BRACKET,3012,1PV981,2.25,0.019,0.00052316
A1665010320,BRACKET,5172,1PV981,2.25,0.05,0.00168
A1665010371,BRACKET,9906,1PV981,2.25,0.112,0.01001
A1665010520,BRACKET,17196,1PV981,2.25,0.184,0.14508
A1665010720,BRACKET,6954,1PV981,2.25,0.032,0.00028
A1665010820,BRACKET,6954,1PV981,2.25,0.026,0.00036
A1665010920,BRACKET,20400,1PV981,2.25,0.164,0.09996
A1665011320,BRACKET,10422,1PV981,2.25,0.136,0.0056
A1665011420,BRACKET,12048,1PV981,2.25,0.105,0.00336
A1665011520,OIL COOLER LINE,6954,1PV981,2.25,0.029,0.00045
A1665011920,BRACKET,7812,1PV981,2.25,0.06,0.00245
A1665012020,BRACKET,35322,1PV981,2.25,0.383,0.0216
A1665012220,BRACKET,17976,1PV981,2.25,0.153,0.01463
A1665012820,BRACKET,7812,1PV981,2.25,0.03,0.00096
A1665013220,BRACKET,3012,1PV981,2.25,0.049,0.0056
A1665013520,BRACKET,2214,1PV981,2.25,0,0
A1665013620,BRACKET,23808,1PV981,2.25,0.038,0.00144
A1665013920,BRACKET,6954,1PV981,2.25,0.084,0.0036
A1665014020,BRACKET,4980,1PV981,2.25,0.029,0.00043875
A1665014120,BRACKET,6954,1PV981,2.25,0.068,0.00429
A1665014420,BRACKET,5910,1PV981,2.25,0.057,0.0021
A1665014520,BRACKET,6642,1PV981,2.25,0.08,0.00352
A1665014620,BRACKET,9168,1PV981,2.25,0.162,0.0066
A1665014920,BRACKET,6642,1PV981,2.25,0.076,0.001575
A1665015020,BRACKET,5172,1PV981,2.25,0.052,0.0018
A1665015320,BRACKET,34866,1PV981,2.25,0.204,0.02366
A1665015420,BRACKET,31380,1PV981,2.25,0.102,0.0084
A1665015520,BRACKET,32772,1PV981,2.25,0.13,0.0135
A1665015620,BRACKET,41838,1PV981,2.25,0.502,0.0378
A1665015720,BRACKET,2646,1PV981,2.25,0.035,0.0006
A1665015820,BRACKET,26496,1PV981,2.25,0.064,0.002
A1665015920,BRACKET,33468,1PV981,2.25,0.192,0.00702
A1665016020,BRACKET,5172,1PV981,2.25,0.051,0.0016
A1665016120,BRACKET,7326,1PV981,2.25,0.04,0.00162
A1665016220,BRACKET,8064,1PV981,2.25,0.09,0.00616
A1665016320,BRACKET,24408,1PV981,2.25,0.05,0.00078
A1665016420,BRACKET,2214,1PV981,2.25,0.019,0.0012
A1665016520,BRACKET,79002,1PV981,2.25,0.336,0.033
A1665040046,RETAINING BRACKET,10614,1PV981,2.25,0.066,0.002175
A1666830074,BRACKET,20646,1PV981,2.25,0.462,0.0414
A1666920314,BRACKET,3942,1PV981,2.25,0.025,0.0098
A1666920414,BRACKET,3942,1PV981,2.25,0.025,0.00784
A1667230114,BRACKET,2214,1PV981,2.25,0.03,0.00462
A1667230214,BRACKET,2214,1PV981,2.25,0.03,0.00462
A1667230314,BRACKET,6090,1PV981,2.25,0.08,0.02016
A1667230414,BRACKET,6090,1PV981,2.25,0.079,0.02475
A1667231114,BRACKET,6900,1PV981,2.25,0.059,0.017485
A1667231214,BRACKET,6090,1PV981,2.25,0.059,0.01755
A1668300014,BRACKET,6522,1PV981,2.25,0.12,0.00594
A1669950077,LINE FASTENER,984,1PV981,2.25,0.008,0.00078
A1669950177,LINE FASTENER,1656,1PV981,2.25,0.027,0.0052
A1673203101,BRACKET,23604,1PV981,2.25,0.62,0.0612105
A1673261201,BRACKET,2460,1PV981,2.25,0.028,0.0007
A1673431500,BRACKET,29844,1PV981,2.25,0.257,0.0032
A1673431600,BRACKET,24972,1PV981,2.25,0.228,0.0032
A1675002201,BRACKET,31824,1PV981,2.25,0.282,0.0522
A1675003102,BRACKET,51768,1PV981,2.25,0.289,0.02736
A1675010402,BRACKET,31668,1PV981,2.25,0.302,0.0251625
A1675012101,BRACKET,15306,1PV981,2.25,0.164,0.0145475
A1675040700,BRACKET,12180,1PV981,2.25,0.112,0.02295
A1675040800,BRACKET,12180,1PV981,2.25,0.112,0.02295
A1675041500,BRACKET,2214,1PV981,2.25,0.042,0.00126
A1675041600,BRACKET,3000,1PV981,2.25,0.009,0.00064
A1675451700,BRACKET,9138,1PV981,2.25,0.091,0.00504
A1675460801,RETAINING PLATE,3672,1PV981,2.25,0.04,0.00272
A1675468701,RETAINING PLATE,3672,1PV981,2.25,0.04,0.00256
A1676860100,BRACKET,3444,1PV981,2.25,0.022,0.002
A1676860200,BRACKET,3444,1PV981,2.25,0.022,0.0035
A1677230200,BRACKET,6342,1PV981,2.25,0.047,0.0077
A1677230300,BRACKET,6024,1PV981,2.25,0.046,0.00891
A1677230400,BRACKET,6522,1PV981,2.25,0.049,0.0084
A1678370300,BRACKET,6522,1PV981,2.25,0.006,0.00006348
A167837030064,BRACKET,6522,1PV981,2.25,0.006,0.00006348
A1679910200,TRIM CLIP,1932,1PV981,2.25,0.005,0.0003375
A1679910300,TRIM CLIP,1932,1PV981,2.25,0.005,0.0003375
A1679910400,TRIM CLIP,1932,1PV981,2.25,0.005,0.000225
A1679910500,TRIM CLIP,1932,1PV981,2.25,0.004,0.0003375
A1679910700,TRIM CLIP,1932,1PV981,2.25,0.004,0.000135
A1679910800,TRIM CLIP,1932,1PV981,2.25,0.004,0.0002346
A1679910900,TRIM CLIP,1932,1PV981,2.25,0.005,0.00027
A1679911000,TRIM CLIP,1932,1PV981,2.25,0.004,0.000135
A1679911100,TRIM CLIP,1932,1PV981,2.25,0.004,0.0002346
A1679911200,TRIM CLIP,1932,1PV981,2.25,0.004,0.000135
A1679911300,TRIM CLIP,1932,1PV981,2.25,0.004,0.00027
A1679911400,TRIM CLIP,1932,1PV981,2.25,0.004,0.00027
A1679911500,TRIM CLIP,1932,1PV981,2.25,0.004,0.00027
A1679911600,TRIM CLIP,1932,1PV981,2.25,0.004,0.00027
A1679911700,TRIM CLIP,1932,1PV981,2.25,0.004,0.00027
A1679911800,TRIM CLIP,1932,1PV981,2.25,0.004,0.00027
A1679911900,TRIM CLIP,1932,1PV981,2.25,0.002,0.00027
A1689881078,CLAMP,804,1PV981,2.25,0.005,0.00008
A1689940148,SECURING,486,1PV981,2.25,0.002,0.00024
A168997009002,HOSE CLAMP,1290,1PV981,2.25,0.024,0.00081
A168997029002,HOSE CLAMP,1290,1PV981,2.25,0.022,0.00081
A1689970390,HOSE CLAMP,984,1PV981,2.25,0.01,0.00008
A168997039002,HOSE CLAMP,984,1PV981,2.25,0.01,0.00016
A1693700340,BRACKET,89544,1PV981,2.25,0.504,0.02736
A1693700440,BRACKET,1536,1PV981,2.25,0.034,0.00054
A1694300010,BRACKET,7812,1PV981,2.25,0.047,0.00672
A1694300110,BRACKET,7812,1PV981,2.25,0.037,0.0018
A1694300310,BRACKET,7812,1PV981,2.25,0.049,0.00408
A1694310340,BRACKET,9870,1PV981,2.25,0.178,0.01792
A1694700081,BRACKET,7326,1PV981,2.25,0.34,0.0528
A1694700381,BRACKET,44094,1PV981,2.25,3.346,0.2871
A1694700481,BRACKET,44094,1PV981,2.25,3.243,0.2552
A1694700642,STRUT,34086,1PV981,2.25,1.657,0.0468
A1694750327,BRACKET,8166,1PV981,2.25,0.037,0.0003
A1694770141,BRACKET,4680,1PV981,2.25,0.175,0.02592
A1695010120,BRACKET,1290,1PV981,2.25,0.01,0.0015
A1695010220,BRACKET,1170,1PV981,2.25,0.005,0.0002
A1695010320,BRACKET,1350,1PV981,2.25,0.014,0.0025
A1695010520,BRACKET,1050,1PV981,2.25,0.005,0.00016
A1695010620,BRACKET,924,1PV981,2.25,0.004,0.00016
A1695010720,BRACKET,684,1PV981,2.25,0.005,0.00016
A1695011020,BRACKET,1290,1PV981,2.25,0.009,0.00126
A1695011220,BRACKET,924,1PV981,2.25,0.002,0.0001
A1695011320,BRACKET,1290,1PV981,2.25,0.006,0.00108
A1696280614,BRACKET,9936,1PV981,2.25,0.071,0.0098
A1696280914,BRACKET,2154,1PV981,2.25,0.063,0.00136
A1697200114,BRACKET,3510,1PV981,2.25,0.018,0.0008
A1698320114,BRACKET,5292,1PV981,2.25,0.299,0.0207
A1698350114,BRACKET,8346,1PV981,2.25,0.268,0.00675
A1699700014,BRACKET,12636,1PV981,2.25,0.134,0.0027
A1699730141,BRACKET,5544,1PV981,2.25,0.093,0.002
A1699910070,SPRING CLIP,1110,1PV981,2.25,0.016,0.0025
A1699930115,LEAF SPRING,2892,1PV981,2.25,0.017,0.00042
A1705000831,BRACKET,17136,1PV981,2.25,0.078,0.00363
A1707941014,BRACKET,1170,1PV981,2.25,0.003,0.0001
A1707941314,BRACKET,2340,1PV981,2.25,0.015,0.0005
A1709880578,CLAMP,804,1PV981,2.25,0.001,0.00009
A1709950165,BRACKET,1110,1PV981,2.25,0.002,0.00008
A1712900033,BRACKET,3144,1PV981,2.25,0.013,0.0009
A1714310040,BRACKET,13188,1PV981,2.25,0.201,0.01785
A1715010020,BRACKET,2094,1PV981,2.25,0.009,0.00108
A1715040540,BRACKET,2214,1PV981,2.25,0.042,0.00343
A1716280114,BRACKET,6894,1PV981,2.25,0.166,0.006
A1716280714,BRACKET,6894,1PV981,2.25,0.156,0.006
A1716280814,BRACKET,6894,1PV981,2.25,0.161,0.0064
