PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A24692021007C70,CHILD SEAT,167256,1PV970,2.38,0,0
A24692021007M97,CHILD SEAT,167256,1PV970,2.38,4.252,0.41496
A24692021008M62,CHILD SEAT,167256,1PV970,2.38,4.252,0.41496
A24692021009D88,CHILD SEAT,167256,1PV970,2.38,4.252,0.41496
A24692021009H64,CHILD SEAT,167256,1PV970,2.38,0,0
A2469202200649D88,CHILD SEAT,167256,1PV970,2.38,4.239,0.3264
A2469202200659D88,CHILD SEAT,167256,1PV970,2.38,4.239,0.3264
A24692022007C70,CHILD SEAT,167256,1PV970,2.38,0,0
A24692022007M97,CHILD SEAT,167256,1PV970,2.38,4.239,0.3264
A24692022008M62,CHILD SEAT,167256,1PV970,2.38,4.239,0.3264
A24692022009D88,CHILD SEAT,167256,1PV970,2.38,4.239,0.3264
A24692022009H64,CHILD SEAT,167256,1PV970,2.38,0,0
A2469203200,"PADDING, REAR BACKREST",46704,1PV970,2.38,0,0
A24692037019H38,"COVER, SEAT CUSHION",159282,1PV970,2.38,0.896,0.54
A24692038017L05,"COVER, SEAT CUSHION",159282,1PV970,2.38,1.2,0.648
A24692038019H10,"COVER, SEAT CUSHION",159282,1PV970,2.38,1.2,0.648
A24692039015F15,"COVER, SEAT CUSHION",175236,1PV970,2.38,0,0
A2469203901649H64,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.201,0.3654
A24692039017C70,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.262,0.3654
A24692039017M97,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.277,0.3654
A24692039018G72,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.267,0.43848
A24692039018M62,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.277,0.3654
A24692039019D88,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.277,0.3654
A24692039019H64,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.201,0.3654
A24692040017M78,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.121,0.2204
A24692040019H41,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.121,0.2204
A2469204100,"PADDING, REAR BACKREST",46704,1PV970,2.38,1.175,0.784
A24692041013E36,"COVER, SEAT CUSHION",430098,1PV970,2.38,1.53,0.54
A24692041017M48,"COVER, SEAT CUSHION",430098,1PV970,2.38,1.53,0.54
A24692041018R26,"COVER, SEAT CUSHION",430098,1PV970,2.38,1.53,0.41976
A24692041019H50,"COVER, SEAT CUSHION",430098,1PV970,2.38,1.53,0.54
A2469204200,"PADDING, REAR BACKREST",33618,1PV970,2.38,0.772,0.41405
A24692042015F15,"COVER, SEAT CUSHION",156618,1PV970,2.38,0,0
A2469204201647C70,"COVER, SEAT CUSHION",156618,1PV970,2.38,0.98,0.41976
A2469204201648M62,"COVER, SEAT CUSHION",156618,1PV970,2.38,0.982,0.41976
A2469204201649H64,"COVER, SEAT CUSHION",156618,1PV970,2.38,0.988,0.41976
A24692042017C70,"COVER, SEAT CUSHION",156618,1PV970,2.38,0.98,0.41976
A24692042017M97,"COVER, SEAT CUSHION",156618,1PV970,2.38,0.98,0.41976
A24692042018G72,"COVER, SEAT CUSHION",156618,1PV970,2.38,0,0
A24692042018M62,"COVER, SEAT CUSHION",156618,1PV970,2.38,0.98,0.41976
A24692042019D88,"COVER, SEAT CUSHION",156618,1PV970,2.38,0.98,0.41976
A24692042019H64,"COVER, SEAT CUSHION",156618,1PV970,2.38,0.98,0.41976
A24692044019H38,"COVER, SEAT BACKREST",86268,1PV970,2.38,0.414,0.2814
A2469204601649J79,"COVER, SEAT CUSHION",159282,1PV970,2.38,0.94,1.0368
A24692046017P48,"COVER, SEAT CUSHION",159282,1PV970,2.38,0.946,0.624
A24692046019J79,"COVER, SEAT CUSHION",159282,1PV970,2.38,0.94,1.0368
A24692047017L05,"COVER, SEAT BACKREST",101946,1PV970,2.38,0,0
A24692047017P48,"COVER, SEAT BACKREST",101946,1PV970,2.38,0.564,0.42
A24692047019H10,"COVER, SEAT BACKREST",101946,1PV970,2.38,0,0
A24692047019J79,"COVER, SEAT BACKREST",101946,1PV970,2.38,0.564,0.42
A24692048017L05,"COVER, SEAT BACKREST",118668,1PV970,2.38,0,0
A24692048017P48,"COVER, SEAT BACKREST",118668,1PV970,2.38,0.426,0.51975
A24692048019H10,"COVER, SEAT BACKREST",118668,1PV970,2.38,0,0
A24692048019J79,"COVER, SEAT BACKREST",118668,1PV970,2.38,0.426,0.51975
A2469204901649J80,"COVER, SEAT BACKREST",133752,1PV970,2.38,0.74,0.7584
A24692049017M78,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692049017P49,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692049019H41,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692049019J80,"COVER, SEAT BACKREST",138438,1PV970,2.38,0.74,0.7584
A24692050017M78,"COVER, SEAT BACKREST",118668,1PV970,2.38,0,0
A24692050017P49,"COVER, SEAT BACKREST",118668,1PV970,2.38,0.53,0.3224
A24692050019H41,"COVER, SEAT BACKREST",118668,1PV970,2.38,0,0
A24692050019J80,"COVER, SEAT BACKREST",118668,1PV970,2.38,0.536,0.3224
A24692051017L05,"COVER, SEAT BACKREST",146784,1PV970,2.38,0,0
A24692051017P48,"COVER, SEAT BACKREST",146784,1PV970,2.38,0.536,0.5922
A24692051019H10,"COVER, SEAT BACKREST",146784,1PV970,2.38,0,0
A24692051019J79,"COVER, SEAT BACKREST",146784,1PV970,2.38,0.536,0.5922
A2469205201647P55,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.167,0.228
A24692052017P55,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.167,0.228
A24692052019J88,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.167,0.1368
A24692053009D88,"COVER, SEAT CUSHION",156618,1PV970,2.38,0.966,0.38688
A24692053017M78,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692053017P49,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692053019H41,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692053019J80,"COVER, SEAT BACKREST",138438,1PV970,2.38,0.68,0.616
A24692055017P48,"COVER, SEAT CUSHION",94404,1PV970,2.38,0.448,0.49324
A24692055019J79,"COVER, SEAT CUSHION",94404,1PV970,2.38,0.444,0.49324
A24692056017P48,"COVER, SEAT CUSHION",74106,1PV970,2.38,0.32,0.16074
A24692056019J79,"COVER, SEAT CUSHION",74106,1PV970,2.38,0.32,0.16074
A24692057017P55,"COVER, SEAT CUSHION",127710,1PV970,2.38,0,0
A24692057019J88,"COVER, SEAT CUSHION",127710,1PV970,2.38,0.58,0.50268
A24692058017P55,"COVER, SEAT CUSHION",84036,1PV970,2.38,0.38,0.26
A24692058019J88,"COVER, SEAT CUSHION",84036,1PV970,2.38,0.38,0.174
A24692059017P48,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692059019J79,"COVER, SEAT BACKREST",138438,1PV970,2.38,0.52,0.61028
A24692060017P48,"COVER, SEAT BACKREST",82956,1PV970,2.38,0,0
A24692060019J79,"COVER, SEAT BACKREST",82956,1PV970,2.38,0.411,0.30044
A24692061017P49,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692061019J80,"COVER, SEAT BACKREST",138438,1PV970,2.38,0.67,0.51
A24692062017P49,"COVER, SEAT BACKREST",118668,1PV970,2.38,0,0
A24692062019J80,"COVER, SEAT BACKREST",118668,1PV970,2.38,0.5,0.3717
A24692069007M48,"COVER, SEAT CUSHION",253782,1PV970,2.38,0,0
A24692069008R26,"COVER, SEAT CUSHION",253782,1PV970,2.38,0,0
A24692069019E43,"COVER, SEAT CUSHION",430098,1PV970,2.38,1.403,0.36582
A24692070019E43,"COVER, SEAT BACKREST",304530,1PV970,2.38,1.032,0.832
A24692071019E43,"COVER, SEAT BACKREST",304530,1PV970,2.38,0.885,0.32
A24692072003E36,"COVER, SEAT BACKREST",243642,1PV970,2.38,0,0
A24692072007M48,"COVER, SEAT BACKREST",243642,1PV970,2.38,0.7,0.30016
A24692072008R26,"COVER, SEAT BACKREST",243642,1PV970,2.38,0.682,0.32096
A24692072009H50,"COVER, SEAT BACKREST",243642,1PV970,2.38,0.682,0.32096
A24692072019E43,"COVER, SEAT BACKREST",243642,1PV970,2.38,0.675,0.43483
A24692073007L05,"COVER, SEAT BACKREST",86268,1PV970,2.38,0.445,0.13668
A24692073009H10,"COVER, SEAT BACKREST",86268,1PV970,2.38,0.445,0.2604
A24692073019E43,"COVER, SEAT CUSHION",253782,1PV970,2.38,0.783,0.231
A24692074007M48,"COVER, SEAT CUSHION",203010,1PV970,2.38,0,0
A24692074008R26,"COVER, SEAT CUSHION",203010,1PV970,2.38,0,0
A24692074019E43,"COVER, SEAT CUSHION",203010,1PV970,2.38,0.519,0.3
A24692075019E43,"COVER, SEAT BACKREST",304530,1PV970,2.38,0.868,0.6688
A24692076019E43,"COVER, SEAT BACKREST",203010,1PV970,2.38,0.649,0.414
A24692078019J43,"COVER, SEAT BACKREST",304530,1PV970,2.38,0.908,0.384
A24692079019J43,"COVER, SEAT CUSHION",253038,1PV970,2.38,0.532,0.1551
A24692080019J43,"COVER, SEAT CUSHION",253782,1PV970,2.38,0.75,0.3192
A24692081007M78,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692081009H41,"COVER, SEAT BACKREST",138438,1PV970,2.38,0.647,0.4095
A24692081019J43,"COVER, SEAT CUSHION",522030,1PV970,2.38,1.483,0.5664
A24692082007M78,"COVER, SEAT BACKREST",118668,1PV970,2.38,0,0
A24692082009H41,"COVER, SEAT BACKREST",118668,1PV970,2.38,0.47,0.21
A24692082019J43,"COVER, SEAT BACKREST",304530,1PV970,2.38,1.002,0.5616
A24692083019J43,"COVER, SEAT BACKREST",243642,1PV970,2.38,0.699,0.33232
A24692084007M78,"COVER, SEAT CUSHION",84048,1PV970,2.38,0,0
A24692084009H41,"COVER, SEAT CUSHION",84048,1PV970,2.38,0.365,0.2065
A24692084019J43,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.972,0.5376
A24692085019J43,"COVER, SEAT BACKREST",243642,1PV970,2.38,0.653,0.54656
A24692086018G72,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692086019G60,"COVER, SEAT BACKREST",138438,1PV970,2.38,0.697,0.58905
A24692087003E36,"COVER, SEAT BACKREST",304530,1PV970,2.38,0,0
A24692087007M48,"COVER, SEAT BACKREST",304530,1PV970,2.38,0.89,0.5355
A24692087008R26,"COVER, SEAT BACKREST",304530,1PV970,2.38,0.89,0.5355
A24692087009H50,"COVER, SEAT BACKREST",304530,1PV970,2.38,0.829,0.5355
A24692087018G72,"COVER, SEAT CUSHION",84048,1PV970,2.38,0,0
A24692087019G60,"COVER, SEAT CUSHION",84048,1PV970,2.38,0.394,0.212
A24692088018G72,"COVER, SEAT CUSHION",127710,1PV970,2.38,0,0
A24692088019G60,"COVER, SEAT CUSHION",127710,1PV970,2.38,0.59,0.352
A24692089007L05,"COVER, SEAT BACKREST",101946,1PV970,2.38,0,0
A24692089009H10,"COVER, SEAT BACKREST",101946,1PV970,2.38,0.547,0.59598
A24692089018G72,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.218,0.468
A24692089019G60,"COVER, SEAT CUSHION",175236,1PV970,2.38,1.218,0.468
A24692090018G72,"COVER, SEAT BACKREST",94404,1PV970,2.38,0,0
A24692090019G60,"COVER, SEAT BACKREST",94404,1PV970,2.38,0.753,0.6552
A24692091018G72,"COVER, SEAT BACKREST",74106,1PV970,2.38,0,0
A24692091019G60,"COVER, SEAT BACKREST",74106,1PV970,2.38,0.544,0.2184
A24692093018G72,"COVER, SEAT BACKREST",138438,1PV970,2.38,0,0
A24692093019G60,"COVER, SEAT BACKREST",138438,1PV970,2.38,0.685,0.442
A24692094018G72,"COVER, SEAT BACKREST",84036,1PV970,2.38,0,0
A24692094019G60,"COVER, SEAT BACKREST",84036,1PV970,2.38,0.515,0.2574
A24697000507M77,HEAD RESTRAINT,66768,1PV970,2.38,0.73,0.1728
A24697000509H40,HEAD RESTRAINT,66768,1PV970,2.38,0.73,0.1728
A24697001009H50,HEAD RESTRAINT,117768,1PV970,2.38,0.749,0.20254
A24697002008M62,HEAD RESTRAINT,77364,1PV970,2.38,0,0
A24697002009H64,HEAD RESTRAINT,77364,1PV970,2.38,0.752,0.20254
A24697002503D16,HEAD RESTRAINT,117768,1PV970,2.38,0.756,0.1728
A24697002507M48,HEAD RESTRAINT,117768,1PV970,2.38,0,0
A24697002508R26,HEAD RESTRAINT,117768,1PV970,2.38,0.775,0.1728
A24697002509H50,HEAD RESTRAINT,118122,1PV970,2.38,0.795,0.1728
A24697003003D16,HEAD RESTRAINT,77364,1PV970,2.38,0.763,0.20254
A24697003009H64,HEAD RESTRAINT,77364,1PV970,2.38,0.766,0.20254
A24697005787M77,HEAD RESTRAINT,83064,1PV970,2.38,1.29,0.324
A24697005789H40,HEAD RESTRAINT,83064,1PV970,2.38,1.308,0.324
A24697007505F06,HEAD RESTRAINT,77364,1PV970,2.38,0.749,0.20254
A2469700750647E80,HEAD RESTRAINT,77364,1PV970,2.38,0.749,0.20254
A2469700750648G72,HEAD RESTRAINT,77364,1PV970,2.38,0.749,0.20254
A24697007507E80,HEAD RESTRAINT,77364,1PV970,2.38,0.749,0.20254
A24697007507M97,HEAD RESTRAINT,77364,1PV970,2.38,0.749,0.20254
A24697007508G72,HEAD RESTRAINT,77364,1PV970,2.38,0.749,0.20254
A24697007508M62,HEAD RESTRAINT,77364,1PV970,2.38,0.755,0.20254
A24697007509D88,HEAD RESTRAINT,77364,1PV970,2.38,0.755,0.20254
A24697007509H64,HEAD RESTRAINT,77364,1PV970,2.38,0.785,0.20254
A24697007787E80,HEAD RESTRAINT,93660,1PV970,2.38,1.362,0.324
A24697007787M97,HEAD RESTRAINT,93660,1PV970,2.38,1.362,0.324
A24697007788M62,HEAD RESTRAINT,93660,1PV970,2.38,1.362,0.324
A24697007789D88,HEAD RESTRAINT,93660,1PV970,2.38,1.362,0.324
A24697008507E80,HEAD RESTRAINT,77364,1PV970,2.38,0.674,0.13662
A24697008509D88,HEAD RESTRAINT,77364,1PV970,2.38,0.668,0.13662
A24697008787M48,HEAD RESTRAINT,134064,1PV970,2.38,1.392,0.324
A24697008788R26,HEAD RESTRAINT,134064,1PV970,2.38,1.392,0.324
A24697008789H50,HEAD RESTRAINT,134064,1PV970,2.38,1.392,0.324
A24697009009D88,HEAD RESTRAINT,103830,1PV970,2.38,1.121,0.324
A24697010787M77,HEAD RESTRAINT,83064,1PV970,2.38,1.035,0.324
A24697010789H40,HEAD RESTRAINT,83064,1PV970,2.38,1.035,0.324
A24697011787C70,HEAD RESTRAINT,93660,1PV970,2.38,1.102,0.324
A24697011787E80,HEAD RESTRAINT,93660,1PV970,2.38,1.1,0.324
A24697011787M97,HEAD RESTRAINT,93660,1PV970,2.38,1.1,0.324
A24697011788G72,HEAD RESTRAINT,93660,1PV970,2.38,1.106,0.324
A24697011788M62,HEAD RESTRAINT,93660,1PV970,2.38,1.108,0.324
A24697011789D88,HEAD RESTRAINT,93660,1PV970,2.38,1.1,0.324
A24697011789H64,HEAD RESTRAINT,93660,1PV970,2.38,1.1,0.324
A24697012788R26,HEAD RESTRAINT,134064,1PV970,2.38,1.129,0.324
A24697012789H50,HEAD RESTRAINT,134064,1PV970,2.38,1.129,0.324
A24697013007C70,HEAD RESTRAINT,93660,1PV970,2.38,1.115,0.324
A24697013007E80,HEAD RESTRAINT,93660,1PV970,2.38,1.115,0.324
A24697013007M97,HEAD RESTRAINT,95028,1PV970,2.38,1.108,0.324
A24697013008G72,HEAD RESTRAINT,93660,1PV970,2.38,1.107,0.324
A24697013008M62,HEAD RESTRAINT,93660,1PV970,2.38,1.107,0.324
A24697013008M90,HEAD RESTRAINT,93660,1PV970,2.38,1.11,0.324
A24697013009D88,HEAD RESTRAINT,93660,1PV970,2.38,1.11,0.324
A24697013009H64,HEAD RESTRAINT,93660,1PV970,2.38,1.11,0.324
A24697014009D88,HEAD RESTRAINT,83064,1PV970,2.38,1.118,0.324
A24697014509H40,HEAD RESTRAINT,66768,1PV970,2.38,0.702,0.20254
A24697015007M48,HEAD RESTRAINT,134064,1PV970,2.38,1.116,0.324
A24697015008R26,HEAD RESTRAINT,134064,1PV970,2.38,1.116,0.324
A24697015009E43,HEAD RESTRAINT,134064,1PV970,2.38,1.116,0.324
A24697015509H50,HEAD RESTRAINT,117768,1PV970,2.38,0.781,0.20254
A24697017008G72,HEAD RESTRAINT,77364,1PV970,2.38,0,0
A24697017009H64,HEAD RESTRAINT,77364,1PV970,2.38,0,0
A24697017508M62,HEAD RESTRAINT,77364,1PV970,2.38,0.751,0.1728
A24697017509D88,HEAD RESTRAINT,77364,1PV970,2.38,0.79,0.1728
A24697019509H50,HEAD RESTRAINT,117768,1PV970,2.38,0.788,0.1728
A24697020507M97,HEAD RESTRAINT,77364,1PV970,2.38,0.71,0.095
A24697023008S05,HEAD RESTRAINT,183342,1PV970,2.38,0,0
A24697025507M77,HEAD RESTRAINT,66768,1PV970,2.38,0.619,0.16767
A24697025509H40,HEAD RESTRAINT,66768,1PV970,2.38,0.62,0.16767
A2469702650649H40,HEAD RESTRAINT,66768,1PV970,2.38,0.623,0.13775
A24697026507M77,HEAD RESTRAINT,66768,1PV970,2.38,0.632,0.13775
A24697026509H40,HEAD RESTRAINT,66768,1PV970,2.38,0.621,0.13775
A24697027507E80,HEAD RESTRAINT,77364,1PV970,2.38,0.67,0.13775
A24697027507M97,HEAD RESTRAINT,77364,1PV970,2.38,0.69,0.13775
A24697027508M62,HEAD RESTRAINT,77364,1PV970,2.38,0,0
A24697027509D88,HEAD RESTRAINT,77364,1PV970,2.38,0.659,0.13775
A24697027509H64,HEAD RESTRAINT,77364,1PV970,2.38,0,0
A24697028503D16,HEAD RESTRAINT,77364,1PV970,2.38,0.657,0.0725
A24697028505F06,HEAD RESTRAINT,77364,1PV970,2.38,0,0
A2469702850648G72,HEAD RESTRAINT,77364,1PV970,2.38,0.668,0.13775
A2469702850649H64,HEAD RESTRAINT,77364,1PV970,2.38,0.657,0.0725
A24697028507C70,HEAD RESTRAINT,77364,1PV970,2.38,0.657,0.13775
A24697028507E80,HEAD RESTRAINT,77364,1PV970,2.38,0.666,0.13775
A24697028507M97,HEAD RESTRAINT,77364,1PV970,2.38,0.668,0.13775
A24697028508G72,HEAD RESTRAINT,77364,1PV970,2.38,0.668,0.13775
A24697028508M62,HEAD RESTRAINT,77364,1PV970,2.38,0.668,0.13775
A24697028508M90,HEAD RESTRAINT,77364,1PV970,2.38,0,0
A24697028509D88,HEAD RESTRAINT,77364,1PV970,2.38,0.668,0.13775
A24697028509H64,HEAD RESTRAINT,77364,1PV970,2.38,0.657,0.0725
A24697029503D16,HEAD RESTRAINT,117768,1PV970,2.38,0,0
A24697029508R26,HEAD RESTRAINT,117768,1PV970,2.38,0.67,0.13662
A24697029508S05,HEAD RESTRAINT,117768,1PV970,2.38,0,0
A24697029509E43,HEAD RESTRAINT,117768,1PV970,2.38,0.67,0.13662
A24697029509H50,HEAD RESTRAINT,117768,1PV970,2.38,0.67,0.13662
A24697030509H50,HEAD RESTRAINT,117768,1PV970,2.38,0.677,0.27144
A24697036007M77,HEAD RESTRAINT,73320,1PV970,2.38,0,0
A24697036009H40,HEAD RESTRAINT,83064,1PV970,2.38,0,0
A24697037008G72,HEAD RESTRAINT,93660,1PV970,2.38,0,0
A24697037008M62,HEAD RESTRAINT,93114,1PV970,2.38,0,0
A2479100101,"COVER, DRIVER SEAT CUSH.",117012,1PV970,2.38,0,0
A24791001019D52,"COVER, DRIVER SEAT CUSH.",117012,1PV970,2.38,0.57,0.25056
A2479100201,"COVER, DRIVER SEAT CUSH.",117012,1PV970,2.38,0,0
A24791002019D52,"COVER, DRIVER SEAT CUSH.",117012,1PV970,2.38,0.136,0.0476
A2479100600,"PADDING, DRVR SEAT BCKRST",70890,1PV970,2.38,1.648,0.62928
A2479101501,"COVER, BACKREST",33528,1PV970,2.38,0,0
A2479102001,"COVER, HEIGHT ADJUSTMENT",9984,1PV970,2.38,0,0
A24791020019051,"COVER, HEIGHT ADJUSTMENT",9984,1PV970,2.38,0.098,0.0213655
A2479102101,"COVER, HEIGHT ADJUSTMENT",9984,1PV970,2.38,0,0
A24791021019051,"COVER, HEIGHT ADJUSTMENT",9984,1PV970,2.38,0.092,0.02499
A2479103600,"PADDING, DRVR SEAT BCKRST",70890,1PV970,2.38,1.625,0.7497
A2479103800,"PADDING, DRVR SEAT BCKRST",70890,1PV970,2.38,1.533,0.7455
A2479104501,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0,0
A24791045017Q53,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0,0
A24791045018V86,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.865,0.24624
A24791045019K67,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0,0
A2479104601,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0,0
A24791046017Q53,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.85,0.33
A24791046018V86,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.854,0.2849
A24791046019K67,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.854,0.2849
A2479104901,"COVER, DRIVER SEAT CUSH.",266466,1PV970,2.38,0,0
A24791049019J43,"COVER, DRIVER SEAT CUSH.",266466,1PV970,2.38,0.502,0.2592
A2479105001,"COVER, DRIVER SEAT CUSH.",76740,1PV970,2.38,0,0
A24791050019J43,"COVER, DRIVER SEAT CUSH.",76740,1PV970,2.38,0.137,0.05236
A2479105101,"COVER, DRIVER SEAT BCKRST",330210,1PV970,2.38,0,0
A24791051019J43,"COVER, DRIVER SEAT BCKRST",330210,1PV970,2.38,0.912,0.3712
A2479105201,"COVER, DRIVER SEAT BCKRST",319248,1PV970,2.38,0,0
A24791052019J43,"COVER, DRIVER SEAT BCKRST",319248,1PV970,2.38,0.902,0.37696
A2479105500,"COVER, DRIVER SEAT CUSH.",78750,1PV970,2.38,0,0
A24791055007Q53,"COVER, DRIVER SEAT CUSH.",78750,1PV970,2.38,0.467,0.1815
A24791055008V86,"COVER, DRIVER SEAT CUSH.",78750,1PV970,2.38,0.385,0.0924
A24791055009K67,"COVER, DRIVER SEAT CUSH.",78750,1PV970,2.38,0.473,0.121
A2479105900,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0,0
A24791059007Q53,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.93,0.1456
A24791059008V86,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.93,0.1092
A24791059009K67,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.902,0.1092
A2479105901,"PADDING, DRVR SEAT BCKRST",70890,1PV970,2.38,1.317,0.76032
A2479106000,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0,0
A24791060007Q53,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.855,0.27144
A24791060008V86,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.866,0.27144
A24791060009K67,"COVER, DRIVER SEAT BCKRST",106002,1PV970,2.38,0.863,0.27492
A2479106301,"PADDING, DRVR SEAT BCKRST",70890,1PV970,2.38,1.286,0.76032
A2479106700,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0,0
A24791067007Q53,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0.805,0.30723
A24791067008V53,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0,0
A24791067009K48,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0.805,0.30723
A2479106800,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0,0
A24791068001D01,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0,0
A24791068008U01,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0,0
A24791068008V56,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0,0
A24791068009D88,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0.951,0.4408
A2479106900,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0,0
A24791069001D01,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0,0
A24791069008U01,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0,0
A24791069008V56,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0,0
A24791069009D88,"COVER, DRIVER SEAT BCKRST",147192,1PV970,2.38,0.913,0.35264
A2479107000,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0,0
A24791070003E91,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0,0
A24791070005F06,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0,0
A24791070005F41,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0,0
A24791070008U01,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0,0
A24791070008V56,"COVER, DRIVER SEAT BCKRST",106584,1PV970,2.38,0,0
