PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A24040116027X15,DISK WHEEL,511920,1OV350,2.61,15.522,1.21968
A24040116027X47,DISK WHEEL,504366,1OV350,2.61,0,0
HWA1264001002,DISC WHEEL,90000,1OV350,2.61,10.522,0.62208
A1234000302,DISK WHEEL,59400,1OV350,2.61,8.4,0.25857
A1234001002,DISK WHEEL,49530,1OV350,2.61,10.09,0.29988
A1264002202,DISK WHEEL,514530,1OV350,2.61,7.005,0.39732
A1984000802,DISK WHEEL,1975476,1OV350,2.61,12.17,0.42527
A1984001202,DISK WHEEL,1824858,1OV350,2.61,10.487,0.42527
A2104010902,DISK WHEEL,290340,1OV350,2.61,9.5,0.48645
A1244001802,DISK WHEEL,390222,1OV350,2.61,8,0.38808
A1264000602,DISK WHEEL,157950,1OV350,2.61,8.75,0.27378
A1264000702,DISK WHEEL,120792,1OV350,2.61,9.1,0.32
A1264001902,DISK WHEEL,514530,1OV350,2.61,6.285,0.39732
A1264002102,DISK WHEEL,514530,1OV350,2.61,7.73,0.38808
A1264002802,DISK WHEEL,74328,1OV350,2.61,9.18,0.37044
A1264003002,DISK WHEEL,514530,1OV350,2.61,8.94,0.37044
A1264004102,DISK WHEEL,383442,1OV350,2.61,8,0.33516
A1294001002,DISK WHEEL,56514,1OV350,2.61,7.955,0.53016
A1404001302,DISK WHEEL,83214,1OV350,2.61,10.685,0.77976
A1684000602,DISK WHEEL,33936,1OV350,2.61,7.165,0.28224
A168400070291,DISK WHEEL,34614,1OV350,2.61,7.67,0.423
A1704000202,DISK WHEEL,59400,1OV350,2.61,10.707,0.40656
A2034000002,DISK WHEEL,69960,1OV350,2.61,6.535,0.31752
A2034000302,DISK WHEEL,59400,1OV350,2.61,8.198,0.41624
A203400030291,DISK WHEEL,57672,1OV350,2.61,8.198,1.225
A2104000202,DISK WHEEL,77370,1OV350,2.61,7.654,0.33516
A210400020291,DISK WHEEL,50706,1OV350,2.61,12.5,1.225
A2104000702,DISK WHEEL,49200,1OV350,2.61,8.69,0.33516
A2104000802,DISK WHEEL,65400,1OV350,2.61,8.69,0.37044
A2104000902,DISK WHEEL,67170,1OV350,2.61,8.69,0.37044
A2104001002,DISK WHEEL,44118,1OV350,2.61,6.972,0.5175
A2104001102,DISK WHEEL,250980,1OV350,2.61,8.215,0.50807
A2204000102,DISK WHEEL,246000,1OV350,2.61,7.2,0.5076
A2204001202,DISK WHEEL,74562,1OV350,2.61,7.2,0.40656
A2204001302,DISK WHEEL,231000,1OV350,2.61,8.291,0.55296
A2204001402,DISK WHEEL,231000,1OV350,2.61,8.636,0.68952
A1244000602,DISK WHEEL,30348,1OV350,2.61,8.33,0.33516
A1244001002,DISK WHEEL,55740,1OV350,2.61,9.92,0.33516
A1244003302,DISK WHEEL,58320,1OV350,2.61,10.1,0.37044
A1294000202,DISK WHEEL,89802,1OV350,2.61,11.57,0.44528
A1404000802,DISK WHEEL,94758,1OV350,2.61,11.68,0.42592
A2014000502,DISK WHEEL,60696,1OV350,2.61,6.88,0.33516
A1003230800,SHOCK ABSORBER,291270,1OV355,2.61,1.918,0.03015
A1003260400,SHOCK ABSORBER,284214,1OV355,2.61,2.049,0.02376
A1163200130,SHOCK ABSORBER,55668,1OV355,2.61,1.365,0.0448
A1243206130,VIBRATION DAMPER,311550,1OV355,2.61,5.9,0.11109
A1263261000,SHOCK ABSORBER,72252,1OV355,2.61,1.73,0
A2013203330,SHOCK ABSORBER,62010,1OV355,2.61,4.199,0.1596
A1073200030,SHOCK ABSORBER,115560,1OV355,2.61,1.395,0.02376
A1073200230,SHOCK ABSORBER,116574,1OV355,2.61,1.4,0.0234
A1083200030,SHOCK ABSORBER,125988,1OV355,2.61,1.45,0.05508
A1083200131,SHOCK ABSORBER,123294,1OV355,2.61,1.86,0.0567
A1093200030,SHOCK ABSORBER,133812,1OV355,2.61,1.39,0.04824
A1093200031,SHOCK ABSORBER,137898,1OV355,2.61,1.843,0.05427
A1103261500,SHOCK ABSORBER,183954,1OV355,2.61,1.43,0.0448
A1113200030,SHOCK ABSORBER,125178,1OV355,2.61,1.478,0.02376
A1133200030,SHOCK ABSORBER,131064,1OV355,2.61,1.455,0.0234
A1133200031,SHOCK ABSORBER,136380,1OV355,2.61,1.821,0.05508
A1153200030,SHOCK ABSORBER,116574,1OV355,2.61,1.412,0.02376
A1153200130,SHOCK ABSORBER,113628,1OV355,2.61,1.387,0.0448
A1153200231,SHOCK ABSORBER,110028,1OV355,2.61,1.91,0.03456
A1153200331,SHOCK ABSORBER,117690,1OV355,2.61,1.87,0.042
A1163200030,SHOCK ABSORBER,116688,1OV355,2.61,1.42,0.02736
A1213260300,SHOCK ABSORBER,211140,1OV355,2.61,2.171,0.0338
A1233200030,SHOCK ABSORBER,101010,1OV355,2.61,1.35,0.03705
A1233200130,SHOCK ABSORBER,116688,1OV355,2.61,1.405,0.042
A1233200131,SHOCK ABSORBER,96132,1OV355,2.61,1.932,0.039
A1233200231,SHOCK ABSORBER,116688,1OV355,2.61,1.945,0.042
A1633260900,SHOCK ABSORBER,145800,1OV355,2.61,2.242,0.04779
A2023234100,SHOCK ABSORBER,175668,1OV355,2.61,1.432,0.02555
A2023263000,SHOCK ABSORBER,174036,1OV355,2.61,1.382,0.02555
A2103262300,SHOCK ABSORBER,245400,1OV355,2.61,1.85,0.02555
HWA1293200330,SHOCK ABSORBER,340674,1OV355,2.61,3.613,0.08712
HWA1293260100,SHOCK ABSORBER,103800,1OV355,2.61,1.453,0.04374
HWA2023260200,SHOCK ABSORBER,213312,1OV355,2.61,1.37,0.0567
A0003237000,SHOCK ABSORBER,169554,1OV355,2.61,1.504,0.02891
A0003266400,SHOCK ABSORBER,183126,1OV355,2.61,1.625,0.04374
A1203230000,SHOCK ABSORBER,114822,1OV355,2.61,1.395,0.01512
A1263231500,SHOCK ABSORBER,102396,1OV355,2.61,1.208,0.042
A1263231700,SHOCK ABSORBER,112086,1OV355,2.61,1.187,0.0413
A1263231800,SHOCK ABSORBER,102396,1OV355,2.61,1.212,0.0413
A1263261500,SHOCK ABSORBER,112086,1OV355,2.61,1.703,0.0567
A1263261600,SHOCK ABSORBER,102396,1OV355,2.61,1.69,0.042
A1803230500,SHOCK ABSORBER,154722,1OV355,2.61,1.616,0.07208
A1803260400,SHOCK ABSORBER,154722,1OV355,2.61,1.6,0.04374
A1983230000,SHOCK ABSORBER,168264,1OV355,2.61,2.302,0.0396
A1983260000,SHOCK ABSORBER,178110,1OV355,2.61,2.145,0.05676
A1983260100,SHOCK ABSORBER,169248,1OV355,2.61,2.185,0.04374
HWA2013200131,SHOCK ABSORBER,170280,1OV355,2.61,1.484,0.02555
A1243203030,SHOCK ABSORBER,90720,1OV355,2.61,4.13,0.08712
A124320303064,SHOCK ABSORBER,96000,1OV355,2.61,4.13,0.08712
A1243203230,SHOCK ABSORBER,131208,1OV355,2.61,4.183,0.08712
A124320323064,SHOCK ABSORBER,136908,1OV355,2.61,4.183,0.08712
A1243203330,SHOCK ABSORBER,132672,1OV355,2.61,4.123,0.22176
A124320333064,SHOCK ABSORBER,140400,1OV355,2.61,4.124,0.22176
A1243203430,SHOCK ABSORBER,135624,1OV355,2.61,4.173,0.1596
A124320343064,SHOCK ABSORBER,147000,1OV355,2.61,4.173,0.1596
A1243203530,SHOCK ABSORBER,253818,1OV355,2.61,4.126,0.08712
A124320353064,SHOCK ABSORBER,264852,1OV355,2.61,4.126,0.08712
A1243204330,SHOCK ABSORBER,244392,1OV355,2.61,4.442,0.11407
A124320433064,SHOCK ABSORBER,247200,1OV355,2.61,4.442,0.11407
A1243204430,SHOCK ABSORBER,186138,1OV355,2.61,4.005,0.08712
A124320443064,SHOCK ABSORBER,197400,1OV355,2.61,4.005,0.08712
A1243204530,SHOCK ABSORBER,88302,1OV355,2.61,4.003,0.08712
A1243204730,SHOCK ABSORBER,173946,1OV355,2.61,4.003,0.08712
A124320473064,SHOCK ABSORBER,196200,1OV355,2.61,4.003,0.08712
A1243205030,SHOCK ABSORBER,126000,1OV355,2.61,4.429,0.08712
A124320503064,SHOCK ABSORBER,130800,1OV355,2.61,4.429,0.08712
A124320553026,SCOCK ABSORBER,126924,1OV355,2.61,3.72,0.0847
A1243206030,SHOCK ABSORBER,126000,1OV355,2.61,4.14,0.1596
A124320603064,SHOCK ABSORBER,134370,1OV355,2.61,4.14,0.1596
A1243206230,SHOCK ABSORBER,86400,1OV355,2.61,4.201,0.08712
A1243206330,SHOCK ABSORBER,88302,1OV355,2.61,4.141,0.08712
A1243206830,SHOCK ABSORBER,170262,1OV355,2.61,3.983,0.1596
A124320683064,SHOCK ABSORBER,181572,1OV355,2.61,3.983,0.1596
A1243207430,SHOCK ABSORBER,327408,1OV355,2.61,4.426,0.08712
A124320743064,SHOCK ABSORBER,341634,1OV355,2.61,0,0
A1243262000,SHOCK ABSORBER,76260,1OV355,2.61,1.311,0.02376
A1243262300,SHOCK ABSORBER,82242,1OV355,2.61,1.311,0.02376
A1243262700,SHOCK ABSORBER,79836,1OV355,2.61,1.319,0.02376
A1243262800,SHOCK ABSORBER,76260,1OV355,2.61,1.296,0.0234
A1293200730,SHOCK ABSORBER,284778,1OV355,2.61,4.248,0.08712
A1293200930,SHOCK ABSORBER,150360,1OV355,2.61,3.625,0.08349
A1293201330,SHOCK ABSORBER,146268,1OV355,2.61,3.927,0.22176
A129320133064,SHOCK ABSORBER,148200,1OV355,2.61,3.927,0.22176
A1293201630,SHOCK ABSORBER,150360,1OV355,2.61,3.871,0.19703
A1293260300,SHOCK ABSORBER,103800,1OV355,2.61,1.437,0.03234
A1293260500,SHOCK ABSORBER,102372,1OV355,2.61,1.452,0.02376
A1403231500,SHOCK ABSORBER,127962,1OV355,2.61,2.203,0.05427
A1403232100,SHOCK ABSORBER,107700,1OV355,2.61,2.34,0.05508
A1403232200,SHOCK ABSORBER,108150,1OV355,2.61,2.337,0.05427
A1403232500,SHOCK ABSORBER,707700,1OV355,2.61,4.078,0.22176
A1403232600,SHOCK ABSORBER,734136,1OV355,2.61,4.105,0.22176
A1403232700,SHOCK ABSORBER,906720,1OV355,2.61,4.103,0.22176
A1403232800,SHOCK ABSORBER,870456,1OV355,2.61,4.078,0.22176
A1403261500,SHOCK ABSORBER,118254,1OV355,2.61,2.802,0.05508
A1633260800,SHOCK ABSORBER,123444,1OV355,2.61,2.272,0.04779
A163326080028,SHOCK ABSORBER,122772,1OV355,2.61,2.272,0.04779
A163326080064,SHOCK ABSORBER,123444,1OV355,2.61,2.272,0.04779
A1633261100,SHOCK ABSORBER,123444,1OV355,2.61,2.272,0.0408
A163326110064,SHOCK ABSORBER,125400,1OV355,2.61,2.341,0.04779
A1633261200,SHOCK ABSORBER,125400,1OV355,2.61,2.117,0.04779
A1683202730,TS SHOCK ABSORBER,69000,1OV355,2.61,3.25,0.20026
A1683202930,TS SHOCK ABSORBER,79200,1OV355,2.61,3.025,0.1734
A1683203230,TS SHOCK ABSORBER,142200,1OV355,2.61,2.868,0.37559
A1683261200,SHOCK ABSORBER,104928,1OV355,2.61,1.719,0.02112
A1683262300,SHOCK ABSORBER,58800,1OV355,2.61,1.639,0.05676
A2013202830,SUSPENSION STRUT,561504,1OV355,2.61,3,0.0847
A2013202930,SUSPENSION STRUT,420042,1OV355,2.61,3,0.0781
A2013203130,SHOCK ABSORBER,115380,1OV355,2.61,4.147,0.08712
A201320313064,SHOCK ABSORBER,122400,1OV355,2.61,4.147,0.08712
A2013203230,SHOCK ABSORBER,152622,1OV355,2.61,4.158,0.08712
A2013203430,SHOCK ABSORBER,109668,1OV355,2.61,4.12,0.08712
A2013261500,SHOCK ABSORBER,95400,1OV355,2.61,1.285,0.02376
A2013261600,SHOCK ABSORBER,95400,1OV355,2.61,1.3,0.02376
A2013261800,SHOCK ABSORBER,95502,1OV355,2.61,1.27,0.02376
A2013261900,SHOCK ABSORBER,95400,1OV355,2.61,1.278,0.02376
A2023201031,TS SHOCK ABSORBER,86400,1OV355,2.61,1.542,0.02376
A2023201530,TS SHOCK ABSORBER,86400,1OV355,2.61,1.6,0.0234
A2023231700,SHOCK ABSORBER,84024,1OV355,2.61,1.37,0.02376
A2023231800,SHOCK ABSORBER,71436,1OV355,2.61,1.383,0.02376
A2023231900,SHOCK ABSORBER,84024,1OV355,2.61,1.392,0.02376
A2023233800,SHOCK ABSORBER,84024,1OV355,2.61,1.712,0.02772
A2023233900,SHOCK ABSORBER,84024,1OV355,2.61,1.379,0.02376
A2023234400,SHOCK ABSORBER,88800,1OV355,2.61,1.809,0.02555
A2023234500,SHOCK ABSORBER,69600,1OV355,2.61,1.81,0.0567
A2023234600,SHOCK ABSORBER,107400,1OV355,2.61,1.868,0.02555
A2023261500,SHOCK ABSORBER,84024,1OV355,2.61,1.304,0.04464
A2023261600,SHOCK ABSORBER,88980,1OV355,2.61,1.318,0.03234
A2023261700,SHOCK ABSORBER,77802,1OV355,2.61,1.303,0.02376
A2023262700,SHOCK ABSORBER,77802,1OV355,2.61,1.323,0.02376
A2023262900,SHOCK ABSORBER,103200,1OV355,2.61,1.372,0.05256
A2083200531,TS SHOCK ABSORBER,19092,1OV355,2.61,1.48,0.0343
A2083201030,TS SHOCK ABSORBER,94620,1OV355,2.61,2.009,0.0343
A2083201630,TS SHOCK ABSORBER,33000,1OV355,2.61,2.005,0.0343
A2083230500,SHOCK ABSORBER,96600,1OV355,2.61,1.421,0.02555
A2083231500,SHOCK ABSORBER,95442,1OV355,2.61,1.822,0.02555
A2083260400,SHOCK ABSORBER,103800,1OV355,2.61,1.341,0.05256
A2083260500,SHOCK ABSORBER,105000,1OV355,2.61,1.353,0.108
A2083260800,SHOCK ABSORBER,113520,1OV355,2.61,1.344,0.0167648
A2103203130,TS SHOCK ABSORBER,86400,1OV355,2.61,2.105,0.0343
A2103232500,SHOCK ABSORBER,93600,1OV355,2.61,1.456,0.02555
A2103261200,SHOCK ABSORBER,93600,1OV355,2.61,1.762,0.02555
A2103261600,SHOCK ABSORBER,89400,1OV355,2.61,1.811,0.0567
A2103261800,SHOCK ABSORBER,86460,1OV355,2.61,1.826,0.0369
A2103261900,SHOCK ABSORBER,89400,1OV355,2.61,1.827,0.05256
A2103262100,SHOCK ABSORBER,89400,1OV355,2.61,1.776,0.05256
A2103262200,SHOCK ABSORBER,86400,1OV355,2.61,1.535,0.1596
A1683203130,TS SHOCK ABSORBER,61800,1OV355,2.61,2.92,0.17051
A168320313064,TS SHOCK ABSORBER,61800,1OV355,2.61,2.92,0.17051
A1683261500,SHOCK ABSORBER,51000,1OV355,2.61,1.636,0.03042
A1233200713,SUSPENSION STRUT,75000,1OV356,2.61,1.986,0.0294
A1233200813,SUSPENSION STRUT,75000,1OV356,2.61,1.966,0.02112
A1233201013,SUSPENSION STRUT,75000,1OV356,2.61,2.296,0.0294
A1233201113,SUSPENSION STRUT,75000,1OV356,2.61,2.3,0.0448
A1403204913,SUSPENSION STRUT,5100000,1OV356,2.61,6.372,0.399
A1403205013,SUSPENSION STRUT,5100000,1OV356,2.61,6.465,0.2982
A1993200413,SUSPENSION STRUT,334800,1OV356,2.61,4.4,0.04374
A1993200513,SUSPENSION STRUT,517800,1OV356,2.61,4.4,0.04374
A1993201613,SUSPENSION STRUT,1277400,1OV356,2.61,3.517,0.04374
A1993201713,SUSPENSION STRUT,750000,1OV356,2.61,3.46,0.04374
A1993201813,SUSPENSION STRUT,750000,1OV356,2.61,3.673,0.08712
A1993201913,SUSPENSION STRUT,1277400,1OV356,2.61,3.592,0.04374
A2013202113,TS SUSPENSION STRUT,232824,1OV356,2.61,2.009,0.03392
A2103202613,SUSPENSION STRUT,355200,1OV356,2.61,2.889,0.02891
A2203202338,SUSPENSION STRUT,2065218,1OV356,2.61,6.854,0.25344
A220320233828,SUSPENSION STRUT,2096400,1OV356,2.61,6.969,0.25088
A2203207913,SUSPENSION STRUT,1565400,1OV356,2.61,6.827,0.25088
A2403201913,AIR SUSPENSION STRUT,2949600,1OV356,2.61,13.624,0.8704
A2403202013,AIR SUSPENSION STRUT,2949600,1OV356,2.61,13.624,0.8704
A2403202113,AIR SUSPENSION STRUT,2298600,1OV356,2.61,14.858,2.53456
A2403202213,AIR SUSPENSION STRUT,2545200,1OV356,2.61,14.858,2.53456
A1163204513,SUSPENSION STRUT,172992,1OV356,2.61,2.294,0.04004
A1163204613,SUSPENSION STRUT,172992,1OV356,2.61,2.31,0.05676
A1243200813,SUSPENSION STRUT,515046,1OV356,2.61,1.816,0.04374
A1243201213,SUSPENSION STRUT,421974,1OV356,2.61,2.061,0.04374
A1243201313,SUSPENSION STRUT,421974,1OV356,2.61,2.057,0.04374
A1243202313,SUSPENSION STRUT,421974,1OV356,2.61,2.045,0.04374
A1243202413,SUSPENSION STRUT,421974,1OV356,2.61,2.05,0.05676
A1243202513,SUSPENSION STRUT,421974,1OV356,2.61,2.205,0.04374
A1243202613,SUSPENSION STRUT,515046,1OV356,2.61,1.808,0.02401
A1243202713,SUSPENSION STRUT,250860,1OV356,2.61,1.807,0.04374
A1243204213,SUSPENSION STRUT,515046,1OV356,2.61,2.099,0.02891
A1243204413,SUSPENSION STRUT,515046,1OV356,2.61,1.808,0.02891
A1243204613,SUSPENSION STRUT,515046,1OV356,2.61,1.808,0.02891
A1243204813,SUSPENSION STRUT,515046,1OV356,2.61,1.81,0.02891
A1263204613,SUSPENSION STRUT,167454,1OV356,2.61,2.154,0.04004
A1263204813,SUSPENSION STRUT,167454,1OV356,2.61,2.3,0.0294
A1293200113,SUSPENSION STRUT,272106,1OV356,2.61,1.824,0.02891
A1293200813,TS SUSPENSION STRUT,321300,1OV356,2.61,3.199,0.22176
A1293200913,SUSPENSION STRUT,321300,1OV356,2.61,3.153,0.08712
A1293201513,SUSPENSION STRUT,418656,1OV356,2.61,1.818,0.02891
A1293201813,SUSPENSION STRUT,321300,1OV356,2.61,3.511,0.13728
A1403208713,SUSPENSION STRUT,773484,1OV356,2.61,3.498,0.08932
A140320871326,SUSPENSION STRUT,812244,1OV356,2.61,0,0
A1403208813,SUSPENSION STRUT,773484,1OV356,2.61,3.498,0.08932
A140320881326,SUSPENSION STRUT,812244,1OV356,2.61,0,0
A1403208913,SUSPENSION STRUT,718650,1OV356,2.61,3.502,0.11407
A140320891326,SUSPENSION STRUT,812244,1OV356,2.61,0,0
A1403209613,SUSPENSION STRUT,773484,1OV356,2.61,3.5,0.08932
A140320961326,SUSPENSION STRUT,812244,1OV356,2.61,0,0
A1633201813,SUSPENSION STRUT,224400,1OV356,2.61,8.802,0.17325
A1633202113,SUSPENSION STRUT,229200,1OV356,2.61,8.768,0.1482
A1633202313,SUSPENSION STRUT,225714,1OV356,2.61,8.768,0.1274
A163320231326,SUSPENSION STRUT,225714,1OV356,2.61,8.768,0.1274
A163320231328,SUSPENSION STRUT,225714,1OV356,2.61,9.154,0.1274
A1633202413,SUSPENSION STRUT,225714,1OV356,2.61,8.768,0.11648
A163320241326,SUSPENSION STRUT,224400,1OV356,2.61,8.768,0.12544
A163320241328,SUSPENSION STRUT,224400,1OV356,2.61,9.177,0.11648
A1633202513,SUSPENSION STRUT,224400,1OV356,2.61,8.807,0.14336
A2013201313,SUSPENSION STRUT,515046,1OV356,2.61,1.816,0.02891
A2013201613,SUSPENSION STRUT,515046,1OV356,2.61,1.82,0.02891
A2013202313,TS SUSPENSION STRUT,203166,1OV356,2.61,2.02,0.02784
A2013202713,TS SUSPENSION STRUT,367818,1OV356,2.61,3.144,0.0847
A2013202813,TS SUSPENSION STRUT,367818,1OV356,2.61,3.172,0.0847
A2023200113,SUSPENSION STRUT,515046,1OV356,2.61,1.913,0.02891
A2023200213,SUSPENSION STRUT,515046,1OV356,2.61,1.914,0.02891
A2023200713,TS SUSPENSION STRUT,270432,1OV356,2.61,2.02,0.07
A2023200813,TS SUSPENSION STRUT,53292,1OV356,2.61,2.04,0.07
A2023200913,SUSPENSION STRUT,575988,1OV356,2.61,1.907,0.02891
A2023201013,SUSPENSION STRUT,575988,1OV356,2.61,1.92,0.02891
A2083200013,SUSPENSION STRUT,418656,1OV356,2.61,1.905,0.02891
A2103200913,SUSPENSION STRUT,283200,1OV356,2.61,2.201,0.04374
A2103201213,SUSPENSION STRUT,283200,1OV356,2.61,2.21,0.05676
A2103201413,SUSPENSION STRUT,283200,1OV356,2.61,2.473,0.02891
A2103201513,SUSPENSION STRUT,283200,1OV356,2.61,2.435,0.02891
A2103201613,SUSPENSION STRUT,283200,1OV356,2.61,2.195,0.05676
