PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2476804203,TRIM,131838,1PV623,2.38,1.266,0.5265
A2476804204,TRIM STRIP,49512,1PV623,2.38,0.045,0.0079475
A2476804403,TRIM,131838,1PV623,2.38,0.89,0.45936
A2476804603,TRIM,131838,1PV623,2.38,0.905,0.5265
A2476804604,TRIM STRIP,49512,1PV623,2.38,0.044,0.0079475
A2476804704,TRIM STRIP,131838,1PV623,2.38,0.201,0.0354025
A2476804904,TRIM STRIP,131838,1PV623,2.38,0.194,0.04698
A2476805004,TRIM STRIP,49512,1PV623,2.38,0.044,0.0079475
A2476805104,TRIM STRIP,60090,1PV623,2.38,0.05,0.0079475
A2476805204,TRIM STRIP,49512,1PV623,2.38,0.043,0.0079475
A2476805304,TRIM STRIP,60090,1PV623,2.38,0.05,0.0079475
A2476805404,TRIM STRIP,110394,1PV623,2.38,0.185,0.04779
A2476805501,TRIM STRIP,114264,1PV623,2.38,0.233,0.07208
A2476805601,TRIM STRIP,114264,1PV623,2.38,0.223,0.07208
A2476805604,TRIM STRIP,110394,1PV623,2.38,0.181,0.04698
A2476805700,"TRIM, FOOTWELL",13002,1PV623,2.38,0.28,0.0049
A2476805701,TRIM STRIP,95676,1PV623,2.38,0.256,0.07208
A2476805800,"TRIM, FOOTWELL",13896,1PV623,2.38,0.298,0.078
A2476805801,TRIM STRIP,194250,1PV623,2.38,0.258,0.03328
A2476805902,TRIM,55608,1PV623,2.38,0.679,0.44
A2476806002,TRIM,55608,1PV623,2.38,0.415,0.08932
A2476806102,TRIM,55608,1PV623,2.38,0.68,0.25245
A2476806200,"LINING, REAR FLOOR",237300,1PV623,2.38,0,0
A24768062009E07,"LINING, REAR FLOOR",144426,1PV623,2.38,7.4,7.14546
A2476806202,TRIM,55608,1PV623,2.38,0.426,0.08932
A2476806301,TRIM STRIP,47838,1PV623,2.38,0.048,0.00891
A2476806304,COVERING PANEL,18138,1PV623,2.38,0,0
A24768063049051,COVERING PANEL,18138,1PV623,2.38,0.053,0.00436832
A2476806305,TRIM STRIP,110394,1PV623,2.38,0.246,0.07208
A2476806401,TRIM STRIP,49512,1PV623,2.38,0.048,0.00891
A2476806405,TRIM STRIP,187038,1PV623,2.38,0.241,0.07208
A2476806500,"LINING, REAR FLOOR",237924,1PV623,2.38,10.5,8.1802224
A24768065009E07,"LINING, REAR FLOOR",238008,1PV623,2.38,10.5,8.339328
A2476806901,TRIM STRIP,110394,1PV623,2.38,0.262,0.07208
A2476807001,TRIM STRIP,114264,1PV623,2.38,0.261,0.07208
A2476807101,TRIM STRIP,149034,1PV623,2.38,0.304,0.07208
A2476807102,"LINING, REAR FLOOR",131148,1PV623,2.38,10.5,5.18
A24768071029E07,"LINING, REAR FLOOR",123918,1PV623,2.38,10.5,8.339328
A2476807103,TRIM,158244,1PV623,2.38,0.928,0.45936
A2476807200,BUTTON SET PANEL,41520,1PV623,2.38,0.055,0.00969
A2476807201,TRIM STRIP,149034,1PV623,2.38,0.32,0.07208
A2476807203,TRIM,158244,1PV623,2.38,0.911,0.465375
A2476807301,TRIM STRIP,49512,1PV623,2.38,0,0
A24768073015F48,TRIM STRIP,49512,1PV623,2.38,0,0
A24768073019051,TRIM STRIP,49512,1PV623,2.38,0,0
A2476807401,TRIM STRIP,49512,1PV623,2.38,0,0
A24768074015F48,TRIM STRIP,49512,1PV623,2.38,0,0
A24768074019051,TRIM STRIP,49512,1PV623,2.38,0,0
A2476807403,TRIM,158244,1PV623,2.38,1.031,0.45936
A2476807501,TRIM STRIP,107928,1PV623,2.38,0.054,0.00891
A2476807601,TRIM STRIP,96852,1PV623,2.38,0.054,0.00891
A2476807603,TRIM,158244,1PV623,2.38,0.991,0.45936
A24768077049E07,LOADING FLOOR,150120,1PV623,2.38,3.325,1.344
A2476807803,TRIM,158244,1PV623,2.38,0.988,0.45936
A2476808101,TRIM STRIP,242232,1PV623,2.38,0.276,0.07208
A2476808201,TRIM STRIP,209118,1PV623,2.38,0.283,0.07208
A2476808203,TRIM,158244,1PV623,2.38,1.332,0.45936
A2476808303,TRIM,158244,1PV623,2.38,1.392,0.45936
A2476808403,TRIM,158244,1PV623,2.38,1.32,0.4745
A2476808701,TRIM STRIP,131838,1PV623,2.38,0.277,0.07208
A2476808801,TRIM STRIP,136452,1PV623,2.38,0.281,0.07208
A2476808802,"LINING, REAR FLOOR",237300,1PV623,2.38,0,0
A24768088029E07,"LINING, REAR FLOOR",144426,1PV623,2.38,5.7,7.14546
A2476808803,TRIM,158244,1PV623,2.38,1.327,0.45936
A2476808901,TRIM STRIP,170472,1PV623,2.38,0.327,0.05406
A2476808902,"LINING, REAR FLOOR",237318,1PV623,2.38,0,0
A24768089029E07,"LINING, REAR FLOOR",237318,1PV623,2.38,8.22,7.14546
A2476808903,TRIM,158244,1PV623,2.38,1.291,0.45936
A2476809000,"TRIM, FOOTWELL",13842,1PV623,2.38,0.29,0.048
A2476809001,TRIM STRIP,170472,1PV623,2.38,0.328,0.05406
A2476809003,TRIM,158244,1PV623,2.38,1.269,0.447125
A2476809100,"TRIM, FOOTWELL",25296,1PV623,2.38,0.256,0.065
A247680910064,"TRIM, FOOTWELL",25296,1PV623,2.38,0.256,0.065
A2476809301,TRIM STRIP,60090,1PV623,2.38,0.053,0.00891
A2476809401,TRIM STRIP,62190,1PV623,2.38,0.053,0.00891
A2476809802,TRIM,5160,1PV623,2.38,0.078,0.0096
A2476809803,TRIM,9840,1PV623,2.38,0.046,0.00830875
A2476809901,LOADING FLOOR,100158,1PV623,2.38,2.908,0
A24768099019E07,LOADING FLOOR,97302,1PV623,2.38,2.908,0.21645
A2476809902,TRIM,5160,1PV623,2.38,0.072,0.0096
A2476809903,TRIM,20232,1PV623,2.38,0.099,0.04779
A2476842200,COVER RAIL,6822,1PV623,2.38,0.642,0.08827
A2476842300,BRACING,21978,1PV623,2.38,1.238,1.19475
A2476842400,BRACING,21978,1PV623,2.38,1.202,1.0725
A2476891900,"INSERT, STOWAGE COMP.",7446,1PV623,2.38,0.036,0.00258
A2476892000,"INSERT, STOWAGE COMP.",7446,1PV623,2.38,0.036,0.00258
A2476900000,"TRIM, TRUNK SILL",15672,1PV623,2.38,0,0
A24769000009051,"TRIM, TRUNK SILL",15672,1PV623,2.38,0.754,0.28512
A2476900002,"COVER, B-PILLAR",23538,1PV623,2.38,0.074,0
A2476900003,"TRIM, TRUNK SILL",16470,1PV623,2.38,0,0
A24769000039051,"TRIM, TRUNK SILL",32904,1PV623,2.38,0.809,0.2232
A2476900100,"TRIM, A-PILLAR",20100,1PV623,2.38,0,0
A24769001007Q03,"TRIM, A-PILLAR",20100,1PV623,2.38,0.336,0.24752
A24769001009K30,"TRIM, A-PILLAR",20100,1PV623,2.38,0.392,0.24752
A2476900101,"TRIM, SIDE WALL",51816,1PV623,2.38,1.264,0
A2476900102,"COVER, B-PILLAR",18810,1PV623,2.38,0,0
A24769001029051,"COVER, B-PILLAR",18564,1PV623,2.38,0,0
A2476900200,"TRIM, A-PILLAR",19302,1PV623,2.38,0,0
A24769002007Q03,"TRIM, A-PILLAR",19302,1PV623,2.38,0.34,0.24752
A24769002009K30,"TRIM, A-PILLAR",19302,1PV623,2.38,0.344,0.24752
A24769002019051,"TRIM, SIDE WALL",51816,1PV623,2.38,0.924,0.963
A2476900202,"COVER, B-PILLAR",18810,1PV623,2.38,0,0
A24769002029051,"COVER, B-PILLAR",18564,1PV623,2.38,0,0
A2476900300,"TRIM, B-PILLAR",24054,1PV623,2.38,0,0
A24769003009051,"TRIM, B-PILLAR",24054,1PV623,2.38,0.653,0.338985
A2476900400,"TRIM, B-PILLAR",24054,1PV623,2.38,0,0
A24769004009051,"TRIM, B-PILLAR",24054,1PV623,2.38,0.653,0.338985
A2476900600,"TRIM, ROOF",246840,1PV623,2.38,0,0
A24769006007Q02,"TRIM, ROOF",246840,1PV623,2.38,2.48,6.28992
A24769006009K30,"TRIM, ROOF",246840,1PV623,2.38,2.48,6.28992
A2476900700,"TRIM, LOAD COMPARTMENT",60900,1PV623,2.38,0,0
A24769007009E07,"TRIM, LOAD COMPARTMENT",60900,1PV623,2.38,1.02,0.88825
A2476900800,"TRIM, LOAD COMPARTMENT",60900,1PV623,2.38,0,0
A2476900800649E07,"TRIM, LOAD COMPARTMENT",60900,1PV623,2.38,1.027,1.07525
A24769008009E07,"TRIM, LOAD COMPARTMENT",60900,1PV623,2.38,1.027,1.07525
A2476901100,"COVER, C-PILLAR",57564,1PV623,2.38,0,0
A24769011007H52,"COVER, C-PILLAR",57564,1PV623,2.38,1.382,1.24542
A24769011009051,"COVER, C-PILLAR",57564,1PV623,2.38,1.382,1.24542
A2476901102,"TRIM, D-PILLAR",42420,1PV623,2.38,0,0
A24769011027H52,"TRIM, D-PILLAR",42420,1PV623,2.38,1.605,0.5696
A24769011028T92,"TRIM, D-PILLAR",42420,1PV623,2.38,1.605,0.5696
A24769011029051,"TRIM, D-PILLAR",40548,1PV623,2.38,1.605,0.5696
A24769012007H52,"COVER, C-PILLAR",57564,1PV623,2.38,1.385,1.24542
A24769012009051,"COVER, C-PILLAR",57564,1PV623,2.38,1.392,1.24542
A2476901202,"TRIM, D-PILLAR",42420,1PV623,2.38,0,0
A24769012027H52,"TRIM, D-PILLAR",42420,1PV623,2.38,1.2,0.5712
A24769012028T92,"TRIM, D-PILLAR",42420,1PV623,2.38,1.2,0.5712
A24769012029051,"TRIM, D-PILLAR",42420,1PV623,2.38,0.528,0.5712
A2476901302,"TRIM, D-PILLAR",42696,1PV623,2.38,0,0
A24769013027H52,"TRIM, D-PILLAR",42696,1PV623,2.38,1.2,0.5712
A24769013028T92,"TRIM, D-PILLAR",42696,1PV623,2.38,1.2,0.5712
A24769013029051,"TRIM, D-PILLAR",41400,1PV623,2.38,0.556,0.544
A2476901402,"TRIM, D-PILLAR",42696,1PV623,2.38,0,0
A24769014027H52,"TRIM, D-PILLAR",42696,1PV623,2.38,3.525,0.5808
A24769014028T92,"TRIM, D-PILLAR",42696,1PV623,2.38,3.525,0.5808
A24769014029051,"TRIM, D-PILLAR",41400,1PV623,2.38,0.521,0.5984
A2476901502,"TRIM, D-PILLAR",42726,1PV623,2.38,0,0
A24769015027H52,"TRIM, D-PILLAR",42726,1PV623,2.38,1.2,0.5712
A24769015028T92,"TRIM, D-PILLAR",42726,1PV623,2.38,1.2,0.5712
A24769015029051,"TRIM, D-PILLAR",42726,1PV623,2.38,0.528,0.5984
A2476901601,"COVER, REAR SHELF",59592,1PV623,2.38,0,0
A24769016019F93,"COVER, REAR SHELF",59592,1PV623,2.38,1.45,1.35252
A2476901602,"TRIM, D-PILLAR",42726,1PV623,2.38,0,0
A24769016027H52,"TRIM, D-PILLAR",42726,1PV623,2.38,1.2,0.5712
A24769016028T92,"TRIM, D-PILLAR",42726,1PV623,2.38,1.2,0.5712
A2476902100,"TRIM, ROOF",276960,1PV623,2.38,0,0
A24769021007Q02,"TRIM, ROOF",276960,1PV623,2.38,2.48,9.61741
A24769021009K30,"TRIM, ROOF",276960,1PV623,2.38,2.48,9.61741
A2476902502,COVERING PANEL,10518,1PV623,2.38,0,0
A24769025029051,COVERING PANEL,10518,1PV623,2.38,0.145,0.07744
A2476902602,COVERING PANEL,10518,1PV623,2.38,0,0
A24769026029051,COVERING PANEL,10518,1PV623,2.38,0.145,0.07744
A2476902900,"TRIM, A-PILLAR",18138,1PV623,2.38,0,0
A24769029007Q03,"TRIM, A-PILLAR",18138,1PV623,2.38,0.294,0.25728
A24769029008U11,"TRIM, A-PILLAR",18138,1PV623,2.38,0.294,0.25728
A24769029009K30,"TRIM, A-PILLAR",18138,1PV623,2.38,0.27,0.25728
A2476902901,"COVER, REAR SHELF",57786,1PV623,2.38,0,0
A24769029019F93,"COVER, REAR SHELF",53694,1PV623,2.38,1.46,1.35252
A2476902903,"TRIM, ROOF",509136,1PV623,2.38,3.2,0
A24769029037Q02,"TRIM, ROOF",509136,1PV623,2.38,2.8,9.92496
A24769029038U10,"TRIM, ROOF",553422,1PV623,2.38,2.8,9.92496
A24769029039K30,"TRIM, ROOF",553422,1PV623,2.38,2.8,9.92496
A24769030007Q03,"TRIM, A-PILLAR",18138,1PV623,2.38,0.273,0.1449
A24769030008U11,"TRIM, A-PILLAR",18138,1PV623,2.38,0.273,0.1449
A24769030009K30,"TRIM, A-PILLAR",18138,1PV623,2.38,0.273,0.1449
A2476903001,"TRIM, TRUNK SILL",15600,1PV623,2.38,0,0
A24769030019051,"TRIM, TRUNK SILL",15600,1PV623,2.38,0.77,0.25668
A2476903003,"TRIM, ROOF",583686,1PV623,2.38,3.2,0
A24769030037Q02,"TRIM, ROOF",583686,1PV623,2.38,2.8,9.92496
A24769030038U10,"TRIM, ROOF",583686,1PV623,2.38,2.8,9.92496
A24769030039K30,"TRIM, ROOF",583686,1PV623,2.38,2.8,9.92496
A24769031009051,"TRIM, B-PILLAR",22986,1PV623,2.38,0.736,0.462825
A24769032009051,"TRIM, B-PILLAR",22986,1PV623,2.38,1.1,0.35328
A2476903300,"TRIM, C-PILLAR",58632,1PV623,2.38,0.238,0
A24769033007H52,"TRIM, C-PILLAR",55920,1PV623,2.38,0.246,0.1558
A24769033008T92,"TRIM, C-PILLAR",55920,1PV623,2.38,0.242,0.1559025
A24769033009051,"TRIM, C-PILLAR",55920,1PV623,2.38,0.244,0.1558
A2476903301,"TRIM, LOAD COMPARTMENT",77460,1PV623,2.38,0,0
A24769033019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.087,0.88825
A2476903302,"TRIM, B-PILLAR",25176,1PV623,2.38,0,0
A24769033029051,"TRIM, B-PILLAR",25176,1PV623,2.38,0.443,0.28908
A2476903400,"TRIM, C-PILLAR",58632,1PV623,2.38,0.238,0
A24769034007H52,"TRIM, C-PILLAR",55920,1PV623,2.38,0.242,0.0741
A24769034008T92,"TRIM, C-PILLAR",55920,1PV623,2.38,0.242,0.0741
A24769034009051,"TRIM, C-PILLAR",55920,1PV623,2.38,0.242,0.1558
A2476903401,"TRIM, LOAD COMPARTMENT",77592,1PV623,2.38,0,0
A24769034019E07,"TRIM, LOAD COMPARTMENT",77592,1PV623,2.38,0.966,0.99792
A2476903402,"TRIM, B-PILLAR",25176,1PV623,2.38,0,0
A24769034029051,"TRIM, B-PILLAR",25176,1PV623,2.38,0.443,0.28908
A2476903500,BRACING,1656,1PV623,2.38,0.087,0.0116
A2476903600,BRACING,1656,1PV623,2.38,0.088,0.0116
A2476903700,BRACING,5976,1PV623,2.38,0.112,0.01452
A2476903701,"TRIM, LOAD COMPARTMENT",80424,1PV623,2.38,1.022,0
A24769037019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.15,1.275
A2476903702,COVERING PANEL,10524,1PV623,2.38,0,0
A24769037029051,COVERING PANEL,10524,1PV623,2.38,0.16,0.07744
A2476903800,BRACING,5970,1PV623,2.38,0.112,0.01463
A2476903801,"TRIM, LOAD COMPARTMENT",80442,1PV623,2.38,1.024,0
A24769038019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,0.977,1.326
A2476903802,COVERING PANEL,10524,1PV623,2.38,0,0
A24769038029051,COVERING PANEL,10524,1PV623,2.38,0.16,0.07744
A24769039019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.185,1.1845
A24769040019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.176,1.1845
A24769041019E07,"TRIM, LOAD COMPARTMENT",81564,1PV623,2.38,0.982,0.8925
A24769042019E07,"TRIM, LOAD COMPARTMENT",81564,1PV623,2.38,0.982,1.275
A24769043019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.176,1.1845
A24769044019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.176,1.1845
A2476904501,"TRIM, LOAD COMPARTMENT",79308,1PV623,2.38,0,0
A24769045019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.203,1.0164
A2476904601,"TRIM, LOAD COMPARTMENT",79152,1PV623,2.38,0,0
A24769046019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.236,1.0164
A2476904701,"TRIM, LOAD COMPARTMENT",79308,1PV623,2.38,0,0
A24769047019E07,"TRIM, LOAD COMPARTMENT",79308,1PV623,2.38,1.159,0.9044
A2476904801,"TRIM, LOAD COMPARTMENT",79152,1PV623,2.38,0,0
A24769048019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.096,0.9408
A2476905001,"TRIM, ROOF",536340,1PV623,2.38,3.2,0
A24769050019K30,"TRIM, ROOF",536340,1PV623,2.38,2.8,9.92496
A2476905101,"TRIM, LOAD COMPARTMENT",79758,1PV623,2.38,0,0
A24769051019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,0.986,1.0164
A2476905201,"TRIM, LOAD COMPARTMENT",79758,1PV623,2.38,0,0
A24769052019E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.006,1.092
A2476905301,"TRIM, ROOF",581490,1PV623,2.38,3.2,0
A24769053019K30,"TRIM, ROOF",581490,1PV623,2.38,2.8,9.92496
A2476905401,"TRIM, ROOF",238494,1PV623,2.38,0,0
A24769054018U10,"TRIM, ROOF",238494,1PV623,2.38,4.468,6.708
A24769054019K30,"TRIM, ROOF",238494,1PV623,2.38,4.886,6.708
A24769054039E07,"TRIM, LOAD COMPARTMENT",77466,1PV623,2.38,1.16,1.07568
A2476905501,"TRIM, ROOF",267594,1PV623,2.38,0,0
A24769055017Q02,"TRIM, ROOF",267594,1PV623,2.38,4.886,6.708
A24769055018U10,"TRIM, ROOF",267594,1PV623,2.38,4.886,6.708
A24769055019K30,"TRIM, ROOF",267594,1PV623,2.38,4.886,6.708
A24769058019051,"TRIM, TRUNK SILL",15600,1PV623,2.38,0.991,0.515
A24769065039E07,"TRIM, LOAD COMPARTMENT",85062,1PV623,2.38,0,0
A24769067007Q02,"TRIM, ROOF",442086,1PV623,2.38,2.8,9.92496
A24769067009K30,"TRIM, ROOF",442086,1PV623,2.38,2.8,9.92496
A2476906701,"TRIM, D-PILLAR",42618,1PV623,2.38,0.772,0
A24769067017H52,"TRIM, D-PILLAR",41400,1PV623,2.38,0.5,0.5696
A24769067018T92,"TRIM, D-PILLAR",42618,1PV623,2.38,0.516,0.3901
