PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A4144760026,HOSE,12852,2TV03R,2.25,0.196,0.00784
A4144760101,LINE,13482,2TV03R,2.25,0.089,0.5668
A4144760326,HOSE,10986,2TV03R,2.25,0.006,0.00024
A4144760426,HOSE,2232,2TV03R,2.25,0.003,0.00004
A4146300267,RECESS,20286,2TV03R,2.25,0.231,0.02898
A4154700000,FUEL WIRING HARNESS,15954,2TV03R,2.25,0.066,0.126
A4154700024,FUEL RETURN LINE,63954,2TV03R,2.25,0.276,0.7344
A4154700025,TANK VENTILATION,50310,2TV03R,2.25,0.574,0.06877
A4154700064,BLEED LINE,26316,2TV03R,2.25,0.072,0.2015
A4154700068,FUEL WIRING HARNESS,15954,2TV03R,2.25,0.09,0.1215
A4154700147,HEAT SHIELD,13974,2TV03R,2.25,0.01,0.00036125
A4154700247,HEAT SHIELD,45192,2TV03R,2.25,0.668,1.323
A4154700447,HEAT SHIELD,46902,2TV03R,2.25,0.404,0.16698
A4154700600,"CONTAINER, REDUCING AGENT",374382,2TV03R,2.25,3.162,1.19
A4154701000,"CONTAINER, REDUCING AGENT",374382,2TV03R,2.25,3.83,1.19
A4154710000,FILLER PIPE,138738,2TV03R,2.25,0.622,0.2812
A4154710023,FILLER PIPE,127458,2TV03R,2.25,0.62,0.375
A4154710041,BRACKET,31242,2TV03R,2.25,0.026,0.001872
A4154710072,UNION NUT F DELIVERY MOD.,27078,2TV03R,2.25,0.075,0.00648675
A4154710600,FILLER PIPE,111168,2TV03R,2.25,0.16,0.288
A4154710700,TANK FILLER PIPE,50982,2TV03R,2.25,1.408,0.17822
A4154711000,BREATHER CONNECTION,4914,2TV03R,2.25,0.005,0.00012
A4154750500,SHIELD,24816,2TV03R,2.25,0.168,0.0504
A4154750600,SHIELD,20460,2TV03R,2.25,0.106,0.0222
A4154750700,SUPPORT,3180,2TV03R,2.25,0.007,0.0002625
A4154750800,BRACKET,7890,2TV03R,2.25,0.068,0.00198
A4154760000,FUEL LINE,42972,2TV03R,2.25,0.15,0.13524
A4154760001,FUEL RETURN LINE,40716,2TV03R,2.25,0.1,0.0109375
A4154760002,FUEL PIPE,26316,2TV03R,2.25,0.082,0.00212625
A4154760017,"FUEL COOLER, AIR-COOLED",68526,2TV03R,2.25,0.176,0.03315
A4154760024,COUPLING PLUG,6498,2TV03R,2.25,0.014,0.00006525
A4154760032,REFUELING VENTILATION,132996,2TV03R,2.25,0.6,0.30107
A4154760101,FUEL RETURN LINE,44346,2TV03R,2.25,0.118,0.36652
A4154760117,"FUEL COOLER, AIR-COOLED",78480,2TV03R,2.25,0.12,0.28
A4154760124,COUPLING PLUG,27960,2TV03R,2.25,0.012,0.00010982
A4154760217,"FUEL COOLER, AIR-COOLED",53712,2TV03R,2.25,0.236,0.072
A4154760301,FUEL RETURN LINE,39912,2TV03R,2.25,0.084,0.219792
A4154760317,"FUEL COOLER, AIR-COOLED",48186,2TV03R,2.25,1,0.0992
A4154760401,FUEL RETURN LINE,40716,2TV03R,2.25,0.1,0.107625
A4154760402,FUEL LINE,5766,2TV03R,2.25,0.118,0.04756
A4154760500,FUEL RETURN LINE,64116,2TV03R,2.25,0.464,0.5808
A4154760501,FUEL RETURN LINE,46884,2TV03R,2.25,0.09,0.20988
A4154760601,FUEL RETURN LINE,41784,2TV03R,2.25,0.2,0.5192
A4154760801,FUEL RETURN LINE,47304,2TV03R,2.25,0.08,0.02688
A4154760901,FUEL LINE,51810,2TV03R,2.25,0.156,0.1364
A4154761001,FUEL LINE,41448,2TV03R,2.25,0.07,0.137025
A4154761101,FUEL LINE,54570,2TV03R,2.25,0.138,0.6396
A4154761201,FUEL LINE,54012,2TV03R,2.25,0.076,0.5529
A4154761301,FUEL LINE,32814,2TV03R,2.25,0.1,0.06708
A4154761400,FUEL LINE,51588,2TV03R,2.25,0.075,0.992
A4154761401,FUEL LINE,47688,2TV03R,2.25,0.08,0.0033
A4154761500,FUEL COOLER,78906,2TV03R,2.25,0.37,0.1152
A4154761501,FUEL RETURN LINE,40080,2TV03R,2.25,0.122,0.4644
A4154761600,FUEL COOLER,78906,2TV03R,2.25,0.28,0.68448
A4154761601,FUEL RETURN LINE,67506,2TV03R,2.25,2,0.052
A4154761701,FUEL LINE,32814,2TV03R,2.25,0.08,0.00315
A4154762001,FUEL RETURN LINE,46044,2TV03R,2.25,0.154,0.4192
A4154762300,FUEL RETURN LINE,55068,2TV03R,2.25,0.072,0.468
A4154762400,FUEL RETURN LINE,52452,2TV03R,2.25,0,0
A4154762500,FUEL LINE,37110,2TV03R,2.25,0.062,0.49324
A4154762501,FUEL LINE,57270,2TV03R,2.25,0.23,0.4807
A4154762601,FUEL LINE,49830,2TV03R,2.25,0.2,0.08904
A4154762701,FUEL LINE,49830,2TV03R,2.25,0.09,0.0561
A4154762801,FUEL LINE,167166,2TV03R,2.25,0.175,0.1032
A4154762901,FUEL LINE,41040,2TV03R,2.25,0.092,0.052
A4154763000,FUEL LINE,149196,2TV03R,2.25,0.15,0.594
A4154763101,FUEL RETURN LINE,70398,2TV03R,2.25,0.2,0.2907
A4154763300,FUEL LINE,77676,2TV03R,2.25,0.12,0.02304
A4154763400,FUEL LINE,77676,2TV03R,2.25,0.11,0.33075
A4154763401,FUEL PIPE,39312,2TV03R,2.25,0.086,0.00275
A4154763501,FUEL RETURN LINE,38388,2TV03R,2.25,0.2,0.7
A4154763600,FUEL RETURN LINE,219468,2TV03R,2.25,0.48,0.10166
A4154763601,FUEL RETURN LINE,44346,2TV03R,2.25,0.9,0.43992
A4154763801,FUEL RETURN LINE,38388,2TV03R,2.25,0.12,0.1026
A4154763901,FUEL RETURN LINE,44106,2TV03R,2.25,0.2,0.7
A4154764001,FUEL LINE,144348,2TV03R,2.25,0.27,0.30375
A4154764100,FUEL LINE,55974,2TV03R,2.25,0.138,0.66528
A4154764200,FUEL LINE,41448,2TV03R,2.25,0.11,0.0666
A4155011100,BRACKET,3018,2TV03R,2.25,0.006,0.00025
A4155040200,BRACKET,3018,2TV03R,2.25,0.02,0.0009
A4155040300,MOUNTING BRACKET,12660,2TV03R,2.25,0.16,0.02288
A4155040400,MOUNTING BRACKET,12660,2TV03R,2.25,0.16,0.02288
A4155040800,BRACKET,15000,2TV03R,2.25,0,0
A4474700015,"CONTAINER, REDUCING AGENT",141234,2TV03R,2.25,5.645,0.99567
A4474700064,FUEL LINE,18966,2TV03R,2.25,0.167,0.10388
A4474700115,"CONTAINER, REDUCING AGENT",149664,2TV03R,2.25,3.195,0.4952844
A4474700124,FUEL FEED LINE,34542,2TV03R,2.25,0.14,0.02275
A447470012464,FUEL FEED LINE,34542,2TV03R,2.25,0.14,0.02275
A4474700164,PURGE LINE,16734,2TV03R,2.25,0.058,0.2034
A4474700260,"FUEL COOLER, AIR-COOLED",28794,2TV03R,2.25,0.33,1.8800334
A4474700300,FUEL LINE,24564,2TV03R,2.25,0.086,0.1127
A4474700320,FILLER NECK,53334,2TV03R,2.25,0.5,0.0954
A4474700324,FUEL RETURN LINE,13440,2TV03R,2.25,0.17,0.19855
A4474700360,"FUEL COOLER, AIR-COOLED",28794,2TV03R,2.25,0.3,0.73438002
A4474700364,FUEL PRESSURE LINE,34542,2TV03R,2.25,0.093,0.04896
A4474700400,FUEL LINE,24564,2TV03R,2.25,0.127,0.2002
A4474700420,FILLER NECK,85530,2TV03R,2.25,0.679,0.06498
A4474700464,FUEL PRESSURE LINE,34542,2TV03R,2.25,0.1,0.0504
A4474700524,FUEL LINE,24564,2TV03R,2.25,0.089,0.1035
A4474700564,FUEL PRESSURE LINE,34542,2TV03R,2.25,0.098,0.03675
A4474700600,FILLER NECK,53334,2TV03R,2.25,0.55,0.15048
A4474700664,FUEL FEED LINE,34542,2TV03R,2.25,0.1,0.038115
A4474700700,ADDITIVE LINE,37110,2TV03R,2.25,0.084,0.0377
A4474700764,FUEL PRESSURE LINE,34542,2TV03R,2.25,0.098,0.04788
A4474700800,ADDITIVE LINE,36030,2TV03R,2.25,0.086,0.04104
A4474700864,FUEL LINE,16734,2TV03R,2.25,0.046,0.1284
A4474700900,ADDITIVE LINE,35574,2TV03R,2.25,0.08,0.0464
A4474700964,PURGE LINE,12270,2TV03R,2.25,0.1,0.11655
A4474701064,PURGE LINE,18588,2TV03R,2.25,0.057,0.3418272
A4474701124,FUEL LINE,24564,2TV03R,2.25,0.035,0.09
A447470112464,FUEL LINE,24564,2TV03R,2.25,0.035,0.09
A4474701364,PURGE LINE,12270,2TV03R,2.25,0.028,0.008415
A4474701400,FUEL LINE,19188,2TV03R,2.25,0.05,0.144
A4474701401,ADDITIVE LINE,37110,2TV03R,2.25,0.082,0.0462
A4474701464,BLEED LINE,12270,2TV03R,2.25,0.028,0.034595
A4474701500,FUEL RETURN LINE,19188,2TV03R,2.25,0.046,0.0935
A4474701524,FUEL LINE,25710,2TV03R,2.25,0.365,0.5403321
A4474701600,FUEL LINE,24564,2TV03R,2.25,0.035,0.07396
A4474701624,FUEL LINE,19188,2TV03R,2.25,0.049,0.12222
A4474701700,FUEL LINE,36468,2TV03R,2.25,0.047,0.04416
A447470170064,FUEL LINE,36468,2TV03R,2.25,0.047,0.04416
A4474701724,FUEL LINE,19188,2TV03R,2.25,0.05,0.108
A4474701800,FUEL LINE,36468,2TV03R,2.25,0.046,0.0629
A4474701801,FUEL LINE,24564,2TV03R,2.25,0.084,0.1989952
A4474701824,FUEL LINE,36468,2TV03R,2.25,0.047,0.108
A4474701901,FUEL LINE,19188,2TV03R,2.25,0.05,0.1265616
A4474701924,FUEL LINE,36468,2TV03R,2.25,0.044,0.10584
A4474702001,FUEL RETURN LINE,19188,2TV03R,2.25,0.051,0.04896
A4474702024,FUEL LINE,24564,2TV03R,2.25,0.049,0.10902
A4474702101,FUEL COOLER,28794,2TV03R,2.25,0.319,1.03972
A4474702201,FUEL LINE,25710,2TV03R,2.25,0.381,0.8016
A4474702301,FUEL LINE,16248,2TV03R,2.25,0.206,0.0872
A4474702401,FUEL LINE,24726,2TV03R,2.25,0.16,0.0697104
A4474702501,FUEL LINE,22242,2TV03R,2.25,0.1,0.0670596
A4474702601,FUEL HOSE,6282,2TV03R,2.25,0.033,0.00045
A4474702701,FUEL HOSE,9294,2TV03R,2.25,0.032,0.00053465
A4474703101,ADDITIVE LINE,97872,2TV03R,2.25,0.368,0.20664
A4474703201,ADDITIVE LINE,95616,2TV03R,2.25,0.375,0.1624
A4474703301,ADDITIVE LINE,97614,2TV03R,2.25,0.358,0.1862
A4474703601,FUEL LINE,24564,2TV03R,2.25,0.094,0.09702
A4474704100,FUEL COOLER,28794,2TV03R,2.25,0.32,0.943525
A4474704300,FILLER PIPE,54402,2TV03R,2.25,0.611,0.089262
A4474704701,VENT LINE,21000,2TV03R,2.25,0.066,0.0104625
A4474704801,FUEL LINE,18966,2TV03R,2.25,0.17,0.2078448
A4474705001,FUEL RETURN LINE,13440,2TV03R,2.25,0.21,0.18414
A4474705400,FUEL LINE,25710,2TV03R,2.25,0.358,0.84214
A4474705401,FUEL LINE,16248,2TV03R,2.25,0,0
A4474707100,PURGE LINE,18588,2TV03R,2.25,0.067,0.1651
A4474707200,PURGE LINE,12270,2TV03R,2.25,0.037,0.01871625
A4474708100,ADDITIVE LINE,61062,2TV03R,2.25,0.245,0.29568
A4474708200,ADDITIVE LINE,58752,2TV03R,2.25,0.243,0.1089
A4474708300,FILLER LINE,8748,2TV03R,2.25,0.062,0.0016
A4474708500,FUEL LINE,34542,2TV03R,2.25,0.204,0.07
A4474708600,FUEL RETURN LINE,27852,2TV03R,2.25,0,0
A4474708700,ADDITIVE LINE,57234,2TV03R,2.25,0.227,0.1344
A4474708800,ADDITIVE LINE,58758,2TV03R,2.25,0.255,0.09072
A4474709200,FUEL LINE,18768,2TV03R,2.25,0.205,0.231
A447470920064,FUEL LINE,18768,2TV03R,2.25,0.205,0.231
A4474709800,ADDITIVE LINE,34542,2TV03R,2.25,0.094,0.0495
A4474709900,ADDITIVE LINE,34542,2TV03R,2.25,0.098,0.0864
A4474710080,SEAL FOR FILLER NECK,1968,2TV03R,2.25,0.016,0.0017956
A4474760601,FUEL LINE,20730,2TV03R,2.25,0.188,0.0636
A4474760701,FUEL LINE,20730,2TV03R,2.25,0.187,0.066
A4474760801,FUEL LINE,23436,2TV03R,2.25,0.117,0.01056
A4474760901,FUEL LINE,14502,2TV03R,2.25,0.023,0.017248
A4474761401,FUEL LINE,30876,2TV03R,2.25,0.151,0.012675
A4474761501,FUEL LINE,23436,2TV03R,2.25,0.06,0.0085824
A4474761601,MOLDED HOSE,9606,2TV03R,2.25,0.042,0.001
A447476160164,MOLDED HOSE,9606,2TV03R,2.25,0.042,0.001
A4475015700,BLEED LINE,55758,2TV03R,2.25,0.057,0.5616
A4475015800,BLEED LINE,38238,2TV03R,2.25,0.045,0.1482
A4475018800,BLEED LINE,36306,2TV03R,2.25,0.044,0.1248
A4475018900,BLEED LINE,56460,2TV03R,2.25,0.068,0.9625
A4476107401,MOUNTING CONSULE,14802,2TV03R,2.25,0.522,0.02304
A4476211200,BRACKET,7224,2TV03R,2.25,0.372,0.01064
A4704701300,FUEL LINE,36282,2TV03R,2.25,0.34,0.44
A4704701400,FUEL LINE,20802,2TV03R,2.25,0.14,0.186
A4704702100,RETURN TUBE,15072,2TV03R,2.25,0.14,0.07424
A4704703000,RETURN TUBE,10662,2TV03R,2.25,0.158,0.08316
A4704703300,RETURN TUBE,15474,2TV03R,2.25,0.15,0.1155
A4704703500,RETURN TUBE,27984,2TV03R,2.25,0.302,0.21114
A4704704000,RETURN TUBE,10446,2TV03R,2.25,0.15,0.07497
A4704704500,RETURN TUBE,30918,2TV03R,2.25,0.345,0.44
A4704704800,FUEL HOSE,23682,2TV03R,2.25,0.095,0.108
A4704705200,FUEL LINE,35754,2TV03R,2.25,0.12,0.13528
A4704705400,FILLER NECK,85530,2TV03R,2.25,1.44,0.2145
A4704705500,FILLER NECK,85530,2TV03R,2.25,1.444,0.195
A4704705600,FILLER NECK,85530,2TV03R,2.25,1.488,0.20808
A4704707600,FILLER PIPE,102036,2TV03R,2.25,2.07,0.48168
A4704707900,TANK FILLER CAP BASE,74934,2TV03R,2.25,0.01,0.00046875
A4704708600,FUEL LINE,21522,2TV03R,2.25,0.4,0.49152
A4704708900,FUEL LINE,36114,2TV03R,2.25,0.7,0.088
A4704709700,"CONTAINER, REDUCING AGENT",636294,2TV03R,2.25,3.408,2.15061
A4704710000,MOLDED HOSE,18936,2TV03R,2.25,0.19,0.02079
A4704710100,MOLDED HOSE,18936,2TV03R,2.25,0.2,0.01885
A4704710200,BLEED LINE,24000,2TV03R,2.25,0.06,0.00371
A4704710300,VENT TUBE,15576,2TV03R,2.25,0.09,0.04324
A4704710400,VENT TUBE,15582,2TV03R,2.25,0.068,0.0704
A4704710700,VENT TUBE,15576,2TV03R,2.25,0.06,0.10878
A4704710800,LOCKING BASE,25350,2TV03R,2.25,0.23,0.00153125
A4704710900,LOCKING BASE,13146,2TV03R,2.25,0.094,0.009248
A4704711100,BLEED LINE,9354,2TV03R,2.25,0.028,0.0015
A4704711200,BLEED LINE,52104,2TV03R,2.25,0.07,0.00425
A4704712100,FUEL TANK SHELL,689838,2TV03R,2.25,3.32,0.707
A4704712200,BLEED LINE,9132,2TV03R,2.25,0.04,0.00672
A4704713600,LOCKING BASE,22092,2TV03R,2.25,0.256,0.00361
A4704713800,RETURN TUBE,133578,2TV03R,2.25,0.314,0.2584
A4704750100,MOUNTING PLATE,31146,2TV03R,2.25,0.135,0.0124
A4704750200,TENSIONING STRAP HOLDER,34998,2TV03R,2.25,0.782,0.07344
A4704750700,TENSIONING STRAP HOLDER,31836,2TV03R,2.25,0.64,0.01104
A4704760000,FUEL HOSE,5490,2TV03R,2.25,0.079,0.0231
A4704760100,FUEL HOSE,5724,2TV03R,2.25,0.079,0.0231
A4704760800,FUEL HOSE,25542,2TV03R,2.25,0.13,0.01955
A4704760900,FUEL HOSE,25542,2TV03R,2.25,0.13,0.01071
A4704761000,FUEL HOSE,25542,2TV03R,2.25,0.128,0.027115
A4704761200,FUEL HOSE,25542,2TV03R,2.25,0.13,0.01462
A4704762800,FUEL HOSE,12576,2TV03R,2.25,0.027,0.00136
A4704765100,PIPING GROUP,181086,2TV03R,2.25,0.22,0.078
A4704765200,PIPING GROUP,181086,2TV03R,2.25,0.4,0.1152
A4704765600,SHIELD,41886,2TV03R,2.25,0.398,0.0946
A4704765700,MOLDED HOSE,15582,2TV03R,2.25,0.07,0.0069
A4704765800,MOLDED HOSE,15582,2TV03R,2.25,0.06,0.00495
A4704765900,MOLDED HOSE,20304,2TV03R,2.25,0.032,0.001755
A4704766000,FUEL HOSE,19350,2TV03R,2.25,0.036,0.03
A4704766100,BLEED LINE,55098,2TV03R,2.25,0.5,0.37488
A4704766300,BLEED LINE,61260,2TV03R,2.25,0.098,0.026784
A4704766500,FUEL RETURN LINE,20460,2TV03R,2.25,0.41,0.3927
A4704911500,SHIELD,39432,2TV03R,2.25,0.83,0.05985
A4709067000,FILL LEVEL INDICATOR,13146,2TV03R,2.25,0.04,0.0045
A4709068800,FILL LEVEL INDICATOR,31146,2TV03R,2.25,0.025,0.00225
A6014700028,FLAP,9150,2TV03R,2.25,0.024,0.00072
A6014700626,PIPING,83130,2TV03R,2.25,2.209,0.00825
A6014700726,PIPING,104460,2TV03R,2.25,2.266,0.70176
A6014702220,FILLER NECK,109020,2TV03R,2.25,0.246,0.0156
A6014703220,FILLER NECK,210744,2TV03R,2.25,0.31,0.01638
A6014710079,SEALING RING,852,2TV03R,2.25,0.001,0.00081
A6014710909,EXTENSION,60480,2TV03R,2.25,1.934,0.225
A6014750004,ANGLE,4200,2TV03R,2.25,0.18,0.00104
A6014760026,HOSE,16260,2TV03R,2.25,0.233,0.0117
A6014760126,HOSE,5322,2TV03R,2.25,0.1,0.00441
A6110700081,FUEL HOSE,12336,2TV03R,2.25,0.095,0.0477
