PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1683705506,CONTROLLER UNIT,873000,1OV271,2.61,3.2,0.11271
A168370550624,CONTROLLER UNIT,873000,1OV271,2.61,3.069,0.25875
A168370550626,CONTROLLER UNIT,877524,1OV271,2.61,3.2,0.07744
A1683706826,SHAFT,255600,1OV271,2.61,3.58,0.068
A1683706926,SHAFT,256596,1OV271,2.61,3.8,0.068
A1683770135,VALVE,22002,1OV271,2.61,0.102,0.00175
A1685460188,MAGNET,40800,1OV271,2.61,0.197,0.002
A2012700097,OIL PUMP,150954,1OV271,2.61,0.317,0.0032
A2012720226,OUTER PLATE,7188,1OV271,2.61,0.1,0.00144
A2022600024,COUNTERSHAFT,349800,1OV271,2.61,3.442,0.04235
A2022630152,SPACER DISK,792,1OV271,2.61,0.004,0.00036
A2022630252,SPACER DISK,948,1OV271,2.61,0.004,0.00025
A2022630352,SPACER DISK,948,1OV271,2.61,0.005,0.00036
A2022630452,SPACER DISK,948,1OV271,2.61,0.005,0.00025
A2022700041,BRACKET,35820,1OV271,2.61,0.491,0.0462
A2032700249,PLATE CARRIER,228000,1OV271,2.61,2.107,0.08064
A2032700349,PLATE CARRIER,214800,1OV271,2.61,2.1,0.08064
A2102701143,PLANET CARRIER,70224,1OV271,2.61,2.816,0.0624
A2102711901,HOUSING,269460,1OV271,2.61,4.5,0.62814
A2102720031,PISTON,18558,1OV271,2.61,0.75,0.02496
A2102720408,RING GEAR,12858,1OV271,2.61,1.064,0.01176
A2102721631,PISTON,14850,1OV271,2.61,0.74,0.01536
A2112700349,PLATE CARRIER,229800,1OV271,2.61,2.212,0.11109
A2202770040,BRACKET,600,1OV271,2.61,0.023,0.00084
A2202770140,BRACKET,600,1OV271,2.61,0.023,0.00084
A4602700043,PLANET CARRIER,329376,1OV271,2.61,2.9,0.08288
A7202710301,TRANSMISSION HOUSING,532800,1OV271,2.61,7.727,0.48285
A1092721926,LAMELLA,33954,1OV271,2.61,0.224,0.00361
A1122700008,CAP,28662,1OV271,2.61,0.046,0.00056
A1122720325,LAMELLA,10218,1OV271,2.61,0.046,0.00196
A1142770240,BRACKET,1200,1OV271,2.61,0.002,0.00004
A1152601238,GEARSHIFT SHAFT,145200,1OV271,2.61,0.147,0.00405
A1152700441,SPRING RETAINER,5682,1OV271,2.61,0.04,0.00162
A1152720025,LAMELLA,8976,1OV271,2.61,0.054,0.00196
A1152771540,BRACKET,1962,1OV271,2.61,0.039,0.0023
A1152771671,SCREW,2358,1OV271,2.61,0.007,0.00003
A1152771777,SPRING GUIDE,12162,1OV271,2.61,0.038,0.00081
A1162770040,BRACKET,1836,1OV271,2.61,0.037,0.0022
A1232700027,SHAFT,9642,1OV271,2.61,0.007,0.00007
A1232700628,PLATE CARRIER,30942,1OV271,2.61,0.193,0.01176
A1232720125,INNER PLATE,7740,1OV271,2.61,0.03,0.00121
A1232720162,PRESSURE DISK,7626,1OV271,2.61,0.02,0.00064
A1232720225,INNER PLATE,7740,1OV271,2.61,0.036,0.00144
A1232720531,PISTON,66090,1OV271,2.61,0.184,0.0072
A1232720552,SPACER DISK,624,1OV271,2.61,0.001,0.00016
A1232720752,SPACER DISK,624,1OV271,2.61,0.001,0.00016
A1232770047,PIPING,9288,1OV271,2.61,0.015,0.00032
A1232770614,INTERMEDIATE PLATE,7176,1OV271,2.61,0.026,0.00064
A1232770840,BRACKET,2820,1OV271,2.61,0.052,0.00343
A1232772475,PIN,3252,1OV271,2.61,0.01,0.00004
A1232772675,PIN,6102,1OV271,2.61,0.01,0.00004
A1232772775,PIN,6408,1OV271,2.61,0.01,0.00005
A1232772875,PIN,5814,1OV271,2.61,0.01,0.00005
A1232773975,PRESSURE PIN,6906,1OV271,2.61,0.013,0.00005
A1242700031,OVERRUNNING CLUTCH,21600,1OV271,2.61,0.094,0.00192
A1242700111,TRANSMISSION HOUSING,91416,1OV271,2.61,1.35,0.11109
A1242700127,TS DRIVE PARTS,12690,1OV271,2.61,0.074,0.0048
A1242701305,CAP,27876,1OV271,2.61,0.553,0.02646
A1242702205,CAP,45546,1OV271,2.61,0.55,0.0228
A1242720007,SUN GEAR,84276,1OV271,2.61,0.2,0.0025
A1242720025,INNER PLATE,8238,1OV271,2.61,0.03,0.00196
A1242720108,RING GEAR,89820,1OV271,2.61,0.73,0.01176
A1242720125,INNER PLATE,8238,1OV271,2.61,0.025,0.00121
A1242720226,OUTER PLATE,37728,1OV271,2.61,0.058,0.00144
A1242720326,OUTER PLATE,30972,1OV271,2.61,0.092,0.00196
A1242720462,THRUST PLATE,6330,1OV271,2.61,0.021,0.00049
A1242721252,SPACER DISK,1104,1OV271,2.61,0.003,0.00016
A1242721352,SPACER DISK,1824,1OV271,2.61,0.004,0.00016
A1242721452,SPACER DISK,1440,1OV271,2.61,0.001,0.00009
A1242721552,SPACER DISK,1242,1OV271,2.61,0.001,0.00004
A1242740315,HELICAL GEAR,3312,1OV271,2.61,0.045,0.00125
A1242773614,INTERMEDIATE PANEL,28662,1OV271,2.61,0.725,0.00782
A1242774714,INTERMEDIATE PANEL,24780,1OV271,2.61,0.885,0.00782
A1262700141,BRACKET,324,1OV271,2.61,0.001,0.00003
A1262700241,BRACKET,324,1OV271,2.61,0.001,0.001
A1262700319,GEARWHEEL,46464,1OV271,2.61,0.524,0.005
A1262700519,GEARWHEEL,13938,1OV271,2.61,0.524,0.005
A1262700550,BUSHING,924,1OV271,2.61,0.002,0.00004
A1262700770,REGULATING VALVE,7998,1OV271,2.61,0.006,0.00004
A1262701008,CAP,85320,1OV271,2.61,0.522,0.02646
A1262701049,PLATE CARRIER,27000,1OV271,2.61,2.65,0.02565
A1262701911,TRANSMISSION HOUSING,91416,1OV271,2.61,1.257,0.11109
A1262703643,PLANET CARRIER,225174,1OV271,2.61,3.723,0.05376
A1262704143,PLANET CARRIER,198210,1OV271,2.61,3.46,0.05376
A1262704705,CAP,172344,1OV271,2.61,2.103,0.11109
A1262705028,PLATE CARRIER,30942,1OV271,2.61,0.565,0.0234
A1262705131,OVERRUNNING CLUTCH,108396,1OV271,2.61,2.135,0.02496
A1262706311,TRANSMISSION HOUSING,40266,1OV271,2.61,10.8,1.27008
A1262707111,TRANSMISSION HOUSING,114780,1OV271,2.61,10.684,1.00491
A1262707628,PLATE CARRIER,135018,1OV271,2.61,2.55,0.032
A1262720931,PISTON,39354,1OV271,2.61,0.858,0.06348
A1262721152,SPACER DISK,52800,1OV271,2.61,0.118,0.00289
A1262721762,PRESSURE DISK,2664,1OV271,2.61,0.012,0.00081
A1262724926,OUTER PLATE,35514,1OV271,2.61,0.095,0.00225
A1262725026,OUTER PLATE,35058,1OV271,2.61,0.168,0.00225
A1262725126,OUTER PLATE,47892,1OV271,2.61,0.218,0.00256
A1262770075,PIN,15930,1OV271,2.61,0.01,0.00003
A1262772140,BRACKET,552,1OV271,2.61,0.008,0.00032
A1262773615,INTERMEDIATE PLATE,7932,1OV271,2.61,0.29,0.00782
A1262774014,INTERMEDIATE PLATE,9000,1OV271,2.61,0.31,0.00816
A1262777377,SPRING GUIDE,180,1OV271,2.61,0.002,0.0002
A1262778577,SLEEVE,120,1OV271,2.61,0.001,0.00016
A1262779414,INTERMEDIATE PANEL,8046,1OV271,2.61,0.295,0.00748
A1292700005,CAP,89820,1OV271,2.61,2.235,0.1521
A1292700128,"CLUTCH, MECHANICAL",166278,1OV271,2.61,1.295,0.01183
A1292700226,SHAFT,120216,1OV271,2.61,1.895,0.0512
A1292700243,PLANET CARRIER,198210,1OV271,2.61,1.35,0.01183
A1292700343,PLANET CARRIER,54198,1OV271,2.61,2.507,0.08928
A1292700508,CAP,4464,1OV271,2.61,0.045,0.0084
A1292700728,PLATE CARRIER,135018,1OV271,2.61,0.75,0.01008
A1292701308,CAP,4800,1OV271,2.61,0.05,0.00324
A1292701811,TRANSMISSION HOUSING,105162,1OV271,2.61,2.61,0.12844
A1292702611,TRANSMISSION HOUSING,109782,1OV271,2.61,2.61,0.17577
A1292720031,PISTON,25482,1OV271,2.61,0.14,0.003
A1292720064,SPRING RETAINER,27330,1OV271,2.61,0.066,0.00162
A1292720126,OUTER PLATE,37728,1OV271,2.61,0.121,0.00225
A1292720226,OUTER PLATE,37728,1OV271,2.61,0.186,0.00225
A1292770477,"GUIDE,PARKING INTERLOCK",10200,1OV271,2.61,0.033,0.00108
A1292771614,INTERMEDIATE PANEL,15492,1OV271,2.61,0.902,0.00782
A1402700005,CAP,188916,1OV271,2.61,2.2,0.11109
A1402700311,TRANSMISSION HOUSING,106788,1OV271,2.61,2.5,0.19008
A1402700811,TRANSMISSION HOUSING,40266,1OV271,2.61,10.84,1.30032
A1402701528,PLATE CARRIER,135018,1OV271,2.61,2.4,0.0288
A1402702328,PLATE CARRIER,35382,1OV271,2.61,2.392,0.03
A1402770471,SCREW,2226,1OV271,2.61,0.007,0.00008
A1402772014,INTERMEDIATE PANEL,12384,1OV271,2.61,0.834,0.00816
A1683600838,GEARSHIFT SHAFT,228000,1OV271,2.61,2.297,0.11109
A1683720426,OUTER PLATE,7260,1OV271,2.61,0.042,0.00144
A1683720862,THRUST PLATE,3906,1OV271,2.61,0.027,0.00108
A1683721026,OUTER PLATE,5520,1OV271,2.61,0.027,0.00144
A1683721062,THRUST PLATE,5232,1OV271,2.61,0.036,0.00036
A1683721162,THRUST PLATE,6720,1OV271,2.61,0.015,0.00064
A1683721226,OUTER PLATE,4926,1OV271,2.61,0.081,0.00144
A1683721626,OUTER PLATE,8580,1OV271,2.61,0.18,0.00169
A2012700008,CAP,60552,1OV271,2.61,0.089,0.00162
A2012700011,TRANSMISSION HOUSING,91416,1OV271,2.61,1.147,0.068
A2012700025,DRIVE SHAFT,131844,1OV271,2.61,0.845,0.04356
A2012700205,CAP,158160,1OV271,2.61,1.815,0.064
A2012700232,PISTON,58854,1OV271,2.61,0.22,0.00539
A2012700711,TRANSMISSION HOUSING,201306,1OV271,2.61,10.412,0.91504
A2012701062,BRAKE BAND,102204,1OV271,2.61,0.56,0.0126
A201270106264,BRAKE BAND,102204,1OV271,2.61,0.628,0.0126
A2012701228,PLATE CARRIER,135018,1OV271,2.61,1.9,0.0288
A2012701328,PLATE CARRIER,28164,1OV271,2.61,1.905,0.032
A2012702596,LINE,38712,1OV271,2.61,0.215,0.02442
A2012704328,PLATE CARRIER,135018,1OV271,2.61,2.029,0.03468
A2012720025,INNER PLATE,15300,1OV271,2.61,0.046,0.00256
A2012720031,PISTON,11430,1OV271,2.61,0.233,0.0072
A2012720064,SPRING RETAINER,3348,1OV271,2.61,0.022,0.00128
A2012720162,PRESSURE DISK,2112,1OV271,2.61,0.008,0.00081
A2012720326,OUTER PLATE,30972,1OV271,2.61,0.118,0.00144
A2012720331,PISTON,48312,1OV271,2.61,0.625,0.03468
A2012720526,OUTER PLATE,84456,1OV271,2.61,0.17,0.00144
A2012720531,PISTON,48312,1OV271,2.61,0.595,0.03468
A2012720726,OUTER PLATE,70992,1OV271,2.61,0.083,0.00169
A2012720926,OUTER PLATE,55182,1OV271,2.61,0.145,0.00169
A2012721026,OUTER PLATE,34884,1OV271,2.61,0.166,0.00169
A2012721126,OUTER PLATE,75276,1OV271,2.61,0.188,0.00169
A2012722126,OUTER PLATE,37728,1OV271,2.61,0.15,0.00256
A2012722626,OUTER PLATE,30972,1OV271,2.61,0.235,0.004
A2012740015,HELICAL GEAR,1866,1OV271,2.61,0.035,0.0018
A2012740315,HELICAL GEAR,2298,1OV271,2.61,0.013,0.00027
A2012770140,BRACKET,696,1OV271,2.61,0.065,0.00056
A2012770240,BRACKET,6222,1OV271,2.61,0.059,0.0048
A2022700111,TRANSMISSION HOUSING,61050,1OV271,2.61,1.3,0.04488
A2022700143,PLANET CARRIER,198210,1OV271,2.61,2.37,0.10368
A2022700243,PLANET CARRIER,198210,1OV271,2.61,2.735,0.02496
A2022701428,PLATE CARRIER,135018,1OV271,2.61,2.05,0.02496
A4612700041,BRACKET,32130,1OV271,2.61,0.096,0.00091
A1073280027,LEVER,1854,1OV300,2.61,0.026,0.00028
A1163230640,BRACKET,38550,1OV300,2.61,0.185,0.0042
A1233230184,DAMPER RING,180,1OV300,2.61,0.013,0.00025
A1243233640,BRACKET,450,1OV300,2.61,0.045,0.0012
A1403261681,RUBBER BUSHING,15606,1OV300,2.61,0.044,0.001
A1993230065,TORSION BAR,600000,1OV300,2.61,1.98,0.0255
A1993230140,LEVER,105000,1OV300,2.61,0.296,0.006
A2013238465,TORSION BAR,151200,1OV300,2.61,5.935,0.2331
A2013263665,TORSION BAR,52800,1OV300,2.61,1.675,0.39852
A2013263865,TORSION BAR,52800,1OV300,2.61,1.95,0.427
A2403230226,BRACKET,12000,1OV300,2.61,0.127,0.0026
A2403231665,TORSION BAR,241560,1OV300,2.61,8.602,0.68244
A2403231865,TORSION BAR,190260,1OV300,2.61,9.745,0.68244
A2403280027,LEVER,10800,1OV300,2.61,0.06,0.0012
A1003230185,RUBBER BUSHING,4800,1OV300,2.61,0.02,0.00032
A1003231485,RUBBER BUSHING,29538,1OV300,2.61,0.064,0.00125
A100323148564,RUBBER BUSHING,29400,1OV300,2.61,0.064,0.00125
A1003260881,RUBBER BUSHING,35880,1OV300,2.61,0.045,0.00125
A1003261081,RUBBER BUSHING,19620,1OV300,2.61,0.075,0.00125
A100326108164,RUBBER BUSHING,16932,1OV300,2.61,0.075,0.00125
A1073200047,REPAIR KIT,92400,1OV300,2.61,0.772,0.01848
A1073260426,BRACKET,35346,1OV300,2.61,0.172,0.0035
A1073260826,BRACKET,16680,1OV300,2.61,0.139,0.0014
A1093200027,LEVER,51972,1OV300,2.61,0.02,0.0006
A1093230085,RUBBER BUSHING,32220,1OV300,2.61,0.055,0.0008
A1103200047,RS ANTI-ROLL BAR,124800,1OV300,2.61,0.79,0.01848
A1103200147,RS TORSION BAR,162600,1OV300,2.61,0.865,0.01848
A1103200156,RS ATTACHING PARTS PARTS,18000,1OV300,2.61,0.14,0.00144
A1103230485,RUBBER BUSHING,10500,1OV300,2.61,0.06,0.001
A1103230585,RUBBER BUSHING,3432,1OV300,2.61,0.015,0.00012
A1103260281,RUBBER BUSHING,1872,1OV300,2.61,0.028,0.00036
A1113230685,RUBBER BUSHING,7176,1OV300,2.61,0.066,0.00096
A1113230985,RUBBER BUSHING,43620,1OV300,2.61,0.058,0.0008
A1123230285,RUBBER BUSHING,12720,1OV300,2.61,0.06,0.001
A1123260181,RUBBER BUSHING,19272,1OV300,2.61,0.06,0.00125
A1123260226,BRACKET,6420,1OV300,2.61,0.017,0.00015
A1123260281,RUBBER BUSHING,17658,1OV300,2.61,0.058,0.00125
A112326028164,RUBBER BUSHING,17580,1OV300,2.61,0.058,0.00125
A1133230185,RUBBER BUSHING,21540,1OV300,2.61,0.06,0.0008
A1143230385,RUBBER BUSHING,7200,1OV300,2.61,0.054,0.0008
A1143230585,RUBBER BUSHING,5160,1OV300,2.61,0.056,0.0008
A1153200047,RS TORSION BAR,94350,1OV300,2.61,0.54,0.0154
A1153260581,RUBBER BUSHING,13380,1OV300,2.61,0.049,0.00096
A1163233085,RUBBER BUSHING,9258,1OV300,2.61,0.175,0.00245
A1163233585,RUBBER BUSHING,10800,1OV300,2.61,0.15,0.00245
A1163260781,RUBBER RING,16680,1OV300,2.61,0.082,0.0012
A1163260881,RUBBER BUSHING,8568,1OV300,2.61,0.049,0.00096
A1163261381,RUBBER BUSHING,21000,1OV300,2.61,0.078,0.0012
A1163280026,BRACKET,600,1OV300,2.61,0.009,0.00012
A1213230085,RUBBER BUSHING,8976,1OV300,2.61,0.034,0.0008
A1213230185,RUBBER BUSHING,8976,1OV300,2.61,0.034,0.0008
A1233230585,RUBBER BUSHING,5040,1OV300,2.61,0.138,0.002
A1233231285,RUBBER BUSHING,16620,1OV300,2.61,0.127,0.00175
A1233236665,TORSION BAR,190122,1OV300,2.61,5.94,0.0252
A1233236965,TORSION BAR,184584,1OV300,2.61,6.45,0.01808
A1233264565,TORSION BAR,87690,1OV300,2.61,1.752,0.2928
A1233280026,BRACKET,3000,1OV300,2.61,0.008,0.00009
A1263280026,MOUNTING BAR,522,1OV300,2.61,0.009,0.00012
A1803230585,RUBBER BUSHING,26208,1OV300,2.61,0.031,0.0008
A1983230085,RUBBER BUSHING,16914,1OV300,2.61,0.299,0.00049
A1983230185,RUBBER BUSHING,16914,1OV300,2.61,0.029,0.0008
A0003230085,RUBBER BUSHING,9720,1OV300,2.61,0.014,0.0005
A0003231285,RUBBER BUSHING,1656,1OV300,2.61,0.01,0.00018
A1073230165,TORSION BAR,69000,1OV300,2.61,4.95,0.00909
A1073230265,TORSION BAR,83790,1OV300,2.61,5.335,0.11211
A1073260226,BRACKET,34200,1OV300,2.61,0.095,0.0013
A1113231140,BRACKET,31800,1OV300,2.61,0.165,0.00264
A1233260926,BRACKET,9126,1OV300,2.61,0.042,0.00072
A1243202847,TS TORSION BAR MOUNT,108834,1OV300,2.61,0.65,0.01694
A1243202947,TS TORSION BAR MOUNT,109200,1OV300,2.61,0.655,0.01848
A1243230025,PLATE,1860,1OV300,2.61,0.056,0.000473
A1243230226,BRACKET,10800,1OV300,2.61,0.247,0.00966
A1243230326,BRACKET,10128,1OV300,2.61,0.245,0.00966
A1243230426,BRACKET,12600,1OV300,2.61,0.24,0.00882
A1243230526,BRACKET,12600,1OV300,2.61,0.235,0.00882
A1243231140,BRACKET,7800,1OV300,2.61,0.062,0.00081
A1243233740,BRACKET,1632,1OV300,2.61,0.045,0.0012
A1243233785,RUBBER BUSHING,3936,1OV300,2.61,0.06,0.001
A1243233885,RUBBER BUSHING,5340,1OV300,2.61,0.057,0.001
