PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A4475400253,ELECTRICAL WIRING HARNESS,148092,2TV541,2.25,0.837,0.1295
A4475400304,ELECTRICAL WIRING HARNESS,13896,2TV541,2.25,0,0
A4475400353,ELECTRICAL WIRING HARNESS,148092,2TV541,2.25,0,0
A4475400404,ELECTRICAL WIRING HARNESS,2700,2TV541,2.25,0.037,0.00336
A4475400486,ELECTRICAL WIRING HARNESS,8952,2TV541,2.25,0.133,0.00172
A4475400504,ELECTRICAL WIRING HARNESS,2700,2TV541,2.25,0.033,0.00384
A4475400505,ELECTRICAL WIRING HARNESS,81126,2TV541,2.25,0,0
A4475400537,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.061,0.00544
A4475400555,ELECTRICAL WIRING HARNESS,148092,2TV541,2.25,0.537,0.0148
A4475400586,ELECTRICAL WIRING HARNESS,9258,2TV541,2.25,0.131,0.0039
A4475400600,ELECTRICAL WIRING HARNESS,46356,2TV541,2.25,0.549,0.05544
A4475400786,ELECTRICAL WIRING HARNESS,13716,2TV541,2.25,0.338,0.0077
A4475400855,ELECTRICAL WIRING HARNESS,35898,2TV541,2.25,0.593,0.07056
A4475400886,ELECTRICAL WIRING HARNESS,12912,2TV541,2.25,0.225,0.02784
A4475400911,ELECTRICAL WIRING HARNESS,10560,2TV541,2.25,0.066,0.0096
A4475400926,ELECTRICAL WIRING HARNESS,10818,2TV541,2.25,0.018,0.0025
A4475400955,ELECTRICAL WIRING HARNESS,30900,2TV541,2.25,0.792,0.07056
A4475400986,ELECTRICAL WIRING HARNESS,11700,2TV541,2.25,0.143,0.0235
A4475401011,ELECTRICAL WIRING HARNESS,5622,2TV541,2.25,0.033,0.0154
A4475401026,ELECTRICAL WIRING HARNESS,5022,2TV541,2.25,0.018,0.00168
A4475401086,ELECTRICAL WIRING HARNESS,15018,2TV541,2.25,0.332,0.00225
A4475401126,ELECTRICAL WIRING HARNESS,15168,2TV541,2.25,0.113,0.00416
A4475401153,ELECTRICAL WIRING HARNESS,148092,2TV541,2.25,1.202,0.1295
A4475401155,ELECTRICAL WIRING HARNESS,22638,2TV541,2.25,0.055,0.00408
A4475401186,ELECTRICAL WIRING HARNESS,21474,2TV541,2.25,0.588,0.03835
A4475401200,"BATTERY CABLE, NEG. TML.",34380,2TV541,2.25,0.092,0.0014
A4475401226,ELECTRICAL WIRING HARNESS,15168,2TV541,2.25,0.1,0.00672
A4475401255,ELECTRICAL WIRING HARNESS,22638,2TV541,2.25,0.035,0.00288
A4475401286,ELECTRICAL WIRING HARNESS,9414,2TV541,2.25,0.131,0.0019575
A4475401300,ELECTRICAL WIRING HARNESS,6966,2TV541,2.25,0.005,0.00056
A4475401326,ELECTRICAL WIRING HARNESS,8778,2TV541,2.25,0.103,0.0111
A4475401342,ELECTRICAL WIRING HARNESS,148092,2TV541,2.25,0.718,0.08712
A4475401355,ELECTRICAL WIRING HARNESS,110376,2TV541,2.25,0.03,0.00882
A4475401400,ELECTRICAL WIRING HARNESS,14292,2TV541,2.25,0.016,0.0045
A4475401426,ELECTRICAL WIRING HARNESS,15168,2TV541,2.25,0.098,0.009
A4475401442,ELECTRICAL WIRING HARNESS,112032,2TV541,2.25,0.451,0.08712
A4475401455,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0.045,0.00588
A4475401500,ELECTRICAL WIRING HARNESS,46356,2TV541,2.25,1.134,0.0408
A4475401526,ELECTRICAL WIRING HARNESS,2892,2TV541,2.25,0.033,0.00324
A4475401600,ELECTRICAL WIRING HARNESS,30900,2TV541,2.25,0.762,0.0408
A4475401606,ELECTRICAL WIRING HARNESS,2094228,2TV541,2.25,3.71,0.34875
A4475401613,ELECTRICAL WIRING HARNESS,688104,2TV541,2.25,25,1.39968
A4475401626,ELECTRICAL WIRING HARNESS,2130,2TV541,2.25,0.008,0.00288
A4475401642,ELECTRICAL WIRING HARNESS,148092,2TV541,2.25,0.719,0.08712
A4475401726,ELECTRICAL WIRING HARNESS,5790,2TV541,2.25,0.014,0.00288
A4475401742,ELECTRICAL WIRING HARNESS,112032,2TV541,2.25,0.451,0.08712
A4475401755,ELECTRICAL WIRING HARNESS,24138,2TV541,2.25,0.45,0.02112
A4475401800,ELECTRICAL WIRING HARNESS,84990,2TV541,2.25,1.689,0.2552
A447540180064,ELECTRICAL WIRING HARNESS,84972,2TV541,2.25,1.689,0.2552
A4475401826,ELECTRICAL WIRING HARNESS,2892,2TV541,2.25,0.022,0.0054
A4475401842,ELECTRICAL WIRING HARNESS,21498,2TV541,2.25,0.06,0.01216
A4475401855,ELECTRICAL WIRING HARNESS,5676,2TV541,2.25,0.102,0.00264
A4475401926,ELECTRICAL WIRING HARNESS,2130,2TV541,2.25,0.008,0.00144
A4475401942,ELECTRICAL WIRING HARNESS,15168,2TV541,2.25,0.049,0.01248
A4475401955,ELECTRICAL WIRING HARNESS,8604,2TV541,2.25,0.243,0.01232
A4475402032,ELECTRICAL WIRING HARNESS,65442,2TV541,2.25,0.52,0.14355
A4475402042,ELECTRICAL WIRING HARNESS,15168,2TV541,2.25,0.092,0.01408
A4475402086,ELECTRICAL WIRING HARNESS,19158,2TV541,2.25,0.18,0.018
A4475402105,ELECTRICAL WIRING HARNESS,84990,2TV541,2.25,0.886,0.06552
A4475402186,ELECTRICAL WIRING HARNESS,7002,2TV541,2.25,0.093,0.00896
A4475402205,ELECTRICAL WIRING HARNESS,84990,2TV541,2.25,0.842,0.07
A4475402286,ELECTRICAL WIRING HARNESS,22968,2TV541,2.25,0.538,0.04056
A4475402355,ELECTRICAL WIRING HARNESS,3276,2TV541,2.25,0.035,0.00255
A4475402386,ELECTRICAL WIRING HARNESS,21048,2TV541,2.25,0.46,0.0348
A4475402428,ELECTRICAL WIRING HARNESS,8502,2TV541,2.25,0.007,0.00225
A4475402605,ELECTRICAL WIRING HARNESS,8502,2TV541,2.25,0,0
A4475402705,ELECTRICAL WIRING HARNESS,5790,2TV541,2.25,0,0
A4475403086,ELECTRICAL WIRING HARNESS,21798,2TV541,2.25,0.425,0.0044625
A4475403355,ELECTRICAL WIRING HARNESS,8388,2TV541,2.25,0.034,0.00735
A4475403649,ELECTRIC LINE,14580,2TV541,2.25,0.313,0.04704
A4475403786,ELECTRICAL WIRING HARNESS,407670,2TV541,2.25,4.198,0.423
A4475403883,ELECTRICAL WIRING HARNESS,36318,2TV541,2.25,0.324,0.0306
A4475403905,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.4,0.02
A4475403933,ELECTRICAL WIRING HARNESS,12336,2TV541,2.25,0.07,0.0148
A4475403935,ELECTRICAL WIRING HARNESS,15168,2TV541,2.25,0,0
A4475404010,ELECTRICAL WIRING HARNESS,15168,2TV541,2.25,0,0
A4475404013,ELECTRICAL WIRING HARNESS,19158,2TV541,2.25,0,0
A4475404032,ELECTRICAL WIRING HARNESS,8778,2TV541,2.25,0,0
A4475404034,ELECTRICAL WIRING HARNESS,6384,2TV541,2.25,0,0
A4475404035,ELECTRICAL WIRING HARNESS,14358,2TV541,2.25,0,0
A4475404055,ELECTRICAL WIRING HARNESS,12336,2TV541,2.25,0.068,0.0108
A4475404110,ELECTRICAL WIRING HARNESS,15168,2TV541,2.25,0,0
A4475404113,ELECTRICAL WIRING HARNESS,19158,2TV541,2.25,0,0
A4475404133,ELECTRICAL WIRING HARNESS,23946,2TV541,2.25,0,0
A4475404134,ELECTRICAL WIRING HARNESS,4782,2TV541,2.25,0,0
A4475404135,ELECTRICAL WIRING HARNESS,14358,2TV541,2.25,0.207,0.017
A4475404141,"BATTERY CABLE, NEG. TML.",34380,2TV541,2.25,0.164,0.0052325
A4475404210,ELECTRICAL WIRING HARNESS,15168,2TV541,2.25,0,0
A4475404213,ELECTRICAL WIRING HARNESS,4392,2TV541,2.25,0,0
A4475404232,ELECTRICAL WIRING HARNESS,2802,2TV541,2.25,0,0
A4475404233,ELECTRICAL WIRING HARNESS,2802,2TV541,2.25,0,0
A4475404234,ELECTRICAL WIRING HARNESS,1998,2TV541,2.25,0.062,0.00728
A447540423402,ELECTRICAL WIRING HARNESS,1998,2TV541,2.25,0,0
A4475404235,ELECTRICAL WIRING HARNESS,11178,2TV541,2.25,0,0
A4475404241,"BATTERY CABLE, NEG. TML.",34380,2TV541,2.25,0.11,0.00124
A4475404310,ELECTRICAL WIRING HARNESS,23148,2TV541,2.25,0.152,0.0112
A4475404313,ELECTRICAL WIRING HARNESS,39114,2TV541,2.25,0,0
A4475404332,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0,0
A4475404333,ELECTRICAL WIRING HARNESS,112032,2TV541,2.25,0.04,0.00484
A4475404334,ELECTRICAL WIRING HARNESS,4782,2TV541,2.25,0.014,0.00288
A4475404335,ELECTRICAL WIRING HARNESS,3090,2TV541,2.25,0,0
A4475404389,ELECTRIC LINE,24078,2TV541,2.25,0.118,0.0116
A4475404410,ELECTRICAL WIRING HARNESS,58728,2TV541,2.25,0,0
A4475404413,ELECTRICAL WIRING HARNESS,12366,2TV541,2.25,0,0
A4475404432,ELECTRICAL WIRING HARNESS,9276,2TV541,2.25,0.033,0.00147
A4475404433,ELECTRICAL WIRING HARNESS,4782,2TV541,2.25,0.008,0.00108
A4475404434,ELECTRICAL WIRING HARNESS,112032,2TV541,2.25,0.61,0.08712
A4475404435,ELECTRICAL WIRING HARNESS,6966,2TV541,2.25,0,0
A4475404510,ELECTRICAL WIRING HARNESS,58728,2TV541,2.25,0,0
A4475404513,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0,0
A4475404532,ELECTRICAL WIRING HARNESS,12366,2TV541,2.25,0,0
A4475404533,ELECTRICAL WIRING HARNESS,8502,2TV541,2.25,0.031,0.00462
A4475404535,ELECTRICAL WIRING HARNESS,37860,2TV541,2.25,0.156,0.01836
A4475404589,ELECTRICAL WIRING HARNESS,7698,2TV541,2.25,0.089,0.00176
A4475404605,ELECTRICAL WIRING HARNESS,5022,2TV541,2.25,0,0
A4475404613,ELECTRICAL WIRING HARNESS,19158,2TV541,2.25,0.052,0.00768
A4475404632,ELECTRICAL WIRING HARNESS,36318,2TV541,2.25,0.044,0.0114
A4475404633,ELECTRICAL WIRING HARNESS,4632,2TV541,2.25,0.022,0.00504
A4475404634,ELECTRICAL WIRING HARNESS,8502,2TV541,2.25,0.007,0.0028
A4475404635,ELECTRICAL WIRING HARNESS,4632,2TV541,2.25,0.017,0.0024
A4475404710,ELECTRICAL WIRING HARNESS,4632,2TV541,2.25,0.02,0.0021
A4475404713,ELECTRICAL WIRING HARNESS,7728,2TV541,2.25,0.023,0.00384
A4475404732,ELECTRICAL WIRING HARNESS,2802,2TV541,2.25,0.01,0.0012
A4475404733,ELECTRICAL WIRING HARNESS,4632,2TV541,2.25,0.019,0.0032
A4475404734,ELECTRICAL WIRING HARNESS,8502,2TV541,2.25,0.008,0.0019
A4475404735,ELECTRICAL WIRING HARNESS,4632,2TV541,2.25,0.02,0.0015
A4475404736,ELECTRICAL WIRING HARNESS,286830,2TV541,2.25,0.964,0.0484
A4475404740,ELECTRICAL WIRING HARNESS,6360,2TV541,2.25,0.115,0.01083
A4475404783,ELECTRICAL WIRING HARNESS,4986,2TV541,2.25,0.041,0.00392
A4475404789,ELECTRICAL WIRING HARNESS,102222,2TV541,2.25,2.143,0.1012
A4475404805,ELECTRICAL WIRING HARNESS,12366,2TV541,2.25,0.029,0.0029
A4475404810,ELECTRICAL WIRING HARNESS,10818,2TV541,2.25,0,0
A4475404813,ELECTRICAL WIRING HARNESS,2802,2TV541,2.25,0.001,0.0029
A4475404832,ELECTRICAL WIRING HARNESS,81126,2TV541,2.25,0,0
A4475404833,ELECTRICAL WIRING HARNESS,1998,2TV541,2.25,0,0
A4475404834,ELECTRICAL WIRING HARNESS,1998,2TV541,2.25,0,0
A4475404835,ELECTRICAL WIRING HARNESS,1998,2TV541,2.25,0,0
A4475404840,ELECTRICAL WIRING HARNESS,3366,2TV541,2.25,0.008,0.00121
A4475404883,ELECTRICAL WIRING HARNESS,13896,2TV541,2.25,0.025,0.00385
A4475404905,ELECTRICAL WIRING HARNESS,5790,2TV541,2.25,0,0
A4475404910,ELECTRICAL WIRING HARNESS,2010,2TV541,2.25,0,0
A4475404913,ELECTRICAL WIRING HARNESS,5418,2TV541,2.25,0,0
A4475404925,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0.131,0.0175
A447540492502,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0,0
A4475404926,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.287,0.0198
A4475404932,ELECTRICAL WIRING HARNESS,2802,2TV541,2.25,0,0
A4475404933,ELECTRICAL WIRING HARNESS,7728,2TV541,2.25,0,0
A4475404934,ELECTRICAL WIRING HARNESS,5418,2TV541,2.25,0,0
A4475405025,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0.027,0.0016
A447540502502,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0,0
A4475405026,ELECTRICAL WIRING HARNESS,32448,2TV541,2.25,0.314,0.02079
A4475405036,ELECTRICAL WIRING HARNESS,286830,2TV541,2.25,1.403,0.05324
A4475405105,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.29,0
A4475405125,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0.151,0.0175
A4475405126,ELECTRICAL WIRING HARNESS,36318,2TV541,2.25,0.341,0.0261
A4475405205,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.239,0
A4475405225,ELECTRICAL WIRING HARNESS,13896,2TV541,2.25,0.338,0.0432
A4475405226,ELECTRICAL WIRING HARNESS,50220,2TV541,2.25,0.376,0.01914
A4475405325,ELECTRICAL WIRING HARNESS,1998,2TV541,2.25,0.008,0.00176
A4475405326,ELECTRICAL WIRING HARNESS,44808,2TV541,2.25,0.354,0.0224
A4475405425,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0,0
A4475405426,ELECTRICAL WIRING HARNESS,36318,2TV541,2.25,0.31,0.02772
A4475405427,ELECTRICAL WIRING HARNESS,8118,2TV541,2.25,0,0
A4475405431,ELECTRICAL WIRING HARNESS,13896,2TV541,2.25,0.115,0.01275
A4475405525,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0.022,0.00264
A447540552502,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0,0
A4475405526,ELECTRICAL WIRING HARNESS,37860,2TV541,2.25,0.332,0.0324
A4475405575,GROUND STRAP,8838,2TV541,2.25,0.105,0.00328
A4475405626,ELECTRICAL WIRING HARNESS,37860,2TV541,2.25,0,0
A4475405705,ELECTRICAL WIRING HARNESS,9276,2TV541,2.25,0,0
A4475405726,ELECTRICAL WIRING HARNESS,57168,2TV541,2.25,0.395,0.0294
A447540572664,ELECTRICAL WIRING HARNESS,57168,2TV541,2.25,0.395,0.0294
A4475405805,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0,0
A4475405826,ELECTRICAL WIRING HARNESS,54090,2TV541,2.25,0.373,0.0324
A4475405926,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0,0
A4475406026,ELECTRICAL WIRING HARNESS,36318,2TV541,2.25,0.332,0.02112
A4475406046,ELECTRICAL WIRING HARNESS,109674,2TV541,2.25,1.846,0.2254
A4475406073,ELECTRICAL WIRING HARNESS,77676,2TV541,2.25,0.877,0.07392
A4475406226,ELECTRICAL WIRING HARNESS,39402,2TV541,2.25,0.356,0.0357
A4475406236,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.242,0.04205
A4475406253,ELECTRICAL WIRING HARNESS,31638,2TV541,2.25,0.526,0.03915
A4475406277,ELECTRIC LINE,39066,2TV541,2.25,0.452,0.0297
A4475406336,ELECTRICAL WIRING HARNESS,14580,2TV541,2.25,0.282,0.0242
A447540633664,ELECTRICAL WIRING HARNESS,14580,2TV541,2.25,0.264,0.0242
A4475406341,CABLE HARNESS,90396,2TV541,2.25,0.206,0.016
A4475406353,ELECTRICAL WIRING HARNESS,31638,2TV541,2.25,0.542,0.03915
A4475406453,ELECTRICAL WIRING HARNESS,23172,2TV541,2.25,0.306,0.0252
A4475406477,ELECTRICAL WIRING HARNESS,58032,2TV541,2.25,0.561,0.03528
A4475406536,ELECTRICAL WIRING HARNESS,26868,2TV541,2.25,0.08,0.00952
A4475406553,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.447,0.0324
A4475406577,ELECTRICAL WIRING HARNESS,187644,2TV541,2.25,2.216,0.2254
A4475406746,ELECTRICAL WIRING HARNESS,286830,2TV541,2.25,1.421,0.10395
A4475406777,ELECTRICAL WIRING HARNESS,25404,2TV541,2.25,0.336,0.01694
A4475406877,ELECTRICAL WIRING HARNESS,168906,2TV541,2.25,1.813,0.2254
A4475406936,ELECTRICAL WIRING HARNESS,46356,2TV541,2.25,0.54,0.0588
A4475407080,ELECTRICAL WIRING HARNESS,48378,2TV541,2.25,0.31,0.05304
A4475407180,ELECTRICAL WIRING HARNESS,44862,2TV541,2.25,0.205,0.00546
A4475407204,ELECTRICAL WIRING HARNESS,11604,2TV541,2.25,0.077,0.01224
A4475407280,ELECTRICAL WIRING HARNESS,51162,2TV541,2.25,0.422,0.04004
A4475407350,ELECTRIC LINE,38994,2TV541,2.25,0.391,0.0405
A4475407504,"BATTERY CABLE, NEG. TML.",34380,2TV541,2.25,0.248,0.01204
A4475407604,GROUND STRAP,6180,2TV541,2.25,0.081,0.0021
A4475407605,ELECTRICAL WIRING HARNESS,5022,2TV541,2.25,0,0
A4475407650,ELECTRIC LINE,25998,2TV541,2.25,0.327,0.04725
A447540765064,ELECTRIC LINE,25998,2TV541,2.25,0.327,0.04725
A4475407680,ELECTRICAL WIRING HARNESS,56886,2TV541,2.25,0.355,0.06708
A4475407853,ELECTRICAL WIRING HARNESS,22638,2TV541,2.25,0.033,0.00288
A4475408347,ELECTRICAL WIRING HARNESS,42750,2TV541,2.25,0.38,0.01694
A4475408405,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.289,0
A4475408447,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.305,0.01694
A4475408505,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.311,0
A4475408550,ELECTRIC LINE,24078,2TV541,2.25,0.185,0.0135
A4475408582,ELECTRICAL WIRING HARNESS,54090,2TV541,2.25,0.342,0.04056
A4475408605,ELECTRICAL WIRING HARNESS,27816,2TV541,2.25,0.334,0
A4475408627,ELECTRICAL WIRING HARNESS,81126,2TV541,2.25,0.133,0.0184
A4475408650,ELECTRIC LINE,24078,2TV541,2.25,0.158,0.0128
A4475408678,ELECTRICAL WIRING HARNESS,79734,2TV541,2.25,0.903,0.07912
A4475408705,ELECTRICAL WIRING HARNESS,44808,2TV541,2.25,0.388,0.0198
A4475408727,ELECTRICAL WIRING HARNESS,5790,2TV541,2.25,0.035,0.00588
A4475408741,ELECTRICAL WIRING HARNESS,7326,2TV541,2.25,0.064,0.01275
A4475408750,ELECTRICAL WIRING HARNESS,18540,2TV541,2.25,0.192,0.0108
A4475408805,ELECTRICAL WIRING HARNESS,42492,2TV541,2.25,0.341,0.04403
A4475408827,ELECTRICAL WIRING HARNESS,2322,2TV541,2.25,0.033,0.00378
A4475408850,ELECTRIC LINE,15420,2TV541,2.25,0,0
A4475408905,ELECTRICAL WIRING HARNESS,32448,2TV541,2.25,0.293,0
A4475408927,ELECTRICAL WIRING HARNESS,2322,2TV541,2.25,0.037,0.00462
A4475408950,ELECTRIC LINE,19158,2TV541,2.25,0.079,0.00972
A4475409004,ELECTRICAL WIRING HARNESS,4242,2TV541,2.25,0.011,0.0009
A4475409005,ELECTRICAL WIRING HARNESS,36318,2TV541,2.25,0.35,0.02552
A4475409027,ELECTRICAL WIRING HARNESS,2322,2TV541,2.25,0.019,0.00432
A4475409053,ELECTRICAL WIRING HARNESS,165558,2TV541,2.25,1.415,0.14976
A4475409104,ELECTRICAL WIRING HARNESS,4632,2TV541,2.25,0.014,0.00096
A4475409105,ELECTRICAL WIRING HARNESS,36318,2TV541,2.25,0.316,0
A4475409127,ELECTRICAL WIRING HARNESS,5790,2TV541,2.25,0.074,0.00812
A4475409150,ELECTRIC LINE,36318,2TV541,2.25,0.042,0.0072
A4475409205,ELECTRICAL WIRING HARNESS,54090,2TV541,2.25,0.344,0
A4475409227,ELECTRICAL WIRING HARNESS,2700,2TV541,2.25,0.029,0.006
A4475409250,ELECTRIC LINE,12456,2TV541,2.25,0.188,0.01015
A4475409304,ELECTRICAL WIRING HARNESS,11604,2TV541,2.25,0.079,0.006
A4475409305,ELECTRICAL WIRING HARNESS,50220,2TV541,2.25,0.389,0.04032
A4475409327,ELECTRICAL WIRING HARNESS,5790,2TV541,2.25,0.058,0.00736
A4475409350,ELECTRIC LINE,36318,2TV541,2.25,0.044,0.01012
A4475409382,ELECTRICAL WIRING HARNESS,184590,2TV541,2.25,1.43,0.174
