PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2086900086,HANDLE,7686,1OX000,2.61,0.004,0.00108
A2086900109,PADDING,63000,1OX000,2.61,0.032,0.00175
A20869001648G69,FLAP,8736,1OX000,2.61,0.074,0.00336
A20869001649B51,FLAP,8214,1OX000,2.61,0.074,0.00336
A2086900209,PADDING,63000,1OX000,2.61,0.032,0.00169335
A20869002647D43,FLAP,7998,1OX000,2.61,0.074,0.00336
A20869002648G69,FLAP,7998,1OX000,2.61,0.074,0.00336
A20869002649B51,FLAP,8214,1OX000,2.61,0.074,0.00336
A2086900338,BRACING,2940,1OX000,2.61,0.046,0.00135
A2086900438,BRACING,2742,1OX000,2.61,0.046,0.0012
A20869300209B51,RAIL,7914,1OX000,2.61,0.063,0.0042
A2086930197,INTERMEDIATE LAYER,1314,1OX000,2.61,0.004,0.00088
A2086930297,INTERMEDIATE LAYER,1608,1OX000,2.61,0.005,0.00099
A20869400859B51,EDGE GUARD,7218,1OX000,2.61,0.045,0.00246
A2086982430,COVER,14832,1OX000,2.61,0.013,0.00126
A2086982730,COVER,14544,1OX000,2.61,0.014,0.00144
A2086982830,COVER,19866,1OX000,2.61,0.014,0.00144
A2086982930,COVER,19866,1OX000,2.61,0.013,0.00144
A2086986530,COVER,29496,1OX000,2.61,0.019,0.00112
A2086986630,COVER,29496,1OX000,2.61,0.019,0.00112
A2086986730,COVER,29496,1OX000,2.61,0.019,0.00168
A2087200125,GUIDE,32400,1OX000,2.61,0.118,0.0016
A2087200147,RETAINING RAIL,30408,1OX000,2.61,0.183,0.0132
A2087200225,GUIDE,32400,1OX000,2.61,0.118,0.0016
A2087200247,RETAINING RAIL,30408,1OX000,2.61,0.183,0.0132
A2087250140,SHACKLE,3900,1OX000,2.61,0.023,0.0002
A20872502115221,PLATE,6276,1OX000,2.61,0.03,0.00672
A2087500114,BRACKET,6444,1OX000,2.61,0.029,0.00165
A2087500121,HINGE,16284,1OX000,2.61,1.403,0.0418
A2087500206,FLAP,88734,1OX000,2.61,0.271,0.014
A2087500214,BRACKET,6444,1OX000,2.61,0.029,0.00165
A2087500221,HINGE,213924,1OX000,2.61,1.396,0.0418
A2087500314,BRACKET,10956,1OX000,2.61,0.1,0.00504
A2087500375,TRUNK LID,336666,1OX000,2.61,14.5,2.9716
A2087500414,BRACKET,10956,1OX000,2.61,0.1,0.00504
A2087570194,BUFFER,4260,1OX000,2.61,0.006,0.00045
A2087570294,BUFFER,4260,1OX000,2.61,0.006,0.00045
A2087580013,LATCH,9978,1OX000,2.61,0.061,0.00144
A2087580039,GUIDE,9882,1OX000,2.61,0.175,0.0504
A2087580239,GUIDE,9882,1OX000,2.61,0.173,0.04032
A2087700028,PIN,40164,1OX000,2.61,0.118,0.0018
A2087700317,KNUCKLE,35628,1OX000,2.61,0.33,0.0189
A2087700417,KNUCKLE,35628,1OX000,2.61,0.33,0.0189
A2087701865,CABLE TIGHTENER,64800,1OX000,2.61,0.12,0.00442
A2087740041,END STOP,936,1OX000,2.61,0.001,0.00002
A2087740097,BASE,852,1OX000,2.61,0.002,0.00016
A2087740130,BEARING,1788,1OX000,2.61,0.03,0.00112
A2087740197,BASE,1314,1OX000,2.61,0.003,0.00032
A2087740230,BEARING,3510,1OX000,2.61,0.007,0.0014
A2087740241,END STOP,1128,1OX000,2.61,0.001,0.00002
A2087740341,END STOP,2172,1OX000,2.61,0.01,0.00032
A2087740397,BASE,1314,1OX000,2.61,0.003,0.00032
A2087741741,END STOP,3354,1OX000,2.61,0.001,0.00018
A2087741841,END STOP,1230,1OX000,2.61,0.001,0.00004
A2087760025,PIN,1410,1OX000,2.61,0.005,0.00004
A2087770125,SPACER,3300,1OX000,2.61,0.004,0.0002
A2087780016,REINFORCEMENT,9144,1OX000,2.61,0.244,0.00675
A2087780046,GUIDE,1458,1OX000,2.61,0.002,0.0003
A2087780051,SLEEVE,3444,1OX000,2.61,0.001,0.00006
A2087780129,RAIL,3792,1OX000,2.61,0.05,0.00118
A20877801337D43,COVER,89352,1OX000,2.61,0.165,0.11648
A20877801338G69,COVER,89352,1OX000,2.61,0.165,0.11648
A2087780146,GUIDE,1470,1OX000,2.61,0.007,0.0006
A20877801829B51,"TRIM, ROOF",6516,1OX000,2.61,0.114,0.01504
A20877802337D43,COVER,68166,1OX000,2.61,0.09,0.0558
A20877802338G69,COVER,9696,1OX000,2.61,0.09,0.0558
A2087780246,GUIDE,9000,1OX000,2.61,0.003,0.0001
A2087780729,RAIL,1890,1OX000,2.61,0.028,0.001
A2087780733,COVER,3870,1OX000,2.61,0.025,0.00147
A2087780933,COVER,2898,1OX000,2.61,0.004,0.00016
A2087781033,COVER,2898,1OX000,2.61,0.004,0.00016
A2087781133,COVER,2898,1OX000,2.61,0.004,0.00024
A2087781233,COVER,2898,1OX000,2.61,0.004,0.00024
A2087782029,RETAINING RAIL,1410,1OX000,2.61,0.005,0.00016
A2087782129,RETAINING RAIL,2328,1OX000,2.61,0.017,0.00052
A2087790070,CLAMP,654,1OX000,2.61,0.001,0.00001
A2087950096,BASE,1962,1OX000,2.61,0.001,0.00018
A2088000022,DISTRIBUTOR,1884,1OX000,2.61,0.002,0.00012
A2088050011,PLATE,65034,1OX000,2.61,0.086,0.0004
A2088050082,WINDOW,2646,1OX000,2.61,0.009,0.00048
A2088100176,FRAME,147480,1OX000,2.61,0.648,0.0744
A20881003645359,TS TRIM,92298,1OX000,2.61,0.323,0.12896
A20881003646279,TS TRIM,18462,1OX000,2.61,0.323,0.12896
A20881003649040,TS TRIM,92298,1OX000,2.61,0.323,0.1209
A20881003649189,TS TRIM,92298,1OX000,2.61,0.323,0.12896
A20881003649197,TS TRIM,92298,1OX000,2.61,0.323,0.12896
A20881003649723,TS TRIM,92298,1OX000,2.61,0.323,0.10166
A20881003649744,TS TRIM,92298,1OX000,2.61,0.323,0.1209
A20881003649999,TS TRIM,89790,1OX000,2.61,0.307,0.12055125
A2088100376,FRAME,147480,1OX000,2.61,0.714,0.0744
A20881004645359,TS TRIM,92298,1OX000,2.61,0.323,0.1209
A20881004645366,TS TRIM,92298,1OX000,2.61,0.323,0.10166
A20881004649040,TS TRIM,92298,1OX000,2.61,0.323,0.12896
A20881004649189,TS TRIM,92298,1OX000,2.61,0.323,0.12896
A20881004649197,TS TRIM,92298,1OX000,2.61,0.323,0.1209
A20881004649723,TS TRIM,23232,1OX000,2.61,0.323,0.10166
A20881004649744,TS TRIM,92298,1OX000,2.61,0.323,0.1209
A20881004649960,TS TRIM,92298,1OX000,2.61,0.323,0.001209
A20881004649999,TS TRIM,89790,1OX000,2.61,0.31,0.12055125
A2088100476,FRAME,147480,1OX000,2.61,0.685,0.0744
A2088100576,FRAME,314154,1OX000,2.61,0.865,0.0744
A2088100776,FRAME,228126,1OX000,2.61,0.9,0.08064
A2088100876,FRAME,232686,1OX000,2.61,0.905,0.06944
A2088100976,FRAME,32640,1OX000,2.61,0.695,0.0744
A2088101176,FRAME,147480,1OX000,2.61,0.695,0.0744
A2088101276,FRAME,12000,1OX000,2.61,0.705,0.07722
A2088101376,FRAME,199170,1OX000,2.61,0.917,0.08064
A2088101576,FRAME,242310,1OX000,2.61,0.942,0.07905
A2088101676,FRAME,71274,1OX000,2.61,0.94,0.07905
A2088101776,FRAME,72456,1OX000,2.61,0.645,0.0744
A2088101876,FRAME,72456,1OX000,2.61,0.645,0.0744
A2088101976,FRAME,92922,1OX000,2.61,0.655,0.0744
A2088102076,FRAME,92922,1OX000,2.61,0.655,0.0744
A2088102176,FRAME,92922,1OX000,2.61,0.655,0.0744
A2088102276,FRAME,23346,1OX000,2.61,0.655,0.0744
A2088102376,FRAME,314154,1OX000,2.61,0.84,0.0744
A2088102476,FRAME,314154,1OX000,2.61,0.83,0.0744
A2088102576,FRAME,120186,1OX000,2.61,0.67,0.0744
A2088102676,FRAME,24036,1OX000,2.61,0.67,0.0744
A2088102976,FRAME,199170,1OX000,2.61,0.84,0.0744
A2088103076,FRAME,37860,1OX000,2.61,0.84,0.0744
A2088103176,FRAME,242310,1OX000,2.61,0.87,0.0744
A2088103276,FRAME,242310,1OX000,2.61,0.86,0.0744
A2088130003,CAP,12258,1OX000,2.61,0.051,0.011
A2088210098,SEALING,2748,1OX000,2.61,0.011,0.00364
A20882301301655,COVER,4362,1OX000,2.61,0.035,0.00144
A20882301307132,COVER,4362,1OX000,2.61,0.035,0.00144
A20882301307220,COVER,4362,1OX000,2.61,0.035,0.00144
A20882301308445,COVER,4362,1OX000,2.61,0.035,0.00144
A20882301309115,COVER,4362,1OX000,2.61,0.035,0.00144
A2088230230,COVER,4524,1OX000,2.61,0.011,0.001
A2088250110,LENS,9468,1OX000,2.61,0.015,0.00252
A2088250210,LENS,9468,1OX000,2.61,0.015,0.00252
A2088250310,LENS,8838,1OX000,2.61,0.017,0.00168
A2088250510,LENS,9468,1OX000,2.61,0.02,0.00252
A2088270031,PROTECTIVE CAP,2172,1OX000,2.61,0.004,0.02268
A2088280011,PLATE,9630,1OX000,2.61,0.001,0.00006
A2088300003,HOUSING,15828,1OX000,2.61,1.196,0.43875
A2088300062,HEATER BOX,184416,1OX000,2.61,11.435,2.9046
A2088300103,HOUSING,19752,1OX000,2.61,1.285,0.61364
A2088300162,HEATER BOX,184416,1OX000,2.61,11.525,2.58762
A2088300166,AIR DUCT,2052,1OX000,2.61,0.037,0.00833
A2088300203,HOUSING,118950,1OX000,2.61,0.982,0.3
A2088300266,AIR DUCT,3894,1OX000,2.61,0.037,0.00833
A2088300662,HEATER BOX,1150182,1OX000,2.61,11.885,2.9046
A2088310146,AIR DUCT,6186,1OX000,2.61,0.182,0.088
A2088310158,GRILLE,13650,1OX000,2.61,0.121,0.05159
A2088310246,AIR DUCT,6186,1OX000,2.61,0.189,0.082
A2088310258,GRILLE,16914,1OX000,2.61,0.169,0.10787
A2088310358,GRILLE,13650,1OX000,2.61,0.132,0.05148
A2088310458,GRILLE,15792,1OX000,2.61,0.17,0.09849
A2088310946,AIR DUCT,6186,1OX000,2.61,0.094,0.039
A2088311046,AIR DUCT,6186,1OX000,2.61,0.098,0.0405
A2088600074,DRAFT STOP,258906,1OX000,2.61,4.17,0.585
A2088600138,SIDE PART,33150,1OX000,2.61,0.105,0.00704
A2088600174,DRAFT STOP,63000,1OX000,2.61,3.63,0.15246
A2088600238,SIDE PART,33150,1OX000,2.61,0.105,0.00704
A2088680539,COVER,2622,1OX000,2.61,0.005,0.0006
A2088800118,FENDER FRONT,158160,1OX000,2.61,3.8,2.2862
A2088800218,FENDER FRONT,158160,1OX000,2.61,3.8,2.2862
A2088800318,FENDER FRONT,158160,1OX000,2.61,3.8,2.2862
A2088800418,FENDER FRONT,158160,1OX000,2.61,3.8,2.2862
A2088890195,INTERMEDIATE LAYER,3540,1OX000,2.61,0.006,0.00117
A2088890295,INTERMEDIATE LAYER,3540,1OX000,2.61,0.006,0.00117
A2088890395,INTERMEDIATE LAYER,1872,1OX000,2.61,0.001,0.0003
A2088890495,INTERMEDIATE LAYER,1872,1OX000,2.61,0.001,0.0003
A2089100114,BRACKET,15282,1OX000,2.61,0.069,0.00608
A2089100214,BRACKET,16530,1OX000,2.61,0.069,0.00608
A2089120025,END STOP,1896,1OX000,2.61,0.004,0.00012
A2089120048,GUIDE,1962,1OX000,2.61,0.001,0.00008
A2089190016,REINFORCEMENT,7386,1OX000,2.61,0.005,0.00054
A2089190116,REINFORCEMENT,1614,1OX000,2.61,0.007,0.00108
A2089200165,MOUNT,26460,1OX000,2.61,0.66,0.04704
A2089210014,BRACKET,3528,1OX000,2.61,0.007,0.00144
A2089230024,STRUT,7290,1OX000,2.61,0.164,0.0072
A2089290034,SPRING,1254,1OX000,2.61,0.008,0.0006
A2102400102,ENGINE CARRIER,171000,1OX000,2.61,2.048,0.0595
A2102400202,ENGINE CARRIER,9972,1OX000,2.61,0.284,0.00288
A2102400302,ENGINE CARRIER,80544,1OX000,2.61,0.284,0.00288
A2102420040,BRACKET,59400,1OX000,2.61,0.317,0.01144
A2102420140,BRACKET,25200,1OX000,2.61,0.113,0.00324
A2102420226,INTERMEDIATE LAYER,10314,1OX000,2.61,0.089,0.00064
A2102420240,BRACKET,30894,1OX000,2.61,0.135,0.0072
A2102600062,BRACKET,20196,1OX000,2.61,0.32,0.0091
A2102600151,WIRE,25884,1OX000,2.61,0.104,0.016
A2102600251,CABLE,55572,1OX000,2.61,0.204,0.02208
A2102600351,CABLE,55200,1OX000,2.61,0.205,0.01794
A2102600451,CABLE,48750,1OX000,2.61,0.222,0.02679
A2102670174,PIN,2478,1OX000,2.61,0.012,0.00032
A2102710008,CAP,7524,1OX000,2.61,0.1,0.0084
A2102720009,ANNULUS GEAR,21054,1OX000,2.61,0.613,0.01445
A2102810047,VIBRATION DAMPER,22464,1OX000,2.61,2.095,0.01547
A2102810063,OIL PIPE,9198,1OX000,2.61,0.004,0.00128
A2102820062,PRESSURE DISK,1128,1OX000,2.61,0.003,0.00009
A2102820065,OIL RETAINER,3792,1OX000,2.61,0.004,0.00008
A2102820074,PIN,7728,1OX000,2.61,0.031,0.00004
A2102830028,OIL COLLECTOR,3156,1OX000,2.61,0.046,0.00121
A2102900385,CABLE,14598,1OX000,2.61,0.065,0.00258
A2102900413,LINE,29400,1OX000,2.61,0.126,0.01128
A2102900485,CABLE,26040,1OX000,2.61,0.142,0.02192
A2102900585,CABLE,25800,1OX000,2.61,0.137,0.01305
A2102900619,BEARING BRACKET,26586,1OX000,2.61,0.576,0.048
A2102900785,CABLE,12450,1OX000,2.61,0.066,0.0052
A2102901085,CABLE,14598,1OX000,2.61,0.04,0.00264
A2102901185,CABLE,46080,1OX000,2.61,0.157,0.0348
A210290118564,CABLE,26754,1OX000,2.61,0.157,0.0348
A2102901219,BEARING BRACKET,26586,1OX000,2.61,0.775,0.05016
A2102901285,CABLE,32226,1OX000,2.61,0.145,0.036
A210290128564,CABLE,31626,1OX000,2.61,0.14,0.036
A2102902513,LINE,11268,1OX000,2.61,0.103,0.15372
A210290251364,LINE,18600,1OX000,2.61,0.103,0.15372
A2102903213,LINE,27114,1OX000,2.61,0.125,0.08736
A2102910133,BAR,2586,1OX000,2.61,0.018,0.0018
A2103000528,LEVER,37638,1OX000,2.61,0.091,0.0028
A2103000628,LEVER,3354,1OX000,2.61,0.027,0.0006
A2103001128,LEVER,12666,1OX000,2.61,0.029,0.00045
A2103011540,BRACKET,26916,1OX000,2.61,0.15,0.00686
A2103100360,SHACKLE,7212,1OX000,2.61,0.099,0.00224
A2103100491,STIFFENER,40818,1OX000,2.61,1.618,0.01295
A2103100591,STIFFENER,40818,1OX000,2.61,1.611,0.0074
A2103101191,STIFFENER,40818,1OX000,2.61,1.415,0.00792
A2103101291,STIFFENER,40818,1OX000,2.61,1.415,0.00792
A2103101491,STIFFENER,30492,1OX000,2.61,1.418,0.00792
A2103101591,STIFFENER,30492,1OX000,2.61,1.418,0.00792
A2103200153,LINE,26400,1OX000,2.61,0.12,0.0112
A2103200253,LINE,26400,1OX000,2.61,0.12,0.0096
A2103200353,LINE,24420,1OX000,2.61,0.099,0.00532
A2103200453,LINE,26244,1OX000,2.61,0.159,0.0156
A2103200553,LINE,37698,1OX000,2.61,0.091,0.0108
A2103200653,LINE,14874,1OX000,2.61,0.181,0.03234
A2103200753,LINE,36402,1OX000,2.61,0.108,0.01232
A2103202272,LINE,80658,1OX000,2.61,0.103,0.00546
A2103202389,BAR,21606,1OX000,2.61,0.065,0.0048
A2103203089,BAR,17400,1OX000,2.61,0.076,0.00176
A2103204289,BAR,20814,1OX000,2.61,0.07,0.00102
A2103230290,BRACKET,5400,1OX000,2.61,0.009,0.0003
A2103230390,SHIELD,1404,1OX000,2.61,0.013,0.0014
A2103231190,SHIELD,15912,1OX000,2.61,0.023,0.0066
A2103232140,BRACKET,17388,1OX000,2.61,0.226,0.00665
A2103232240,BRACKET,17388,1OX000,2.61,0.225,0.00665
A2103260026,RETAINING BRACKET,7356,1OX000,2.61,0.053,0.00084
A2103260376,WINDOW,1404,1OX000,2.61,0.054,0.00025
A2103270540,BRACKET,2400,1OX000,2.61,0.045,0.00378
A2103270840,BRACKET,7236,1OX000,2.61,0.04,0.0015
A2103271340,BRACKET,5280,1OX000,2.61,0.163,0.01638
A2103300401,DRIVE SHAFT,721800,1OX000,2.61,6.221,0.11407
A2103300601,DRIVE SHAFT,721800,1OX000,2.61,6.316,0.11407
A2103300901,DRIVE SHAFT,725274,1OX000,2.61,6.137,0.11407
A2103301001,DRIVE SHAFT,725274,1OX000,2.61,6.27,0.11407
A2103504739,GEAR SET,549618,1OX000,2.61,4.85,0.05819
A2104200286,BRACKET,12102,1OX000,2.61,0.115,0.00384
A2104200386,BRACKET,19464,1OX000,2.61,0.11,0.004
A2104200486,BRACKET,8382,1OX000,2.61,0.131,0.0063
A2104200586,BRACKET,9972,1OX000,2.61,0.131,0.00504
A2104280740,BRACKET,3066,1OX000,2.61,0.035,0.00144
A2104280840,BRACKET,2862,1OX000,2.61,0.035,0.00144
A2104310340,BRACKET,27042,1OX000,2.61,0.277,0.0273
A2104600064,"RS PRTC. CAP, STR. GEAR",14772,1OX000,2.61,0.026,0.0032
A2104600125,TRANSMISSION,47544,1OX000,2.61,0.633,0.0198
A2104600597,PROTECTIVE SLEEVE,55836,1OX000,2.61,0.345,0.014
A2104600835,BRACKET,89106,1OX000,2.61,0.996,0.07462
A2104601024,LINE,17040,1OX000,2.61,0.149,0.01566
A2104601135,BRACKET,89106,1OX000,2.61,0.938,0.054
A2104601324,OIL LINE,36546,1OX000,2.61,0.139,0.014
A2104601724,LINE,22800,1OX000,2.61,0.236,0.0432
A2104601824,LINE,61800,1OX000,2.61,0.348,0.0832
A2104602300,REPAIR KIT,15600,1OX000,2.61,0.057,0.02016
A2104603384,VALVE,94494,1OX000,2.61,1.233,0.05304
A2104620015,SLIDING BLOCK,654,1OX000,2.61,0.002,0.00012
A2104620060,SEALING RING,1200,1OX000,2.61,0.006,0.0005
A2104620205,MOUNTING CONSULE,46218,1OX000,2.61,0.497,0.0252
A2104620215,SLIDING BLOCK,2592,1OX000,2.61,0.005,0.00012
A2104620250,BUSHING,7614,1OX000,2.61,0.003,0.00036
A2104620360,SEALING RING,5520,1OX000,2.61,0.008,0.0005
A2104620374,PIN,2742,1OX000,2.61,0.018,0.00012
A2104620595,COVER,5268,1OX000,2.61,0.035,0.00486
A2104621501,STEERING SHAFT,92040,1OX000,2.61,0.568,0.00775
A2104621939,BRACKET,13074,1OX000,2.61,0.139,0.00168
A2104630486,MOUNTING PLATE,16200,1OX000,2.61,0.483,0.02646
A2104630586,MOUNTING PLATE,31050,1OX000,2.61,1.66,0.05376
A2104631066,RUBBER BUSHING,4860,1OX000,2.61,0.044,0.00075
A2104660009,PRESSURE LINE,16800,1OX000,2.61,0.155,0.02112
A2104660171,HOLLOW SCREW,2340,1OX000,2.61,0.023,0.00027
A2104660224,LINE,26616,1OX000,2.61,0.283,0.0756
A2104660324,LINE,26400,1OX000,2.61,0.305,0.074
A2104660424,LINE,28188,1OX000,2.61,0.324,0.1196
A2104660496,PROTECTIVE CAP,1200,1OX000,2.61,0.008,0.00175
A2104660524,LINE,26400,1OX000,2.61,0.289,0.08569
A2104660596,PROTECTIVE CAP,1200,1OX000,2.61,0.008,0.00175
A2104660624,LINE,30744,1OX000,2.61,0.364,0.116
A2104660724,LINE,34548,1OX000,2.61,0.327,0.08976
A2104662524,LINE,34380,1OX000,2.61,0.3,0.0867
A210466252464,LINE,34548,1OX000,2.61,0.289,0.0867
A2104662624,LINE,96840,1OX000,2.61,0.28,0.5016
A2104662724,LINE,96840,1OX000,2.61,0.26,0.51984
A2104662824,LINE,103650,1OX000,2.61,0.287,0.5016
A2104662924,LINE,26616,1OX000,2.61,0.295,0.105
A2104663024,LINE,45540,1OX000,2.61,0.315,0.09724
A2104663424,LINE,41112,1OX000,2.61,0.252,0.0722
A2104663524,LINE,40920,1OX000,2.61,0.258,0.08085
A2104663624,LINE,52620,1OX000,2.61,0.264,0.08976
A2104700079,INTERMEDIATE PIECE,22374,1OX000,2.61,0.098,0.01568
A2104700179,INTERMEDIATE PIECE,29952,1OX000,2.61,0.152,0.0132
A2104700479,INTERMEDIATE PIECE,73308,1OX000,2.61,0.115,0.0153
A2104700559,ACTIVATED CHARCOAL FILTER,121800,1OX000,2.61,1.815,0.0936
A2104700579,INTERMEDIATE PIECE,73308,1OX000,2.61,0.158,0.01248
A2104701359,ACTIVATED CHARCOAL FILTER,195720,1OX000,2.61,1.76,0.17138
A2104701459,ACTIVATED CHARCOAL FILTER,289200,1OX000,2.61,1.829,0.1444
A2104701659,ACTIVATED CHARCOAL FILTER,219156,1OX000,2.61,1.846,0.15435
A2104701859,ACTIVATED CHARCOAL FILTER,191946,1OX000,2.61,2.143,0.17138
A2104760047,PROTECTIVE COVER,9144,1OX000,2.61,0.104,0.0475
A2104760140,CLAMP,1020,1OX000,2.61,0.037,0.0006
A2104765726,HOSE,10878,1OX000,2.61,0.03,0.00204
A2104780640,BRACKET,2268,1OX000,2.61,0.044,0.00189
A2104780840,BRACKET,2646,1OX000,2.61,0.126,0.007
A2104900017,ANGLE,8904,1OX000,2.61,0.11,0.00048
A2104900115,MUFFLER,313500,1OX000,2.61,16.216,0.74256
A2104902401,MUFFLER,228984,1OX000,2.61,14.92,1.70968
A2104910841,BRACKET,4860,1OX000,2.61,0.137,0.0015
A2105000016,AIR DEFLECTOR SHIELD,20400,1OX000,2.61,0.692,0.45838
A2105000072,LINE,20172,1OX000,2.61,0.879,1.001
A2105000146,BRACKET,118200,1OX000,2.61,0.58,0.13728
A2105000172,LINE,16170,1OX000,2.61,0.909,1.17312
A2105000272,LINE,22614,1OX000,2.61,0.51,0.55419
A2105000316,AIR DEFLECTOR SHIELD,20400,1OX000,2.61,0.563,0.4368
A2105000372,LINE,54900,1OX000,2.61,0.237,0.04608
A2105000446,BRACKET,117600,1OX000,2.61,0.579,0.168
A2105000472,LINE,106800,1OX000,2.61,0.608,0.026125
A2105000516,AIR DEFLECTOR SHIELD,20400,1OX000,2.61,0.595,0.67032
A2105000572,LINE,37734,1OX000,2.61,0.975,0.91476
A2105000716,AIR DEFLECTOR SHIELD,20520,1OX000,2.61,0.688,0.7392
A2105000831,BRACKET,10872,1OX000,2.61,0.041,0.0009
A2105000916,AIR DEFLECTOR SHIELD,56400,1OX000,2.61,0.557,0.77112
A2105000972,LINE,55200,1OX000,2.61,0.232,0.01596
A2105001472,LINE,25200,1OX000,2.61,0.103,0.01
A2105001572,LINE,28200,1OX000,2.61,0.365,0.12903
A2105001672,LINE,28200,1OX000,2.61,0.276,0.03276
A2105001772,LINE,20082,1OX000,2.61,0.832,0.5814
A2105001872,LINE,80616,1OX000,2.61,0.126,0.0135
A2105002272,LINE,20100,1OX000,2.61,0.926,0.90882
A2105002472,LINE,38376,1OX000,2.61,0.423,0.08736
A2105010082,HOSE,14400,1OX000,2.61,0.169,0.015
A2105010182,HOSE,14400,1OX000,2.61,0.212,0.0252
A2105010325,HOSE,15600,1OX000,2.61,0.168,0.0414
A2105010382,HOSE,14400,1OX000,2.61,0.019,0.02849
A2105010982,HOSE,14400,1OX000,2.61,0.356,0.023
A2105011182,HOSE,14400,1OX000,2.61,0.217,0.04488
A2105011382,HOSE,14400,1OX000,2.61,0.2,0.0396
A2105011482,HOSE,14400,1OX000,2.61,0.2,0.0323
A2105011582,HOSE,13200,1OX000,2.61,0.2,0.01872
A2105011682,HOSE,14400,1OX000,2.61,0.3,0.0676
A2105011782,HOSE,14400,1OX000,2.61,0.235,0.03096
A2105011882,HOSE,17400,1OX000,2.61,0.228,0.02024
A2105011982,HOSE,19800,1OX000,2.61,0.263,0.044
A2105012282,HOSE,19800,1OX000,2.61,0.51,0.045
A2105012482,HOSE,18000,1OX000,2.61,0.235,0.03784
A2105012682,HOSE,15600,1OX000,2.61,0.212,0.03564
A2105012782,COOLANT HOSE,14400,1OX000,2.61,0.215,0.02583
A2105013182,HOSE,21600,1OX000,2.61,0.3,0.06336
A2105013282,HOSE,21000,1OX000,2.61,0.258,0.04128
A2105013382,HOSE,16800,1OX000,2.61,0.255,0.03168
A2105013482,HOSE,18000,1OX000,2.61,0.24,0.04725
A2105013582,HOSE,15600,1OX000,2.61,0.252,0.04416
A2105013682,HOSE,16608,1OX000,2.61,0.239,0.02296
