PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1976801810,STOWAGE COMPARTMENT,83292,1PV624,2.25,0.322,0.13775
A1976801910,STOWAGE COMPARTMENT,83292,1PV624,2.25,0.288,0.08064
A19768019191B55,ARMREST,297018,1PV624,2.25,0,0
A19768019193B32,ARMREST,247518,1PV624,2.25,0,0
A19768019193C86,ARMREST,247518,1PV624,2.25,0,0
A19768019193D16,ARMREST,247518,1PV624,2.25,0,0
A19768019193D27,ARMREST,247518,1PV624,2.25,0,0
A19768019197J20,ARMREST,247518,1PV624,2.25,0,0
A19768019197N42,ARMREST,247518,1PV624,2.25,0,0
A19768019198H76,ARMREST,247518,1PV624,2.25,0,0
A19768019198J60,ARMREST,247518,1PV624,2.25,0,0
A19768019198K20,ARMREST,247518,1PV624,2.25,0,0
A19768019198P18,ARMREST,247518,1PV624,2.25,0,0
A19768019198R01,ARMREST,247518,1PV624,2.25,0,0
A19768019199E38,ARMREST,247518,1PV624,2.25,0,0
A19768020191B55,ARMREST,247518,1PV624,2.25,0,0
A19768020193B32,ARMREST,247518,1PV624,2.25,0,0
A19768020193C86,ARMREST,297018,1PV624,2.25,0,0
A19768020193D16,ARMREST,247518,1PV624,2.25,0,0
A19768020193D27,ARMREST,247518,1PV624,2.25,0,0
A19768020197J20,ARMREST,247518,1PV624,2.25,0,0
A19768020197N42,ARMREST,297018,1PV624,2.25,0,0
A19768020198H76,ARMREST,247518,1PV624,2.25,0,0
A19768020198J60,ARMREST,247518,1PV624,2.25,0,0
A19768020198K20,ARMREST,247518,1PV624,2.25,0,0
A19768020198P18,ARMREST,297018,1PV624,2.25,0,0
A19768020198R01,ARMREST,247518,1PV624,2.25,0,0
A19768020199E38,ARMREST,247518,1PV624,2.25,0,0
A19768021191B55,ARMREST,297018,1PV624,2.25,0,0
A19768021193B32,ARMREST,247518,1PV624,2.25,0,0
A19768021193C86,ARMREST,247518,1PV624,2.25,0,0
A19768021193D16,ARMREST,247518,1PV624,2.25,0,0
A19768021193D27,ARMREST,247518,1PV624,2.25,0,0
A19768021197J20,ARMREST,247518,1PV624,2.25,0,0
A19768021197N42,ARMREST,247518,1PV624,2.25,0,0
A19768021198H76,ARMREST,247518,1PV624,2.25,0,0
A19768021198J60,ARMREST,247518,1PV624,2.25,0,0
A19768021198K20,ARMREST,247518,1PV624,2.25,0,0
A19768021198P18,ARMREST,247518,1PV624,2.25,0,0
A19768021198R01,ARMREST,247518,1PV624,2.25,0,0
A19768021199E38,ARMREST,247518,1PV624,2.25,0,0
A1976802210,"STOW. COMP., CR CONSOLE",884172,1PV624,2.25,0.537,0.05508
A19768022191B55,ARMREST,247518,1PV624,2.25,0,0
A19768022193B32,ARMREST,247518,1PV624,2.25,0,0
A19768022193C86,ARMREST,297018,1PV624,2.25,0,0
A19768022193D16,ARMREST,247518,1PV624,2.25,0,0
A19768022193D27,ARMREST,247518,1PV624,2.25,0,0
A19768022197J20,ARMREST,247518,1PV624,2.25,0,0
A19768022197N42,ARMREST,297018,1PV624,2.25,0,0
A19768022198H76,ARMREST,247518,1PV624,2.25,0,0
A19768022198J60,ARMREST,247518,1PV624,2.25,0,0
A19768022198K20,ARMREST,247518,1PV624,2.25,0,0
A19768022198P18,ARMREST,297018,1PV624,2.25,0,0
A19768022198R01,ARMREST,247518,1PV624,2.25,0,0
A19768022199E38,ARMREST,247518,1PV624,2.25,0,0
A19768023001C55,ARMREST,297018,1PV624,2.25,0.148,0.00672
A19768023101C55,"TRIM, CENTER CONSOLE",274818,1PV624,2.25,0,0
A19768023107E80,"TRIM, CENTER CONSOLE",274818,1PV624,2.25,0,0
A19768024101C55,"TRIM, CENTER CONSOLE",274818,1PV624,2.25,0,0
A19768024107E80,"TRIM, CENTER CONSOLE",274818,1PV624,2.25,0,0
A19768027001C55,ARMREST,504042,1PV624,2.25,0.907,0.16335
A19768037103E47,"TRIM, CENTER CONSOLE",273534,1PV624,2.25,0,0
A19768037109C08,"TRIM, CENTER CONSOLE",273534,1PV624,2.25,0,0
A19768038103E47,"TRIM, CENTER CONSOLE",328176,1PV624,2.25,0,0
A19768038109C08,"TRIM, CENTER CONSOLE",312546,1PV624,2.25,0.51,0.384
A1976820480,STIFFENER,302634,1PV624,2.25,0.506,0.27144
A1976820580,STIFFENER,277164,1PV624,2.25,0.825,0.31892
A1976830119,PADDING,22584,1PV624,2.25,0.044,0.00576
A19768302191B55,PADDING,185664,1PV624,2.25,0.145,0.0209
A19768302193B32,PADDING,185664,1PV624,2.25,0,0
A19768302193C86,PADDING,185664,1PV624,2.25,0,0
A19768302193D16,PADDING,185664,1PV624,2.25,0.143,0.0209
A19768302193D27,PADDING,198612,1PV624,2.25,0.145,0.0209
A19768302197N42,PADDING,185664,1PV624,2.25,0,0
A19768302198H76,PADDING,185664,1PV624,2.25,0.148,0.0209
A19768302198K20,PADDING,196800,1PV624,2.25,0.145,0.0209
A19768302198P18,PADDING,185664,1PV624,2.25,0,0
A19768302199E38,PADDING,185664,1PV624,2.25,0.148,0.0209
A19768303191B55,PADDING,196800,1PV624,2.25,0.105,0.0209
A19768303193B32,PADDING,196800,1PV624,2.25,0,0
A19768303193C86,PADDING,196800,1PV624,2.25,0,0
A19768303193D16,PADDING,196800,1PV624,2.25,0,0
A19768303193D27,PADDING,218874,1PV624,2.25,0.105,0.01215
A19768303197J20,PADDING,196800,1PV624,2.25,0,0
A19768303197N42,PADDING,196800,1PV624,2.25,0,0
A19768303198H76,PADDING,196800,1PV624,2.25,0,0
A19768303198J60,PADDING,196800,1PV624,2.25,0,0
A19768303198K20,PADDING,196800,1PV624,2.25,0,0
A19768303198P18,PADDING,196800,1PV624,2.25,0,0
A19768303199E38,PADDING,196800,1PV624,2.25,0.105,0.01215
A1976930284,LOCK,52824,1PV624,2.25,0.01,0.00144
A1976940094,TRIM RING,4314,1PV624,2.25,0.004,0.00016
A1978130004,ASHTRAY INSERT,27540,1PV624,2.25,0.028,0.002
A1978130104,ASHTRAY INSERT,25740,1PV624,2.25,0.032,0.00784
A19783000542A17,AIR VENT,81312,1PV624,2.25,0.215,0.01694
A1978303200,AIR VENT,196482,1PV624,2.25,0.22,0.01573
A19784600699E44,STOWAGE COMPARTMENT,66966,1PV624,2.25,0.234,0.06804
A19784601699E38,STOWAGE COMPARTMENT,110424,1PV624,2.25,0.253,0.15456
A19784602699E44,STOWAGE COMPARTMENT,86676,1PV624,2.25,0.073,0.0221
A2012670910,HANDLE,126144,1PV624,2.25,0.185,0.01326
A2012910082,PEDAL PAD,4656,1PV624,2.25,0.036,0.00084
A2026801284,LOCK,40722,1PV624,2.25,0.082,0.00063
A20281109411A26,BEARING,8130,1PV624,2.25,0.009,0.00048
A20281109415076,BEARING,8130,1PV624,2.25,0.009,0.00048
A20281109417101,BEARING,8130,1PV624,2.25,0.009,0.00048
A20281109417C77,BEARING,8130,1PV624,2.25,0.009,0.00048
A20281109417D43,BEARING,15006,1PV624,2.25,0.009,0.00048
A20281109418316,BEARING,8130,1PV624,2.25,0.009,0.00048
A20281109418F20,BEARING,8130,1PV624,2.25,0.009,0.00048
A20281109418F30,BEARING,8130,1PV624,2.25,0.009,0.00048
A20281109418F88,BEARING,8130,1PV624,2.25,0.009,0.00048
A20281109418G69,BEARING,14436,1PV624,2.25,0.009,0.00048
A20281109419051,BEARING,8130,1PV624,2.25,0.009,0.00048
A20326017401B28,HANDLE,182724,1PV624,2.25,0,0
A20326017401B37,HANDLE,182724,1PV624,2.25,0,0
A20326017403C81,HANDLE,182724,1PV624,2.25,0.27,0.02304
A20326017403C86,HANDLE,182724,1PV624,2.25,0,0
A20326017405D15,HANDLE,182724,1PV624,2.25,0.27,0.02304
A20326017405D50,HANDLE,182724,1PV624,2.25,0,0
A20326017405E38,HANDLE,182724,1PV624,2.25,0.27,0.02304
A20326017406C59,HANDLE,182724,1PV624,2.25,0,0
A20326017407F05,HANDLE,182724,1PV624,2.25,0,0
A20326017407F99,HANDLE,182724,1PV624,2.25,0,0
A20326017407G26,HANDLE,182724,1PV624,2.25,0,0
A20326017408K20,HANDLE,182724,1PV624,2.25,0,0
A20326017408K50,HANDLE,182724,1PV624,2.25,0,0
A20326017409B97,HANDLE,182724,1PV624,2.25,0.27,0.02304
A2032670001,GEARSHIFT LEVER,48546,1PV624,2.25,0.14,0.0034
A20326701449B97,SHIFT LEVER HANDLE,193224,1PV624,2.25,0.23,0.01536
A20326702118J07,HANDLE,117786,1PV624,2.25,0.118,0.00784
A20326702118K50,HANDLE,113592,1PV624,2.25,0.119,0.00784
A20326702119E38,HANDLE,113592,1PV624,2.25,0.121,0.00784
A20326702449B97,SHIFT LEVER HANDLE,214398,1PV624,2.25,0.328,0.01536
A2032670301,GEARSHIFT LEVER,61386,1PV624,2.25,0.156,0.0068
A2032670401,GEARSHIFT LEVER,56946,1PV624,2.25,0.166,0.00204
A20326705109C09,HANDLE,51084,1PV624,2.25,0.172,0.01176
A20326705117F05,HANDLE,38820,1PV624,2.25,0.229,0.01536
A20326705119B97,HANDLE,38424,1PV624,2.25,0.229,0.01536
A20326706115D46,HANDLE,212202,1PV624,2.25,0.227,0.01536
A20326706117F05,HANDLE,210918,1PV624,2.25,0.227,0.01536
A20326706118K50,HANDLE,211578,1PV624,2.25,0.227,0.01536
A20326706119B97,HANDLE,210912,1PV624,2.25,0.227,0.01536
A20326707115D46,HANDLE,21750,1PV624,2.25,0.312,0.01536
A20326707117F05,HANDLE,200268,1PV624,2.25,0.312,0.01536
A20326707118K50,HANDLE,208686,1PV624,2.25,0.312,0.01536
A20326707119B97,HANDLE,211380,1PV624,2.25,0.228,0.01536
A20326708117E12,HANDLE,128166,1PV624,2.25,0.12,0.00784
A20326708118K50,HANDLE,128166,1PV624,2.25,0.12,0.00784
A20326708119E38,HANDLE,128166,1PV624,2.25,0.12,0.00784
A20326709117F05,HANDLE,199254,1PV624,2.25,0.227,0.01536
A20326709119B97,HANDLE,199350,1PV624,2.25,0.227,0.01536
A2032671688,COVER,8370,1PV624,2.25,0.112,0.014
A20326718115C70,HANDLE,128166,1PV624,2.25,0.118,0.00784
A20326718117F05,HANDLE,128166,1PV624,2.25,0.118,0.00784
A20326718118J07,HANDLE,128166,1PV624,2.25,0.118,0.00784
A20326718118K50,HANDLE,128166,1PV624,2.25,0.118,0.00784
A20326718119E38,HANDLE,128166,1PV624,2.25,0.118,0.00658125
A2032671988,COVER,305250,1PV624,2.25,0.05,0.01176
A20326720115D46,HANDLE,202152,1PV624,2.25,0.113,0.0096
A20326720119B97,HANDLE,203838,1PV624,2.25,0.113,0.0096
A20326721115D46,HANDLE,38790,1PV624,2.25,0.116,0.0096
A20326721117E12,HANDLE,203526,1PV624,2.25,0.116,0.0096
A20326721118H90,HANDLE,203064,1PV624,2.25,0.116,0.0096
A20326722117F05,HANDLE,191676,1PV624,2.25,0.118,0.0096
A20326722119B97,HANDLE,191670,1PV624,2.25,0.118,0.0096
A2032672288,COVER,256008,1PV624,2.25,0.048,0.01125
A20326722881P81,COVER,298158,1PV624,2.25,0.048,0.01125
A20326723115D46,HANDLE,31524,1PV624,2.25,0.117,0.0096
A20326723117F05,HANDLE,21750,1PV624,2.25,0.117,0.0096
A20326723118K50,HANDLE,31524,1PV624,2.25,0.117,0.0096
A20326723119B97,HANDLE,191316,1PV624,2.25,0.117,0.0096
A2032672388,COVER,22938,1PV624,2.25,0.325,0.02646
A20326724115C70,SHIFT LEVER HANDLE,128166,1PV624,2.25,0.223,0.02304
A20326724117F05,SHIFT LEVER HANDLE,122994,1PV624,2.25,0.223,0.02304
A20326724118J07,SHIFT LEVER HANDLE,31524,1PV624,2.25,0.223,0.02304
A20326724119E38,SHIFT LEVER HANDLE,128166,1PV624,2.25,0.223,0.02304
A20326725115C70,SHIFT LEVER HANDLE,128166,1PV624,2.25,0.221,0.02304
A20326725117F05,SHIFT LEVER HANDLE,128166,1PV624,2.25,0.221,0.02304
A20326725118J07,SHIFT LEVER HANDLE,128166,1PV624,2.25,0.221,0.02304
A20326725118K50,SHIFT LEVER HANDLE,128166,1PV624,2.25,0.221,0.02304
A20326725119E38,SHIFT LEVER HANDLE,128166,1PV624,2.25,0.221,0.02304
A2032672588,COVER,2718,1PV624,2.25,0.005,0.00045
A20326726117F05,SHIFT LEVER HANDLE,128166,1PV624,2.25,0.221,0.02304
A20326726119E38,SHIFT LEVER HANDLE,128166,1PV624,2.25,0.221,0.02304
A20326727118H90,HANDLE,165528,1PV624,2.25,0.112,0.0096
A20326727119B97,HANDLE,172050,1PV624,2.25,0.112,0.0096
A20326728117F05,HANDLE,188460,1PV624,2.25,0.108,0.0096
A20326728118J07,HANDLE,187716,1PV624,2.25,0.11,0.0096
A20326728119B97,HANDLE,163434,1PV624,2.25,0.108,0.0096
A20326729105D15,HANDLE,267444,1PV624,2.25,0.275,0.01326
A20326729107F99,HANDLE,267444,1PV624,2.25,0.275,0.01326
A20326729109C05,HANDLE,267444,1PV624,2.25,0.275,0.01326
A20326735118H91,HANDLE,130458,1PV624,2.25,0.128,0.00784
A20326736118H91,HANDLE,130452,1PV624,2.25,0.127,0.0096
A20326741109C05,HANDLE,113592,1PV624,2.25,0.279,0.01326
A20326741118J07,HANDLE,25680,1PV624,2.25,0.134,0.0096
A20326743105C70,HANDLE,113592,1PV624,2.25,0.274,0.0096
A20326743107E12,HANDLE,113592,1PV624,2.25,0.274,0.0096
A20326743107F05,HANDLE,113592,1PV624,2.25,0.274,0.0096
A20326743108H90,HANDLE,113592,1PV624,2.25,0.274,0.0096
A20326743108H91,HANDLE,109014,1PV624,2.25,0.274,0.0096
A20326743108J07,HANDLE,109014,1PV624,2.25,0.274,0.0096
A20326743109C05,HANDLE,113592,1PV624,2.25,0.274,0.0096
A20326744105C70,HANDLE,113592,1PV624,2.25,0.274,0.0096
A20326744107E12,HANDLE,113592,1PV624,2.25,0.274,0.0096
A20326744107F05,HANDLE,22722,1PV624,2.25,0.274,0.0096
A20326744108H90,HANDLE,113592,1PV624,2.25,0.274,0.0096
A20326744108H91,HANDLE,113592,1PV624,2.25,0.274,0.0096
A20326744108J07,HANDLE,22722,1PV624,2.25,0.274,0.0096
A20326744109C05,HANDLE,113592,1PV624,2.25,0.274,0.01694
A20326745107E12,HANDLE,113592,1PV624,2.25,0.275,0.01176
A20326745107F05,HANDLE,113592,1PV624,2.25,0.274,0.01176
A20326745109C05,HANDLE,113592,1PV624,2.25,0.275,0.01176
A20326746119C05,HANDLE,165906,1PV624,2.25,0.128,0.0096
A20326747119C05,HANDLE,57894,1PV624,2.25,0.125,0.0096
A20326751118H90,HANDLE,199722,1PV624,2.25,0.306,0.01215
A20326751119C05,HANDLE,199722,1PV624,2.25,0.3,0.01215
A20326755118K50,HANDLE,516918,1PV624,2.25,0.175,0.01215
A20326755119E38,HANDLE,516918,1PV624,2.25,0.175,0.01215
A20326756118K50,HANDLE,276570,1PV624,2.25,0.196,0.012
A20326756119E38,HANDLE,276570,1PV624,2.25,0.193,0.012
A20326757118K50,HANDLE,553536,1PV624,2.25,0.198,0.012
A20326757119E38,HANDLE,553536,1PV624,2.25,0.195,0.0072
A20326758118K50,HANDLE,527226,1PV624,2.25,0.28,0.018
A20326758119E38,HANDLE,527226,1PV624,2.25,0.28,0.01536
A20326759119B97,HANDLE,148824,1PV624,2.25,0.126,0.0096
A20326760108H90,HANDLE,162966,1PV624,2.25,0.214,0.01176
A20326760109C05,HANDLE,162966,1PV624,2.25,0.214,0.01176
A20326760118K50,HANDLE,471234,1PV624,2.25,0.28,0.01125
A20326760119E38,HANDLE,471234,1PV624,2.25,0,0
A20326761118K50,HANDLE,471234,1PV624,2.25,0.273,0.01536
A20326761119E38,HANDLE,471234,1PV624,2.25,0.275,0.01536
A20326762118K50,HANDLE,460722,1PV624,2.25,0.175,0.01215
A20326762119E38,HANDLE,517248,1PV624,2.25,0.175,0.0096
A20326764118K50,HANDLE,471234,1PV624,2.25,0.28,0.01176
A20326764119E38,HANDLE,471234,1PV624,2.25,0.28,0.01176
A20326765118K50,HANDLE,497598,1PV624,2.25,0.178,0.01008
A20326765119E38,HANDLE,261750,1PV624,2.25,0.176,0.01008
A20326766118K50,HANDLE,514836,1PV624,2.25,0,0
A20326766119E38,HANDLE,605316,1PV624,2.25,0.195,0.00784
A20326767118K50,HANDLE,557802,1PV624,2.25,0,0
A20326767119E38,HANDLE,557802,1PV624,2.25,0,0
A20326777105C70,HANDLE,113592,1PV624,2.25,0.134,0.0135
A20326777107F05,HANDLE,113592,1PV624,2.25,0.134,0.0135
A20326777108H90,HANDLE,113592,1PV624,2.25,0.134,0.0135
A20326777108J07,HANDLE,113592,1PV624,2.25,0.134,0.0135
A20326777109C05,HANDLE,109014,1PV624,2.25,0.134,0.0135
A20326779107E12,HANDLE,22722,1PV624,2.25,0.142,0.0135
A20326780107E12,HANDLE,22722,1PV624,2.25,0.138,0.0135
A20326780109C05,HANDLE,27942,1PV624,2.25,0.138,0.0135
A20326781108H90,HANDLE,163062,1PV624,2.25,0.172,0.0135
A20326781109C05,HANDLE,40086,1PV624,2.25,0.172,0.0135
A2032900418,BRAKE PEDAL,36552,1PV624,2.25,0.595,0.0252
A2032900519,BEARING BRACKET,85206,1PV624,2.25,0.69,0.104
A2032900618,BRAKE PEDAL,37188,1PV624,2.25,0.705,0.05544
A2032900619,BEARING BRACKET,30396,1PV624,2.25,0.51,0.0988
A2032900719,BEARING BRACKET,30366,1PV624,2.25,0.471,0.06578
A2032900916,CLUTCH PEDAL,19626,1PV624,2.25,0.379,0.0378
A2032901019,BEARING BRACKET,30996,1PV624,2.25,0.765,0.1134
A2032901519,BEARING BRACKET,30402,1PV624,2.25,0.704,0.1188
A2032901618,BRAKE PEDAL,36882,1PV624,2.25,0.858,0.024
A2032901619,BEARING BRACKET,31374,1PV624,2.25,0.649,0.078
A2032901818,BRAKE PEDAL,36810,1PV624,2.25,0.701,0.0572
A2032902019,BEARING BRACKET,30858,1PV624,2.25,0.462,0.0741
A2032902516,CLUTCH PEDAL,46482,1PV624,2.25,1.102,0.144
A2032903616,CLUTCH PEDAL,29304,1PV624,2.25,1.11,0.07605
A2032904116,CLUTCH PEDAL,81276,1PV624,2.25,0.426,0.05676
A2033000504,ACCELERATOR PEDAL,91680,1PV624,2.25,0.583,0.07744
A2033000704,ACCELERATOR PEDAL,91680,1PV624,2.25,0.59,0.064
A2033000904,ACCELERATOR PEDAL,91680,1PV624,2.25,0.684,0.06552
A2033001004,ACCELERATOR PEDAL,92832,1PV624,2.25,0.615,0.07667
A2034300084,COVER,8298,1PV624,2.25,0.023,0.0004
A2036800034,FRAME,11922,1PV624,2.25,0.377,0.1444
A2036800134,FRAME,11922,1PV624,2.25,0.377,0.1444
A20368002341A26,FRAME,14190,1PV624,2.25,0.072,0.06912
A20368002345D58,FRAME,18876,1PV624,2.25,0,0
A20368002347E94,FRAME,20202,1PV624,2.25,0.072,0.06912
A20368002348G69,FRAME,14190,1PV624,2.25,0.072,0.06912
A20368002348J12,FRAME,20202,1PV624,2.25,0.072,0.06912
A20368002349051,FRAME,26634,1PV624,2.25,0.072,0.06912
A20368002349B51,FRAME,14190,1PV624,2.25,0.072,0.06912
A2036800384,LOCK CYLINDER,41736,1PV624,2.25,0.009,0.00016
A20368004315E17,MOUNTING CONSULE,115014,1PV624,2.25,0.299,0.16335
A20368004317H81,MOUNTING CONSULE,93504,1PV624,2.25,0.299,0.16335
A20368004318L10,MOUNTING CONSULE,115014,1PV624,2.25,0.299,0.16335
A20368004319D12,MOUNTING CONSULE,58908,1PV624,2.25,0.299,0.16335
A20368004319E23,MOUNTING CONSULE,115014,1PV624,2.25,0.299,0.16335
A2036800468,LINING,2034,1PV624,2.25,0.004,0.00084
A20368004841424,LATCH,23436,1PV624,2.25,0.022,0.00216
A20368004841434,LATCH,23436,1PV624,2.25,0.022,0.00216
A20368004845262,LATCH,23436,1PV624,2.25,0.022,0.00216
A20368004847213,LATCH,23436,1PV624,2.25,0.022,0.00216
A20368004847241,LATCH,62028,1PV624,2.25,0.022,0.00216
A20368005319D12,MOUNTING CONSULE,58908,1PV624,2.25,0.299,0.09504
A2036800614,BRACKET,12660,1PV624,2.25,0.258,0.00864
A20368006841424,LATCH,23436,1PV624,2.25,0.021,0.00216
A20368006841434,LATCH,23436,1PV624,2.25,0.021,0.00216
A20368006845262,LATCH,23436,1PV624,2.25,0.021,0.00216
A20368006847213,LATCH,30852,1PV624,2.25,0.021,0.00216
A20368006847241,LATCH,37686,1PV624,2.25,0.021,0.00216
A20368007318K15,MOUNTING CONSULE,58908,1PV624,2.25,0.3,0.16335
A20368007319D12,MOUNTING CONSULE,58908,1PV624,2.25,0.307,0.16335
A2036800814,BRACKET,12660,1PV624,2.25,0.39,0.0144
A20368008315C64,MOUNTING CONSULE,58908,1PV624,2.25,0.3,0.16335
A20368008317G64,MOUNTING CONSULE,58908,1PV624,2.25,0.305,0.16335
A20368008318K15,MOUNTING CONSULE,115014,1PV624,2.25,0.3,0.16335
A20368008319D12,MOUNTING CONSULE,58908,1PV624,2.25,0.305,0.14336
A20368008529051,HOUSING,30630,1PV624,2.25,0.315,0.03465
A2036800984,LATCH,15906,1PV624,2.25,0.091,0.00396
A20368011509051,TRIM,16584,1PV624,2.25,0.437,0.02592
A20368011841270,LATCH,53646,1PV624,2.25,0.02,0.00225
A20368011845170,LATCH,23436,1PV624,2.25,0.02,0.00225
A20368011847376,LATCH,60606,1PV624,2.25,0.02,0.00225
A20368011849116,LATCH,60114,1PV624,2.25,0.02,0.00225
A2036801275,COVER,38862,1PV624,2.25,0.069,0.0154
A20368012841270,LATCH,22488,1PV624,2.25,0.02,0.00225
A20368012845170,LATCH,23436,1PV624,2.25,0.02,0.00225
A20368012847376,LATCH,23436,1PV624,2.25,0.02,0.00225
A20368012849116,LATCH,69354,1PV624,2.25,0.02,0.00225
A2036801375,COVER,29694,1PV624,2.25,0.066,0.028
A2036801475,COVER,38508,1PV624,2.25,0.079,0.00792
A20368015507C45,HOUSING,52482,1PV624,2.25,0.41,0.02592
A2036801575,COVER,47544,1PV624,2.25,0.126,0.06552
