PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A21390052129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.913,0.1368
A21390053128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390053128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390053129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.902,0.1368
A2139005412,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390054128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390054128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390054129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.905,0.1368
A21390055128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390055128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390055129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.891,0.1368
A2139005612,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390056128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390056128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390056129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.91,0.1368
A21390057128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390057128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390057129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.899,0.1368
A2139005812,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390058128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390058128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390058129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.912,0.1064
A21390059128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.9,0.1368
A21390059128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.9,0.1368
A21390059129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.9,0.1368
A2139006012,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390060128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390060128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390060129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.913,0.1368
A21390061128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390061128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390061129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.899,0.1368
A2139006212,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390062128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.915,0.1368
A21390062128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390062129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.915,0.1368
A21390063128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.91,0.1368
A21390063128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390063129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.906,0.1368
A2139006412,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390064128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.943,0.1368
A21390064128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390064129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.943,0.1368
A21390065128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390065128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390065129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.904,0.17784
A2139006612,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390066128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390066128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390066129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.915,0.1368
A21390067128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.902,0.1368
A21390067128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390067129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.902,0.1368
A2139006812,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390068128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390068128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390068129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.778,0.12844
A21390069108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390069108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390069109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.775,0.12844
A21390069128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390069128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390069129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.774,0.12844
A21390070108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390070108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390070109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.772,0.12844
A2139007012,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390070128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390070128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390070129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.905,0.1368
A21390071128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390071128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390071129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.874,0.1368
A2139007212,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390072128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390072128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390072129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.903,0.1368
A21390073108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.882,0.1368
A21390073108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390073109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.88,0.1368
A21390073128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390073128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390073129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.892,0.1368
A21390074108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.874,0.1368
A21390074108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.874,0.1368
A21390074109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.874,0.1368
A2139007412,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390074128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390074128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390074129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.902,0.1368
A21390075108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.932,0.1368
A21390075108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390075109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.932,0.1368
A21390075128Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390075128T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390075129051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.89,0.17784
A21390076108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.903,0.1368
A21390076108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.903,0.1368
A21390076109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.903,0.1368
A21390077108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.895,0.1368
A21390077108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390077109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.895,0.1368
A21390078108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.897,0.1368
A21390078108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.897,0.1368
A21390078109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.897,0.1368
A21390079088Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390079088T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390079089051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.87,0.1368
A21390079108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.896,0.1368
A21390079108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390079109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.898,0.1368
A21390080088Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390080088T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390080089051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.862,0.1368
A21390080108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.893,0.1368
A21390080108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.899,0.1368
A21390080109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.892,0.1368
A21390081108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390081108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390081109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.911,0.1368
A21390082108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.908,0.1368
A21390082108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.908,0.1368
A21390082109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.903,0.1368
A2139008418,"CONTROL UNIT, COMPLETE",228258,1PV545,2.25,0.156,0.012
A21390087108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390087108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390087109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.783,0.08064
A21390088108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390088108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390088109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.779,0.09975
A21390089108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390089108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390089109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.787,0.08064
A21390090108Q96,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390090108T92,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390090109051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.785,0.12844
A2139009305,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A2139009405,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A2139009505,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390095059051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.88,0.144
A2139009605,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A2139009705,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390097059051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.9,0.144
A2139009805,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A2139009905,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0,0
A21390099059051,"CONTROL UNIT, COMPLETE",235614,1PV545,2.25,0.9,0.144
A2168202110,SWITCH,14250,1PV545,2.25,0.017,0.00315
A21790582019E93,SWITCH BLOCK,111264,1PV545,2.25,0.045,0.00525
A21790584019E93,SWITCH BLOCK,111264,1PV545,2.25,0.045,0.00525
A21790586019E93,SWITCH BLOCK,111264,1PV545,2.25,0.046,0.00525
A21854001621148,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854001625E70,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A2185400162648490,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A2185400162648495,SWITCH BLOCK,70296,1PV545,2.25,0,0
A2185400162648R23,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A2185400162649107,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A2185400162658490,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854001627381,SWITCH BLOCK,70296,1PV545,2.25,0,0
A21854001627K53,SWITCH BLOCK,70296,1PV545,2.25,0,0
A21854001628490,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854001628495,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854001628P18,SWITCH BLOCK,70296,1PV545,2.25,0,0
A21854001628R23,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854001629107,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854002621148,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854002625E70,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A2185400262641148,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.00253125
A2185400262648R23,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A2185400262649107,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A2185400262659107,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854002627381,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854002628490,SWITCH BLOCK,70296,1PV545,2.25,0.048,0.0032
A21854002628495,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854002628R23,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854002629107,SWITCH BLOCK,70296,1PV545,2.25,0.049,0.0032
A21854006627N10,SWITCH BLOCK,78666,1PV545,2.25,0,0
A21854006629107,SWITCH BLOCK,78666,1PV545,2.25,0.026,0.0032
A21854006629116,SWITCH BLOCK,78666,1PV545,2.25,0,0
A21854007627N10,SWITCH BLOCK,78666,1PV545,2.25,0.026,0.0032
A21854007629051,SWITCH BLOCK,78666,1PV545,2.25,0.026,0.0032
A21854007629107,SWITCH BLOCK,78666,1PV545,2.25,0.026,0.0032
A21854007629116,SWITCH BLOCK,78666,1PV545,2.25,0,0
A21882072107J22,SWITCH BLOCK,122778,1PV545,2.25,0.142,0.006
A21882074107J22,SWITCH BLOCK,122778,1PV545,2.25,0.144,0.006
A21882075107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882076107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882078107J22,SWITCH BLOCK,122778,1PV545,2.25,0.148,0.006
A21882079107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882080107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882081107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882082107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882083107J22,SWITCH BLOCK,122778,1PV545,2.25,0.152,0.01092
A21882084107J22,SWITCH BLOCK,122778,1PV545,2.25,0.152,0.006
A21882085107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882086107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882087107J22,SWITCH BLOCK,122778,1PV545,2.25,0.154,0.006
A21882088107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882089107J22,SWITCH BLOCK,122778,1PV545,2.25,0.157,0.006
A21882090107J22,SWITCH BLOCK,122778,1PV545,2.25,0.158,0.006
A21882091107J22,SWITCH BLOCK,122778,1PV545,2.25,0.157,0.006
A21882092107J22,SWITCH BLOCK,122778,1PV545,2.25,0.159,0.006
A21882093107J22,SWITCH BLOCK,122778,1PV545,2.25,0.16,0.006
A21882094107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21882095107J22,SWITCH BLOCK,122778,1PV545,2.25,0.161,0.006
A21887071107J22,SWITCH BLOCK,122778,1PV545,2.25,0.146,0.006
A21887072107J22,SWITCH BLOCK,122778,1PV545,2.25,0.15,0.006
A21887073107J22,SWITCH BLOCK,122778,1PV545,2.25,1.49,0.006
A21887074107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21887075107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21887076107J22,SWITCH BLOCK,122778,1PV545,2.25,0.146,0.01092
A21887077107J22,SWITCH BLOCK,122778,1PV545,2.25,0.151,0.006
A21887078107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21887079107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21887080107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21887081107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21887082107J22,SWITCH BLOCK,122778,1PV545,2.25,0.154,0.006
A21887083107J22,SWITCH BLOCK,122778,1PV545,2.25,0.155,0.006
A21887084107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21887085107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21887086107J22,SWITCH BLOCK,122778,1PV545,2.25,0.156,0.006
A21887087107J22,SWITCH BLOCK,122778,1PV545,2.25,0.157,0.001092
A21887088107J22,SWITCH BLOCK,122778,1PV545,2.25,0.158,0.006
A21887089107J22,SWITCH BLOCK,122778,1PV545,2.25,0,0
A21887090107J22,SWITCH BLOCK,122778,1PV545,2.25,0.16,0.006
A21887092107J22,SWITCH BLOCK,122778,1PV545,2.25,0.163,0.006
A21887093107J22,SWITCH BLOCK,122778,1PV545,2.25,0.163,0.006
A21887094107J22,SWITCH BLOCK,122778,1PV545,2.25,0.165,0.006
A21890069018N84,"CONTROL UNIT, COMPLETE",220770,1PV545,2.25,0.991,0.1368
A21890069019051,"CONTROL UNIT, COMPLETE",220770,1PV545,2.25,0.984,0.1368
A21890070019051,"CONTROL UNIT, COMPLETE",236538,1PV545,2.25,0.986,0.1368
A21890073018N84,"CONTROL UNIT, COMPLETE",213336,1PV545,2.25,1.016,0.1368
A21890073019051,"CONTROL UNIT, COMPLETE",220770,1PV545,2.25,1.016,0.1368
A21890074018N84,"CONTROL UNIT, COMPLETE",220770,1PV545,2.25,1.014,0.1368
A21890074019051,"CONTROL UNIT, COMPLETE",213336,1PV545,2.25,1.014,0.1368
A21890077019051,"CONTROL UNIT, COMPLETE",236538,1PV545,2.25,1.016,0.1368
A21890078019051,"CONTROL UNIT, COMPLETE",236538,1PV545,2.25,1.018,0.1368
A21890081018N84,"CONTROL UNIT, COMPLETE",236538,1PV545,2.25,0.986,0.1368
A21890081019051,"CONTROL UNIT, COMPLETE",228570,1PV545,2.25,0.988,0.1368
A21890082019051,"CONTROL UNIT, COMPLETE",243816,1PV545,2.25,0.988,0.1368
A21890085018N84,"CONTROL UNIT, COMPLETE",243816,1PV545,2.25,1.022,0.1368
A21890085019051,"CONTROL UNIT, COMPLETE",236538,1PV545,2.25,1.016,0.1368
A21890086018N84,"CONTROL UNIT, COMPLETE",228570,1PV545,2.25,1.022,0.1368
A21890086019051,"CONTROL UNIT, COMPLETE",236538,1PV545,2.25,1.014,0.1368
A21890087019051,"CONTROL UNIT, COMPLETE",236538,1PV545,2.25,1.031,0.1368
A21890088018N84,"CONTROL UNIT, COMPLETE",252312,1PV545,2.25,1.028,0.1368
A21890088019051,"CONTROL UNIT, COMPLETE",236538,1PV545,2.25,1.028,0.1368
A21890089018N84,"CONTROL UNIT, COMPLETE",252312,1PV545,2.25,1.026,0.1368
A21890089019051,"CONTROL UNIT, COMPLETE",252312,1PV545,2.25,1.012,0.1368
A21890090018N84,"CONTROL UNIT, COMPLETE",243816,1PV545,2.25,1.027,0.1368
A21890090019051,"CONTROL UNIT, COMPLETE",252312,1PV545,2.25,1.02,0.1368
A21890091018N84,"CONTROL UNIT, COMPLETE",252312,1PV545,2.25,1.04,0.1368
A21890091019051,"CONTROL UNIT, COMPLETE",243816,1PV545,2.25,1.031,0.1368
A21890092019051,"CONTROL UNIT, COMPLETE",243816,1PV545,2.25,1.03,0.1368
A21890500517J22,SWITCH BLOCK,119088,1PV545,2.25,0.145,0.006
A21890501517J22,SWITCH BLOCK,119088,1PV545,2.25,0.146,0.006
A21890502517J22,SWITCH BLOCK,119088,1PV545,2.25,0.149,0.006
A21890503517J22,SWITCH BLOCK,119088,1PV545,2.25,0.149,0.006
A21890504517J22,SWITCH BLOCK,119088,1PV545,2.25,0.151,0.006
A21890505517J22,SWITCH BLOCK,119088,1PV545,2.25,0.15,0.006
A21890506517J22,SWITCH BLOCK,119088,1PV545,2.25,0.151,0.006
A21890507517J22,SWITCH BLOCK,119088,1PV545,2.25,0.154,0.006
A21890508517J22,SWITCH BLOCK,119088,1PV545,2.25,0.157,0.006
A21890509517J22,SWITCH BLOCK,119088,1PV545,2.25,0.158,0.006
A21890510517J22,SWITCH BLOCK,119088,1PV545,2.25,0.16,0.006
A21890511517J22,SWITCH BLOCK,119088,1PV545,2.25,0.162,0.006
A21890512517J22,SWITCH BLOCK,119088,1PV545,2.25,0.147,0.006
A21890513517J22,SWITCH BLOCK,119088,1PV545,2.25,0.15,0.006
A21890514517J22,SWITCH BLOCK,119088,1PV545,2.25,0.15,0.006
A21890515517J22,SWITCH BLOCK,119088,1PV545,2.25,0.151,0.006
