PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A16488534233544,"COVER, TOWING EYE",16848,1PU641,2.61,0.011,0.0016
A16488534235349,"COVER, TOWING EYE",16848,1PU641,2.61,0.009,0.00216
A16488534235359,"COVER, TOWING EYE",16848,1PU641,2.61,0.009,0.00216
A16488534236300,"COVER, TOWING EYE",16848,1PU641,2.61,0.009,0.00216
A16488534238474,"COVER, TOWING EYE",16848,1PU641,2.61,0.09,0.0016
A16488534239040,"COVER, TOWING EYE",16848,1PU641,2.61,0.009,0.00216
A16488534239112,"COVER, TOWING EYE",16848,1PU641,2.61,0.011,0.0024
A16488534239197,"COVER, TOWING EYE",16848,1PU641,2.61,0.009,0.0016
A16488534239650,"COVER, TOWING EYE",16848,1PU641,2.61,0.011,0.0016
A16488534239723,"COVER, TOWING EYE",16848,1PU641,2.61,0.009,0.0024
A16488534239775,"COVER, TOWING EYE",16848,1PU641,2.61,0.011,0.0024
A16488534239799,"COVER, TOWING EYE",16848,1PU641,2.61,0.011,0.0024
A16488534239999,"COVER, TOWING EYE",12216,1PU641,2.61,0.011,0.00216
A1648853425,TRIM,110136,1PU641,2.61,2.092,4.81536
A1648853525,TRIM,123900,1PU641,2.61,2.27,2.976
A1648853723,COVER,18552,1PU641,2.61,0.08,0.02376
A16488538227756,"COVER, BUMPER AREA",20082,1PU641,2.61,0.03,0.01521
A1648853823,COVER,18552,1PU641,2.61,0.073,0.02376
A16488538257C45,TRIM,106614,1PU641,2.61,1.23,0.78166
A16488539227756,"COVER, BUMPER AREA",17826,1PU641,2.61,0.03,0.01521
A1648853923,COVER,18552,1PU641,2.61,0.093,0.01584
A1648853925,TRIM,186582,1PU641,2.61,1.825,1.84552
A1648854023,COVER,18552,1PU641,2.61,0.079,0.0675
A1648854025,TRIM,186582,1PU641,2.61,1.8,1.568
A1648854123,COVER,36474,1PU641,2.61,0.373,0.0945
A1648854223,COVER,126624,1PU641,2.61,0.603,0.52514
A1648854323,COVER,232284,1PU641,2.61,1.375,0.52514
A1648854423,"COVER, BUMPER AREA",222420,1PU641,2.61,1.853,1.4784
A16488548239999,COVER,20292,1PU641,2.61,0.011,0.00462
A16488549239999,COVER,20292,1PU641,2.61,0.012,0.0016875
A16488550231794,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550231798,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550235359,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550237755,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550238474,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550238796,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550239040,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550239197,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550239650,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.0015
A16488550239775,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550239792,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.002
A16488550239999,"COVER, TOWING EYE",19278,1PU641,2.61,0.015,0.0015
A1648855123,COVER,126624,1PU641,2.61,0.625,0.52514
A1648855125,TRIM,106614,1PU641,2.61,1.075,1.526
A1648855223,COVER,232314,1PU641,2.61,1.6,1.1726
A1648855425,TRIM,106614,1PU641,2.61,1.08,0.6336
A1648855523,"COVER, BUMPER AREA",8016,1PU641,2.61,0.053,0.00616
A16488555259999,TRIM,164364,1PU641,2.61,2.15,1.9095
A1648855623,"COVER, BUMPER AREA",8016,1PU641,2.61,0.053,0.00616
A16488556257C45,TRIM,108930,1PU641,2.61,2.2,0.316224
A16488556259F42,TRIM,108930,1PU641,2.61,2.22,3.066
A1648856123,"COVER, BUMPER AREA",74946,1PU641,2.61,1.04,0.5355
A1648856125,TRIM,165780,1PU641,2.61,2.5,3.3048
A16488561257C45,TRIM,164010,1PU641,2.61,2.075,3.24064
A16488561259F42,TRIM,164010,1PU641,2.61,2.5,3.3048
A1648856225,TRIM,133272,1PU641,2.61,2.15,3.423
A1648856323,"COVER, BUMPER AREA",256590,1PU641,2.61,1.375,1.24124
A1648856423,"COVER, BUMPER AREA",264294,1PU641,2.61,1.473,0.17112
A1648856523,"COVER, BUMPER AREA",273552,1PU641,2.61,2.351,0.624
A1648856623,"COVER, BUMPER AREA",273552,1PU641,2.61,2.045,1.5456
A16488568257C45,TRIM,165816,1PU641,2.61,1.6,1.5486
A16488570257C45,TRIM,165816,1PU641,2.61,1.478,1.2818
A16488571257C45,TRIM,165816,1PU641,2.61,1.515,0.66
A1648857325,COVER,72978,1PU641,2.61,1.37,0.87576
A1648858725,"TRIM, BUMPER",9252,1PU641,2.61,0.154,0.04608
A1648858825,"TRIM, BUMPER",9252,1PU641,2.61,0.154,0.04608
A1648859125,"TRIM, BUMPER",95346,1PU641,2.61,1.89,0.9954
A1648890314,BRACKET,13452,1PU641,2.61,0.047,0.02016
A1648890414,BRACKET,13452,1PU641,2.61,0.047,0.02016
A16492300967E94,COVER,3750,1PU641,2.61,0.074,0.0045
A16492300968K67,COVER,4272,1PU641,2.61,0.074,0.00495
A16492300969051,COVER,4272,1PU641,2.61,0.072,0.0045
A1666900307,"COVER, A-PILLAR",4140,1PU641,2.61,0.027,0.0119
A1666900407,"COVER, A-PILLAR",4140,1PU641,2.61,0.027,0.0119
A1667570000,HINGE BRACKET,26568,1PU641,2.61,0.107,0.021
A16686000081794,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.043,0.0378
A16686000083151,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.042,0.0378
A16686000083996,"COVER, HDLAMP CLEAN. SYS.",19104,1PU641,2.61,0,0
A16686000085890,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.043,0.0378
A16686000085896,"COVER, HDLAMP CLEAN. SYS.",19494,1PU641,2.61,0,0
A16686000087755,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.042,0.0378
A16686000087992,"COVER, HDLAMP CLEAN. SYS.",19494,1PU641,2.61,0,0
A16686000088796,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.06,0.0378
A16686000089040,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.06,0.0378
A16686000089149,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.06,0.0378
A16686000089197,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.06,0.0378
A16686000089650,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.043,0.01792
A16686000089775,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.043,0.0378
A16686000089792,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.06,0.0378
A16686000089799,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.06,0.0378
A16686000089988,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.058,0.0119
A16686000089999,"COVER, HDLAMP CLEAN. SYS.",15264,1PU641,2.61,0.042,0.0378
A16686001089197,"COVER, HDLAMP CLEAN. SYS.",20970,1PU641,2.61,0.041,0.00432
A16686001089650,"COVER, HDLAMP CLEAN. SYS.",20970,1PU641,2.61,0.042,0.00432
A16686001089775,"COVER, HDLAMP CLEAN. SYS.",20970,1PU641,2.61,0.042,0.00432
A16686001089999,"COVER, HDLAMP CLEAN. SYS.",16764,1PU641,2.61,0.041,0.00432
A16686002089650,"COVER, HDLAMP CLEAN. SYS.",20970,1PU641,2.61,0.042,0.00432
A16686002089775,"COVER, HDLAMP CLEAN. SYS.",20970,1PU641,2.61,0.042,0.00432
A16686002089999,"COVER, HDLAMP CLEAN. SYS.",16764,1PU641,2.61,0.042,0.00432
A16686003081794,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.06,0.02016
A16686003083151,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.06,0.00432
A16686003083996,"COVER, HDLAMP CLEAN. SYS.",19104,1PU641,2.61,0,0
A16686003085890,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.042,0.00819
A16686003085896,"COVER, HDLAMP CLEAN. SYS.",19494,1PU641,2.61,0,0
A16686003087755,"COVER, HDLAMP CLEAN. SYS.",20370,1PU641,2.61,0.06,0.00432
A16686003087992,"COVER, HDLAMP CLEAN. SYS.",19494,1PU641,2.61,0,0
