PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2112613303,TRANSMISSION HOUSING,160296,1PV265,2.25,3.15,0.24786
A2112613603,TRANSMISSION HOUSING,154740,1PV265,2.25,3.198,0.24786
A2112613703,TRANSMISSION HOUSING,160296,1PV265,2.25,3.199,0.24786
A2112620110,HELICAL GEAR,79134,1PV265,2.25,0.5,0.0036888
A2112620116,GEARWHEEL,38538,1PV265,2.25,0.444,0.0032
A2112620145,POWER OUTPUT FLANGE,52848,1PV265,2.25,0.63,0.00864
A2112620235,SYNCHRONIZER BODY,20574,1PV265,2.25,0.24,0.002
A2112620302,DRIVE SHAFT,33498,1PV265,2.25,1.313,0.02187
A2112620316,HELICAL GEAR,73200,1PV265,2.25,0.345,0.0032
A2112620335,SYNCHRONIZER BODY,22248,1PV265,2.25,0.232,0.00507
A2112620345,POWER OUTPUT FLANGE,52848,1PV265,2.25,0.69,0.00864
A2112620516,HELICAL GEAR,72000,1PV265,2.25,0.453,0.0032
A2112620602,DRIVE SHAFT,131106,1PV265,2.25,1.33,0.02187
A2112620794,SNAP RING,1092,1PV265,2.25,0.008,0.00025
A2112620835,SYNCHRONIZER BODY,30396,1PV265,2.25,0.375,0.003
A2112620994,SNAP RING,1092,1PV265,2.25,0.008,0.00025
A2112625394,SNAP RING,1092,1PV265,2.25,0.009,0.00025
A2112630010,GEARWHEEL,34896,1PV265,2.25,1.152,0.0072
A2112630013,HELICAL GEAR,50820,1PV265,2.25,0.59,0.005
A2112630110,GEARWHEEL,34896,1PV265,2.25,1.297,0.0072
A2112630114,HELICAL GEAR,75540,1PV265,2.25,0.837,0.0055125
A2112630116,"FIXED GEAR, 6TH GEAR",34290,1PV265,2.25,1.41,0.01176
A2112630201,COUNTERSHAFT,132096,1PV265,2.25,3.4,0.04356
A2112630216,GEARWHEEL,34290,1PV265,2.25,1.334,0.01176
A2112630310,GEARWHEEL,69792,1PV265,2.25,1.208,0.0072
A2112630316,HELICAL GEAR,34764,1PV265,2.25,1.391,0.01176
A2112630516,HELICAL GEAR,91284,1PV265,2.25,1.23,0.00859375
A2112670022,CAP,38604,1PV265,2.25,0.103,0.00192
A2112670032,HEAD,3726,1PV265,2.25,0.04,0.00105
A2112670200,CENTER GEARSHIFT,274866,1PV265,2.25,1.182,0.09975
A2112670232,HEAD,9780,1PV265,2.25,0.038,0.0012
A2112670300,CENTER GEARSHIFT,315960,1PV265,2.25,1.187,0.13662
A2112670340,BRACKET,29424,1PV265,2.25,0.34,0.02646
A2112670500,CENTER GEARSHIFT,314232,1PV265,2.25,1.197,0.08432
A2112670797,BOOT,5226,1PV265,2.25,0.058,0.00715
A2112670897,BOOT,4206,1PV265,2.25,0.03,0.00286
A2112670924,SHIFT MECHANISM,274866,1PV265,2.25,2.15,0.54378
A2112671097,BOOT,5598,1PV265,2.25,0.072,0.0098
A2112671197,BOOT,6150,1PV265,2.25,0.057,0.0039
A2112671224,SHIFT MECHANISM,274866,1PV265,2.25,2.325,0.54378
A2112671324,SHIFT MECHANISM,274866,1PV265,2.25,2.05,0.54378
A2112673024,CENTER GEARSHIFT,329814,1PV265,2.25,2.095,0.41496
A2112673524,CENTER GEARSHIFT,274866,1PV265,2.25,2.411,0.41496
A2112673924,CENTER GEARSHIFT,54972,1PV265,2.25,2.253,0.48285
A2112675224,CENTER GEARSHIFT,265344,1PV265,2.25,1.848,0.41496
A2112675324,CENTER GEARSHIFT,274866,1PV265,2.25,1.67,0.41496
A2112675424,CENTER GEARSHIFT,274866,1PV265,2.25,1.864,0.41496
A2112675524,CENTER GEARSHIFT,274866,1PV265,2.25,1.792,0.51376
A2112675824,CENTER GEARSHIFT,274866,1PV265,2.25,1.178,0.1104
A2112675924,CENTER GEARSHIFT,315960,1PV265,2.25,1.18,0.13662
A2112676224,CENTER GEARSHIFT,315960,1PV265,2.25,1.189,0.11109
A2112676324,CENTER GEARSHIFT,315960,1PV265,2.25,1.192,0.1104
A2112676524,CENTER GEARSHIFT,315960,1PV265,2.25,1.19,0.13662
A2115530182,HOSE,2238,1PV265,2.25,0.015,0.0002
A2122540016,GUIDE TUBE,16980,1PV265,2.25,0.19,0.0085176
A2122600109,SHIFT MECHANISM,177672,1PV265,2.25,4.062,0.27144
A2122600209,SHIFT MECHANISM,197208,1PV265,2.25,4.059,0.27144
A2122600309,SHIFT MECHANISM,184494,1PV265,2.25,4.061,0.27144
A2122600409,SHIFT MECHANISM,177672,1PV265,2.25,4.061,0.27144
A2122610001,TRANSMISSION HOUSING,198138,1PV265,2.25,7.364,1.29654
A2122610103,TRANSMISSION HOUSING,165108,1PV265,2.25,3.269,0.19251
A2122610703,TRANSMISSION HOUSING,165108,1PV265,2.25,3.202,0.16926
A2122610803,TRANSMISSION HOUSING,165108,1PV265,2.25,3.6,0.16926
A2122611001,TRANSMISSION HOUSING,198138,1PV265,2.25,9.039,0.68796
A2122611201,TRANSMISSION HOUSING,198138,1PV265,2.25,9.7,0.62197
A2122620002,DRIVE SHAFT,131106,1PV265,2.25,3.2,0.018785
A2122670100,CENTER GEARSHIFT,347982,1PV265,2.25,0.248,0.01573
A2122670200,CENTER GEARSHIFT,347982,1PV265,2.25,0.248,0.01859
A2122670324,CENTER GEARSHIFT,347982,1PV265,2.25,0.251,0.01573
A2122670424,CENTER GEARSHIFT,347982,1PV265,2.25,0.25,0.01573
A2152601496,COVER,1319418,1PV265,2.25,0.153,0.0352
A2192600033,SHIFT ROD,9666,1PV265,2.25,0.274,0.0204
A2302600033,SHIFT ROD,63096,1PV265,2.25,0.345,0.0504
A2302600209,SHIFT MECHANISM,385242,1PV265,2.25,0.517,0.08096
A2302600533,SHIFT ROD,63096,1PV265,2.25,0.36,0.0171
A2302600633,SHIFT ROD,63096,1PV265,2.25,0.333,0.0171
A2302601633,SHIFT ROD,63096,1PV265,2.25,0.327,0.01485
A2302601733,SHIFT ROD,63096,1PV265,2.25,0.33,0.01856
A2302602133,SHIFT ROD,63096,1PV265,2.25,0.31,0.01908
A2302670017,SHIFT ROD,12270,1PV265,2.25,0.067,0.00255
A2302670042,BASE PLATE,125634,1PV265,2.25,0.949,0.0132
A2302670142,BASE PLATE,189924,1PV265,2.25,1.07,0.0132
A2302674924,CENTER GEARSHIFT,361668,1PV265,2.25,1.942,0.08432
A2302675224,CENTER GEARSHIFT,381906,1PV265,2.25,1.947,0.08096
A2303530015,DIFFERENTIAL SIDE GEAR,51150,1PV265,2.25,0.592,0.005
A2312600400,CENTER GEARSHIFT,478452,1PV265,2.25,0.458,0.035
A2312600500,CENTER GEARSHIFT,478452,1PV265,2.25,0.44,0.035
A2312600600,CENTER GEARSHIFT,478452,1PV265,2.25,0.44,0.035
A2312600700,CENTER GEARSHIFT,818598,1PV265,2.25,0.44,0.035
A2312670024,CENTER GEARSHIFT,381906,1PV265,2.25,0.275,0.01694
A2312670124,CENTER GEARSHIFT,381906,1PV265,2.25,0.273,0.0456
A2312670200,CENTER GEARSHIFT,381906,1PV265,2.25,0.274,0.01573
A2312670300,CENTER GEARSHIFT,381906,1PV265,2.25,0.269,0.01573
A2312670700,CENTER GEARSHIFT,381906,1PV265,2.25,0.276,0.01573
A2312670800,CENTER GEARSHIFT,376242,1PV265,2.25,0.273,0.01573
A2312670900,CENTER GEARSHIFT,478452,1PV265,2.25,0.304,0.0209
A2312671000,CENTER GEARSHIFT,478452,1PV265,2.25,0.304,0.0209
A2462600000,IDLER GEAR,46950,1PV265,2.25,0.808,0.0072
A2462600001,SYNCHRONIZER BODY,28068,1PV265,2.25,0.108,0.00576
A2462600019,IDLER GEAR,46950,1PV265,2.25,0.935,0.0072
A2462600045,SYNCHRONIZER BODY,37890,1PV265,2.25,0.644,0.00507
A2462600101,SYNCHRONIZER BODY,28068,1PV265,2.25,0.167,0.00081
A2462600200,IDLER GEAR,46950,1PV265,2.25,0.844,0.005
A2462600219,IDLER GEAR,49410,1PV265,2.25,0.873,0.0072
A2462600245,SYNCHRONIZER BODY,37890,1PV265,2.25,0.506,0.00507
A2462600300,IDLER GEAR,46950,1PV265,2.25,0.74,0.005
A2462600319,IDLER GEAR,49410,1PV265,2.25,0.99,0.0072
A2462600719,IDLER GEAR,49410,1PV265,2.25,0.878,0.005
A2462600745,SYNCHRONIZER BODY,37890,1PV265,2.25,0.558,0.00507
A2462600819,IDLER GEAR,49410,1PV265,2.25,0.924,0.0072
A2462601045,SYNCHRONIZER BODY,61392,1PV265,2.25,0.546,0.00507
A2462601145,SYNCHRONIZER BODY,61392,1PV265,2.25,0.596,0.00507
A2462601445,SYNCHRONIZER BODY,37890,1PV265,2.25,0.651,0.00507
A2462601519,IDLER GEAR,46950,1PV265,2.25,0,0
A2462601545,SYNCHRONIZER BODY,37890,1PV265,2.25,0.502,0.00507
A2462601645,SYNCHRONIZER BODY,37890,1PV265,2.25,0.556,0.00507
A2462601719,IDLER GEAR,49410,1PV265,2.25,0.86,0.005
A2462601745,SYNCHRONIZER BODY,28068,1PV265,2.25,0.1,0.00162
A2462602100,IDLER GEAR,69054,1PV265,2.25,0,0
A2462602419,IDLER GEAR,54480,1PV265,2.25,0,0
A2462602519,IDLER GEAR,54480,1PV265,2.25,0.9,0.0072
A2462602719,IDLER GEAR,54480,1PV265,2.25,0.8,0.005
A2462602900,SYNCHRONIZER BODY,28068,1PV265,2.25,0,0
A2462603019,IDLER GEAR,47784,1PV265,2.25,0.8,0.005
A2462603219,IDLER GEAR,54480,1PV265,2.25,0.7,0.005
A2462603700,SYNCHRONIZER BODY,37890,1PV265,2.25,0.56,0.00576
A2462605508,IDLER GEAR,47784,1PV265,2.25,1.8,0.01445
A2462605720,DRIVE SHAFT,146670,1PV265,2.25,2.575,0.10404
A2462606700,IDLER GEAR,49410,1PV265,2.25,0.884,0.0072
A2462607000,IDLER GEAR,49410,1PV265,2.25,0.977,0.00726
A2462607220,HOLLOW SHAFT,59892,1PV265,2.25,1.58,0.0209
A2462607320,HOLLOW SHAFT,59892,1PV265,2.25,1.49,0.0209
A2462607608,IDLER GEAR,46950,1PV265,2.25,0.815,0.004
A2462608100,SYNCHRONIZER BODY,61392,1PV265,2.25,0.55,0.00242
A2462608108,IDLER GEAR,118170,1PV265,2.25,3.794,0.03468
A2462608700,SYNCHRONIZER BODY,28068,1PV265,2.25,0,0
A2462608800,SYNCHRONIZER BODY,28068,1PV265,2.25,0,0
A2462608908,IDLER GEAR,49410,1PV265,2.25,0.882,0.00726
A2462609200,HOLLOW SHAFT,59892,1PV265,2.25,1.546,0.0456
A2462609300,DRIVE SHAFT,146670,1PV265,2.25,2.58,0.10404
A2462620000,FIXED GEAR,48678,1PV265,2.25,0,0
A2462620200,FIXED GEAR,48678,1PV265,2.25,0.3,0.0032
A2462620400,FIXED GEAR,48678,1PV265,2.25,0.342,0.0032
A2462620500,FIXED GEAR,48678,1PV265,2.25,0.298,0.0032
A2462620634,SYNCHRONIZER RING,18312,1PV265,2.25,0.051,0.00081
A2462620800,FIXED GEAR,48678,1PV265,2.25,0.2,0.0032
A2462621362,AXIAL BEARING RACE,5838,1PV265,2.25,0.036,0.00036
A2462621401,HOLLOW SHAFT,49926,1PV265,2.25,0.896,0.0063
A2462621762,AXIAL BEARING RACE,5838,1PV265,2.25,0.04,0.0002535
A2462622713,"FIXED GEAR, 3RD GEAR",48678,1PV265,2.25,0,0
A2462622813,"FIXED GEAR, 3RD GEAR",48678,1PV265,2.25,0,0
A2462622815,"FIXED GEAR, 5TH GEAR",49836,1PV265,2.25,0.905,0.0072
A2462623215,"FIXED GEAR, 5TH GEAR",48678,1PV265,2.25,0.9,0.00484
A2462623300,AXIAL BEARING RACE,5838,1PV265,2.25,0,0
A2462623315,"FIXED GEAR, 5TH GEAR",48678,1PV265,2.25,0.8,0.00484
A2462623414,"FIXED GEAR, 4TH GEAR",49836,1PV265,2.25,0,0
A2462623714,"FIXED GEAR, 4TH GEAR",35412,1PV265,2.25,0.6,0.003
A2462623814,"FIXED GEAR, 4TH GEAR",35412,1PV265,2.25,0.55,0.003
A2462624600,FIXED GEAR,48678,1PV265,2.25,0.342,0.0032
A2462625700,FIXED GEAR,48678,1PV265,2.25,0.343,0.0032
A2462625800,FIXED GEAR,48678,1PV265,2.25,0.295,0.0032
A2462625900,FIXED GEAR,35412,1PV265,2.25,0.672,0.005
A2462626000,FIXED GEAR,35412,1PV265,2.25,0.581,0.005
A2462626100,FIXED GEAR,48678,1PV265,2.25,0.904,0.0072
A2462626200,FIXED GEAR,48678,1PV265,2.25,0.801,0.0072
A2462670400,CENTER GEARSHIFT,380004,1PV265,2.25,0.274,0.01573
A2462670500,CENTER GEARSHIFT,380004,1PV265,2.25,0.275,0.01694
A2463301223,DIFFERENTIAL,238656,1PV265,2.25,0,0
A2463600173,CABLE,57594,1PV265,2.25,0,0
A2463600573,CABLE,57594,1PV265,2.25,1.215,0.39366
A2463600673,CABLE,57594,1PV265,2.25,1.239,0.1848
A246360067364,CABLE,57594,1PV265,2.25,1.239,0.1848
A2463604901,CABLE,57594,1PV265,2.25,1.234,0.0759
A2472600300,HOLLOW SHAFT,67992,1PV265,2.25,2.204,0.0624
A2472600400,HOLLOW SHAFT,67992,1PV265,2.25,2.198,0.0624
A2472605100,IDLER GEAR,63768,1PV265,2.25,0.626,0.005
A2472605200,IDLER GEAR,46950,1PV265,2.25,0.75,0.0055125
A2472605300,IDLER GEAR,63768,1PV265,2.25,0.48,0.005
A2472624501,POWER OUTPUT SHAFT,138456,1PV265,2.25,0,0
A2473300803,DIFFERENTIAL,240084,1PV265,2.25,9.5,0.13662
A2473309700,DIFFERENTIAL,240084,1PV265,2.25,9.55,0.16767
A2473309800,DIFFERENTIAL,240084,1PV265,2.25,9.554,0.16767
A2473600900,CABLE,57594,1PV265,2.25,1.064,0.18368
A2532670200,CENTER GEARSHIFT,278298,1PV265,2.25,0,0
A2532670500,CENTER GEARSHIFT,278298,1PV265,2.25,0,0
A2532670600,CENTER GEARSHIFT,278298,1PV265,2.25,1.959,0.45936
A2902670500,CENTER GEARSHIFT,391566,1PV265,2.25,0,0
A2902670700,CENTER GEARSHIFT,391566,1PV265,2.25,0.257,0.01573
A2902670800,CENTER GEARSHIFT,391566,1PV265,2.25,0.258,0.01573
A4632670100,CENTER GEARSHIFT,380004,1PV265,2.25,0.274,0.02028
A4632670124,CENTER GEARSHIFT,380004,1PV265,2.25,0.272,0.01573
A4632670200,CENTER GEARSHIFT,380004,1PV265,2.25,0.274,0.01573
A4702720500,POWER OUTPUT FLANGE,52848,1PV265,2.25,0.674,0.00539
A6022650901,SHIFT FORK,23502,1PV265,2.25,0.233,0.0024
A6080902100,BR. FOR CHARGE AIR COOLER,30570,1PV265,2.25,0.332,0.01908
A6392620235,SYNCHRONIZER BODY,19422,1PV265,2.25,0.306,0.00243
A7112600008,GEARWHEEL,51558,1PV265,2.25,0.871,0.00507
A7112600045,SYNCHRONIZER BODY,29346,1PV265,2.25,0.115,0.001764
A7112600108,GEARWHEEL,57876,1PV265,2.25,0.82,0.0063
A7112600109,SHIFT MECHANISM,273594,1PV265,2.25,3.952,0.27744
A7112600345,SYNCHRONIZER BODY,48048,1PV265,2.25,0.5,0.003
A7112600508,GEARWHEEL,63162,1PV265,2.25,1.35,0.0096
A7112600608,GEARWHEEL,63162,1PV265,2.25,1.3,0.008649
A7112600645,SYNCHRONIZER BODY,48990,1PV265,2.25,0.701,0.00507
A7112610065,OIL RETAINER,870,1PV265,2.25,0.008,0.0009
A7112610101,TRANSMISSION HOUSING,152394,1PV265,2.25,4.246,0.30996
A7112610165,OIL GUIDE,690,1PV265,2.25,0.006,0.00216
A7112610265,OIL RETAINER,870,1PV265,2.25,0.007,0.00189
A7112620005,MAIN SHAFT,142026,1PV265,2.25,2.404,0.02106
A7112620035,SYNCHRONIZER BODY,16176,1PV265,2.25,0.128,0.003
A7112620062,THRUST PLATE,1122,1PV265,2.25,0.01,0.00025
A7112620105,MAIN SHAFT,142026,1PV265,2.25,2.85,0.02106
A7112620107,INTERMEDIATE SHAFT,31716,1PV265,2.25,0.254,0.0033
A7112670117,BAR,3786,1PV265,2.25,0.007,0.00028
A711267011764,BAR,3786,1PV265,2.25,0.007,0.00028
A7222700310,CLUTCH SHELL,23268,1PV265,2.25,0.336,0.016
A7252721107,CYLINDER FLANGE,21636,1PV265,2.25,0.342,0.009
A0004920400,MOUNTING BAR,56928,1PV265,2.25,0.011,0.0002
A1632603609,SHIFT MECHANISM,201726,1PV265,2.25,2.703,0.17138
A1632610501,TRANSMISSION HOUSING,343506,1PV265,2.25,8.746,0.99792
A1632610801,TRANSMISSION HOUSING,343506,1PV265,2.25,7.905,0.99792
A1632610903,TRANSMISSION HOUSING,172908,1PV265,2.25,5.65,0.27744
A1632611003,TRANSMISSION HOUSING,186486,1PV265,2.25,5.6,0.27744
A1632620605,MAIN SHAFT,241842,1PV265,2.25,6.368,0.05676
A1632620705,MAIN SHAFT,244278,1PV265,2.25,6.15,0.05676
A1683606108,GEARWHEEL,50802,1PV265,2.25,0.45,0.005
A1683606808,GEARWHEEL,46782,1PV265,2.25,0.561,0.005
A1683620315,GEARWHEEL,46584,1PV265,2.25,0.398,0.005
A1683620402,DRIVE SHAFT,127620,1PV265,2.25,1.62,0.0396
A1693600108,GEARWHEEL,52938,1PV265,2.25,0.8,0.00507
A1693600208,GEARWHEEL,52938,1PV265,2.25,0.584,0.00507
A1693600309,CENTER GEARSHIFT,50724,1PV265,2.25,1.002,0.36736
A169360030964,CENTER GEARSHIFT,50724,1PV265,2.25,1.002,0.36736
A1693600409,CENTER GEARSHIFT,50724,1PV265,2.25,1.243,0.36736
A169360040964,CENTER GEARSHIFT,50724,1PV265,2.25,1.243,0.36736
A1693600608,GEARWHEEL,52938,1PV265,2.25,0.369,0.005
A1693620302,DRIVE SHAFT,127620,1PV265,2.25,1.532,0.0396
A1763300700,DIFFERENTIAL,240084,1PV265,2.25,6.95,0.0726
A1763600209,CENTER GEARSHIFT,57468,1PV265,2.25,0.973,0.2178
A1763602600,CENTER GEARSHIFT,57468,1PV265,2.25,0.957,0.11745
A1763602900,IDLER GEAR,54792,1PV265,2.25,0.78,0.005
A1773600009,CENTER GEARSHIFT,50724,1PV265,2.25,1.01,0.20254
A1902650000,MOUNTING BAR,56928,1PV265,2.25,0.08,0.01009125
A1902650200,MOUNTING BAR,56928,1PV265,2.25,0.084,0.01092
A2032601251,WIRE,47562,1PV265,2.25,0.2,0.0287
A2032601351,WIRE,44562,1PV265,2.25,0.194,0.032
A2032601451,WIRE,47586,1PV265,2.25,0.21,0.01794
A2032601551,WIRE,48096,1PV265,2.25,0.202,0.0216
A2032601651,WIRE,42198,1PV265,2.25,0.198,0.01944
A2052674500,CENTER GEARSHIFT,278298,1PV265,2.25,1.873,0.3264
A2052675500,CENTER GEARSHIFT,278298,1PV265,2.25,1.858,0.48285
A2112600351,WIRE,69714,1PV265,2.25,0.218,0.01935
A211260035164,WIRE,60606,1PV265,2.25,0.213,0.01755
A2112600451,WIRE,48162,1PV265,2.25,0.204,0.01764
A2112600551,WIRE,47472,1PV265,2.25,0.205,0.01716
A2112600651,CABLE,32718,1PV265,2.25,0.209,0.02142
A2122610401,TRANSMISSION HOUSING,182994,1PV265,2.25,9.1,0.68796
A2462600519,IDLER GEAR,47208,1PV265,2.25,0.82,0.005
A2462600619,IDLER GEAR,47208,1PV265,2.25,0.924,0.0072
A2462604200,IDLER GEAR,69054,1PV265,2.25,1.944,0.01536
A2462609900,IDLER GEAR,69054,1PV265,2.25,1.233,0.01125
A2463302100,DIFFERENTIAL,238656,1PV265,2.25,9.2,0.11109
A2463600509,CENTER GEARSHIFT,50724,1PV265,2.25,1.203,0.324
A2463604301,CENTER GEARSHIFT,50856,1PV265,2.25,1.189,0.27744
A2473600009,CENTER GEARSHIFT,51768,1PV265,2.25,1.155,0.2622
A2473711700,COVER FOR HOUSING,1554,1PV265,2.25,0.005,0.00004375
A2532703501,TS PARK PAWL,18000,1PV265,2.25,0,0
A2532740000,"COVER, SPUR GEAR DRIVE",36900,1PV265,2.25,1.117,0.08096
A7003430100,CAP WITH SEAL,2796,1PV265,2.25,0.002,0.00036
A2222700602,"CONTROLLER UNIT, ELECTROH",954732,1PV270,2.25,7.2,0.7854
A222270060264,"CONTROLLER UNIT, ELECTROH",954732,1PV270,2.25,7.2,0.7854
A2222703202,"CONTROLLER UNIT, ELECTROH",954732,1PV270,2.25,0,0
A2222704102,"CONTROLLER UNIT, ELECTROH",954732,1PV270,2.25,0,0
A7202700456,LEVER,8574,1PV270,2.25,0.057,0.00108
A7252703010,STATOR,1398888,1PV270,2.25,19,0.65824
A2122700005,ROTOR,1046904,1PV270,2.25,11.25,0.3485
A2122700061,ROTOR,861492,1PV270,2.25,10.354,0.16767
A2122700105,ROTOR,1036830,1PV270,2.25,10.85,0.3485
A2122708805,STATOR,1166736,1PV270,2.25,17.226,0.2178
A2122708809,ROTOR,1058976,1PV270,2.25,10.162,0.16767
A2122708909,STATOR,1315578,1PV270,2.25,16.94,0.30324
A2222700204,ROTOR,1065384,1PV270,2.25,13.95,0.16767
A2222701001,ROTOR,1065384,1PV270,2.25,14.45,0.10692
A2222709503,CLUTCH HOUSING,718428,1PV270,2.25,0,0
A7252700913,ROTOR,861492,1PV270,2.25,12.568,0.16767
A7252703110,ROTOR,861492,1PV270,2.25,12.264,0.27744
A7252706809,ROTOR,856782,1PV270,2.25,0,0
A9062710101,TRANSMISSION HOUSING,204720,1PV270,2.25,8.403,0.7854
A0002540700,CLUTCH RELEASE BEARING,175476,1PV270,2.25,0.451,0.02736
A000270097902,VACUUM CELL,72168,1PV270,2.25,0.08,0.00175
A0002703700,OIL LINE,24150,1PV270,2.25,0.19,0.0084
A0002703800,OIL LINE,24150,1PV270,2.25,0.154,0.003025
A0002770554,SLEEVE,1716,1PV270,2.25,0.003,0.0003
A0003700006,RS CONTROLLER UNIT,12804,1PV270,2.25,0.229,0.02544
A0005400253,PILOT BUSHING,4338,1PV270,2.25,0.018,0.00125
A0009812800,OUTER RACE,6918,1PV270,2.25,0.108,0.00405
A0009930738,SPRING RETAINER,6054,1PV270,2.25,0.314,0.00392
A0009932378,TOOTH CHAIN,7458,1PV270,2.25,0.071,0.00045
A0029817280,OUTER RACE,8646,1PV270,2.25,0.103,0.00147
A0029817480,OUTER RACE,7266,1PV270,2.25,0.112,0.00147
A0029817580,OUTER RACE,6054,1PV270,2.25,0.082,0.00147
A0029819280,OUTER RACE,7266,1PV270,2.25,0.109,0.00096
A0039810480,OUTER RACE,7266,1PV270,2.25,0.19,0.0032
A1121550026,SHIELD,17292,1PV270,2.25,0.096,0.00432
A1121550226,SHIELD,29904,1PV270,2.25,0.15,0.0084
A1162760929,HOSE CONNECTION FITTING,1260,1PV270,2.25,0.001,0.00001
A1242700289,VALVE,13584,1PV270,2.25,0.001,0.00002
A1262705031,OVERRUNNING CLUTCH,127458,1PV270,2.25,1.91,0.02496
A126270503128,OVERRUNNING CLUTCH,127458,1PV270,2.25,0,0
A1402700145,RING GEAR,99318,1PV270,2.25,0.65,0.0228
A1402700150,PILOT BUSHING,19926,1PV270,2.25,0.12,0.00054
A1402700568,PISTON GUIDE RING,33288,1PV270,2.25,0.18,0.00288
A1402700606,CONTROL,654978,1PV270,2.25,6.925,0.25578
A140270060664,CONTROL,654978,1PV270,2.25,6.925,0.25578
A1402700657,SHIFT DETENT,7842,1PV270,2.25,0.13,0.00192
A1402700805,CAP,4146,1PV270,2.25,0.003,0.00008
A1402701225,DRIVE SHAFT,277236,1PV270,2.25,2.717,0.24786
A1402701365,LINKAGE ADJUSTER,12492,1PV270,2.25,0.015,0.00096
A1402701443,PLANET CARRIER,143838,1PV270,2.25,2.25,0.11109
A1402701544,SUN GEAR,148716,1PV270,2.25,0.858,0.009
A1402701743,PLANET CARRIER,164856,1PV270,2.25,1.665,0.03468
A1402703928,PLATE CARRIER,178938,1PV270,2.25,0.9,0.0234
A1402704828,PLATE CARRIER,263130,1PV270,2.25,2.34,0.11109
A1402705528,PLATE CARRIER,263130,1PV270,2.25,2.347,0.208
A1402705828,PLATE CARRIER,229110,1PV270,2.25,2.189,0.08064
A1402710068,SPRAG,1086,1PV270,2.25,0.011,0.00012
A1402712601,HOUSING,568908,1PV270,2.25,7.7,0.68608
A1402720025,INNER PLATE,10854,1PV270,2.25,0.04,0.00289
A1402720264,SPRING RETAINER,6888,1PV270,2.25,0.113,0.00169
A1402720326,OUTER PLATE,10854,1PV270,2.25,0.163,0.00324
