PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A22187083587J22,SWITCH BLOCK,171546,1PV546,2.25,0.176,0.012
A22187084587J22,SWITCH BLOCK,177222,1PV546,2.25,0.185,0.012
A22187085587J22,SWITCH BLOCK,177222,1PV546,2.25,0.185,0.012
A22187086587J22,SWITCH BLOCK,190290,1PV546,2.25,0.185,0.012
A22187087587J22,SWITCH BLOCK,182964,1PV546,2.25,0.186,0.012
A22187088587J22,SWITCH BLOCK,194406,1PV546,2.25,0.207,0.012
A22187089587J22,SWITCH BLOCK,202188,1PV546,2.25,0.203,0.012
A22187090587J22,SWITCH BLOCK,205830,1PV546,2.25,0.206,0.012
A22187091587J22,SWITCH BLOCK,205830,1PV546,2.25,0.208,0.012
A22187092107J22,SWITCH BLOCK,121650,1PV546,2.25,0.116,0.00576
A22187092587J22,SWITCH BLOCK,205830,1PV546,2.25,0.208,0.012
A22187093587J22,SWITCH BLOCK,205830,1PV546,2.25,0.208,0.012
A22187094107J22,SWITCH BLOCK,121650,1PV546,2.25,0.12,0.01215
A22187094517J22,SWITCH BLOCK,205830,1PV546,2.25,0.198,0.01326
A22187094587J22,SWITCH BLOCK,181848,1PV546,2.25,0.181,0.012
A22187095107J22,SWITCH BLOCK,121650,1PV546,2.25,0.115,0.00784
A22187095587J22,SWITCH BLOCK,181848,1PV546,2.25,0.182,0.0234
A2218709610,SWITCH BLOCK,121650,1PV546,2.25,0.12,0.00784
A22187096587J22,SWITCH BLOCK,182964,1PV546,2.25,0.182,0.0234
A22187097587J22,SWITCH BLOCK,193944,1PV546,2.25,0.18,0.012
A22187098587J22,SWITCH BLOCK,204210,1PV546,2.25,0.188,0.012
A22187099587J22,SWITCH BLOCK,202188,1PV546,2.25,0.185,0.012
A2228200010,LIMIT SWITCH,11670,1PV546,2.25,0.055,0.00336
A2228200110,LIMIT SWITCH,11670,1PV546,2.25,0.054,0.00504
A2228200410,LIMIT SWITCH,11670,1PV546,2.25,0.01,0.00126
A2228200610,LIMIT SWITCH,22074,1PV546,2.25,0.014,0.00825
A2228200710,LIMIT SWITCH,38346,1PV546,2.25,0.014,0.00198
A2228200810,LIMIT SWITCH,30594,1PV546,2.25,0.014,0.00957
A2228200910,LIMIT SWITCH,5880,1PV546,2.25,0.009,0.00138
A22290500017N49,SWITCH BLOCK,147168,1PV546,2.25,0.193,0.0152
A22290500018R98,SWITCH BLOCK,147168,1PV546,2.25,0.193,0.0152
A22290500019J01,SWITCH BLOCK,147168,1PV546,2.25,0.193,0.0152
A22290500097H52,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00672
A22290500097P82,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00672
A22290500098Q54,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00539
A22290500098R73,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00672
A22290500098T92,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00539
A22290500099051,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00672
A22290501017N49,SWITCH BLOCK,147168,1PV546,2.25,0.188,0.0152
A22290501018R98,SWITCH BLOCK,147168,1PV546,2.25,0.188,0.0152
A22290501019J01,SWITCH BLOCK,147168,1PV546,2.25,0.188,0.0152
A22290501097P82,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00539
A22290501098Q54,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00539
A22290501098R73,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00539
A22290501098T92,SWITCH BLOCK,63912,1PV546,2.25,0,0
A22290501099051,SWITCH BLOCK,63912,1PV546,2.25,0.061,0.00576
A2229050201649J01,SWITCH BLOCK,147168,1PV546,2.25,0.188,0.0152
A22290502017N49,SWITCH BLOCK,147168,1PV546,2.25,0.19,0.0152
A22290502018R98,SWITCH BLOCK,147168,1PV546,2.25,0.19,0.0152
A22290502019J01,SWITCH BLOCK,147168,1PV546,2.25,0.188,0.0152
A22290503017N49,SWITCH BLOCK,147168,1PV546,2.25,0.188,0.01105
A22290503018R98,SWITCH BLOCK,147168,1PV546,2.25,0.188,0.01105
A22290503019J01,SWITCH BLOCK,147168,1PV546,2.25,0.188,0.01105
A22290503091B88,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503093D56,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503093D92,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503097H52,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503097P82,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503097P89,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503098Q54,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503098R73,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503098T14,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503098T92,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503098V17,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290503099051,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290504017N49,SWITCH BLOCK,147168,1PV546,2.25,0.192,0.0152
A22290504018R98,SWITCH BLOCK,147168,1PV546,2.25,0.191,0.0152
A22290504019J01,SWITCH BLOCK,147168,1PV546,2.25,0.191,0.0152
A22290504095F24,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290504097H52,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290504097P82,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290504097P89,SWITCH BLOCK,15786,1PV546,2.25,0.014,0.0014
A22290504098Q54,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290504098Q96,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290504098R73,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290504098T92,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290504099051,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290505017N49,SWITCH BLOCK,147168,1PV546,2.25,0.192,0.0152
A22290505017P99,SWITCH BLOCK,147168,1PV546,2.25,0.192,0.0152
A22290505018R98,SWITCH BLOCK,147168,1PV546,2.25,0.192,0.0152
A22290505019J01,SWITCH BLOCK,147168,1PV546,2.25,0.192,0.0152
A22290505095F24,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290505097H52,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290505097P82,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290505097P89,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290505098Q54,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290505098Q96,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290505098T92,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290505099051,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506017N49,SWITCH BLOCK,147168,1PV546,2.25,0.19,0.0152
A22290506018R98,SWITCH BLOCK,147168,1PV546,2.25,0.193,0.0152
A22290506019J01,SWITCH BLOCK,147168,1PV546,2.25,0.196,0.0152
A22290506092A17,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506095F24,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506097H52,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506097P82,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506097P89,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506098Q54,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506098Q96,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506098R73,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506098T92,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290506099051,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290507099051,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290508097H52,SWITCH BLOCK,135552,1PV546,2.25,0.111,0.0068
A22290508097P82,SWITCH BLOCK,135552,1PV546,2.25,0.111,0.0068
A22290508098R73,SWITCH BLOCK,135552,1PV546,2.25,0.111,0.0068
A22290508099051,SWITCH BLOCK,135552,1PV546,2.25,0.111,0.0068
A22290509019J01,SWITCH BLOCK,146364,1PV546,2.25,0.189,0.0152
A22290509097H52,SWITCH BLOCK,63912,1PV546,2.25,0.064,0.00539
A22290509098Q54,SWITCH BLOCK,63912,1PV546,2.25,0.064,0.00539
A22290509098R73,SWITCH BLOCK,63912,1PV546,2.25,0.064,0.00539
A22290509098T92,SWITCH BLOCK,63912,1PV546,2.25,0.064,0.00539
A22290509099051,SWITCH BLOCK,63912,1PV546,2.25,0.064,0.00539
A22290510017N49,SWITCH BLOCK,147168,1PV546,2.25,0,0
A22290510018R98,SWITCH BLOCK,147168,1PV546,2.25,0.195,0.01326
A22290510019J01,SWITCH BLOCK,147168,1PV546,2.25,0.194,0.01326
A22290511017N49,SWITCH BLOCK,127800,1PV546,2.25,0.114,0.0152
A22290511018R98,SWITCH BLOCK,127800,1PV546,2.25,0.115,0.0152
A22290511019J01,SWITCH BLOCK,127800,1PV546,2.25,0.114,0.0152
A22290512017N49,SWITCH BLOCK,127800,1PV546,2.25,0.114,0.0152
A22290512018R98,SWITCH BLOCK,127800,1PV546,2.25,0.114,0.0152
A22290512019J01,SWITCH BLOCK,127800,1PV546,2.25,0.114,0.0152
A2229051251649J01,SWITCH BLOCK,147168,1PV546,2.25,0.194,0.0152
A22290512517N49,SWITCH BLOCK,147168,1PV546,2.25,0.194,0.0152
A22290512517P99,SWITCH BLOCK,147168,1PV546,2.25,0.196,0.0152
A22290512518R98,SWITCH BLOCK,147168,1PV546,2.25,0.194,0.0152
A22290512519J01,SWITCH BLOCK,147168,1PV546,2.25,0.194,0.0152
A2229051351649J01,SWITCH BLOCK,147168,1PV546,2.25,0.189,0.0152
A22290513517N49,SWITCH BLOCK,147168,1PV546,2.25,0.195,0.0152
A22290513517P99,SWITCH BLOCK,147168,1PV546,2.25,0.195,0.0152
A22290513518R98,SWITCH BLOCK,147168,1PV546,2.25,0.195,0.0152
A22290513519J01,SWITCH BLOCK,147168,1PV546,2.25,0.195,0.0152
A2229051451,SWITCH BLOCK,14172,1PV546,2.25,0,0
A22290514511C15,SWITCH BLOCK,14172,1PV546,2.25,0,0
A22290514517M91,SWITCH BLOCK,14172,1PV546,2.25,0.02,0.0014
A22290514518R99,SWITCH BLOCK,14172,1PV546,2.25,0.02,0.0014
A22290514519107,SWITCH BLOCK,14172,1PV546,2.25,0.02,0.0014
A22290515045F24,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290515047H52,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290515048Q54,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290515048Q96,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290515048R73,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290515048T14,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290515048T16,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290515048T92,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290515049051,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290515049X99,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290515057H52,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.00576
A22290515058Q54,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.00576
A22290515058T92,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.00576
A22290515059051,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.00275
A22290516045F24,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290516047H52,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290516048Q54,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290516048Q96,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290516048R73,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290516048T14,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290516048T16,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290516048T92,SWITCH BLOCK,15786,1PV546,2.25,0.01,0.0014
A22290516049051,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290516049X99,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290516058R73,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00693
A22290516059051,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00693
A22290517041B88,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290517045F24,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290517047H52,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290517048Q54,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290517048Q96,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290517048R73,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290517048T14,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290517048T16,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290517048T92,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290517049051,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290517049X99,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290517057H52,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00784
A22290517058R73,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00784
A22290517059051,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00784
A22290517517N49,SWITCH BLOCK,147168,1PV546,2.25,0.19,0.0152
A22290517517P99,SWITCH BLOCK,147168,1PV546,2.25,0.185,0.0152
A22290517518R98,SWITCH BLOCK,147168,1PV546,2.25,0.185,0.0152
A22290517519J01,SWITCH BLOCK,147168,1PV546,2.25,0.185,0.0152
A2229051804,SWITCH BLOCK,14172,1PV546,2.25,0,0
A22290518048R73,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290518049051,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290518057H52,SWITCH BLOCK,63912,1PV546,2.25,0.065,0.0068
A22290518058R73,SWITCH BLOCK,63912,1PV546,2.25,0.065,0.0068
A22290518059051,SWITCH BLOCK,63912,1PV546,2.25,0.065,0.0068
A22290519041B88,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290519043D56,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290519047H52,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290519048Q54,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290519048R73,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290519048T14,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290519048T16,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290519048T92,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290519049X99,SWITCH BLOCK,15786,1PV546,2.25,0,0
A22290519057H52,SWITCH BLOCK,63912,1PV546,2.25,0,0
A22290519058R73,SWITCH BLOCK,63912,1PV546,2.25,0.065,0.00784
A22290519059051,SWITCH BLOCK,63912,1PV546,2.25,0.062,0.00539
A22290520047H52,SWITCH BLOCK,135552,1PV546,2.25,0.109,0.0068
A22290520048R73,SWITCH BLOCK,135552,1PV546,2.25,0.109,0.0068
A22290520049051,SWITCH BLOCK,135552,1PV546,2.25,0.109,0.0068
A2229052005,LIMIT SWITCH,30594,1PV546,2.25,0.012,0.00162
A22290521047H52,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.00539
A22290521048R73,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.00539
A22290521049051,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.00539
A2229052203,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290522037H52,SWITCH BLOCK,7998,1PV546,2.25,0.018,0.0014
A22290522037M91,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290522038R73,SWITCH BLOCK,7998,1PV546,2.25,0.019,0.0007
A22290522038R99,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290522039051,SWITCH BLOCK,7998,1PV546,2.25,0.091,0.0014
A22290522039107,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290522039J01,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290522047H52,SWITCH BLOCK,135552,1PV546,2.25,0.11,0.0068
A22290522048R73,SWITCH BLOCK,135552,1PV546,2.25,0.11,0.0068
A22290522049051,SWITCH BLOCK,135552,1PV546,2.25,0.11,0.0068
A2229052303,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290523037H52,SWITCH BLOCK,7998,1PV546,2.25,0.018,0.0014
A22290523037N49,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290523038Q54,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290523038R73,SWITCH BLOCK,7998,1PV546,2.25,0.018,0.0014
A22290523038R98,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290523038T14,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290523038T92,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290523039051,SWITCH BLOCK,7998,1PV546,2.25,0.019,0.0014
A22290523039107,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290523039J01,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290523039X99,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290523047H52,SWITCH BLOCK,63912,1PV546,2.25,0,0
A22290523048R73,SWITCH BLOCK,63912,1PV546,2.25,0.061,0.005
A22290523049051,SWITCH BLOCK,63912,1PV546,2.25,0.061,0.005
A2229052403,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290524037H52,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290524037N49,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290524038Q54,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290524038R73,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290524038R98,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290524038T14,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290524038T92,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290524039051,SWITCH BLOCK,7998,1PV546,2.25,0.019,0.0014
A22290524039107,SWITCH BLOCK,7452,1PV546,2.25,0,0
A22290524039J01,SWITCH BLOCK,7998,1PV546,2.25,0,0
A22290524047H52,SWITCH BLOCK,63912,1PV546,2.25,0,0
A22290524048R73,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00539
A22290524049051,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00539
A2229052503,SWITCH BLOCK,7998,1PV546,2.25,0.019,0.0014
A22290525038R98,SWITCH BLOCK,7998,1PV546,2.25,0.019,0.0014
A22290525039051,SWITCH BLOCK,7998,1PV546,2.25,0.019,0.0014
A22290525039J01,SWITCH BLOCK,7998,1PV546,2.25,0.019,0.0014
A22290525047H52,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00539
A22290525048R73,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00539
A22290525049051,SWITCH BLOCK,63912,1PV546,2.25,0.06,0.00539
A22290526047H52,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.0020425
A22290526048R73,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.0020425
A22290526049051,SWITCH BLOCK,63912,1PV546,2.25,0.063,0.005
A22290533017N49,SWITCH BLOCK,147168,1PV546,2.25,0.177,0.0152
A22290533018R98,SWITCH BLOCK,147168,1PV546,2.25,0.177,0.0152
A22290533019J01,SWITCH BLOCK,147168,1PV546,2.25,0.176,0.0152
A2229053401648R98,SWITCH BLOCK,147168,1PV546,2.25,0.179,0.0152
A2229053401649J01,SWITCH BLOCK,147168,1PV546,2.25,0.179,0.0152
A22290534017N49,SWITCH BLOCK,147168,1PV546,2.25,0.179,0.0152
A22290534018R98,SWITCH BLOCK,147168,1PV546,2.25,0.179,0.0152
A22290534019J01,SWITCH BLOCK,147168,1PV546,2.25,0.179,0.0152
A22290537017N49,SWITCH BLOCK,147168,1PV546,2.25,0.185,0.0152
A22290537018R98,SWITCH BLOCK,147168,1PV546,2.25,0.185,0.0152
A22290537019J01,SWITCH BLOCK,147168,1PV546,2.25,0.185,0.0152
A22290538001C15,SWITCH BLOCK,14172,1PV546,2.25,0.021,0.0014
A22290538007M91,SWITCH BLOCK,14172,1PV546,2.25,0.021,0.0014
A22290538008R99,SWITCH BLOCK,14172,1PV546,2.25,0.021,0.0014
A22290538009107,SWITCH BLOCK,14172,1PV546,2.25,0.021,0.0014
A22290538017N49,SWITCH BLOCK,147168,1PV546,2.25,0.186,0.0152
A22290538017P99,SWITCH BLOCK,147168,1PV546,2.25,0.186,0.0152
A22290538018R98,SWITCH BLOCK,147168,1PV546,2.25,0.186,0.0152
A22290538019J01,SWITCH BLOCK,147168,1PV546,2.25,0.186,0.0152
A22290543017N49,SWITCH BLOCK,147168,1PV546,2.25,0.181,0.0152
A22290543018R98,SWITCH BLOCK,147168,1PV546,2.25,0.18,0.0152
A22290543019J01,SWITCH BLOCK,147168,1PV546,2.25,0.181,0.0152
A22290544017N49,SWITCH BLOCK,147168,1PV546,2.25,0.177,0.0152
A22290544017P99,SWITCH BLOCK,147168,1PV546,2.25,0.177,0.0152
A22290544018R98,SWITCH BLOCK,147168,1PV546,2.25,0.177,0.0152
A22290544019J01,SWITCH BLOCK,147168,1PV546,2.25,0.177,0.01445
A2229054801649J01,SWITCH BLOCK,147168,1PV546,2.25,0.184,0.0152
A22290548017N49,SWITCH BLOCK,147168,1PV546,2.25,0.184,0.0152
A22290548018R98,SWITCH BLOCK,147168,1PV546,2.25,0.184,0.0152
A22290548019J01,SWITCH BLOCK,147168,1PV546,2.25,0.184,0.0152
A2229054904,LIMIT SWITCH,58092,1PV546,2.25,0.028,0.0041
A2229054910,SWITCH BLOCK,112692,1PV546,2.25,0.056,0.01092
A22290550115F24,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290550117P82,SWITCH BLOCK,15786,1PV546,2.25,0.017,0.0014
A22290550118Q54,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290550118Q96,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290550118R73,SWITCH BLOCK,15102,1PV546,2.25,0.018,0.0014
A22290550118T92,SWITCH BLOCK,15102,1PV546,2.25,0.018,0.0014
A22290550119051,SWITCH BLOCK,15102,1PV546,2.25,0.018,0.0014
A22290551111B88,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290551117H52,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290551117P82,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290551118Q54,SWITCH BLOCK,15786,1PV546,2.25,0.018,0.0014
A22290551118Q96,SWITCH BLOCK,15786,1PV546,2.25,0.019,0.0014
A22290551118R73,SWITCH BLOCK,15102,1PV546,2.25,0.018,0.0014
A22290551118T92,SWITCH BLOCK,15102,1PV546,2.25,0.019,0.0014
A22290551119051,SWITCH BLOCK,15102,1PV546,2.25,0.018,0.0014
A2229055501,SWITCH BLOCK,174276,1PV546,2.25,0,0
A22290555017N49,SWITCH BLOCK,147168,1PV546,2.25,0.187,0.0161
A22290555017P99,SWITCH BLOCK,174276,1PV546,2.25,0.187,0.0161
A22290555018R98,SWITCH BLOCK,147168,1PV546,2.25,0.187,0.0161
A22290555019J01,SWITCH BLOCK,147168,1PV546,2.25,0.187,0.0161
A22290556017N49,SWITCH BLOCK,147168,1PV546,2.25,0.19,0.0152
A22290556017P99,SWITCH BLOCK,147168,1PV546,2.25,0.189,0.0152
A22290556018R98,SWITCH BLOCK,147168,1PV546,2.25,0.189,0.0152
A22290556019J01,SWITCH BLOCK,147168,1PV546,2.25,0.189,0.0152
A22290556087N49,SWITCH BLOCK,184380,1PV546,2.25,0,0
A22290556087P99,SWITCH BLOCK,184380,1PV546,2.25,0,0
A22290556088R98,SWITCH BLOCK,184380,1PV546,2.25,0.195,0.01326
A22290556089J01,SWITCH BLOCK,184380,1PV546,2.25,0.195,0.01326
A22290557087N49,SWITCH BLOCK,184380,1PV546,2.25,0,0
A22290557087P99,SWITCH BLOCK,184380,1PV546,2.25,0,0
A22290557088R98,SWITCH BLOCK,184380,1PV546,2.25,0.194,0.0152
A22290557089J01,SWITCH BLOCK,184380,1PV546,2.25,0.194,0.0152
A22290558087N49,SWITCH BLOCK,184380,1PV546,2.25,0,0
A22290558087P99,SWITCH BLOCK,184380,1PV546,2.25,0.194,0.0152
