PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9423380006,STEERING KNUCKLE ARM,234732,2LV040,2.25,5.289,0.01792
A9423380101,STEERING ARM,34488,2LV040,2.25,3.382,0.03528
A9423380102,STEERING ARM,240000,2LV040,2.25,5.384,0.00008
A9423380306,STEERING KNUCKLE ARM,234732,2LV040,2.25,5.923,0.01428
A9423380405,STEERING KNUCKLE ARM,328200,2LV040,2.25,9.179,0.02484
A9423380606,STEERING KNUCKLE ARM,356904,2LV040,2.25,11.69,0.05936
A9423380701,STEERING ARM,240000,2LV040,2.25,5.89,0.0378
A9423380702,STEERING ARM,240000,2LV040,2.25,5.316,0.02808
A9423380705,STEERING KNUCKLE ARM,406200,2LV040,2.25,13.107,0.06678
A9423380901,STEERING ARM,46680,2LV040,2.25,5.575,0.03276
A9423381101,STEERING ARM,267600,2LV040,2.25,6.45,0.0486
A9423381701,STEERING ARM,240000,2LV040,2.25,5.215,0.02808
A9423381901,STEERING ARM,240000,2LV040,2.25,5.233,0.02808
A9423382101,STEERING ARM,240000,2LV040,2.25,5.688,0.03348
A9423382301,STEERING ARM,46680,2LV040,2.25,5.525,0.03528
A9423382401,STEERING ARM,267600,2LV040,2.25,6.418,0.0432
A9423500045,COUPLING FLANGE,314988,2LV040,2.25,4.266,0.0608
A9423500145,FLANGE,239010,2LV040,2.25,3.375,0.02592
A9423500245,FLANGE,239010,2LV040,2.25,3.384,0.0608
A9423500545,FLANGE,329124,2LV040,2.25,5.046,0.126
A9423500645,COUPLING FLANGE,239010,2LV040,2.25,3.5,0.03724
A9423501345,FLANGE,329124,2LV040,2.25,5.055,0.09464
A9423502645,COUPLING FLANGE,239010,2LV040,2.25,3.4,0.03042
A9423502745,COUPLING FLANGE,306744,2LV040,2.25,4.25,0.0608
A9423502845,COUPLING FLANGE,239010,2LV040,2.25,3.5,0.04620375
A9423510008,CAP,244044,2LV040,2.25,15.179,0.30996
A9423510108,END COVER,244044,2LV040,2.25,14.7,0.23532
A9423520042,MOUNTING PLATE,11700,2LV040,2.25,0.521,0.00085
A9423530036,DRIVER,120054,2LV040,2.25,2.559,0.01089
A9423530042,SPACER SLEEVE,24138,2LV040,2.25,0.759,0.01089
A9423530045,COUPLING FLANGE,301134,2LV040,2.25,0,0
A9423530050,BEARING BUSHING,7296,2LV040,2.25,0.038,0.00075
A9423530073,LOCK WASHER,180,2LV040,2.25,0.016,0.0002
A9423530080,GASKET,2328,2LV040,2.25,0.003,0.00049
A9423530085,WHEEL,558000,2LV040,2.25,11.5,0.125
A9423530117,ADAPTER,24852,2LV040,2.25,0.11,0.00324
A9423530125,THREADED RING,32700,2LV040,2.25,0.784,0.0063
A9423530136,SLIDING SLEEVE,170610,2LV040,2.25,0.94,0.0072
A9423530142,SPACER SLEEVE,20052,2LV040,2.25,0.631,0.00448
A9423530150,BEARING BUSHING,26640,2LV040,2.25,0.324,0.00256
A9423530180,GASKET,5172,2LV040,2.25,0.003,0.00049
A942353018502,COUNTERSHAFT GEAR,628728,2LV040,2.25,13.189,0.09464
A9423530215,DIFFERENTIAL SIDE GEAR,282216,2LV040,2.25,8.71,0.09984
A9423530259,SEALING RING,27948,2LV040,2.25,0.082,0.00288
A942353028502,COUNTERSHAFT GEAR,517164,2LV040,2.25,12.114,0.09464
A9423530287,FAN WHEEL,40296,2LV040,2.25,0.736,0.0338
A9423530315,DIFFERENTIAL SIDE GEAR,282216,2LV040,2.25,10.5,0.09464
A9423530373,LOCK WASHER,4188,2LV040,2.25,0.086,0.00371712
A9423530428,OIL COLLECTOR,13350,2LV040,2.25,0.482,0.0361
A9423530473,LOCK WASHER,1338,2LV040,2.25,0.046,0.00028
A9423530528,OIL COLLECTOR,16584,2LV040,2.25,0.478,0.02888
A9423530921,DIFFERENTIAL PINION SHAFT,15366,2LV040,2.25,0.45,0.0008704
A9423530925,THREADED RING,37068,2LV040,2.25,1.031,0.01125
A942353092502,THREADED RING,37068,2LV040,2.25,1.204,0.00784
A9423531021,DIFFERENTIAL PINION SHAFT,15366,2LV040,2.25,0.5,0.00086016
A9423531025,THREADED ADJUSTING RING,38232,2LV040,2.25,1.345,0.01225125
A9423531045,COUPLING FLANGE,283488,2LV040,2.25,3.76,0.0456
A9423531145,COUPLING FLANGE,221976,2LV040,2.25,2.839,0.02304
A942353124502,COUPLING FLANGE,319038,2LV040,2.25,3.76,0.0456
A9423531345,FLANGE,302994,2LV040,2.25,4.147,0.10051
A9423531445,FLANGE,240726,2LV040,2.25,3.228,0.02304
A9423560027,COVER PLATE,10176,2LV040,2.25,0.28,0.004
A9423560282,OIL COLLECTOR,26160,2LV040,2.25,0.723,0.072
A942356028264,OIL COLLECTOR,26160,2LV040,2.25,0.723,0.072
A942356028265,OIL COLLECTOR,26160,2LV040,2.25,0.723,0.072
A9423560515,THRUST RING,16254,2LV040,2.25,0.246,0.00882
A9433300956,CAP,14676,2LV040,2.25,0.167,0.00245
A94333100267390,PLATE,27096,2LV040,2.25,1.685,0.0072
A9433320074,PIN,7812,2LV040,2.25,0.032,0.00012
A9433320112,SPACER,17142,2LV040,2.25,0.158,0.00072
A9433320606,KINGPIN,77478,2LV040,2.25,3.434,0.01092
A9433340180,GASKET,2580,2LV040,2.25,0.01,0.00225
A9433340945,FLANGE,334668,2LV040,2.25,17.64,0.25194
A9433341045,FLANGE,334668,2LV040,2.25,18.54,0.15824
A9433380002,STEERING ARM,240000,2LV040,2.25,5.64,0.0456
A9433380101,STEERING ARM,240000,2LV040,2.25,5.72,0.04216
A9433380102,STEERING ARM,240000,2LV040,2.25,5.857,0.0378
A9433380202,STEERING ARM,240000,2LV040,2.25,5.862,0.03024
A9433380301,STEERING ARM,240000,2LV040,2.25,5.858,0.03451
A9433380501,STEERING ARM,240000,2LV040,2.25,5.696,0.03024
A9433380502,STEERING ARM,240000,2LV040,2.25,5.808,0.0486
A9433380702,STEERING ARM,267600,2LV040,2.25,6.1,0.03808
A9433380801,STEERING ARM,267600,2LV040,2.25,6.58,0.0448
A9433380802,STEERING ARM,302400,2LV040,2.25,5.806,0.0294
A9433381001,STEERING ARM,240000,2LV040,2.25,5.84,0.03332
A9433381202,STEERING ARM,240000,2LV040,2.25,5.66,0.03654
A9433381301,STEERING ARM,267600,2LV040,2.25,6.061,0.0432
A9433381402,STEERING ARM,267600,2LV040,2.25,5.95,0.0324
A9433381501,STEERING ARM,240000,2LV040,2.25,5.726,0.03132
A9433381502,STEERING ARM,240000,2LV040,2.25,5.66,0.03024
A9433381602,STEERING ARM,240000,2LV040,2.25,5.926,0.0378
A9433381702,STEERING ARM,130200,2LV040,2.25,2.9,0.0306
A9433381801,STEERING ARM,267600,2LV040,2.25,6.065,0.0324
A9433382002,STEERING ARM,267600,2LV040,2.25,6.02,0.0306
A9433382101,STEERING ARM,240000,2LV040,2.25,5.754,0.0378
A9433382401,STEERING ARM,267600,2LV040,2.25,5.976,0.0324
A9433382601,STEERING ARM,240000,2LV040,2.25,5.643,0.03132
A9433382801,STEERING ARM,267600,2LV040,2.25,5.97,0.0378
A9433383001,STEERING ARM,240000,2LV040,2.25,5.655,0.02856
A9433383201,STEERING ARM,240000,2LV040,2.25,5.858,0.03132
A9433383301,STEERING ARM,240000,2LV040,2.25,5.843,0.02856
A9433383401,STEERING ARM,267600,2LV040,2.25,6.04,0.0378
A9433383501,STEERING ARM,198000,2LV040,2.25,4.67,0.02431
A9433383701,STEERING ARM,240000,2LV040,2.25,5.432,0.03094
A9433383901,STEERING ARM,240000,2LV040,2.25,5.552,0.0273
A9443320133,CAP,79764,2LV040,2.25,3.815,0.01232
A9443340015,MEASURING RING,16728,2LV040,2.25,0.198,0.00882
A9443370062,THRUST PLATE,19656,2LV040,2.25,0.07,0.00049
A9443380102,STEERING ARM,302400,2LV040,2.25,7.664,0.10098
A9443380106,STEERING KNUCKLE ARM,301710,2LV040,2.25,7.655,0.052
A9443380202,STEERING ARM,302400,2LV040,2.25,7.694,0.0936
A9443380205,STEERING KNUCKLE ARM,302400,2LV040,2.25,7.566,0.04914
A9443380401,STEERING ARM,302400,2LV040,2.25,7.664,0.0936
A9443380402,STEERING ARM,302400,2LV040,2.25,0,0
A9443380501,STEERING ARM,302400,2LV040,2.25,7.575,0.0936
A9443380702,STEERING ARM,302400,2LV040,2.25,8.031,0.0936
A9443380802,STEERING ARM,302400,2LV040,2.25,7.68,0.14406
A9443381001,STEERING ARM,328200,2LV040,2.25,8,0.0936
A9443381101,STEERING ARM,302400,2LV040,2.25,7.659,0.09828
A9443381201,STEERING ARM,302400,2LV040,2.25,7.659,0.04292
A9443381601,STEERING ARM,302400,2LV040,2.25,7.77,0.0936
A9443381701,STEERING ARM,328200,2LV040,2.25,9.012,0.10404
A9443382001,STEERING ARM,355200,2LV040,2.25,0,0
A9443500045,FLANGE,224016,2LV040,2.25,2.643,0.02592
A9443500245,COUPLING FLANGE,213156,2LV040,2.25,3.5,0.0456
A9443530025,THREADED RING,34470,2LV040,2.25,0.557,0.01125
A9443530045,FLANGE,340782,2LV040,2.25,5.523,0.10051
A9443530085,GEARWHEEL,404946,2LV040,2.25,6.195,0.02166
A9443530134,SHIFT FORK,23970,2LV040,2.25,0.575,0.00612
A9443530136,DRIVER,146880,2LV040,2.25,1.486,0.01089
A9443530145,COUPLING FLANGE,276738,2LV040,2.25,3.73,0.02909125
A9443530155,CYLINDER,246012,2LV040,2.25,1.014,0.00432
A9443530173,LOCK WASHER,1584,2LV040,2.25,0.021,0.0003
A944353018502,COUNTERSHAFT GEAR,490194,2LV040,2.25,9.647,0.08096
A9443530228,OIL COLLECTOR,4992,2LV040,2.25,0.061,0.001
A9443530236,DRIVER,146880,2LV040,2.25,1.5,0.00693
A944353028502,COUNTERSHAFT GEAR,490194,2LV040,2.25,8.691,0.08096
A9443530328,OIL COLLECTOR,11400,2LV040,2.25,0.294,0.018
A9443530345,COUPLING FLANGE,184488,2LV040,2.25,2.74,0.02178
A9443530385,GEARWHEEL,404946,2LV040,2.25,7.044,0.02646
A9443530906,CAP,14706,2LV040,2.25,0.135,0.00112
A9443531106,"COVER, DIFFERENTIAL LOCK",14244,2LV040,2.25,0.132,0.00147
A9443531206,"COVER, DIFFERENTIAL LOCK",14706,2LV040,2.25,0.12,0.0015
A9453340351,SPACER RING,9180,2LV040,2.25,0.233,0.00648
A9453380006,STEERING KNUCKLE ARM,330726,2LV040,2.25,7.993,0.0608
A9453380105,STEERING KNUCKLE ARM,328200,2LV040,2.25,7.972,0.04128
A9453380501,STEERING ARM,240000,2LV040,2.25,5.67,0.03528
A9453900308,AXLE SPINDLE WITH NECK,281010,2LV040,2.25,24,0.3402
A9453900408,AXLE SPINDLE WITH NECK,405000,2LV040,2.25,24,0.3402
A9453921315,BEARING BOLT,233022,2LV040,2.25,20,0.45387
A9453921415,BEARING BOLT,233022,2LV040,2.25,21,0.36504
A9463340115,RING,16884,2LV040,2.25,0.202,0.004
A9463340615,RING,16476,2LV040,2.25,0.19,0.00882
A9463340715,RING,34644,2LV040,2.25,0.108,0.00648
A9463500045,FLANGE,254898,2LV040,2.25,3.46,0.03468
A9463500145,FLANGE,318726,2LV040,2.25,4.36,0.0608
A9463500345,FLANGE,336930,2LV040,2.25,5.586,0.10051
A9463530024,SPHERICAL WASHER,1896,2LV040,2.25,0.029,0.00081
A9463530025,THREADED RING,30180,2LV040,2.25,1.34,0.06084
A9463530034,SHIFT FORK,23970,2LV040,2.25,0.607,0.00612
A9463530036,DRIVER,146880,2LV040,2.25,3.325,0.01792
A9463530073,LOCK WASHER,936,2LV040,2.25,0.019,0.00016
A9463530091,SHIELD,4698,2LV040,2.25,0.12,0.00507
A9463530125,THREADED RING,30180,2LV040,2.25,1.34,0.02645
A9463530236,SLIDING SLEEVE,146880,2LV040,2.25,3.23,0.02858625
A9463560015,THRUST RING,44382,2LV040,2.25,1.05,0.01445
A9463560051,SPACER RING,84360,2LV040,2.25,3.26,0.01444
A9463560073,LOCK WASHER,6066,2LV040,2.25,0.038,0.002028
A9463560420,CAP,9936,2LV040,2.25,0.16,0.01575
A946356042064,CAP,9936,2LV040,2.25,0.16,0.01575
A9463900287,AXLE STOP,72294,2LV040,2.25,2.05,0.0136
A9463900387,AXLE STOP,82332,2LV040,2.25,2.467,0.0168
A9463910020,CAP,253662,2LV040,2.25,0.798,0.221
A9463910050,BUSH W OUTER CHAMFER,1764,2LV040,2.25,0.036,0.00032
A9463920005,CAP,61602,2LV040,2.25,0.165,0.00324
A9463920060,SEALING RING,2796,2LV040,2.25,0.001,0.00135
A9483370483,LUBRICATION PIPE,7386,2LV040,2.25,0.05,0.00032625
A9483500045,COUPLING FLANGE,240726,2LV040,2.25,3.18,0.03468
A9483500088,SHIFT FORK,22740,2LV040,2.25,0.23,0.00576
A9483500090,BREATHER,5916,2LV040,2.25,0.037,0.00036
A9483500123,RS DIFFERENTIAL,342510,2LV040,2.25,13.77,0.099
A9483500145,COUPLING FLANGE,262608,2LV040,2.25,4.16,0.07938
A9483500190,BREATHER,5916,2LV040,2.25,0.034,0.00048
A9483500245,COUPLING FLANGE,240726,2LV040,2.25,3.3,0.044
A9483500445,COUPLING FLANGE,292206,2LV040,2.25,5.075,0.06084
A9483510172,NUT,13818,2LV040,2.25,0.257,0.00162
A9483510240,BRACKET,11832,2LV040,2.25,0.567,0.066
A9483510540,BRACKET,17712,2LV040,2.25,0.53,0.054
A9483511208,END COVER,32592,2LV040,2.25,1.69,0.00572
A9483530024,SPHERICAL WASHER,1770,2LV040,2.25,0.03,0.00049
A9483530025,THREADED RING,30180,2LV040,2.25,1.03,0.01083
A9483530028,OIL RETAINER,6552,2LV040,2.25,0.15,0.01225125
A9483530034,SHIFT FORK,21522,2LV040,2.25,0.55,0.0051
A9483530045,COUPLING FLANGE,240726,2LV040,2.25,3.11,0.0608
A9483530085,COUNTERSHAFT GEAR,522162,2LV040,2.25,12.59,0.06084
A9483530145,COUPLING FLANGE,262608,2LV040,2.25,3.99,0.044
A9483530150,BEARING BUSHING,15414,2LV040,2.25,0.01,0.00075
A9483530185,COUNTERSHAFT GEAR,453690,2LV040,2.25,9.83,0.06084
A9483530191,SHIELD,18654,2LV040,2.25,0.1,0.00169
A9483530345,COUPLING FLANGE,240726,2LV040,2.25,3.17,0.0608
A9483530406,CAP,4914,2LV040,2.25,0.144,0.00049
A9483530491,SHIELD,9348,2LV040,2.25,0.04,0.00012
A9483530545,COUPLING FLANGE,292206,2LV040,2.25,5,0.10051
A9483530550,BEARING BUSHING,11580,2LV040,2.25,0.25,0.00726
A9483530606,CAP,9252,2LV040,2.25,0.138,0.00147
A9483530750,BEARING BUSHING,50040,2LV040,2.25,1.144,0.01694
A9483530950,BEARING BUSHING,37464,2LV040,2.25,0.151,0.00121
A9493380002,STEERING ARM,267600,2LV040,2.25,6.06,0.03213
A9493380006,STEERING KNUCKLE ARM,269640,2LV040,2.25,6.168,0.02128
A9493380101,STEERING ARM,267600,2LV040,2.25,6.058,0.02916
A9493380105,STEERING KNUCKLE ARM,267600,2LV040,2.25,6.27,0.01862
A9493380106,STEERING KNUCKLE ARM,269640,2LV040,2.25,6.36,0.02496
A9493380202,STEERING ARM,267600,2LV040,2.25,6.22,0.02856
A9493380301,STEERING ARM,267600,2LV040,2.25,6.77,0.03944
A9493380305,STEERING KNUCKLE ARM,267600,2LV040,2.25,6.378,0.039
A9493380402,STEERING ARM,267600,2LV040,2.25,6.105,0.04032
A9493380406,STEERING KNUCKLE ARM,269640,2LV040,2.25,6.368,0.0192
A9493380501,STEERING ARM,267600,2LV040,2.25,6.045,0.02916
A9493380506,STEERING KNUCKLE ARM,269640,2LV040,2.25,6.27,0.024
A9493380606,STEERING KNUCKLE ARM,234732,2LV040,2.25,5.825,0.01332
A9493380701,STEERING ARM,267600,2LV040,2.25,6.8,0.03451
A9493380702,STEERING ARM,267600,2LV040,2.25,6.11,0.03672
A9493380802,STEERING ARM,240000,2LV040,2.25,5.861,0.03451
A9493380805,STEERING KNUCKLE ARM,267600,2LV040,2.25,6.43,0.0192
A9493380901,STEERING ARM,267600,2LV040,2.25,6.212,0.03654
A9493380902,STEERING ARM,267600,2LV040,2.25,6.44,0.03132
A9493380905,STEERING KNUCKLE ARM,267600,2LV040,2.25,6.29,0.024
A9493381002,STEERING ARM,267600,2LV040,2.25,6.505,0.03132
A9493381101,STEERING ARM,267600,2LV040,2.25,6.452,0.03808
A9493381105,STEERING KNUCKLE ARM,240000,2LV040,2.25,5.738,0.01554
A9493381301,STEERING ARM,267600,2LV040,2.25,6.625,0.04437
A9493381501,STEERING ARM,267600,2LV040,2.25,6.12,0.03672
A9493381601,STEERING ARM,267600,2LV040,2.25,6.6,0.03451
A9493381801,STEERING ARM,267600,2LV040,2.25,6.415,0.0357
A9493382001,STEERING ARM,267600,2LV040,2.25,6.365,0.03451
A9493382101,STEERING ARM,267600,2LV040,2.25,6.6,0.03132
A9563380001,STEERING ARM LEFT,240000,2LV040,2.25,5.831,0.02873
A9563380002,STEERING ARM RIGHT,240000,2LV040,2.25,5.9,0.03094
A9563380006,"STR. KNUCKLE ARM, RIGHT",328200,2LV040,2.25,0,0
A9563380105,"STR. KNUCKLE ARM, LEFT",328200,2LV040,2.25,9.92,0.036
A9563380106,"STR. KNUCKLE ARM, RIGHT",328200,2LV040,2.25,9.8,0.035
A9563380205,"STR. KNUCKLE ARM, LEFT",328200,2LV040,2.25,0,0
A9563510040,BRACKET,30432,2LV040,2.25,0.29,0.00216
A9573380006,"STR. KNUCKLE ARM, RIGHT",199824,2LV040,2.25,4.694,0.02574
A9573380084,INTERMEDIATE LAYER,25470,2LV040,2.25,1.31,0.00324
A9573380105,"STR. KNUCKLE ARM, LEFT",198000,2LV040,2.25,4.694,0.02574
A9583300319,KINGPIN,414444,2LV040,2.25,3.463,0.02016
A9603220462,PRESSURE DISK,9942,2LV040,2.25,0.13,0.00036
A9603230024,MOUNTING CONSULE,336276,2LV040,2.25,29.096,0.423765
A9603230124,MOUNTING CONSULE,269532,2LV040,2.25,17.085,0.2322
A9603230220,BEARING BRACKET,34098,2LV040,2.25,0,0
A96032302207390,BEARING BRACKET,41394,2LV040,2.25,1.923,0.00896
A9603230624,MOUNTING CONSULE,269532,2LV040,2.25,16.75,0.21199
A9603230720,BEARING BRACKET,42852,2LV040,2.25,0,0
A9603230724,MOUNTING CONSULE,336276,2LV040,2.25,27.88,0.4752
A9603231724,MOUNTING CONSULE,506358,2LV040,2.25,29.2,1.326
A96032317247284,MOUNTING CONSULE,506358,2LV040,2.25,28.08,0.43344
A9603231824,MOUNTING CONSULE,323940,2LV040,2.25,18.23,0.2156875
A96032318247284,MOUNTING CONSULE,323940,2LV040,2.25,17.908,0.20097
A9603232324,MOUNTING CONSULE,324786,2LV040,2.25,0,0
A9603251014,BEARING BRACKET,37362,2LV040,2.25,0,0
A96032510147390,BEARING BRACKET,44394,2LV040,2.25,2.382,0.01428
A9603251114,BEARING BRACKET,44394,2LV040,2.25,2.379,0.0144
A96032511147390,BEARING BRACKET,44394,2LV040,2.25,2.39,0.0153
A9603252814,LINK BRACKET,205494,2LV040,2.25,15.972,0.153525
A9603252914,LINK BRACKET,205494,2LV040,2.25,15.071,0.1452
A9603258109,LINK BRACKET,125898,2LV040,2.25,5.077,0.0360315
A9603300156,END COVER,14676,2LV040,2.25,0.153,0.00245
A9603300644,WHEEL FLANGE,606852,2LV040,2.25,24,0.98686
A9603310026,SPRING CLAMP PLATE,46446,2LV040,2.25,2.488,0.0073416
A9603310126,SPRING CLAMP PLATE,46446,2LV040,2.25,2.235,0.0081
A9603320206,KINGPIN,81276,2LV040,2.25,3.44,0.02016
A9603320306,KINGPIN,88404,2LV040,2.25,3.474,0.01092
A9603320506,KINGPIN,81276,2LV040,2.25,3.825,0.02016
A9603340020,END COVER,8610,2LV040,2.25,0.12,0.00578
A9603340025,HUB CAP,11160,2LV040,2.25,0.215,0.00729
A9603340062,PRESSURE DISK,3690,2LV040,2.25,0.073,0.0001815
A9603340545,WHEEL FLANGE,334668,2LV040,2.25,16.21,0.08664
A9603380006,"STR. KNUCKLE ARM, RIGHT",269640,2LV040,2.25,5.83,0.05676
A9603380105,"STR. KNUCKLE ARM, LEFT",267600,2LV040,2.25,5.38,0.05676
A9603380802,STEERING ARM RIGHT,267600,2LV040,2.25,5.8,0.02958
A9603380806,"STR. KNUCKLE ARM, RIGHT",269640,2LV040,2.25,6.92,0.0231075
A9603380902,STEERING ARM RIGHT,198000,2LV040,2.25,4.94,0.03857
A9603381205,"STR. KNUCKLE ARM, LEFT",267600,2LV040,2.25,5.38,0.05676
A9603381206,"STR. KNUCKLE ARM, RIGHT",240000,2LV040,2.25,5.8,0.03168
A9603381402,STEERING ARM RIGHT,240000,2LV040,2.25,5.3,0.02958
A9603381501,STEERING ARM,267600,2LV040,2.25,6.38,0.07733
A9603381502,STEERING ARM RIGHT,198000,2LV040,2.25,4.94,0.03857
A9603381602,STEERING ARM RIGHT,240000,2LV040,2.25,5.28,0.03451
A9603381702,STEERING ARM RIGHT,198000,2LV040,2.25,4.645,0.0221
