PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0024463633,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,1.291,0.0506
A0024463733,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,1.284,0.0506
A0024464133,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,1.292,0.0506
A0024464333,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,0.641,0.05016
A0024464433,"CONTROL UNIT, TACHOGRAPH",679896,2LV502,2.25,0.641,0.06336
A0024464533,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,0.644,0.0539
A0024464633,"CONTROL UNIT, TACHOGRAPH",734988,2LV502,2.25,1.036,0.05148
A0024464733,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,1.288,0.0506
A0024464833,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,0.65,0.048576
A0024464933,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,0.641,0.051205
A0024465033,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,0.645,0.05016
A0024465133,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,1.275,0.0506
A0024465233,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,1.274,0.0506
A0024465333,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,1.288,0.0506
A0024465433,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,1.286,0.0506
A0024466233,"CONTROL UNIT, TACHOGRAPH",1329102,2LV502,2.25,0.883,0.09464
A0024467033,"CONTROL UNIT, TACHOGRAPH",1329102,2LV502,2.25,0.872,0.05819
A0024467133,"CONTROL UNIT, TACHOGRAPH",809880,2LV502,2.25,0.597,0.04945
A0024468233,"CONTROL UNIT, TACHOGRAPH",704238,2LV502,2.25,0.649,0.0528
A0024468433,"CONTROL UNIT, TACHOGRAPH",788586,2LV502,2.25,0.643,0.05004125
A0024469233,"CONTROL UNIT, TACHOGRAPH",809880,2LV502,2.25,0.6,0.0506
A0025429516,TACHOMETER,219546,2LV502,2.25,0.416,0.01584
A0025429616,TACHOMETER,219546,2LV502,2.25,0.416,0.01089
A0025429716,TACHOMETER,90654,2LV502,2.25,0.766,0.01872
A0025429816,TACHOMETER,534540,2LV502,2.25,0.7,0.02184
A0029821308,BUFFER BATTERY,8892,2LV502,2.25,0.013,0.0032
A002982130810,BUFFER BATTERY,54288,2LV502,2.25,0,0
A0035420316,TACHOMETER,219546,2LV502,2.25,0.413,0.01089
A0035420516,TACHOMETER,534540,2LV502,2.25,0.7,0.02548
A0035420916,TACHOMETER,241506,2LV502,2.25,0.473,0.013
A0035421016,TACHOMETER,219546,2LV502,2.25,0.42,0.01728
A0035421316,TACHOMETER,534540,2LV502,2.25,0.7,0.02100384
A0035421516,TACHOMETER,534540,2LV502,2.25,0.694,0.01815
A0035424316,TACHOMETER,219546,2LV502,2.25,0.469,0.0143
A0035424416,TACHOMETER,241506,2LV502,2.25,0.417,0.01089
A0035424616,TACHOMETER,307494,2LV502,2.25,0.34,0.0165
A003542461664,TACHOMETER,307494,2LV502,2.25,0.342,0.01651608
A0035425216,TACHOMETER,219546,2LV502,2.25,0.365,0.0198
A0035427316,TACHOMETER,534540,2LV502,2.25,0.681,0.02028
A0035427716,TACHOMETER,534540,2LV502,2.25,0.69,0.02352
A0035427816,TACHOMETER,534540,2LV502,2.25,0.62,0.0201825
A0035427916,TACHOMETER,241506,2LV502,2.25,0.334,0.01089
A0035428016,TACHOMETER,219546,2LV502,2.25,0.367,0.01089
A0035428616,TACHOMETER,172230,2LV502,2.25,0.36,0.01089
A0035428816,TACHOMETER,293544,2LV502,2.25,0.419,0.02548
A0035428916,TACHOMETER,165444,2LV502,2.25,0.42,0.011
A0035429916,TACHOMETER,210432,2LV502,2.25,0.367,0.01872
A0045420016,TACHOMETER,220200,2LV502,2.25,0.368,0.00001
A0045420116,TACHOMETER,471270,2LV502,2.25,0.604,0.02352
A0045421016,TACHOMETER,199314,2LV502,2.25,0.352,0.01698606
A0045421116,TACHOMETER,515718,2LV502,2.25,0.609,0.01694
A0055424410,TACHOGRAPH,105918,2LV502,2.25,1.582,0.0722
A0055425610,TACHOGRAPH,120192,2LV502,2.25,1.41,0.0722
A0075420010,TACHOGRAPH,730854,2LV502,2.25,1.52,0.0722
A0075420410,TACHOGRAPH,121260,2LV502,2.25,1.645,0.0722
A0075421906,SPEEDOMETER,252438,2LV502,2.25,0.798,0.02925
A0075422206,SPEEDOMETER,252438,2LV502,2.25,0.79,0.03328
A0075422506,SPEEDOMETER,252438,2LV502,2.25,0.847,0.02925
A0075422706,SPEEDOMETER,42810,2LV502,2.25,0.987,0.03072
A0075422906,SPEEDOMETER,252438,2LV502,2.25,0.928,0.03328
A0075427606,SPEEDOMETER,395178,2LV502,2.25,0.775,0.03328
A0075429010,TACHOGRAPH,115902,2LV502,2.25,1.608,0.0722
A0085422206,SPEEDOMETER,230688,2LV502,2.25,0.719,0.03328
A0085425310,TACHOGRAPH,845022,2LV502,2.25,1.501,0.0722
A0105424706,SPEEDOMETER,431934,2LV502,2.25,0.65,0.0456
A0115423710,TACHOGRAPH,1233906,2LV502,2.25,1.67,0.0722
A0115423910,TACHOGRAPH,276336,2LV502,2.25,1.727,0.0722
A0115426910,TACHOGRAPH,1676856,2LV502,2.25,1.935,0.07866
A0115427410,TACHOGRAPH,216240,2LV502,2.25,1.645,0.0722
A0115428006,SPEEDOMETER,482658,2LV502,2.25,0.737,0.03328
A0125421406,SPEEDOMETER,430620,2LV502,2.25,0.674,0.03536
A0125423810,TACHOGRAPH,170628,2LV502,2.25,1.519,0.08
A0125427010,TACHOGRAPH,1227576,2LV502,2.25,1.76,0.0722
A0135420210,TACHOGRAPH,870072,2LV502,2.25,1.736,0.0722
A0135420910,TACHOGRAPH,1015602,2LV502,2.25,1.432,0.0722
A0135424010,TACHOGRAPH,1105818,2LV502,2.25,0.912,0.05508
A0135424510,TACHOGRAPH,1015602,2LV502,2.25,1.14,0.068
A0135425110,TACHOGRAPH,832104,2LV502,2.25,1.152,0.0756
A0135425310,TACHOGRAPH,870072,2LV502,2.25,1.189,0.07866
A0135425810,TACHOGRAPH,870072,2LV502,2.25,1.15,0.07866
A0135425910,TACHOGRAPH,882720,2LV502,2.25,1.148,0.0828
A0135426410,TACHOGRAPH,1015602,2LV502,2.25,1.19,0.08096
A0135426510,TACHOGRAPH,1221252,2LV502,2.25,1.255,0.08096
A0135426610,TACHOGRAPH,203118,2LV502,2.25,1.2,0.07866
A01354292105B20,TACHOGRAPH,945990,2LV502,2.25,1.12,0.0756
A01354294105B20,TACHOGRAPH,1024848,2LV502,2.25,1.087,0.05508
A01354296105B20,TACHOGRAPH,40494,2LV502,2.25,1.195,0.068
A01354297105B20,TACHOGRAPH,977646,2LV502,2.25,1.1,0.16767
A01354298105B20,TACHOGRAPH,1110642,2LV502,2.25,1.205,0.068
A0145424706,TS SPEEDOMETER,436236,2LV502,2.25,0.51,0.07904
A0145424806,TS SPEEDOMETER,483834,2LV502,2.25,0.515,0.0832
A0145425510,TACHOGRAPH,870072,2LV502,2.25,1.08,0.0756
A0145425610,TACHOGRAPH,870072,2LV502,2.25,1.08,0.068
A0145425910,TACHOGRAPH,903534,2LV502,2.25,1.03,0.068
A0145426310,TACHOGRAPH,1338594,2LV502,2.25,2.496,0.27744
A0365420081,RUBBER GROMMET,3354,2LV502,2.25,0.01,0.00045
A6455420126,GEAR INDICATOR,264564,2LV502,2.25,0.279,0.01881
A9584460133,"ELECTRONICS, TACHOGRAPH",679896,2LV502,2.25,1.82,0.06804
A9584460533,"CONTROL UNIT, TACHOGRAPH",734988,2LV502,2.25,0,0
A0005421994,TACHOGRAPH DISK,1584,2LV503,2.25,0.2,0.00507
A0005422294,DIAGRAM PAPER,7926,2LV503,2.25,0.23,0.00507
A0005423594,DIAGRAM PAPER,13968,2LV503,2.25,0.197,0.00507
A000542359467,DIAGRAM PAPER,13968,2LV503,2.25,0.197,0.00507
A0005423994,DIAGRAM PAPER,13968,2LV503,2.25,0.198,0.00338
A0005426994,DIAGRAM PAPER,7902,2LV503,2.25,0.187,0.00338
A0005427094,DIAGRAM PAPER,16764,2LV503,2.25,0.15,0.01125
A0005427194,DIAGRAM PAPER,8730,2LV503,2.25,0.16,0.00338
A0005427494,DIAGRAM PAPER,11250,2LV503,2.25,0.185,0.00338
A0005428094,DIAGRAM PAPER,7278,2LV503,2.25,0.182,0.00338
A0005428194,TACHOGRAPH DISK,10992,2LV503,2.25,0.173,0.00338
A0005428394,DIAGRAM PAPER,51942,2LV503,2.25,0.147,0.00338
A0001517055,EXCITATION WINDING,85542,2LV505,2.25,1.273,0.0798
A0001517255,EXCITATION WINDING,68604,2LV505,2.25,0.787,0.02496
A000151725564,EXCITATION WINDING,68604,2LV505,2.25,0.787,0.02496
A0001517855,EXCITATION WINDING,109242,2LV505,2.25,0.72,0.018
A0001518055,EXCITATION WINDING,121950,2LV505,2.25,1.305,0.06612
A0001519255,EXCITATION WINDING,94848,2LV505,2.25,0.771,0.02496
A0001519655,EXCITATION WINDING,97392,2LV505,2.25,0.79,0.02873
A0001523410,SOLENOID SWITCH,55992,2LV505,2.25,1.198,0.00882
A0001524810,SOLENOID SWITCH,177960,2LV505,2.25,0.916,0.01089
A0001526410,SOLENOID SWITCH,92820,2LV505,2.25,1.208,0.00833
A0001526810,SOLENOID SWITCH,89742,2LV505,2.25,1.195,0.00833
A0001527910,SOLENOID SWITCH,4248,2LV505,2.25,1.194,0.0108
A0001528110,SOLENOID SWITCH,27762,2LV505,2.25,1,0.01089
A0001528610,SOLENOID SWITCH,60600,2LV505,2.25,1.2,0.0096
A0001528710,SOLENOID SWITCH,61362,2LV505,2.25,1.195,0.0096
A0001528910,SOLENOID SWITCH,74262,2LV505,2.25,1,0.01728
A0011511755,EXCITATION WINDING,98832,2LV505,2.25,3.165,0.02366
A0011512255,EXCITATION WINDING,68604,2LV505,2.25,0.759,0.025
A0011515113,STARTER MOTOR PINION,19434,2LV505,2.25,0.087,0.00891
A0011521510,SOLENOID SWITCH,108162,2LV505,2.25,1.21,0.0169
A0011522410,RELAY,59832,2LV505,2.25,0.17,0.00882
A0011523110,SOLENOID SWITCH,78246,2LV505,2.25,0.196,0.00576
A0011524910,RELAY,132396,2LV505,2.25,0.146,0.00576
A0011526710,SOLENOID SWITCH,142452,2LV505,2.25,1.792,0.02904
A0011526810,SOLENOID SWITCH,125586,2LV505,2.25,1.759,0.02904
A0011526910,SOLENOID SWITCH,45600,2LV505,2.25,0.292,0.01127
A0011527010,SOLENOID SWITCH,40038,2LV505,2.25,0.298,0.01904
A0011527410,SOLENOID SWITCH,85266,2LV505,2.25,1.249,0.00931
A0011527710,SOLENOID SWITCH,66732,2LV505,2.25,1.212,0.00882
A0011527810,SOLENOID SWITCH,78246,2LV505,2.25,0.23,0.00882
A0011527910,SOLENOID SWITCH,87444,2LV505,2.25,0.238,0.00882
A0011528510,SOLENOID SWITCH,55392,2LV505,2.25,1.204,0.011
A0011528610,SOLENOID SWITCH F STARTER,68718,2LV505,2.25,1.455,0.01842426
A0011528710,ENGAGING RELAY,40920,2LV505,2.25,0.381,0.00891
A001152871064,ENGAGING RELAY,40920,2LV505,2.25,0.381,0.00891
A0011528910,SOLENOID SWITCH,40920,2LV505,2.25,1.008,0.00891
A001152891064,SOLENOID SWITCH,40920,2LV505,2.25,1.008,0.00891
A0011529010,SOLENOID SWITCH,40920,2LV505,2.25,0.619,0.0121
A001152901064,SOLENOID SWITCH,40920,2LV505,2.25,0.619,0.0121
A0011529810,SOLENOID SWITCH,80370,2LV505,2.25,1.399,0.0184
A001152981064,SOLENOID SWITCH,80370,2LV505,2.25,1.399,0.0184
A0011529910,SOLENOID SWITCH,40920,2LV505,2.25,0.369,0.00891
A001152991064,SOLENOID SWITCH,40920,2LV505,2.25,0.369,0.008415
A0021520110,SOLENOID SWITCH,84354,2LV505,2.25,1.26,0.01127
A0021520210,SOLENOID SWITCH,46536,2LV505,2.25,0.326,0.01127
A0021520710,SOLENOID SWITCH F STARTER,95544,2LV505,2.25,1.395,0.01127
A0021520810,SOLENOID SWITCH F STARTER,46536,2LV505,2.25,0.323,0.01127
A0021522410,SOLENOID SWITCH,46536,2LV505,2.25,0.363,0.0121
A0071512601,STARTER,630198,2LV505,2.25,8.172,0.135
A0071512701,STARTER,620886,2LV505,2.25,8.4,0.135
A3150320105,RING GEAR,200046,2LV505,2.25,4.805,0.2256
A3270320205,RING GEAR,131724,2LV505,2.25,3.794,0.0968
A3440320105,RING GEAR,205692,2LV505,2.25,4.005,0.162
A3520320505,RING GEAR,202944,2LV505,2.25,3.166,0.0456
A3520320605,RING GEAR,315924,2LV505,2.25,4.437,0.144
A3520320805,RING GEAR,348960,2LV505,2.25,5.57,0.05928
A3600320305,RING GEAR,120432,2LV505,2.25,4.014,0.10404
A4030320305,RING GEAR,174888,2LV505,2.25,4.854,0.10816
A4030320705,RING GEAR,176706,2LV505,2.25,4.907,0.049
A4220320005,RING GEAR,327792,2LV505,2.25,4.13,0.049
A4571550835,CARRIER,164484,2LV505,2.25,1.737,0.05916
A4571550935,CARRIER,196758,2LV505,2.25,4.98,0.08694
A4571551535,CARRIER,177912,2LV505,2.25,1.587,0.02856
A457155153564,CARRIER,177912,2LV505,2.25,1.587,0.02856
A4571552235,CARRIER,177912,2LV505,2.25,0.809,0.00765
A4571552535,CARRIER,177912,2LV505,2.25,1.591,0.04048
A4571552935,CARRIER,177912,2LV505,2.25,0,0
A4601551235,MAJOR ASSEMBLY CARRIER,160572,2LV505,2.25,4.174,0.065625
A5411550635,CARRIER,230502,2LV505,2.25,6.233,0.126
A54115509357390,CARRIER,230502,2LV505,2.25,7.931,0.07776
A5421550235,CARRIER,349764,2LV505,2.25,22.35,0.84546
A9060320005,RING GEAR,104334,2LV505,2.25,4.785,0.1464
A9061553935,CARRIER,69084,2LV505,2.25,0.889,0.00676
A9360320105,RING GEAR,97146,2LV505,2.25,4.848,0.31248
A9360320305,RING GEAR,97146,2LV505,2.25,2.789,0.0968
A9361551035,CARRIER,82092,2LV505,2.25,3.18,0.14586
A9361551335,CARRIER,97842,2LV505,2.25,1.895,0.0252
A9361552035,CARRIER,82092,2LV505,2.25,3.096,0.1365
A9361552635,CARRIER,82092,2LV505,2.25,3.145,0.1485
A0001516501,STARTER,629412,2LV505,2.25,8.085,0.05916
A0005864515,REPAIR KIT,7572,2LV505,2.25,0.058,0.0008
A0021519201,STARTER,2565888,2LV505,2.25,28.5,0.2256
A0021520910,SOLENOID SWITCH F STARTER,80064,2LV505,2.25,1.26,0.01127
A0031511301,STARTER,745314,2LV505,2.25,13.938,0.15912
A0031511401,STARTER,648090,2LV505,2.25,13.776,0.13923
A0031515701,STARTER,1205268,2LV505,2.25,16.239,0.12096
A0031516101,STARTER,1354752,2LV505,2.25,18.554,0.2254
A0031516301,STARTER,1020918,2LV505,2.25,14.444,0.184
A0031516701,STARTER,1098558,2LV505,2.25,15.5,0.12384
A0041510701,STARTER,2565888,2LV505,2.25,28.11,0.33264
A0041511001,STARTER,1315932,2LV505,2.25,18.555,0.1932
A0041512901,STARTER,204960,2LV505,2.25,16.581,0.16
A0041513401,STARTER,703674,2LV505,2.25,6.02,0.08316
A0041515801,STARTER,505476,2LV505,2.25,13.923,0.105
A0041518001,STARTER,4499070,2LV505,2.25,0,0
A0051512701,STARTER,499524,2LV505,2.25,16.596,0.2116
A0051512801,STARTER,532806,2LV505,2.25,18.59,0.20631
A0051515001,STARTER,631206,2LV505,2.25,17.8,0.21252
A0051515401,STARTER,1226664,2LV505,2.25,19.55,0.297
A0061510001,STARTER,1040328,2LV505,2.25,11.921,0.2254
A0061511201,STARTER,504714,2LV505,2.25,18.554,0.17952
A0061512201,STARTER,708246,2LV505,2.25,8.38,0.12716
A0061514801,STARTER,786390,2LV505,2.25,9.123,0.10404
A0061515001,STARTER,764730,2LV505,2.25,8.157,0.1386
A0061516701,STARTER,553230,2LV505,2.25,8.156,0.10336
A006151670105,STARTER,553230,2LV505,2.25,8.156,0.1078
A0061516801,STARTER,786390,2LV505,2.25,9.12,0.10404
A0071510101,STARTER,794022,2LV505,2.25,12.48,0.19125
A0071510401,STARTER,614826,2LV505,2.25,13.16,0.16254
A0071510501,STARTER,764244,2LV505,2.25,13.146,0.16254
A0071510601,STARTER,794022,2LV505,2.25,13.02,0.14448
A0071510801,STARTER,786390,2LV505,2.25,9.16,0.1584
A0071510901,STARTER,786390,2LV505,2.25,9.24,0.16254
A0071511301,STARTER,631644,2LV505,2.25,13.18,0.16254
A0071511501,STARTER,630198,2LV505,2.25,8.196,0.20254
A0071511601,STARTER,630198,2LV505,2.25,9.14,0.16254
A0071511801,STARTER,631644,2LV505,2.25,13.101,0.16254
A0071512001,STARTER,786390,2LV505,2.25,0,0
A0071513301,STARTER,764730,2LV505,2.25,8.14,0.119
A0071513501,STARTER,794022,2LV505,2.25,12.326,0.14637
A0071513601,STARTER,630198,2LV505,2.25,9.111,0.172
A0071514301,STARTER,630198,2LV505,2.25,9.088,0.16254
A007151430164,STARTER,630198,2LV505,2.25,9.088,0.16254
A0071514401,STARTER,631644,2LV505,2.25,13.045,0.16254
A0071514601,STARTER,1226664,2LV505,2.25,13.096,0.16254
A007151460164,STARTER,1226664,2LV505,2.25,13.096,0.16254
A0071514701,STARTER,794022,2LV505,2.25,12.972,0.16254
A007151470164,STARTER,794022,2LV505,2.25,12.972,0.16254
A0071514801,STARTER,764244,2LV505,2.25,13.093,0.17138
A0071515001,STARTER,1040328,2LV505,2.25,11.803,0.22
A0071515101,STARTER,626118,2LV505,2.25,10.28,0.10404
A0071515401,STARTER,786390,2LV505,2.25,9.253,0.16254
A007151540164,STARTER,786390,2LV505,2.25,9.253,0.16254
A0071515901,STARTER,626118,2LV505,2.25,10.5,0
A0071516101,STARTER,630198,2LV505,2.25,9.077,0.1386
A0071516301,STARTER,786390,2LV505,2.25,9.742,0.16254
A4710320005,STARTER RING GEAR,109206,2LV505,2.25,4.96,0.3185
A0009821308,STARTER BATTERY,172224,2LV510,2.25,60.14,0.37856
A000982130825,STARTER BATTERY,154686,2LV510,2.25,60.14,0.37856
A000982130826,STARTER BATTERY,172224,2LV510,2.25,60.64,0.37856
A000982130827,STARTER BATTERY,172224,2LV510,2.25,60.64,0.37856
A000982130828,STARTER BATTERY,172224,2LV510,2.25,0,0
A000982390826,STARTER BATTERY,109620,2LV510,2.25,36.64,0.22724
A000982390827,STARTER BATTERY,109620,2LV510,2.25,36.64,0.22724
A000982390828,STARTER BATTERY,109620,2LV510,2.25,36.64,0
A000982410826,STARTER BATTERY,140070,2LV510,2.25,46.46,0.27508
A000982410827,STARTER BATTERY,140070,2LV510,2.25,46.4,0.27508
A000982420826,STARTER BATTERY,157800,2LV510,2.25,47.46,0.27508
A000982420827,STARTER BATTERY,157800,2LV510,2.25,47.46,0.27508
A000982420828,STARTER BATTERY,158418,2LV510,2.25,47.46,0
A000982650826,STARTER BATTERY,140070,2LV510,2.25,45.842,0.21736
A000982720826,STARTER BATTERY,85260,2LV510,2.25,24.268,0.1180375
A000982720827,STARTER BATTERY,85260,2LV510,2.25,0,0
A000982720828,STARTER BATTERY,85260,2LV510,2.25,0,0
A0015418201,STARTER BATTERY,283188,2LV510,2.25,24.3,0.162
A001541820164,STARTER BATTERY,283188,2LV510,2.25,24.3,0.162
A001982040827,STARTER BATTERY,193206,2LV510,2.25,59.5,0.34944
A001982040828,STARTER BATTERY,191964,2LV510,2.25,0,0
A001982200826,STARTER BATTERY,133980,2LV510,2.25,39.32,0.21318
A001982200827,STARTER BATTERY,133980,2LV510,2.25,39.32,0.21318
A001982200828,STARTER BATTERY,133980,2LV510,2.25,0,0
A001982210826,STARTER BATTERY,152250,2LV510,2.25,47.3,0.21318
A001982210827,STARTER BATTERY,152250,2LV510,2.25,47.3,0.10013
A001982210828,STARTER BATTERY,153774,2LV510,2.25,47.3,0.21318
A0019824508,SUPPORT BATTERY,48720,2LV510,2.25,4.998,0.02025
A0025411101,STARTER BATTERY,140070,2LV510,2.25,25.5,0.22724
A002541110164,STARTER BATTERY,140070,2LV510,2.25,29.091,0.22724
A0025412301,STARTER BATTERY,115710,2LV510,2.25,25,12
A002982200827,STARTER BATTERY,171900,2LV510,2.25,58.5,0.34944
A002982200828,STARTER BATTERY,170520,2LV510,2.25,58.26,0
A002982210826,STARTER BATTERY,133980,2LV510,2.25,38.98,0.22287
A0029822208,STARTER BATTERY,158340,2LV510,2.25,0,0
A002982220825,STARTER BATTERY,158340,2LV510,2.25,47.26,0.2237625
A002982220826,STARTER BATTERY,156000,2LV510,2.25,47.5,0.25806
A002982220827,STARTER BATTERY,158340,2LV510,2.25,46,0.25806
A002982220828,STARTER BATTERY,158340,2LV510,2.25,0,0
A002982380826,ELECTRICAL SYSTEM BATTERY,132000,2LV510,2.25,38,0.1938
A002982380827,ELECTRICAL SYSTEM BATTERY,109620,2LV510,2.25,0,0
A002982390826,ELECTRICAL SYSTEM BATTERY,132000,2LV510,2.25,37.7,0.1957
A002982390827,ELECTRICAL SYSTEM BATTERY,132000,2LV510,2.25,37.5,0.218025
A0035415701,STARTER BATTERY,435438,2LV510,2.25,39,0.17388
A004540314526,STARTER BATTERY,99000,2LV510,2.25,59.36,0.3432
A004540314527,STARTER BATTERY,156000,2LV510,2.25,59.36,0.3432
A0045415201,STARTER BATTERY,167478,2LV510,2.25,38,12
A0045419201,STARTER BATTERY,140070,2LV510,2.25,32.5,0.28704
A0055413701,STARTER BATTERY,153774,2LV510,2.25,0,0
A005541370126,STARTER BATTERY,153774,2LV510,2.25,45.5,0.22644
A0055414001,STARTER BATTERY,146160,2LV510,2.25,45.5,0.2244
A005541400125,STARTER BATTERY,127890,2LV510,2.25,45.5,0.2244
A005541400127,STARTER BATTERY,144000,2LV510,2.25,45.5,0.2244
A005541410126,STARTER BATTERY,300000,2LV510,2.25,67,0.34944
A005541410127,STARTER BATTERY,304500,2LV510,2.25,70.5,0.55104
A000982130810,STARTER BATTERY,172224,2LV510,2.25,60.64,0.37856
A001982040810,STARTER BATTERY,193206,2LV510,2.25,59.5,0.34944
A002982200810,STARTER BATTERY,171900,2LV510,2.25,58.26,0.32032
A002982220810,STARTER BATTERY,156000,2LV510,2.25,47.26,0.2237625
A004540314510,STARTER BATTERY,104400,2LV510,2.25,59.36,0.3432
A005541370110,STARTER BATTERY,153774,2LV510,2.25,45.5,0.2244
A005541400110,STARTER BATTERY,146160,2LV510,2.25,45.5,0.2244
A0001596601,GLOW PLUG,21180,2LV515,2.25,0.07,0.00081
A0001597501,GLOW PLUG,35100,2LV515,2.25,0.088,0.00275
A0001599301,GLOW PLUG,31560,2LV515,2.25,0.05,0.00192
A0011590601,GLOW PLUG,78426,2LV515,2.25,0.14,0.00275
A0011590801,GLOW PLUG,38202,2LV515,2.25,0.056,0.00081
A0011592501,GLOW PLUG,22476,2LV515,2.25,0.082,0.00081
A3641590101,GLOW PLUG,14598,2LV515,2.25,0.106,0.00081
A3661590101,GLOW PLUG,59400,2LV515,2.25,0.108,0.00225
A0008310938,CAP,680184,2LV518,2.25,0.673,0.0396
A9498310042,SEALING FRAME,6426,2LV518,2.25,0,0
A9498310142,SEALING FRAME,5184,2LV518,2.25,0,0
A9498310342,SEALING FRAME,2334,2LV518,2.25,0,0
A9498350356,HOUSING COVER,6882,2LV518,2.25,0.045,0.004396
A0000940665,VALVE,12336,2LV518,2.25,0.109,0.00735
