PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1664907900,CATALYTIC CONVERTER SYS.,532716,1PV636,2.38,6.133,0.6669
A1664908514,CATALYTIC CONVERTER SYS.,614310,1PV636,2.38,6.469,0.71875
A1664908614,CATALYTIC CONVERTER SYS.,614310,1PV636,2.38,5.86,1.09497
A1664908814,CATALYTIC CONVERTER SYS.,880152,1PV636,2.38,0,0
A1664908936,PRIMARY CAT. CONV. SYSTEM,1191684,1PV636,2.38,10.921,0.87552
A1664909014,CATALYTIC CONVERTER SYS.,862896,1PV636,2.38,5.977,0.618
A1664909114,CATALYTIC CONVERTER SYS.,862896,1PV636,2.38,6.637,0.696
A1664909236,CATALYTIC CONVERTER SYS.,614310,1PV636,2.38,6.395,0.81375
A1664909314,CATALYTIC CONVERTER SYS.,614310,1PV636,2.38,6.126,0.8
A1664909336,CATALYTIC CONVERTER SYS.,614310,1PV636,2.38,5.925,0.58995
A1664909414,CATALYTIC CONVERTER SYS.,614310,1PV636,2.38,5.928,0.8
A1664909514,CATALYTIC CONVERTER SYS.,505308,1PV636,2.38,5.224,0.69342
A1664909614,CATALYTIC CONVERTER SYS.,505308,1PV636,2.38,4.964,0.36652
A1674904705,EXHAUST SYSTEM,1281300,1PV636,2.38,12,1.97736
A1674906703,EXHAUST SYSTEM,563040,1PV636,2.38,10,1.68
A1674909903,EXHAUST SYSTEM,1281300,1PV636,2.38,12,1.61
A1684904919,EXHAUST PIPE,414414,1PV636,2.38,7.773,0.83398
A1684905019,EXHAUST PIPE,442644,1PV636,2.38,7.8,0.83398
A1684905119,EXHAUST PIPE,428874,1PV636,2.38,7.746,0.83398
A1694900000,"EXHAUST GAS LINE, FRONT",407988,1PV636,2.38,7.136,0.80224
A169490000005,"EXHAUST GAS LINE, FRONT",407988,1PV636,2.38,7.16,0.80224
A1694900519,EXHAUST PIPE,329316,1PV636,2.38,6.89,0.80224
A1694900619,"EXHAUST GAS LINE, FRONT",193062,1PV636,2.38,3.646,0.12852
A1694900719,"EXHAUST GAS LINE, FRONT",240576,1PV636,2.38,5.775,0.4134
A1694900819,EXHAUST PIPE,407988,1PV636,2.38,6.925,0.81972
A1694900852,CATALYTIC CONVERTER,824718,1PV636,2.38,4.758,0.324
A1694901219,"EXHAUST GAS LINE, FRONT",383826,1PV636,2.38,6.48,0.82944
A169490121964,"EXHAUST GAS LINE, FRONT",383826,1PV636,2.38,6.48,0.82944
A1694901319,CATALYTIC CONVERTER,419550,1PV636,2.38,6.847,0.82944
A1694901352,CATALYTIC CONVERTER,152796,1PV636,2.38,3.573,0.26928
A1694901519,EXHAUST PIPE,365346,1PV636,2.38,6.54,0.86328
A169490151964,EXHAUST PIPE,365346,1PV636,2.38,6.54,3.92073
A1694901619,EXHAUST GAS LINE,365340,1PV636,2.38,6.505,0.78255
A1694902952,EXHAUST GAS LINE,477300,1PV636,2.38,5.67,0.4953
A1694903452,EXHAUST GAS LINE,1354152,1PV636,2.38,4.683,0.41958
A1694905710,EXHAUST PIPE,964668,1PV636,2.38,3.94,0.31752
A169490571064,EXHAUST PIPE,964668,1PV636,2.38,3.94,0.31752
A1714901119,EXHAUST PIPE,560526,1PV636,2.38,7.295,0.92
A171490111964,EXHAUST PIPE,560526,1PV636,2.38,7.295,0.92
A1714901219,EXHAUST PIPE,444216,1PV636,2.38,7.214,1.2544
A1714901319,EXHAUST PIPE,444216,1PV636,2.38,7.362,1.01752
A171490131964,EXHAUST PIPE,444216,1PV636,2.38,7.73,0.93852
A1714901419,EXHAUST PIPE,560526,1PV636,2.38,7.27,0.96278
A1714901919,EXHAUST PIPE,263100,1PV636,2.38,6.423,0.4788
A1714902119,EXHAUST PIPE,751368,1PV636,2.38,9.98,2.1504
A1714902519,EXHAUST PIPE,739008,1PV636,2.38,10.14,1.44342
A1714902619,EXHAUST PIPE,272436,1PV636,2.38,6.56,0.45353
A1714902719,EXHAUST PIPE,461928,1PV636,2.38,7.68,0.83952
A171490271964,EXHAUST PIPE,461928,1PV636,2.38,7.68,0.83952
A1714902819,EXHAUST PIPE,446856,1PV636,2.38,7.66,0.86064
A171490281964,EXHAUST PIPE,446856,1PV636,2.38,7.66,0.86064
A1714902919,EXHAUST PIPE,978246,1PV636,2.38,8.886,1.18581
A1714903019,EXHAUST PIPE,977004,1PV636,2.38,8.817,1.0005
A1714903319,EXHAUST PIPE,561348,1PV636,2.38,7.731,0.97328
A1714903419,EXHAUST PIPE,561750,1PV636,2.38,7.646,1.2096
A1714903819,EXHAUST PIPE,449526,1PV636,2.38,7.669,0.972
A1714903919,EXHAUST PIPE,547074,1PV636,2.38,7.685,1.01088
A1714904219,EXHAUST GAS LINE,296364,1PV636,2.38,6.477,0.72896
A1714904319,EXHAUST GAS LINE,786030,1PV636,2.38,10.033,1.7496
A1724900020,EXHAUST GAS LINE,667638,1PV636,2.38,3.126,0.1472
A1724900381,EXHAUST SYSTEM,1118556,1PV636,2.38,20.7,16.575
A1724900500,EXHAUST SYSTEM,949080,1PV636,2.38,18,3.54
A1724900900,"EXHAUST GAS LINE, FRONT",851634,1PV636,2.38,7.4,1.26464
A1724900919,EXHAUST GAS LINE,748692,1PV636,2.38,7.438,0.00027872
A1724901000,"EXHAUST GAS LINE, FRONT",851634,1PV636,2.38,7.45,1.23876
A1724901719,EXHAUST GAS LINE,636942,1PV636,2.38,4.17,0.3556
A1724901919,EXHAUST GAS LINE,636942,1PV636,2.38,4.65,0.40625
A1724902019,EXHAUST GAS LINE,485646,1PV636,2.38,6.081,0.84409
A1724902119,EXHAUST GAS LINE,464736,1PV636,2.38,6.184,1.1025
A1724902214,CATALYTIC CONVERTER,748692,1PV636,2.38,3.581,0.136
A1724902219,EXHAUST GAS LINE,659124,1PV636,2.38,7.285,0.759
A1724902319,EXHAUST GAS LINE,659124,1PV636,2.38,7.347,0.759
A1724902400,"EXHAUST GAS LINE, FRONT",278760,1PV636,2.38,3.402,0.6188
A1724902500,"EXHAUST GAS LINE, FRONT",278760,1PV636,2.38,2.9,0.3451
A1724902600,"EXHAUST GAS LINE, CENTER",1118556,1PV636,2.38,13.709,1.4448
A1764900300,EXHAUST SYSTEM,321456,1PV636,2.38,11.74,3.42828
A1764900414,CATALYTIC CONVERTER SYS.,709530,1PV636,2.38,6.26,0.3458
A1764900481,EXHAUST SYSTEM,1091490,1PV636,2.38,9.004,1.1248
A1764900781,EXHAUST SYSTEM,1092918,1PV636,2.38,0,0
A1764900881,EXHAUST SYSTEM,1092918,1PV636,2.38,0,0
A1764902600,CATALYTIC CONVERTER SYS.,1038498,1PV636,2.38,6.587,0.67275
A1764904681,EXHAUST SYSTEM,285726,1PV636,2.38,8.225,1.38516
A1764905781,EXHAUST SYSTEM,285726,1PV636,2.38,0,0
A1774902102,EXHAUST SYSTEM,400860,1PV636,2.38,7.5,0.897
A1774902802,CATALYTIC CONVERTER SYS.,1071000,1PV636,2.38,6.932,0.516
A1774903503,EXHAUST SYSTEM,753336,1PV636,2.38,17.925,7.53984
A1774903802,CATALYTIC CONVERTER SYS.,1080192,1PV636,2.38,10.566,0.38456
A1774904201,EXHAUST SYSTEM,354888,1PV636,2.38,6.81,1.79928
A1774906002,EXHAUST SYSTEM,793692,1PV636,2.38,10.47,2.3826
A1774906502,CATALYTIC CONVERTER SYS.,1080192,1PV636,2.38,10.636,0.75735
A1774907500,CATALYTIC CONVERTER SYS.,1080192,1PV636,2.38,0,0
A1774908003,CATALYTIC CONVERTER SYS.,1092420,1PV636,2.38,6.98,0.46368
A1774908702,EXHAUST SYSTEM,856800,1PV636,2.38,19.93,16.8432
A1904900020,EXHAUST GAS LINE,910494,1PV636,2.38,6.577,0.70397
A1904900120,EXHAUST GAS LINE,910494,1PV636,2.38,6.945,1.12608
A1904902500,"EXHAUST GAS LINE, FRONT",1225968,1PV636,2.38,7.575,1.18755
A1904902600,"EXHAUST GAS LINE, FRONT",1225968,1PV636,2.38,8.029,1.236
A1904908300,"EXHAUST GAS LINE, FRONT",1225968,1PV636,2.38,8.106,1.96131
A1974900114,CATALYTIC CONVERTER SYS.,1810206,1PV636,2.38,11.538,2.6076
A1974900214,CATALYTIC CONVERTER SYS.,1810206,1PV636,2.38,11.54,2.6076
A2024905220,EXHAUST GAS LINE,399300,1PV636,2.38,12.02,1.4406
A2034900081,CATALYTIC CONVERTER,1530720,1PV636,2.38,7.52,0.65604
A2034900220,EXHAUST PIPE,419700,1PV636,2.38,8.09,1.1088
A2034900320,EXHAUST PIPE,321858,1PV636,2.38,6.815,0.74592
A2034900381,CATALYTIC CONVERTER,1383882,1PV636,2.38,7.66,0.65208
A2034900481,CATALYTIC CONVERTER,1287852,1PV636,2.38,7.86,0.576
A2034900636,CATALYTIC CONVERTER,982722,1PV636,2.38,4.413,0.2052
A2034900736,CATALYTIC CONVERTER,830004,1PV636,2.38,4.106,0.22287
A2034900819,EXHAUST PIPE,520992,1PV636,2.38,6.27,0.89392
A2034900919,EXHAUST PIPE,499374,1PV636,2.38,5.89,0.7248
A2034901220,EXHAUST PIPE,468030,1PV636,2.38,8.73,1.6464
A2034901281,CATALYTIC CONVERTER,1058640,1PV636,2.38,7.421,0.56064
A2034901320,EXHAUST GAS LINE,468030,1PV636,2.38,7.17,1.0575
A2034901420,EXHAUST PIPE,495330,1PV636,2.38,8.708,1.59936
A203490142005,EXHAUST PIPE,495330,1PV636,2.38,8.708,1.59936
A2034901436,CATALYTIC CONVERTER,982440,1PV636,2.38,6,0.24192
A2034901481,CATALYTIC CONVERTER,1120470,1PV636,2.38,7.741,0.64824
A2034901520,EXHAUST PIPE,495330,1PV636,2.38,7.26,1.0575
A203490152005,EXHAUST PIPE,495330,1PV636,2.38,7.26,1.0575
A2034901536,CATALYTIC CONVERTER,555564,1PV636,2.38,3.267,0.112
A2034901636,CATALYTIC CONVERTER,411138,1PV636,2.38,3.366,0.13209
A2034901836,CATALYTIC CONVERTER,698616,1PV636,2.38,5.97,0.24192
A203490183664,CATALYTIC CONVERTER,698616,1PV636,2.38,5.97,0.24192
A2034902081,CATALYTIC CONVERTER,1580874,1PV636,2.38,7.96,0.561
A2034902336,CATALYTIC CONVERTER,480378,1PV636,2.38,3.225,0.1176
A2034902419,EXHAUST PIPE,611670,1PV636,2.38,10,2.08384
A2034902520,EXHAUST PIPE,441990,1PV636,2.38,7.86,0.7728
A2034902620,EXHAUST PIPE,409086,1PV636,2.38,6.55,0.67914
A203490262064,EXHAUST PIPE,409086,1PV636,2.38,6.55,0.67914
A2034902720,EXHAUST GAS LINE,285636,1PV636,2.38,7.813,0.84
A2034902820,EXHAUST GAS LINE,226014,1PV636,2.38,6.66,0.67914
A2034903019,EXHAUST PIPE,656334,1PV636,2.38,10.3,2.2464
A2034903236,CATALYTIC CONVERTER,277464,1PV636,2.38,1.953,0.06048
A2034903320,EXHAUST GAS LINE,430266,1PV636,2.38,7.612,0.5916
A2034903419,EXHAUST PIPE,606852,1PV636,2.38,9,2.22
A2034903420,EXHAUST GAS LINE,637518,1PV636,2.38,11.76,3.0728
A2034903520,EXHAUST GAS LINE,325440,1PV636,2.38,6.776,0.57013
A2034903536,CATALYTIC CONVERTER,341352,1PV636,2.38,2.075,0.0627
A2034903619,EXHAUST PIPE,777684,1PV636,2.38,7.211,0.91872
A2034903620,EXHAUST GAS LINE,695766,1PV636,2.38,10.164,2.988
A2034903719,EXHAUST PIPE,777684,1PV636,2.38,8.2,1.9737
A2034903720,EXHAUST GAS LINE,587988,1PV636,2.38,7.497,0.49445
A2034903736,CATALYTIC CONVERTER,666816,1PV636,2.38,3.118,0.1176
A2034903819,EXHAUST PIPE,643266,1PV636,2.38,10.103,1.9737
A2034903820,EXHAUST GAS LINE,711102,1PV636,2.38,11.696,2.34234
A2034904136,CATALYTIC CONVERTER,463878,1PV636,2.38,3.233,0.1848
A203490413664,CATALYTIC CONVERTER,463878,1PV636,2.38,3.233,0.1848
A2034904219,EXHAUST PIPE,506214,1PV636,2.38,8.324,1.66634
A203490421905,EXHAUST PIPE,506214,1PV636,2.38,8.324,1.35604
A2034904319,EXHAUST PIPE,474852,1PV636,2.38,7.061,1.4504
A203490431905,EXHAUST PIPE,474852,1PV636,2.38,7.061,1.4504
A2034904419,EXHAUST PIPE,607974,1PV636,2.38,10.6,2.2464
A2034904519,EXHAUST PIPE,669030,1PV636,2.38,11.254,1.59852
A2034904536,CATALYTIC CONVERTER,525930,1PV636,2.38,3.334,0.1848
A2034904936,CATALYTIC CONVERTER,547962,1PV636,2.38,3.974,0.25024
A2034905336,CATALYTIC CONVERTER,682710,1PV636,2.38,3.946,0.212
A2034905719,EXHAUST PIPE,1196862,1PV636,2.38,8.76,1.91646
A2034905736,CATALYTIC CONVERTER,1076850,1PV636,2.38,3.725,0.2886
A203490573664,CATALYTIC CONVERTER,1076850,1PV636,2.38,3.725,0.2886
A2034906019,EXHAUST PIPE,457182,1PV636,2.38,8.504,1.69505
A2034906119,EXHAUST PIPE,457182,1PV636,2.38,7.029,0.7337
A2034907519,EXHAUST PIPE,654216,1PV636,2.38,10.327,2.4192
A203490751964,EXHAUST PIPE,654216,1PV636,2.38,10.327,2.4192
A2034908219,EXHAUST PIPE,903486,1PV636,2.38,9.608,1.26
A203490821905,EXHAUST PIPE,903486,1PV636,2.38,9.44,0.97175
A2034908319,EXHAUST PIPE,933264,1PV636,2.38,8.8,0.9936
A203490831905,EXHAUST PIPE,933264,1PV636,2.38,8.48,0.98136
A2034908414,CATALYTIC CONVERTER,730860,1PV636,2.38,3.7,0.27144
A203490841464,CATALYTIC CONVERTER,730860,1PV636,2.38,3.7,0.27144
A2034908519,EXHAUST PIPE,736476,1PV636,2.38,8.33,1.6224
A2034908619,EXHAUST PIPE,678846,1PV636,2.38,6.94,1.65168
A2034908719,EXHAUST PIPE,772812,1PV636,2.38,8.33,1.162
A2034908819,EXHAUST PIPE,678846,1PV636,2.38,8.33,1.162
A2034908919,EXHAUST PIPE,599862,1PV636,2.38,10.34,2.4864
A2034909319,EXHAUST PIPE,520266,1PV636,2.38,8.531,1.39664
A2034909414,CATALYTIC CONVERTER,694518,1PV636,2.38,3.296,0.27144
A2034909419,EXHAUST PIPE,520266,1PV636,2.38,7.032,0.756
A203490941964,EXHAUST PIPE,520266,1PV636,2.38,7.032,0.756
A2044900019,EXHAUST PIPE,475872,1PV636,2.38,7.24,1.25425
A2044900056,CATALYTIC CONVERTER SYS.,978816,1PV636,2.38,7.56,0.28512
A2044900081,CATALYTIC CONVERTER,1186722,1PV636,2.38,8.18,0.72964
A2044900100,"EXHAUST GAS LINE, FRONT",672318,1PV636,2.38,12.506,0.8256
A2044900119,EXHAUST PIPE,475872,1PV636,2.38,7.402,1.02168
A2044900159,EXHAUST GAS LINE,648300,1PV636,2.38,7.63,1.8144
A204490015964,EXHAUST GAS LINE,648300,1PV636,2.38,7.63,1.8144
A2044900181,CATALYTIC CONVERTER,1152804,1PV636,2.38,7.3,0.70686
A2044900259,EXHAUST GAS LINE,648300,1PV636,2.38,7.63,1.836
A2044900281,CATALYTIC CONVERTER,1248372,1PV636,2.38,8.02,0.84
A2044900420,EXHAUST PIPE,372042,1PV636,2.38,5.807,0.55352
A2044900481,CATALYTIC CONVERTER,1006968,1PV636,2.38,8.021,0.72964
A2044900520,EXHAUST PIPE,603648,1PV636,2.38,10.21,3.01716
A2044900620,EXHAUST GAS LINE,468234,1PV636,2.38,7.04,1.04052
A2044900720,EXHAUST GAS LINE,468234,1PV636,2.38,7.04,1.04052
A2044900820,EXHAUST PIPE,491826,1PV636,2.38,6.944,1.03454
A204490082005,EXHAUST PIPE,491826,1PV636,2.38,6.944,1.03454
A2044900920,EXHAUST PIPE,491826,1PV636,2.38,7.02,0.94458
A204490092005,EXHAUST PIPE,491826,1PV636,2.38,7.02,0.94458
A2044900981,CATALYTIC CONVERTER,1417830,1PV636,2.38,8.282,0.693
A2044901019,EXHAUST PIPE,493410,1PV636,2.38,7.18,1.3804
A2044901020,EXHAUST PIPE,491826,1PV636,2.38,6.92,0.91517
A2044901047,EXHAUST GAS LINE,656598,1PV636,2.38,5.665,0.61056
A2044901081,CATALYTIC CONVERTER,1187184,1PV636,2.38,8.047,0.693
A2044901114,CATALYTIC CONVERTER,1026408,1PV636,2.38,6.02,0.268
A2044901119,EXHAUST PIPE,493410,1PV636,2.38,7.28,1.15584
A2044901120,EXHAUST PIPE,491826,1PV636,2.38,7.02,1.02762
A2044901147,EXHAUST GAS LINE,1424742,1PV636,2.38,13.96,2.6642
A2044901214,CATALYTIC CONVERTER,721662,1PV636,2.38,3.074,0.12648
A2044901220,EXHAUST PIPE,666138,1PV636,2.38,7.62,1.17624
A2044901314,CATALYTIC CONVERTER,550434,1PV636,2.38,3.295,0.15334
A2044901319,EXHAUST PIPE,705330,1PV636,2.38,7.62,0.95496
A2044901320,EXHAUST PIPE,666138,1PV636,2.38,7.74,1.32327
A2044901419,EXHAUST PIPE,705330,1PV636,2.38,7.607,1.05952
A2044901420,EXHAUST GAS LINE,486618,1PV636,2.38,6.922,1.03454
A2044901519,EXHAUST PIPE,499182,1PV636,2.38,7.311,0.9515
A2044901520,EXHAUST GAS LINE,486618,1PV636,2.38,7.112,1.07433
A2044901619,EXHAUST PIPE,499182,1PV636,2.38,7.419,1.14057
A2044901620,EXHAUST PIPE,491826,1PV636,2.38,6.95,1.03454
A2044901719,EXHAUST PIPE,499182,1PV636,2.38,7.22,1.19712
A2044901720,EXHAUST PIPE,491826,1PV636,2.38,6.96,1.16256
A2044901781,CATALYTIC CONVERTER,1739712,1PV636,2.38,0,0
A2044901819,EXHAUST PIPE,499182,1PV636,2.38,7.26,0.99475
A2044902047,EXHAUST GAS LINE,611454,1PV636,2.38,0,0
A2044902147,EXHAUST GAS LINE,672294,1PV636,2.38,0,0
A2044902247,EXHAUST PIPE,186330,1PV636,2.38,0,0
A2044902320,EXHAUST GAS LINE,468180,1PV636,2.38,7.02,0.903
A2044902414,CATALYTIC CONVERTER,1000038,1PV636,2.38,6,0.268
A2044902419,EXHAUST PIPE,637452,1PV636,2.38,10.29,2.3751
A2044902514,CATALYTIC CONVERTER,690288,1PV636,2.38,3.058,0.1176
A2044902520,EXHAUST PIPE,470898,1PV636,2.38,7.06,1.5283
A2044902620,EXHAUST PIPE,549624,1PV636,2.38,7,1.14724
A2044902719,EXHAUST PIPE,1494738,1PV636,2.38,14.064,2.25498
A2044902720,EXHAUST PIPE,493812,1PV636,2.38,7.06,1.6762
A204490272064,EXHAUST PIPE,493812,1PV636,2.38,7.06,1.6762
A2044902819,EXHAUST PIPE,606090,1PV636,2.38,5.66,0.59148
A2044902820,EXHAUST PIPE,493812,1PV636,2.38,6.98,1.14724
A204490282064,EXHAUST PIPE,493812,1PV636,2.38,6.98,1.14724
A2044902847,EXHAUST GAS LINE,150006,1PV636,2.38,4.967,0.5239
A2044902947,EXHAUST GAS LINE,524526,1PV636,2.38,6.983,1.21923
A2044903047,EXHAUST GAS LINE,524526,1PV636,2.38,7.023,1.43936
A2044903147,EXHAUST GAS LINE,792678,1PV636,2.38,7.691,1.56832
A2044903247,EXHAUST GAS LINE,792678,1PV636,2.38,7.729,1.42072
A2044903420,EXHAUST GAS LINE,651552,1PV636,2.38,7.624,1.16928
A2044903520,EXHAUST GAS LINE,651552,1PV636,2.38,7.55,0.96048
A2044903547,EXHAUST GAS LINE,104532,1PV636,2.38,4.912,0.54264
A2044903620,EXHAUST GAS LINE,468234,1PV636,2.38,6.981,0.98384
A2044903647,EXHAUST GAS LINE,104532,1PV636,2.38,5.179,0.5916
