PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2305401006,WIRING HARNESS,1384764,1PV541,2.25,16.887,0.8704
A2305401009,WIRING HARNESS,74922,1PV541,2.25,0.086,0.0512
A2305401013,WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305401032,ELECTRIC LINE,1282032,1PV541,2.25,18,0.41106
A2305401033,WIRING HARNESS,1336872,1PV541,2.25,15.15,0.5166
A2305401035,WIRING HARNESS,725202,1PV541,2.25,2.12,0.1683
A2305401108,WIRING HARNESS,32802,1PV541,2.25,0.03,0.02704
A2305401109,WIRING HARNESS,66930,1PV541,2.25,0.086,0.0512
A2305401110,WIRING HARNESS,547428,1PV541,2.25,4.504,0.16335
A2305401113,WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305401133,WIRING HARNESS,1336872,1PV541,2.25,15.222,0.55809
A2305401134,WIRING HARNESS,587784,1PV541,2.25,4.545,0.2178
A2305401209,WIRING HARNESS,23112,1PV541,2.25,0.614,0.0232
A2305401213,WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305401233,WIRING HARNESS,1336872,1PV541,2.25,16.28,0.82251
A2305401309,WIRING HARNESS,54762,1PV541,2.25,0.07,0.0512
A2305401313,WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305401333,WIRING HARNESS,1336872,1PV541,2.25,16.164,0.4872
A2305401334,WIRING HARNESS,777984,1PV541,2.25,4.497,0.14976
A2305401405,WIRING HARNESS,12144,1PV541,2.25,0.433,0.02436
A2305401406,WIRING HARNESS,1287402,1PV541,2.25,17.274,0.54378
A2305401409,WIRING HARNESS,35784,1PV541,2.25,0.075,0.0351
A2305401413,WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305401433,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305401434,WIRING HARNESS,728310,1PV541,2.25,4.672,0.14976
A2305401435,ELECTRICAL WIRING HARNESS,2555916,1PV541,2.25,0,0
A2305401509,WIRING HARNESS,72726,1PV541,2.25,0.082,0.0351
A2305401513,WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305401532,ELECTRIC LINE,1217190,1PV541,2.25,0,0
A2305401533,WIRING HARNESS,1336872,1PV541,2.25,15.69,0.52224
A2305401534,WIRING HARNESS,161814,1PV541,2.25,1.08,0.17424
A2305401609,WIRING HARNESS,72270,1PV541,2.25,0.08,0.0351
A2305401610,WIRING HARNESS,629442,1PV541,2.25,4.54,0.16184
A2305401613,WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305401633,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305401634,WIRING HARNESS,169998,1PV541,2.25,1.2,0.1672
A2305401709,WIRING HARNESS,48504,1PV541,2.25,1.357,0.05208
A2305401710,WIRING HARNESS,728310,1PV541,2.25,4.56,0.224
A2305401713,WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305401732,ELECTRIC LINE,1217190,1PV541,2.25,16.58,0.48576
A2305401733,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305401735,ELECTRICAL WIRING HARNESS,398394,1PV541,2.25,0.393,0.0221
A2305401809,WIRING HARNESS,43746,1PV541,2.25,0.05,0.02116
A2305401833,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305401834,WIRING HARNESS,172194,1PV541,2.25,1.215,0.15824
A2305401909,WIRING HARNESS,62934,1PV541,2.25,0.07,0.0338
A2305401933,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305401934,WIRING HARNESS,170364,1PV541,2.25,1.255,0.2385
A2305402005,WIRING HARNESS,1844220,1PV541,2.25,16.154,0.55809
A2305402033,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305402034,WIRING HARNESS,169812,1PV541,2.25,1.301,0.09126
A2305402105,WIRING HARNESS,2730900,1PV541,2.25,16.495,0.54378
A2305402109,WIRING HARNESS,53802,1PV541,2.25,0.083,0.04256
A2305402110,WIRING HARNESS,12654,1PV541,2.25,0.148,0.01152
A2305402132,ELECTRIC LINE,1372176,1PV541,2.25,16.161,0.55809
A2305402133,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305402209,WIRING HARNESS,51096,1PV541,2.25,0.082,0.0512
A2305402232,ELECTRIC LINE,2777760,1PV541,2.25,0,0
A2305402233,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305402234,ELECTRICAL WIRING HARNESS,174498,1PV541,2.25,1.33,0.2394
A2305402307,WIRING HARNESS,103302,1PV541,2.25,0.673,0.02268
A2305402309,WIRING HARNESS,34746,1PV541,2.25,0.109,0.02304
A2305402332,ELECTRIC LINE,1394802,1PV541,2.25,16.606,0.77976
A2305402333,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305402405,WIRING HARNESS,921606,1PV541,2.25,4.445,0.11532
A2305402407,WIRING HARNESS,131634,1PV541,2.25,0.643,0.045
A2305402409,WIRING HARNESS,47724,1PV541,2.25,0.06,0.0338
A2305402410,WIRING HARNESS,297318,1PV541,2.25,3.806,0.16335
A2305402433,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305402505,WIRING HARNESS,1168014,1PV541,2.25,4.661,0.2178
A2305402510,WIRING HARNESS,358422,1PV541,2.25,0,0
A2305402532,ELECTRIC LINE,1216248,1PV541,2.25,16.85,0.9
A2305402533,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305402605,WIRING HARNESS,1721292,1PV541,2.25,16.137,0.54378
A2305402609,WIRING HARNESS,53772,1PV541,2.25,0.073,0.0512
A2305402610,WIRING HARNESS,347880,1PV541,2.25,4.592,0.2112
A2305402613,WIRING HARNESS,299808,1PV541,2.25,4.19,0.16767
A2305402632,ELECTRIC LINE,2777760,1PV541,2.25,18.5,0.468
A2305402633,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305402634,WIRING HARNESS,179058,1PV541,2.25,1.597,0.05832
A2305402705,WIRING HARNESS,415980,1PV541,2.25,17.254,0.55809
A2305402707,WIRING HARNESS,43890,1PV541,2.25,0.427,0.02232
A2305402709,WIRING HARNESS,50526,1PV541,2.25,0.067,0.0338
A2305402732,ELECTRIC LINE,24336,1PV541,2.25,0.559,0.0162
A2305402733,WIRING HARNESS,1336872,1PV541,2.25,0,0
A2305402805,WIRING HARNESS,414888,1PV541,2.25,16.548,0.55809
A2305402806,WIRING HARNESS,19896,1PV541,2.25,0.049,0.0054
A230540280664,WIRING HARNESS,19896,1PV541,2.25,0.049,0.0054
A2305402807,WIRING HARNESS,43890,1PV541,2.25,0.415,0.02175
A2305402809,WIRING HARNESS,33768,1PV541,2.25,0.437,0.0363
A2305402810,WIRING HARNESS,354300,1PV541,2.25,4.495,0.2178
A2305402832,ELECTRIC LINE,52404,1PV541,2.25,1.254,0.0363
A2305402833,ELECTRICAL WIRING HARNESS,51054,1PV541,2.25,0.971,0.0375
A2305402905,WIRING HARNESS,1021650,1PV541,2.25,4.47,0.16335
A2305402906,WIRING HARNESS,118872,1PV541,2.25,0.81,0.066
A2305402910,WIRING HARNESS,297318,1PV541,2.25,4.615,0.20254
A2305402913,WIRING HARNESS,354942,1PV541,2.25,4.541,0.16335
A2305402932,ELECTRIC LINE,22956,1PV541,2.25,0.048,0.0072
A2305402933,ELECTRIC LINE,1336872,1PV541,2.25,15.078,0.32016
A2305403005,WIRING HARNESS,1250862,1PV541,2.25,4.654,0.14976
A2305403006,WIRING HARNESS,56946,1PV541,2.25,0.045,0.02875
A2305403032,ELECTRIC LINE,1322598,1PV541,2.25,16,0.82251
A2305403033,ELECTRIC LINE,1336872,1PV541,2.25,15.145,0.55809
A2305403105,WIRING HARNESS,1241304,1PV541,2.25,0,0
A2305403107,WIRING HARNESS,66852,1PV541,2.25,0.41,0.024
A2305403110,WIRING HARNESS,1372500,1PV541,2.25,16,0.44064
A2305403132,ELECTRIC LINE,1184352,1PV541,2.25,16.386,0.55809
A2305403133,ELECTRIC LINE,1336872,1PV541,2.25,16.169,0.55809
A2305403135,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,16.2,0.434
A2305403205,WIRING HARNESS,1217190,1PV541,2.25,16.32,0.5076
A2305403210,WIRING HARNESS,1217190,1PV541,2.25,16.407,0.5967
A2305403232,ELECTRIC LINE,1322598,1PV541,2.25,16.45,0.45
A2305403233,ELECTRIC LINE,1336872,1PV541,2.25,16.29,0.45936
A2305403235,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305403305,WIRING HARNESS,1241304,1PV541,2.25,17.364,0.81345
A2305403310,WIRING HARNESS,1373694,1PV541,2.25,16.129,0.385
A2305403332,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305403333,ELECTRIC LINE,1336872,1PV541,2.25,15.644,0.45936
A2305403335,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305403405,WIRING HARNESS,1241304,1PV541,2.25,0,0
A2305403406,WIRING HARNESS,428556,1PV541,2.25,4.474,0.27744
A2305403407,WIRING HARNESS,281724,1PV541,2.25,1.202,0.0448
A2305403410,WIRING HARNESS,1217190,1PV541,2.25,0,0
A2305403432,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305403433,ELECTRIC LINE,1336872,1PV541,2.25,15.857,0.55809
A2305403435,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305403505,WIRING HARNESS,1241304,1PV541,2.25,16.81,0.48
A2305403510,WIRING HARNESS,1382196,1PV541,2.25,16.413,0.55809
A2305403513,WIRING HARNESS,297516,1PV541,2.25,3.71,0.13312
A2305403532,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305403533,ELECTRIC LINE,1336872,1PV541,2.25,17.116,0.45936
A2305403535,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,17.386,0.6336
A2305403605,WIRING HARNESS,26532,1PV541,2.25,1.396,0.15824
A2305403607,WIRING HARNESS,48072,1PV541,2.25,1.113,0.036
A2305403610,WIRING HARNESS,1217190,1PV541,2.25,0,0
A2305403632,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305403633,ELECTRIC LINE,1336872,1PV541,2.25,17.321,0.45936
A2305403635,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305403705,WIRING HARNESS,317340,1PV541,2.25,1.24,0.06912
A2305403706,WIRING HARNESS,394830,1PV541,2.25,4.657,0.14336
A2305403707,WIRING HARNESS,111774,1PV541,2.25,1.103,0.0231
A2305403710,WIRING HARNESS,1217190,1PV541,2.25,0,0
A2305403732,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305403733,ELECTRIC LINE,1336872,1PV541,2.25,16.096,0.55809
A2305403735,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305403805,WIRING HARNESS,42096,1PV541,2.25,0.047,0.0132
A2305403806,WIRING HARNESS,95316,1PV541,2.25,0.636,0.039
A2305403807,WIRING HARNESS,21432,1PV541,2.25,0.037,0.00867
A230540380764,WIRING HARNESS,21432,1PV541,2.25,0.037,0.00867
A2305403810,WIRING HARNESS,1217190,1PV541,2.25,16.74,0.72128
A2305403813,WIRING HARNESS,317958,1PV541,2.25,0,0
A2305403832,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305403833,ELECTRIC LINE,1336872,1PV541,2.25,16.19,0.45936
A2305403835,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305403906,WIRING HARNESS,17004,1PV541,2.25,1.095,0.03024
A2305403910,WIRING HARNESS,228870,1PV541,2.25,2.421,0.11088
A2305403932,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305403933,ELECTRIC LINE,1336872,1PV541,2.25,15.945,0.45936
A2305403935,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305404006,WIRING HARNESS,116976,1PV541,2.25,0.645,0.02772
A2305404010,WIRING HARNESS,222696,1PV541,2.25,2.135,0.07744
A2305404032,ELECTRIC LINE,1322598,1PV541,2.25,16.72,0.375
A2305404033,ELECTRIC LINE,1336872,1PV541,2.25,16.605,0.55809
A2305404035,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,16.29,0.84546
A2305404113,WIRING HARNESS,400740,1PV541,2.25,4.953,0.2178
A2305404132,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305404133,ELECTRIC LINE,1193742,1PV541,2.25,15.915,0.45936
A2305404135,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305404205,WIRING HARNESS,925890,1PV541,2.25,4.478,0.16335
A2305404206,WIRING HARNESS,91050,1PV541,2.25,0.525,0.02784
A2305404209,WIRING HARNESS,47502,1PV541,2.25,0.078,0.01875
A2305404213,WIRING HARNESS,358884,1PV541,2.25,0,0
A2305404232,ELECTRIC LINE,1322598,1PV541,2.25,16.6,0.43092
A2305404233,ELECTRIC LINE,1336872,1PV541,2.25,16.059,0.45936
A2305404305,WIRING HARNESS,823752,1PV541,2.25,4.598,0.25047
A2305404309,WIRING HARNESS,46218,1PV541,2.25,0.1,0.02187
A2305404310,WIRING HARNESS,147774,1PV541,2.25,1.186,0.1548
A2305404313,WIRING HARNESS,586590,1PV541,2.25,4.808,0.2178
A2305404332,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305404333,ELECTRIC LINE,1193742,1PV541,2.25,16.222,0.55809
A2305404405,WIRING HARNESS,1168014,1PV541,2.25,16.383,0.46332
A2305404406,WIRING HARNESS,252918,1PV541,2.25,1.334,0.09464
A2305404410,WIRING HARNESS,165912,1PV541,2.25,1.34,0.20254
A2305404432,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305404433,ELECTRIC LINE,1336872,1PV541,2.25,16.018,0.55809
A2305404505,WIRING HARNESS,1153548,1PV541,2.25,16.45,0.55809
A2305404510,WIRING HARNESS,135132,1PV541,2.25,1.336,0.126
A2305404532,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305404533,ELECTRIC LINE,1336872,1PV541,2.25,16.297,0.55809
A2305404605,WIRING HARNESS,2555910,1PV541,2.25,17.38,0.5076
A2305404606,WIRING HARNESS,328068,1PV541,2.25,1.108,0.04356
A2305404609,WIRING HARNESS,44640,1PV541,2.25,0.06,0.012
A2305404610,WIRING HARNESS,164556,1PV541,2.25,1.435,0.12558
A2305404613,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305404632,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305404633,ELECTRIC LINE,72960,1PV541,2.25,0.571,0.0294
A2305404708,WIRING HARNESS,13926,1PV541,2.25,0.66,0.042
A2305404709,WIRING HARNESS,47208,1PV541,2.25,0.077,0.0512
A2305404713,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305404732,ELECTRIC LINE,1322598,1PV541,2.25,0,0
A2305404733,ELECTRIC LINE,72606,1PV541,2.25,0.87,0.0297
A2305404809,WIRING HARNESS,67392,1PV541,2.25,0.077,0.0512
A2305404810,WIRING HARNESS,162618,1PV541,2.25,1.421,0.15824
A2305404833,ELECTRIC LINE,25404,1PV541,2.25,0.085,0.01092
A2305404905,WIRING HARNESS,81330,1PV541,2.25,0.587,0.0338
A2305404932,ELECTRIC LINE,46164,1PV541,2.25,0.776,0.01545
A2305404933,ELECTRIC LINE,25662,1PV541,2.25,0.086,0.02028
A2305405009,WIRING HARNESS,226968,1PV541,2.25,0.9,0.04356
A2305405010,WIRING HARNESS,1373694,1PV541,2.25,16.367,0.6148
A2305405032,ELECTRIC LINE,90660,1PV541,2.25,0.922,0.0448
A2305405033,ELECTRIC LINE,33180,1PV541,2.25,0.474,0.02187
A2305405105,WIRING HARNESS,30738,1PV541,2.25,0.166,0.0147
A2305405106,WIRING HARNESS,60924,1PV541,2.25,0.142,0.01296
A2305405109,WIRING HARNESS,36558,1PV541,2.25,0.56,0.049
A2305405113,WIRING HARNESS,1226502,1PV541,2.25,15.64,0.55809
A2305405132,ELECTRIC LINE,396810,1PV541,2.25,4.459,0.16335
A2305405133,ELECTRIC LINE,11586,1PV541,2.25,0.231,0.0195
A2305405205,WIRING HARNESS,50514,1PV541,2.25,0.171,0.006
A2305405209,WIRING HARNESS,55308,1PV541,2.25,1.278,0.06912
A2305405210,WIRING HARNESS,99120,1PV541,2.25,0.076,0.0338
A2305405233,ELECTRIC LINE,1336872,1PV541,2.25,16.447,0.55809
A2305405305,WIRING HARNESS,59190,1PV541,2.25,0.019,0.00392
A2305405309,WIRING HARNESS,10710,1PV541,2.25,0.73,0.0363
A2305405310,WIRING HARNESS,159348,1PV541,2.25,1.313,0.13912
A2305405313,WIRING HARNESS,1387686,1PV541,2.25,16.3,0.81396
A2305405332,ELECTRICAL WIRING HARNESS,1392942,1PV541,2.25,16.184,0.45936
A2305405333,ELECTRIC LINE,83568,1PV541,2.25,0.89,0.06048
A2305405409,WIRING HARNESS,23166,1PV541,2.25,2.477,0.1295
A2305405410,WIRING HARNESS,1372902,1PV541,2.25,15.027,0.5076
A2305405432,ELECTRICAL WIRING HARNESS,1392942,1PV541,2.25,0,0
A2305405433,ELECTRIC LINE,169710,1PV541,2.25,1.15,0.15048
A2305405509,WIRING HARNESS,29976,1PV541,2.25,0.273,0.02106
A2305405510,WIRING HARNESS,1217190,1PV541,2.25,0,0
A2305405532,ELECTRICAL WIRING HARNESS,1392942,1PV541,2.25,0,0
A2305405533,ELECTRIC LINE,170184,1PV541,2.25,1.274,0.15048
A2305405606,WIRING HARNESS,486462,1PV541,2.25,2.103,0.20304
A2305405609,WIRING HARNESS,14964,1PV541,2.25,0.106,0.00728
A2305405610,WIRING HARNESS,1217190,1PV541,2.25,0,0
A2305405632,ELECTRIC LINE,1222218,1PV541,2.25,16.102,0.81396
A2305405634,ELECTRICAL WIRING HARNESS,538086,1PV541,2.25,0.482,0.13068
A2305405706,WIRING HARNESS,534432,1PV541,2.25,2.294,0.24992
A2305405707,WIRING HARNESS,28098,1PV541,2.25,0.113,0.01225
A2305405709,WIRING HARNESS,33546,1PV541,2.25,0.15,0.0128
A2305405710,WIRING HARNESS,1217190,1PV541,2.25,0,0
A2305405732,ELECTRICAL WIRING HARNESS,1392942,1PV541,2.25,16.09,0.45936
A2305405733,ELECTRIC LINE,305058,1PV541,2.25,1.265,0.14706
A2305405805,WIRING HARNESS,27684,1PV541,2.25,0.026,0.0048
A2305405806,WIRING HARNESS,534432,1PV541,2.25,2.35,0.3024
A2305405807,WIRING HARNESS,64722,1PV541,2.25,0.17,0.0161
A2305405810,WIRING HARNESS,1217190,1PV541,2.25,16.711,0.72128
A2305405832,ELECTRICAL WIRING HARNESS,1392942,1PV541,2.25,0,0
A2305405905,WIRING HARNESS,1352442,1PV541,2.25,16.183,0.5076
A2305405906,WIRING HARNESS,486462,1PV541,2.25,2.65,0.28116
A2305405909,WIRING HARNESS,1034430,1PV541,2.25,16.329,0.43848
A2305405910,WIRING HARNESS,1217190,1PV541,2.25,0,0
A2305405932,ELECTRICAL WIRING HARNESS,1392942,1PV541,2.25,0,0
A2305405933,ELECTRIC LINE,143784,1PV541,2.25,1.415,0.1782
A2305406006,WIRING HARNESS,13044,1PV541,2.25,0.048,0.00864
A230540600664,WIRING HARNESS,13044,1PV541,2.25,0.048,0.00864
A2305406009,WIRING HARNESS,172290,1PV541,2.25,16.64,0.4752
A2305406010,WIRING HARNESS,1217190,1PV541,2.25,16.52,0.72128
A230540601364,WIRING HARNESS,74136,1PV541,2.25,0.048,0.007245
A2305406032,ELECTRIC LINE,2777760,1PV541,2.25,0,0
A2305406033,ELECTRIC LINE,22782,1PV541,2.25,0.041,0.015
A2305406105,WIRING HARNESS,1480350,1PV541,2.25,15.16,0.5076
A2305406107,WIRING HARNESS,36474,1PV541,2.25,0.6,0.03
A2305406109,WIRING HARNESS,2555910,1PV541,2.25,0,0
A2305406110,WIRING HARNESS,1217190,1PV541,2.25,0,0
A2305406113,WIRING HARNESS,127794,1PV541,2.25,0.056,0.0152
A2305406132,ELECTRIC LINE,1222218,1PV541,2.25,16.51,0.81396
A2305406205,WIRING HARNESS,1486374,1PV541,2.25,15.96,0.81345
A2305406207,WIRING HARNESS,89706,1PV541,2.25,1.388,0.0432
A2305406209,WIRING HARNESS,803694,1PV541,2.25,1.698,0.5166
A2305406210,WIRING HARNESS,1217190,1PV541,2.25,16.88,0.72128
A2305406232,ELECTRIC LINE,1222218,1PV541,2.25,16.28,0.81396
A2305406233,ELECTRIC LINE,25668,1PV541,2.25,0.123,0.0338
A2305406305,WIRING HARNESS,1495998,1PV541,2.25,16.183,0.5076
A2305406332,ELECTRIC LINE,2777760,1PV541,2.25,17.7,0.81396
A2305406410,WIRING HARNESS,619926,1PV541,2.25,4.629,0.14976
A2305406432,ELECTRIC LINE,1222218,1PV541,2.25,16.635,0.81396
A2305406433,ELECTRIC LINE,23010,1PV541,2.25,0.048,0.04805
A2305406505,WIRING HARNESS,1352442,1PV541,2.25,18.66,0.42
A2305406506,WIRING HARNESS,402462,1PV541,2.25,4.125,0.16767
A2305406510,WIRING HARNESS,547428,1PV541,2.25,4.76,0.19008
A2305406532,ELECTRIC LINE,1222218,1PV541,2.25,16.425,0.81396
A2305406533,ELECTRIC LINE,58596,1PV541,2.25,0.145,0.023
A2305406605,WIRING HARNESS,1508826,1PV541,2.25,16.5,0.8704
A2305406606,WIRING HARNESS,440988,1PV541,2.25,4.244,0.16335
A2305406609,WIRING HARNESS,2648472,1PV541,2.25,16.956,0.4872
A2305406632,ELECTRIC LINE,1222218,1PV541,2.25,16.813,0.81396
A2305406633,ELECTRIC LINE,59844,1PV541,2.25,0.07,0.00768
A2305406705,WIRING HARNESS,1497600,1PV541,2.25,16.73,0.45298
A2305406706,WIRING HARNESS,481278,1PV541,2.25,4.221,0.16335
A2305406709,WIRING HARNESS,143784,1PV541,2.25,1.19,0.1936
A2305406732,ELECTRIC LINE,2777760,1PV541,2.25,17.895,0.52875
A2305406733,ELECTRIC LINE,40638,1PV541,2.25,0.122,0.025
A2305406805,WIRING HARNESS,1352442,1PV541,2.25,16.923,0.45696
A2305406809,WIRING HARNESS,240636,1PV541,2.25,1.375,0.23232
A2305406832,ELECTRIC LINE,1222218,1PV541,2.25,16.573,0.81396
A2305406905,WIRING HARNESS,1506420,1PV541,2.25,17.772,0.84546
A2305406908,WIRING HARNESS,41358,1PV541,2.25,0.68,0.0444
A2305406909,WIRING HARNESS,2403834,1PV541,2.25,18.47,0.41912
A2305406910,WIRING HARNESS,728310,1PV541,2.25,4.622,0.16335
A2305406932,ELECTRIC LINE,1189248,1PV541,2.25,16.96,0.81396
A2305406933,ELECTRIC LINE,52452,1PV541,2.25,0.16,0.02704
A2305406934,WIRING HARNESS,153348,1PV541,2.25,0.82,0.08932
A2305407008,WIRING HARNESS,20676,1PV541,2.25,0.76,0.045
A2305407032,ELECTRIC LINE,2777760,1PV541,2.25,0,0
A2305407105,WIRING HARNESS,2731434,1PV541,2.25,18,0.75
A2305407108,WIRING HARNESS,138678,1PV541,2.25,0.804,0.051
A2305407109,WIRING HARNESS,631164,1PV541,2.25,4.532,0.16335
A2305407132,ELECTRIC LINE,208356,1PV541,2.25,1.042,0.03016
A2305407133,ELECTRIC LINE,24468,1PV541,2.25,0.108,0.01587
A2305407205,WIRING HARNESS,1555206,1PV541,2.25,16.57,0.37206
A2305407206,WIRING HARNESS,1287402,1PV541,2.25,15.189,0.52947
A2305407207,WIRING HARNESS,43890,1PV541,2.25,0.27,0.00456
A2305407209,WIRING HARNESS,547428,1PV541,2.25,5.06,0.135
A2305407232,ELECTRIC LINE,69240,1PV541,2.25,0.078,0.00588
A2305407234,WIRING HARNESS,344046,1PV541,2.25,0.035,0.00289
A2305407305,WIRING HARNESS,22416,1PV541,2.25,0.049,0.006
A2305407309,WIRING HARNESS,103764,1PV541,2.25,0.174,0.0175
A2305407332,ELECTRIC LINE,114426,1PV541,2.25,0.895,0.03808
A2305407333,ELECTRIC LINE,29724,1PV541,2.25,0.125,0.0392
A2305407334,WIRING HARNESS,344934,1PV541,2.25,0.037,0.00289
A2305407405,WIRING HARNESS,12762,1PV541,2.25,0.153,0.0115
A2305407406,WIRING HARNESS,290562,1PV541,2.25,15.897,0.55809
A2305407408,WIRING HARNESS,120180,1PV541,2.25,0.7,0.05632
A2305407413,ELECTRICAL WIRING HARNESS,603402,1PV541,2.25,0.82,0.08448
A2305407432,ELECTRICAL WIRING HARNESS,169404,1PV541,2.25,0,0
A2305407506,WIRING HARNESS,1287402,1PV541,2.25,17.159,0.55809
A2305407509,WIRING HARNESS,1091820,1PV541,2.25,4.55,0.2178
A2305407513,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305407532,ELECTRIC LINE,169404,1PV541,2.25,1.192,0.06084
A2305407606,WIRING HARNESS,1172616,1PV541,2.25,16.42,0.55809
A2305407608,WIRING HARNESS,35670,1PV541,2.25,0.035,0.00081
A2305407609,WIRING HARNESS,638664,1PV541,2.25,4.56,0.14336
A2305407613,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
A2305407632,ELECTRICAL WIRING HARNESS,178296,1PV541,2.25,2.357,0.08064
A2305407633,ELECTRIC LINE,281040,1PV541,2.25,1.576,0.16767
A2305407705,WIRING HARNESS,1217670,1PV541,2.25,15.981,0.77976
A2305407706,WIRING HARNESS,331680,1PV541,2.25,1.28,0.1672
A2305407709,WIRING HARNESS,112638,1PV541,2.25,0.165,0.016
A2305407713,ELECTRICAL WIRING HARNESS,1387686,1PV541,2.25,0,0
