PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2018205142,WIPER MOTOR,32388,1OV570,2.61,0.312,0.0352
A2018205242,WIPER MOTOR,34686,1OV570,2.61,0.321,0.02496
A2018205742,ELECTRIC MOTOR,57720,1OV570,2.61,0.662,0.0162
A2018206142,WIPER MOTOR,95190,1OV570,2.61,1.662,0.04394
A20282000121655,COVER,10962,1OV570,2.61,0.172,0.01674
A20282000123550,COVER,10962,1OV570,2.61,0.172,0.01674
A20282000125200,COVER,10962,1OV570,2.61,0.172,0.01674
A20282000127132,COVER,10962,1OV570,2.61,0.172,0.01674
A20282000128445,COVER,10962,1OV570,2.61,0.172,0.01674
A20282000129115,COVER,10962,1OV570,2.61,0.172,0.01674
A2028200312,COVER,12114,1OV570,2.61,0.03,0.0117
A2028200341,LINKAGE,29424,1OV570,2.61,0.437,0.00972
A2028200441,LINKAGE,28566,1OV570,2.61,0.49,0.00972
A20282009121655,COVER,10962,1OV570,2.61,0.17,0.0456
A20282009127132,COVER,10962,1OV570,2.61,0.174,0.0456
A20282009129115,COVER,10236,1OV570,2.61,0.174,0.0456
A2028201012,COVER,12114,1OV570,2.61,0.033,0.0168
A2028203742,ELECTRIC MOTOR,190116,1OV570,2.61,0.399,0.0252
A2028203842,ELECTRIC MOTOR,95046,1OV570,2.61,0.415,0.0252
A2028204242,ELECTRIC MOTOR,111174,1OV570,2.61,0.52,0.0096
A2028204342,ELECTRIC MOTOR,69000,1OV570,2.61,1.034,0.11592
A2028204642,ELECTRIC MOTOR,102582,1OV570,2.61,1.465,0.09614
A2028205142,ELECTRIC MOTOR,171000,1OV570,2.61,1.846,0.11109
A2028205342,ELECTRIC MOTOR,134502,1OV570,2.61,1.74,0.05096
A2028205542,ELECTRIC MOTOR,159210,1OV570,2.61,0.735,0.0161
A2028205642,ELECTRIC MOTOR,159210,1OV570,2.61,0.66,0.0161
A2028206442,ELECTRIC MOTOR,253050,1OV570,2.61,1.725,0.05096
A2028207542,ELECTRIC MOTOR,235596,1OV570,2.61,0.93,0.02106
A2028208742,ELECTRIC MOTOR,301932,1OV570,2.61,0.629,0.02187
A2028209442,ELECTRIC MOTOR,44862,1OV570,2.61,0.627,0.0243
A20882000125B68,COVER,12972,1OV570,2.61,0.08,0.0096
A20882000127D43,COVER,12972,1OV570,2.61,0.08,0.0096
A20882000128G69,COVER,12972,1OV570,2.61,0.08,0.0096
A20882000129B51,COVER,12972,1OV570,2.61,0.08,0.0096
A2088200042,ELECTRIC MOTOR,364146,1OV570,2.61,0.828,0.01848
A20882002127D43,COVER,12972,1OV570,2.61,0.08,0.0096
A20882002128G69,COVER,12972,1OV570,2.61,0.08,0.0096
A20882002129B51,COVER,9498,1OV570,2.61,0.08,0.0096
A2088200442,ELECTRIC MOTOR,62448,1OV570,2.61,0.128,0.00693
A2088200842,ELECTRIC MOTOR,84078,1OV570,2.61,0.534,0.00576
A2088201342,ELECTRIC MOTOR,154032,1OV570,2.61,0.615,0.01536
A2088201442,ELECTRIC MOTOR,154032,1OV570,2.61,0.614,0.01536
A2088201842,ELECTRIC MOTOR,141000,1OV570,2.61,0.48,0.0162
A2088202342,ELECTRIC MOTOR,141000,1OV570,2.61,0.483,0.0228
A2088202742,ELECTRIC MOTOR,122664,1OV570,2.61,0.641,0.01536
A2088202842,ELECTRIC MOTOR,122664,1OV570,2.61,0.641,0.01536
A2088202942,ELECTRIC MOTOR,84078,1OV570,2.61,0.469,0.00576
A208820294264,ELECTRIC MOTOR,84078,1OV570,2.61,0.463,0.00576
A2108200041,LINKAGE,42822,1OV570,2.61,0.489,0.00972
A2108200042,ELECTRIC MOTOR,151014,1OV570,2.61,1.716,0.13851
A2108200141,LINKAGE,82866,1OV570,2.61,0.5,0.01296
A2108200512,COVER,6726,1OV570,2.61,0.05,0.01944
A2108200642,ELECTRIC MOTOR,86808,1OV570,2.61,0.171,0.009
A2108201012,COVER,6726,1OV570,2.61,0.054,0.0228
A2108201242,ELECTRIC MOTOR,76422,1OV570,2.61,0.415,0.00693
A2108201412,COVER,6726,1OV570,2.61,0.061,0.0216
A2108201742,ELECTRIC MOTOR,161004,1OV570,2.61,1.26,0.044
A2108201842,ELECTRIC MOTOR,161712,1OV570,2.61,1.295,0.044
A2108202142,ELECTRIC MOTOR,273216,1OV570,2.61,0.625,0.0243
A2108202242,ELECTRIC MOTOR,51828,1OV570,2.61,0.625,0.0243
A2108202842,ELECTRIC MOTOR,67668,1OV570,2.61,0.904,0.0243
A2108203042,ELECTRIC MOTOR,62448,1OV570,2.61,0.123,0.00693
A2108204842,ELECTRIC MOTOR,75228,1OV570,2.61,0.582,0.00686
A2108205242,ELECTRIC MOTOR,317706,1OV570,2.61,2.067,0.1458
A2108205342,ELECTRIC MOTOR,123360,1OV570,2.61,0.683,0.01824
A2108205442,ELECTRIC MOTOR,123360,1OV570,2.61,0.683,0.0152
A2108205642,ELECTRIC MOTOR,340968,1OV570,2.61,0.877,0.0243
A2108205742,ELECTRIC MOTOR,117366,1OV570,2.61,0.624,0.0161
A2108205842,ELECTRIC MOTOR,117366,1OV570,2.61,0.62,0.0161
A2108206242,ELECTRIC MOTOR,204570,1OV570,2.61,0.675,0.01848
A2108206742,ELECTRIC MOTOR,317706,1OV570,2.61,1.85,0.1512
A2108206842,ELECTRIC MOTOR,312762,1OV570,2.61,1.702,0.15309
A2108207142,ELECTRIC MOTOR,131262,1OV570,2.61,0.485,0.0228
A2108207242,ELECTRIC MOTOR,128688,1OV570,2.61,0.492,0.01848
A2108207342,ELECTRIC MOTOR,131286,1OV570,2.61,1.285,0.09828
A2108207542,WIPER MOTOR,129198,1OV570,2.61,1.044,0.09282
A2108207642,ELECTRIC MOTOR,75228,1OV570,2.61,0.551,0.00784
A2208200141,LINKAGE,603924,1OV570,2.61,3.505,0.44268
A2208200241,LINKAGE,87000,1OV570,2.61,3.489,0.44744
A2208200742,ELECTRIC MOTOR,125346,1OV570,2.61,1.49,0.044
A1267800707,DRIVE,197100,1OV571,2.61,1.4,0.05824
A1995400188,DRIVE,996600,1OV571,2.61,2.2,0.08432
A1995400288,ELECTRIC MOTOR,954768,1OV571,2.61,2.2,0.08432
A1995400388,ELECTRIC MOTOR,1261800,1OV571,2.61,1.19,0.08432
A1995450065,ACTUATOR,172200,1OV571,2.61,0.042,0.00147
A2028201708,ELECTRIC MOTOR,69768,1OV571,2.61,0.458,0.03465
A2405400088,ELECTRIC MOTOR,164604,1OV571,2.61,0,0
A0005402181,ADJUSTMENT CONNECTOR,5688,1OV571,2.61,0.009,0.00008
A0005402281,ADJUSTMENT CONNECTOR,11400,1OV571,2.61,0.008,0.00008
A0005402481,ADJUSTMENT CONNECTOR,8112,1OV571,2.61,0.009,0.00008
A0015402481,PLUG,4800,1OV571,2.61,0.009,0.00024
A0025402981,SOCKET,4326,1OV571,2.61,0.009,0.00024
A1248201308,BLOWER,192702,1OV571,2.61,1.611,0.12
A1405401581,"CLUTCH, MECHANICAL",147480,1OV571,2.61,0.408,0.0612
A1405403481,PLUG,23892,1OV571,2.61,0.25,0.03125
A140540348164,PLUG,23892,1OV571,2.61,0.25,0.0242
A163820080864,ELECTRIC MOTOR,96858,1OV571,2.61,0.094,0.00792
A1638204142,ELECTRIC MOTOR,104214,1OV571,2.61,1.474,0.132
A1638204242,ELECTRIC MOTOR,104214,1OV571,2.61,1.486,0.18225
A1688200542,ELECTRIC MOTOR,115824,1OV571,2.61,1.138,0.11109
A2208203142,ELECTRIC MOTOR,343878,1OV571,2.61,1.614,0.16767
A2208203542,ELECTRIC MOTOR,315042,1OV571,2.61,1.595,0.1458
A2209060000,RADIAL BLOWER,315042,1OV571,2.61,1.629,0.01352
A2209060100,RADIAL BLOWER,343878,1OV571,2.61,1.658,0.16767
A0005401288,ELECTRIC MOTOR,199200,1OV571,2.61,2.3,0.16335
A0005401588,ELECTRIC MOTOR,147036,1OV571,2.61,2.105,0.21672
A0005401788,ELECTRIC MOTOR,211200,1OV571,2.61,2.308,0.14976
A0005453165,ACTUATOR,834180,1OV571,2.61,1.49,0.03312
A0005453665,ELECTRONIC ACC. MOTOR,250008,1OV571,2.61,1.507,0.0288
A1247800007,DRIVE,311994,1OV571,2.61,1.37,0.04752
A1247800307,DRIVE,557466,1OV571,2.61,1.365,0.04752
A1247800707,DRIVE,141828,1OV571,2.61,1.375,0.04752
A1248200608,BLOWER,185820,1OV571,2.61,1.615,0.12
A1248200708,ELECTRIC MOTOR,121404,1OV571,2.61,1.514,0.044
A1248200808,ELECTRIC MOTOR,275400,1OV571,2.61,1.701,0.05096
A1267800507,DRIVE,371646,1OV571,2.61,1.415,0.08096
A1295400188,ELECTRIC MOTOR,166800,1OV571,2.61,0.312,0.00392
A1295400788,ELECTRIC MOTOR,301800,1OV571,2.61,0.79,0.0252
A1407800107,DRIVE,918678,1OV571,2.61,1.44,0.05616
A1408200008,ELECTRIC MOTOR,113220,1OV571,2.61,2.58,0.07722
A1408200308,ELECTRIC MOTOR,172044,1OV571,2.61,0.946,0.0228
A1408200408,ELECTRIC MOTOR,66816,1OV571,2.61,0.946,0.0228
A1408200708,ELECTRIC MOTOR,163866,1OV571,2.61,0.156,0.006
A140820070864,ELECTRIC MOTOR,163866,1OV571,2.61,0.156,0.006
A1408200808,ELECTRIC MOTOR,163866,1OV571,2.61,0.156,0.006
A1408201608,ELECTRIC MOTOR,39942,1OV571,2.61,0.27,0.028
