PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9305239240,BRACKET,36138,2LU686,2.38,1.609,0.04995
A9305239340,BRACKET,46632,2LU686,2.38,2.565,0.04416
A9305239440,BRACKET,18690,2LU686,2.38,0.597,0.00896
A9305239540,BRACKET,27606,2LU686,2.38,0,0
A9305239640,BRACKET,36180,2LU686,2.38,0,0
A9305240839,MOUNTING CONSULE,30834,2LU686,2.38,1.585,0.0602
A930524083964,MOUNTING CONSULE,30834,2LU686,2.38,1.62,0.0602
A9325200012,CROSSMEMBER,278766,2LU686,2.38,22.18,0.1472
A9325200032,SUPPORT,83184,2LU686,2.38,2.5,0.03344
A9325200112,CARRIER,414078,2LU686,2.38,34.6,0.4554
A9325200212,CARRIER,414078,2LU686,2.38,34.26,1.45376
A9325200232,STRUT,45912,2LU686,2.38,2.33,0.02772
A9325200332,STRUT,51900,2LU686,2.38,2.79,0.03762
A9325200512,CROSSMEMBER,686694,2LU686,2.38,0,0
A9325200612,CROSSMEMBER,1573062,2LU686,2.38,46.4,0
A9325201212,CROSSMEMBER,297114,2LU686,2.38,0,0
A9325210040,FENDER BRACKET,60096,2LU686,2.38,4.964,0.66528
A9345200030,CARRIER,77172,2LU686,2.38,3.14,0.1952
A9345200130,CARRIER,77172,2LU686,2.38,3.164,0.1891
A9345230240,BRACKET,49596,2LU686,2.38,2.524,0.0525
A9345230840,BRACKET,46716,2LU686,2.38,2.493,0.033
A9345230940,BRACKET,22614,2LU686,2.38,0.655,0.012
A9405200051,BRACKET,88470,2LU686,2.38,2.201,0.7705
A9405230043,MOUNTING PLATE,13488,2LU686,2.38,1.144,0.00576
A940523004364,MOUNTING PLATE,13488,2LU686,2.38,1.2,0.00576
A9405230840,BRACKET,41124,2LU686,2.38,1.832,0.13608
A9405231040,BRACKET,25878,2LU686,2.38,0.735,0.0099
A9405231240,BRACKET,29838,2LU686,2.38,0.985,0.00784
A9405231340,BRACKET,35358,2LU686,2.38,0.855,0.0084
A9405231540,BRACKET,53916,2LU686,2.38,2.125,0.126
A9405232040,BRACKET,53124,2LU686,2.38,2.46,0.13104
A9405280085,METAL BUSHING ELEMENT,4056,2LU686,2.38,0.038,0.00036
A9406600714,BRACKET,4470,2LU686,2.38,0.073,0.00225
A9406600814,BRACKET,4470,2LU686,2.38,0.073,0.00972
A9406601014,BRACKET,24408,2LU686,2.38,0.399,0.0216
A9406601114,BRACKET,24408,2LU686,2.38,0.393,0.01568
A9406601214,BRACKET,24408,2LU686,2.38,0.315,0.0168
A9406601314,BRACKET,24408,2LU686,2.38,0.315,0.0168
A9406601614,BRACKET,16566,2LU686,2.38,0.675,0.048
A9406601714,BRACKET,16566,2LU686,2.38,0.675,0.048
A9406601830,CARRIER,145872,2LU686,2.38,4.66,0.11739
A940660183064,CARRIER,145872,2LU686,2.38,4.66,0.11739
A9406601930,CARRIER,145872,2LU686,2.38,4.66,0.11739
A940660193064,CARRIER,145872,2LU686,2.38,4.66,0.11739
A9406603130,CARRIER,182376,2LU686,2.38,5.657,0.24225
A9406603230,CARRIER,182376,2LU686,2.38,5.657,0.24225
A94066600057C72,FLAP,9186,2LU686,2.38,0.165,0.01748
A94066601317390,MOUNTING CONSULE,41838,2LU686,2.38,1.735,0.0539
A94066602317390,MOUNTING CONSULE,41838,2LU686,2.38,1.66,0.0539
A94066604317390,MOUNTING CONSULE,44916,2LU686,2.38,2.637,0.06
A94066605317390,MOUNTING CONSULE,44916,2LU686,2.38,2.627,0.05535
A9406660931,MOUNTING CONSULE,39204,2LU686,2.38,2.689,0.0594
A94066609317390,MOUNTING CONSULE,39204,2LU686,2.38,2.81,0.05698
A9406661031,MOUNTING CONSULE,39204,2LU686,2.38,2.747,0.0542025
A94066610317390,MOUNTING CONSULE,39204,2LU686,2.38,2.678,0.05698
A9406661131,MOUNTING CONSULE,38196,2LU686,2.38,2.346,0.0486
A94066611317390,MOUNTING CONSULE,38196,2LU686,2.38,2.495,0.04788
A9406661214,BRACKET,8670,2LU686,2.38,0.138,0.00544
A9406661231,MOUNTING CONSULE,38196,2LU686,2.38,2.3,0.0465375
A94066612317390,MOUNTING CONSULE,38196,2LU686,2.38,2.3,0.0465375
A9406661314,BRACKET,8670,2LU686,2.38,0.138,0.00544
A94079306147752,BRACKET,15414,2LU686,2.38,0.076,0.0004
A94079306149148,BRACKET,15414,2LU686,2.38,0.071,0.0004
A94079311147752,BRACKET,38196,2LU686,2.38,0.249,0.00324
A94079311149148,BRACKET,38196,2LU686,2.38,0.253,0.00324
A94079315147752,BRACKET,17340,2LU686,2.38,0.571,0.01548
A94079315149148,BRACKET,17340,2LU686,2.38,0.574,0.01548
A94079316147752,BRACKET,32538,2LU686,2.38,0.871,0.0845
A94079316149148,BRACKET,32538,2LU686,2.38,0.863,0.0845
A94079317147752,BRACKET,22512,2LU686,2.38,0.185,0.00312
A94079317149148,BRACKET,22512,2LU686,2.38,0.18,0.0028
A94079318147752,BRACKET,44058,2LU686,2.38,0.563,0.02178
A94079318149148,BRACKET,44058,2LU686,2.38,0.546,0.01782
A94079319147752,BRACKET,44058,2LU686,2.38,0.557,0.02178
A94079319149148,BRACKET,44058,2LU686,2.38,0.557,0.0198
A94079322147752,BRACKET,14136,2LU686,2.38,0.268,0.0133
A94079322149148,BRACKET,14136,2LU686,2.38,0.462,0.0133
A94079323147752,BRACKET,14136,2LU686,2.38,0.268,0.0133
A94079323149148,BRACKET,14136,2LU686,2.38,0.465,0.0133
A94079324147752,BRACKET,9408,2LU686,2.38,0.299,0.0238
A94079324149148,BRACKET,9408,2LU686,2.38,0.297,0.0238
A94079325147752,BRACKET,9408,2LU686,2.38,0.302,0.0238
A94079325149148,BRACKET,9408,2LU686,2.38,0.302,0.0238
A94079326147752,BRACKET,15414,2LU686,2.38,0.116,0.00072
A94079326149148,BRACKET,15414,2LU686,2.38,0.118,0.0009
A94079327147752,BRACKET,68442,2LU686,2.38,0.695,0.0216
A94079327149148,BRACKET,68442,2LU686,2.38,0.682,0.0216
A94079328147752,BRACKET,68442,2LU686,2.38,0.723,0.0216
A94079328149148,BRACKET,68442,2LU686,2.38,0.717,0.0216
A94079329147752,BRACKET,19440,2LU686,2.38,0.062,0.00035
A94079329149148,BRACKET,19440,2LU686,2.38,0.058,0.00035
A94079330147752,BRACKET,1518,2LU686,2.38,0.02,0.0003
A94079330149148,BRACKET,1518,2LU686,2.38,0.019,0.000312
A94081503369051,GRAB HANDLE,7224,2LU686,2.38,0.104,0.00952
A9408800475,MOUNTING CONSULE,69606,2LU686,2.38,0.626,0.01848
A940880047564,MOUNTING CONSULE,69606,2LU686,2.38,0.626,0.01848
A9408800575,MOUNTING CONSULE,69606,2LU686,2.38,0.626,0.01848
A9408850020,BEARING,930,2LU686,2.38,0.008,0.00024
A9408851031,MOUNTING CONSULE,68430,2LU686,2.38,1.777,0.06993
A9408851131,MOUNTING CONSULE,68430,2LU686,2.38,1.777,0.06993
A9408851231,MOUNTING CONSULE,56532,2LU686,2.38,1.813,0.06336
A9408851331,MOUNTING CONSULE,56532,2LU686,2.38,1.782,0.08775
A9408851431,MOUNTING CONSULE,56532,2LU686,2.38,2.017,0.1155
A9408851531,MOUNTING CONSULE,57072,2LU686,2.38,2.028,0.1155
A9415200032,SUPPORT,21108,2LU686,2.38,0.83,0.05984
A94152000665100,BRACKET,211692,2LU686,2.38,13.8,6.0465
A9415200132,SUPPORT,45066,2LU686,2.38,0.78,0.0477
A9415200251,BRACKET,232728,2LU686,2.38,7.621,1.71
A9415200332,SUPPORT,37086,2LU686,2.38,0.543,0.0022
A9415200432,SUPPORT,37086,2LU686,2.38,0.476,0.0019
A9415200566,BRACKET,348786,2LU686,2.38,14.96,5.17636
A9415200632,SUPPORT,45336,2LU686,2.38,0.516,0.0022
A9415200845,BRACKET,13284,2LU686,2.38,0.22,0.00616
A9415200945,BRACKET,75084,2LU686,2.38,0,0
A9415201045,BRACKET,56796,2LU686,2.38,2.025,0.0629
A9415201145,BRACKET,60960,2LU686,2.38,1.424,0.1105
A9415201266,BRACKET,277110,2LU686,2.38,8.92,0.9384
A9415202045,BRACKET,92496,2LU686,2.38,4.58,0.237
A9415202145,BRACKET,92496,2LU686,2.38,4.585,0.237
A9415204545,BRACKET,18690,2LU686,2.38,0.51,0.00651
A9415204945,BRACKET,24114,2LU686,2.38,1.675,0.0576
A9415205645,BRACKET,83982,2LU686,2.38,4.377,0.1596
A9415205945,BRACKET,52116,2LU686,2.38,2.899,0.30996
A9415206045,BRACKET,88500,2LU686,2.38,1.571,0.15824
A9415206745,BRACKET,41394,2LU686,2.38,2.178,0.07452
A9415207145,BRACKET,132072,2LU686,2.38,5.049,0.36855
A9415211240,BRACKET,15030,2LU686,2.38,0.64,0.0084
A94152112401457,BRACKET,15030,2LU686,2.38,0,0
A9415211340,BRACKET,28104,2LU686,2.38,2.695,0.01584
A9415231540,BRACKET,15108,2LU686,2.38,0.13,0.002
A9415232040,BRACKET,18690,2LU686,2.38,0.487,0.0112
A9415232140,BRACKET,25878,2LU686,2.38,0.708,0.02457
A9415232240,BRACKET,25878,2LU686,2.38,0.706,0.0234
A9415232740,BRACKET,55062,2LU686,2.38,2.714,0.30576
A9415233040,BRACKET,69000,2LU686,2.38,3.39,0.0735
A9416110114,BRACKET,2232,2LU686,2.38,0.533,0.00576
A9416110614,BRACKET,23304,2LU686,2.38,0.56,0.01044
A9416110714,BRACKET,23304,2LU686,2.38,0.565,0.00001
A9416600012,ANGLE,2454,2LU686,2.38,0.209,0.0024
A9416600112,ANGLE,12270,2LU686,2.38,0.073,0.00072
A9416600130,CARRIER,187716,2LU686,2.38,5.945,0.4158
A9416600177,SUPPORT,46014,2LU686,2.38,0.608,0.01104
A9416600230,CARRIER,187716,2LU686,2.38,5.945,0.39325
A9416600277,SUPPORT,46014,2LU686,2.38,0.619,0.0144
A9416600377,SUPPORT,46014,2LU686,2.38,0.717,0.0082
A9416600414,BRACKET,151764,2LU686,2.38,2.276,0.0672
A9416600611,PLATE,9954,2LU686,2.38,0.032,0.0002
A9416600677,SUPPORT,48294,2LU686,2.38,1.553,0.00001
A941660067764,SUPPORT,48294,2LU686,2.38,1.588,0.14
A9416600711,PLATE,12408,2LU686,2.38,0.025,0.00027
A9416600777,SUPPORT,48294,2LU686,2.38,1.556,0.11799
A941660077764,SUPPORT,48294,2LU686,2.38,1.556,0.11799
A9416600811,PLATE,9954,2LU686,2.38,0.025,0.00027
A9416600877,SUPPORT,46014,2LU686,2.38,0.718,0.0084
A9416600911,PLATE,9954,2LU686,2.38,0.043,0.00039
A9416600977,SUPPORT,50862,2LU686,2.38,0.64,0.00975
A9416601077,SUPPORT,50862,2LU686,2.38,0.73,0.02535
A9416601114,BRACKET,12618,2LU686,2.38,0.22,0.00001
A9416601131,MOUNTING CONSULE,108474,2LU686,2.38,5.731,0.5304
A9416601211,PLATE,19944,2LU686,2.38,0.155,0.0012
A9416601231,MOUNTING CONSULE,108474,2LU686,2.38,5.673,0.946
A9416601414,BRACKET,47238,2LU686,2.38,2.045,0.06048
A9416601431,MOUNTING CONSULE,108474,2LU686,2.38,5.481,0.92
A9416601514,BRACKET,47238,2LU686,2.38,2.045,0.06048
A9416601531,MOUNTING CONSULE,108474,2LU686,2.38,5.481,0.92
A9416601731,MOUNTING CONSULE,108474,2LU686,2.38,5.2,0.90206
A9416601831,MOUNTING CONSULE,108474,2LU686,2.38,5.2,0.90206
A9416601914,BRACKET,162114,2LU686,2.38,3.477,0.45486
A9416602014,BRACKET,162114,2LU686,2.38,3.481,0.44289
A9416602214,BRACKET,325926,2LU686,2.38,3.563,0.366
A941660221464,BRACKET,325926,2LU686,2.38,3.563,0.366
A9416602314,BRACKET,325926,2LU686,2.38,3.54,0.366
A9416603314,BRACKET,92838,2LU686,2.38,2.64,0.17632
A9416603414,BRACKET,92838,2LU686,2.38,2.62,0.17632
A9416603430,CARRIER,236148,2LU686,2.38,6.66,0.682
A9416603514,BRACKET,107748,2LU686,2.38,2.513,0.11224
A9416603530,CARRIER,236148,2LU686,2.38,6.66,0.682
A9416603614,BRACKET,107748,2LU686,2.38,2.544,0.11224
A9416603814,BRACKET,36408,2LU686,2.38,1.19,0.00532
A9416603914,BRACKET,36408,2LU686,2.38,1.185,0.00532
A9416604514,BRACKET,112908,2LU686,2.38,2.635,0.17632
A9416604531,MOUNTING CONSULE,27564,2LU686,2.38,0.913,0.04352
A941660453164,MOUNTING CONSULE,27564,2LU686,2.38,0.913,0.04352
A9416604614,BRACKET,112908,2LU686,2.38,2.635,0.17632
A9416604631,MOUNTING CONSULE,27564,2LU686,2.38,0.913,0.04352
A941660463164,MOUNTING CONSULE,27564,2LU686,2.38,0.913,0.04352
A9416604714,BRACKET,112908,2LU686,2.38,2.525,0.11224
A9416604731,MOUNTING CONSULE,13452,2LU686,2.38,0.477,0.0032
A9416604814,BRACKET,112908,2LU686,2.38,2.525,0.11224
A9416604931,MOUNTING CONSULE,18348,2LU686,2.38,1.09,0.0441
A9416605031,MOUNTING CONSULE,18348,2LU686,2.38,1.09,0.0441
A9416605931,MOUNTING CONSULE,98076,2LU686,2.38,3.575,0.264
A9416606031,MOUNTING CONSULE,98076,2LU686,2.38,3.535,0.1944
A9416606131,MOUNTING CONSULE,98076,2LU686,2.38,3.405,0.26448
A9416606231,MOUNTING CONSULE,98076,2LU686,2.38,3.4,0.2475
A9416606331,MOUNTING CONSULE,98076,2LU686,2.38,3.175,0.1836
A9416606431,MOUNTING CONSULE,98076,2LU686,2.38,3.181,0.17136
A9416607131,MOUNTING CONSULE,98076,2LU686,2.38,2.483,0.10395
A9416607231,MOUNTING CONSULE,98076,2LU686,2.38,2.483,0.10395
A9416607331,MOUNTING CONSULE,98076,2LU686,2.38,2.503,0.17496
A9416607431,MOUNTING CONSULE,98076,2LU686,2.38,2.49,0.1485
A9416607531,MOUNTING CONSULE,98076,2LU686,2.38,2.483,0.10395
A9416607631,MOUNTING CONSULE,98076,2LU686,2.38,2.502,0.0525
A9416607714,BRACKET,21300,2LU686,2.38,0.22,0.0024
A941660771464,BRACKET,21300,2LU686,2.38,0.22,0.00325
A9416607814,BRACKET,21300,2LU686,2.38,0.22,0.0024
A941660781464,BRACKET,21300,2LU686,2.38,0.22,0.0024
A9416607831,MOUNTING CONSULE,98076,2LU686,2.38,3.103,0.2912
A9416607931,MOUNTING CONSULE,98076,2LU686,2.38,3.112,0.26712
A9416608031,MOUNTING CONSULE,98076,2LU686,2.38,3.084,0.2916
A9416608131,MOUNTING CONSULE,98076,2LU686,2.38,3.084,0.2916
A9416608231,MOUNTING CONSULE,98076,2LU686,2.38,3.1,0.39273
A9416608331,MOUNTING CONSULE,98076,2LU686,2.38,3.1,0.39273
A9416608431,MOUNTING CONSULE,98076,2LU686,2.38,2.454,0.1584
A9416608531,MOUNTING CONSULE,98076,2LU686,2.38,2.454,0.1386
A9416608631,MOUNTING CONSULE,98076,2LU686,2.38,2.455,0.1458
A9416608731,MOUNTING CONSULE,98076,2LU686,2.38,2.45,0.1458
A94166600097C72,COVER,32766,2LU686,2.38,0.176,0.0242
A9416660037,FACING,6270,2LU686,2.38,0.082,0.00576
A94166601050000,FLAP,34008,2LU686,2.38,0.27,0.02736
A94166601097C72,COVER,32766,2LU686,2.38,0.176,0.0242
A9416660126,CARRIER,22128,2LU686,2.38,1.342,0
A94166601267390,CARRIER,60030,2LU686,2.38,1.342,0.02016
A9416660134,BRACKET,5256,2LU686,2.38,0.219,0.00728
A9416660137,FACING,6270,2LU686,2.38,0.079,0.00256
A9416660226,CARRIER,26400,2LU686,2.38,2.079,0
A94166602267390,CARRIER,87288,2LU686,2.38,2.079,0.027
A9416660326,CARRIER,23244,2LU686,2.38,2.079,0
A94166603267390,CARRIER,87288,2LU686,2.38,2.079,0.027
A94166604267390,CARRIER,84684,2LU686,2.38,2.853,0.03915
A94166605267390,CARRIER,84684,2LU686,2.38,2.853,0.03915
A94166611267390,CARRIER,33522,2LU686,2.38,0.895,0.00495
A9416662326,CARRIER,39018,2LU686,2.38,0.001,0
A94166623267390,CARRIER,87648,2LU686,2.38,2.028,0.0324
A94166624267390,CARRIER,87648,2LU686,2.38,2.028,0.0324
A9416662814,BRACKET,9354,2LU686,2.38,0.433,0.00588
A9416662914,BRACKET,9354,2LU686,2.38,0.433,0.00588
A9417930114,BRACKET,25320,2LU686,2.38,0.17,0.00256
A9417930214,BRACKET,25320,2LU686,2.38,0.141,0.00256
A9417931014649148,BRACKET,27708,2LU686,2.38,0.676,0.0144
A94179310147752,BRACKET,27708,2LU686,2.38,0.667,0.0144
A94179310149148,BRACKET,27708,2LU686,2.38,0.655,0.0144
A94179311147752,BRACKET,25560,2LU686,2.38,0.092,0.00048
A94179311149120,BRACKET,25560,2LU686,2.38,0.092,0.00048
A94179311149148,BRACKET,25560,2LU686,2.38,0.091,0.00096
A94179312149120,BRACKET,17100,2LU686,2.38,0.272,0.0042
A94179314149120,BRACKET,11124,2LU686,2.38,0.13,0.00084
A94179316147752,BRACKET,31284,2LU686,2.38,0.15,0.00486
A94179316149148,BRACKET,31284,2LU686,2.38,0.149,0.00288
A94179321147752,BRACKET,3474,2LU686,2.38,0.072,0.0012
A94179321149148,BRACKET,3474,2LU686,2.38,0.072,0.0012
A94179324147752,BRACKET,6336,2LU686,2.38,0.278,0.00378
A94179329147752,BRACKET,4560,2LU686,2.38,0.065,0.00035
A94179329149148,BRACKET,4560,2LU686,2.38,0.124,0.00162
A9417933914,BRACKET,1128,2LU686,2.38,0.016,0.00024
A94179341147752,BRACKET,22518,2LU686,2.38,0.09,0.00064
A94179341149148,BRACKET,22518,2LU686,2.38,0.09,0.00064
A94179351147752,BRACKET,11904,2LU686,2.38,0.053,0.0039
A94179351149051,BRACKET,11904,2LU686,2.38,0.053,0.0039
A94179352147752,BRACKET,34950,2LU686,2.38,0.55,0.01368
A94179352149148,BRACKET,34950,2LU686,2.38,0.555,0.01596
A94179353149148,BRACKET,25050,2LU686,2.38,0.291,0.0105
A94179354149148,BRACKET,25050,2LU686,2.38,0.308,0.01
A94179365149148,BRACKET,14280,2LU686,2.38,0.12,0.00112
A9418800575,MOUNTING CONSULE,43356,2LU686,2.38,0.645,0.0198
A9418801075,MOUNTING CONSULE,43356,2LU686,2.38,0.645,0.0198
A9418802275,MOUNTING CONSULE,20004,2LU686,2.38,0.425,0.00756
A9418802375,MOUNTING CONSULE,20004,2LU686,2.38,0.415,0.00567
A9418802475,MOUNTING CONSULE,62088,2LU686,2.38,0.6,0.0124
A9418802575,MOUNTING CONSULE,62088,2LU686,2.38,0.6,0.0124
A9418830113,HOUSING,50592,2LU686,2.38,1.197,0.05952
A9418830115,PIN,11598,2LU686,2.38,0.109,0.00048
A941883011564,PIN,11598,2LU686,2.38,0.109,0.00048
A9418850035,SPRING,918,2LU686,2.38,0.007,0.00018
A9418850120,BEARING,27546,2LU686,2.38,0.092,0.0028
A9418850240,BRACKET,2664,2LU686,2.38,0.137,0.0021
A9418850272,NOTCH,996,2LU686,2.38,0.01,0.00024
A9418850440,BRACKET,1398,2LU686,2.38,0.034,0.00075
A9418850540,BRACKET,3264,2LU686,2.38,0.034,0.00075
A9418850740,BRACKET,9036,2LU686,2.38,0.053,0.00135
A9418850831,MOUNTING CONSULE,43356,2LU686,2.38,0.595,0.01188
A9418850840,BRACKET,9036,2LU686,2.38,0.053,0.00135
A9425200251,BRACKET,373758,2LU686,2.38,16.35,5.175
A9425200612,CROSSMEMBER,19632,2LU686,2.38,0.537,0.0108
A9425200812,CROSSMEMBER,340428,2LU686,2.38,30.734,0.339
A94252111401457,BRACKET,33216,2LU686,2.38,0.945,0.0363
A94252111401474,BRACKET,17562,2LU686,2.38,0,0
A94252112401457,BRACKET,28662,2LU686,2.38,0.379,0.00336
A94252112401474,BRACKET,15282,2LU686,2.38,0.373,0
A9425230440,BRACKET,25878,2LU686,2.38,0.615,0.0114
A9435200030,CARRIER,145560,2LU686,2.38,5.46,0.51136
A9435200032,SUPPORT,155010,2LU686,2.38,11.558,0.31284
A9435200132,SUPPORT,122310,2LU686,2.38,10.896,0.31284
A943611001264,ANGLE,9834,2LU686,2.38,0.083,0.00096
A9436600011,PLATE,7626,2LU686,2.38,0.052,0.00033
A943660001164,PLATE,7626,2LU686,2.38,0.054,0.00033
A9436600111,PLATE,7680,2LU686,2.38,0.077,0.00044
A9436600112,ANGLE,12270,2LU686,2.38,0.386,0.00704
A9436600211,PLATE,13794,2LU686,2.38,0.107,0.0015
A9436600212,ANGLE,12270,2LU686,2.38,0.386,0.00704
A94366002141457,BRACKET,86898,2LU686,2.38,1.117,0.0612
A9436600431,MOUNTING CONSULE,81468,2LU686,2.38,3.479,0.0306
A943660043164,MOUNTING CONSULE,81468,2LU686,2.38,3.479,0.0306
A9436600531,MOUNTING CONSULE,81468,2LU686,2.38,3.501,0.0306
A943660053164,MOUNTING CONSULE,81468,2LU686,2.38,3.592,0.0306
A9436600630,CARRIER,174372,2LU686,2.38,5.864,0.4158
A9436600730,CARRIER,174372,2LU686,2.38,5.87,0.4158
A9436600731,MOUNTING CONSULE,81468,2LU686,2.38,2.483,0.085
A9436600831,MOUNTING CONSULE,81468,2LU686,2.38,2.483,0.085
A9436601030,CARRIER,236148,2LU686,2.38,6.83,0.63017
A9436601130,CARRIER,236148,2LU686,2.38,6.83,0.63017
A9436601131,PLATE,81468,2LU686,2.38,2.106,0.065
A9436601231,PLATE,81468,2LU686,2.38,2.099,0.065
A9436601531,MOUNTING CONSULE,146304,2LU686,2.38,4.843,0.1938
A9436601631,MOUNTING CONSULE,146304,2LU686,2.38,4.832,0.1976
A943660163164,MOUNTING CONSULE,146304,2LU686,2.38,4.975,0.1976
A9436601731,MOUNTING CONSULE,81468,2LU686,2.38,3.514,0.02907
A9436601830,CARRIER,179238,2LU686,2.38,4.88,0.2912
A9436601831,MOUNTING CONSULE,81468,2LU686,2.38,3.477,0.0306
A943660183164,MOUNTING CONSULE,81468,2LU686,2.38,3.556,0.0306
A9436601930,CARRIER,179238,2LU686,2.38,4.841,0.29848
A94366600057C72,FLAP,20580,2LU686,2.38,0.12,0.02
A94366601057C72,FLAP,20580,2LU686,2.38,0.09,0.02
A94366601141457,BRACKET,85110,2LU686,2.38,1.051,0.0052
A9436660578,MOUNT,155880,2LU686,2.38,4.992,0.3363
A94366606377C72,FACING,52434,2LU686,2.38,0.482,0.1128
A94366606379135,FACING,84774,2LU686,2.38,0.503,0.0783
A9436660678,MOUNT,138600,2LU686,2.38,3.441,0.1624
A94366607379135,FACING,84774,2LU686,2.38,0.502,0.1128
A9436660778,MOUNT,138600,2LU686,2.38,3.339,0.1612
A94366608379135,FACING,84774,2LU686,2.38,0.4,0.1128
A9436660878,MOUNT,87396,2LU686,2.38,1.77,0.05544
A9436660931,MOUNTING CONSULE,92874,2LU686,2.38,3.254,0.324
A9436660978,MOUNT,87396,2LU686,2.38,1.82,0.07308
A9436661031,MOUNTING CONSULE,92874,2LU686,2.38,3.183,0.16632
A9436662231,MOUNTING CONSULE,14856,2LU686,2.38,0.348,0.0039
A9436662331,MOUNTING CONSULE,14856,2LU686,2.38,0.348,0.0039
A9436662531,MOUNTING CONSULE,92874,2LU686,2.38,3.252,0.1782
A9436662631,MOUNTING CONSULE,92874,2LU686,2.38,3.209,0.1701
A94379300149051,BRACKET,3432,2LU686,2.38,0.041,0.00144
A9437930114,BRACKET,2718,2LU686,2.38,0.027,0.00144
A94379302149051,BRACKET,17100,2LU686,2.38,0.125,0.00448
A94379303149051,BRACKET,17100,2LU686,2.38,0.095,0.00392
