PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A21268086489A84,TS FLOOR MAT,290466,1PV676,2.38,0,0
A21268086489E38,TS FLOOR MAT,291702,1PV676,2.38,2.53,0.28224
A21268087007L88,FLOOR MAT,194478,1PV676,2.38,0,0
A21268087007P24,FLOOR MAT,194478,1PV676,2.38,0,0
A21268087008P96,FLOOR MAT,194478,1PV676,2.38,0,0
A21268087008T23,FLOOR MAT,194478,1PV676,2.38,0,0
A21268087009G63,FLOOR MAT,194478,1PV676,2.38,2.2,0.20405
A21268087487L88,FLOOR MAT,194478,1PV676,2.38,0,0
A21268087487P24,FLOOR MAT,194478,1PV676,2.38,2.151,0.18576
A21268087488P96,FLOOR MAT,194478,1PV676,2.38,2.151,0.18576
A21268087488T23,FLOOR MAT,194478,1PV676,2.38,0,0
A21268087489G63,FLOOR MAT,194478,1PV676,2.38,2.151,0.18576
A21268088487L88,FLOOR MAT,194478,1PV676,2.38,2.17,0.16848
A21268088487P24,FLOOR MAT,194478,1PV676,2.38,2.17,0.16848
A21268088488P96,FLOOR MAT,194478,1PV676,2.38,2.165,0.16848
A21268088488T23,FLOOR MAT,194478,1PV676,2.38,2.185,0.16848
A21268088489G63,FLOOR MAT,194478,1PV676,2.38,2.1,0.12636
A21268089007L88,FLOOR MAT,194478,1PV676,2.38,0,0
A21268089007P24,FLOOR MAT,194478,1PV676,2.38,0,0
A21268089008P96,FLOOR MAT,194478,1PV676,2.38,0,0
A21268089008T23,FLOOR MAT,194478,1PV676,2.38,0,0
A21268089009G63,FLOOR MAT,194478,1PV676,2.38,2.203,0.13338
A21268090487L88,FLOOR MAT,194478,1PV676,2.38,0,0
A21268090487P24,FLOOR MAT,194478,1PV676,2.38,2.058,0.16848
A21268090488P96,FLOOR MAT,194478,1PV676,2.38,2.058,0.16848
A21268090488T23,FLOOR MAT,194478,1PV676,2.38,2.058,0.16848
A21268090489G63,FLOOR MAT,194478,1PV676,2.38,2.058,0.16848
A2126840002,LINING,74550,1PV676,2.38,1.786,0.4212
A2126840102,LINING,74550,1PV676,2.38,1.924,0.8442
A2126840302,LINING,74550,1PV676,2.38,1.281,0.59072
A2126840402,LINING,74550,1PV676,2.38,1.189,0.59072
A2126840502,LINING,74550,1PV676,2.38,0.678,0.0756
A2126840802,"LINING, FRONT FLOOR",74550,1PV676,2.38,2.052,0.05208
A2128900088,TS MOUNT,11352,1PV676,2.38,0.07,0.00884
A2136800503,FLOOR MAT,130710,1PV676,2.38,0,0
A21368005039G33,FLOOR MAT,130710,1PV676,2.38,6.468,1.0608
A2136803505,FLOOR MAT,62628,1PV676,2.38,0,0
A2136805302,FLOOR MAT,146910,1PV676,2.38,0,0
A21368053029G63,FLOOR MAT,146910,1PV676,2.38,2.174,0.1802
A21368053029X99,FLOOR MAT,146910,1PV676,2.38,0,0
A2136805402,FLOOR MAT,146910,1PV676,2.38,0,0
A21368054029G63,FLOOR MAT,146910,1PV676,2.38,2.111,0.17888
A21368054029X99,FLOOR MAT,146910,1PV676,2.38,0,0
A2136806605,FLOOR MAT,146910,1PV676,2.38,0,0
A21368066051C97,FLOOR MAT,146910,1PV676,2.38,0,0
A2136807004,FLOOR MAT,146910,1PV676,2.38,0,0
A21368070049G63,FLOOR MAT,146910,1PV676,2.38,2.195,0.17201
A21368070049X99,FLOOR MAT,146910,1PV676,2.38,0,0
A2136807104,FLOOR MAT,100170,1PV676,2.38,0,0
A21368071049G63,FLOOR MAT,100170,1PV676,2.38,2.104,0.10912
A21368071049X99,FLOOR MAT,100170,1PV676,2.38,0,0
A2136807105,FLOOR MAT,146910,1PV676,2.38,0,0
A21368071051C97,FLOOR MAT,146910,1PV676,2.38,0,0
A21368071058H36,FLOOR MAT,146910,1PV676,2.38,1.964,0.1275
A21368071059G63,FLOOR MAT,146910,1PV676,2.38,1.964,0.1275
A2136808005,FLOOR MAT,146910,1PV676,2.38,0,0
A21368080051C97,FLOOR MAT,146910,1PV676,2.38,0,0
A2136808005649G63,FLOOR MAT,146910,1PV676,2.38,1.83,0.221
A21368080058H36,FLOOR MAT,146910,1PV676,2.38,0,0
A21368080059G63,FLOOR MAT,146910,1PV676,2.38,1.83,0.221
A2136809706,FLOOR MAT,179718,1PV676,2.38,0,0
A21368097061C88,FLOOR MAT,179718,1PV676,2.38,1.84,0.19264
A2136809806,FLOOR MAT,179718,1PV676,2.38,0,0
A21368098061C88,FLOOR MAT,179718,1PV676,2.38,2.355,0.18144
A2138606001,GAS GENERATOR,90150,1PV676,2.38,0.99,0.15984
A2138900000,BRACKET,30360,1PV676,2.38,0.442,0.36234
A2138901300,BRACKET,30360,1PV676,2.38,0.396,0.08316
A2155843682,OPERATING INSTRUCTIONS,43716,1PV676,2.38,0.458,0.0063
A2155843882,OPERATING INSTRUCTIONS,44130,1PV676,2.38,0.458,0.0063
A2155843982,OPERATING INSTRUCTIONS,43716,1PV676,2.38,0.458,0.0063
A2155844082,OPERATING INSTRUCTIONS,37554,1PV676,2.38,0.458,0.0063
A2155844182,OPERATING INSTRUCTIONS,43716,1PV676,2.38,0.453,0.0063
A2155844282,OPERATING INSTRUCTIONS,43716,1PV676,2.38,0.458,0.0063
A2155844482,OPERATING INSTRUCTIONS,43716,1PV676,2.38,0.458,0.0063
A21668008487L16,TS FLOOR MAT,223560,1PV676,2.38,2.89,0.2337
A21668008488N89,TS FLOOR MAT,223560,1PV676,2.38,2.95,0.2656
A21668008489F80,TS FLOOR MAT,223560,1PV676,2.38,2.95,0.2656
A21668009487L16,TS FLOOR MAT,223560,1PV676,2.38,2.204,0.28728
A21668009488N89,TS FLOOR MAT,223560,1PV676,2.38,2.408,0.17496
A21668009489F80,TS FLOOR MAT,223560,1PV676,2.38,1.81,0.2296
A21668021488K20,TS FLOOR MAT,307824,1PV676,2.38,2.765,0.044
A21668021489E38,TS FLOOR MAT,307824,1PV676,2.38,2.95,0.044
A21668022489E38,TS FLOOR MAT,307824,1PV676,2.38,2.765,0.17472
A21668025487F15,TS FLOOR MAT,223560,1PV676,2.38,3.4,0.27216
A21668025488N89,TS FLOOR MAT,223560,1PV676,2.38,3.4,0.27216
A21668025489F80,TS FLOOR MAT,223560,1PV676,2.38,3.33,0.27216
A21668026487F15,TS FLOOR MAT,223560,1PV676,2.38,0,0
A21668026487L16,TS FLOOR MAT,223560,1PV676,2.38,0,0
A21668026488N89,TS FLOOR MAT,223560,1PV676,2.38,0,0
A21668026489F80,TS FLOOR MAT,223560,1PV676,2.38,3.15,0.3024
A21768000021C45,FLOOR MAT,328404,1PV676,2.38,2.34,0.21175
A21768000025E97,FLOOR MAT,328404,1PV676,2.38,2.3,0.21175
A21768000028T47,FLOOR MAT,328404,1PV676,2.38,2.281,0.2296
A21768000481C45,FLOOR MAT,231174,1PV676,2.38,1.945,0.12324
A21768000485E97,FLOOR MAT,231174,1PV676,2.38,2.111,0.1672
A21768000488T47,FLOOR MAT,231174,1PV676,2.38,0,0
A21768005023D93,FLOOR MAT,328404,1PV676,2.38,2.322,0.16416
A21768005027N31,FLOOR MAT,328404,1PV676,2.38,2.322,0.16416
A21768012481C45,FLOOR MAT,328404,1PV676,2.38,1.96,0.16
A21768012488T47,FLOOR MAT,328404,1PV676,2.38,0,0
A21768020021C45,FLOOR MAT,231174,1PV676,2.38,1.993,0.15428
A21768020021C88,FLOOR MAT,231174,1PV676,2.38,0,0
A21768020025E97,FLOOR MAT,231174,1PV676,2.38,1.985,0.17632
A21768020028T47,FLOOR MAT,231174,1PV676,2.38,1.993,0.17632
A21768020029F87,FLOOR MAT,231174,1PV676,2.38,1.993,0.17632
A21768021021C45,FLOOR MAT,231174,1PV676,2.38,2.32,0.22572
A21768037001C45,FLOOR MAT,166356,1PV676,2.38,2.121,0.156
A21768037005E97,FLOOR MAT,166356,1PV676,2.38,2.121,0.156
A21768037008T47,FLOOR MAT,166356,1PV676,2.38,2.121,0.156
A21768037009F87,FLOOR MAT,166356,1PV676,2.38,2.121,0.156
A21768038001C45,FLOOR MAT,166356,1PV676,2.38,2.013,0.156
A21768038009F87,FLOOR MAT,166356,1PV676,2.38,2.013,0.156
A21768095011C45,FLOOR MAT,231174,1PV676,2.38,2.048,0.15808
A21768095011C88,FLOOR MAT,231174,1PV676,2.38,2.048,0.15808
A21768095015E97,FLOOR MAT,231174,1PV676,2.38,2.001,0.22
A21768095018T47,FLOOR MAT,231174,1PV676,2.38,2.048,0.16324
A21868007489F87,FLOOR MAT,164112,1PV676,2.38,2.116,0.1716
A21868008489F87,FLOOR MAT,164112,1PV676,2.38,3.33,0.2314
A2188680200,PRESSURE MEDIUM RESERVOIR,90150,1PV676,2.38,1.103,0.15984
A2195841771,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.045,0.0015
A2195841871,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.042,0.00165
A2195842071,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.043,0.00165
A2195842171,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.046,0.00165
A2195842271,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.042,0.00165
A21968001489E38,TS FLOOR MAT,297000,1PV676,2.38,3.33,0.2314
A2196800168,LINING,5514,1PV676,2.38,0.053,0.00441
A21968002489E38,TS FLOOR MAT,46728,1PV676,2.38,3.33,0.2314
A21968009489F87,LINING,164676,1PV676,2.38,2.311,0.20825
A21968010489F87,LINING,164676,1PV676,2.38,2.435,0.17888
A2205841198,SUPPLEMENT,22638,1PV676,2.38,0.377,0.00704
A2205841298,SUPPLEMENT,40524,1PV676,2.38,0.377,0.00704
A2205841598,SUPPLEMENT,22638,1PV676,2.38,0.377,0.00704
A2205841783,OPERATING INSTRUCTIONS,11358,1PV676,2.38,0.538,0.00704
A2205844782,OPERATING INSTRUCTIONS,7830,1PV676,2.38,0.1,0.00315
A2205844798,SUPPLEMENT,12984,1PV676,2.38,0.079,0.00315
A2205844882,OPERATING INSTRUCTIONS,7074,1PV676,2.38,0.1,0.00315
A2205844896,OPERATORS MANUAL,39042,1PV676,2.38,0.081,0.00315
A2205844898,SUPPLEMENT,12984,1PV676,2.38,0.07,0.00315
A2205844982,OPERATING INSTRUCTIONS,7830,1PV676,2.38,0.1,0.00315
A2205845982,OPERATING INSTRUCTIONS,7074,1PV676,2.38,0.124,0.00315
A2205846182,OPERATING INSTRUCTIONS,7074,1PV676,2.38,0.124,0.00315
A2205846883,OPERATING INSTRUCTIONS,11358,1PV676,2.38,0.553,0.00704
A2205847083,OPERATING INSTRUCTIONS,40806,1PV676,2.38,0.553,0.00704
A2205847181,OPERATING INSTRUCTIONS,36024,1PV676,2.38,0.412,0.00704
A2205847281,OPERATING INSTRUCTIONS,40068,1PV676,2.38,0.415,0.00704
A2205847283,OPERATING INSTRUCTIONS,11358,1PV676,2.38,0.553,0.00704
A2205847383,OPERATING INSTRUCTIONS,38868,1PV676,2.38,0.553,0.00704
A2205847483,OPERATING INSTRUCTIONS,47304,1PV676,2.38,0.553,0.00704
A2205847681,OPERATING INSTRUCTIONS,9018,1PV676,2.38,0.414,0.00704
A2205847781,OPERATING INSTRUCTIONS,9018,1PV676,2.38,0.411,0.00704
A2205847783,OPERATING INSTRUCTIONS,11358,1PV676,2.38,0.553,0.00704
A2205847981,OPERATING INSTRUCTIONS,38868,1PV676,2.38,0.416,0.01575
A2206280135,TOWING BRACKET,13266,1PV676,2.38,0.381,0.0019
A220628013564,TOWING BRACKET,13266,1PV676,2.38,0.381,0.0019
A2215810050,UNLOCKING,6012,1PV676,2.38,0.1,0.0028
A2215840687,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.042,0.00165
A2215840787,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.042,0.00165
A2215840887,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.041,0.00165
A2215840987,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.041,0.00165
A2215841587,OPERATING INSTRUCTIONS,1566,1PV676,2.38,0.042,0.00165
A2215841883,INSERT,690,1PV676,2.38,0.014,0.00105
A2215842181,OPERATING INSTRUCTIONS,1818,1PV676,2.38,0.014,0.00105
A2215848381,OPERATING INSTRUCTIONS,1002,1PV676,2.38,0.014,0.00105
A2215848683,INSERT,4764,1PV676,2.38,0.014,0.0002072
A22168001047L80,FLOOR MAT,226398,1PV676,2.38,3.915,0.18468
A22168001048N50,FLOOR MAT,226398,1PV676,2.38,3.978,0.1296
A22168001049F87,FLOOR MAT,226398,1PV676,2.38,3.995,0.1296
A22168017489F01,TS FLOOR MAT,352800,1PV676,2.38,0,0
A22168020489E38,TS LINING,352800,1PV676,2.38,4.405,0.3192
A22168021489E38,TS LINING,352800,1PV676,2.38,3.765,0.264
A22168029487K86,TS LINING,326868,1PV676,2.38,2.867,0.45144
A22168029487L80,TS LINING,326868,1PV676,2.38,0,0
A22168029488N50,TS LINING,326868,1PV676,2.38,2.967,0.1738
A22168029489F87,TS LINING,326868,1PV676,2.38,2.794,0.19075056
A22168030487K86,TS LINING,326868,1PV676,2.38,2.77,0.28884
A22168030487L80,TS LINING,326868,1PV676,2.38,0,0
A22168030488N50,TS LINING,326868,1PV676,2.38,2.77,0.28884
A22168030489F87,TS LINING,326868,1PV676,2.38,0,0
A22168031487L16,TS FLOOR MAT,255564,1PV676,2.38,3.537,0.2214
A22168031488N89,TS FLOOR MAT,255564,1PV676,2.38,3.34,0.2158
A22168031489F80,TS FLOOR MAT,255564,1PV676,2.38,3.34,0.228
A22168032487L16,TS FLOOR MAT,255564,1PV676,2.38,0,0
A22168032488N89,TS FLOOR MAT,255564,1PV676,2.38,0,0
A22168032489F80,TS FLOOR MAT,255564,1PV676,2.38,3.17,0.1938
A22168033487L16,TS FLOOR MAT,255564,1PV676,2.38,3.537,0.2214
A22168033488N89,TS FLOOR MAT,255564,1PV676,2.38,3.537,0.2214
A22168033489F80,TS FLOOR MAT,255564,1PV676,2.38,3.688,0.228
A22168034487L16,TS FLOOR MAT,255564,1PV676,2.38,0,0
A22168034488N89,TS FLOOR MAT,255564,1PV676,2.38,3.525,0.176
A22168034489F80,TS FLOOR MAT,255564,1PV676,2.38,3.338,0.2349
A22168043489E38,TS FLOOR MAT,352800,1PV676,2.38,3.773,0.228
A221680444820,TS LINING,352800,1PV676,2.38,4.539,0.228
A22168044489E38,TS LINING,705036,1PV676,2.38,4.539,0.228
A22168046489E38,TS FLOOR MAT,352800,1PV676,2.38,4.249,0.224
A22168052487K86,FLOOR MAT,210198,1PV676,2.38,0,0
A22168052487L80,FLOOR MAT,210198,1PV676,2.38,3.441,0.176
A22168052488N50,FLOOR MAT,210198,1PV676,2.38,3.4,0.176
A22168052489F87,FLOOR MAT,210198,1PV676,2.38,3.44,0.176
A22168053487K86,FLOOR MAT,210198,1PV676,2.38,0,0
A22168053487L80,FLOOR MAT,210198,1PV676,2.38,4.901,0.1664
A22168053488N50,FLOOR MAT,210198,1PV676,2.38,4.901,0.1664
A22168053489F87,FLOOR MAT,210198,1PV676,2.38,4.901,0.1664
A22168054487K86,FLOOR MAT,210198,1PV676,2.38,0,0
A22168054487L80,FLOOR MAT,210198,1PV676,2.38,3.405,0.1792
A22168054488N50,FLOOR MAT,210198,1PV676,2.38,0,0
A22168054489F87,FLOOR MAT,210198,1PV676,2.38,4.05,0.1792
A22168055487K86,FLOOR MAT,210198,1PV676,2.38,0,0
A22168055487L80,FLOOR MAT,210198,1PV676,2.38,3.94,0.176
A22168055488N50,FLOOR MAT,210198,1PV676,2.38,4.09,0.1824
A22168055489F87,FLOOR MAT,210198,1PV676,2.38,4.97,0.1792
A22168056487K86,FLOOR MAT,326868,1PV676,2.38,2.308,0.1792
A22168056487L80,FLOOR MAT,326868,1PV676,2.38,4.718,0.1904
A22168056488N50,FLOOR MAT,326868,1PV676,2.38,4.445,0.1904
A22168056489F87,FLOOR MAT,326868,1PV676,2.38,4.718,0.1904
A22168057487K86,FLOOR MAT,326868,1PV676,2.38,0,0
A22168057487L80,FLOOR MAT,326868,1PV676,2.38,0,0
A22168057488N50,FLOOR MAT,326868,1PV676,2.38,2.239,0.1904
A22168057489F87,FLOOR MAT,326868,1PV676,2.38,0,0
A22168060487F15,TS FLOOR MAT,255564,1PV676,2.38,3.81,0.22
A22168060488N89,TS FLOOR MAT,255564,1PV676,2.38,3.81,0.22
A22168060489F80,TS FLOOR MAT,255564,1PV676,2.38,3.81,0.22
A22168062487F15,TS FLOOR MAT,255564,1PV676,2.38,4.35,0.224
A22168062487L16,TS FLOOR MAT,255564,1PV676,2.38,2.731,0.1728
A22168062489F80,TS FLOOR MAT,255564,1PV676,2.38,4.35,0.224
A22168063489F80,TS FLOOR MAT,255564,1PV676,2.38,4.61,0.216
A22168081487F15,TS FLOOR MAT,255564,1PV676,2.38,0,0
A22168081488N89,TS FLOOR MAT,255564,1PV676,2.38,3.7,0.224
A22168081489F80,TS FLOOR MAT,255564,1PV676,2.38,3.7,0.224
A22168082487F15,TS FLOOR MAT,255564,1PV676,2.38,0,0
A22168082488N89,TS FLOOR MAT,255564,1PV676,2.38,3.7,0.224
A22168082489F80,TS FLOOR MAT,255564,1PV676,2.38,3.7,0.224
A22168083487F15,TS FLOOR MAT,255564,1PV676,2.38,4.46,0.224
A22168083488N89,TS FLOOR MAT,255564,1PV676,2.38,4.46,0.224
A22168083489F80,TS FLOOR MAT,255564,1PV676,2.38,4.46,0.224
A22168084487F15,TS FLOOR MAT,255564,1PV676,2.38,4.25,0.2158
A22168084488N89,TS FLOOR MAT,255564,1PV676,2.38,3.189,0.2241
A22168084489F80,TS FLOOR MAT,255564,1PV676,2.38,3.189,0.2241
A22268006487N99,FLOOR MAT,260346,1PV676,2.38,2.613,0.2508
A22268006488S84,FLOOR MAT,260346,1PV676,2.38,2.613,0.2508
A22268006488T47,FLOOR MAT,260346,1PV676,2.38,0,0
A22268007487N99,FLOOR MAT,260346,1PV676,2.38,2.44,0.195
A22268007488S84,FLOOR MAT,260346,1PV676,2.38,2.656,0.12768
A22268007488T47,FLOOR MAT,260346,1PV676,2.38,0,0
A22268008487N99,FLOOR MAT,231174,1PV676,2.38,2.44,0.195
A22268008488S84,FLOOR MAT,231174,1PV676,2.38,2.283,0.12768
A22268009487N99,FLOOR MAT,260346,1PV676,2.38,2.24,0.12768
A22268019487N99,FLOOR MAT,328404,1PV676,2.38,2.88,0.2014
A22268019488S84,FLOOR MAT,328404,1PV676,2.38,3.077,0.2014
A22268019488T47,FLOOR MAT,328404,1PV676,2.38,0,0
A22268020487N99,FLOOR MAT,328404,1PV676,2.38,0,0
A22268020488S84,FLOOR MAT,328404,1PV676,2.38,3.08,0.16632
A22268020488T47,FLOOR MAT,328404,1PV676,2.38,0,0
A22268022487N99,FLOOR MAT,255114,1PV676,2.38,0,0
A222680314820,FLOOR MAT,315444,1PV676,2.38,2.9,0.209
A22268031488S84,FLOOR MAT,315444,1PV676,2.38,2.9,0.209
A22268032488S84,FLOOR MAT,315444,1PV676,2.38,2.623,0.1764
A22268033087N42,FLOOR MAT,328404,1PV676,2.38,4.611,0.26448
A22268033488S84,FLOOR MAT,315444,1PV676,2.38,2.416,0.17172
A222680510520,FLOOR MAT,231174,1PV676,2.38,2.582,0.19305
A22268051057N99,FLOOR MAT,231174,1PV676,2.38,2.411,0.16112
A22268051057P92,FLOOR MAT,231174,1PV676,2.38,2.411,0.16112
A22268051058S84,FLOOR MAT,231174,1PV676,2.38,2.411,0.16112
A22268051058T47,FLOOR MAT,233490,1PV676,2.38,2.548,0.15211
A22268051058V37,FLOOR MAT,231174,1PV676,2.38,2.607,0.16112
A22268052057P92,FLOOR MAT,81702,1PV676,2.38,2.53,0.162
A22268052058S84,FLOOR MAT,81702,1PV676,2.38,2.393,0.2106
A22268053059F87,FLOOR MAT,219468,1PV676,2.38,2.763,0.2106
A22268057047N99,FLOOR MAT,231174,1PV676,2.38,2.25,0.162
A22268057047P92,FLOOR MAT,231174,1PV676,2.38,2.307,0.2014
A22268057048S84,FLOOR MAT,231174,1PV676,2.38,2.25,0.162
A22268057048T47,FLOOR MAT,231174,1PV676,2.38,0,0
A2226806348,FLOOR MAT,101532,1PV676,2.38,0,0
A22268064047N99,FLOOR MAT,328404,1PV676,2.38,3.128,0.2212
A22268064047P92,FLOOR MAT,328404,1PV676,2.38,2.888,0.2212
A22268064048H36,FLOOR MAT,328404,1PV676,2.38,3.128,0.2128
A22268064048S84,FLOOR MAT,328404,1PV676,2.38,3.128,0.2212
A22268064048T47,FLOOR MAT,328404,1PV676,2.38,3.128,0.2212
A22268064048V37,FLOOR MAT,328404,1PV676,2.38,0,0
