PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1717950255,FACING,24156,1PU065,2.61,0.185,0.0238
A1717950396,BASE,11928,1PU065,2.61,0.002,0.00018
A1717950496,BASE,8046,1PU065,2.61,0.001,0.00015
A1717950896,BASE,1086,1PU065,2.61,0.002,0.00042
A1717950996,BASE,834,1PU065,2.61,0.001,0.00006
A1717951096,BASE,636,1PU065,2.61,0.002,0.00021
A1717951196,BASE,954,1PU065,2.61,0.002,0.00021
A1717951596,INTERMEDIATE LAYER,2676,1PU065,2.61,0.001,0.00006
A1718000072,CYLINDER,146628,1PU065,2.61,0.288,0.0512
A1718000372,CYLINDER,200946,1PU065,2.61,0.531,0.03864
A1718000472,CYLINDER,200946,1PU065,2.61,0.53,0.02646
A1718000572,CYLINDER,146628,1PU065,2.61,0.337,0.0154
A1718000672,CYLINDER,146628,1PU065,2.61,0.336,0.0154
A1718050020,RUBBER BUSHING,13728,1PU065,2.61,0.09,0.00208
A1718050095,INTERMEDIATE LAYER,17142,1PU065,2.61,0.107,0.02496
A1718050195,INTERMEDIATE LAYER,13728,1PU065,2.61,0.012,0.0378
A1723300139,SPRING LINK,5430,1PU065,2.61,0.015,0.000135
A1723300239,SPRING LINK,5430,1PU065,2.61,0.015,0.00024
A1727900059,PULL ROPE,8364,1PU065,2.61,0.044,0.00244
A1727900100,"LATCH, FOLDING ROOF",30084,1PU065,2.61,0.441,0.0081
A1727900103,LINKAGE,172992,1PU065,2.61,1.441,0.07744
A17279001190032,C-PILLAR,361086,1PU065,2.61,0,0
A17279001190033,C-PILLAR,361086,1PU065,2.61,0,0
A17279001190041,C-PILLAR,361086,1PU065,2.61,0,0
A17279001190044,C-PILLAR,361086,1PU065,2.61,0,0
A17279001190049,C-PILLAR,361086,1PU065,2.61,0,0
A17279001190055,C-PILLAR,361086,1PU065,2.61,0,0
A17279001190057,C-PILLAR,956478,1PU065,2.61,0,0
A17279001190D02,C-PILLAR,361086,1PU065,2.61,0,0
A17279001190D03,C-PILLAR,361086,1PU065,2.61,0,0
A17279001190D04,C-PILLAR,361086,1PU065,2.61,0,0
A17279001191157,C-PILLAR,361086,1PU065,2.61,0,0
A17279001191794,C-PILLAR,361086,1PU065,2.61,0,0
A17279001191914,C-PILLAR,361086,1PU065,2.61,0,0
A17279001192550,C-PILLAR,737436,1PU065,2.61,0,0
A17279001193434,C-PILLAR,361086,1PU065,2.61,0,0
A17279001193589,C-PILLAR,361086,1PU065,2.61,0,0
A17279001193590,C-PILLAR,501756,1PU065,2.61,2.286,0.6396
A17279001193993,C-PILLAR,361086,1PU065,2.61,0,0
A17279001193996,C-PILLAR,808992,1PU065,2.61,0,0
A17279001195890,C-PILLAR,361086,1PU065,2.61,2.272,0.67914
A17279001195896,C-PILLAR,361086,1PU065,2.61,2.262,0.695955
A17279001197281,C-PILLAR,361086,1PU065,2.61,0,0
A17279001197297,C-PILLAR,956478,1PU065,2.61,0,0
A17279001197755,C-PILLAR,501756,1PU065,2.61,2.183,0.695955
A17279001197831,C-PILLAR,361086,1PU065,2.61,0,0
A17279001197992,C-PILLAR,361086,1PU065,2.61,2.232,0.6468
A17279001199040,C-PILLAR,361086,1PU065,2.61,2.296,0.72072
A17279001199149,C-PILLAR,361086,1PU065,2.61,2.183,0.616
A17279001199197,C-PILLAR,361086,1PU065,2.61,2.183,0.616
A17279001199650,C-PILLAR,361086,1PU065,2.61,2.183,0.3297
A17279001199775,C-PILLAR,361086,1PU065,2.61,2.183,0.3297
A17279001199792,C-PILLAR,501756,1PU065,2.61,2.293,0.695955
A17279001199799,C-PILLAR,361086,1PU065,2.61,2.272,0.67914
A17279001199859,C-PILLAR,737436,1PU065,2.61,0,0
A17279001199963,C-PILLAR,361086,1PU065,2.61,2.183,0.6888
A17279001199967,C-PILLAR,361086,1PU065,2.61,2.29,0.695955
A17279001199982,C-PILLAR,956478,1PU065,2.61,0,0
A17279001199988,C-PILLAR,361086,1PU065,2.61,0,0
A1727900200,"LATCH, FOLDING ROOF",30084,1PU065,2.61,0.444,0.0081
A17279002190032,C-PILLAR,361086,1PU065,2.61,0,0
A17279002190033,C-PILLAR,361086,1PU065,2.61,0,0
A17279002190041,C-PILLAR,361086,1PU065,2.61,0,0
A17279002190044,C-PILLAR,361086,1PU065,2.61,0,0
A17279002190049,C-PILLAR,361086,1PU065,2.61,0,0
A17279002190055,C-PILLAR,361086,1PU065,2.61,0,0
A17279002190057,C-PILLAR,956478,1PU065,2.61,0,0
A17279002190D02,C-PILLAR,361086,1PU065,2.61,0,0
A17279002190D03,C-PILLAR,361086,1PU065,2.61,0,0
A17279002190D04,C-PILLAR,361086,1PU065,2.61,0,0
A17279002191157,C-PILLAR,361086,1PU065,2.61,0,0
A17279002191794,C-PILLAR,361086,1PU065,2.61,2.272,0.69678
A17279002191914,C-PILLAR,361086,1PU065,2.61,0,0
A17279002192550,C-PILLAR,737436,1PU065,2.61,0,0
A17279002193434,C-PILLAR,361086,1PU065,2.61,0,0
A17279002193589,C-PILLAR,361086,1PU065,2.61,0,0
A17279002193590,C-PILLAR,501756,1PU065,2.61,2.275,0.69678
A17279002193993,C-PILLAR,361086,1PU065,2.61,0,0
A17279002193996,C-PILLAR,809010,1PU065,2.61,0,0
A17279002195890,C-PILLAR,361086,1PU065,2.61,2.167,0.69237
A17279002195896,C-PILLAR,361086,1PU065,2.61,2.261,0.6396
A17279002197281,C-PILLAR,361086,1PU065,2.61,0,0
A17279002197297,C-PILLAR,956478,1PU065,2.61,0,0
A17279002197755,C-PILLAR,361086,1PU065,2.61,2.167,0.66297
A17279002197831,C-PILLAR,361086,1PU065,2.61,0,0
A17279002197992,C-PILLAR,361086,1PU065,2.61,2.225,0.67158
A17279002199040,C-PILLAR,361086,1PU065,2.61,2.264,0.69678
A17279002199149,C-PILLAR,361086,1PU065,2.61,2.274,0.69678
A17279002199197,C-PILLAR,361086,1PU065,2.61,2.167,0.67158
A17279002199650,C-PILLAR,361086,1PU065,2.61,2.283,0.69741
A17279002199775,C-PILLAR,361086,1PU065,2.61,2.167,0.67158
A17279002199792,C-PILLAR,501756,1PU065,2.61,2.167,0.695955
A17279002199799,C-PILLAR,361086,1PU065,2.61,2.307,0.695955
A17279002199859,C-PILLAR,737436,1PU065,2.61,0,0
A17279002199963,C-PILLAR,361086,1PU065,2.61,0,0
A17279002199967,C-PILLAR,361086,1PU065,2.61,2.29,0.695955
A17279002199982,C-PILLAR,956478,1PU065,2.61,0,0
A17279002199988,C-PILLAR,361086,1PU065,2.61,2.254,0.67158
A1727900271,"LATCH, FOLDING ROOF",30084,1PU065,2.61,0.442,0.01536
A1727900371,"LATCH, FOLDING ROOF",30084,1PU065,2.61,0.44,0.01536
A1727900471,"LATCH, FOLDING ROOF",30084,1PU065,2.61,0.437,0.01536
A1727950055,COVERING PANEL,20670,1PU065,2.61,0.152,0.02736
A1727950096,INTERMEDIATE LAYER,192,1PU065,2.61,0.001,0.000003
A1727950155,COVERING PANEL,20670,1PU065,2.61,0.152,0.02736
A1727950196,INTERMEDIATE LAYER,192,1PU065,2.61,0.001,0.0000054
A1727950296,INTERMEDIATE LAYER,192,1PU065,2.61,0.001,0.00000567
A1728000072,HYDRAULIC CYLINDER,107472,1PU065,2.61,0.332,0.006
A1728000172,HYDRAULIC CYLINDER,81672,1PU065,2.61,0.125,0.00275
A1728000272,HYDRAULIC CYLINDER,81672,1PU065,2.61,0.129,0.00275
A1728000372,HYDRAULIC CYLINDER,103176,1PU065,2.61,0.298,0.00408442
A1728000415,HYDRAULIC HOSE,49380,1PU065,2.61,0.087,0.0338
A1728000472,HYDRAULIC CYLINDER,103176,1PU065,2.61,0.287,0.004731
A1907700900,SOFT TOP LINKAGE,454914,1PU065,2.61,2.004,0.324
A190770090064,SOFT TOP LINKAGE,454914,1PU065,2.61,2.004,0.324
A1907701000,SOFT TOP LINKAGE,454914,1PU065,2.61,2.005,0.324
A1907703000,WATER DRAIN,342006,1PU065,2.61,2.112,0.504
A1977700000,TS MOUNT,101160,1PU065,2.61,0.517,0.0064
A1977700014,TS BRACKET,32364,1PU065,2.61,0.071,0.0012
A1977700062,WATER DRAIN,496092,1PU065,2.61,1.958,0.49345
A1977700122,MOUNT,55752,1PU065,2.61,0.251,0.003
A1977700222,MOUNT,55752,1PU065,2.61,0.253,0.003675
A1977700702,SOFT TOP LINKAGE,354822,1PU065,2.61,1.465,0.12276
A1977700802,SOFT TOP LINKAGE,354822,1PU065,2.61,1.465,0.12276
A1977701102,SOFT TOP LINKAGE,710106,1PU065,2.61,2.105,0.74448
A19777011023C86,SOFT TOP LINKAGE,704820,1PU065,2.61,0,0
A19777011027E80,SOFT TOP LINKAGE,680988,1PU065,2.61,0,0
A19777011027N42,SOFT TOP LINKAGE,704820,1PU065,2.61,2.065,0.324
A19777011028P18,SOFT TOP LINKAGE,774180,1PU065,2.61,2.105,0.324
A19777011029E38,SOFT TOP LINKAGE,704820,1PU065,2.61,2.072,0.324
A19777012023C86,SOFT TOP LINKAGE,704820,1PU065,2.61,0,0
A19777012027E80,SOFT TOP LINKAGE,704820,1PU065,2.61,0,0
A19777012027N42,SOFT TOP LINKAGE,704820,1PU065,2.61,0,0
A19777012028P18,SOFT TOP LINKAGE,774180,1PU065,2.61,0,0
A19777012029E38,SOFT TOP LINKAGE,704820,1PU065,2.61,2.072,0.324
A1977740000,TS COMPENSATING PLATE,42924,1PU065,2.61,0.002,0.00032
A1977740066,TS CABLE,75288,1PU065,2.61,0.091,0.00532
A1977740098,HOSE LINE,2676,1PU065,2.61,0.004,0.0004
A1977760064,SOFT TOP LOCK,587460,1PU065,2.61,1.64,0.06138
A1977760164,SOFT TOP LOCK,352818,1PU065,2.61,0.514,0.02574
A1977780097,INTERMEDIATE LAYER,2748,1PU065,2.61,0.001,0.0002
A1977780197,INTERMEDIATE LAYER,2748,1PU065,2.61,0.001,0.0002
A1977780297,INTERMEDIATE LAYER,2748,1PU065,2.61,0.001,0.000051
A1977950096,INTERMEDIATE LAYER,3132,1PU065,2.61,0.006,0.00028
A1977950396,INTERMEDIATE LAYER,1854,1PU065,2.61,0.001,0.0000285
A1978000130,TS HYDRAULIC DRIVE,24366,1PU065,2.61,0.027,0.0027
A1978050001,PNEUMATIC CYLINDER,737088,1PU065,2.61,0.396,0.01092
A2037580011,PLATE,2238,1PU065,2.61,0.029,0.00012
A2046900164,COVER,5748,1PU065,2.61,0.094,0.00504
A204690016464,COVER,5748,1PU065,2.61,0.094,0.00504
A2057500121,HINGE,28650,1PU065,2.61,0.571,0.01904
A2057500221,HINGE,28650,1PU065,2.61,0.572,0.0182
A2057501900,MOUNTING CONSULE,52332,1PU065,2.61,0.771,0.063
A2057502000,MOUNTING CONSULE,52332,1PU065,2.61,0.643,0.063
A2057700166,CABLE,38388,1PU065,2.61,0.17,0.0234
A2057700266,CABLE,38388,1PU065,2.61,0.17,0.0234
A2057703400,RS SOFT TOP CANVAS,28524,1PU065,2.61,0.1,0.0039
A2057740000,RS PROTECTIVE CAP,16704,1PU065,2.61,0.142,0.0255
A2057740100,RS TENSIONING CABLE,8430,1PU065,2.61,0.032,0.0018
A205774010028,RS TENSIONING CABLE,8430,1PU065,2.61,0.032,0.0018
A2057740200,RS BRACKET,9642,1PU065,2.61,0.01,0.000528
A2057740300,RS TENSIONING CABLE,8430,1PU065,2.61,0.033,0.00168
A2057780100,RS TENSIONING STRAP,31398,1PU065,2.61,0.104,0.00528
A205778010064,RS TENSIONING STRAP,31398,1PU065,2.61,0.104,0.00528
A2057780200,RS SOFT TOP INTERIOR TRIM,9198,1PU065,2.61,0.095,0.00105
A205778020064,RS SOFT TOP INTERIOR TRIM,9198,1PU065,2.61,0.095,0.0014
A2057790000,NETWORK F WIND DEFLECTOR,82086,1PU065,2.61,0.019,0.00768
A2057950000,BRACKET,4728,1PU065,2.61,0.25,0.0276
A2058000600,HYDRAULIC CYLINDER,270216,1PU065,2.61,0.699,0.01512
A2058050200,BRACKET,14292,1PU065,2.61,0.022,0.002881
A2076400337,CROSSMEMBER,68238,1PU065,2.61,4.466,0.4284
A2076950100,MOUNT,21450,1PU065,2.61,0.041,0.004
A2077500375,SOFT TOP COMP. COVER,314952,1PU065,2.61,7.95,1.07456
A207770006664,TENSIONING CABLE,13434,1PU065,2.61,0.03,0.0045
A2077700122,DRAWN MOUNT,58758,1PU065,2.61,0.33,0.00504
A20777001655D91,TENSIONING STRAP,45210,1PU065,2.61,0.146,0.0154
A20777001658Q50,TENSIONING STRAP,45210,1PU065,2.61,0.146,0.01386
A20777001658R89,TENSIONING STRAP,45210,1PU065,2.61,0.15,0.017
A20777001659C19,TENSIONING STRAP,45210,1PU065,2.61,0.15,0.017
A2077700222,DRAWN MOUNT,58758,1PU065,2.61,0.317,0.00504
A20777002655D91,TENSIONING STRAP,45210,1PU065,2.61,0.146,0.0154
A20777002657H03,TENSIONING STRAP,45210,1PU065,2.61,0,0
A20777002658Q50,TENSIONING STRAP,45210,1PU065,2.61,0.146,0.01386
A20777002658R89,TENSIONING STRAP,45210,1PU065,2.61,0.145,0.0182
A20777002659C19,TENSIONING STRAP,45210,1PU065,2.61,0.145,0.0182
A20777009005D91,TENSIONING STRAP,45210,1PU065,2.61,0.145,0.0154
A20777009008R89,TENSIONING STRAP,45210,1PU065,2.61,0.145,0.0154
A20777009009C19,TENSIONING STRAP,45210,1PU065,2.61,0.145,0.0161
A20777010005D91,TENSIONING STRAP,43680,1PU065,2.61,0,0
A20777010009C19,TENSIONING STRAP,41040,1PU065,2.61,0.142,0.0165
A2077730144,MOUNT,3450,1PU065,2.61,0.003,0.00012
A2077730244,MOUNT,3450,1PU065,2.61,0.003,0.00012
A2077740000,BRACKET,4728,1PU065,2.61,0.001,0.000075
A2077740060,SLIDING BLOCK,2676,1PU065,2.61,0.002,0.00004
A2077760069,NIPPLE FOR CABLE,1620,1PU065,2.61,0.001,0.00004
A2077780000,TENSIONING STRAP,14730,1PU065,2.61,0.03,0.00096
A2077780096,SEAL FOR SOFT TOP,834,1PU065,2.61,0.001,0.0000036
A2077780196,SEAL FOR SOFT TOP,858,1PU065,2.61,0.001,0.00000252
A2077790063,NETWORK F WIND DEFLECTOR,77832,1PU065,2.61,0.051,0.01984
A2077950055,COVERING PANEL,4464,1PU065,2.61,0.003,0.0007
A2077950096,INTERMEDIATE LAYER,1212,1PU065,2.61,0.004,0.00048
A2078000072,HYDRAULIC CYLINDER,346518,1PU065,2.61,0.555,0.02244
A207800007264,HYDRAULIC CYLINDER,346518,1PU065,2.61,0.555,0.02244
A2078050011,LOCKING PLATE,33648,1PU065,2.61,0.069,0.0004
A2087760064,SOFT TOP LOCK,1212,1PU065,2.61,0.001,0.00001584
A209750007528,TRUNK LID,404934,1PU065,2.61,16.219,3.4255
A20975700727C45,FRAME SEGMENT,11820,1PU065,2.61,0.012,0.00198
A2097580039,GUIDE,1872,1PU065,2.61,0.007,0.00054
A2097580139,GUIDE,1788,1PU065,2.61,0.01,0.00054
A2097700028,PIN,14556,1PU065,2.61,0.096,0.0014
A2097700066,CABLE,13200,1PU065,2.61,0.023,0.00392
A2097700123,PLATE,22278,1PU065,2.61,0.689,0.00624
A2097700165,SEAT BELT,31644,1PU065,2.61,0.16,0.0207
A2097700223,PLATE,22278,1PU065,2.61,0.697,0.005304
A2097700226,SOFT TOP LOCK,560640,1PU065,2.61,1.527,0.13728
A2097700265,SEAT BELT,31644,1PU065,2.61,0.16,0.0207
A2097700534,RAIL,18540,1PU065,2.61,0.034,0.0024
A2097700634,RAIL,18540,1PU065,2.61,0.034,0.0024
A2097700705,RETAINING RAIL,31644,1PU065,2.61,0.385,0.02816
A209770070564,RETAINING RAIL,31644,1PU065,2.61,0.385,0.02816
A2097700722,SOFT TOP SUPPORT,66870,1PU065,2.61,0.33,0.01125
A2097700805,SOFT TOP FRAME,31644,1PU065,2.61,0.375,0.016965
A2097700822,SOFT TOP SUPPORT,66870,1PU065,2.61,0.36,0.01125
A2097700866,CABLE,8622,1PU065,2.61,0.005,0.00036
A2097700966,CABLE,11634,1PU065,2.61,0.004,0.00042
A2097701134,GUIDE RAIL,18600,1PU065,2.61,0.084,0.0098
A2097701166,CABLE,112758,1PU065,2.61,0.009,0.0009
A2097701234,GUIDE RAIL,18600,1PU065,2.61,0.084,0.0098
A209770146664,TENSIONING CABLE,25626,1PU065,2.61,0.025,0.00128
A2097701766,TENSIONING CABLE,12456,1PU065,2.61,0.005,0.00042
A2097710005,SOFT TOP FRAME,89130,1PU065,2.61,0.66,0.306
A2097710133,BRACKET,4662,1PU065,2.61,0.037,0.00216
A2097710233,BRACKET,4662,1PU065,2.61,0.037,0.00216
A2097730123,CAP,1308,1PU065,2.61,0.002,0.00009
A2097730223,CAP,1368,1PU065,2.61,0.002,0.00011368
A2097740047,RAIL,44592,1PU065,2.61,0.241,0.0448
A2097740133,BRACKET,6192,1PU065,2.61,0.009,0.0001
A2097740233,BRACKET,6192,1PU065,2.61,0.009,0.0001
A2097740241,END STOP,2496,1PU065,2.61,0.001,0.00004
A2097740330,BEARING,2814,1PU065,2.61,0.005,0.0014
A2097740333,BRACKET,6192,1PU065,2.61,0.019,0.0006
A2097740341,END STOP,17670,1PU065,2.61,0.002,0.00004
A2097740430,BEARING,2814,1PU065,2.61,0.006,0.0014
A2097740433,BRACKET,6192,1PU065,2.61,0.02,0.00032
A2097740441,STOP BUFFER,1920,1PU065,2.61,0.001,0.00002
A2097760097,BASE,3768,1PU065,2.61,0.006,0.0009
A2097760197,BASE,2934,1PU065,2.61,0.002,0.00028
A2097770141,GUIDE,9384,1PU065,2.61,0.033,0.00248
A2097770241,GUIDE,9384,1PU065,2.61,0.033,0.00248
A2097780049,STRUT,1722,1PU065,2.61,0.002,0.00004
A2097780149,STRUT,4914,1PU065,2.61,0.005,0.00006
A2097780596,SEALING,4854,1PU065,2.61,0.002,0.00117
A2097780796,SEAL FOR SOFT TOP,118320,1PU065,2.61,0.045,0.04928
A209778079664,SEAL FOR SOFT TOP,118320,1PU065,2.61,0,0
A2097780897,INTERMEDIATE LAYER,2358,1PU065,2.61,0.001,0
A2097781389,RETAINING STRIP,2748,1PU065,2.61,0.006,0.00052
A2097782229,RAIL,28668,1PU065,2.61,0.62,0.08568
A2097782489,RETAINING STRIP,3450,1PU065,2.61,0.001,0.00024
A2097790028,RAIL,86280,1PU065,2.61,0.29,0.1071
A2097950096,BASE,5622,1PU065,2.61,0.004,0.00077
A2098001472,CYLINDER,571086,1PU065,2.61,0.233,0.00792
A2098050111,PLATE,33432,1PU065,2.61,0.072,0.0004
A2098050211,LOCKING PLATE,33432,1PU065,2.61,0.069,0.0004
A21767004001104,TRIM STRIP,187308,1PU065,2.61,3,0.0369
A21767004003660,TRIM STRIP,187308,1PU065,2.61,0,0
A21767004007245,TRIM STRIP,187308,1PU065,2.61,1.63,0.24381
A21767004007297,TRIM STRIP,187308,1PU065,2.61,0,0
A21767004007831,TRIM STRIP,187308,1PU065,2.61,0,0
A21767004009922,TRIM STRIP,187308,1PU065,2.61,0,0
A2177500159,CABLE,26856,1PU065,2.61,0.16,0.02146
A2177500259,CABLE,26856,1PU065,2.61,0.16,0.0228
A2177700062,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000620033,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000620044,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000620049,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000620D02,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000620D03,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000620D04,WIND DEFLECTOR,695982,1PU065,2.61,0,0
A21777000621104,WIND DEFLECTOR,530298,1PU065,2.61,3.24,0.2295216
A21777000625890,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000625998,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000626989,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000627245,WIND DEFLECTOR,530298,1PU065,2.61,3.24,0.0291456
A21777000627992,WIND DEFLECTOR,530298,1PU065,2.61,3.328,0.41184
A21777000629040,WIND DEFLECTOR,530298,1PU065,2.61,3.328,0.41184
A21777000629183,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000629197,WIND DEFLECTOR,530298,1PU065,2.61,3.328,0.41184
A21777000629296,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000629775,WIND DEFLECTOR,530298,1PU065,2.61,3.34,0.5336
A21777000629799,WIND DEFLECTOR,530298,1PU065,2.61,3.328,0.41184
A21777000629897,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A21777000629988,WIND DEFLECTOR,530298,1PU065,2.61,0,0
A2177700322,MOUNT,70518,1PU065,2.61,0.38,0.00756
A217770032264,MOUNT,70518,1PU065,2.61,0.38,0.00756
A2177700422,MOUNT,70518,1PU065,2.61,0.38,0.006615
A217770042264,MOUNT,70518,1PU065,2.61,0.38,0.006615
A2177701300,RS SOFT TOP CANVAS,28524,1PU065,2.61,0.123,0.00224
A2177702100,RS SOFT TOP CANVAS,26664,1PU065,2.61,0.14,0.00192
