PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A006490381464,SCR CATALYTIC CONVERTER,4990956,2LV636,2.38,143,12
A0064904014,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,136,7.77504
A006490401464,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,136,14.4
A0064904114,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,146,7.77504
A006490411464,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,146,12
A0064904214,REDUCT. CATALYTIC CONV.,4957260,2LV636,2.38,143,12
A006490421464,REDUCT. CATALYTIC CONV.,4957260,2LV636,2.38,143,12
A0064904314,SCR CATALYTIC CONVERTER,4957260,2LV636,2.38,139,14.4
A0064904414,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,139,14.4
A006490441464,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,139,14.4
A0064904514,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,147,14.4
A0064904614,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,142,12
A0064904714,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,138,12
A0064904814,REDUCT. CATALYTIC CONV.,4942962,2LV636,2.38,137.496,12
A0064904914,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,148,7.33824
A0064905014,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,0,0
A0064905114,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,136,4.7502
A0064905214,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,136,12
A0064905314,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,148,14.4
A0064905414,SCR CATALYTIC CONVERTER,4957260,2LV636,2.38,149,12
A0064905514,SCR CATALYTIC CONVERTER,4942944,2LV636,2.38,139,12
A0064905614,REDUCT. CATALYTIC CONV.,4942962,2LV636,2.38,137,12
A0064905714,SCR CATALYTIC CONVERTER,5144862,2LV636,2.38,0,0
A0064905814,SCR CATALYTIC CONVERTER,4942962,2LV636,2.38,139.5,4.45178
A007490261402,OXIDATION CAT. CONVERTER,2097714,2LV636,2.38,7.035,0.16856
A007490271402,OXIDATION CAT. CONVERTER,2097714,2LV636,2.38,6.522,0.27144
A0074903014,TS OXIDATION CAT. CONV.,976668,2LV636,2.38,8.759,0.68796
A0074903114,TS OXIDATION CAT. CONV.,976668,2LV636,2.38,8.628,0.36736
A6624900114,CATALYTIC CONVERTER,5132904,2LV636,2.38,130,14.4
A6624900314,CATALYTIC CONVERTER,4626414,2LV636,2.38,126,4.4764
A6624900514,CATALYTIC CONVERTER,2575224,2LV636,2.38,76,14.4
A9304901114,CATALYTIC CONVERTER,4526586,2LV636,2.38,112,5.30712
A9404900114,CATALYTIC CONVERTER,5509362,2LV636,2.38,44,3.3495
A9404900214,CATALYTIC CONVERTER,5612334,2LV636,2.38,45,3.1232
A9494900014,SCR CATALYTIC CONVERTER,3792870,2LV636,2.38,0,0
A9494900114,SCR CATALYTIC CONVERTER,3829584,2LV636,2.38,0,0
A9494900214,SCR CATALYTIC CONVERTER,3465174,2LV636,2.38,96,6.63264
A9494900314,SCR CATALYTIC CONVERTER,3829584,2LV636,2.38,0,0
A9574900514,CATALYTIC CONVERTER,4526586,2LV636,2.38,121.21,12
A9574900614,CATALYTIC CONVERTER,4526586,2LV636,2.38,122,12
A9574900814,CATALYTIC CONVERTER,4526586,2LV636,2.38,0,0
A9574901314,SCR CATALYTIC CONVERTER,4526586,2LV636,2.38,118,2.86902
A9574901614,SCR CATALYTIC CONVERTER,4526586,2LV636,2.38,119,12
A9574901714,SCR CATALYTIC CONVERTER,4526586,2LV636,2.38,114,12
A9574901814,REDUCT. CATALYTIC CONV.,4484430,2LV636,2.38,117,12
A9574901914,REDUCT. CATALYTIC CONV.,4526586,2LV636,2.38,118,2.86902
A9574902014,CATALYTIC CONVERTER,5612334,2LV636,2.38,46.12,3.264
A9574902114,CATALYTIC CONVERTER,5509362,2LV636,2.38,42.06,2.0306
A9574902414,SCR CATALYTIC CONVERTER,4526586,2LV636,2.38,121.3,12
A9574903014,SCR CATALYTIC CONVERTER,4526586,2LV636,2.38,121.3,12
A0004701501,FUEL TANK,873414,2LV637,2.38,29.26,13.16238
A0004710235,FUEL STRAINER,4230,2LV637,2.38,0.022,0.0022
A0004710935,FUEL STRAINER,7302,2LV637,2.38,0.026,0.00275
A0004710980,GASKET,2994,2LV637,2.38,0.007,0.00064
A0004711235,FUEL STRAINER,3876,2LV637,2.38,0.012,0.00117
A0004711435,FUEL STRAINER,7686,2LV637,2.38,0.023,0.00275
A0004712380,SEAL FOR FILLER NECK,630,2LV637,2.38,0.001,0.00009
A3184700201,FUEL TANK,586842,2LV637,2.38,15.48,2.7825
A3554700101,FUEL TANK,442524,2LV637,2.38,23,3.0375
A3754700601,FUEL TANK,349368,2LV637,2.38,0,0
A3754701101,FUEL TANK,535680,2LV637,2.38,40,4.225
A3754703601,FUEL TANK,829056,2LV637,2.38,27,13.072
A3754703701,FUEL TANK,1028034,2LV637,2.38,27,13.029
A3754703901,FUEL TANK,943278,2LV637,2.38,27,13.029
A3804700101,FUEL TANK,379308,2LV637,2.38,22,3.335
A3834700901,FUEL TANK,54426,2LV637,2.38,16.94,2.7825
A3834701101,FUEL TANK,652668,2LV637,2.38,16.958,3.3075
A3834701501,FUEL TANK,523818,2LV637,2.38,17.02,2.7825
A3874700701,FUEL TANK,499086,2LV637,2.38,78,6.28728
A3874701001,FUEL TANK,459174,2LV637,2.38,56,6.2568
A3874701601,FUEL TANK,459174,2LV637,2.38,43,6.01392
A3874702301,FUEL TANK,459174,2LV637,2.38,40,6.01392
A3874702701,FUEL TANK,379308,2LV637,2.38,45,2.22952
A3914700001,FUEL TANK,279492,2LV637,2.38,22.415,2.1182
A3914700101,FUEL TANK,459174,2LV637,2.38,58,6.59808
A39547005017350,FUEL TANK,535680,2LV637,2.38,43,5.40792
A4044710080,GASKET,3450,2LV637,2.38,0.007,0.00049
A4054700201,FUEL TANK,562392,2LV637,2.38,11.88,3.1232
A4054700801,FUEL TANK,663792,2LV637,2.38,11.8,4.39855
A4064701301,FUEL TANK,297072,2LV637,2.38,16,2.7825
A6204700201,FUEL TANK,578934,2LV637,2.38,98,12.71808
A6204700401,FUEL TANK,598902,2LV637,2.38,102,26.4
A6224700001,FUEL TANK,419226,2LV637,2.38,60,6.1712
A6234700401,FUEL TANK,85032,2LV637,2.38,80,4.7628
A62547008017350,FUEL TANK,698718,2LV637,2.38,105,12.11654
A6254701301,FUEL TANK,32310,2LV637,2.38,14.88,2.25225
A64547002013575,FUEL TANK,803544,2LV637,2.38,17.798,5.92548
A64547004013575,FUEL TANK,1217628,2LV637,2.38,18,6.01392
A6504700501,FUEL TANK,319422,2LV637,2.38,24.81,2.33856
A6534700001,FUEL TANK,535680,2LV637,2.38,58.78,7.35042
A6534700101,FUEL TANK,75858,2LV637,2.38,46,2.5606
A6534700201,FUEL TANK,199644,2LV637,2.38,17.85,3.575
A6624700103,FUEL TANK,213528,2LV637,2.38,2.228,0.37856
A6624700201,FUEL TANK,1070172,2LV637,2.38,27.5,0
A6624700202,FUEL TANK,1319328,2LV637,2.38,37,0
A6624700204,FUEL TANK,1065810,2LV637,2.38,14.04,2.618
A6624700301,CONTAINER,1500798,2LV637,2.38,28.5,3.999
A6624700302,FUEL TANK,2000154,2LV637,2.38,17,0
A6624700402,FUEL TANK,1566192,2LV637,2.38,35,0
A6624700502,FUEL TANK,1287048,2LV637,2.38,0,0
A6624700603,FUEL TANK,3683070,2LV637,2.38,0,0
A6624700702,FUEL TANK,706752,2LV637,2.38,0,0
A6624700803,FUEL TANK,1865478,2LV637,2.38,23,0
A6624701001,FUEL TANK,1329438,2LV637,2.38,22.427,0
A6624701102,FUEL TANK,937530,2LV637,2.38,12.68,2.36698
A6624701103,FUEL TANK,2661852,2LV637,2.38,0,0
A6624701202,FUEL TANK,1256538,2LV637,2.38,0,0
A6624701203,FUEL TANK,1801278,2LV637,2.38,45,5.535
A6624701302,FUEL TANK,1933050,2LV637,2.38,0,0
A6624701303,FUEL TANK,976914,2LV637,2.38,19.685,4.92723
A6624701304,FUEL TANK,908982,2LV637,2.38,33.25,7.19304
A6624701404,FUEL TANK,927960,2LV637,2.38,0,0
A6624701602,FUEL TANK,1950312,2LV637,2.38,44.4,17.63
A6624701802,FUEL TANK,1292310,2LV637,2.38,37,0
A6624702101,FUEL TANK,954120,2LV637,2.38,32,4.75728
A6624702301,FUEL TANK,1779276,2LV637,2.38,0,0
A6624702302,FUEL TANK,1774470,2LV637,2.38,35,11.60464
A6624702401,FUEL TANK,372120,2LV637,2.38,39.5,10.906
A6624702402,FUEL TANK,1722708,2LV637,2.38,0,0
A6624702502,FUEL TANK,2000154,2LV637,2.38,30,0
A6624702601,FUEL TANK,2310492,2LV637,2.38,54,0
A6624702602,FUEL TANK,2213520,2LV637,2.38,50.05,18.05312
A6624702701,FUEL TANK,1761240,2LV637,2.38,54,10.906
A6624702702,FUEL TANK,1867530,2LV637,2.38,0,0
A6624702801,FUEL TANK,1036896,2LV637,2.38,0,0
A6624702802,FUEL TANK,1673544,2LV637,2.38,40,0
A6624702902,FUEL TANK,2055990,2LV637,2.38,48.8,12.9204
A6624703102,FUEL TANK,1915182,2LV637,2.38,44.5,12.90516
A66247031021457,FUEL TANK,2321724,2LV637,2.38,44.57,17.77104
A6624703202,FUEL TANK,2000154,2LV637,2.38,28.96,11.60464
A6624703301,FUEL TANK,1681272,2LV637,2.38,0,0
A6624703302,FUEL TANK,2000154,2LV637,2.38,23.56,3.9263
A6624703401,FUEL TANK,1438896,2LV637,2.38,47,10.906
A6624703501,FUEL TANK,863850,2LV637,2.38,24.32,4.73632
A6624703502,FUEL TANK,974562,2LV637,2.38,16.5,3.3495
A6624703602,FUEL TANK,1018530,2LV637,2.38,41.8,0
A6624703701,CONTAINER,943794,2LV637,2.38,45,6.37
A6624703801,FUEL TANK,2041260,2LV637,2.38,48,0
A6624703802,FUEL TANK,2778612,2LV637,2.38,0,0
A6624703901,FUEL TANK,1093368,2LV637,2.38,25.1,10.9384
A6624704001,FUEL TANK,923160,2LV637,2.38,23.874,3.5175
A6624704002,FUEL TANK,1365210,2LV637,2.38,42.7,0
A6624704101,FUEL TANK,2256336,2LV637,2.38,50,7.00315
A6624704102,FUEL TANK,783054,2LV637,2.38,0,0
A6624704201,FUEL TANK,1954668,2LV637,2.38,0,0
A6624704301,CONTAINER,1985574,2LV637,2.38,60,9.9456
A6624704302,FUEL TANK,2942718,2LV637,2.38,64,0
A6624704401,FUEL TANK,1851498,2LV637,2.38,36,0
A6624704402,FUEL TANK,2704074,2LV637,2.38,65,0
A6624704501,FUEL TANK,1239408,2LV637,2.38,0,0
A6624704601,FUEL TANK,799368,2LV637,2.38,18,3.2175
A6624704602,FUEL TANK,2584608,2LV637,2.38,95,0
A6624704702,FUEL TANK,2229642,2LV637,2.38,41.04,12.60504
A6624704801,FUEL TANK,1392474,2LV637,2.38,38.1,12.75876
A6624704803,FUEL TANK,1522842,2LV637,2.38,44.69,0
A6624704902,FUEL TANK,2207784,2LV637,2.38,37.046,12.47424
A6624705003,COMBINATION TANK,2410572,2LV637,2.38,0,0
A6624705101,FUEL TANK,1954668,2LV637,2.38,0,0
A6624705201,FUEL TANK,1490454,2LV637,2.38,45,0
A6624705203,FUEL TANK,5177940,2LV637,2.38,0,0
A6624705301,FUEL TANK,1217118,2LV637,2.38,44,6.86
A6624705401,FUEL TANK,1650324,2LV637,2.38,0,0
A6624705402,FUEL TANK,1454994,2LV637,2.38,40.5,4.5084
A6624705501,FUEL TANK,1392474,2LV637,2.38,44,16.4
A6624705603,FUEL TANK,2166900,2LV637,2.38,40,0
A6624705801,FUEL TANK,866430,2LV637,2.38,16.78,4.416
A66247058011457,FUEL TANK,943590,2LV637,2.38,17.33,4.176
A6624706001,FUEL TANK,2006208,2LV637,2.38,36,27.846
A6624706202,FUEL TANK,2055990,2LV637,2.38,42,0
A6624706301,FUEL TANK,2006208,2LV637,2.38,37,10.9384
A6624706302,FUEL TANK,2723022,2LV637,2.38,40,9.31
A6624706303,FUEL TANK,1022550,2LV637,2.38,12.99,4.92723
A6624706401,FUEL TANK,1668036,2LV637,2.38,48,10.8864
A6624706701,FUEL TANK,2325972,2LV637,2.38,68,0
A6624706702,FUEL TANK,2000154,2LV637,2.38,28.78,12.60504
A6624706801,FUEL TANK,2609784,2LV637,2.38,53,15.4413
A6624706901,FUEL TANK,1083954,2LV637,2.38,32,15.5952
A6624707002,FUEL TANK,2000154,2LV637,2.38,32,0
A6624707201,FUEL TANK,2198592,2LV637,2.38,43.5,17.77104
A6624707203,FUEL TANK,199218,2LV637,2.38,2.73,0.3715725
A6624707301,FUEL TANK,952572,2LV637,2.38,55,9.31
A6624707402,FUEL TANK,1809174,2LV637,2.38,35,0
A6624707501,FUEL TANK,1864854,2LV637,2.38,0,0
A6624707601,FUEL TANK,1021488,2LV637,2.38,29,10.9384
A6624707702,FUEL TANK,1857420,2LV637,2.38,33.8,9.31
A6624707801,FUEL TANK,1441692,2LV637,2.38,34.08,9.3912
A6624707901,FUEL TANK,1318356,2LV637,2.38,21.5,0
A6624708201,FUEL TANK,959142,2LV637,2.38,19,4.73632
A6624708401,FUEL TANK,1953408,2LV637,2.38,52.6,17.77104
A6624708402,FUEL TANK,1203060,2LV637,2.38,38.265,12.47424
A6624708501,FUEL TANK,1761378,2LV637,2.38,42.95,13.10524
A6624708702,FUEL TANK,1557906,2LV637,2.38,42.8,16.16342
A6624708703,FUEL TANK,1860558,2LV637,2.38,30.38,12.70508
A6624708801,FUEL TANK,1611240,2LV637,2.38,54,0
A6624708902,FUEL TANK,569952,2LV637,2.38,0,0
A6624709102,FUEL TANK,1478550,2LV637,2.38,0,0
A6624709201,FUEL TANK,2182116,2LV637,2.38,0,0
A6624709202,FUEL TANK,853386,2LV637,2.38,0,0
A6624709301,FUEL TANK,959142,2LV637,2.38,0,0
A6624709502,FUEL TANK,2376054,2LV637,2.38,0,0
A6624709601,FUEL TANK,1760424,2LV637,2.38,0,0
A6624709602,FUEL TANK,3956760,2LV637,2.38,0,0
A6624709802,FUEL TANK,2497584,2LV637,2.38,0,0
A6624709901,FUEL TANK,2163906,2LV637,2.38,45.43,17.77104
A6624709902,FUEL TANK,2000154,2LV637,2.38,29.5,12.60504
A6634700102,FUEL TANK,1320000,2LV637,2.38,0,0
A6634700401,FUEL TANK,1522842,2LV637,2.38,44.69,27.846
A6634700402,COMBINATION TANK,66534,2LV637,2.38,0.834,0.24276
A6634700502,FUEL TANK,783486,2LV637,2.38,53,12.11654
A6634700602,COMBINATION TANK,104250,2LV637,2.38,0.414,0.04704
A6634702601,FUEL TANK,172254,2LV637,2.38,2.4,0.72
A6634703601,FUEL TANK,981666,2LV637,2.38,27.46,6.006
A6734700501,FUEL TANK,239550,2LV637,2.38,13.203,2.7825
A6734700601,FUEL TANK,684186,2LV637,2.38,15.061,2.7825
A6734701001,FUEL TANK,502818,2LV637,2.38,15.039,2.7825
A6734701201,FUEL TANK,299442,2LV637,2.38,13.615,3.3075
A6744700120,FILLER NECK,141324,2LV637,2.38,0.474,0.00726
A67447002013575,FUEL TANK,326076,2LV637,2.38,22,1.10484
A6744700701,FUEL TANK,219588,2LV637,2.38,14.8,1.4112
A6744700801,FUEL TANK,259536,2LV637,2.38,18.115,1.16
A6744700901,FUEL TANK,319422,2LV637,2.38,23.873,2.9673
A6744710080,GASKET,3102,2LV637,2.38,0.015,0.00225
A6754700001,FUEL TANK,333720,2LV637,2.38,32,5.2326
A6764700001,FUEL TANK,745812,2LV637,2.38,16.91,2.7825
A67847003017350,FUEL TANK,535680,2LV637,2.38,41,5.4925
A6994700601,FUEL TANK,686238,2LV637,2.38,251,13.26
A6994701301,FUEL TANK,915438,2LV637,2.38,38,2.83725
A6994702501,FUEL TANK,174318,2LV637,2.38,25.068,2.23938
A6994702701,FUEL TANK,941220,2LV637,2.38,37,3.40092
A6994703201,FUEL TANK,1557498,2LV637,2.38,90,5.11
A6994705401,FUEL TANK,956676,2LV637,2.38,23,3.65056
A6994705901,FUEL TANK,5638824,2LV637,2.38,75,17.96481
A9304700020,FILLER NECK,37314,2LV637,2.38,0.126,0.00784
A930470002064,FILLER NECK,37314,2LV637,2.38,0.126,0.00784
A9304700101,FUEL TANK,1013154,2LV637,2.38,54,12.60504
A9304700201,FUEL TANK,663792,2LV637,2.38,40,5.80888
A9304700701,FUEL TANK,1083024,2LV637,2.38,40,12.11654
A9314700001,FUEL TANK,978210,2LV637,2.38,35.64,12.11654
A9314700101,FUEL TANK,1048080,2LV637,2.38,35.93,12.11654
A9314700501,FUEL TANK,928536,2LV637,2.38,35.64,12.11654
A9314700601,FUEL TANK,1048080,2LV637,2.38,33.78,12.11654
A9314700701,FUEL TANK,1035168,2LV637,2.38,37.38,11.7504
A9344700101,FUEL TANK,829056,2LV637,2.38,23.3,7.912
A9344700201,FUEL TANK,943278,2LV637,2.38,25.9,7.17948
A9344700401,FUEL TANK,1028034,2LV637,2.38,33.54,12.11654
A9344700501,FUEL TANK,1028034,2LV637,2.38,35.64,12.11654
A9344700601,FUEL TANK,1072938,2LV637,2.38,37.1,12.11654
A9344700701,FUEL TANK,943278,2LV637,2.38,29.68,7.35042
A9344700801,FUEL TANK,1083024,2LV637,2.38,35.88,12.05376
A9344700901,FUEL TANK,1013154,2LV637,2.38,50.2,18.59256
A9344701001,FUEL TANK,768588,2LV637,2.38,14.74,7.17948
A9344701101,FUEL TANK,1013154,2LV637,2.38,50.19,27.846
A9344701701,FUEL TANK,1013154,2LV637,2.38,49.6,27.846
A9414700301,FUEL TANK,479112,2LV637,2.38,40,6.01392
A94147004011457,FUEL TANK,648966,2LV637,2.38,48,0
A94147010011457,FUEL TANK,713514,2LV637,2.38,0,0
A9414701201,FUEL TANK,553776,2LV637,2.38,41,12.30336
A9414701301,FUEL TANK,598902,2LV637,2.38,41,8.74752
A9414701401,FUEL TANK,465810,2LV637,2.38,41,6.01392
A9414701701,FUEL TANK,562392,2LV637,2.38,12.6,3.31344
A9424700101,FUEL TANK,598902,2LV637,2.38,14.05,4.39855
A9424700301,FUEL TANK,479112,2LV637,2.38,9.5,2.35248
A9424701001,FUEL TANK,688734,2LV637,2.38,16.5,4.5
A9424701601,FUEL TANK,658812,2LV637,2.38,20,4.73632
A9424702101,FUEL TANK,698718,2LV637,2.38,47,4.73632
A9564700109,GAS CYCLINDER,2008188,2LV637,2.38,47.86,4.56912
A9564700201,FUEL TANK,537876,2LV637,2.38,13.2,4.73632
A9564700209,GAS CYCLINDER,2418852,2LV637,2.38,47.86,4.56912
A9564700301,FUEL TANK,688734,2LV637,2.38,22.5,5.98956
A9564700409,GAS CYCLINDER,2008188,2LV637,2.38,62,4.85784
A9564701409,GAS CYCLINDER,2418852,2LV637,2.38,82,6.04656
A9564701509,GAS SYSTEM,2008188,2LV637,2.38,0,0
A9564701609,GAS SYSTEM,2008188,2LV637,2.38,0,0
A9564710001,FUEL TANK,932226,2LV637,2.38,0,0
A9564710101,FUEL TANK,1068480,2LV637,2.38,0,0
A9564710201,FUEL TANK,1333800,2LV637,2.38,0,0
A9574700001,FUEL TANK,79008,2LV637,2.38,1.755,0.21573
A9574700501,FUEL TANK,1328148,2LV637,2.38,0,0
A9574701309,GAS CYCLINDER,1636404,2LV637,2.38,91.5,4.31886
A9574701409,GAS CYCLINDER,1188066,2LV637,2.38,95.1,3.0576
A9574740204,GAS BOTTLE,1636404,2LV637,2.38,91.5,2.856
A9594700002,FUEL TANK,477402,2LV637,2.38,56.2,9.95328
A9604701003,FUEL TANK,604494,2LV637,2.38,17.1,4.176
A9604701103,FUEL TANK,688734,2LV637,2.38,20.14,8.064
A9604701203,FUEL TANK,731676,2LV637,2.38,21.4,5.92548
A9604701301,COMBINATION TANK,1365144,2LV637,2.38,60,9.8
A9604701303,FUEL TANK,955692,2LV637,2.38,24.56,8.4105
A9604701401,COMBINATION TANK,1421328,2LV637,2.38,60.5,27.846
A9604701403,FUEL TANK,1119336,2LV637,2.38,29.64,9.95328
A9604701501,COMBINATION TANK,1127952,2LV637,2.38,54.28,27.846
A9604701503,FUEL TANK,604494,2LV637,2.38,16.7,3.30252
A960470150364,FUEL TANK,604494,2LV637,2.38,16.7,3.30252
A9604701601,COMBINATION TANK,1138566,2LV637,2.38,58,27.846
A960470160364,FUEL TANK,688734,2LV637,2.38,30.15,6.15384
A9604701701,COMBINATION TANK,1196112,2LV637,2.38,58.5,27.846
A9604701703,FUEL TANK,731676,2LV637,2.38,24.2,6.15384
A960470170364,FUEL TANK,731676,2LV637,2.38,24.2,6.15384
A9604701803,FUEL TANK,955692,2LV637,2.38,24.2,7.49232
A960470180364,FUEL TANK,955692,2LV637,2.38,24.2,7.49232
A9604701901,COMBINATION TANK,949176,2LV637,2.38,34.8,7.35042
A9604701903,FUEL TANK,1119336,2LV637,2.38,29.2,9.95328
A960470190364,FUEL TANK,1119336,2LV637,2.38,29.2,9.95328
A9604702003,FUEL TANK,645798,2LV637,2.38,19,5.9356
A9604702004,FUEL TANK,604494,2LV637,2.38,17.69,4.92723
A9604702101,COMBINATION TANK,889188,2LV637,2.38,30.5,7.17948
A9604702103,FUEL TANK,731676,2LV637,2.38,22,7.35042
A9604702104,FUEL TANK,688734,2LV637,2.38,20,7.60928
