PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A3522031274,CAP,152820,2LP185,2.25,0.415,0.02431
A3522031373,HOUSING,84804,2LP185,2.25,1.322,0.0162
A3522031374,CAP,63378,2LP185,2.25,0.418,0.0078
A3522031473,HOUSING,76314,2LP185,2.25,0.92,0.01008
A3552030074,CAP,106212,2LP185,2.25,0.532,0.0184
A3552030373,HOUSING,239028,2LP185,2.25,2.587,0.0456
A355203037367,HOUSING,239028,2LP185,2.25,2.94,0.0456
A3602010005,SHAFT,19362,2LP185,2.25,0.445,0.0168
A3602030173,HOUSING,116514,2LP185,2.25,1.648,0.02304
A3602030282,HOSE,27078,2LP185,2.25,0.408,0.03325
A3602030374,CAP,68412,2LP185,2.25,0.305,0.0154
A3622030382,HOSE,23406,2LP185,2.25,0.7,0.18954
A3622030582,HOSE,106212,2LP185,2.25,0.599,0.19684
A3642030473,HOUSING,325470,2LP185,2.25,4.2,0.05508
A3662010205,SHAFT,56166,2LP185,2.25,0.393,0.0068
A3662030574,CAP,74070,2LP185,2.25,0.349,0.01235
A3662030674,CAP,109644,2LP185,2.25,0.375,0.01596
A3662030773,HOUSING,585876,2LP185,2.25,3.818,0.05508
A3662030874,CAP,19326,2LP185,2.25,0.315,0.0132
A3662031082,HOSE,79980,2LP185,2.25,0.256,0.01326
A3662031174,CAP,39666,2LP185,2.25,0.195,0.01053
A3662031473,HOUSING,141786,2LP185,2.25,1.824,0.03094
A3662031974,CAP,117864,2LP185,2.25,0.488,0.02223
A3662032382,HOSE,16896,2LP185,2.25,0.023,0.00096
A3662032582,HOSE,146424,2LP185,2.25,0.923,0.20384
A3662032782,HOSE,121284,2LP185,2.25,0.752,0.07254
A3762030082,HOSE,42252,2LP185,2.25,0.71,0.20655
A4022010131,OUTLET NIPPLE,63468,2LP185,2.25,1.299,0.10192
A4032000828,BEARING BRACKET,1380756,2LP185,2.25,7.968,0.095
A4032001302,BEARING,17004,2LP185,2.25,0.383,0.00225
A4032010831,OUTLET NIPPLE,65520,2LP185,2.25,1.26,0.08096
A4032011331,OUTLET NIPPLE,159612,2LP185,2.25,0.525,0.0192
A4032011830,INLET CONNECTION,129498,2LP185,2.25,0.468,0.01848
A4032011931,OUTLET NIPPLE,150726,2LP185,2.25,0.817,0.04522
A4032012030,INLET CONNECTION,126744,2LP185,2.25,0.59,0.01512
A4032012130,INLET CONNECTION,146652,2LP185,2.25,0.438,0.01728
A4032012331,OUTLET NIPPLE,235038,2LP185,2.25,0.805,0.0364
A4032012430,INLET CONNECTION,180228,2LP185,2.25,0.43,0.0192
A4032012431,OUTLET NIPPLE,124728,2LP185,2.25,0.502,0.02142
A4032012631,OUTLET NIPPLE,167766,2LP185,2.25,0.698,0.02916
A4042010030,INLET CONNECTION,533142,2LP185,2.25,1.415,0.0882
A4072010231,OUTLET NIPPLE,144270,2LP185,2.25,0.688,0.0176
A4072010531,OUTLET NIPPLE,123240,2LP185,2.25,0,0
A4072010631,OUTLET NIPPLE,119250,2LP185,2.25,0.599,0.0174
A4212000428,BEARING BRACKET,702354,2LP185,2.25,5.013,0.06426
A4212000628,BEARING BRACKET,215754,2LP185,2.25,7.97,0.13662
A4222010131,OUTLET NIPPLE,78126,2LP185,2.25,0.942,0.02912
A4222010230,INLET CONNECTION,161028,2LP185,2.25,1.032,0.08892
A4222010430,INLET CONNECTION,212436,2LP185,2.25,0,0
A4222010630,INLET CONNECTION,79470,2LP185,2.25,0.459,0.01
A4222010730,INLET CONNECTION,106914,2LP185,2.25,0.443,0.012
A4232010030,INLET CONNECTION,261906,2LP185,2.25,0.94,0.0504
A4232010031,OUTLET NIPPLE,145266,2LP185,2.25,0.717,0.03249
A4232010130,INLET CONNECTION,20112,2LP185,2.25,0.591,0.0324
A4232010230,INLET CONNECTION,165120,2LP185,2.25,0.647,0.03519
A4232010231,OUTLET NIPPLE,140478,2LP185,2.25,0.45,0.02268
A4232010431,OUTLET NIPPLE,146652,2LP185,2.25,0.66,0.02808
A4232030273,HOUSING,44634,2LP185,2.25,1.372,0.04464
A4232030373,HOUSING,6234,2LP185,2.25,1.347,0.09486
A4232030473,HOUSING,245988,2LP185,2.25,0,0
A4242030031,FITTING,57426,2LP185,2.25,0.205,0.006
A4242030082,HOSE,77916,2LP185,2.25,0.622,0.05313
A4262010131,OUTLET NIPPLE,94956,2LP185,2.25,0.688,0.02184
A4272010131,OUTLET NIPPLE,114426,2LP185,2.25,0.64,0.01575
A4272010231,OUTLET NIPPLE,135006,2LP185,2.25,0.69,0.02002
A4272010331,OUTLET NIPPLE,106914,2LP185,2.25,0.735,0.02475
A4272010531,FITTING,124728,2LP185,2.25,0.578,0.02448
A4292010131,OUTLET NIPPLE,189378,2LP185,2.25,0.574,0.02261
A4412010030,INLET CONNECTION,48084,2LP185,2.25,0.608,0.02772
A4412010031,OUTLET NIPPLE,180504,2LP185,2.25,0.735,0.0315
A4412010131,OUTLET NIPPLE,185016,2LP185,2.25,0.704,0.035
A4422010131,OUTLET NIPPLE,168324,2LP185,2.25,0.888,0.04608
A4422010330,INLET CONNECTION,141162,2LP185,2.25,0.48,0.02376
A4422010531,OUTLET NIPPLE,234726,2LP185,2.25,0.73,0.03564
A4422010731,OUTLET NIPPLE,459774,2LP185,2.25,1.797,0.1026
A4422010931,OUTLET NIPPLE,267948,2LP185,2.25,1.104,0.0648
A4422011030,INLET CONNECTION,141162,2LP185,2.25,0.663,0.03276
A4422011331,OUTLET NIPPLE,131562,2LP185,2.25,0,0
A4422011430,INLET CONNECTION,29958,2LP185,2.25,0.303,0.01344
A4422011530,INLET CONNECTION,141162,2LP185,2.25,0.706,0.0348
A4422012331,OUTLET NIPPLE,110442,2LP185,2.25,0.795,0.0336
A4422012431,OUTLET NIPPLE,55878,2LP185,2.25,0.558,0.01728
A4422030073,HOUSING,287106,2LP185,2.25,1.353,0.0651
A4442010331,OUTLET NIPPLE,78804,2LP185,2.25,0.345,0.01188
A4442010531,OUTLET NIPPLE,128826,2LP185,2.25,0.794,0.0648
A4472010130,INLET CONNECTION,95928,2LP185,2.25,0.478,0.01296
A4472010131,OUTLET NIPPLE,228210,2LP185,2.25,0.44,0.0098
A4472010331,OUTLET NIPPLE,231624,2LP185,2.25,0.501,0.01539
A4572010130,INLET CONNECTION,153498,2LP185,2.25,1.362,0.0546
A4572010231,OUTLET NIPPLE,55362,2LP185,2.25,0.511,0.02736
A4572010331,OUTLET NIPPLE,55362,2LP185,2.25,0,0
A4572010431,OUTLET NIPPLE,67164,2LP185,2.25,0.631,0.0306
A4602010231,OUTLET NIPPLE,92082,2LP185,2.25,0.697,0.035
A4602030531,COOLANT OUTLET CONNECTION,72750,2LP185,2.25,0.861,0.04048
A4602031431,FITTING,171870,2LP185,2.25,2.188,0.11407
A4702031031,OUTLET NIPPLE,33174,2LP185,2.25,0.166,0.00648
A4702031131,OUTLET NIPPLE,8088,2LP185,2.25,0.189,0.0048
A4712033731,OUTLET NIPPLE,19200,2LP185,2.25,0.544,0.0512
A4712033831,OUTLET NIPPLE,25350,2LP185,2.25,0.651,0.0512
A4712034431,OUTLET NIPPLE,19200,2LP185,2.25,0.54,0.05508
A4722000528,FAN BRACKET,368364,2LP185,2.25,9.6,0.13662
A4722002028,FAN BRACKET,565536,2LP185,2.25,10.1,0.27744
A4732030231,OUTLET NIPPLE,37290,2LP185,2.25,0.351,0.0209
A4752017031,OUTLET NIPPLE,92082,2LP185,2.25,0.737,0.0288
A5412010031,OUTLET NIPPLE,104358,2LP185,2.25,1.14,0.0504
A5412010531,OUTLET NIPPLE,91050,2LP185,2.25,1.025,0.0507
A5412010630,INLET CONNECTION,46098,2LP185,2.25,0.227,0.0072
A5412010930,INLET CONNECTION,111126,2LP185,2.25,1.51,0.1458
A5422010030,INLET CONNECTION,73578,2LP185,2.25,0.904,0.0448
A6152030482,HOSE,1608,2LP185,2.25,0.05,0.00225
A9042030148,HOSE,5328,2LP185,2.25,0.06,0.00315
A9042030248,HOSE,5880,2LP185,2.25,0.04,0.00192
A9042030374,CAP,7920,2LP185,2.25,0.21,0.01232
A9042030474,CAP,30738,2LP185,2.25,0.275,0.01296
A9062030082,HOSE,1686,2LP185,2.25,0.015,0.00032
A9062030173,HOUSING,137610,2LP185,2.25,1.562,0.0864
A9062030274,CAP,31038,2LP185,2.25,0.243,0.00792
A9062030373,HOUSING,112368,2LP185,2.25,1.074,0.03234
A9062030374,CAP,48240,2LP185,2.25,0.826,0.04256
A9062030474,CAP,48240,2LP185,2.25,0.492,0.01408
A9062030573,HOUSING,143652,2LP185,2.25,1.715,0.17138
A9062030673,HOUSING,99072,2LP185,2.25,1.242,0.04048
A9062030874,CAP,48240,2LP185,2.25,1.012,0.07917
A9062030974,CAP,48240,2LP185,2.25,0.37,0.01496
A9062031074,CAP,48240,2LP185,2.25,0.681,0.0264
A9062031274,CAP,54276,2LP185,2.25,0.76,0.0336
A9062031374,CAP,48240,2LP185,2.25,0.536,0.02464
A9062031474,CAP,63030,2LP185,2.25,0.753,0.0434
A9062031574,CAP,52044,2LP185,2.25,0.49,0.0165
A9062031674,CAP,63030,2LP185,2.25,0.723,0.0279
A9062031874,CAP,48240,2LP185,2.25,0.46,0.01792
A9062031974,CAP,48240,2LP185,2.25,0.507,0.02184
A9062032274,CAP,52044,2LP185,2.25,0.299,0.0208
A9262000041,CAP,23412,2LP185,2.25,0.043,0.000343
A9362010030,INLET CONNECTION,12126,2LP185,2.25,0.047,0.00036
A9362030086,THREADED CAP,9354,2LP185,2.25,0.035,0.00169
A9362030974,CAP WITH FITTING,15402,2LP185,2.25,0.198,0.0099
A9362031074,CAP WITH FITTING,15402,2LP185,2.25,0.228,0.0156
A9362031231,COOLANT INLET CONNECTION,17904,2LP185,2.25,0.399,0.03108
A9362031331,COOLANT INLET CONNECTION,17904,2LP185,2.25,0.412,0.04144
A9362031774,CAP,63030,2LP185,2.25,0.55,0.0285
A0002000001,WATER PUMP,1832232,2LP185,2.25,9.636,0.1568
A0002002701,WATER PUMP,4444770,2LP185,2.25,40,0.89964
A0362000601,WATER PUMP,55158,2LP185,2.25,1.849,0.01881
A3142004701,TS WATER PUMP,151344,2LP185,2.25,5.04,0.068
A3522000120,BEARING HOUSING,26160,2LP185,2.25,4,0.05776
A3532003601,TS WATER PUMP,242832,2LP185,2.25,7.36,0.16767
A3532003701,TS WATER PUMP,251160,2LP185,2.25,7.391,0.14872
A3532004001,TS WATER PUMP,250488,2LP185,2.25,7.387,0.14872
A3532005601,TS WATER PUMP,273714,2LP185,2.25,8.282,0.13662
A3532005701,TS WATER PUMP,300990,2LP185,2.25,7.03,0.11109
A3552000001,WATER PUMP,380976,2LP185,2.25,8.454,0.1323
A3602000901,WATER PUMP,246450,2LP185,2.25,6.853,0.10304
A3602004501,TS WATER PUMP,243180,2LP185,2.25,7.681,0.09936
A3602004601,WATER PUMP,243180,2LP185,2.25,7.25,0.12096
A3662005901,WATER PUMP,309444,2LP185,2.25,8.51,0.13662
A3662006001,TS WATER PUMP,309444,2LP185,2.25,7.37,0.11109
A3662006101,TS WATER PUMP,343656,2LP185,2.25,10.909,0.14872
A3662006501,TS WATER PUMP,269418,2LP185,2.25,8.122,0.27744
A3902000001,WATER PUMP,288312,2LP185,2.25,8.6,0.17138
A4032007001,WATER PUMP,228714,2LP185,2.25,10.744,0.126
A4032007101,TS WATER PUMP,227856,2LP185,2.25,9.7,0.2178
A4032007201,WATER PUMP,216906,2LP185,2.25,10.724,0.135
A4032007401,WATER PUMP,236652,2LP185,2.25,9.61,0.2178
A4032007501,WATER PUMP,256164,2LP185,2.25,9.9,0.2178
A4032007701,WATER PUMP,227856,2LP185,2.25,9.589,0.2178
A4222000201,WATER PUMP,273330,2LP185,2.25,10.07,0.126
A4222001001,WATER PUMP,275490,2LP185,2.25,9.45,0.2178
A4222001201,WATER PUMP,322122,2LP185,2.25,10.18,0.2178
A4222001401,WATER PUMP,279828,2LP185,2.25,9.56,0.2178
A4412000201,WATER PUMP,180108,2LP185,2.25,9.639,0.2178
A4412000301,WATER PUMP,254982,2LP185,2.25,9.815,0.135
A4442000001,WATER PUMP,653790,2LP185,2.25,8.069,0.09936
A457200010102,WATER PUMP,193440,2LP185,2.25,10.293,0.26676
A4572002301,TS WATER PUMP,191628,2LP185,2.25,9.16,0.2178
A4572002701,TS WATER PUMP,222762,2LP185,2.25,10.105,0.2178
A4572002801,TS WATER PUMP,227562,2LP185,2.25,9.92,0.2178
A4572002901,TS WATER PUMP,218418,2LP185,2.25,9.275,0.2178
A4572003101,WATER PUMP,205554,2LP185,2.25,0,0
A4602002501,TS WATER PUMP,233250,2LP185,2.25,9.14,0.2178
A4602003401,COOLANT PUMP,205554,2LP185,2.25,9.36,0.1365
A4702000101,COOLANT PUMP,332526,2LP185,2.25,4.181,0.1392
A4702000201,COOLANT PUMP,332526,2LP185,2.25,4.2,0.13039488
A4712000401,WATER PUMP,339168,2LP185,2.25,4.28,0.13456
A4712000901,WATER PUMP,337536,2LP185,2.25,4.215,0.13485
A4712001101,COOLANT PUMP,337536,2LP185,2.25,4.2,0.13456
A4722000101,WATER PUMP,145788,2LP185,2.25,1.787,0.07744
A4722000401,WATER PUMP,147144,2LP185,2.25,1.782,0.09464
A4722000701,COOLANT PUMP,337536,2LP185,2.25,4.184,0.1392
A4722001001,COOLANT PUMP,147144,2LP185,2.25,1.793,0.08096
A5412002301,TS WATER PUMP,198288,2LP185,2.25,10.43,0.16139375
A5412002701,TS WATER PUMP,612930,2LP185,2.25,12.826,0.324
A5412002801,TS WATER PUMP,612930,2LP185,2.25,13.28,0.324
A5412002901,TS COOLANT PUMP,612930,2LP185,2.25,0,0
A6012031731,FITTING,45354,2LP185,2.25,0.14,0.006
A6362004501,WATER PUMP,88944,2LP185,2.25,1.46,0.07866
A9042000401,TS WATER PUMP,330906,2LP185,2.25,8.647,0.17138
A9042004801,TS WATER PUMP,286362,2LP185,2.25,9.015,0.2178
A9042005101,TS WATER PUMP,282534,2LP185,2.25,9.131,0.17138
A9042005201,WATER PUMP,260070,2LP185,2.25,9.32,0.147
A9042005301,TS WATER PUMP,282252,2LP185,2.25,9.469,0.17138
A9062006101,TS WATER PUMP,369558,2LP185,2.25,9.436,0.2178
A9062006201,TS WATER PUMP,416214,2LP185,2.25,9.443,0.2178
A9062006301,TS WATER PUMP,112416,2LP185,2.25,10.418,0.2652
A9362000601,WATER PUMP,190902,2LP185,2.25,2.457,0.135
A9362000701,WATER PUMP,190902,2LP185,2.25,2.45,0.135
A9362000801,WATER PUMP,190902,2LP185,2.25,2.425,0.135
A9362000901,WATER PUMP,190902,2LP185,2.25,2.514,0.07744
A9362001101,COOLANT PUMP,190902,2LP185,2.25,2.415,0.13662
A9362001201,COOLANT PUMP,190902,2LP185,2.25,2.455,0.13662
A9362001301,COOLANT PUMP,190902,2LP185,2.25,2.465,0.13662
A9362001401,COOLANT PUMP,190902,2LP185,2.25,2.541,0.09984
A9362001501,COOLANT PUMP,190902,2LP185,2.25,2.425,0.09984
A9362001601,COOLANT PUMP,190902,2LP185,2.25,2.474,0.13356
A9362001701,COOLANT PUMP,190902,2LP185,2.25,2.465,0.13608
A9369890156,SILICATE CARTRIDGE,16890,2LP185,2.25,0.107,0.00448
A9369890256,SILICATE CARTRIDGE,22080,2LP185,2.25,0.049,0.002535
A0004600200,SEAL SET,26628,2LP320,2.25,0.685,0.00884
A0004600357,UNIVERSAL JOINT,36666,2LP320,2.25,0.695,0.00784
A0004600600,RS STEERING,437328,2LP320,2.25,2.806,0.02304
A0004600700,RS STEERING,439038,2LP320,2.25,3.91,0.02304
A0004600800,RS STEERING,470604,2LP320,2.25,3.063,0.02304
A0004600900,RS STEERING,470604,2LP320,2.25,4.565,0.068
A000460100005,REPAIR KIT EHZ,2833788,2LP320,2.25,14.753,2.58762
A000460110005,RS POWER STEERING,577464,2LP320,2.25,17.725,4.2174
A000460340005,RS AUXILIARY STEERING,1375254,2LP320,2.25,5.107,0.12
A000460350005,RS AUXILIARY STEERING,1375254,2LP320,2.25,5.05,0.12325
A000460360005,RS AUXILIARY STEERING,962676,2LP320,2.25,0,0
A0004604500,RS RECIRCL.-BALL STEERING,72336,2LP320,2.25,3.2,0.07938
A000460450002,RS RECIRCL.-BALL STEERING,72336,2LP320,2.25,0,0
A0004604600,RS RECIRCL.-BALL STEERING,72336,2LP320,2.25,3.2,0.07938
A000460460002,RS RECIRCL.-BALL STEERING,72336,2LP320,2.25,0,0
A0004604700,RS RECIRCL.-BALL STEERING,72336,2LP320,2.25,3.2,0.07938
A000460470002,RS RECIRCL.-BALL STEERING,72336,2LP320,2.25,0,0
A0014600100,STEERING GEAR,2711118,2LP320,2.25,44.34,1.0816
A0014600200,STEERING GEAR,2711118,2LP320,2.25,44,0.65824
A0834600000,POWER STEERING,2930424,2LP320,2.25,45,0.52632
A0834600109,STEERING SHAFT,194580,2LP320,2.25,2.3,0.01836
A0834600209,STEERING SHAFT,194580,2LP320,2.25,2.28,0.01836
A3014601009,STEERING SHAFT,87516,2LP320,2.25,1.264,0.00279
A3094600111,PITMAN ARM SHAFT,161538,2LP320,2.25,1.636,0.00972
A3094600708,STEERING WORM,15846,2LP320,2.25,2.287,0.01716
A3144601109,STEERING SHAFT,19878,2LP320,2.25,1.506,0.00333
A3144601209,STEERING SHAFT,101028,2LP320,2.25,1.522,0.00001
A3144601301,STEERING,466122,2LP320,2.25,12.31,0.11109
A3164600311,PITMAN ARM SHAFT,122694,2LP320,2.25,2.778,0.03146
A3164601101,STEERING,2821560,2LP320,2.25,25.659,0.24304
A3184600211,PITMAN ARM SHAFT,212772,2LP320,2.25,2.425,0.01656
A3184600609,STEERING SHAFT,21300,2LP320,2.25,1.698,0.00608
A3184601601,STEERING,667104,2LP320,2.25,13.816,0.13851
A3184601701,STEERING,1004262,2LP320,2.25,13.481,0.1568
A3374601701,STEERING,1218558,2LP320,2.25,12.928,0.14872
A3464600001,STEERING,3007248,2LP320,2.25,41,0.71176
A3534600111,PITMAN ARM SHAFT,272748,2LP320,2.25,2.22,0.02
A3604600011,PITMAN ARM SHAFT,299826,2LP320,2.25,4.74,0.0484
A3604603201,STEERING,2525346,2LP320,2.25,43,0.38808
A3604603401,STEERING,3043230,2LP320,2.25,44,0.52836
A3664605011,PITMAN ARM SHAFT,66210,2LP320,2.25,6.709,0.0484
A3664606001,STEERING,2229240,2LP320,2.25,52,0.35972
A3754600300,STEERING GEAR,2623362,2LP320,2.25,43.5,1.18944
A3754600400,STEERING GEAR,2757006,2LP320,2.25,0,0
A3754600500,STEERING GEAR,3469170,2LP320,2.25,48.8,0.6084
A3754600700,STEERING GEAR,2757006,2LP320,2.25,44,0.5814
A3754600800,STEERING GEAR,2757006,2LP320,2.25,38,0.5814
A3754600900,STEERING GEAR,2757006,2LP320,2.25,44,1.14444
A3754601000,STEERING GEAR,2757006,2LP320,2.25,44,0.5814
A3754601100,STEERING GEAR,2757006,2LP320,2.25,44,0.5928
A3754601200,STEERING GEAR,2757006,2LP320,2.25,44,0.5928
A3754601300,STEERING GEAR,2757006,2LP320,2.25,44,0.5928
A3754601400,STEERING GEAR,2757006,2LP320,2.25,44,0.5928
A3754601500,STEERING GEAR,2757006,2LP320,2.25,44,0.5928
A3814601709,STEERING SHAFT,193104,2LP320,2.25,2.912,0.01836
A3814609209,STEERING SHAFT,210006,2LP320,2.25,3.314,0.02401
A3814609709,STEERING SHAFT,213672,2LP320,2.25,3.147,0.03136
A3834600701,STEERING,1708344,2LP320,2.25,23.3,0.38808
A3854600201,STEERING,2871984,2LP320,2.25,40,0.51975
A3854600301,RECIRCULAT.-BALL STEERING,2946702,2LP320,2.25,40.55,0.42398
A3874600511,PITMAN ARM SHAFT,327516,2LP320,2.25,6.51,0.0484
A3874601401,STEERING,1382532,2LP320,2.25,51,0.35972
A3874601501,STEERING,3194472,2LP320,2.25,52,0.62208
A3874601801,STEERING,3101454,2LP320,2.25,50,0.51336
A3874601901,STEERING,1107918,2LP320,2.25,48,0.98736
A3874602001,STEERING,3298902,2LP320,2.25,51.7,0.35972
A3874603001,STEERING,6398856,2LP320,2.25,68,0.72352
A3874603101,STEERING,7661256,2LP320,2.25,57,1.2768
A4254600457,UNIVERSAL JOINT,68004,2LP320,2.25,0.811,0.00576
A4934600401,STEERING,3430818,2LP320,2.25,54.3,0.5184
A6164600400,STEERING,2647830,2LP320,2.25,39,0.34317
A6164600500,STEERING,2734176,2LP320,2.25,36,0.44352
A6164600900,STEERING,2647830,2LP320,2.25,36,0.42966
A6164601000,STEERING,2734176,2LP320,2.25,36,0.52836
A6164601500,STEERING,1248120,2LP320,2.25,39,0.51408
A6164601600,STEERING,2769642,2LP320,2.25,39,0.52836
A6164601900,STEERING,2734176,2LP320,2.25,38.7,0.38808
A6164602000,STEERING,2734176,2LP320,2.25,39,0.44352
A6164602100,STEERING,1238688,2LP320,2.25,42.165,0.38808
A6164602200,STEERING,2734176,2LP320,2.25,36,0.47124
A6464600200,STEERING,2749998,2LP320,2.25,46.82,0.42398
A6464600300,STEERING,951828,2LP320,2.25,47,0.34317
A6464600400,STEERING,899208,2LP320,2.25,49,0.49068
A6464600500,STEERING,1767798,2LP320,2.25,46,0.63936
A6464600700,STEERING,1222728,2LP320,2.25,46.42,0.328
A6464600800,STEERING,2839728,2LP320,2.25,46,0.31775
A6464601100,STEERING,1253694,2LP320,2.25,47,0.86697
A6464601200,STEERING,1244334,2LP320,2.25,24,0.36531
A6464601500,STEERING,2943252,2LP320,2.25,46.9,0.36531
A6464602000,POWER STEERING,3405492,2LP320,2.25,48.955,0.5957
A6464602100,POWER STEERING,3437838,2LP320,2.25,52,0.4968
A6464602200,STEERING,2749998,2LP320,2.25,39.785,0.47124
A6464602300,STEERING,3000528,2LP320,2.25,39,0.47124
A6464602800,STEERING,2541852,2LP320,2.25,47.5,0.51408
A6464602900,STEERING,1313676,2LP320,2.25,46,0.47124
A6464603200,STEERING,2724378,2LP320,2.25,46,0.4998
A6504600409,STEERING SHAFT,256536,2LP320,2.25,4.751,0.0216
A6504600509,STEERING SHAFT,242460,2LP320,2.25,4.014,0.04374
A6504600609,STEERING SHAFT,210618,2LP320,2.25,4.264,0.02891
A6504600709,STEERING SHAFT,249792,2LP320,2.25,4.014,0.04374
A6554600709,STEERING SHAFT,320220,2LP320,2.25,3.444,0.03776
A6554600809,STEERING SHAFT,282864,2LP320,2.25,3.665,0.02232
A6554600909,STEERING SHAFT,327546,2LP320,2.25,3.55,0.02124
A6554601109,STEERING SHAFT,312858,2LP320,2.25,3.297,0.0198
A6674600101,STEERING,645000,2LP320,2.25,8.832,0.13122
A6674600500,STEERING,1325220,2LP320,2.25,29.8,0.26908
A6674600800,POWER STEERING,1169034,2LP320,2.25,38.2,0.252
A6704600001,STEERING,886836,2LP320,2.25,25,0.1872
A6704600101,STEERING,2497596,2LP320,2.25,25.76,0.38808
A6744600001,STEERING,2652402,2LP320,2.25,29.2,0.24304
A6744600101,STEERING,3023466,2LP320,2.25,26.8,0.41344
A6754600401,STEERING,2004804,2LP320,2.25,42,0.328
A6754600501,STEERING,560364,2LP320,2.25,41,0.38808
A6754601109,STEERING SHAFT,207546,2LP320,2.25,3.425,0.03136
A6754601309,STEERING SHAFT,207546,2LP320,2.25,3.573,0.03136
A6754601709,STEERING SHAFT,210006,2LP320,2.25,3.628,0.03136
A6754601809,STEERING SHAFT,210006,2LP320,2.25,3.5,0.02401
A6754601909,STEERING SHAFT,196530,2LP320,2.25,3.525,0.03136
A6754602509,STEERING SHAFT,191622,2LP320,2.25,3.092,0.02401
A6754602609,STEERING SHAFT,190404,2LP320,2.25,3.083,0.01806
A6754602709,STEERING SHAFT,190404,2LP320,2.25,3.17,0.02401
A6754603709,STEERING SHAFT,37446,2LP320,2.25,3.512,0.03776
A6754603909,STEERING SHAFT,198372,2LP320,2.25,3.512,0.01584
A6754604209,STEERING SHAFT,207546,2LP320,2.25,3.436,0.02401
A6764600001,STEERING,2577690,2LP320,2.25,27.975,0.24192
A6764600101,STEERING,1274160,2LP320,2.25,26.91,0.10584
A6774600009,STEERING SHAFT,391860,2LP320,2.25,2.704,0.01476
A6774600109,STEERING SHAFT,69882,2LP320,2.25,2.685,0.01476
A6934600009,STEERING SHAFT,413106,2LP320,2.25,4.285,0.02556
A6994601001,STEERING,2653932,2LP320,2.25,48,0.59616
A699460100164,STEERING,530790,2LP320,2.25,48,1.539
A6994601401,CONVERSION KIT,871200,2LP320,2.25,1.338,0.02448
A9304600900,POWER STEERING,3102252,2LP320,2.25,44.8,0.48552
A9304601000,POWER STEERING,3102252,2LP320,2.25,44.8,0.48552
A9304601200,POWER STEERING,2930424,2LP320,2.25,44.8,0.48552
A9304601300,POWER STEERING,2930424,2LP320,2.25,44.8,0.48552
A9304601500,POWER STEERING,2930424,2LP320,2.25,44.8,0.48552
A9304601800,POWER STEERING,2792496,2LP320,2.25,42.5,1.0816
A9304601900,STEERING GEAR,2818752,2LP320,2.25,42,0.6204
A9304602000,STEERING GEAR,2818752,2LP320,2.25,43.2,0.6336
A9304602100,STEERING GEAR,2818752,2LP320,2.25,42.5,1.0816
A9304602300,STEERING GEAR,2671134,2LP320,2.25,43.332,1.10864
A9304602400,STEERING GEAR,2671134,2LP320,2.25,43.776,1.10864
A9304602500,STEERING GEAR,2671134,2LP320,2.25,43.46,0.66825
A9304602600,STEERING GEAR,2646264,2LP320,2.25,43.21,0.66825
A9304602700,STEERING GEAR,2646264,2LP320,2.25,42.98,1.0816
A9304602800,STEERING GEAR,2646264,2LP320,2.25,42.92,1.10864
A9304602900,STEERING GEAR,2389854,2LP320,2.25,35.6,0.7056
