PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1031305357,SUCTION LINE,118884,1OV517,2.61,2.16,0.384
A1031306857,SUCTION LINE,107340,1OV517,2.61,1.36,0.2268
A1032300656,PIPING,47922,1OV517,2.61,0.388,0.0648
A1032301956,SUCTION LINE,21330,1OV517,2.61,1.12,0.3276
A1041300158,PRESSURE LINE,121602,1OV517,2.61,0.37,0.00882
A1042300056,SUCTION LINE,136800,1OV517,2.61,0.68,0.03289
A1042300156,SUCTION LINE,318108,1OV517,2.61,1.26,0.25773
A1042300356,SUCTION LINE,396012,1OV517,2.61,1.371,0.70656
A1042300856,SUCTION LINE,409200,1OV517,2.61,1.26,0.36084
A1042301056,SUCTION LINE,582780,1OV517,2.61,1.959,0.5184
A1042302756,SUCTION LINE,461526,1OV517,2.61,1.401,0.252
A1042303656,SUCTION LINE,116748,1OV517,2.61,0.622,0.06688
A1042303756,PIPING,188364,1OV517,2.61,0.245,0.14256
A1042304256,SUCTION LINE,97404,1OV517,2.61,0.531,0.0168
A1042304356,PIPING,269400,1OV517,2.61,0.557,0.04224
A1075420011,CLOCK,344118,1OV517,2.61,0.205,0.01053
A1078301815,LINE,39294,1OV517,2.61,0.413,0.0288
A1112301456,SUCTION LINE,368400,1OV517,2.61,1.489,0.783
A1112301756,PIPING,27054,1OV517,2.61,0.27,0.02838
A1112302356,SUCTION LINE,322194,1OV517,2.61,1.565,0.3375
A1112302756,PIPING,160128,1OV517,2.61,0.562,0.0845
A1112303956,SUCTION LINE,114600,1OV517,2.61,0.298,0.17688
A1112305256,PIPING,39588,1OV517,2.61,0.3,0.02376
A1112305356,PIPING,85602,1OV517,2.61,0.269,0.02457
A1112305856,PIPING,136752,1OV517,2.61,0.53,0.07524
A1112305956,PIPING,94200,1OV517,2.61,0.276,0.16758
A1112306556,PIPING,140172,1OV517,2.61,0.425,0.04104
A1122300156,PIPING,93600,1OV517,2.61,0.18,0.0216
A1122300356,SUCTION LINE,99000,1OV517,2.61,0.525,0.045
A1122300856,PIPING,97800,1OV517,2.61,0.209,0.0252
A1122301156,PIPING,172104,1OV517,2.61,0.565,0.05376
A1122301256,PIPING,135822,1OV517,2.61,0.837,0.22896
A1122301356,PIPING,99000,1OV517,2.61,0.617,0.07632
A1122301756,PIPING,97200,1OV517,2.61,0.616,0.04128
A1122302556,REFRIGERANT LINE,228258,1OV517,2.61,0.622,0.06075
A1122303156,PIPING,93780,1OV517,2.61,0.532,0.0378
A1132300356,SUCTION LINE,23658,1OV517,2.61,0.655,0.14112
A1132300456,PRESSURE LINE,91536,1OV517,2.61,0.19,0.01836
A1132300656,PRESSURE LINE,172104,1OV517,2.61,0.408,0.028
A1132300756,PIPING,105312,1OV517,2.61,0.578,0.06496
A1132301056,PIPING,106800,1OV517,2.61,0.55,0.03672
A1132301256,PIPING,117000,1OV517,2.61,0.615,0.04704
A1135000172,COOLANT LINE,91134,1OV517,2.61,0.375,0.0592
A1158300715,FEED LINE,6456,1OV517,2.61,0.18,0.05544
A1158300815,"LINE,HEATING SYS",11148,1OV517,2.61,0.18,0.06027
A1168301515,"LINE,HEATING SYS",54480,1OV517,2.61,0.37,0.1404
A1168302015,PIPING,33888,1OV517,2.61,0.38,0.03726
A1171301557,SUCTION LINE,98886,1OV517,2.61,1.3,0.67584
A1191300157,SUCTION LINE,207396,1OV517,2.61,1.35,0.2233
A1191301457,SUCTION LINE,55374,1OV517,2.61,0.812,0.04704
A1192300656,SUCTION LINE,222996,1OV517,2.61,1.157,0.144
A1192300956,SUCTION LINE,378600,1OV517,2.61,1.125,0.15939
A1192301056,PIPING,55752,1OV517,2.61,0.316,0.0128
A1192301156,SUCTION LINE,247764,1OV517,2.61,1.197,0.49815
A1202300056,SUCTION LINE,25362,1OV517,2.61,0.72,0.0572
A1202300156,SUCTION LINE,402702,1OV517,2.61,0.776,0.219
A1238300036,HANDLE,2496,1OV517,2.61,0.002,0.00002
A1238301315,RETURN LINE,5490,1OV517,2.61,0.26,0.04165
A1238301615,RETURN LINE,28734,1OV517,2.61,0.21,0.02064
A1245000372,PIPING,43314,1OV517,2.61,0.58,0.1664
A1245000375,MOLDED HOSE,7872,1OV517,2.61,0.12,0.0285
A1245000572,LINE,41712,1OV517,2.61,0.23,0.04524
A1245000775,HOSE,46266,1OV517,2.61,0.47,0.29568
A1245000875,HOSE,24000,1OV517,2.61,0.26,0.28275
A1245000975,HOSE,32388,1OV517,2.61,0.108,0.0304
A1245001175,HOSE,39660,1OV517,2.61,0.52,0.2912
A1245001275,HOSE,30972,1OV517,2.61,0.124,0.02046
A1245001775,HOSE,18600,1OV517,2.61,0.23,0.1062
A1245002575,HOSE,34800,1OV517,2.61,0.265,0.13727
A1245002675,HOSE,15000,1OV517,2.61,0.235,0.0816
A1245002775,HOSE,30000,1OV517,2.61,0.285,0.24
A1245002875,HOSE,13008,1OV517,2.61,0.248,0.13356
A1245002975,HOSE,20400,1OV517,2.61,0.278,0.126
A1245003175,HOSE,14448,1OV517,2.61,0.275,0.122
A1245003275,HOSE,13218,1OV517,2.61,0.247,0.0744
A1245061435,HOSE,10632,1OV517,2.61,0.052,0.00864
A1245061535,HOSE,7434,1OV517,2.61,0.046,0.00525
A1245062135,HOSE,9600,1OV517,2.61,0.045,0.00308
A1245062335,HOSE,2334,1OV517,2.61,0.042,0.00306
A1245062935,MOLDED HOSE,42600,1OV517,2.61,0.243,0.0728
A1245063435,MOLDED HOSE,38286,1OV517,2.61,0.098,0.0184
A1245065735,MOLDED HOSE,6426,1OV517,2.61,0.085,0.0138
A1245065935,HOSE,9396,1OV517,2.61,0.04,0.00918
A1245066335,HOSE,19950,1OV517,2.61,0.11,0.015
A1245066935,HOSE,9600,1OV517,2.61,0.044,0.00192
A1245067835,HOSE,25866,1OV517,2.61,0.115,0.00924
A1245069135,HOSE,40062,1OV517,2.61,0.09,0.02376
A1245069435,HOSE,6942,1OV517,2.61,0.045,0.0114
A1245069535,HOSE,85800,1OV517,2.61,0.064,0.00532
A1245069635,HOSE,11400,1OV517,2.61,0.037,0.00384
A1245200304,SCOOP,17754,1OV517,2.61,0.368,0.3888
A1245420011,CLOCK,65040,1OV517,2.61,0.178,0.0462
A1248300342,FLAP,54720,1OV517,2.61,0.146,0.0156
A1248300496,HOSE,11160,1OV517,2.61,0.166,0.09945
A1248301896,HOSE,20928,1OV517,2.61,0.206,0.076
A1248302015,LINE,18060,1OV517,2.61,0.25,0.44032
A1248302215,LINE,27084,1OV517,2.61,0.08,0.02646
A1248302296,HOSE,45348,1OV517,2.61,0.251,0.0858
A1248302396,HOSE,18018,1OV517,2.61,0.103,0.01323
A1248302496,HOSE,35928,1OV517,2.61,0.215,0.16632
A1248302896,HOSE,24870,1OV517,2.61,0.16,0.07392
A1248303196,HOSE,20424,1OV517,2.61,0.09,0.01984
A1248303296,HOSE,15810,1OV517,2.61,0.18,0.08664
A1248303615,LINE,23016,1OV517,2.61,0.18,0.18648
A1248303696,HOSE,11148,1OV517,2.61,0.13,0.04698
A1248303715,LINE,18594,1OV517,2.61,0.14,0.0084
A1248303815,LINE,19878,1OV517,2.61,0.145,0.0072
A1248303896,HOSE,39660,1OV517,2.61,0.17,0.05508
A1248304315,PIPING,23508,1OV517,2.61,0.21,0.02574
A1248304415,PIPING,32472,1OV517,2.61,0.265,0.12276
A1248304515,LINE,20592,1OV517,2.61,0.179,0.2535
A1248304596,HOSE,44652,1OV517,2.61,0.255,0.0608
A1248304615,PIPING,19362,1OV517,2.61,0.255,0.0032
A1248304715,LINE,36696,1OV517,2.61,0.155,0.17424
A1248304796,HOSE,15348,1OV517,2.61,0.17,0.04446
A1248304815,LINE,16098,1OV517,2.61,0.24,0.07488
A1248304915,LINE,20892,1OV517,2.61,0.08,0.0027
A1248305015,PIPING,26856,1OV517,2.61,0.21,0.0752
A1248305415,PIPING,20928,1OV517,2.61,0.122,0.02352
A1248305496,HOSE,14652,1OV517,2.61,0.164,0.04788
A1248305515,PIPING,24420,1OV517,2.61,0.155,0.03888
A1248305915,PIPING,38118,1OV517,2.61,0.145,0.0165
A1248305996,HOSE,7932,1OV517,2.61,0.16,0.0408
A1248306196,HOSE,13254,1OV517,2.61,0.15,0.02992
A1248306296,HOSE,12558,1OV517,2.61,0.167,0.04736
A1248306396,HOSE,13254,1OV517,2.61,0.158,0.02442
A1248306415,PIPING,11982,1OV517,2.61,0.16,0.024
A1248306496,HOSE,15348,1OV517,2.61,0.204,0.04921
A1248306596,HOSE,6192,1OV517,2.61,0.105,0.09016
A1248306696,HOSE,18732,1OV517,2.61,0.073,0.011
A1248306996,HOSE,8646,1OV517,2.61,0.14,0.06
A1248307496,HOSE,24420,1OV517,2.61,0.265,0.063
A1248307696,HOSE,22068,1OV517,2.61,0.158,0.01824
A1248320994,HOSE,2808,1OV517,2.61,0.022,0.00108
A1248322294,HOSE,25452,1OV517,2.61,0.148,0.057
A1248322494,HOSE,5358,1OV517,2.61,0.086,0.0144
A1248322594,HOSE,9150,1OV517,2.61,0.08,0.00378
A1248322794,HOSE,18534,1OV517,2.61,0.142,0.0285
A1248322894,HOSE,18354,1OV517,2.61,0.125,0.05328
A1248322994,HOSE,6252,1OV517,2.61,0.13,0.00672
A1248323194,HOSE,4626,1OV517,2.61,0.136,0.0672
A1248324394,HOSE,6246,1OV517,2.61,0.148,0.03312
A1248325794,HOSE,4908,1OV517,2.61,0.13,0.0198
A1248325894,HOSE,9630,1OV517,2.61,0.099,0.0108
A1248328194,HOSE,7458,1OV517,2.61,0.075,0.00792
A1248328794,HOSE,4194,1OV517,2.61,0.076,0.0104
A1248328894,HOSE,3432,1OV517,2.61,0.089,0.0156
A1248328994,HOSE,3876,1OV517,2.61,0.13,0.0306
A1248329094,HOSE,3594,1OV517,2.61,0.105,0.02622
A124832909464,HOSE,3594,1OV517,2.61,0.121,0.02772
A1248329194,HOSE,12606,1OV517,2.61,0.119,0.0108
A1248329494,HOSE,23424,1OV517,2.61,0.18,0.07696
A1248329594,HOSE,16608,1OV517,2.61,0.035,0.00624
A1248329694,HOSE,20784,1OV517,2.61,0.155,0.03696
A1248329794,HOSE,23730,1OV517,2.61,0.232,0.08624
A1265000175,HOSE,57000,1OV517,2.61,0.23,0.0494
A1265000775,HOSE,29064,1OV517,2.61,0.14,0.02784
A1265000875,HOSE,39600,1OV517,2.61,0.494,0.22015
A1265001972,PIPING,5874,1OV517,2.61,0.55,0.1584
A1265069835,HOSE,4140,1OV517,2.61,0.036,0.00264
A1268300013,COVER,14250,1OV517,2.61,0.065,0.006
A1268300215,LINE,55830,1OV517,2.61,0.446,0.18304
A1268300383,CONTAINER,91356,1OV517,2.61,0.65,0.0228
A1268300496,HOSE,11646,1OV517,2.61,0.03,0.00525
A1268300515,LINE,15036,1OV517,2.61,0.088,0.00372
A1268301015,LINE,69444,1OV517,2.61,0.5,0.05096
A1268301196,HOSE,15306,1OV517,2.61,0.027,0.0054
A1268301296,HOSE,79206,1OV517,2.61,0.118,0.03864
A1268301396,HOSE,77586,1OV517,2.61,0.132,0.03198
A1268302615,LINE,36636,1OV517,2.61,0.108,0.00675
A1268304915,LINE,10926,1OV517,2.61,0.052,0.019
A1268305015,LINE,11028,1OV517,2.61,0.06,0.0243
A1268320294,HOSE,33414,1OV517,2.61,0.09,0.00525
A1268320394,HOSE,16794,1OV517,2.61,0.053,0.00342
A1268320594,HOSE,33840,1OV517,2.61,0.192,0.0572
A1268320694,HOSE,33840,1OV517,2.61,0.28,0.06384
A1268321094,HOSE,12336,1OV517,2.61,0.084,0.013
A1268321694,HOSE,17058,1OV517,2.61,0.1,0.02024
A1268322094,HOSE,32160,1OV517,2.61,0.15,0.06786
A1268322594,HOSE,21498,1OV517,2.61,0.034,0.0042
A1268322894,HOSE,137010,1OV517,2.61,0.11,0.02002
A1268323694,HOSE,3888,1OV517,2.61,0.032,0.0018
A1268323894,HOSE,145170,1OV517,2.61,0.17,0.02662
A1268324094,HOSE,11232,1OV517,2.61,0.096,0.02415
A1268350640,HOUSING,2328,1OV517,2.61,0.013,0.00264
A1295000172,LINE,35058,1OV517,2.61,0.22,0.05628
A1295000272,LINE,21450,1OV517,2.61,0.211,0.0402
A1295000275,HOSE,26280,1OV517,2.61,0.15,0.0294
A1295000372,LINE,39738,1OV517,2.61,0.339,0.02835
A1295000375,HOSE,38400,1OV517,2.61,0.28,0.066
A1295000472,LINE,59616,1OV517,2.61,0.54,0.0855
A1295000672,LINE,79482,1OV517,2.61,0.353,0.02816
A1295000775,HOSE,53400,1OV517,2.61,0.27,0.04464
A1295000875,HOSE,22200,1OV517,2.61,0.3,0.0324
A1295000975,HOSE,53400,1OV517,2.61,0.057,0.00156
A1295060735,HOSE,42768,1OV517,2.61,0.031,0.00216
A1295060835,HOSE,59868,1OV517,2.61,0.05,0.0072
A1295061335,HOSE,8982,1OV517,2.61,0.037,0.0034
A1295061535,HOSE,12180,1OV517,2.61,0.032,0.0014
A1295061635,HOSE,8736,1OV517,2.61,0.023,0.0006
A1295061835,HOSE,12654,1OV517,2.61,0.118,0.01624
A1295061935,HOSE,90000,1OV517,2.61,0.185,0.06027
A1295062135,HOSE,8982,1OV517,2.61,0.035,0.00153
A1295062235,HOSE,24600,1OV517,2.61,0.024,0.0015
A1295062335,HOSE,15864,1OV517,2.61,0.039,0.00288
A1295062535,HOSE,34596,1OV517,2.61,0.226,0.0624
A1295062735,HOSE,72102,1OV517,2.61,0.102,0.00891
A1295062835,HOSE,23298,1OV517,2.61,0.163,0.03276
A1295063335,HOSE,28386,1OV517,2.61,0.258,0.0882
A1295063435,HOSE,31038,1OV517,2.61,0.25,0.06174
A1295063935,HOSE,46338,1OV517,2.61,0.116,0.0224
A1295064135,HOSE,19698,1OV517,2.61,0.143,0.02904
A1295064235,HOSE,26040,1OV517,2.61,0.159,0.02325
A1295064435,HOSE,61998,1OV517,2.61,0.183,0.10528
A1298001675,ACTUATOR,8886,1OV517,2.61,0.01,0.00064
A1298300013,COVER,28770,1OV517,2.61,0.377,0.1763
A1298300015,PIPING,11814,1OV517,2.61,0.105,0.00496
A1298300044,AIR DUCT,6174,1OV517,2.61,0.095,0.01764
A1298300053,AIR INTAKE PIPE,52944,1OV517,2.61,0.8,0.246
A1298300103,HOUSING,133266,1OV517,2.61,0.907,0.29744
A1298300113,COVER,22290,1OV517,2.61,0.375,0.16632
A1298300144,AIR DUCT,5826,1OV517,2.61,0.103,0.0189
A1298300183,CONTAINER,99882,1OV517,2.61,0.7,0.0228
A1298300196,HOSE,77754,1OV517,2.61,0.29,0.08208
A1298300215,PIPING,43824,1OV517,2.61,0.29,0.08151
A1298300244,AIR DUCT,7236,1OV517,2.61,0.102,0.01785
A1298300283,CONTAINER,99882,1OV517,2.61,0.701,0.0228
A1298300296,HOSE,24318,1OV517,2.61,0.17,0.072
A1298300344,AIR DUCT,27492,1OV517,2.61,0.132,0.04998
A1298300444,AIR DUCT,40908,1OV517,2.61,0.128,0.05848
A1298300503,HOUSING,19116,1OV517,2.61,0.8,0.18954
A1298300596,HOSE,8388,1OV517,2.61,0.114,0.01872
A1298300628,WATER DEFLECTOR,122214,1OV517,2.61,1.593,0.47025
A1298300696,HOSE,17664,1OV517,2.61,0.154,0.0486
A1298300703,HOUSING,7596,1OV517,2.61,0.085,0.0176
A1298300728,WATER DEFLECTOR,197898,1OV517,2.61,1.781,0.43776
A1298300796,HOSE,30000,1OV517,2.61,0.116,0.01485
A1298300803,HOUSING,7830,1OV517,2.61,0.085,0.0176
A1298300815,PIPING,35058,1OV517,2.61,0.212,0.04802
A1298300915,PIPING,52686,1OV517,2.61,0.095,0.0315
A1298301015,PIPING,26352,1OV517,2.61,0.085,0.02992
A1298301115,PIPING,21228,1OV517,2.61,0.11,0.0402
A1298301215,LINE,50034,1OV517,2.61,0.224,0.07056
A1298301228,WATER DEFLECTOR,23448,1OV517,2.61,1.771,0.42636
A1298301315,PIPING,117000,1OV517,2.61,0.255,0.12078
A1298301415,PIPING,151230,1OV517,2.61,0.765,0.19836
A1298301615,PIPING,28956,1OV517,2.61,0.241,0.1098
A1298301715,PIPING,42144,1OV517,2.61,0.105,0.0322
A1298301915,PIPING,38778,1OV517,2.61,0.084,0.07392
A1298302015,LINE,42288,1OV517,2.61,0.315,0.0462
A1298302062,HEATER BOX,822702,1OV517,2.61,5.85,1.31625
A1298302215,PIPING,43038,1OV517,2.61,0.05,0.00144
A1298302515,LINE,41052,1OV517,2.61,0.346,0.02691
A1298302715,LINE,34476,1OV517,2.61,0.345,0.1078
A1298302762,HEATER BOX,49554,1OV517,2.61,3.883,1.296
A1298302815,PIPING,32898,1OV517,2.61,0.33,0.05292
A1298302962,HEATER BOX,281160,1OV517,2.61,5.521,1.69344
A1298303015,PIPING,29628,1OV517,2.61,0.237,0.2772
A1298303115,PIPING,35058,1OV517,2.61,0.208,0.05488
A1298303162,HEATER BOX,97488,1OV517,2.61,3.87,1.2584
A1298303215,PIPING,28116,1OV517,2.61,0.235,0.0864
A1298303362,HEATER BOX,152568,1OV517,2.61,5.395,1.2672
A1298310027,CONNECTOR,16080,1OV517,2.61,0.036,0.00595
A1298310127,CONNECTING COVER,3186,1OV517,2.61,0.03,0.00588
A1298310141,COVER,1584,1OV517,2.61,0.005,0.00075
A1298310241,COVER,33006,1OV517,2.61,0.03,0.00116
A1298310346,DUCT,4530,1OV517,2.61,0.058,0.0186
A1298310446,DUCT,17436,1OV517,2.61,0.057,0.02016
A1298310536,WATER DEFLECTOR,4614,1OV517,2.61,0.05,0.0468
A1298310636,WATER DEFLECTOR,3192,1OV517,2.61,0.05,0.0468
A1298310846,DUCT,6336,1OV517,2.61,0.21,0.11628
A1298311546,DUCT,2868,1OV517,2.61,0.021,0.00432
A1298311846,DUCT,7212,1OV517,2.61,0.075,0.0217
A1298312046,DUCT,7788,1OV517,2.61,0.253,0.11136
A1298312146,DUCT,13248,1OV517,2.61,0.215,0.11136
A1298320094,HOSE,19248,1OV517,2.61,0.1,0.00864
A1298320194,HOSE,14400,1OV517,2.61,0.081,0.00546
A1298320315,PIPING,11538,1OV517,2.61,0.065,0.0345
A1298320415,PIPING,11880,1OV517,2.61,0.072,0.048
A1298320515,LINE,15648,1OV517,2.61,0.1,0.0588
A1298320594,HOSE,20490,1OV517,2.61,0.095,0.032
A1298320694,HOSE,13710,1OV517,2.61,0.093,0.0264
A1298320794,HOSE,15600,1OV517,2.61,0.048,0.0075
A1298320894,HOSE,5514,1OV517,2.61,0.037,0.00513
A129832089464,HOSE,5382,1OV517,2.61,0.04,0.004995
A1298320994,HOSE,14406,1OV517,2.61,0.128,0.01134
A1298321194,HOSE,17712,1OV517,2.61,0.125,0.0448
A1298321294,HOSE,9582,1OV517,2.61,0.13,0.04576
A1298321315,LINE,15930,1OV517,2.61,0.094,0.05642
A1298321394,HOSE,9876,1OV517,2.61,0.14,0.05535
A1298321515,PIPING,16224,1OV517,2.61,0.089,0.04389
A1298321594,HOSE,12636,1OV517,2.61,0.041,0.00165
A1298322015,LINE,10686,1OV517,2.61,0.058,0.02275
A1298322115,LINE,10686,1OV517,2.61,0.056,0.01768
A1298322194,HOSE,14064,1OV517,2.61,0.095,0.0308
A1298322294,HOSE,12414,1OV517,2.61,0.09,0.02352
A1298324094,HOSE,61074,1OV517,2.61,0.258,0.07105
A1298324194,HOSE,5802,1OV517,2.61,0.068,0.009
A1298324294,HOSE,61074,1OV517,2.61,0.271,0.07344
A1298324394,HOSE,16032,1OV517,2.61,0.182,0.09576
A1298324494,HOSE,13374,1OV517,2.61,0.189,0.08096
A1298324594,HOSE,127302,1OV517,2.61,0.236,0.0512
A1298324694,HOSE,77040,1OV517,2.61,0.172,0.03952
A1298324794,HOSE,5982,1OV517,2.61,0.093,0.00884
A1298324994,HOSE,46056,1OV517,2.61,0.294,0.1232
A1298325094,HOSE,42120,1OV517,2.61,0.288,0.0864
A1298325194,HOSE,11202,1OV517,2.61,0.23,0.068
A1298325294,HOSE,11538,1OV517,2.61,0.231,0.0968
A1298325394,HOSE,49812,1OV517,2.61,0.237,0.06232
A1298325594,HOSE,61074,1OV517,2.61,0.27,0.0924
A1298325694,HOSE,13644,1OV517,2.61,0.14,0.0324
A1298325794,HOSE,13644,1OV517,2.61,0.148,0.03213
A1298325894,HOSE,19584,1OV517,2.61,0.202,0.07755
A1298350440,HOUSING,8646,1OV517,2.61,0.145,0.0517
A1298350840,HOUSING,12096,1OV517,2.61,0.038,0.00756
A1298350940,HOUSING,6336,1OV517,2.61,0.037,0.00756
A1298351540,HOUSING,6942,1OV517,2.61,0.04,0.00756
A1298351640,HOUSING,6942,1OV517,2.61,0.04,0.00756
A1372300056,PRESSURE LINE,92436,1OV517,2.61,0.218,0.02025
A1372300556,PIPING,101028,1OV517,2.61,0.59,0.0512
A1405000175,HOSE,22800,1OV517,2.61,0.254,0.05863
A1405000275,HOSE,94800,1OV517,2.61,0.153,0.03328
A1405000472,VENT TUBE,31200,1OV517,2.61,0.175,0.10176
A1405000672,VENT TUBE,33000,1OV517,2.61,0.177,0.08736
A1405000772,VENT TUBE,27000,1OV517,2.61,0.165,0.09504
A1405000872,VENT TUBE,30600,1OV517,2.61,0.168,0.07776
A1405000875,HOSE,37800,1OV517,2.61,0.556,0.19866
A1405000972,VENT TUBE,32400,1OV517,2.61,0.2,0.07776
A1405060635,HOSE,11316,1OV517,2.61,0.042,0.00385
A1405061135,HOSE,15156,1OV517,2.61,0.09,0.01296
A1405061235,HOSE,54864,1OV517,2.61,0.158,0.02976
A1405061335,HOSE,41784,1OV517,2.61,0.13,0.0324
A1408300042,FLAP,15558,1OV517,2.61,0.167,0.0207
A1408300115,PIPING,177696,1OV517,2.61,0.76,0.3588
A1408300116,PIPING,52710,1OV517,2.61,0.434,0.72468
A1408300196,HOSE,5790,1OV517,2.61,0.01,0.00135
A1408300296,HOSE,9054,1OV517,2.61,0.105,0.012
A1408300315,PIPING,177696,1OV517,2.61,0.43,0.0528
A1408300415,PIPING,56580,1OV517,2.61,0.18,0.7344
A1408300516,PIPING,16230,1OV517,2.61,0.28,0.6579
A1408300596,HOSE,30156,1OV517,2.61,0.24,0.17136
A1408300615,PIPING,88452,1OV517,2.61,0.36,0.8976
A1408300715,PIPING,25404,1OV517,2.61,0.355,0.6804
A1408300815,PIPING,177696,1OV517,2.61,0.545,0.07392
A1408300913,COVER,31872,1OV517,2.61,0.336,0.0106
A1408300915,PIPING,150246,1OV517,2.61,0.52,0.1296
A1408301015,PIPING,55578,1OV517,2.61,0.278,0.06864
A1408301115,PIPING,18924,1OV517,2.61,0.2,0.03328
A1408301215,PIPING,101088,1OV517,2.61,0.48,0.087
A140830121564,PIPING,145872,1OV517,2.61,0,0
A1408301396,HOSE,17040,1OV517,2.61,0.26,0.1755
A1408301496,HOSE,18360,1OV517,2.61,0.37,0.1764
A1408301515,PIPING,42678,1OV517,2.61,0.063,0.00168
A1408301516,PIPING,57000,1OV517,2.61,0.358,0.8019
A1408301596,HOSE,21600,1OV517,2.61,0.133,0.018
A1408301696,HOSE,22638,1OV517,2.61,0.078,0.00544
A1408301715,PIPING,95982,1OV517,2.61,0.37,0.04641
A1408301915,PIPING,80172,1OV517,2.61,0.09,0.03108
A1408301996,HOSE,15084,1OV517,2.61,0.064,0.0039
A1408302096,HOSE,33060,1OV517,2.61,0.209,0.06888
A1408302115,PIPING,122616,1OV517,2.61,0.21,0.2496
A1408302128,WATER DEFLECTOR,12294,1OV517,2.61,0.25,0.096
A1408302216,PIPING,71850,1OV517,2.61,0.722,0.332
A1408302315,PIPING,88638,1OV517,2.61,0.22,0.3213
A1408302316,PIPING,91332,1OV517,2.61,0.773,0.332
A1408302416,PIPING,98094,1OV517,2.61,0.844,0.2625
A1408302428,WATER DEFLECTOR,31884,1OV517,2.61,0.25,0.096
A1408302496,HOSE,30186,1OV517,2.61,0.144,0.01008
A1408302515,PIPING,33546,1OV517,2.61,0.22,1.098
A1408302596,HOSE,22638,1OV517,2.61,0.135,0.01008
A1408302615,PIPING,26082,1OV517,2.61,0.186,1.07502
A1408302628,WATER DEFLECTOR,2592,1OV517,2.61,0.03,0.00504
A1408302696,HOSE,30186,1OV517,2.61,0.155,0.01287
