PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9606503521,LONGITUDINAL BOW,87408,2LU612,2.61,2.75,0.28182
A9606503621,LONGITUDINAL BOW,53046,2LU612,2.61,1.073,0.11466
A9606503721,LONGITUDINAL BOW,53046,2LU612,2.61,1.072,0.1155
A9606503821,LONGITUDINAL BOW,21648,2LU612,2.61,1.197,0.13728
A9606503921,LONGITUDINAL BOW,59874,2LU612,2.61,0.886,0.02832
A9606504021,LONGITUDINAL BOW,59874,2LU612,2.61,0.888,0.0403194
A9606504121,LONGITUDINAL BOW,36636,2LU612,2.61,2.677,0.27342
A9606504221,LONGITUDINAL BOW,57732,2LU612,2.61,1.486,0.14112
A9606504320,CROSS BOW,119784,2LU612,2.61,1.342,0.11726
A9606504321,LONGITUDINAL BOW,57732,2LU612,2.61,1.487,0.04857198
A9606504420,CROSS BOW,119784,2LU612,2.61,0,0
A9606504421,LONGITUDINAL BOW,85302,2LU612,2.61,1.863,0.35784
A9606504521,LONGITUDINAL BOW,85302,2LU612,2.61,1.852,0.180882
A9606504621,LONGITUDINAL BOW,99090,2LU612,2.61,2.118,0.49504
A9606504721,LONGITUDINAL BOW,99090,2LU612,2.61,2.128,0.29848
A9606504809,"PANELING, ROOF",258522,2LU612,2.61,0,0
A9606504820,CROSS BOW,104532,2LU612,2.61,1.234,0.09072
A9606504821,LONGITUDINAL BOW,113736,2LU612,2.61,2.318,0.31434
A9606504920,CROSS BOW,104532,2LU612,2.61,1.207,0.07667
A9606504921,LONGITUDINAL BOW,113736,2LU612,2.61,2.33,0.37665
A9606505020,CROSS BOW,102042,2LU612,2.61,1.063,0.05472
A9606505021,LONGITUDINAL BOW,97362,2LU612,2.61,1.92,0.2028
A9606505120,CROSS BOW,102042,2LU612,2.61,1.071,0.05328
A9606505121,LONGITUDINAL BOW,97362,2LU612,2.61,1.88,0.208
A9606505221,LONGITUDINAL BOW,59874,2LU612,2.61,1.065,0.0395199
A9606505921,LONGITUDINAL BOW,57732,2LU612,2.61,1.455,0.13392
A9606506021,LONGITUDINAL BOW,57732,2LU612,2.61,1.457,0.135904
A9606506409,"PANELING, ROOF",311724,2LU612,2.61,3.81,0.68355
A9606506509,"PANELING, ROOF",354030,2LU612,2.61,0,0
A9606506609,"PANELING, ROOF",89724,2LU612,2.61,3.228,0.7316
A9606506709,"PANELING, ROOF",112320,2LU612,2.61,3.796,0.3843
A9606506809,"PANELING, ROOF",285588,2LU612,2.61,19,3.45168
A9606506909,"PANELING, ROOF",254478,2LU612,2.61,7.726,3.5784
A9606507009,"PANELING, ROOF",254478,2LU612,2.61,4.019,6.45216
A9606507109,"PANELING, ROOF",285588,2LU612,2.61,10,7.27936
A9606507209,"PANELING, ROOF",188142,2LU612,2.61,3.868,0.89352
A9606507309,"PANELING, ROOF",215400,2LU612,2.61,0,0
A9606507321,LONGITUDINAL BOW,75660,2LU612,2.61,1.526,0.1092
A9606507409,"PANELING, ROOF",89724,2LU612,2.61,3.25,2.176
A9606507421,LONGITUDINAL BOW,75660,2LU612,2.61,1.523,0.11102
A9606507509,"PANELING, ROOF",112320,2LU612,2.61,4.198,0.979755
A9606507609,"PANELING, ROOF",125610,2LU612,2.61,5,3.45168
A9606507709,"PANELING, ROOF",165486,2LU612,2.61,8,6.45216
A9606507809,"PANELING, ROOF",165486,2LU612,2.61,7.8,6.45216
A9606507909,"PANELING, ROOF",198714,2LU612,2.61,10,7.27936
A9606507921,LONGITUDINAL BOW,59874,2LU612,2.61,1.216,0.105105
A9606508009,"PANELING, ROOF",165486,2LU612,2.61,8,5.61561
A9606508021,LONGITUDINAL BOW,79086,2LU612,2.61,1.616,0.20286
A9606508109,"PANELING, ROOF",165486,2LU612,2.61,7.8,6.45216
A9606508209,"PANELING, ROOF",165486,2LU612,2.61,5,3.45168
A9606508309,"PANELING, ROOF",165486,2LU612,2.61,7.8,7.18536
A9606508409,"PANELING, ROOF",198714,2LU612,2.61,9.2,9.1368
A9606508521,LONGITUDINAL BOW,88044,2LU612,2.61,1.541,0.1392
A9606508621,LONGITUDINAL BOW,88044,2LU612,2.61,1.549,0.1134
A9606508721,LONGITUDINAL BOW,57732,2LU612,2.61,1.567,0.16128
A9606508821,LONGITUDINAL BOW,57714,2LU612,2.61,1.555,0.145
A9606509209,"PANELING, ROOF",493782,2LU612,2.61,12,18.981
A9606509309,"PANELING, ROOF",464298,2LU612,2.61,10.095,12.6
A9606510211,REINFORCEMENT PLATE,35796,2LU612,2.61,0.391,0.00464
A9606510311,REINFORCEMENT PLATE,35796,2LU612,2.61,0.393,0.00464
A9606511011,REINFORCEMENT PLATE,36636,2LU612,2.61,0.586,0.01628
A9606511111,REINFORCEMENT PLATE,36636,2LU612,2.61,0.59,0.01554
A9606511411,REINFORCEMENT PLATE,36636,2LU612,2.61,0.583,0.00777
A9606511511,REINFORCEMENT PLATE,36636,2LU612,2.61,0.57,0.01554
A9606520614,BRACKET,8436,2LU612,2.61,0.028,0.0006
A9606525301,"BOW, LONGITUDINAL",37734,2LU612,2.61,0.451,0.0192
A9606525401,"BOW, LONGITUDINAL",37734,2LU612,2.61,0.899,0.034155
A9606570010,"PANELING, ROOF",185718,2LU612,2.61,10.714,5.2899
A9606571210,"PANELING, ROOF",141018,2LU612,2.61,8.22,1.80336
A9606571310,"PANELING, ROOF",493782,2LU612,2.61,11.5,1.43766
A9606571510,"PANELING, ROOF",464298,2LU612,2.61,41.5,15.65904
A9606576110,"PANELING, ROOF",245232,2LU612,2.61,7.246,2.25264
A9606576210,"PANELING, ROOF",172134,2LU612,2.61,2.366,0.23968
A9606576309,"PANELING, ROOF",158202,2LU612,2.61,9.7,7.4648
A9606576509,"PANELING, ROOF",436782,2LU612,2.61,12.5,2.8391
A9606576709,"PANELING, ROOF",89424,2LU612,2.61,3.84,1.1088
A9606576710,"PANELING, ROOF",215988,2LU612,2.61,3.642,1.10704
A9606576910,"PANELING, ROOF",245232,2LU612,2.61,4.432,1.44078
A9606577109,"PANELING, ROOF",254478,2LU612,2.61,8,5.8656
A9606577309,"PANELING, ROOF",254478,2LU612,2.61,7.62,5.18364
A9606577509,"PANELING, ROOF",185718,2LU612,2.61,11.74,7.10448
A9606577809,"PANELING, ROOF",185718,2LU612,2.61,12.853,11.16696
A9606578009,"PANELING, ROOF",285588,2LU612,2.61,9.2,6.48784
A9606578409,"PANELING, ROOF",158202,2LU612,2.61,7.66,5.32114
A9606578509,"PANELING, ROOF",89424,2LU612,2.61,3.028,0.74345775
A9606578709,"PANELING, ROOF",405822,2LU612,2.61,6.28,3.0770688
A9606578809,"PANELING, ROOF",103176,2LU612,2.61,4.059,0.3994272
A9606579009,"PANELING, ROOF",405822,2LU612,2.61,9.48,15.675
A9606579109,"PANELING, ROOF",285588,2LU612,2.61,4.86,1.316
A9606579309,"PANELING, ROOF",405822,2LU612,2.61,11.5,1.43766
A9606579409,"PANELING, ROOF",141018,2LU612,2.61,10.194,2.84115
A9606579609,"PANELING, ROOF",405822,2LU612,2.61,10.96,2.2737
A9606579909,"PANELING, ROOF",423240,2LU612,2.61,13.72,2.99552
A96078011098N84,COVER FRAME,146472,2LU612,2.61,1.953,1.0608
A96078014098N84,COVER FRAME,198168,2LU612,2.61,2.33,1.0608
A96078015097H52,COVER FRAME,60318,2LU612,2.61,1.05,0.5824
A96078015098N84,COVER FRAME,60318,2LU612,2.61,1.043,0.5824
A96078017097H52,COVER FRAME,146472,2LU612,2.61,1.981,1.0608
A96078017098N84,COVER FRAME,146472,2LU612,2.61,1.981,1.0608
A96078018097H52,COVER FRAME,198168,2LU612,2.61,2.363,1.0608
A96078018098N84,COVER FRAME,198168,2LU612,2.61,2.363,1.0608
A96078019097H52,COVER FRAME,90066,2LU612,2.61,1.88,0.90816
A96078019098N84,COVER FRAME,90066,2LU612,2.61,1.872,0.83655
A96078020097H52,COVER FRAME,129186,2LU612,2.61,2.206,0.90816
A96078020098N84,COVER FRAME,129186,2LU612,2.61,2.206,0.90816
A96078022097H52,COVER FRAME,129186,2LU612,2.61,2.335,0.73472
A96078022098N84,COVER FRAME,129186,2LU612,2.61,2.178,0.73472
A96078023097H52,COVER FRAME,90066,2LU612,2.61,1.907,0.73472
A96078023098N84,COVER FRAME,90066,2LU612,2.61,1.853,0.73472
A9607802409,COVER FRAME,57150,2LU612,2.61,0,0
A96078024097H52,COVER FRAME,57150,2LU612,2.61,0.862,0.73472
A96078024098N84,COVER FRAME,57150,2LU612,2.61,0.846,0.71176
A9736500021,ROOF BOW,66600,2LU612,2.61,1.265,0.18105
A9736500202,ROOF,428778,2LU612,2.61,20,12.0768
A9736500402,ROOF,428778,2LU612,2.61,18.5,12.0768
A9736500502,ROOF,858012,2LU612,2.61,34,17.39712
A9736500602,ROOF,858012,2LU612,2.61,69,10.638
A9736500614,BRACKET,17232,2LU612,2.61,0.17,0.00972
A9736500702,ROOF,850404,2LU612,2.61,80,31.8864
A9736500802,ROOF,428778,2LU612,2.61,20.34,12.0768
A9736500902,ROOF,858012,2LU612,2.61,39.92,13.46128
A9736501002,ROOF,850404,2LU612,2.61,71,30.36
A9736501102,ROOF,428778,2LU612,2.61,19.64,10.37036
A9736501202,ROOF,514320,2LU612,2.61,38.78,15.75639
A9736501302,ROOF,428778,2LU612,2.61,19.73,10.37036
A9736501402,ROOF,514320,2LU612,2.61,0,0
A9736501502,ROOF,428778,2LU612,2.61,19.56,10.29784
A9736501602,ROOF,514320,2LU612,2.61,38.52,15.288
A9736501702,ROOF,428778,2LU612,2.61,0,0
A9736501802,ROOF,514320,2LU612,2.61,37.7,13.59456
A9736510101,ROOF FRAME,13788,2LU612,2.61,0.888,0.0342
A9736510201,ROOF FRAME,13788,2LU612,2.61,0.888,0.0342
A9736520014,BRACKET,3852,2LU612,2.61,0.02,0.00064
A9736520501,ROOF BOW,56610,2LU612,2.61,1.802,0.35712
A9736521014,BRACKET,4134,2LU612,2.61,0.052,0.00108
A9736570014,BRACKET,3402,2LU612,2.61,0.043,0.00108
A9736570309,PANELING,392076,2LU612,2.61,16.1,7.5543
A9736570409,PANELING,267936,2LU612,2.61,10.158,6.31332
A9736570509,PANELING,158244,2LU612,2.61,6.374,0.2451
A9736570609,PANELING,210984,2LU612,2.61,7.769,3.9432
A9736570709,PANELING,210984,2LU612,2.61,7.769,3.9432
A9736571009,PANELING,392076,2LU612,2.61,16.1,5.32
A97383002657D66,FRAME,204888,2LU612,2.61,2.699,1.0998
A4257500784,LOCK,71298,2LU613,2.61,0.417,0.0098
A4257500884,LOCK,71256,2LU613,2.61,0.417,0.0098
A6627500508,ROOF FLAP,1052034,2LU613,2.61,13.56,3.0008
A0008301442,FLAP,12624,2LU613,2.61,0.14,0.00174
A0008303342,FLAP,15936,2LU613,2.61,0.47,0.0273
A0008303442,FLAP,3174,2LU613,2.61,0.056,0.0054
A0008303542,FLAP,17778,2LU613,2.61,0.024,0.00324
A0008303642,FLAP,25944,2LU613,2.61,0.168,0.00203
A0008304242,TS FLAP,235254,2LU613,2.61,0.402,0.01512
A0008305842,FLAP,235254,2LU613,2.61,3.622,0.5824
A0008309142,VENTILATION FLAP,235254,2LU613,2.61,4.401,0.85374
A3817500008,ROOF FLAP,390828,2LU613,2.61,9,0.6426
A3818300042,FLAP,13464,2LU613,2.61,0.092,0.0126
A4257500408,ROOF FLAP,258486,2LU613,2.61,7.345,1.0998
A4257500508,ROOF FLAP,220434,2LU613,2.61,7.338,0.6426
A64183000427C65,FLAP,202560,2LU613,2.61,8.915,0.426
A6627500008,ROOF FLAP,536712,2LU613,2.61,0,0
A6627500108,ROOF FLAP,1206516,2LU613,2.61,0,0
A6738300542,FLAP,47736,2LU613,2.61,0.19,0.035
A94083000427D66,FLAP,395202,2LU613,2.61,9.947,0.5824
A9408300142,FLAP,283470,2LU613,2.61,6.662,0.5824
A94083002427D66,FLAP,395202,2LU613,2.61,9.94,0.5824
A94183003425C37,FLAP,217374,2LU613,2.61,9.503,0.6426
A94183004425C37,FLAP,379290,2LU613,2.61,10.132,0.567
A94381004767D66,FRAME,197484,2LU613,2.61,2.984,1.0608
A94383001427D66,VENTILATION FLAP,283470,2LU613,2.61,6.014,0.5824
A94383001429F81,VENTILATION FLAP,219270,2LU613,2.61,6.014,0.5824
A9438300342,FLAP,380016,2LU613,2.61,9.867,0.5824
A94383003427D66,FLAP,380016,2LU613,2.61,10.12,0.5824
A9498300042,VENTILATION FLAP,4368,2LU613,2.61,0.017,0.00081
A96078400567H52,COVER,24342,2LU613,2.61,1.236,0.90816
A96078400568N84,COVER,24342,2LU613,2.61,1.236,0.5824
A96078401567H52,COVER,24342,2LU613,2.61,1.258,0.5824
A96078401568N84,COVER,24342,2LU613,2.61,1.258,0.5824
A9608300342,VENTILATION FLAP,380016,2LU613,2.61,9.96,0.5824
A0006950214,BRACKET,2100,2LU623,2.61,0.001,0.0001953
A00069502145C37,BRACKET,2100,2LU623,2.61,0.001,0.00018
A00069503147D66,BRACKET,2100,2LU623,2.61,0.001,0.00018
A0006950614,BRACKET,2544,2LU623,2.61,0.003,0.00009
A0006951114,BRACKET,1110,2LU623,2.61,0.002,0.00024
A32268440607007,LINING,127038,2LU623,2.61,2.6,2.08692
A32268441607007,LINING,127038,2LU623,2.61,2.575,1.77408
A32268448607007,LINING,127038,2LU623,2.61,2.665,1.63748
A3376846061,LINING,29208,2LU623,2.61,0.555,0.03472
A34768450618365,LINING,131094,2LU623,2.61,3.007,0.6596
A34768487607007,LINING,144750,2LU623,2.61,2.598,1.40844
A37568001035B43,FLOOR COVERING,247056,2LU623,2.61,0,0
A37568004035B43,FLOOR COVERING,247056,2LU623,2.61,0,0
A37568023039H54,FLOOR COVERING,200640,2LU623,2.61,5.176,0.46632
A37569201017N84,TRIM,192402,2LU623,2.61,0,0
A37569202017N84,TRIM,192402,2LU623,2.61,0,0
A37569203017N84,TRIM,258006,2LU623,2.61,7.2,7.95264
A37569204017N84,TRIM,301722,2LU623,2.61,0,0
A37569209017N84,"TRIM, SIDE WALL",297348,2LU623,2.61,7.95,1.0925
A37569210017N84,"TRIM, SIDE WALL",135558,2LU623,2.61,0,0
A37569211017N84,"TRIM, SIDE WALL",135558,2LU623,2.61,0.85,2.93085
A37569213017N84,TRIM,174042,2LU623,2.61,2.795,1.1088
A37569214017N84,"TRIM, SIDE WALL",192402,2LU623,2.61,2.2,0.4794
A37569215017N84,"TRIM, SIDE WALL",192402,2LU623,2.61,2.2,0.4794
A37569216017N84,TRIM,258006,2LU623,2.61,8,6.28992
A37569220017N84,TRIM,258006,2LU623,2.61,0,0
A3816820106,DAMPENING,72978,2LU623,2.61,2,0.5032
A3816820306,DAMPENING,63966,2LU623,2.61,1.547,0.30504
A3816821406,DAMPENING,52578,2LU623,2.61,0.25,0.033
A3816821506,DAMPENING,16980,2LU623,2.61,0.24,0.033
A3816821606,DAMPENING,66900,2LU623,2.61,0.779,0.6528
A3816821706,DAMPENING,62880,2LU623,2.61,0.94,0.61008
A3816821806,DAMPENING,89538,2LU623,2.61,0.85,0.43056
A3816827206,DAMPENING,66582,2LU623,2.61,1.536,0.10944
A3816827706,DAMPENING,16140,2LU623,2.61,1.08,0.549
A3816827806,DAMPENING,14418,2LU623,2.61,1.053,0.37944
A3816827906,DAMPENING,75816,2LU623,2.61,0.535,0.264
A3816828006,DAMPENING,75816,2LU623,2.61,0.54,0.2052
A3816841460,LINING,154566,2LU623,2.61,2.14,0.234
A3816841560,LINING,154566,2LU623,2.61,1.98,0.1088
A38168417608300,LINING,75150,2LU623,2.61,1.101,0.03944
A38168417608365,LINING,75150,2LU623,2.61,1.026,0.03944
A38168418608300,LINING,15150,2LU623,2.61,1.238,0.0408
A38168418608365,LINING,75150,2LU623,2.61,1.17,0.0408
A3816841960,LINING,75150,2LU623,2.61,1.125,0.03944
A38168424608300,LINING,15150,2LU623,2.61,0.941,0.0567
A38168424608365,LINING,75150,2LU623,2.61,1.145,0.0567
A38168441618300,LINING,35616,2LU623,2.61,2.529,0.1464
A3816846561,LINING,356346,2LU623,2.61,19.214,4.257
A3816847061,LINING,187560,2LU623,2.61,4.94,3.38373
A38168472618365,LINING,356346,2LU623,2.61,20.5,2.4705
A38168473618365,LINING,457842,2LU623,2.61,18,5.49024
A38168474618365,LINING,356346,2LU623,2.61,19.885,1.6523
A3816848660,LINING,154566,2LU623,2.61,2.24,0.0992
A3896842660,LINING,24960,2LU623,2.61,1.96,3.9432
A3896842760,LINING,260646,2LU623,2.61,11.197,1.9684
A3896842860,LINING,260646,2LU623,2.61,10.34,2.32256
A42568438618365,LINING,43266,2LU623,2.61,2.18,0.07875
A6416820206,DAMPENING,84240,2LU623,2.61,0.746,0.6408
A6416820306,DAMPENING,84240,2LU623,2.61,0.608,0.50778
A6416820406,DAMPENING,66900,2LU623,2.61,1,0.828
A6416822206,DAMPENING,149028,2LU623,2.61,10.581,7.942
A6416824906,DAMPENING,80736,2LU623,2.61,3.43,0.93002
A6416825106,DAMPENING,21270,2LU623,2.61,2.581,1.01835
A6416825306,DAMPENING,157734,2LU623,2.61,4.405,1.443
A6416826106,DAMPENING,63966,2LU623,2.61,1.902,0.48384
A6416826506,DAMPENING,61272,2LU623,2.61,1.306,0.6992
A6416826606,DAMPENING,61272,2LU623,2.61,1.306,0.6992
A6416826706,DAMPENING,119484,2LU623,2.61,2.009,1.38159
A6416826806,DAMPENING,23892,2LU623,2.61,2.23,0.97546
A6416826906,DAMPENING,119484,2LU623,2.61,2.13,1.30032
A6416827006,DAMPENING,119484,2LU623,2.61,1.84,0.94848
A6416827106,DAMPENING,38232,2LU623,2.61,0.36,0.07791
A6416827206,DAMPENING,63966,2LU623,2.61,1.11,0.684
A64168401607B94,LINING,120216,2LU623,2.61,1.573,0.2686
A64168403607B94,LINING,111984,2LU623,2.61,1.85,0.30492
A64168404607B94,LINING,111984,2LU623,2.61,1.586,0.13908
A64168406607B94,LINING,172236,2LU623,2.61,6.67,0.891
A64168407607B94,LINING,29478,2LU623,2.61,6.329,3.22784
A64168408607B94,LINING,29478,2LU623,2.61,6.395,0.3276
A64168409607B94,LINING,172236,2LU623,2.61,7.123,0.69696
A64168414607B94,LINING,98892,2LU623,2.61,2.681,0.4116
A64168416607B94,LINING,112656,2LU623,2.61,3.08,0.3
A64168420607B94,LINING,216132,2LU623,2.61,10.885,2.508
A64168421607B94,LINING,48534,2LU623,2.61,8,8.25075
A64168422607B94,LINING,274416,2LU623,2.61,9.363,2.7456
A64168423607B94,LINING,274416,2LU623,2.61,8.029,2.90472
A64168424607B94,LINING,224634,2LU623,2.61,7,2.90472
A64168425607B94,LINING,46968,2LU623,2.61,8.058,0.986
A64168426607B94,LINING,41586,2LU623,2.61,7.67,1.105
A64168427607B94,LINING,1668,2LU623,2.61,8.195,4.18
A64168428607B94,LINING,157818,2LU623,2.61,7.144,1.183
A64168429607B94,LINING,40020,2LU623,2.61,1.09,0.00001
A64168430607B94,LINING,40020,2LU623,2.61,1.146,0.14136
A64168454607B94,LINING,87984,2LU623,2.61,3.277,0.2592
A64168465607B94,LINING,193104,2LU623,2.61,1.727,0.4466
A64168472607B94,LINING,48534,2LU623,2.61,1.066,0.13065
A64168474607B94,LINING,15462,2LU623,2.61,1.66,0.1664
A64168476607B94,LINING,105444,2LU623,2.61,2.641,0.57344
A6416950014,BRACKET,9378,2LU623,2.61,0.172,0.00429
A6416950114,BRACKET,11352,2LU623,2.61,0.374,0.00765
A6416950214,BRACKET,1080,2LU623,2.61,0.005,0.0001
A6416950314,BRACKET,1080,2LU623,2.61,0.005,0.0001
A64169505149051,RETAINING STRAP,7062,2LU623,2.61,0.039,0.0027
A6496820106,DAMPENING,158964,2LU623,2.61,11.741,1.7563
A64968401607B95,LINING,70518,2LU623,2.61,13.156,3.36375
A64968406607B94,LINING,109362,2LU623,2.61,1.995,0.156
A64968407607B94,LINING,109362,2LU623,2.61,2.332,0.2256
A64968409607B94,LINING,109362,2LU623,2.61,2.271,0.21712
A64968420607B94,LINING,109362,2LU623,2.61,2.195,0.342
A6626950214,BRACKET,99930,2LU623,2.61,0,0
A67368000037C66,FLOOR COVERING,109512,2LU623,2.61,1.673,0.59496
A67368001037C66,FLOOR COVERING,93270,2LU623,2.61,2.14,0.2655
A67368002037C66,FLOOR COVERING,106014,2LU623,2.61,1.582,0.33215
A67368002038365,FLOOR COVERING,106014,2LU623,2.61,1.582,0.33215
A67368003037C66,FLOOR COVERING,101664,2LU623,2.61,1.66,0.30044
A67368003038365,FLOOR COVERING,101664,2LU623,2.61,1.66,0.30044
A67368010037C66,FLOOR COVERING,75456,2LU623,2.61,1.504,0.225
A67368011037C66,FLOOR COVERING,75456,2LU623,2.61,1.504,0.225
A67368403607C66,LINING,62130,2LU623,2.61,1.112,0.10752
A67368404607C66,LINING,62130,2LU623,2.61,1.294,0.11484
A67368404608365,LINING,62130,2LU623,2.61,2.135,0.10773
A67368406607C66,LINING,106086,2LU623,2.61,3.887,0.0768
A67368408607C66,LINING,62130,2LU623,2.61,2.055,0.10962
A67368430607C66,LINING,3570,2LU623,2.61,1.735,0.1104
A67368451607C66,LINING,180120,2LU623,2.61,5.184,4.2601
A67368451608365,LINING,180120,2LU623,2.61,5.184,4.2601
A67368452607C66,LINING,30828,2LU623,2.61,5,2.62542
A67368453607C66,LINING,180120,2LU623,2.61,5.746,1.37655
A67368454607C66,LINING,6168,2LU623,2.61,5.165,0.476
A67368455607C66,LINING,67446,2LU623,2.61,2.475,0.44496
A67368464607C66,LINING,128592,2LU623,2.61,4.124,0.4901
A94068017039D35,FLOOR COVERING,247056,2LU623,2.61,9.201,5.59892
A94068024039D35,FLOOR COVERING,247056,2LU623,2.61,8.96,2.22156
A94068026039D35,FLOOR COVERING,247056,2LU623,2.61,9.3,7.74752
A94068029039D35,FLOOR COVERING,247056,2LU623,2.61,10.008,5.09184
A94068035039D35,FLOOR COVERING,115098,2LU623,2.61,2.625,0.5096
A94069200019B51,TRIM,8634,2LU623,2.61,0.163,0.02052
A94069201019B51,TRIM,8634,2LU623,2.61,0.163,0.02052
A94069202015C37,TRIM,11682,2LU623,2.61,0.247,0.18
A94069202017D66,TRIM,11682,2LU623,2.61,0.253,0.18
A94069203015C37,TRIM,11682,2LU623,2.61,0.247,0.18
A94069203017D66,TRIM,11682,2LU623,2.61,0.249,0.0798
A9406951014,BRACKET,7890,2LU623,2.61,0.606,0.0988
A9406951214,BRACKET,9792,2LU623,2.61,0.122,0.0054
A9416820011,DAMPING,91098,2LU623,2.61,4.74,4.86
A9416820106,DAMPENING,120738,2LU623,2.61,4.42,3.41504
A9416820111,DAMPING,120738,2LU623,2.61,3.744,3.45216
A9416820206,DAMPENING,145290,2LU623,2.61,6,7.39206
A9416820211,DAMPING,57492,2LU623,2.61,1.13,0.2925
A9416820306,DAMPENING,198708,2LU623,2.61,7.862,7.39206
A9416820311,DAMPING,91098,2LU623,2.61,4.4,3.26424
A9416820411,DAMPING,145290,2LU623,2.61,6.3,6.29532
A9416820511,DAMPING,145290,2LU623,2.61,6.42,7.3008
A9416820611,DAMPING,145290,2LU623,2.61,4.3,6.29532
A9416820706,DAMPENING,139626,2LU623,2.61,5.563,7.14546
A941682070664,DAMPENING,139626,2LU623,2.61,5.563,7.14546
A9416820711,DAMPING,145290,2LU623,2.61,4.3,6.29532
A9416820806,DAMPENING,160740,2LU623,2.61,6.468,16.36064
A9416820811,DAMPING,145290,2LU623,2.61,5,4.22912
A9416820906,DAMPENING,197220,2LU623,2.61,10.5,15.5488
A9416820911,DAMPING,83550,2LU623,2.61,2.491,3.31568
A9416821011,DAMPING,105300,2LU623,2.61,2.203,3.576875
A9416822606,DAMPENING,83550,2LU623,2.61,2.98,3.38
A9416825906,DAMPENING,105300,2LU623,2.61,3.224,3.658
A9416826106,DAMPENING,138282,2LU623,2.61,7.044,1.2544
A9416826706,DAMPENING,8118,2LU623,2.61,0.259,0.07938
A9416827006,DAMPENING,57492,2LU623,2.61,1.57,0.2
A9416829206,DAMPING,145290,2LU623,2.61,5.64,7.39206
A9416829306,DAMPING,145290,2LU623,2.61,6.295,7.39206
A9416829406,DAMPING,145290,2LU623,2.61,6.987,7.39206
A9416829506,DAMPING,145290,2LU623,2.61,5.266,7.39206
A9416829706,DAMPING,139626,2LU623,2.61,3.95,6.84495
A9416829806,DAMPING,145290,2LU623,2.61,5.465,7.39206
A9416829906,DAMPING,145290,2LU623,2.61,6.3,6.29532
A9416950014,BRACKET,5424,2LU623,2.61,0.171,0.00429
A94368066409H54,LINING,94488,2LU623,2.61,1.509,0.2256
A9436820206,DAMPENING,9474,2LU623,2.61,0.154,0.062
A9436820306,DAMPENING,9474,2LU623,2.61,0.154,0.062
A94368400039B51,FLOOR MAT,26718,2LU623,2.61,1.977,0.03811
A94368401039B51,FLOOR MAT,23034,2LU623,2.61,1.08,0.04136
A94368402039B51,FLOOR MAT,26718,2LU623,2.61,2.317,0.04324
A94368403039B51,LINING,30414,2LU623,2.61,1.995,0.0585
A94368404039B51,LINING,23958,2LU623,2.61,1.778,0.04698
A94368405039B51,LINING,30414,2LU623,2.61,2.056,0.05655
A9436950014,BRACKET,9378,2LU623,2.61,0.134,0.00416
