PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2319100747649H06,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.896,0.2535
A23191007477M49,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.821,0.2535
A23191007478R03,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.883,0.225
A23191007479H06,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.896,0.2535
A2319100750,"PADDING, DRVR SEAT CUSH.",189822,1PV970,2.38,1.46,0.51072
A23191008393E01,TRIM,191982,1PV970,2.38,1.715,1.12266
A23191008397M83,TRIM,191982,1PV970,2.38,1.715,1.12266
A23191008398R00,TRIM,191982,1PV970,2.38,1.755,1.12266
A23191008399H15,TRIM,191982,1PV970,2.38,1.85,1.12266
A23191008463E03,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.8,0
A23191008467M49,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.8,0.19656
A23191008468R03,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.8,0
A23191008473E03,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.82,0.29638
A23191008477M49,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.82,0.29638
A23191008478R03,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.902,0.366
A23191008479H06,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.82,0.192
A2319100906,"PADDING, DRVR SEAT BCKRST",302664,1PV970,2.38,1.625,0.92736
A23191009133E03,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191009137M49,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191009138R03,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191009139H06,DRIVER SEAT CUSHION,1729524,1PV970,2.38,2.47,1.05625
A23191009141B81,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.825,0.20736
A2319100916,"PADDING, DRVR SEAT BCKRST",168930,1PV970,2.38,1.259,0.85848
A23191009461C14,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.789,0.20736
A23191009463D94,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.833,0.20736
A23191009468Q59,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.82,0
A23191009468R05,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.833,0.20736
A23191009468U37,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0,0
A23191009469H07,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.82,0.20736
A23191009471C14,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,1.03,0.219
A23191009473D94,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.68,0.3042
A23191009478Q59,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,1.03,0.219
A23191009478R05,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,1.03,0.219
A23191009478U37,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0,0
A23191009479H07,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.908,0.32955
A2319101006,"PADDING, DRVR SEAT BCKRST",302664,1PV970,2.38,1.68,0.67392
A2319101016,"PADDING, DRVR SEAT BCKRST",168930,1PV970,2.38,1.377,0.85848
A23191010461C14,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.819,0.176
A23191010463D94,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.9,0.176
A23191010468Q59,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.9,0
A23191010468R05,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.9,0.176
A23191010468U37,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0,0
A23191010469H07,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.9,0.176
A23191010471C14,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.88,0.29016
A23191010473D94,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.94,0.29016
A23191010478Q59,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.999,0
A23191010478R05,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.999,0
A23191010478U37,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0,0
A23191010479H07,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.94,0.29016
A2319101106,"PADDING, DRVR SEAT BCKRST",302664,1PV970,2.38,1.722,0.73872
A23191011133E03,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191011137M49,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191011138R03,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191011139H06,DRIVER SEAT CUSHION,1729524,1PV970,2.38,2.786,1.05625
A23191011461C14,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.775,0.234
A23191011463D94,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.766,0.143
A2319101146641C14,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.53,0.24304
A2319101146648R05,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.838,0.24304
A2319101146649H07,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.53,0.24304
A23191011468Q59,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.53,0.24304
A23191011468R05,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.838,0.24304
A23191011468U37,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.838,0.24304
A23191011469H07,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.53,0.24304
A23191011471C14,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.8,0.192
A23191011473D94,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.8,0
A23191011478Q59,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.8,0.192
A23191011478R05,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.8,0.192
A23191011478U37,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0,0
A23191011479H07,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.822,0.2183
A2319101206,"PADDING, DRVR SEAT BCKRST",302664,1PV970,2.38,1.737,0.84672
A23191012139H27,DRIVER SEAT CUSHION,1520370,1PV970,2.38,2.398,1.05625
A2319101216,"PADDING, DRVR SEAT BCKRST",302664,1PV970,2.38,1.593,0.85848
A23191012461C14,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.71,0.24304
A23191012463D94,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.83,0.2112
A23191012468Q59,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.71,0.24304
A23191012468R05,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.83,0.2112
A23191012468U37,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0,0
A23191012469H07,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0.71,0.24304
A23191012471C14,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.98,0.26208
A23191012473D94,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.98,0.26208
A23191012478Q59,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.86,0
A23191012478R05,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.98,0.26208
A23191012478U37,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0,0
A23191012479H07,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.851,0.24966
A23191013139H06,DRIVER SEAT CUSHION,1729524,1PV970,2.38,2.435,1.05625
A23191013141B81,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,1.042,0.39501
A2319101316,"PADDING, DRVR SEAT BCKRST",168930,1PV970,2.38,1.375,0.7227
A23191013471C14,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.885,0.26196
A23191013473D94,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.9,0.192
A23191013478Q59,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.9,0.192
A23191013478R05,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.9,0
A23191013478U37,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0,0
A23191013479H07,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.9,0.192
A23191014133E03,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191014137M49,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191014138R03,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191014139H06,DRIVER SEAT CUSHION,1729524,1PV970,2.38,2.475,1.05625
A2319101416,"PADDING, DRVR SEAT BCKRST",168930,1PV970,2.38,1.391,0.85848
A23191014208P98,DRIVER SEAT CUSHION,1818246,1PV970,2.38,2.822,1.05625
A23191014471C14,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.785,0.3552
A23191014473D94,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.91,0.2457
A23191014478Q59,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.91,0
A23191014478R05,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.91,0
A23191014478U37,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0,0
A23191014479H07,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.91,0.2457
A23191015139H06,DRIVER SEAT CUSHION,1729524,1PV970,2.38,2.751,1.05625
A23191015141C14,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191015143D94,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191015148R05,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191015149H07,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191015471C14,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.871,0.2772
A23191015473D94,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.871,0.2772
A2319101547641C14,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.871,0.2772
A23191015478Q59,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.88,0.186
A23191015478R05,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.884,0.2772
A23191015478U37,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.884,0.2772
A23191015479H07,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.868,0.26796
A23191016133E03,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191016137M49,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191016138R03,DRIVER SEAT CUSHION,1729524,1PV970,2.38,0,0
A23191016139H06,DRIVER SEAT CUSHION,1729524,1PV970,2.38,2.748,1.05625
A23191016141C14,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191016143D94,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191016148R05,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191016149H07,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A2319101616,"PADDING, DRVR SEAT BCKRST",302664,1PV970,2.38,1.618,0.85848
A23191016461C14,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0,0
A23191016463D94,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0,0
A23191016468Q59,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0,0
A23191016468R05,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0,0
A23191016468U37,"COVER, DRIVER SEAT CUSH.",427704,1PV970,2.38,0,0
A23191016471C14,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.83,0.192
A23191016473D94,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.907,0.5063
A23191016478Q59,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.93,0.4366
A23191016478R05,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.83,0.192
A23191016478U37,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0,0
A23191016479H07,"COVER, DRIVER SEAT BCKRST",558336,1PV970,2.38,0.83,0.192
A23191017071C14,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191017073D94,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191017078R05,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191017079H07,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191017131C14,DRIVER SEAT CUSHION,1818246,1PV970,2.38,2.75,1.05625
A23191017133D94,DRIVER SEAT CUSHION,1818246,1PV970,2.38,0,0
A23191017138Q59,DRIVER SEAT CUSHION,1818246,1PV970,2.38,0,0
A23191017138R05,DRIVER SEAT CUSHION,1818246,1PV970,2.38,0,0
A23191017138U37,DRIVER SEAT CUSHION,1818246,1PV970,2.38,0,0
A23191017139H07,DRIVER SEAT CUSHION,1818246,1PV970,2.38,0,0
A23191017141C14,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191017143D94,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191017148R05,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191017149H07,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A2319101716,"PADDING, DRVR SEAT BCKRST",118644,1PV970,2.38,1.504,0.9636
A23191017469H27,"COVER, DRIVER SEAT CUSH.",223014,1PV970,2.38,0.696,0.10335
A23191017479H27,"COVER, DRIVER SEAT BCKRST",276822,1PV970,2.38,0.79,0.192
A23191018133E03,DRIVER SEAT CUSHION,1824588,1PV970,2.38,0,0
A23191018137M49,DRIVER SEAT CUSHION,1824588,1PV970,2.38,0,0
A23191018138R03,DRIVER SEAT CUSHION,1824588,1PV970,2.38,0,0
A23191018139H06,DRIVER SEAT CUSHION,1824588,1PV970,2.38,2.479,1.05625
A23191018141C14,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191018143D94,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191018148R05,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191018149H07,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A2319101816,"PADDING, DRVR SEAT BCKRST",118644,1PV970,2.38,1.193,0.74898
A23191018469H27,"COVER, DRIVER SEAT CUSH.",223014,1PV970,2.38,0.75,0.2046
A23191018479H27,"COVER, DRIVER SEAT BCKRST",276822,1PV970,2.38,0.82,0.19344
A23191019071B84,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191019071B85,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191019073D27,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191019077N42,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191019078H76,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191019078K19,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191019078K20,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191019078R05,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191019078R46,DRIVER SEAT CUSHION,2136270,1PV970,2.38,0,0
A23191019131C14,DRIVER SEAT CUSHION,1818246,1PV970,2.38,2.746,1.05625
A23191019133D94,DRIVER SEAT CUSHION,1818246,1PV970,2.38,0,0
A23191019138Q59,DRIVER SEAT CUSHION,1818246,1PV970,2.38,0,0
A23191019138R05,DRIVER SEAT CUSHION,1818246,1PV970,2.38,0,0
A23191019138U37,DRIVER SEAT CUSHION,1818246,1PV970,2.38,0,0
A23191019139H07,DRIVER SEAT CUSHION,1818246,1PV970,2.38,2.767,1.05625
A23191019141C14,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191019143D94,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191019148R05,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191019149H07,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A2319101916,"PADDING, DRVR SEAT BCKRST",167256,1PV970,2.38,1.47,0.76608
A23191020133E03,DRIVER SEAT CUSHION,1824588,1PV970,2.38,0,0
A23191020137M49,DRIVER SEAT CUSHION,1824588,1PV970,2.38,0,0
A23191020138R03,DRIVER SEAT CUSHION,1824588,1PV970,2.38,0,0
A23191020139H06,DRIVER SEAT CUSHION,1824588,1PV970,2.38,2.7,1.05625
A23191020141C14,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191020143D94,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191020148R05,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191020149H07,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A2319102016,"PADDING, DRVR SEAT BCKRST",167256,1PV970,2.38,1.44,0.84456
A23191021071C14,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191021073D94,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191021078R05,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191021079H07,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191021141C14,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A23191021143D94,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A23191021148R05,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A23191021149H07,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A2319102116,"PADDING, DRVR SEAT BCKRST",167256,1PV970,2.38,1.418,0.74592
A23191022141C14,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.72,1.05625
A23191022143D94,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.773,1.05625
A23191022148R05,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.745,1.05625
A23191022149H07,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.72,1.05625
A2319102216,"PADDING, DRVR SEAT BCKRST",167256,1PV970,2.38,1.377,0.6717125
A23191022461B55,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0,0
A23191022461B84,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.92,0.22515
A23191022461B85,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.92,0
A23191022463D27,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.92,0
A23191022467N42,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.92,0
A23191022468H76,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.92,0
A23191022468K19,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.92,0
A23191022468K20,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.92,0
A23191022468R05,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.92,0
A23191022468R46,"COVER, DRIVER SEAT CUSH.",443646,1PV970,2.38,0.92,0
A23191022471B55,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0,0
A23191022471B84,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0.898,0.25752
A23191022471B85,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0.898,0
A23191022473D27,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0.898,0
A23191022477N42,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0.898,0
A23191022478H76,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0.898,0
A23191022478K19,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0.898,0
A23191022478K20,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0.898,0
A23191022478R05,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0.898,0
A23191022478R46,"COVER, DRIVER SEAT BCKRST",581430,1PV970,2.38,0.898,0
A23191023071C14,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191023073D94,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191023078R05,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191023079H07,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191023139H07,DRIVER SEAT CUSHION,1818246,1PV970,2.38,2.752,1.05625
A23191023141C14,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.63,1.05625
A23191023143D94,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,1.05625
A23191023148R05,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,0
A23191023149H07,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,1.05625
A2319102316,"PADDING, DRVR SEAT BCKRST",167256,1PV970,2.38,1.301,0.64512
A23191023461B81,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.844,0
A23191023469H06,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.844,0.2106
A23191023469H07,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.844,0
A2319102347649H06,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.96,0.2223
A23191023479H06,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.96,0.2223
A23191024139H06,DRIVER SEAT CUSHION,1824588,1PV970,2.38,2.783,1.05625
A23191024141B84,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A23191024141B85,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A23191024141C14,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A23191024143D27,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A23191024143D94,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A23191024148R05,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A23191024149H07,DRIVER SEAT CUSHION,2250354,1PV970,2.38,0,0
A2319102416,"PADDING, DRVR SEAT BCKRST",167256,1PV970,2.38,1.339,0.6559875
A23191024461B81,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.872,0
A23191024469H06,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.872,0.2112
A23191024469H07,"COVER, DRIVER SEAT CUSH.",354438,1PV970,2.38,0.872,0
A23191024479H06,"COVER, DRIVER SEAT BCKRST",449226,1PV970,2.38,0.9,0.192
A23191025071B84,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191025071B85,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191025073D27,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191025077N42,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191025078H76,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191025078K19,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191025078K20,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191025078R05,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191025078R46,DRIVER SEAT CUSHION,2181900,1PV970,2.38,0,0
A23191025131B55,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025131B84,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025131B85,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025133D27,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025137N42,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025138H76,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025138K19,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025138K20,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025138R05,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025138R46,DRIVER SEAT CUSHION,2090988,1PV970,2.38,0,0
A23191025141B84,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,0
A23191025141B85,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,0
A23191025141C14,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,0
A23191025143D27,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.745,1.05625
A23191025143D94,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,0
A23191025147N42,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,0
A23191025148H76,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.7,1.05625
A23191025148K19,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,1.014
A23191025148K20,DRIVER SEAT CUSHION,2295978,1PV970,2.38,2.738,0
