PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A3183002325,LEVER,37866,2LV695,2.25,0.407,0.02808
A3183010179,BOOT,2532,2LV695,2.25,0.012,0.00168
A3183010240,BRACKET,4506,2LV695,2.25,0.035,0.00049
A3192920150,BUSHING,3372,2LV695,2.25,0.015,0.00018
A3202925082,COVER,4500,2LV695,2.25,0.067,0.00144
A3202940251,SPACER RING,3516,2LV695,2.25,0.015,0.00025
A3212900024,PEDAL PLATE,51564,2LV695,2.25,0.43,0.01456
A3212900031,BEARING BOLT,26604,2LV695,2.25,0.188,0.00224
A3213010050,BUSHING,2484,2LV695,2.25,0.005,0.00004
A3223000021,BEARING TUBE,13974,2LV695,2.25,0.055,0.00064
A3223000302,PLATE,25410,2LV695,2.25,0.135,0.00072
A3223001936,BEARING BRACKET,16206,2LV695,2.25,0.575,0.04329
A3223010015,BAR,27930,2LV695,2.25,0.072,0.00036
A3352900185,CABLE,63648,2LV695,2.25,0.853,0.01098
A3352900285,CABLE,45684,2LV695,2.25,0.757,0.009
A3352930310,LEVER,16314,2LV695,2.25,0.336,0.0014
A3353020001,KNOB,12054,2LV695,2.25,0.046,0.00024
A3353020043,CLAMP,5112,2LV695,2.25,0.002,0.00003
A3363000026,MANUAL THROTTLE,85080,2LV695,2.25,0.184,0.01472
A3372900236,BEARING TUBE,144690,2LV695,2.25,1.141,0.0168
A3372940174,PIN,14916,2LV695,2.25,0.062,0.00045
A3373000125,LEVER,7608,2LV695,2.25,0.172,0.00528
A3383000225,LEVER,21006,2LV695,2.25,0.096,0.00126
A3432930011,CLUTCH RELEASE FORK,34524,2LV695,2.25,2.135,0.0162
A3432950133,BAR,12276,2LV695,2.25,0.036,0.0001
A3462900028,LEVER,100308,2LV695,2.25,0.439,0.00392
A3462900118,PEDAL LEVER,182808,2LV695,2.25,1.501,0.0192
A3462900136,BEARING TUBE,98868,2LV695,2.25,0.912,0.00272
A3462900218,PEDAL LEVER,118032,2LV695,2.25,1.7,0.046
A3462900316,PEDAL LEVER,178854,2LV695,2.25,1.976,0.0819
A3462930140,BRACKET,9384,2LV695,2.25,0.372,0.00644
A3462930329,BAR,22410,2LV695,2.25,0.239,0.00096
A3462930410,LEVER,128100,2LV695,2.25,0.288,0.0028
A3462930429,BAR,10404,2LV695,2.25,0.197,0.00001
A3462930810,LEVER,162138,2LV695,2.25,2.335,0.02025
A3462940074,PIN,91566,2LV695,2.25,0.521,0.0024
A3463000006,ROLE,16206,2LV695,2.25,0.024,0.00018
A3463000036,BEARING BRACKET,51966,2LV695,2.25,0.135,0.00448
A3463000136,BEARING BRACKET,102510,2LV695,2.25,0.567,0.0408
A3463000425,LEVER,13308,2LV695,2.25,0.075,0.00066
A3463000525,LEVER,19332,2LV695,2.25,0.124,0.0022
A3463000625,LEVER,18918,2LV695,2.25,0.101,0.001
A3463020222,BRACKET,6468,2LV695,2.25,0.065,0.0012
A3522900031,BEARING,19932,2LV695,2.25,0.081,0.00054
A3522900224,PEDAL PLATE,28728,2LV695,2.25,0.49,0.01624
A3522900318,PEDAL LEVER,128508,2LV695,2.25,1.733,0.039
A3522900336,BEARING TUBE,87264,2LV695,2.25,0.821,0.00256
A3522900436,BEARING TUBE,101730,2LV695,2.25,0.968,0.00304
A3522910474,PIN,12816,2LV695,2.25,0.04,0.00016
A3522930012,BRACKET,14982,2LV695,2.25,0.065,0.00063
A3522930310,LEVER,80130,2LV695,2.25,0.266,0.00088
A3522930311,CLUTCH RELEASE FORK,157392,2LV695,2.25,0.85,0.0112
A3522932736,BEARING BRACKET,18420,2LV695,2.25,0.357,0.0054
A3522933110,LEVER,74952,2LV695,2.25,0.278,0.00132
A3523000602,PLATE,37380,2LV695,2.25,0.248,0.02376
A3523000802,PLATE,49056,2LV695,2.25,0.15,0.00216
A3523000902,PLATE,61002,2LV695,2.25,0.337,0.01274
A3523001217,LEVER,74868,2LV695,2.25,0.082,0.00128
A3523001407,WIRE,55056,2LV695,2.25,0.24,0.06
A3523001607,WIRE,46848,2LV695,2.25,0.464,0.075
A3523010082,COVER,10578,2LV695,2.25,0.101,0.00294
A3523010088,COVER PLATE,1296,2LV695,2.25,0.004,0.00004
A3523020020,CLAMP,5880,2LV695,2.25,0.016,0.00012
A3552900036,BEARING TUBE,180294,2LV695,2.25,1.121,0.00306
A3552900128,LEVER,87426,2LV695,2.25,0.409,0.0042
A3562950240,BRACKET,65430,2LV695,2.25,0.282,0.00741
A3633020104,CABLE,44844,2LV695,2.25,0.39,0.0975
A3763000036,BEARING BRACKET,94524,2LV695,2.25,0.328,0.006
A3763000228,LEVER,36006,2LV695,2.25,0.17,0.00375
A3802900093,REPAIR KIT,39054,2LV695,2.25,0.274,0.00392
A3802900193,REPAIR KIT,48210,2LV695,2.25,0.342,0.00576
A3802900293,REPAIR KIT,66972,2LV695,2.25,0.515,0.01125
A3802940507,BEARING JOURNAL,27930,2LV695,2.25,0.273,0.00048
A3812900128,LEVER,21960,2LV695,2.25,1.039,0.01056
A3812900385,CABLE,53862,2LV695,2.25,1.426,0.06075
A3812900618,BRAKE PEDAL,81630,2LV695,2.25,1.127,0.0308
A3812901219,BEARING BRACKET,85788,2LV695,2.25,1.67,0.04862
A3812901514,LINE,13308,2LV695,2.25,0.076,0.0016
A3812901614,LINE,17592,2LV695,2.25,0.096,0.00495
A3812901914,LINE,22902,2LV695,2.25,0.129,0.0072
A3812902014,LINE,22902,2LV695,2.25,0.164,0.0011
A3812902214,LINE,26478,2LV695,2.25,0.284,0.008
A3812902314,LINE,27930,2LV695,2.25,0.344,0.01008
A3812902414,LINE,30900,2LV695,2.25,0.396,0.012
A3812902514,LINE,34992,2LV695,2.25,0.469,0.014
A3812902614,LINE,39042,2LV695,2.25,0.55,0.004
A3812903214,LINE,18420,2LV695,2.25,0.103,0.00486
A3812910053,SPACER TUBE,3576,2LV695,2.25,0.023,0.00036
A3812910073,SECURING,1584,2LV695,2.25,0.01,0.00012
A3812910186,END STOP,6756,2LV695,2.25,0.005,0.00009
A3812910274,PIN,16686,2LV695,2.25,0.018,0.00016
A3812910674,PIN,13974,2LV695,2.25,0.037,0.0001
A3812910874,PIN,19698,2LV695,2.25,0.02,0.00004
A3812920097,BOOT,2904,2LV695,2.25,0.011,0.00112
A3812920440,BRACKET,912,2LV695,2.25,0.004,0.00006
A3812940707,BEARING JOURNAL,21216,2LV695,2.25,0.24,0.0004
A3812941001,BEARING BRACKET,311652,2LV695,2.25,0.918,0.08096
A3812950033,BAR,6792,2LV695,2.25,0.019,0.00008
A3812950133,BAR,16362,2LV695,2.25,0.021,0.00007
A3812950333,BAR,45684,2LV695,2.25,0.055,0.00017
A3812950440,BRACKET,2532,2LV695,2.25,0.055,0.00084
A3813000326,MANUAL THROTTLE,31350,2LV695,2.25,0.142,0.00576
A3813000625,LEVER,35400,2LV695,2.25,0.1,0.00099
A3813001115,BAR,27054,2LV695,2.25,0.125,0.0014
A3813001715,BAR,57408,2LV695,2.25,0.448,0.00472
A3813010041,END STOP,996,2LV695,2.25,0.002,0.00004
A3813020050,BEARING BUSHING,594,2LV695,2.25,0.001,0.00004
A3813020108,"SCREW, SPECIAL SHAPE",2532,2LV695,2.25,0.014,0.0003
A3813020240,BRACKET,12156,2LV695,2.25,0.221,0.0078
A3822908419,BEARING BRACKET,27846,2LV695,2.25,0.059,0.00039
A3833000386,FINAL CONTROL UNIT,30540,2LV695,2.25,0.035,0.0002
A3833000440,BRACKET,31416,2LV695,2.25,0.34,0.00735
A3833010044,ANGLE,7248,2LV695,2.25,0.04,0.00045
A3833020091,GROMMET,2322,2LV695,2.25,0.025,0.001
A3852900518,BRAKE PEDAL,105252,2LV695,2.25,1.327,0.08398
A3852920053,SPACER TUBE,4692,2LV695,2.25,0.074,0.00099
A3852920174,PIN,1728,2LV695,2.25,0.011,0.00002
A3852930027,COVER PLATE,1896,2LV695,2.25,0.01,0.00025
A3852940007,BEARING JOURNAL,33066,2LV695,2.25,0.428,0.00072
A3853000425,LEVER,29664,2LV695,2.25,0.122,0.004
A3853010040,BRACKET,6924,2LV695,2.25,0.031,0.00024
A3873000040,BRACKET,19332,2LV695,2.25,0.15,0.0028
A3962950145,FLANGE,74868,2LV695,2.25,1.18,0.003
A3963000725,LEVER,55602,2LV695,2.25,0.121,0.00132
A3963010050,BUSHING,3918,2LV695,2.25,0.004,0.00009
A3973000028,LEVER,47724,2LV695,2.25,0.134,0.00224
A3973000120,SHAFT,34548,2LV695,2.25,0.504,0.009
A3973000121,BEARING TUBE,43044,2LV695,2.25,0.785,0.018
A3973000436,BEARING BRACKET,25110,2LV695,2.25,0.228,0.00532
A4073015088,COVER PLATE,792,2LV695,2.25,0.003,0.00004
A4082910153,SPACER TUBE,3576,2LV695,2.25,0.005,0.00001
A6152950045,FLANGE,29844,2LV695,2.25,0.27,0.00243
A6153000020,SHAFT,26844,2LV695,2.25,0.516,0.01584
A6153000104,ACCELERATOR PEDALS COVER,17376,2LV695,2.25,0.09,0.0026
A6153001028,LEVER,23052,2LV695,2.25,0.115,0.0035
A6153010084,PROFILE BASE,3852,2LV695,2.25,0.018,0.001
A6153010088,COVER,912,2LV695,2.25,0.001,0.00009
A6153010097,BOOT,5118,2LV695,2.25,0.027,0.00132
A6153020001,KNOB,2124,2LV695,2.25,0.024,0.001
A6163000015,BAR,49368,2LV695,2.25,0.503,0.0096
A6173000615,BAR,34548,2LV695,2.25,0.22,0.00148
A6193000036,BRACKET,17592,2LV695,2.25,0.122,0.0022
A6202900219,BEARING BRACKET,72216,2LV695,2.25,1.59,0.04928
A6202900434,LEVER,151542,2LV695,2.25,1.401,0.03
A6202900534,LEVER,132696,2LV695,2.25,0.946,0.0108
A6202900818,BRAKE PEDAL,91740,2LV695,2.25,1.317,0.0819
A6202901816,CLUTCH PEDAL,103158,2LV695,2.25,1.33,0.08092
A6202920140,BRACKET,6768,2LV695,2.25,0.1,0.00216
A6202950228,LEVER,7764,2LV695,2.25,0.058,0.0003
A6202950240,BRACKET,102336,2LV695,2.25,1.35,0.01976
A6202952040,BRACKET,7716,2LV695,2.25,0.26,0.008
A6202953040,BRACKET,5544,2LV695,2.25,0.23,0.0026
A6203000015,BAR,31920,2LV695,2.25,0.112,0.00124
A6203000040,BRACKET,13518,2LV695,2.25,0.159,0.00088
A6203000436,BEARING BRACKET,22902,2LV695,2.25,0.312,0.00588
A6203000536,BEARING BRACKET,20202,2LV695,2.25,0.26,0.00532
A6203000615,BAR,34548,2LV695,2.25,0.109,0.0003
A6203000628,LEVER,19038,2LV695,2.25,0.123,0.003
A6203000636,BEARING BRACKET,22902,2LV695,2.25,0.329,0.0088
A6203000736,BEARING BRACKET,20712,2LV695,2.25,0.203,0.0075
A6203000928,LEVER,22146,2LV695,2.25,0.113,0.00224
A6203000936,BEARING BRACKET,26130,2LV695,2.25,0.243,0.00504
A6203001128,LEVER,18102,2LV695,2.25,0.117,0.00168
A6203001328,LEVER,19038,2LV695,2.25,0.127,0.0035
A6203010036,CAP,1584,2LV695,2.25,0.004,0.00015
A6203010043,CLAMPING PIECE,4506,2LV695,2.25,0.025,0.0018
A6203010240,BRACKET,14784,2LV695,2.25,0.318,0.02024
A6242950028,LEVER,46110,2LV695,2.25,1.4,0.0144
A6242950140,BRACKET,85080,2LV695,2.25,1.62,0.02142
A6243000204,ACCELERATOR PEDAL,134646,2LV695,2.25,0.54,0.016
A6243000304,ACCELERATOR PEDAL,38088,2LV695,2.25,0.58,0.0288
A6253000004,ACCELERATOR PEDAL,33366,2LV695,2.25,0.473,0.01155
A6253000028,LEVER,37248,2LV695,2.25,0.15,0.0028
A6253000428,LEVER,65010,2LV695,2.25,0.265,0.00264
A6283000004,ACCELERATOR PEDAL,204912,2LV695,2.25,0.618,0.07935
A6452900118,BRAKE PEDAL,54036,2LV695,2.25,1.016,0.0528
A6452900318,BRAKE PEDAL,63984,2LV695,2.25,1.014,0.03366
A6452910046,FLANGE,1506,2LV695,2.25,0.04,0.00035
A6452910053,SPACER TUBE,2946,2LV695,2.25,0.047,0.00028
A6452920030,END STOP,10086,2LV695,2.25,0.052,0.0018
A6452930041,ANGLE,7218,2LV695,2.25,0.024,0.00018
A6452940074,PIN,26970,2LV695,2.25,0.216,0.00056
A6452940180,GASKET,13830,2LV695,2.25,0.042,0.00552
A6452950133,BAR,28728,2LV695,2.25,0.032,0.0001
A6502900319,BEARING BRACKET,142368,2LV695,2.25,1.758,0.0819
A6502950045,FLANGE,21234,2LV695,2.25,0.48,0.00468
A6512950011,PLATE,7764,2LV695,2.25,0.106,0.0011
A6512950145,FLANGE,106176,2LV695,2.25,1.022,0.00363
A6523000028,LEVER,35568,2LV695,2.25,0.122,0.0042
A6523000036,BEARING BRACKET,17592,2LV695,2.25,0.14,0.0044
A6523000040,BRACKET,13140,2LV695,2.25,0.182,0.0014
A6523000128,LEVER,33402,2LV695,2.25,0.127,0.00255
A6523000136,BEARING BRACKET,21180,2LV695,2.25,0.27,0.00484
A6523000228,LEVER,14040,2LV695,2.25,0.118,0.003
A6523000236,BEARING BRACKET,26970,2LV695,2.25,0.412,0.0065
A6523000315,BAR,37644,2LV695,2.25,0.147,0.00043
A6523000328,LEVER,26076,2LV695,2.25,0.111,0.0018
A6523000336,BEARING BRACKET,22902,2LV695,2.25,0.256,0.00624
A6523000436,BEARING BRACKET,28728,2LV695,2.25,0.258,0.00676
A6523000536,BEARING BRACKET,22032,2LV695,2.25,0.256,0.00792
A6523000615,BAR,56418,2LV695,2.25,0.52,0.0175
A6523001315,BAR,34482,2LV695,2.25,0.12,0.0014
A6523010240,BRACKET,5382,2LV695,2.25,0.048,0.00072
A6523011940,BRACKET,8148,2LV695,2.25,0.216,0.0066
A6552952540,BRACKET,15000,2LV695,2.25,0.147,0.0077
A6553000007,KNOB,2136,2LV695,2.25,0.006,0.00048
A6553000020,SHAFT,27186,2LV695,2.25,0.514,0.0098
A6553000021,BEARING TUBE,43836,2LV695,2.25,0.78,0.01472
A6553000025,LEVER,36792,2LV695,2.25,0.102,0.0006
A6553000036,BEARING BRACKET,18918,2LV695,2.25,0.195,0.0042
A6553010043,CLAMPING PIECE,1404,2LV695,2.25,0.013,0.0003
A6553010093,GUIDE RAIL,9564,2LV695,2.25,0.062,0.0015
A6553010640,BRACKET,9822,2LV695,2.25,0.147,0.0026
A6572900516,CLUTCH PEDAL,58212,2LV695,2.25,0.96,0.03872
A6572900616,CLUTCH PEDAL,81630,2LV695,2.25,0.991,0.04719
A6572910140,BRACKET,10842,2LV695,2.25,0.085,0.0024
A6573000020,SHAFT,23844,2LV695,2.25,0.5,0.015
A6573000025,LEVER,24372,2LV695,2.25,0.101,0.00099
A6573000040,BRACKET,34110,2LV695,2.25,0.144,0.00001
A6573000140,BRACKET,46590,2LV695,2.25,0.4,0.00684
A6573000440,BRACKET,22614,2LV695,2.25,0.2,0.00756
A6573000515,BAR,21528,2LV695,2.25,0.075,0.001
A6573010540,BRACKET,19698,2LV695,2.25,0.07,0.00192
A6583000004,ACCELERATOR PEDAL,154014,2LV695,2.25,0.635,0.03042
A6583000028,LEVER,39438,2LV695,2.25,0.128,0.0042
A6583000128,LEVER,13512,2LV695,2.25,0.119,0.0028
A6583000228,LEVER,22704,2LV695,2.25,0.166,0.00285
A6583001715,PULL ROD,41112,2LV695,2.25,0.082,0.00056
A6583010040,BRACKET,4464,2LV695,2.25,0.16,0.00144
A6583010315,BAR,2724,2LV695,2.25,0.15,0.01104
A6583010515,BAR,6630,2LV695,2.25,0.155,0.01344
A6593000013,BEARING,101034,2LV695,2.25,0.873,0.0275
A6622900000,MASTER CYLINDER,334482,2LV695,2.25,1.1,0.00475
A6622900001,PEDAL,2186316,2LV695,2.25,0,0
A6622901001,PEDAL ASSEMBLY,475338,2LV695,2.25,8.189,0.30324
A6622902101,INSTRUCTOR PEDAL SET,1043226,2LV695,2.25,0,0
A6622902333,BRACKET,203778,2LV695,2.25,0.1,0.00504
A6622902433,BRACKET,203778,2LV695,2.25,0.1,0
A6632900301,INSTRUCTOR PEDAL SET,1043226,2LV695,2.25,11.122,1.34596
A6672910086,END STOP,1194,2LV695,2.25,0.001,0.00001
A6673000825,LEVER,20088,2LV695,2.25,0.185,0.00552
A6683000015,BAR,119238,2LV695,2.25,0.216,0.0224
A6732900093,"RS COMPR. SPR., CYLD.",42042,2LV695,2.25,0.245,0.00405
A6732900118,BRAKE PEDAL,49044,2LV695,2.25,0.93,0.03993
A6732900318,BRAKE PEDAL,49044,2LV695,2.25,0.922,0.05239
A6732900816,CLUTCH PEDAL,81678,2LV695,2.25,0.9,0.03003
A6732901016,CLUTCH PEDAL,76908,2LV695,2.25,0.91,0.02816
A6732903119,BEARING BRACKET,148248,2LV695,2.25,1.435,0.19251
A6732903219,BEARING BRACKET,148248,2LV695,2.25,1.91,0.19251
A6732910053,SPACER TUBE,2370,2LV695,2.25,0.015,0.00008
A6732910074,PIN,6468,2LV695,2.25,0.017,0.00004
A6732910083,INSERT,990,2LV695,2.25,0.002,0.000066
A6732910091,SPRING RETAINER,3258,2LV695,2.25,0.017,0.00012
A6732910130,END STOP,12534,2LV695,2.25,0.064,0.00001
A6732910186,END STOP,462,2LV695,2.25,0.003,0.00006
A6732910191,SPRING RETAINER,1506,2LV695,2.25,0.022,0.00036
A6732910286,STOP BUFFER,1296,2LV695,2.25,0.001,0.00001
A6732910291,SPRING RETAINER,3288,2LV695,2.25,0.019,0.00016
A6732920030,END STOP,11352,2LV695,2.25,0.077,0.00084
A6732920032,BAR,9648,2LV695,2.25,0.014,0.00005
A6732920073,LOCK WASHER,4188,2LV695,2.25,0.008,0.00006
A6732940074,PIN,20712,2LV695,2.25,0.142,0.00036
A6732940174,PIN,12732,2LV695,2.25,0.182,0.00048
A6732940180,GASKET,13830,2LV695,2.25,0.057,0.00864
A6732950011,PLATE,3852,2LV695,2.25,0.025,0.00099
A6732950640,BRACKET,16668,2LV695,2.25,1.016,0.0156
A6733000004,ACCELERATOR PEDAL,12618,2LV695,2.25,0.082,0.005
A6733000021,BEARING TUBE,56418,2LV695,2.25,1.191,0.05796
A6733000025,LEVER,24258,2LV695,2.25,0.157,0.0054
A6733000125,LEVER,10788,2LV695,2.25,0.073,0.0006
A6733000220,SHAFT,59328,2LV695,2.25,0.687,0.02336
A6733000320,SHAFT,26970,2LV695,2.25,0.325,0.0086
A6733000325,LEVER,19698,2LV695,2.25,0.132,0.00152
A6733000440,BRACKET,21228,2LV695,2.25,0.452,0.04472
A6733000525,LEVER,49368,2LV695,2.25,0.054,0.00048
A6733000528,LEVER,27612,2LV695,2.25,0.14,0.0064
A6733000615,BAR,54036,2LV695,2.25,0.553,0.02412
A6733000915,BAR,43578,2LV695,2.25,0.443,0.00732
A6733001415,BAR,50154,2LV695,2.25,0.18,0.00162
A6733001615,BAR,32340,2LV695,2.25,0.385,0.0126
A6733010023,WIRE,38298,2LV695,2.25,0.198,0.01456
A6733010036,CAP,912,2LV695,2.25,0.005,0.00018
A6733010043,CLAMPING PIECE,2748,2LV695,2.25,0.021,0.00054
A6733011140,BRACKET,7716,2LV695,2.25,0.092,0.00308
A6733011240,BRACKET,2118,2LV695,2.25,0.24,0.00756
A6742900093,COMPRESSION SPR. PACKAGE,18876,2LV695,2.25,0.245,0.004
A6742900193,SPRING,49500,2LV695,2.25,0.2,0.00484
A6742901319,BEARING BRACKET,94662,2LV695,2.25,0.45,0.00864
A6742950540,BRACKET,26970,2LV695,2.25,0.044,0.0012
A6743000315,BAR,45804,2LV695,2.25,0.449,0.01596
A6743000515,BAR,45684,2LV695,2.25,0.456,0.0414
A6762900034,LEVER,23844,2LV695,2.25,0.088,0.0008
A6792900034,LEVER,42102,2LV695,2.25,0.094,0.00144
A6792900216,CLUTCH PEDAL,87012,2LV695,2.25,0.918,0.0378
A6792910050,BUSHING,6552,2LV695,2.25,0.035,0.00008
A6792910122,GUIDE PIN,2664,2LV695,2.25,0.008,0.00018
A6792910150,BUSHING,5220,2LV695,2.25,0.005,0.00002
A6963007004,ACCELERATOR PEDAL,229674,2LV695,2.25,0.746,0.06237
A6993000033,VALVE,21132,2LV695,2.25,0.442,0.00693
A6993001015,BAR,16284,2LV695,2.25,0.655,0.0256
A6993031120,LEVER,27264,2LV695,2.25,0.022,0.00032
A6993031220,LEVER,20526,2LV695,2.25,0.067,0.00045
A9402900016,CLUTCH PEDAL,23478,2LV695,2.25,0.409,0.0588
A9402900116,CLUTCH PEDAL,23478,2LV695,2.25,0.424,0.063
A9402900118,BRAKE PEDAL,33654,2LV695,2.25,1.24,0.0936
A9402900216,CLUTCH PEDAL,22770,2LV695,2.25,0.415,0.05984
A9402900316,CLUTCH PEDAL,23478,2LV695,2.25,0.435,0.0648
A9402900418,BRAKE PEDAL,33654,2LV695,2.25,1.258,0.0544
A9402900616,CLUTCH PEDAL,23478,2LV695,2.25,0.411,0.05236
A9402900716,CLUTCH PEDAL,23478,2LV695,2.25,0.425,0.0608
A9402940001,BEARING BRACKET,207174,2LV695,2.25,2.16,0.1938
A9402940095,BAR,18234,2LV695,2.25,0.295,0.02057
A9402940401,PEDAL BEARING BRACKET,217908,2LV695,2.25,2.226,0.19836
A9402940501,PEDAL BEARING BRACKET,209124,2LV695,2.25,2.237,0.1836
A9402940701,PEDAL BEARING BRACKET,209124,2LV695,2.25,2.325,0.189
A9403000004,ACCELERATOR PEDAL,211392,2LV695,2.25,0.448,0.0297
A9403010002,PEDAL PLATE,3570,2LV695,2.25,0.291,0.00084
A9412900116,CLUTCH PEDAL,23478,2LV695,2.25,0.998,0.02541
A9412900118,BRAKE PEDAL,33654,2LV695,2.25,1.373,0.0416
A9412900485,CABLE,10236,2LV695,2.25,0.04,0.00192
A9412900585,CABLE,10236,2LV695,2.25,0.04,0.00192
A9412900616,CLUTCH PEDAL,113238,2LV695,2.25,1.25,0.07722
A9412902519,PEDAL BEARING BRACKET,43728,2LV695,2.25,1.393,0.12586
A9412910092,SPRING,2112,2LV695,2.25,0.01,0.00024
A9412910340,BRACKET,13974,2LV695,2.25,0.07,0.00168
A9412910474,PIN,5292,2LV695,2.25,0.039,0.0003
A9412920245,PLATE,12264,2LV695,2.25,0.04,0.0004
A9412940074,PIN,22512,2LV695,2.25,0.365,0.00096
A9433010002,PEDAL PLATE,10284,2LV695,2.25,0.207,0.0162
A9492940001,BEARING BRACKET,226422,2LV695,2.25,1.914,0.17748
A9573010008,BRACKET,12252,2LV695,2.25,0.165,0.01035
A9573010040,BRACKET,11844,2LV695,2.25,0.165,0.01035
A9573010240,BRACKET,14118,2LV695,2.25,0.129,0.0132
A9592900118,BRAKE PEDAL,81630,2LV695,2.25,0,0
A9592940001,PEDAL BEARING BRACKET,226422,2LV695,2.25,1.957,0.16762
A9602901219,PEDAL BEARING BRACKET,263628,2LV695,2.25,5.146,0.48285
A9602901319,PEDAL BEARING BRACKET,245112,2LV695,2.25,4.18,0.5076
A9602901419,PEDAL BEARING BRACKET,245112,2LV695,2.25,4.388,0.5076
A9602901519,PEDAL BEARING BRACKET,263628,2LV695,2.25,5.3,0.48285
A9602910601,CLUTCH PEDAL,23478,2LV695,2.25,0.68,0.04096
A9602920074,BEARING BOLT,2766,2LV695,2.25,0.017,0.00005625
A9602920401,BRAKE PEDAL,34200,2LV695,2.25,1.307,0.05676
A960292040164,BRAKE PEDAL,34200,2LV695,2.25,1.32,0.10404
A9602940280,SEALING,13830,2LV695,2.25,0.012,0.006715
A9602941101,PEDAL BEARING BRACKET,226422,2LV695,2.25,2.929,0.14157
A9602941201,PEDAL BEARING BRACKET,226422,2LV695,2.25,2.781,0.1401785
A9602941401,PEDAL BEARING BRACKET,226422,2LV695,2.25,2.907,0.1401785
A9602941501,PEDAL BEARING BRACKET,215094,2LV695,2.25,0,0
A960300000464,ACCELERATOR PEDAL,211392,2LV695,2.25,0.447,0.035
A9702900014,LINE,61476,2LV695,2.25,0.077,0.0168
A9702900018,BRAKE PEDAL,36996,2LV695,2.25,1.192,0.04725
A9702900093,"RS COMPR. SPR., CYLD.",33870,2LV695,2.25,0.371,0.0056
A9702900114,LINE,87768,2LV695,2.25,0.105,0.1449
A9702900118,BRAKE PEDAL,64218,2LV695,2.25,1.212,0.04158
A9702900214,LINE,61476,2LV695,2.25,0.08,0.01364
A9702900314,LINE,87768,2LV695,2.25,0.104,0.13005
A9702910183,INSERT,1404,2LV695,2.25,0.009,0.0001
A9702920030,END STOP,1584,2LV695,2.25,0.016,0.00018
A9702930440,BRACKET,7410,2LV695,2.25,0.087,0.00189
A9702940001,BEARING BRACKET,226422,2LV695,2.25,1.965,0.1938
A9702940053,SPACER TUBE,1200,2LV695,2.25,0.008,0.00064
A9702940174,PIN,2460,2LV695,2.25,0.049,0.00016
A9702940201,BEARING BRACKET,226422,2LV695,2.25,1.916,0.324
A9702950540,BRACKET,69042,2LV695,2.25,1.063,0.0264
A9702950640,BRACKET,36000,2LV695,2.25,0.144,0.00504
A9702950740,BRACKET,32076,2LV695,2.25,0.144,0.00504
A9702950840,BRACKET,24888,2LV695,2.25,0.144,0.00504
A9702950940,BRACKET,11622,2LV695,2.25,0.158,0.00176
A9702951140,BRACKET,32076,2LV695,2.25,0.144,0.00504
A9703000004,ACCELERATOR PEDAL,211722,2LV695,2.25,0.611,0.07245
A9703000304,ACCELERATOR PEDAL,213714,2LV695,2.25,0.608,0.042
A9703010004,PLATE,9822,2LV695,2.25,0.312,0.0009
