PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9574600084,VALVE,2001558,2LVP07,2.25,42,1.6038
A9574600095,COVER,79992,2LVP07,2.25,0.59,0.04104
A9574600195,COVER,55026,2LVP07,2.25,0.5,0.0459
A9574600735,BRACKET,45810,2LVP07,2.25,3.274,0.0705
A9574600835,BRACKET,88524,2LVP07,2.25,3.114,0.088
A9574600935,BRACKET,79992,2LVP07,2.25,3.57,0.10388
A9574601135,BRACKET,166272,2LVP07,2.25,1.486,0.1258
A9574601235,BRACKET,166272,2LVP07,2.25,1.486,0.1258
A9574601335,BRACKET,15540,2LVP07,2.25,0.124,0.0099
A9574601435,BRACKET,58602,2LVP07,2.25,0.815,0.07125
A9574601535,BRACKET,106458,2LVP07,2.25,0.83,0.07182
A9574601735,BRACKET,106458,2LVP07,2.25,0.195,0.00364
A9574601835,BRACKET,100488,2LVP07,2.25,0.639,0.0756
A9574601935,BRACKET,100488,2LVP07,2.25,0.639,0.0756
A9574602135,BRACKET,9066,2LVP07,2.25,0.11,0.00099
A9574603943,LINE,39516,2LVP07,2.25,0.416,0.05376
A9574610017,ANGLE,113640,2LVP07,2.25,0.756,0.01584
A9574610043,CARRIER,47844,2LVP07,2.25,0.105,0.0018
A9574620196,BOOT,30828,2LVP07,2.25,0.227,0.0294
A9574620296,BOOT,51438,2LVP07,2.25,0.04,0.00162
A9574630001,PITMAN ARM,263730,2LVP07,2.25,4.722,0.0153
A9574630010,INTERMEDIATE LEVER,297144,2LVP07,2.25,8.132,0.05544
A9574630110,INTERMEDIATE LEVER,449640,2LVP07,2.25,6.834,0
A9574630201,PITMAN ARM,292974,2LVP07,2.25,6.144,0.0175
A9574650040,BRACKET,43920,2LVP07,2.25,0.46,0.01224
A9574650140,BRACKET,73944,2LVP07,2.25,0.43,0.00884
A9574650326,RING,43062,2LVP07,2.25,0.052,0.00049
A9574650426,RING,51438,2LVP07,2.25,0.135,0.00147
A9574650526,RING,71772,2LVP07,2.25,0.245,0.00243
A9574660141,CARRIER,313440,2LVP07,2.25,5.251,0.1638
A9574660147,PLATE,3096,2LVP07,2.25,0.08,0.00021
A9574660177,CLAMP,3564,2LVP07,2.25,0.07,0.0044
A9574660251,SPACER RING,106458,2LVP07,2.25,0.414,0.00096
A9574660277,CLAMP,3564,2LVP07,2.25,0.07,0.00126
A9574660340,BRACKET,121140,2LVP07,2.25,0.076,0.00054
A9574660341,CARRIER,417462,2LVP07,2.25,5.799,0.2394
A9574660377,CLAMP,3564,2LVP07,2.25,0.073,0.00126
A9574660640,BRACKET,65778,2LVP07,2.25,0.33,0.0048
A9574660740,BRACKET,65778,2LVP07,2.25,0.326,0.0048
A9574662140,BRACKET,77736,2LVP07,2.25,0.319,0.01365
A9574662440,BRACKET,28638,2LVP07,2.25,0.527,0.01925
A9574662640,BRACKET,29172,2LVP07,2.25,0.172,0.00336
A9574663340,BRACKET,49308,2LVP07,2.25,0.487,0.0189
A9574663440,BRACKET,113640,2LVP07,2.25,0.474,0.0189
A9574664740,BRACKET,60072,2LVP07,2.25,0.029,0.00014
A9574680040,BRACKET,16356,2LVP07,2.25,0.24,0.0126
A9584620196,BOOT,37956,2LVP07,2.25,0.857,0.135
A9584630101,PITMAN ARM,228504,2LVP07,2.25,4.365,0.03712
A9584630601,PITMAN ARM,228504,2LVP07,2.25,4.845,0.0338
A9584660340,BRACKET,40272,2LVP07,2.25,0.908,0.0462
A9594600043,OIL LINE,34068,2LVP07,2.25,0.794,0.344
A9594600143,OIL LINE,34068,2LVP07,2.25,0.41,0.1012
A9594600343,OIL LINE,34068,2LVP07,2.25,0.784,0.34272
A9604600089,CONTROLLER UNIT,3094476,2LVP07,2.25,8.404,0.18981
A9604600184,CONTROL VALVE,1592124,2LVP07,2.25,0,0
A9604600189,CONTROLLER UNIT,3094476,2LVP07,2.25,8.39,0.16254
A9604600196,BELLOWS,46008,2LVP07,2.25,0.523,0.13662
A9604600284,PRESSURE LIMITING VALVE,8874,2LVP07,2.25,0.041,0.00064
A9604600289,CONTROLLER UNIT,3094476,2LVP07,2.25,8.427,0.1998
A960460028928,CONTROLLER UNIT,3094476,2LVP07,2.25,8.388,0.29484
A9604600296,BELLOWS,46008,2LVP07,2.25,0.368,0.13662
A9604600384,PRESSURE LIMITING VALVE,8874,2LVP07,2.25,0.041,0.00081
A9604600389,CONTROLLER UNIT,3094476,2LVP07,2.25,8.392,0.1998
A96046003959051,"TRIM, STEERING COLUMN",18324,2LVP07,2.25,0.311,0.16767
A9604600484,CONTROL VALVE,1592124,2LVP07,2.25,4.324,0.0456
A96046004959051,"TRIM, STEERING COLUMN",12672,2LVP07,2.25,0.291,0.144
A9604600496,BELLOWS,85176,2LVP07,2.25,0.44,0.05589
A96046005959051,COVER,8916,2LVP07,2.25,0.122,0.00952
A9604600916,STEERING COLUMN,291126,2LVP07,2.25,5.856,0.41496
A9604600984,CONTROL VALVE,1592124,2LVP07,2.25,4.311,0.05508
A9604601562,COOLING PIPE,110526,2LVP07,2.25,1.1,0.60368
A9604601662,COOLING PIPE,103266,2LVP07,2.25,1.243,0.36096
A9604602035,BRACKET,23472,2LVP07,2.25,1.58,0.11400625
A9604602135,BRACKET,23472,2LVP07,2.25,1.639,0.15435
A9604602829,STR. INTERMEDIATE BRACKET,219870,2LVP07,2.25,0,0
A96046029359051,BRACKET,2526,2LVP07,2.25,0.024,0.0045
A96046030359051,BRACKET,2526,2LVP07,2.25,0.022,0.00147
A9604603129,STR. INTERMEDIATE BRACKET,219870,2LVP07,2.25,15.457,0.16896
A9604603135,BRACKET,9306,2LVP07,2.25,0.306,0.00832
A96046031359051,BRACKET,9306,2LVP07,2.25,0,0
A9604603535,BRACKET,21534,2LVP07,2.25,1.534,0.1204
A9604603670,OIL PRESSURE LINE,15984,2LVP07,2.25,0,0
A9604603770,RETURN LINE,15984,2LVP07,2.25,0,0
A9604603835,BRACKET,18360,2LVP07,2.25,1.062,0.05984
A9604603870,OIL PRESSURE LINE,15132,2LVP07,2.25,0.649,0.0378
A9604603970,RETURN LINE,15132,2LVP07,2.25,0.695,0.05104
A9604604162,OIL PRESSURE LINE,20508,2LVP07,2.25,0,0
A9604604262,RETURN LINE,20508,2LVP07,2.25,0,0
A9604604362,OIL PRESSURE LINE,23544,2LVP07,2.25,0,0
A9604604462,RETURN LINE,23544,2LVP07,2.25,0,0
A9604605135,BRACKET,10182,2LVP07,2.25,1.386,0.1669464
A9604605235,BRACKET,198210,2LVP07,2.25,1.565,0.13889
A9604605270,OIL PRESSURE LINE,27708,2LVP07,2.25,0.9,0.32984
A9604605335,BRACKET,47460,2LVP07,2.25,1.378,0.13284
A9604605370,OIL PRESSURE LINE,27708,2LVP07,2.25,0.94,0.392
A9604605435,BRACKET,22290,2LVP07,2.25,1.467,0.12852
A9604606535,BRACKET,9300,2LVP07,2.25,0.144,0.0066
A9604606635,BRACKET,9300,2LVP07,2.25,0.144,0.0066
A9604606835,BRACKET,5802,2LVP07,2.25,0.061,0.0006875
A9604606935,BRACKET,6792,2LVP07,2.25,0.086,0.0024
A9604607035,BRACKET,17514,2LVP07,2.25,0.091,0.00195
A9604607235,BRACKET,37956,2LVP07,2.25,1.486,0.12852
A9604607335,BRACKET,37956,2LVP07,2.25,1.537,0.13608
A9604607435,BRACKET,37956,2LVP07,2.25,1.354,0.1728
A9604607535,BRACKET,37956,2LVP07,2.25,1.354,0.1776
A9604607635,BRACKET,37956,2LVP07,2.25,1.404,0.1204
A960460763564,BRACKET,37956,2LVP07,2.25,1.404,0.1204
A9604607770,OIL PRESSURE LINE,27708,2LVP07,2.25,0.873,0.25984
A9604608462,COOLING PIPE,132876,2LVP07,2.25,1.365,0.42
A9604608562,COOLING PIPE,109518,2LVP07,2.25,1.9,0.60368
A9604608662,COOLING PIPE,109518,2LVP07,2.25,1.423,0.6272
A9604608762,COOLING PIPE,109518,2LVP07,2.25,1.965,0.60368
A9604608862,COOLING PIPE,109518,2LVP07,2.25,1.398,0.7
A9604608870,OIL PRESSURE LINE,15984,2LVP07,2.25,0.398,0.0852
A9604608962,COOLING PIPE,109518,2LVP07,2.25,1.398,0.7
A9604608970,OIL PRESSURE LINE,15984,2LVP07,2.25,0.398,0.0792
A9604609135,BRACKET,6792,2LVP07,2.25,0.1,0.0005075
A9604609170,OIL PRESSURE LINE,15984,2LVP07,2.25,0.36,0.0448
A9604609270,OIL PRESSURE LINE,15984,2LVP07,2.25,0.38,0.0528
A9604609370,OIL PRESSURE LINE,12612,2LVP07,2.25,0.304,0.01584
A9604610235,STEERING BRACKET,63864,2LVP07,2.25,2.36,0.33384
A9604610335,STEERING BRACKET,63864,2LVP07,2.25,2.158,0.3663
A9604620021,STEERING COLUMN BRACKET,18636,2LVP07,2.25,0.525,0.016875
A9604620050,SLIDE BUSHING,276,2LVP07,2.25,0.001,0.00008
A96046200579051,COVER CAP,6720,2LVP07,2.25,0.01,0.00075
A9604620112,STEERING SHAFT,102354,2LVP07,2.25,2.533,0.05676
A9604620312,STEERING SHAFT,93114,2LVP07,2.25,1.844,0.035
A96046205239051,TRIM,8364,2LVP07,2.25,0.296,0.07644
A96046210239051,"TRIM, STEERING COLUMN",8364,2LVP07,2.25,0.386,0.094105
A9604621223,"TRIM, STEERING COLUMN",5364,2LVP07,2.25,0.07,0.00392
A96046213239051,"TRIM, STEERING COLUMN",8364,2LVP07,2.25,0.36,0.117
A96046214239051,"TRIM, STEERING COLUMN",8364,2LVP07,2.25,0.275,0.08232
A96046215239051,"TRIM, STEERING COLUMN",8364,2LVP07,2.25,0.39,0.0957275
A9604624501,STEERING SHAFT,104718,2LVP07,2.25,2.827,0.06732
A9604624601,STEERING SHAFT,102354,2LVP07,2.25,2.873,0.06732
A9604624901,STEERING SHAFT,102354,2LVP07,2.25,2.824,0.20026
A9604625001,STEERING SHAFT,102354,2LVP07,2.25,0,0
A9604625101,STEERING SHAFT,104718,2LVP07,2.25,2.219,0.0363
A9604626212,STEERING SHAFT,145938,2LVP07,2.25,5.164,0.5508
A9604626312,STEERING SHAFT,145938,2LVP07,2.25,5.156,0.5508
A9604626512,STEERING SHAFT,145938,2LVP07,2.25,5.161,0.5712
A9604626612,STEERING SHAFT,145938,2LVP07,2.25,5.158,0.5712
A9604626812,STEERING SHAFT,93114,2LVP07,2.25,1.81,0.035
A9604627012,STEERING SHAFT,93114,2LVP07,2.25,1.807,0.035
A9604627212,STEERING SHAFT,145938,2LVP07,2.25,5.355,0.5508
A9604627239,BRACKET,23022,2LVP07,2.25,0.903,0.026
A9604627312,STEERING SHAFT,145938,2LVP07,2.25,5.357,0.5508
A9604627339,BRACKET,21126,2LVP07,2.25,0.746,0.0183825
A9604627439,BRACKET,21126,2LVP07,2.25,0.808,0.0252
A9604627539,BRACKET,21126,2LVP07,2.25,0.701,0.02457
A9604627601,STEERING SHAFT,100692,2LVP07,2.25,3.162,0.11407
A9604627639,BRACKET,18324,2LVP07,2.25,0.907,0.026
A9604627701,STEERING SHAFT,104718,2LVP07,2.25,3.191,0.08712
A9604627739,BRACKET,21126,2LVP07,2.25,0.75,0.0176
A9604627801,STEERING SHAFT,100692,2LVP07,2.25,2.541,0.08448
A9604627839,BRACKET,21126,2LVP07,2.25,0.807,0.021
A9604627901,STEERING SHAFT,91596,2LVP07,2.25,1.859,0.04096
A9604627912,STEERING SHAFT,93114,2LVP07,2.25,1.934,0.03
A9604627939,BRACKET,21126,2LVP07,2.25,0.76,0.029835
A9604628001,STEERING SHAFT,260958,2LVP07,2.25,5.719,0.43848
A960462800105,STEERING SHAFT,271398,2LVP07,2.25,0,0
A960462800128,STEERING SHAFT,271398,2LVP07,2.25,5.74,0.43848
A9604628012,STEERING SHAFT,93114,2LVP07,2.25,1.932,0.03
A9604628201,STEERING SHAFT,260958,2LVP07,2.25,5.72,0.43848
A960462820105,STEERING SHAFT,271398,2LVP07,2.25,5.72,0.39675
A960462820128,STEERING SHAFT,271398,2LVP07,2.25,5.72,0.39675
A9604628301,STEERING SHAFT,266988,2LVP07,2.25,5.725,0.43848
A9604628312,STEERING SHAFT,93114,2LVP07,2.25,1.925,0.035
A9604628412,STEERING SHAFT,93114,2LVP07,2.25,1.925,0.035
A9604628512,STEERING SHAFT,145938,2LVP07,2.25,5.36,0.5508
A9604628739,BRACKET,6006,2LVP07,2.25,0.74,0.0184
A9604628812,STEERING SHAFT,102288,2LVP07,2.25,2.225,0.04356
A9604629012,STEERING SHAFT,145938,2LVP07,2.25,5.347,0.5508
A9604629039,BRACKET,6006,2LVP07,2.25,0.752,0.01472
A9604629112,STEERING SHAFT,102288,2LVP07,2.25,2.834,0.08789
A9604629212,STEERING SHAFT,102288,2LVP07,2.25,2.827,0.08789
A9604629239,BRACKET,17664,2LVP07,2.25,1.044,0.02187
A9604629312,STEERING SHAFT,102288,2LVP07,2.25,2.878,0.08789
A9604629339,BRACKET,22152,2LVP07,2.25,1.014,0.0216
A9604629439,BRACKET,19242,2LVP07,2.25,0.683,0.0077
A9604629501,STEERING SHAFT,271398,2LVP07,2.25,5.715,0.43848
A960462950128,STEERING SHAFT,271398,2LVP07,2.25,5.715,0.43848
A9604629539,BRACKET,19242,2LVP07,2.25,0.705,0.0216
A9604629639,BRACKET,17664,2LVP07,2.25,1.044,0.02349
A9604629739,BRACKET,22152,2LVP07,2.25,1.002,0.0216
A9604629801,STEERING SHAFT,104718,2LVP07,2.25,3.15,0.08712
A9604629839,BRACKET,19242,2LVP07,2.25,0.694,0.0099825
A9604629901,STEERING SHAFT,102354,2LVP07,2.25,3.188,0.0561
A9604629939,BRACKET,19242,2LVP07,2.25,0.712,0.0242
A9604630510,STEERING IDLER ARM,315384,2LVP07,2.25,10.765,0.0864
A9604630710,STEERING IDLER ARM,315384,2LVP07,2.25,10.05,0.06192
A9604630810,STEERING IDLER ARM,315384,2LVP07,2.25,10.05,0.06192
A9604631001,PITMAN ARM,292974,2LVP07,2.25,6.115,0.0231
A96046310017284,PITMAN ARM,292974,2LVP07,2.25,6.115,0.0231
A9604631010,STEERING IDLER ARM,315384,2LVP07,2.25,10.737,0.0864
A9604631201,PITMAN ARM,292974,2LVP07,2.25,6.064,0.01925
A9604631610,STEERING IDLER ARM,231282,2LVP07,2.25,5.467,0.033
A9604631801,PITMAN ARM,292974,2LVP07,2.25,5.918,0.02442
A9604631810,STEERING IDLER ARM,231282,2LVP07,2.25,5.587,0.033
A9604631901,PITMAN ARM,292974,2LVP07,2.25,6.451,0.02442
A9604632001,PITMAN ARM,292974,2LVP07,2.25,6.423,0.02442
A9604632101,PITMAN ARM,292974,2LVP07,2.25,6.547,0.02442
A96046321017284,PITMAN ARM,292974,2LVP07,2.25,6.614,0.02442
A9604632110,STEERING IDLER ARM,231282,2LVP07,2.25,5.569,0.02673
A9604632301,PITMAN ARM,292974,2LVP07,2.25,5.988,0.02244
A9604632401,PITMAN ARM,292974,2LVP07,2.25,6.125,0.01925
A96046324017284,PITMAN ARM,292974,2LVP07,2.25,6.08,0.0201684
A9604632501,PITMAN ARM,292974,2LVP07,2.25,6.145,0.0231
A9604633210,STEERING IDLER ARM,63078,2LVP07,2.25,11.085,0.20748
A9604633401,PITMAN ARM,292974,2LVP07,2.25,6.124,0.018975
A9604633501,PITMAN ARM,292974,2LVP07,2.25,6.629,0.0444
A96046335017284,PITMAN ARM,292974,2LVP07,2.25,6.602,0.02035
A9604633601,PITMAN ARM,220776,2LVP07,2.25,6.162,0.021175
A9604633701,PITMAN ARM,292974,2LVP07,2.25,6.066,0.02431
A9604660043,BRACKET,6030,2LVP07,2.25,0,0
A9604660135,BEARING BRACKET,65142,2LVP07,2.25,2.373,0.01638
A96046601357284,BEARING BRACKET,65142,2LVP07,2.25,2.385,0.0209625
A9604660243,BRACKET,14640,2LVP07,2.25,0,0
A9604660247,MOUNTING PLATE,7044,2LVP07,2.25,0.033,0.00032
A9604661435,BEARING BRACKET,102348,2LVP07,2.25,4.409,0.0448
A96046614357284,BEARING BRACKET,102348,2LVP07,2.25,4.441,0.0468975
A9604661535,BEARING BRACKET,102348,2LVP07,2.25,4.535,0.0448
A96046615357284,BEARING BRACKET,102348,2LVP07,2.25,4.492,0.0468975
A96046616357284,BEARING BRACKET,135000,2LVP07,2.25,6.314,0.04606
A9604661643,BRACKET,5412,2LVP07,2.25,0.102,0.0025
A9604661840,BRACKET,89220,2LVP07,2.25,1.24,0.189
A9604662040,BRACKET,23472,2LVP07,2.25,0.18,0.0066
A9604662046,BRACKET,106470,2LVP07,2.25,0.471,0.01155
A9604662143,BRACKET,5412,2LVP07,2.25,0.106,0.00288
A9604662343,BRACKET,7356,2LVP07,2.25,0.128,0.00588
A9604662643,BRACKET,8208,2LVP07,2.25,0.14,0.00504
A9604662743,BRACKET,5412,2LVP07,2.25,0.093,0.001925
A9604663143,BRACKET,7014,2LVP07,2.25,0.326,0.00832
A96046631437284,BRACKET,7014,2LVP07,2.25,0.326,0.00972
A9604663343,BRACKET,8466,2LVP07,2.25,0.174,0.000588
A9604663443,BRACKET,9336,2LVP07,2.25,0,0
A9604663543,BRACKET,12942,2LVP07,2.25,0,0
A9604663643,BRACKET,31926,2LVP07,2.25,0,0
A9604663843,BRACKET,10824,2LVP07,2.25,0.163,0.0036
A9604664043,BRACKET,4566,2LVP07,2.25,0.075,0.0015
A9604664143,BRACKET,4578,2LVP07,2.25,0,0
A9604664487,HIGH-PRESSURE HOSE,36690,2LVP07,2.25,0.463,0.018
A9604664540,BRACKET,9306,2LVP07,2.25,0.125,0.00408
A9604664640,BRACKET,8466,2LVP07,2.25,0.144,0.00518
A9604664643,BRACKET,1158,2LVP07,2.25,0,0
A9604664843,BRACKET,2526,2LVP07,2.25,0.197,0.0102
A9604665343,BRACKET,13368,2LVP07,2.25,0.14,0.0033
A9604665546,BRACKET,15012,2LVP07,2.25,0.367,0.00882
A9604666346,BRACKET,54798,2LVP07,2.25,0.538,0.0182
A9604666446,BRACKET,45030,2LVP07,2.25,0.52,0.020995
A9604666646,BRACKET,26574,2LVP07,2.25,0.466,0.0221
A9604666746,BRACKET,26574,2LVP07,2.25,0.47,0.0162
A9604667440,BRACKET,5718,2LVP07,2.25,0.071,0.00151875
A9604667540,BRACKET,6762,2LVP07,2.25,0,0
A9604667640,BRACKET,10158,2LVP07,2.25,0.111,0.003025
A9604667740,BRACKET,10158,2LVP07,2.25,0,0
A9604667840,BRACKET,6102,2LVP07,2.25,0,0
A9604667843,BRACKET,2802,2LVP07,2.25,0,0
A96046678437284,BRACKET,3090,2LVP07,2.25,0.044,0.00064
A9604667943,BRACKET,4950,2LVP07,2.25,0,0
A9604668043,BRACKET,2676,2LVP07,2.25,0,0
A9604668143,BRACKET,2676,2LVP07,2.25,0,0
A9604668243,BRACKET,7992,2LVP07,2.25,0.175,0.00616
A9604668540,BRACKET,23472,2LVP07,2.25,0.347,0.018144
A9604668840,BRACKET,89220,2LVP07,2.25,1.24,0.185
A9604668940,BRACKET,3096,2LVP07,2.25,0,0
A9604669040,BRACKET,5718,2LVP07,2.25,0.072,0.0014
A9604669440,BRACKET,16290,2LVP07,2.25,0,0
A9604669540,BRACKET,14640,2LVP07,2.25,0,0
A9614600135,BRACKET,9768,2LVP07,2.25,0.226,0.01596
A9614600435,BRACKET,47460,2LVP07,2.25,0.595,0.00486
A9614620839,BRACKET,11520,2LVP07,2.25,0.728,0.0135252
A9614621139,BRACKET,13068,2LVP07,2.25,0.736,0.01428
A9614621939,BRACKET,21126,2LVP07,2.25,0.73,0.01944
A9614623439,BRACKET,9678,2LVP07,2.25,0.304,0.007956
A9614623539,BRACKET,31212,2LVP07,2.25,0,0
A9614623639,BRACKET,15996,2LVP07,2.25,0.732,0.0198
A9614623739,BRACKET,9546,2LVP07,2.25,0.817,0.0294
A9614623839,BRACKET,71730,2LVP07,2.25,0,0
A9614623939,BRACKET,40500,2LVP07,2.25,0,0
A9614624139,BRACKET,31212,2LVP07,2.25,0,0
A9614624239,BRACKET,54798,2LVP07,2.25,0.767,0.01584
A9614624439,BRACKET,71730,2LVP07,2.25,0,0
A9614624539,BRACKET,100134,2LVP07,2.25,0,0
A9614627839,BRACKET,45030,2LVP07,2.25,0.881,0.06468
A9614627939,BRACKET,21126,2LVP07,2.25,0.734,0.02376
A9614628139,BRACKET,33390,2LVP07,2.25,0.662,0.0338625
A9614628239,BRACKET,33390,2LVP07,2.25,0.663,0.01935
A9614660140,BRACKET,15720,2LVP07,2.25,0.146,0.0036
A9614660240,BRACKET,15720,2LVP07,2.25,0.158,0.004
A9674600084,PRESSURE LIMITING VALVE,16080,2LVP07,2.25,0.046,0.00081
A9674600184,PRESSURE LIMITING VALVE,8874,2LVP07,2.25,0.041,0.0014
A9674600284,PRESSURE LIMITING VALVE,8874,2LVP07,2.25,0.04,0.00081
A9674600316,STEERING COLUMN,259860,2LVP07,2.25,7.162,0.55809
A9674600416,STEERING COLUMN,259860,2LVP07,2.25,7.173,0.55809
A9674600516,STEERING COLUMN,259860,2LVP07,2.25,6.839,0.55809
A9674600835,BRACKET,30672,2LVP07,2.25,0,0
A9674600935,BRACKET,15348,2LVP07,2.25,0,0
A9674601435,BRACKET,12198,2LVP07,2.25,0.256,0.012
A9674601588,OIL LINE,14304,2LVP07,2.25,0,0
A9674601735,BRACKET,13584,2LVP07,2.25,1.002,0.0416
A9674602288,OIL LINE,17664,2LVP07,2.25,0.458,0.10005
A9674602388,OIL LINE,14304,2LVP07,2.25,0,0
A96746200239051,"TRIM, STEERING COLUMN",8364,2LVP07,2.25,0.358,0.1089921
A96746200579051,DUST CAP,1248,2LVP07,2.25,0.007,0.000507
A9674620123649051,"TRIM, STEERING COLUMN",6300,2LVP07,2.25,0.154,0.0378
A96746201239051,"TRIM, STEERING COLUMN",6300,2LVP07,2.25,0.152,0.0378
A96746201579051,COVER CAP,6720,2LVP07,2.25,0.011,0.00096
A96746202239051,"TRIM, STEERING COLUMN",8364,2LVP07,2.25,0.348,0.10711785
A96746203239051,"TRIM, STEERING COLUMN",6792,2LVP07,2.25,0.233,0.17576
A96746204239051,"TRIM, STEERING COLUMN",10362,2LVP07,2.25,0.435,0.14508
A9674620496,BOOT,8058,2LVP07,2.25,0.316,0.0383625
A96746205239051,"TRIM, STEERING COLUMN",10362,2LVP07,2.25,0.435,0.15444
A9674620596,BOOT,8058,2LVP07,2.25,0.327,0.03564176
A96746206239051,"TRIM, STEERING COLUMN",10362,2LVP07,2.25,0,0
A9674630101,PITMAN ARM,217122,2LVP07,2.25,4.342,0.01045
A9674630601,PITMAN ARM,217122,2LVP07,2.25,4.26,0.014
A9674631801,PITMAN ARM,217122,2LVP07,2.25,4.098,0.01485
A9674631901,PITMAN ARM,217122,2LVP07,2.25,4.104,0.0121
A9674632901,PITMAN ARM,217122,2LVP07,2.25,4.448,0.012432
A9674633201,PITMAN ARM,217122,2LVP07,2.25,0,0
A9674633901,PITMAN ARM,292974,2LVP07,2.25,5.677,0.0162
A9674634201,PITMAN ARM,179196,2LVP07,2.25,0,0
A9674634301,PITMAN ARM,179196,2LVP07,2.25,0,0
A9674634701,PITMAN ARM,179196,2LVP07,2.25,3.754,0.0112
A9674634801,PITMAN ARM,179196,2LVP07,2.25,3.778,0.0112
A9674634901,PITMAN ARM,179196,2LVP07,2.25,3.79,0.014
A9674635001,PITMAN ARM,179196,2LVP07,2.25,0,0
A9674662040,BRACKET,8058,2LVP07,2.25,0.243,0.012
A97046002955B21,COVER,17964,2LVP07,2.25,0.662,0.18791
A97046004955C38,COVER,7692,2LVP07,2.25,0.038,0.00484
A9704600535,BRACKET,6720,2LVP07,2.25,0.265,0.0143
A9704600635,BRACKET,7536,2LVP07,2.25,0.265,0.0143
A97046006955C38,COVER,17964,2LVP07,2.25,0.705,0.2184
A97046006959051,COVER,17964,2LVP07,2.25,0.686,0.25256
