PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0002683389,BALL JOINT,9954,2LV264,2.38,0.04,0.00032
A0002683640,BRACKET,26886,2LV264,2.38,0.178,0.0028
A000268364064,BRACKET,26886,2LV264,2.38,0.178,0.0028
A0002683643,DRIVER,324912,2LV264,2.38,0.572,0.00264
A0002683774,PIN,2472,2LV264,2.38,0.005,0.00001
A0002683932,SHAFT,34992,2LV264,2.38,0.103,0.00048
A0002683974,PIN,3846,2LV264,2.38,0.01,0.00002
A0002684040,BRACKET,5604,2LV264,2.38,0.129,0.00108
A0002684840,BRACKET,20970,2LV264,2.38,0.201,0.0024
A0002684889,BALL JOINT,22854,2LV264,2.38,0.214,0.0024
A0002685174,PIN,1806,2LV264,2.38,0.059,0.00012
A0002685289,BALL JOINT,20178,2LV264,2.38,0.214,0.0021
A0002685789,BALL JOINT,18528,2LV264,2.38,0.197,0.00336
A0002685989,BALL JOINT,44988,2LV264,2.38,0.173,0.00196
A0002686089,BALL JOINT,35484,2LV264,2.38,0.651,0.00693
A0002686174,PIN,15012,2LV264,2.38,0.026,0.00004
A0002686389,BALL JOINT,20628,2LV264,2.38,0.128,0.002
A0002686989,BALL JOINT,23928,2LV264,2.38,0.168,0.00168
A0002688189,BALL JOINT,57636,2LV264,2.38,0.239,0.00252
A0002688989,BALL JOINT,109440,2LV264,2.38,0.254,0.00539
A0002689089,BALL JOINT,8238,2LV264,2.38,0.046,0.00036
A0002689689,BALL JOINT,9342,2LV264,2.38,0.12,0.00126
A0002689789,BALL JOINT,9342,2LV264,2.38,0.119,0.00126
A0002690606,GEARWHEEL,22704,2LV264,2.38,0.336,0.00576
A0012680089,BALL JOINT,20178,2LV264,2.38,0.21,0.0025725
A3022630313,GEARWHEEL,65580,2LV264,2.38,2.958,0.02197
A3022650602,SHIFT FORK,192516,2LV264,2.38,0.968,0.03094
A3072630513,GEARWHEEL,11466,2LV264,2.38,2.654,0.02548
A3142602033,SHIFT ROD,140694,2LV264,2.38,1.137,0.02124
A3142604133,SHIFT ROD,185142,2LV264,2.38,1.41,0.0144
A3142604533,RS TRANSMISSION,150642,2LV264,2.38,0.738,0.0512
A3142650702,SHIFT FORK,21666,2LV264,2.38,0.679,0.0168
A3142651001,SHIFT FORK,36198,2LV264,2.38,1.116,0.045
A3142651302,SHIFT FORK,25590,2LV264,2.38,0.608,0.0231
A3142651402,SHIFT FORK,20130,2LV264,2.38,0.625,0.0231
A3142680243,DRIVER,2856,2LV264,2.38,0.011,0.00027
A3142680289,UNIVERSAL JOINT,129630,2LV264,2.38,0.518,0.00576
A3142680374,PRESSURE PIN,16380,2LV264,2.38,0.016,0.00002
A3142680733,SHIFT FINGER,13146,2LV264,2.38,0.115,0.00056
A3212680533,SHIFT FINGER,14100,2LV264,2.38,0.137,0.00018
A3222680073,LOCK,1362,2LV264,2.38,0.004,0.00006875
A3232600614,REPAIR KIT,114150,2LV264,2.38,1.029,0.0234
A3362680132,SHAFT,58986,2LV264,2.38,0.15,0.00048
A3362680143,DRIVER,24324,2LV264,2.38,0.112,0.0004
A3362680243,DRIVER,9810,2LV264,2.38,0.104,0.0003
A3362680257,CAP,2892,2LV264,2.38,0.041,0.001
A3372650902,SHIFT FORK,313908,2LV264,2.38,0.855,0.03168
A3432640226,SHIFT FORK,493086,2LV264,2.38,0.545,0.00483
A3432650174,PIN,2184,2LV264,2.38,0.007,0.00002
A3522602133,SHIFT ROD,122520,2LV264,2.38,1.11,0.04374
A3552680015,LEVER,36324,2LV264,2.38,0.065,0.00027
A3562680057,CAP,2958,2LV264,2.38,0.005,0.00024
A3602680157,CAP,28272,2LV264,2.38,0.078,0.00462
A3742600037,LEVER,87066,2LV264,2.38,1.03,0.0396
A3742600237,LEVER,87066,2LV264,2.38,2.957,0.05676
A3752600037,LEVER,148734,2LV264,2.38,3.095,0.0378
A3752600337,LEVER,145068,2LV264,2.38,0.522,0.0044
A3752600537,LEVER,42240,2LV264,2.38,0.259,0.00859625
A3752600637,LEVER,103716,2LV264,2.38,1.682,0.048165
A3752601133,SHIFT ROD,299610,2LV264,2.38,6.013,0.3456
A3752601433,SHIFT ROD,299610,2LV264,2.38,6.21,0.13536
A3752680089,BALL JOINT,17382,2LV264,2.38,0.204,0.0049266
A3752680189,BALL JOINT,17382,2LV264,2.38,0.197,0.00544
A3752680374,PIN,18234,2LV264,2.38,0.032,0.00012
A3802600233,SHIFT ROD,193194,2LV264,2.38,1.841,0.05032
A3812601014,HOUSING COVER,342672,2LV264,2.38,3.249,0.30702
A3812630102,COUNTERSHAFT,282066,2LV264,2.38,5.742,0.01862
A3812630113,GEARWHEEL,57222,2LV264,2.38,3.232,0.02028
A3812640226,SHIFT FORK,161988,2LV264,2.38,0.357,0.0054
A3812640826,SHIFT FORK,19668,2LV264,2.38,0.13,0.00084
A3812650101,SHIFT FORK,240528,2LV264,2.38,1.395,0.07056
A3812650302,SHIFT FORK,145818,2LV264,2.38,1.176,0.03744
A3812650402,SHIFT FORK,140910,2LV264,2.38,0.885,0.0288
A3812650602,SHIFT FORK,159036,2LV264,2.38,1.23,0.03276
A3812650702,SHIFT FORK,4674,2LV264,2.38,0.827,0.027
A3812680033,SHIFT FINGER,83730,2LV264,2.38,0.1,0.00168
A3832600533,SHIFT ROD,185142,2LV264,2.38,1.515,0.0164
A3832600733,SHIFT ROD,209340,2LV264,2.38,1.118,0.020475
A3832600933,SHIFT ROD,35190,2LV264,2.38,1.732,0.0168
A3832601733,SHIFT ROD,180426,2LV264,2.38,1.535,0.0168
A3832602333,SHIFT ROD,149046,2LV264,2.38,1.394,0.15456
A3832650301,SHIFT FORK,277620,2LV264,2.38,1.438,0.06528
A3832680289,UNIVERSAL JOINT,91242,2LV264,2.38,0.6,0.00784
A3832680433,SHIFT FINGER,17304,2LV264,2.38,0.175,0.00168
A3832840085,SHIFT CYLINDER,24954,2LV264,2.38,0.582,0.003
A3832840501,SHIFT FORK,147132,2LV264,2.38,0.572,0.00784
A3832840701,SHIFT FORK,101868,2LV264,2.38,0.463,0.00616
A3852600534,HEAD,103182,2LV264,2.38,0.872,0.0133
A3852600787,LOCKING PAWL,468858,2LV264,2.38,0.909,0.0294
A3852601138,SHAFT,78390,2LV264,2.38,0.408,0.00672
A3852601337,LEVER,40338,2LV264,2.38,0.058,0.0002
A3852601338,SHAFT,145932,2LV264,2.38,1.45,0.03045
A3852606414,HOUSING COVER,93132,2LV264,2.38,3.947,0.28208
A3852609333,SHIFT ROD,477396,2LV264,2.38,3.585,0.0639
A385260933364,SHIFT ROD,95478,2LV264,2.38,3.6,0.0639
A3852609433,SHIFT ROD,477396,2LV264,2.38,3.6,0.08712
A3852631702,COUNTERSHAFT,457752,2LV264,2.38,6.275,0.05676
A3852640126,SHIFT FORK,16020,2LV264,2.38,0.174,0.00162
A3852640226,SHIFT FORK,22362,2LV264,2.38,0.554,0.0048
A3852640326,SHIFT FORK,90000,2LV264,2.38,0.14,0.00162
A3852651003,SHIFT FORK,292152,2LV264,2.38,1.28,0.05625
A3852651203,SHIFT FORK,48648,2LV264,2.38,1.301,0.06656
A3852651602,SHIFT FORK,175158,2LV264,2.38,0.86,0.03315
A3852651902,SHIFT FORK,198642,2LV264,2.38,0.929,0.03762
A3852652101,SHIFT FORK,156492,2LV264,2.38,0.98,0.05184
A3852652301,SHIFT FORK,156492,2LV264,2.38,1.047,0.0459
A3852681474,PIN,40200,2LV264,2.38,0.22,0.00052
A3852681640,BRACKET,2670,2LV264,2.38,0.047,0.00055
A3852682133,SHIFT FINGER,16602,2LV264,2.38,0.25,0.00168
A3852682274,PIN,50712,2LV264,2.38,0.185,0.00108
A3852682374,PRESSURE PIN,2052,2LV264,2.38,0.012,0.00003
A3852682674,PIN,16884,2LV264,2.38,0.035,0.00005
A3852682974,PRESSURE PIN,2118,2LV264,2.38,0.007,0.00002
A3852840001,SHIFT FORK,29160,2LV264,2.38,0.86,0.0108
A3872600630,SHIFT FORK,25128,2LV264,2.38,1.351,0.01482
A3872600930,SHIFT FORK,127644,2LV264,2.38,1.537,0.02204
A3872601131,SHIFT ROD,38304,2LV264,2.38,0.992,0.00258
A3872601231,SHIFT ROD,44382,2LV264,2.38,0.9,0.00702
A3872601338,SHAFT,209916,2LV264,2.38,1.53,0.01536
A3872601438,SHAFT,110412,2LV264,2.38,0.738,0.0072
A3872602630,SHIFT FORK,140694,2LV264,2.38,1.638,0.02204
A3872602730,SHIFT FORK,4776,2LV264,2.38,1.365,0.03744
A3872603030,SHIFT FORK,17772,2LV264,2.38,1.28,0.01872
A3872603630,SHIFT FORK,194484,2LV264,2.38,1.63,0.02755
A3872603730,SHIFT FORK,39720,2LV264,2.38,1.676,0.01596
A3872604030,SHIFT FORK,185142,2LV264,2.38,1.7,0.0234
A3872604038,SHAFT,16152,2LV264,2.38,0.803,0.013
A3872604230,SHIFT FORK,125118,2LV264,2.38,1.158,0.01768
A3872604330,SHIFT FORK,94914,2LV264,2.38,1.63,0.0234
A3872604630,SHIFT FORK,112554,2LV264,2.38,1.35,0.01976
A3872604930,SHIFT FORK,102696,2LV264,2.38,1.384,0.01976
A3872630102,COUNTERSHAFT,134664,2LV264,2.38,10.57,0.17748
A3872630613,GEARWHEEL,489426,2LV264,2.38,7.552,0.05776
A3872630713,GEARWHEEL,457752,2LV264,2.38,6.12,0.05415
A3872631102,COUNTERSHAFT,27972,2LV264,2.38,12.79,0.1664
A3872631113,GEARWHEEL,590370,2LV264,2.38,8.587,0.08
A3872631213,GEARWHEEL,512250,2LV264,2.38,7.18,0.05415
A3872631313,GEARWHEEL,89538,2LV264,2.38,7.769,0.0608
A3872631902,COUNTERSHAFT,807828,2LV264,2.38,13.75,0.23161
A3872632002,COUNTERSHAFT,959286,2LV264,2.38,15.138,0.11172
A3872632102,COUNTERSHAFT,976098,2LV264,2.38,17.32,0.1596
A3872632202,COUNTERSHAFT,1030158,2LV264,2.38,18.8,0.1596
A3872632602,COUNTERSHAFT,160776,2LV264,2.38,12.8,0.10309
A3872632802,COUNTERSHAFT,1003044,2LV264,2.38,15,0.144
A3872633002,COUNTERSHAFT,1040082,2LV264,2.38,16.994,0.15092
A3872640009,OUTER PLATE,70704,2LV264,2.38,0.067,0.00289
A3872640426,SHIFT FORK,25392,2LV264,2.38,0.43,0.01092
A3872640526,SHIFT FORK,35298,2LV264,2.38,0.765,0.01368
A3872640726,SHIFT FORK,4674,2LV264,2.38,0.689,0.0125
A3872640826,SHIFT FORK,191844,2LV264,2.38,0.814,0.0168
A3872640926,SHIFT FORK,145596,2LV264,2.38,0.295,0.00154
A3872641026,SHIFT FORK,22128,2LV264,2.38,0.796,0.01224
A3872650274,PIN,18450,2LV264,2.38,0.138,0.00063
A3872650374,PIN,23658,2LV264,2.38,0.225,0.00099
A3872650774,PIN,5874,2LV264,2.38,0.037,0.00006
A3872650801,SHIFT FORK,101652,2LV264,2.38,0.216,0.00252
A3872651902,SHIFT FORK,23298,2LV264,2.38,1.495,0.02204
A3872652574,PIN,25824,2LV264,2.38,0.105,0.00054
A3872652674,PIN,32250,2LV264,2.38,0.178,0.00063
A3872652774,PIN,47220,2LV264,2.38,0.164,0.00063
A3872652874,PIN,47640,2LV264,2.38,0.162,0.00072
A3872680089,SHIFT JOINT,88062,2LV264,2.38,1.016,0.0108
A3872680274,PIN,10470,2LV264,2.38,0.04,0.00005
A3872680374,PIN,11220,2LV264,2.38,0.045,0.00006
A3872680446,SHIFT SECTOR,38928,2LV264,2.38,0.096,0.0002
A3872680874,PIN,10104,2LV264,2.38,0.015,0.00003
A3872680974,PIN,23730,2LV264,2.38,0.017,0.00016
A3872681033,SHIFT FINGER,65238,2LV264,2.38,0.117,0.00084
A3872681074,PIN,35412,2LV264,2.38,0.036,0.00024
A3872681129,SHIFT ROD,224160,2LV264,2.38,1.2,0.00396
A3872681274,PIN,27162,2LV264,2.38,0.031,0.00004
A3872681329,SHIFT ROD,229584,2LV264,2.38,1.253,0.02352
A3872681333,SHIFT FINGER,3492,2LV264,2.38,0.4,0.0036
A3872681433,SHIFT FINGER,19104,2LV264,2.38,0.42,0.005
A3872681633,SHIFT FINGER,80232,2LV264,2.38,0.135,0.00056
A3872681846,SHIFT SECTOR,4002,2LV264,2.38,0.063,0.00024
A3872681874,PIN,1272,2LV264,2.38,0.042,0.00006
A3872682729,SHIFT ROD,254028,2LV264,2.38,1.4,0.00387
A3872690106,GEARWHEEL,38064,2LV264,2.38,0.376,0.003
A3872690206,GEARWHEEL,32742,2LV264,2.38,0.123,0.002
A3872690701,HOUSING,55278,2LV264,2.38,1.45,0.02704
A3872840001,SHIFT FORK,137448,2LV264,2.38,0.788,0.0168
A3872840185,SHIFT CYLINDER,84486,2LV264,2.38,0.221,0.00405
A3872840201,SHIFT FORK,158346,2LV264,2.38,0.767,0.01008
A3892600137,LEVER,9684,2LV264,2.38,0.08,0.00063
A3892601530,SHIFT FORK,144054,2LV264,2.38,1.504,0.02052
A3892601738,SHAFT,224850,2LV264,2.38,1.495,0.02304
A3892602138,SHAFT,148518,2LV264,2.38,0.783,0.0154
A3892602331,SHIFT ROD,4020,2LV264,2.38,0.827,0.0022
A3892602431,SHIFT ROD,26574,2LV264,2.38,0.403,0.0011
A3892602531,SHIFT ROD,24726,2LV264,2.38,0.63,0.00336
A3892602831,SHIFT ROD,64668,2LV264,2.38,0.98,0.00414
A3892603130,SHIFT FORK,130578,2LV264,2.38,1.2,0.0208
A3892603531,SHIFT RAIL,64668,2LV264,2.38,0.976,0.003036
A3892603538,SHAFT,105528,2LV264,2.38,0.62,0.00594
A3892603730,SHIFT FORK,111552,2LV264,2.38,1.21,0.01404
A3892603830,SHIFT FORK,21120,2LV264,2.38,1.23,0.01482
A3892603930,SHIFT FORK,125622,2LV264,2.38,1.233,0.01482
A3892604030,SHIFT FORK,101970,2LV264,2.38,1.181,0.01428
A3892604130,SHIFT FORK,133290,2LV264,2.38,1.203,0.01428
A3892604230,SHIFT FORK,106032,2LV264,2.38,1.27,0.01976
A3892604330,SHIFT FORK,89550,2LV264,2.38,1.278,0.01482
A3892604430,SHIFT FORK,109542,2LV264,2.38,1.21,0.01976
A3892604530,SHIFT FORK,105042,2LV264,2.38,1.3,0.01482
A3892604730,SHIFT FORK,162822,2LV264,2.38,1.565,0.01872
A3892604830,SHIFT FORK,27270,2LV264,2.38,1.512,0.02808
A3892604930,SHIFT FORK,166266,2LV264,2.38,1.322,0.02268
A3892605024,COUNTERSHAFT F MNL. TRS.,1250556,2LV264,2.38,32,0.27783
A3892605124,COUNTERSHAFT F MNL. TRS.,1250556,2LV264,2.38,34.5,0.4784
A3892605530,SHIFT FORK,102696,2LV264,2.38,1.247,0.01976
A3892605719,GEARWHEEL,79842,2LV264,2.38,3.5,0.01904
A3892606330,SHIFT FORK,162822,2LV264,2.38,1.45,0.01677472
A3892609233,SHIFT ROD,24978,2LV264,2.38,0.218,0.00294
A3892630702,COUNTERSHAFT,164256,2LV264,2.38,16.935,0.16762
A3892630802,COUNTERSHAFT,167838,2LV264,2.38,19.65,0.16762
A3892630902,COUNTERSHAFT,166950,2LV264,2.38,18.94,0.16473
A3892631013,GEARWHEEL,486168,2LV264,2.38,8.977,0.0513
A3892631113,GEARWHEEL,105024,2LV264,2.38,9.35,0.05776
A3892631413,GEARWHEEL,486168,2LV264,2.38,8.7,0.05776
A3892631513,GEARWHEEL,91554,2LV264,2.38,7.573,0.05415
A3892631813,GEARWHEEL,441882,2LV264,2.38,9.6,0.05776
A3892631913,GEARWHEEL,474234,2LV264,2.38,8.4,0.03584
A3892632113,GEARWHEEL,573558,2LV264,2.38,7.905,0.05776
A3892632702,COUNTERSHAFT,570708,2LV264,2.38,14.1,0.10309
A3892633402,COUNTERSHAFT,570708,2LV264,2.38,14.2,0.1928025
A3892640009,OUTER PLATE,63870,2LV264,2.38,0.09,0.00324
A389264000964,OUTER PLATE,63870,2LV264,2.38,0.09,0.00324
A3892640026,SHIFT FORK,130194,2LV264,2.38,0.755,0.00972
A3892640126,SHIFT FORK,153450,2LV264,2.38,0.297,0.00288
A3892650601,SHIFT FORK,42114,2LV264,2.38,1.05,0.01428
A3892650974,PIN,20652,2LV264,2.38,0.17,0.00063
A3892651201,SHIFT FORK,120888,2LV264,2.38,1.03,0.01428
A3892651202,SHIFT FORK,44364,2LV264,2.38,1.345,0.02184
A3892651674,PIN,19212,2LV264,2.38,0.111,0.00028
A3892651902,SHIFT FORK,221850,2LV264,2.38,1.549,0.02912
A3892653074,PIN,2856,2LV264,2.38,0.04,0.00016
A3892654974,BEARING BOLT,10776,2LV264,2.38,0.05,0.00014
A3892671018,PISTON,65268,2LV264,2.38,0.442,0.00405
A3892680013,LEVER,40290,2LV264,2.38,0.22,0.0018
A3892680057,CAP,4476,2LV264,2.38,0.327,0.0011
A3892680174,PRESSURE PIN,9780,2LV264,2.38,0.009,0.00004
A3892680440,BRACKET,9066,2LV264,2.38,0.137,0.00144
A3892680533,SHIFT FINGER,44490,2LV264,2.38,0.14,0.00084
A3892680632,SHAFT,254544,2LV264,2.38,1.301,0.01764
A3892680674,PRESSURE PIN,19392,2LV264,2.38,0.044,0.00016
A3892680715,LEVER,105900,2LV264,2.38,0.27,0.00144
A3892680829,SHIFT ROD,306960,2LV264,2.38,1.229,0.00468
A3892680915,LEVER,33258,2LV264,2.38,0.33,0.0026
A3892681015,LEVER,11196,2LV264,2.38,0.348,0.00156
A3892681229,SHIFT ROD,173814,2LV264,2.38,1.109,0.00387
A3892681374,PIN,14736,2LV264,2.38,0.037,0.00005
A3892681474,PIN,18138,2LV264,2.38,0.037,0.0002
A3892681574,PRESSURE PIN,14310,2LV264,2.38,0.012,0.00003
A3892682074,PRESSURE PIN,12348,2LV264,2.38,0.012,0.00016
A3892682140,BRACKET,13188,2LV264,2.38,0.215,0.00936
A3892682274,PRESSURE PIN,12894,2LV264,2.38,0.018,0.00004
A3892682529,SHIFT ROD,304962,2LV264,2.38,1.355,0.00405
A3892682674,PIN,11244,2LV264,2.38,0.011,0.00003
A3892682729,SHIFT ROD,288012,2LV264,2.38,1.306,0.00387
A3892683529,SHIFT ROD,201888,2LV264,2.38,1.35,0.003501
A3892683829,SHIFT ROD,226428,2LV264,2.38,1.528,0.01512
A3892686440,BRACKET,55032,2LV264,2.38,0.17,0.00049
A3892692001,HOUSING,78762,2LV264,2.38,0.13,0.0054675
A3892692101,HOUSING,78420,2LV264,2.38,0.33,0.0063
A3892694401,PUMP HOUSING,78420,2LV264,2.38,0.306,0.0072
A3892840001,SHIFT FORK,154188,2LV264,2.38,0.736,0.012
A3892840085,SHIFT CYLINDER,137004,2LV264,2.38,0.843,0.0121
A3972601614,HOUSING COVER,30870,2LV264,2.38,4.094,0.30096
A4052640026,SHIFT FORK,143022,2LV264,2.38,0.325,0.006
A4092600114,HOUSING COVER,1071726,2LV264,2.38,2.696,0.1496
A4252640226,SHIFT FORK,143022,2LV264,2.38,0.34,0.00312
A6022600038,SHAFT,33966,2LV264,2.38,0.135,0.002
A602260003864,SHAFT,33966,2LV264,2.38,0.135,0.002
A6022600424,COUNTERSHAFT,412050,2LV264,2.38,5.144,0.05676
A6022650401,SHIFT FORK,55140,2LV264,2.38,0.286,0.00726
A6162605333,SHIFT ROD,537468,2LV264,2.38,3.581,0.0455
A6162605533,SHIFT ROD,537468,2LV264,2.38,3.44,0.052
A6162680013,LEVER,6312,2LV264,2.38,0.106,0.00108
A6172840085,SHIFT CYLINDER,87636,2LV264,2.38,0.528,0.00448
A6202600037,LEVER,162822,2LV264,2.38,0.66,0.00576
A6202600087,LOCKING PAWL,25824,2LV264,2.38,0.24,0.00165
A620260008764,LOCKING PAWL,25824,2LV264,2.38,0.24,0.00165
A6202600137,LEVER,32250,2LV264,2.38,0.826,0.016
A6202600437,LEVER,26592,2LV264,2.38,0.543,0.004
A6202601733,SHIFT ROD,80130,2LV264,2.38,2.256,0.05915
A6202604133,SHIFT ROD,15036,2LV264,2.38,1.735,0.03864
A6202604533,SHIFT ROD,77436,2LV264,2.38,2.15,0.1054214
A6202606833,SHIFT ROD,159552,2LV264,2.38,2.4,0.03339
A6202607033,SHIFT ROD,583902,2LV264,2.38,3.615,0.0552
A6202609633,SHIFT ROD,2466,2LV264,2.38,2.302,0.09261
A6202680074,PIN,6642,2LV264,2.38,0.045,0.0002
A6202680140,BRACKET,36324,2LV264,2.38,0.78,0.01496
A6202680157,CAP,2958,2LV264,2.38,0.005,0.00024
A6202680196,SEALING,4980,2LV264,2.38,0.046,0.00072
A6202680257,CAP,4440,2LV264,2.38,0.005,0.00024
A6202681140,BRACKET,25488,2LV264,2.38,0.519,0.01056
A6252600033,SHIFT ROD,34068,2LV264,2.38,3.804,0.20111
A6252600251,WIRE,151752,2LV264,2.38,1.275,0.147
A6272601637,LEVER,213306,2LV264,2.38,1,0
A6292601037,LEVER,213306,2LV264,2.38,0.371,0.005
A6292601237,LEVER,200016,2LV264,2.38,0.368,0.00546
A6292680189,BALL JOINT,18894,2LV264,2.38,0.22,0.0049
A6292681436,BRACKET,16098,2LV264,2.38,0.35,0.00819
A6292681536,BRACKET,28518,2LV264,2.38,1.143,0.0594
A6312601038,SHAFT,311670,2LV264,2.38,0.755,0.01694
A6522601037,LEVER,42414,2LV264,2.38,1.464,0.0141
A6522602437,LEVER,177066,2LV264,2.38,1.34,0.03384
A6522602537,LEVER,166944,2LV264,2.38,1.2,0.0231
A6522602833,SHIFT ROD,25800,2LV264,2.38,1.6,0.04116
A6522603037,LEVER,212058,2LV264,2.38,1.235,0.00912
A6522603137,LEVER,44010,2LV264,2.38,1.272,0.00864
A6522603437,LEVER,197256,2LV264,2.38,1.18,0.0252
A6522603633,SHIFT ROD,133956,2LV264,2.38,1.8,0.1035
A6522603833,SHIFT ROD,97884,2LV264,2.38,3.906,0.0512
A6522605437,LEVER,162210,2LV264,2.38,1.912,0.0189
A6522606633,SHIFT ROD,154788,2LV264,2.38,1.89,0.07056
A6522607233,SHIFT ROD,658620,2LV264,2.38,5.107,0.0735
A6522680274,PIN,23274,2LV264,2.38,0.05,0.00024
A6522680474,PIN,25878,2LV264,2.38,0.142,0.00036
A6522681240,BRACKET,69006,2LV264,2.38,0.157,0.00315
A6522683040,BRACKET,1380,2LV264,2.38,0.07,0.0015
A6552600233,SHIFT ROD,25122,2LV264,2.38,1.853,0.0576
A6552601237,LEVER,118590,2LV264,2.38,1.745,0.027
A6552601537,LEVER,34200,2LV264,2.38,0.867,0.02976
A6552602137,LEVER,15852,2LV264,2.38,1.582,0.0399
A6552602337,LEVER,28272,2LV264,2.38,1.256,0.01638
A6552602533,SHIFT ROD,144054,2LV264,2.38,2.106,0.02405
A6552609133,SHIFT ROD,36180,2LV264,2.38,2.1,0.02744
A6552680074,PIN,23370,2LV264,2.38,0.276,0.0033
A6552680083,COVER,18852,2LV264,2.38,0.494,0.1215
A6552680089,SHIFT JOINT,318234,2LV264,2.38,0.829,0.0096
A6552680157,CAP,792,2LV264,2.38,0.001,0.00004
A6552680183,COVER,4728,2LV264,2.38,0.5,0.12555
A6552680283,COVER,17994,2LV264,2.38,0.295,0.12555
A6552680383,COVER,15300,2LV264,2.38,0.267,0.12555
A6552680483,COVER,35880,2LV264,2.38,0.663,0.22528
A6552680583,COVER,3318,2LV264,2.38,0.92,0.28224
A6552680683,COVER,33696,2LV264,2.38,0.485,0.1392
A6552680783,COVER,12222,2LV264,2.38,0.548,0.19264
A6552681040,BRACKET,16272,2LV264,2.38,0.205,0.0056
A6552681283,COVER,12408,2LV264,2.38,0.4,0.02565
A6552682740,BRACKET,5406,2LV264,2.38,0.06,0.00196
A6552682940,BRACKET,7500,2LV264,2.38,0.075,0.00169
A6562600130,SHIFT FORK,125622,2LV264,2.38,1.337,0.0218268
A6562600230,SHIFT FORK,121776,2LV264,2.38,1.45,0.0173394
A6562600330,SHIFT FORK,125622,2LV264,2.38,1.341,0.0218268
A6562600430,SHIFT FORK,125622,2LV264,2.38,0,0
A6562600530,SHIFT FORK,121776,2LV264,2.38,0,0
A6562600624,COUNTERSHAFT,1250556,2LV264,2.38,0,0
A6562600630,SHIFT FORK,125622,2LV264,2.38,1.1,0.02217225
A6562600747,SELECTOR AND SHIFT ROD,224160,2LV264,2.38,2.3,0.02352
A6562601047,SHIFT ROD,224160,2LV264,2.38,2.15,0.04374
A6562601431,SHIFT ROD,224160,2LV264,2.38,1.9,0.04374
A6562630013,GEARWHEEL,491238,2LV264,2.38,7.87,0.04212
A6562630202,COUNTERSHAFT,570708,2LV264,2.38,17.4,0.1596
A6562650001,SHIFT FORK,118806,2LV264,2.38,0.938,0.0135904
A6562650704,SHIFT ROD,28860,2LV264,2.38,0.385,0.0006
A6562650801,SHIFT FORK,118806,2LV264,2.38,0.962,0.01696
A656265080164,SHIFT FORK,118806,2LV264,2.38,0.962,0.01696
A6562650804,SHIFT ROD,102954,2LV264,2.38,0.7,0.001002
A6562650901,SHIFT FORK,56832,2LV264,2.38,0.927,0.01728
A6562651004,SHIFT RAIL,102954,2LV264,2.38,0.9,0.01242
A6562651104,SHIFT RAIL,28860,2LV264,2.38,0.4,0.0007922
A6562651204,SHIFT RAIL,102954,2LV264,2.38,0.7,0.00108
A6562651304,SHIFT RAIL,102954,2LV264,2.38,0.95,0.001464
