PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0079900082,SHIM,1056,1PV983,2.25,0.021,0.000128
A0079900182,SHIM,1056,1PV983,2.25,0.023,0.000128
A0079906182,WASHER,432,1PV983,2.25,0.013,0.00003136
A0079944641,RETAINING RING,264,1PV983,2.25,0.001,0.00004
A0089901182,SHIM,1056,1PV983,2.25,0.007,0.00064
A0089901282,SHIM,1116,1PV983,2.25,0.008,0.00064
A0089901382,SHIM,1116,1PV983,2.25,0.009,0.00064
A0089901482,SHIM,1116,1PV983,2.25,0.008,0.00064
A0089901582,SHIM,1116,1PV983,2.25,0.008,0.00064
A0089901682,SHIM,1116,1PV983,2.25,0.005,0.00064
A0089901782,SHIM,1116,1PV983,2.25,0.009,0.00064
A0089901882,SHIM,1116,1PV983,2.25,0.005,0.00064
A0089901982,SHIM,1116,1PV983,2.25,0.011,0.00064
A0089902082,SHIM,1116,1PV983,2.25,0.01,0.00064
A0089902282,SHIM,996,1PV983,2.25,0.006,0.00005476
A0089902382,SHIM,996,1PV983,2.25,0.007,0.0005184
A0089902482,SHIM,996,1PV983,2.25,0.007,0.0005184
A0089902582,SHIM,996,1PV983,2.25,0.007,0.00064
A0089902682,SHIM,996,1PV983,2.25,0.008,0.00064
A0089902782,SHIM,996,1PV983,2.25,0.008,0.00064
A0089902882,SHIM,996,1PV983,2.25,0.008,0.00064
A0089902982,SHIM,996,1PV983,2.25,0.008,0.00064
A0089903082,SHIM,996,1PV983,2.25,0.008,0.00064
A0089903382,SHIM,1116,1PV983,2.25,0.013,0.00032
A0089903482,SHIM,1116,1PV983,2.25,0.013,0.00064
A0089903582,SHIM,1116,1PV983,2.25,0.014,0.00032
A0089903682,SHIM,1116,1PV983,2.25,0.014,0.00032
A0089903782,SHIM,1116,1PV983,2.25,0.015,0.00064
A0089903882,SHIM,1116,1PV983,2.25,0.015,0.00064
A0089903982,SHIM,1116,1PV983,2.25,0.015,0.00064
A0089904082,SHIM,1116,1PV983,2.25,0.016,0.00064
A0089904182,SHIM,1116,1PV983,2.25,0.017,0.00064
A0089904482,SPACER DISK,2052,1PV983,2.25,0.011,0.00009
A0089906582,SPACER DISK,276,1PV983,2.25,0.009,0.00001936
A008990658264,SPACER DISK,276,1PV983,2.25,0,0
A0089907582,SPACER DISK,234,1PV983,2.25,0.001,0.00009
A0089907782,"WASHER, PLANE-PARALLEL",492,1PV983,2.25,0.012,0.0000735
A0099900482,WASHER,3486,1PV983,2.25,0.002,0.00004
A0099901682,SPACER DISK,5892,1PV983,2.25,0.004,0.00004
A0099903882,ADJUSTING DISK,624,1PV983,2.25,0.01,0.0001225
A0099903982,ADJUSTING DISK,624,1PV983,2.25,0.002,0.00002178
A0099904082,ADJUSTING DISK,624,1PV983,2.25,0.002,0.00002178
A0099904182,ADJUSTING DISK,624,1PV983,2.25,0.002,0.0001089
A0099904282,ADJUSTING DISK,624,1PV983,2.25,0.002,0.00002178
A0099904382,ADJUSTING DISK,690,1PV983,2.25,0.002,0.0001225
A0099904482,ADJUSTING DISK,690,1PV983,2.25,0.003,0.0001225
A0099904582,ADJUSTING DISK,690,1PV983,2.25,0.003,0.00009
A0099904682,ADJUSTING DISK,690,1PV983,2.25,0.003,0.0001225
A0099904782,ADJUSTING DISK,690,1PV983,2.25,0.004,0.0001225
A0099904882,ADJUSTING DISK,690,1PV983,2.25,0.004,0.00003675
A0099904982,ADJUSTING DISK,870,1PV983,2.25,0.009,0.0002025
A0099905082,ADJUSTING DISK,870,1PV983,2.25,0.01,0.0002025
A0099905182,ADJUSTING DISK,870,1PV983,2.25,0.01,0.0002025
A0099905282,ADJUSTING DISK,870,1PV983,2.25,0.011,0.0002025
A0099905382,ADJUSTING DISK,930,1PV983,2.25,0.012,0.0002025
A0099905582,ADJUSTING DISK,930,1PV983,2.25,0.013,0.0002025
A0099909582,SPACER DISK,516,1PV983,2.25,0.003,0.00000722
A0109900882,WASHER,552,1PV983,2.25,0.003,0.00002
A0109901582,SHIM,996,1PV983,2.25,0.005,0.00064
A0109901682,SHIM,996,1PV983,2.25,0.009,0.00064
A0109901782,SHIM,996,1PV983,2.25,0.006,0.00064
A0109901882,SHIM,996,1PV983,2.25,0.005,0.00064
A0109901982,SHIM,996,1PV983,2.25,0.006,0.00049
A0109902082,SHIM,996,1PV983,2.25,0.006,0.00005329
A0109902182,SHIM,1116,1PV983,2.25,0.006,0.00064
A0109902282,SHIM,1116,1PV983,2.25,0.006,0.00064
A0109902382,SHIM,1116,1PV983,2.25,0.006,0.00064
A0109902482,SHIM,1116,1PV983,2.25,0.007,0.00064
A0109902582,SHIM,1116,1PV983,2.25,0.007,0.00064
A0109902682,SHIM,1116,1PV983,2.25,0.007,0.00064
A0109902782,SHIM,1116,1PV983,2.25,0.007,0.00064
A0109902882,SHIM,1116,1PV983,2.25,0.011,0.00064
A0109902982,SHIM,1116,1PV983,2.25,0.011,0.00032
A0109903082,SHIM,996,1PV983,2.25,0.011,0.000384
A0109903182,SHIM,930,1PV983,2.25,0.012,0.00064
A0109903282,SHIM,1116,1PV983,2.25,0.013,0.00064
A0109906482,SHIM,1056,1PV983,2.25,0.026,0.000128
A0109906582,SHIM,1056,1PV983,2.25,0.028,0.000128
A0109906682,SHIM,996,1PV983,2.25,0.031,0.000128
A0109908982,ADJUSTING DISK,870,1PV983,2.25,0.008,0.0002025
A0109909082,ADJUSTING DISK,870,1PV983,2.25,0.008,0.0002025
A0119944641,RETAINING RING,690,1PV983,2.25,0.001,0.00006
A0129903082,SPACER DISK,624,1PV983,2.25,0.001,0.0000375
A012990308264,SPACER DISK,624,1PV983,2.25,0.001,0.0000375
A0129905382,SPACER DISK,2418,1PV983,2.25,0.021,0.00009
A0129905482,SPACER DISK,3474,1PV983,2.25,0.016,0.00008125
A0129906282,SPACER DISK,810,1PV983,2.25,0.003,0.000032
A0129940041,RETAINING RING,2232,1PV983,2.25,0.11,0.01024
A0129940541,RETAINING RING,180,1PV983,2.25,0.001,0.00002
A0129942241,RETAINING RING FOR BORE,372,1PV983,2.25,0.006,0.0003025
A0129943241,RETAINING RING FOR BORE,750,1PV983,2.25,0.014,0.00036
A0129946441,RETAINING RING FOR BORE,1608,1PV983,2.25,0.003,0.00025
A0129946841,RETAINING RING,492,1PV983,2.25,0.002,0.0000245
A0129946941,RETAINING RING,492,1PV983,2.25,0.002,0.0000245
A0129947041,RETAINING RING,492,1PV983,2.25,0.002,0.00016
A0129947141,RETAINING RING,492,1PV983,2.25,0.003,0.0000245
A0129947241,RETAINING RING,492,1PV983,2.25,0.003,0.0000245
A0129947441,RETAINING RING,996,1PV983,2.25,0.01,0.00049
A0129947541,RETAINING RING,1362,1PV983,2.25,0.01,0.00001
A0129949341,RETAINING RING,1926,1PV983,2.25,0.005,0.000108
A0139900182,SHIM,720,1PV983,2.25,0.005,0.000096
A0139900282,"WASHER, PLANE-PARALLEL",1020,1PV983,2.25,0.148,0.00049
A0139905682,SHIM,1188,1PV983,2.25,0.003,0.00025
A0139905782,SHIM,1188,1PV983,2.25,0.002,0.00025
A0139905882,SHIM,1188,1PV983,2.25,0.001,0.00025
A0139905982,SHIM,1188,1PV983,2.25,0.004,0.00075
A0139906082,SHIM,1188,1PV983,2.25,0.004,0.00025
A0139906182,SHIM,1188,1PV983,2.25,0.001,0.00025
A0139906282,SHIM,1200,1PV983,2.25,0.004,0.00025
A0139906382,SHIM,1200,1PV983,2.25,0.003,0.00025
A0139906482,SHIM,1200,1PV983,2.25,0.005,0.00025
A0139906582,SHIM,1200,1PV983,2.25,0.002,0.00025
A0139906682,SHIM,1200,1PV983,2.25,0.003,0.00025
A0139907682,"WASHER, PLANE-PARALLEL",1926,1PV983,2.25,0.027,0.00025
A0139907982,SPACER DISK,426,1PV983,2.25,0.001,0.000004
A0139908282,SPACER DISK,684,1PV983,2.25,0.004,0.00004
A0139908382,SPACER DISK,1236,1PV983,2.25,0.004,0.00009
A0139908682,SPACER DISK,228,1PV983,2.25,0.012,0.00009
A0139908882,SPACER DISK,930,1PV983,2.25,0.012,0.00009
A0139909082,"WASHER, PLANE-PARALLEL",960,1PV983,2.25,0.024,0.00016
A0139909982,SHIM,1080,1PV983,2.25,0.01,0.0000784
A0149901382,SHIM,690,1PV983,2.25,0.002,0.00009
A0149901482,SHIM,690,1PV983,2.25,0.003,0.00009
A0149901582,SHIM,690,1PV983,2.25,0.003,0.00009
A0149901682,SHIM,690,1PV983,2.25,0.003,0.00009
A0149901782,SHIM,690,1PV983,2.25,0.003,0.00009
A0149902982,"WASHER, PLANE-PARALLEL",624,1PV983,2.25,0.002,0
A0149903082,"WASHER, PLANE-PARALLEL",750,1PV983,2.25,0.001,0.0000072
A0149904382,SPACER DISK,1116,1PV983,2.25,0.006,0.000009
A0149905582,"WASHER, PLANE-PARALLEL",750,1PV983,2.25,0.012,0.00009
A1029940135,SNAP RING,198,1PV983,2.25,0.001,0.00009
A1129940935,SNAP RING,960,1PV983,2.25,0.002,0.00009
A1152770266,WINDOW,4296,1PV983,2.25,0.002,0.00025
A1159905240,WINDOW,750,1PV983,2.25,0.013,0.00009
A115990524064,WINDOW,750,1PV983,2.25,0.013,0.00009
A1159907140,WINDOW,12642,1PV983,2.25,0.005,0.00004
A1159910135,SPACER RING,1668,1PV983,2.25,0.001,0.00001
A1169910041,PILOT BUSHING,1104,1PV983,2.25,0.002,0.00001
A1243570175,WASHER,1686,1PV983,2.25,0.022,0.0004
A1249902140,WINDOW,2754,1PV983,2.25,0.003,0.00016
A1249903740,WINDOW,630,1PV983,2.25,0.008,0.00009
A1249904140,WINDOW,246,1PV983,2.25,0.001,0.00004
A1249904640,BALANCING DISK,1056,1PV983,2.25,0.008,0.00009
A1249904840,BALANCING DISK,1056,1PV983,2.25,0.012,0.00009
A1299901940,WINDOW,1104,1PV983,2.25,0.001,0.00001
A1403570975,WINDOW,1608,1PV983,2.25,0.017,0.00018
A1403571075,WINDOW,9816,1PV983,2.25,0.021,0.00025
A1409910340,SPACER TUBE,4386,1PV983,2.25,0.017,0.00009
A1409920405,BUSHING,5304,1PV983,2.25,0.008,0.00006
A1409940515,LOCK WASHER,5088,1PV983,2.25,0.003,0.00008
A1409941735,SNAP RING,2418,1PV983,2.25,0.051,0.00361
A1409942135,SNAP RING,1056,1PV983,2.25,0.011,0.00049
A1409942340,SNAP RING,1398,1PV983,2.25,0.002,0.00012
A1409942440,SNAP RING,1452,1PV983,2.25,0.003,0.00009
A1409942540,SNAP RING,1452,1PV983,2.25,0.003,0.00009
A1409942640,SNAP RING,1398,1PV983,2.25,0.003,0.00009
A1409942740,SNAP RING,1398,1PV983,2.25,0.003,0.00009
A1409942840,SNAP RING,1398,1PV983,2.25,0.003,0.00009
A1409942935,SNAP RING,2040,1PV983,2.25,0.058,0.00361
A1409942940,SNAP RING,1452,1PV983,2.25,0.004,0.00009
A1409943040,SNAP RING,1452,1PV983,2.25,0.003,0.00009
A1409943140,SNAP RING,1452,1PV983,2.25,0.003,0.00009
A1409943235,SNAP RING,1800,1PV983,2.25,0.05,0.00324
A1409943240,SNAP RING,1452,1PV983,2.25,0.004,0.00009
A1409943340,SNAP RING,1452,1PV983,2.25,0.003,0.00009
A1409943435,FLAT WIRE SNAP RING,1500,1PV983,2.25,0.06,0.0014792
A1409943440,SNAP RING,1452,1PV983,2.25,0.003,0.00009
A1409943535,SNAP RING,1620,1PV983,2.25,0.031,0.00169
A1409943540,SNAP RING,1452,1PV983,2.25,0.003,0.00009
A1409943635,SNAP RING,1506,1PV983,2.25,0.034,0.00169
A1409943640,SNAP RING,1452,1PV983,2.25,0.004,0.00009
A1409943740,SNAP RING,1632,1PV983,2.25,0.003,0.00009
A1409944040,SNAP RING,1572,1PV983,2.25,0.003,0.00009
A1409944135,SNAP RING,2418,1PV983,2.25,0.057,0.00361
A1409944335,SNAP RING,2478,1PV983,2.25,0.103,0.004
A1409944440,SNAP RING,2280,1PV983,2.25,0.002,0.00009
A1409945135,SNAP RING,2040,1PV983,2.25,0.016,0.00196
A1409945535,RETAINING RING,2232,1PV983,2.25,0.002,0.00016
A1409945635,SNAP RING,264,1PV983,2.25,0.001,0.00004
A1409945935,SNAP RING,1926,1PV983,2.25,0.063,0.00289
A1409946035,SNAP RING,2112,1PV983,2.25,0.059,0.00289
A1409946135,SNAP RING,1866,1PV983,2.25,0.053,0.00289
A1409946235,SNAP RING,1734,1PV983,2.25,0.049,0.00289
A1409946335,SNAP RING,1734,1PV983,2.25,0.044,0.00289
A1409946840,SNAP RING,6162,1PV983,2.25,0.005,0.00009
A1409946940,SNAP RING,6276,1PV983,2.25,0.005,0.00009
A1409947040,SNAP RING,6276,1PV983,2.25,0.004,0.00009
A1409947140,SNAP RING,6276,1PV983,2.25,0.005,0.00009
A1409947240,SNAP RING,6276,1PV983,2.25,0.005,0.00009
A1409947340,SNAP RING,6276,1PV983,2.25,0.005,0.00009
A1409948840,SNAP RING,1860,1PV983,2.25,0.048,0.00361
A1409948940,SNAP RING,2040,1PV983,2.25,0.038,0.00361
A1409949240,SNAP RING,1686,1PV983,2.25,0.035,0.00324
A1409949940,SNAP RING,1506,1PV983,2.25,0.022,0.00169
A1559940035,RETAINING RING,1080,1PV983,2.25,0.001,0.00009
A1569920029,FITTING SLEEVE,600,1PV983,2.25,0.001,0.00000384
A1643370073,RETAINING RING,360,1PV983,2.25,0.002,0.0000961
A1649920329,FITTING SLEEVE,4278,1PV983,2.25,0.01,0.00005
A1663310600,SPACER PLATE,1866,1PV983,2.25,0.102,0.0005625
A1669910070,SPRING CLIP,1116,1PV983,2.25,0.001,0.00001452
A1683682852,SHIM,1338,1PV983,2.25,0.009,0.00025
A1683683052,SHIM,1338,1PV983,2.25,0.01,0.00025
A1683683252,SHIM,1338,1PV983,2.25,0.001,0.00025
A1683683452,SHIM,1338,1PV983,2.25,0.012,0.00025
A1683683652,SHIM,1338,1PV983,2.25,0.012,0.00025
A1683683852,SHIM,1338,1PV983,2.25,0.013,0.00025
A1683684052,SHIM,1260,1PV983,2.25,0.013,0.00025
A1683684552,SHIM,6336,1PV983,2.25,0.006,0.00049
A1683684652,SHIM,1104,1PV983,2.25,0.009,0.00098
A1683684752,SHIM,1104,1PV983,2.25,0.006,0.00049
A1683684852,SHIM,1104,1PV983,2.25,0.006,0.00049
A1683684952,SHIM,14064,1PV983,2.25,0.006,0.00049
A1683685052,SHIM,1104,1PV983,2.25,0.007,0.00049
A1683685152,SHIM,1104,1PV983,2.25,0.007,0.00049
A1683685252,SHIM,5928,1PV983,2.25,0.007,0.00049
A1683685352,SHIM,1104,1PV983,2.25,0.006,0.00049
A1683685452,SHIM,1104,1PV983,2.25,0.008,0.00049
A1683685552,SHIM,1104,1PV983,2.25,0.006,0.00049
A1683685652,SHIM,1104,1PV983,2.25,0.009,0.00049
A1683685752,SHIM,1104,1PV983,2.25,0.008,0.00049
A1683685852,SHIM,1104,1PV983,2.25,0.009,0.00049
A1683685952,SHIM,1104,1PV983,2.25,0.009,0.00049
A1683686152,SHIM,1104,1PV983,2.25,0.01,0.00049
A1683686452,SHIM,1014,1PV983,2.25,0.01,0.00049
A1683686552,SHIM,1014,1PV983,2.25,0.01,0.00049
A1683686652,SHIM,1104,1PV983,2.25,0.011,0.00147
A1683686752,SHIM,1104,1PV983,2.25,0.01,0.00049
A1683686852,SHIM,6120,1PV983,2.25,0.011,0.00147
A1683686952,SHIM,1104,1PV983,2.25,0.011,0.00049
A1689900140,WINDOW,600,1PV983,2.25,0.005,0.00004
A1689910025,WINDOW,402,1PV983,2.25,0.001,0.00002
A168994133502,RETAINING RING,402,1PV983,2.25,0.001,0.00006
A1693720172,RETAINING RING,9204,1PV983,2.25,0.129,0.00180625
A1693721252,SPACER DISK,1434,1PV983,2.25,0.013,0.00025
A1693721352,SPACER DISK,1434,1PV983,2.25,0.014,0.00025
A1693721452,SPACER DISK,1434,1PV983,2.25,0.014,0.00025
A1693721552,SPACER DISK,1512,1PV983,2.25,0.014,0.00025
A1693721652,SPACER DISK,1434,1PV983,2.25,0.014,0.00025
A1693721752,SPACER DISK,1434,1PV983,2.25,0.014,0.00025
A1693721852,SPACER DISK,1434,1PV983,2.25,0.015,0.00025
A1693721952,SPACER DISK,1434,1PV983,2.25,0.015,0.00025
A1693722052,SPACER DISK,1512,1PV983,2.25,0.015,0.00025
A1693722152,SPACER DISK,1512,1PV983,2.25,0.015,0.00025
A1693722252,SPACER DISK,1512,1PV983,2.25,0.016,0.00025
A1693722352,SPACER DISK,1512,1PV983,2.25,0.016,0.00025
A1693722452,SPACER DISK,1434,1PV983,2.25,0.016,0.00025
A1693722552,SPACER DISK,1434,1PV983,2.25,0.016,0.00025
A1693722652,SPACER DISK,1512,1PV983,2.25,0.016,0.00025
A1693722752,SPACER DISK,1512,1PV983,2.25,0.016,0.00025
A1693722852,SPACER DISK,1512,1PV983,2.25,0.017,0.00025
A1693722952,SPACER DISK,1512,1PV983,2.25,0.017,0.00025
A1693723052,SPACER DISK,1512,1PV983,2.25,0.017,0.00025
A1693723152,SPACER DISK,1512,1PV983,2.25,0.017,0.00025
A1693723652,SPACER DISK,1512,1PV983,2.25,0.013,0.00049
A1693723752,SPACER DISK,1512,1PV983,2.25,0.021,0.00049
A1693723852,SPACER DISK,1566,1PV983,2.25,0.015,0.00049
A1693723952,SPACER DISK,1566,1PV983,2.25,0.015,0.00049
A1693724052,SPACER DISK,1524,1PV983,2.25,0.02,0.00049
A1693724152,SPACER DISK,1710,1PV983,2.25,0.017,0.00049
A1693724252,SPACER DISK,1710,1PV983,2.25,0.018,0.00049
A1693724352,SPACER DISK,1710,1PV983,2.25,0.019,0.00049
A1693724452,SPACER DISK,1710,1PV983,2.25,0.02,0.00049
A1693724552,SPACER DISK,1710,1PV983,2.25,0.021,0.00049
A1693724652,SPACER DISK,1710,1PV983,2.25,0.021,0.00049
A1693724752,SPACER DISK,1710,1PV983,2.25,0.022,0.00049
A1693724852,SPACER DISK,1776,1PV983,2.25,0.022,0.00049
A1693724952,SPACER DISK,1860,1PV983,2.25,0.024,0.00049
A1693725052,SPACER DISK,1776,1PV983,2.25,0.025,0.00049
A1693725152,SPACER DISK,1776,1PV983,2.25,0.026,0.00049
A1693725252,SPACER DISK,1866,1PV983,2.25,0.027,0.00049
A1693725352,SPACER DISK,1866,1PV983,2.25,0.027,0.00049
A1693725452,SPACER DISK,1866,1PV983,2.25,0.027,0.00049
A1693725552,SPACER DISK,1866,1PV983,2.25,0.03,0.00049
A1693725652,SPACER DISK,1866,1PV983,2.25,0.03,0.00049
A1693725752,SPACER DISK,1866,1PV983,2.25,0.031,0.00049
A1693780152,SHIM,1710,1PV983,2.25,0.01,0.00064
A1693780252,SHIM,1710,1PV983,2.25,0.011,0.00064
A1693780352,SHIM,1710,1PV983,2.25,0.011,0.00064
A1693780452,SHIM,1710,1PV983,2.25,0.011,0.00064
A1693780552,SHIM,1710,1PV983,2.25,0.011,0.00064
