PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A4373561201,WHEEL HUB,269550,2UV023,2.38,13.296,0.14976
A4412640620,GEARWHEEL,395646,2UV023,2.38,1.65,0.01125
A0004010370,SCREW,11142,2UV023,2.38,0.314,0.00224
A0004200344,REPAIR KIT,28500,2UV023,2.38,0.019,0.00128
A0004200742,REPAIR KIT,57018,2UV023,2.38,0.187,0.00266
A000420074264,REPAIR KIT,57018,2UV023,2.38,0.187,0.00266
A0004202244,REPAIR KIT,26982,2UV023,2.38,0.023,0.0032
A0004202344,REPAIR KIT,14460,2UV023,2.38,0.025,0.00216
A0004202444,REPAIR KIT,30024,2UV023,2.38,0.088,0.00144
A0004210172,NUT,7878,2UV023,2.38,0.015,0.00004
A000421017264,NUT,7878,2UV023,2.38,0.015,0.00004
A0004210976,SEALING WASHER,7200,2UV023,2.38,0.046,0.00036
A0004211052,SPACER DISK,1794,2UV023,2.38,0.007,0.00009
A0004214883,RS PISTON,23184,2UV023,2.38,0.66,0.00378
A000421488364,RS PISTON,23184,2UV023,2.38,0.66,0.00378
A0004215583,REPAIR KIT,119310,2UV023,2.38,0.84,0.0108
A0004230075,REPAIR KIT,33324,2UV023,2.38,0.145,0.00266
A000423007564,REPAIR KIT,33324,2UV023,2.38,0.145,0.00266
A0004230319,DRIVE SPINDLE,96282,2UV023,2.38,0.14,0.0032
A0004230419,REPAIR KIT,42564,2UV023,2.38,0.013,0.00097384
A0004230619,REPAIR KIT,38412,2UV023,2.38,0.015,0.00099
A0004231142,BRAKE LEVER,199020,2UV023,2.38,0.86,0.0184
A0004231242,BRAKE LEVER,199020,2UV023,2.38,0.869,0.0184
A0014008102,DISK WHEEL,230496,2UV023,2.38,0,0
A1152771321,GEARWHEEL,32070,2UV023,2.38,0.198,0.003025
A1162770222,GEARWHEEL,32070,2UV023,2.38,0.215,0.00162
A4043560073,SECURING,4152,2UV023,2.38,0.038,0.00049
A4052620009,SUN GEAR,239424,2UV023,2.38,0.54,0.00216
A4052620010,GEARWHEEL,312252,2UV023,2.38,2.405,0.01014
A4052620011,GEARWHEEL,272520,2UV023,2.38,4.9,0.0608
A4052620012,GEARWHEEL,254346,2UV023,2.38,3.3,0.01125
A4052620013,GEARWHEEL,277278,2UV023,2.38,2.296,0.01014
A4052620023,SLIDING SLEEVE,150060,2UV023,2.38,0.707,0.00675
A4052620123,SLIDING SLEEVE,123834,2UV023,2.38,0.53,0.007875
A4052620210,GEARWHEEL,402768,2UV023,2.38,8.455,0.126
A4052620310,HELICAL GEAR,263688,2UV023,2.38,1.5,0.00726
A4052620410,HELICAL GEAR,277944,2UV023,2.38,2.45,0.01008
A4052620423,SLIDING SLEEVE,121608,2UV023,2.38,0.605,0.012
A4052620523,SLIDING SLEEVE,135972,2UV023,2.38,0.529,0.02
A4053530145,FLANGE,261078,2UV023,2.38,4.2,0.0608
A4054000302,DISK WHEEL,293460,2UV023,2.38,40.74,1.94568
A4054010113,VALVE,9246,2UV023,2.38,0.028,0.0002
A4054202286,BRACKET,15660,2UV023,2.38,0,0
A4054205728,COMPRESSED-AIR LINE,41334,2UV023,2.38,0.398,0.03825
A4054216894,BRACKET,20616,2UV023,2.38,0,0
A4054217294,BRACKET,5754,2UV023,2.38,0,0
A4054217394,BRACKET,5754,2UV023,2.38,0,0
A4062600118,GEARWHEEL,842406,2UV023,2.38,2.482,0.02548
A4062600542,GEARWHEEL,651024,2UV023,2.38,1.688,0.0121
A4062602320,POWER OUTPUT GEAR,396456,2UV023,2.38,1.615,0.013
A4064001239,BRACKET,142236,2UV023,2.38,10.913,0.672
A4093530045,FLANGE,173184,2UV023,2.38,2.666,0.01215
A4093530145,FLANGE,160812,2UV023,2.38,2.257,0.01792
A4164200544,SHIELD,733122,2UV023,2.38,1.155,0.07084
A4164200644,SHIELD,524622,2UV023,2.38,1.151,0.0567
A4164200744,SHIELD,324822,2UV023,2.38,1.388,0.0819
A4182620023,SLIDING SLEEVE,108744,2UV023,2.38,0.702,0.00588
A4214201044,SHIELD,48648,2UV023,2.38,0.802,0.03895
A4214201144,SHIELD,662796,2UV023,2.38,0.776,0.0492
A4214201744,SHIELD,108084,2UV023,2.38,1.05,0.05658
A4214210176,WINDOW,2748,2UV023,2.38,0.021,0.00004
A4252601308,GEARWHEEL,375864,2UV023,2.38,2.113,0.01125
A4252601408,GEARWHEEL,368214,2UV023,2.38,1.623,0.01125
A4252601508,GEARWHEEL,372912,2UV023,2.38,1.24,0.01125
A4252620309,SUN GEAR,269532,2UV023,2.38,1.596,0.0143
A4252620313,CLUSTER GEAR,362982,2UV023,2.38,1.884,0.01125
A4252620323,SLIDING SLEEVE,200496,2UV023,2.38,1.08,0.00847
A4252620623,SLIDING SLEEVE,265434,2UV023,2.38,0.815,0.02904
A4252620712,GEARWHEEL,361320,2UV023,2.38,3.143,0.02166
A4252621009,SUN GEAR,239082,2UV023,2.38,0.561,0.00448
A4252621109,SUN GEAR,229164,2UV023,2.38,0.81,0.00448
A4252621111,GEARWHEEL,302844,2UV023,2.38,4.005,0.01944
A4252621511,GEARWHEEL,295134,2UV023,2.38,2.045,0.01632
A4252621823,SLIDING SLEEVE,178830,2UV023,2.38,0.527,0.007875
A4252621923,SLIDING SLEEVE,213774,2UV023,2.38,1.343,0.01632
A4272620023,SLIDING SLEEVE,256128,2UV023,2.38,2.737,0.02925
A4274200144,SHIELD,35838,2UV023,2.38,1.334,0.012
A4274200544,SHIELD,193218,2UV023,2.38,1.518,0.01248
A4274200644,SHIELD,250650,2UV023,2.38,1.525,0.01248
A4274200744,SHIELD,57450,2UV023,2.38,1.487,0.01152
A4274200844,SHIELD,101160,2UV023,2.38,1.485,0.01152
A4274201944,SHIELD,452178,2UV023,2.38,2.177,0.21385
A4274202044,SHIELD,452178,2UV023,2.38,2.177,0.21385
A4274210194,BRACKET,43410,2UV023,2.38,0.3,0.00533
A4354000439,BRACKET,372552,2UV023,2.38,15.634,0.75
A4372620110,GEARWHEEL,248712,2UV023,2.38,2.29,0.01792
A4372620210,HELICAL GEAR,244578,2UV023,2.38,2.45,0.01176
A4372620310,HELICAL GEAR,244578,2UV023,2.38,1.2,0.00726
A4372640030,DRIVE GEAR,897864,2UV023,2.38,12.182,0.068
A4373530245,FLANGE,158868,2UV023,2.38,2.143,0.0234
A4374001039,BRACKET,754218,2UV023,2.38,15.858,1.25692
A4374001639,BRACKET,334842,2UV023,2.38,17.492,0.667
A4374201244,BRAKE COVER PLATE,27570,2UV023,2.38,1.38,0.01296
A4374201444,SHIELD,531126,2UV023,2.38,2.282,0.29952
A4374201544,SHIELD,27570,2UV023,2.38,1.422,0.01152
A4374201644,SHIELD,27570,2UV023,2.38,1.407,0.01152
A4374201744,SHIELD,27570,2UV023,2.38,1.45,0.012
A4374201844,COVER,496938,2UV023,2.38,2.036,0.32256
A4374201944,COVER,496938,2UV023,2.38,2.029,0.32256
A4374231023,BRACKET,12192,2UV023,2.38,0.139,0.00128
A4402600242,GEAR SET,800010,2UV023,2.38,3.517,0.024
A4402641320,GEARWHEEL,241764,2UV023,2.38,0.848,0.00726
A4403530015,POWER OUTPUT GEAR,744780,2UV023,2.38,21.78,0.18502
A4412640520,CLUSTER GEAR,192126,2UV023,2.38,0.906,0.005
A4412641020,GEARWHEEL,330624,2UV023,2.38,1.177,0.005
A4413530015,DIFFERENTIAL SIDE GEAR,823266,2UV023,2.38,27.82,0.15098375
A4413530115,DIFFERENTIAL SIDE GEAR,823266,2UV023,2.38,30.98,0.29403
A4432600142,GEARWHEEL,743700,2UV023,2.38,4.9,0.03724
A4242361145,FLANGE,187416,2UV025,2.38,2.003,0.01944
A0003044890,SOLENOID,109746,2UV02R,2.38,0.533,0.00405
A0004666683,PISTON,17826,2UV02R,2.38,0.032,0.00405
A0005863646,REPAIR KIT,75606,2UV02R,2.38,0.51,0.00448
A0005864346,REPAIR KIT,14082,2UV02R,2.38,0.027,0.00081
A0005864446,REPAIR KIT,85722,2UV02R,2.38,0.174,0.01125
A0005866846,REPAIR KIT,22200,2UV02R,2.38,0.024,0.00243
A0005869646,REPAIR KIT,29142,2UV02R,2.38,0.03,0.00243
A4054600337,STEERING SHAFT BEARING,63780,2UV02R,2.38,0.027,0.00032
A4054610540,STEERING BRACKET,466746,2UV02R,2.38,10.82,0.09975
A4054610640,STEERING BRACKET,197166,2UV02R,2.38,10.788,0.135
A4054901141,PIPE CLAMP F EXHAUST SYS.,39006,2UV02R,2.38,0.478,0.00648
A4054910441,BRACKET,91548,2UV02R,2.38,0.905,0.0607425
A4054911041,BRACKET,20520,2UV02R,2.38,0.213,0.00675
A4054911141,BRACKET,44820,2UV02R,2.38,0.345,0.01539
A4055500313,LEVER,111090,2UV02R,2.38,0.412,0.00528
A4066165006,FRAME,26778,2UV02R,2.38,0.197,0.01794
A4374600184,PRESSURE LIMITING VALVE,11346,2UV02R,2.38,0.041,0.00064
A4374610082,VALVE ELEMENT,10482,2UV02R,2.38,0.021,0.00022
A6635534282,HOSE LINE,174678,2UV02R,2.38,1.264,0.10206
A4054401013,WIRING HARNESS,65010,2UV031,2.38,0.21,0.01936
A4046110017,BUSHING,19794,2UV031,2.38,0.535,0.00448
A4053100022,CROSSMEMBER,86130,2UV031,2.38,13.25,0.252
A4053100040,CROSSMEMBER,34242,2UV031,2.38,3.38,0.02352
A4053100051,MOUNTING CONSULE,50838,2UV031,2.38,0.852,0.0040796
A4053100140,CROSSMEMBER,34242,2UV031,2.38,3.38,0.02352
A4053100222,CROSSMEMBER,107334,2UV031,2.38,15.275,0.49059
A4053100253,TENSION STRUT,44400,2UV031,2.38,5.1,0.04217625
A4053100322,CROSSMEMBER,213474,2UV031,2.38,26,0.5372
A4053100757,ANGLE BRACKET,34752,2UV031,2.38,3.314,0.02352
A4053100857,ANGLE BRACKET,34752,2UV031,2.38,3.319,0.02352
A4053100922,CROSSMEMBER,120576,2UV031,2.38,15.808,0.36036
A4053101009,BRACKET,226890,2UV031,2.38,23.17,0.576
A4053101122,CROSSMEMBER,225024,2UV031,2.38,16.129,0.41475
A4053101222,CROSSMEMBER,207714,2UV031,2.38,24.8,1.01088
A4053101322,CROSSMEMBER,274176,2UV031,2.38,31,0.6552
A4053101422,CROSSMEMBER,234294,2UV031,2.38,0,0
A4053101622,CROSSMEMBER,138084,2UV031,2.38,0,0
A4053102022,CROSSMEMBER,234294,2UV031,2.38,21.18,0.76986
A4053102122,CROSSMEMBER,138084,2UV031,2.38,15.26,0.31122
A4053102222,CROSSMEMBER,250518,2UV031,2.38,15.804,0.4032
A4053102322,CROSSMEMBER,122826,2UV031,2.38,15.178,0.48438
A4053102622,CROSSMEMBER,99534,2UV031,2.38,13.92,0.2898
A4053102722,CROSSMEMBER,115998,2UV031,2.38,11.926,0.252
A4053102922,CROSSMEMBER,213474,2UV031,2.38,25.36,0.474
A4053103022,CROSSMEMBER,260700,2UV031,2.38,24.64,0.7488
A4053103409,BRACKET,200886,2UV031,2.38,10.229,0.178695
A4053103509,BRACKET,148854,2UV031,2.38,6.616,0.1092
A4053110154,REINFORCEMENT,85110,2UV031,2.38,8.495,0.04284
A4053110201,LONGITUDINAL MEMBER,378480,2UV031,2.38,85,3.36864
A4053110202,LONGITUDINAL MEMBER,403182,2UV031,2.38,85,3.36864
A4053110301,LONGITUDINAL MEMBER,354000,2UV031,2.38,90,3.852
A4053110354,REINFORCEMENT,71004,2UV031,2.38,9.255,0.01716
A4053110401,LONGITUDINAL MEMBER,416334,2UV031,2.38,0,0
A4053110501,LONGITUDINAL MEMBER,435270,2UV031,2.38,98,4.896
A4053110554,REINFORCEMENT,23766,2UV031,2.38,1.586,0.0028
A4053110654,REINFORCEMENT,26622,2UV031,2.38,1.93,0.00336
A4053110802,LONGITUDINAL MEMBER,435270,2UV031,2.38,87.7,3.0366
A4053110901,LONGITUDINAL MEMBER,203784,2UV031,2.38,21.26,0.18
A4053111001,LONGITUDINAL MEMBER,223680,2UV031,2.38,27.52,0.18
A4053111002,LONGITUDINAL MEMBER,416334,2UV031,2.38,0,0
A4053111101,LONGITUDINAL MEMBER,351906,2UV031,2.38,67.5,3.102
A4053111102,LONGITUDINAL MEMBER,435552,2UV031,2.38,0,0
A4053111201,LONGITUDINAL MEMBER,351906,2UV031,2.38,67.5,3.102
A4053111301,LONGITUDINAL MEMBER,435270,2UV031,2.38,87.7,3.0366
A4053111302,LONGITUDINAL MEMBER,420366,2UV031,2.38,98.55,3.70326
A4053111401,LONGITUDINAL MEMBER,435270,2UV031,2.38,92,3.72
A4053111555,PLATE,77076,2UV031,2.38,6.945,0.03168
A4053111702,LONGITUDINAL MEMBER,383490,2UV031,2.38,76.7,3.0366
A4053111801,LONGITUDINAL MEMBER,416334,2UV031,2.38,98.55,4.43088
A4053111901,LONGITUDINAL MEMBER,587730,2UV031,2.38,0,0
A4053112001,LONGITUDINAL MEMBER,383490,2UV031,2.38,95,0.7185
A4053112101,LONGITUDINAL MEMBER,422526,2UV031,2.38,0,0
A4053112102,LONGITUDINAL MEMBER,383490,2UV031,2.38,76.5,3.60096
A4053112201,LONGITUDINAL MEMBER,383490,2UV031,2.38,76.7,3.0366
A4053112202,LONGITUDINAL MEMBER,435270,2UV031,2.38,87.8,3.0366
A4053112301,LONGITUDINAL MEMBER,351906,2UV031,2.38,62.6,3.3552
A4053112402,LONGITUDINAL MEMBER,420366,2UV031,2.38,97.8,3.924
A4053112501,LONGITUDINAL MEMBER,268236,2UV031,2.38,18.71,0.18
A4053112601,LONGITUDINAL MEMBER,269106,2UV031,2.38,0,0
A4053112602,LONGITUDINAL MEMBER,435552,2UV031,2.38,122.4,4.248
A4053112701,LONGITUDINAL MEMBER,282954,2UV031,2.38,24.85,0.1815
A4053112801,LONGITUDINAL MEMBER,296790,2UV031,2.38,27.86,0.18
A4053113301,LONGITUDINAL MEMBER,351906,2UV031,2.38,62.6,3.3552
A4053113401,LONGITUDINAL MEMBER,383490,2UV031,2.38,76.5,3.60096
A4053113501,LONGITUDINAL MEMBER,435270,2UV031,2.38,87.8,3.0366
A4053113601,LONGITUDINAL MEMBER,435270,2UV031,2.38,89.6,3.6
A4053113701,LONGITUDINAL MEMBER,416334,2UV031,2.38,97.8,3.924
A4053120424,CROSSMEMBER,211602,2UV031,2.38,14.322,0.16898
A4053121045,FLANGE,85032,2UV031,2.38,1.266,0.0048
A4053121141,ANGLE,70242,2UV031,2.38,7.902,0.04424
A4053121241,ANGLE,70242,2UV031,2.38,7.9,0.04396
A4053121795,BAR,28806,2UV031,2.38,5.9,0.00816
A4053122241,ANGLE,67188,2UV031,2.38,8.05,0.0553
A4053122341,ANGLE,70242,2UV031,2.38,8.05,0.0553
A4053122741,ANGLE,10788,2UV031,2.38,2.348,0.0252
A4053122841,ANGLE,10788,2UV031,2.38,2.353,0.021
A4053123541,ANGLE,70242,2UV031,2.38,0,0
A4053123641,ANGLE,70242,2UV031,2.38,0,0
A4053123741,ANGLE,70242,2UV031,2.38,8.85,0.06055
A4053123841,ANGLE,70242,2UV031,2.38,8.85,0.06055
A4053124041,REINFORCEMENT BRACKET,149508,2UV031,2.38,14.1,0.0976
A4053124141,REINFORCEMENT BRACKET,149508,2UV031,2.38,0,0
A4053124240,BRACKET,43608,2UV031,2.38,6.44,0.12672
A4053124241,REINFORCEMENT BRACKET,149508,2UV031,2.38,14.1,0.0976
A4053124340,BRACKET,43608,2UV031,2.38,6.44,0.12672
A4053124341,REINFORCEMENT BRACKET,149508,2UV031,2.38,0,0
A4053124540,BRACKET,230622,2UV031,2.38,22.1,0.294
A4053124640,BRACKET,230622,2UV031,2.38,22.1,0.294
A4053125140,BRACKET,60312,2UV031,2.38,12.385,0.24156
A4053125240,BRACKET,60312,2UV031,2.38,12.385,0.24156
A4053126240,BRACKET,33282,2UV031,2.38,3.173,0.10725
A4053126340,BRACKET,33282,2UV031,2.38,3.183,0.10725
A4053126341,ANGLE BRACKET,75414,2UV031,2.38,5.506,0.039858
A4053126441,ANGLE BRACKET,75414,2UV031,2.38,5.48,0.041475
A4053126541,ANGLE BRACKET,50130,2UV031,2.38,3.409,0.03150125
A4053126641,ANGLE BRACKET,50130,2UV031,2.38,3.373,0.03
A4053126940,BRACKET,33354,2UV031,2.38,4.362,0.13091
A4053129340,BRACKET,180576,2UV031,2.38,13.944,0.381225
A4053129440,BRACKET,180576,2UV031,2.38,13.958,0.38675
A4053170121,DAMPENING,5148,2UV031,2.38,0.08,0.00117
A4053200070,SPRING BRACKET,118566,2UV031,2.38,15.67,0.5408
A4053200170,SPRING BRACKET,118566,2UV031,2.38,15.715,0.4576
A4053200270,SPRING BRACKET,141810,2UV031,2.38,18.25,0.8073
A4053200370,SPRING BRACKET,117990,2UV031,2.38,14.9,0.39312
A4053200870,SPRING BRACKET,273768,2UV031,2.38,15.36,0.50568
A4053200970,SPRING BRACKET,117990,2UV031,2.38,16,0.4784
A4053201070,SPRING BRACKET,118566,2UV031,2.38,16.21,0.49764
A4053201170,SPRING BRACKET,141810,2UV031,2.38,19.285,0.71921
A4053201270,SPRING BRACKET,108564,2UV031,2.38,16.274,0.33176
A4053201370,SPRING BRACKET,164448,2UV031,2.38,15.44,0.55188
A4053201470,SPRING BRACKET,164448,2UV031,2.38,15.52,0.55188
A4053201570,SPRING BRACKET,248220,2UV031,2.38,13.76,0.3927
A4053201870,SPRING BRACKET,274062,2UV031,2.38,0,0
A4053201970,SPRING BRACKET,248220,2UV031,2.38,0,0
A4053202270,SPRING BRACKET,308760,2UV031,2.38,18.44,0.6864
A4053202370,SPRING BRACKET,248220,2UV031,2.38,14.921,0.3498
A4053202470,SPRING BRACKET,310266,2UV031,2.38,14.759,0.75504
A4053202570,SPRING BRACKET,248220,2UV031,2.38,12.06,0.41958
A4053202670,SPRING BRACKET,273768,2UV031,2.38,13.64,0.7007
A4053202770,SPRING BRACKET,142506,2UV031,2.38,0,0
A4053202870,SPRING BRACKET,109092,2UV031,2.38,0,0
A4054219394,BRACKET,11250,2UV031,2.38,0,0
A4054270336,MOUNTING CONSULE,111900,2UV031,2.38,5.112,0.0936
A405427033664,MOUNTING CONSULE,111900,2UV031,2.38,5.112,0.0936
A4054304064,COMPRESSED-AIR LINE,50568,2UV031,2.38,0,0
A4054304764,COMPRESSED-AIR LINE,50568,2UV031,2.38,0,0
A4054304864,COMPRESSED-AIR LINE,39618,2UV031,2.38,0,0
A4054305464,COMPRESSED-AIR LINE,50568,2UV031,2.38,0,0
A4054305564,COMPRESSED-AIR LINE,56790,2UV031,2.38,0,0
A4054322240,BRACKET,7950,2UV031,2.38,0.376,0.0078
A4055010149,ANGLE BRACKET,7320,2UV031,2.38,0,0
A4055010249,ANGLE BRACKET,7320,2UV031,2.38,0,0
A4055403440,BRACKET,25284,2UV031,2.38,0.603,0.04095
A4055510749,ANGLE BRACKET,11250,2UV031,2.38,0,0
A4056100311,PLATE,43248,2UV031,2.38,0.747,0.00462
A4056100411,PLATE,43248,2UV031,2.38,0.67,0.00513
A4056110011,PLATE,39360,2UV031,2.38,1.258,0.0033
A4056110156,PLATE,10920,2UV031,2.38,0.77,0.00177
A4056110256,PLATE,10920,2UV031,2.38,0.514,0.00059375
A4056113511,REINFORCEMENT PLATE,87720,2UV031,2.38,1.165,0.016625
A4056113611,REINFORCEMENT PLATE,87720,2UV031,2.38,1.158,0.016625
A4056113711,REINFORCEMENT PLATE,88206,2UV031,2.38,1.148,0.02028
A4056113811,REINFORCEMENT PLATE,88206,2UV031,2.38,1.15,0.016625
A4056140154,END STOP,9720,2UV031,2.38,0.53,0.01495
A4056140254,END STOP,9720,2UV031,2.38,0.527,0.0184
A4056140354,END STOP,20862,2UV031,2.38,0.597,0.022
A4056140454,END STOP,20862,2UV031,2.38,0.597,0.022
A4063100046,CROSSMEMBER,226302,2UV031,2.38,12.35,0.136
A4063100057,PLATE,86634,2UV031,2.38,0.825,0.00832
A4063110045,BRACKET,42444,2UV031,2.38,1.487,0.0176
A4063110087,END STOP,5808,2UV031,2.38,0.077,0.0018
A4063110363,MOUNTING CONSULE,206748,2UV031,2.38,0.717,0.006
A4063110554,REINFORCEMENT,165558,2UV031,2.38,0.586,0.00392
A4063110951,FRAME SEGMENT,220680,2UV031,2.38,5.08,0.052
A4063111051,FRAME SEGMENT,145644,2UV031,2.38,5.492,0.052
A4063120150,BUSHING,12714,2UV031,2.38,0.307,0.00075
A4063130326,BRACKET,10896,2UV031,2.38,0.489,0.01008
A4063200370,SPRING BRACKET,103128,2UV031,2.38,3.547,0.09504
A4083100146,CROSSMEMBER,274440,2UV031,2.38,12.232,0.16758
A4083100172,SUPPORT,56898,2UV031,2.38,0.595,0.01764
A4083100246,CROSSMEMBER,273390,2UV031,2.38,12.561,0.15876
A4083100272,SUPPORT,45552,2UV031,2.38,0.574,0.0168
A4083100346,CROSSMEMBER,522852,2UV031,2.38,18.5,0.1638
A4083100372,SUPPORT,45552,2UV031,2.38,0.577,0.01848
A4083100472,SUPPORT,45552,2UV031,2.38,0.583,0.0168
A4083100572,SUPPORT,45552,2UV031,2.38,0.81,0.0168
A4083100672,SUPPORT,45552,2UV031,2.38,0.812,0.01512
A4083120045,FLANGE,226140,2UV031,2.38,2.93,0.0266
A4083120241,ANGLE,13896,2UV031,2.38,0.31,0.00189
A4083170042,BEARING BRACKET,138150,2UV031,2.38,2.428,0.01536
A4083170142,MOUNTING BRACKET,100764,2UV031,2.38,2.029,0.0144
A4083200170,SPRING BRACKET,215082,2UV031,2.38,5.683,0.348
A4083200470,SPRING BRACKET,229728,2UV031,2.38,4.937,0.12474
A4113100463,MOUNTING CONSULE,71424,2UV031,2.38,0.528,0.00819
A4113120142,BEARING BRACKET,18432,2UV031,2.38,2.205,0.03762
A4183100012,EXTENSION,53886,2UV031,2.38,2.32,0.01848
A4183100046,CROSSMEMBER,488916,2UV031,2.38,22.9,0.20625
A4183100063,MOUNTING CONSULE,25878,2UV031,2.38,1.88,0.0216
A4183100146,CROSSMEMBER,514380,2UV031,2.38,23.6,0.20625
A4183100163,MOUNTING CONSULE,138084,2UV031,2.38,1.925,0.02592
A4183100291,STIFFENER,121698,2UV031,2.38,5.14,0.12896
A4183100346,CROSSMEMBER,342984,2UV031,2.38,20.73,12
A4183100691,STIFFENER,121698,2UV031,2.38,5.084,0.12648
A4183102072,SUPPORT,49770,2UV031,2.38,0.96,0.01512
A4183102572,SUPPORT,43884,2UV031,2.38,0.62,0.01386
