PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
W220589049915,CRIMP SET,110604,1PS000,2.25,0.101,0.00121
W220589049916,CRIMP SET,14622,1PS000,2.25,0.101,0.00121
W220589049917,CRIMP SET,88128,1PS000,2.25,0.101,0.00121
W220589049918,CRIMP SET,95286,1PS000,2.25,0.101,0.00121
W220589049919,CRIMP SET,95286,1PS000,2.25,0.101,0.00121
W220589049920,POSITIONER,7566,1PS000,2.25,0.006,0.00016
W220589049930,BLADE,17856,1PS000,2.25,0.005,0.000065
W220589049931,CRIMP SET,90438,1PS000,2.25,0.08,0.00121
W220589049932,CRIMP SET,91398,1PS000,2.25,0.085,0.00121
W220589049933,CRIMP SET,97452,1PS000,2.25,0.095,0.00121
W220589049934,BLADE,37230,1PS000,2.25,0.007,0.000015
W220589049935,BLADE,38466,1PS000,2.25,0.007,0.000015
W220589049936,BLADE,38448,1PS000,2.25,0.007,0.000015
W220589049937,UNLOCKING TOOL,36762,1PS000,2.25,0.017,0.00033
W220589049938,UNLOCKING TOOL,37116,1PS000,2.25,0.017,0.00033
W220589052200,SOFTWARE SERVICE CD,28404,1PS000,2.25,0.102,0.00532
W220589052300,WELDING JIG,124182,1PS000,2.25,4.893,0.495
W220589056300,DISPENSING GUN,63588,1PS000,2.25,0.177,0.02992
W220589059902,ADAPTER LINE,8850,1PS000,2.25,0.02,0.0008
W220589059903,ADAPTER LINE,9048,1PS000,2.25,0.02,0.0008
W220589059904,ADAPTER LINE,8358,1PS000,2.25,0.02,0.0008
W220589059905,ADAPTER LINE,8262,1PS000,2.25,0.02,0.0008
W220589059906,ADAPTER LINE,8454,1PS000,2.25,0.02,0.0008
W220589059907,ADAPTER LINE,8652,1PS000,2.25,0.02,0.0008
W220589064300,PUSHING DEVICE,151194,1PS000,2.25,11.163,0.07744
W220589072300,TEMPLATE,36888,1PS000,2.25,0.461,0.06045
W220589074300,REMOV. AND INSERT. TOOL,100614,1PS000,2.25,1.678,0.0072
W220589074399,INTERMEDIATE PIECE,23994,1PS000,2.25,0.26,0.00096
W220589082300,TEMPLATE,37206,1PS000,2.25,0.461,0.06045
W220589092300,CUTTING TEMPLATE,52854,1PS000,2.25,0.847,0.03872
W220589102300,PULLING DEVICE,49092,1PS000,2.25,5.261,0.1596
W220589122300,MOUNTING FIXTURE,109038,1PS000,2.25,7.476,0.068
W220589132300,TEST AND WELDING GAUGE,168786,1PS000,2.25,7.601,0.47628
W220589142300,TEST AND WELDING GAUGE,609240,1PS000,2.25,32.276,0.69888
W221589001500,DRIFT,23982,1PS000,2.25,1.482,0.01053
W221589002300,CHECK AND WELDING DEVICE,1817916,1PS000,2.25,27.67,1.31328
W221589002700,SET OF PULLING DEVICE,202380,1PS000,2.25,24.843,0.2652
W221589003100,SET OF EMERGENCY BUFFERS,46608,1PS000,2.25,1.962,0.07436
W221589003300,PULLER,96990,1PS000,2.25,1.696,0.04079625
W221589003303,COUNTERSUNK BOLT,12642,1PS000,2.25,0.159,0.00104448
W221589003900,PULLER,36318,1PS000,2.25,1.171,0.0147
W221589004300,PULLING FITTING DEVICE,273894,1PS000,2.25,10.24,0.16254
W221589006200,SET OF SPACER BOLTS,43626,1PS000,2.25,0.923,0.00567
W221589009100,ADAPTER KIT,493914,1PS000,2.25,6.504,0.2916
W221589009800,PROTECTIVE,4884,1PS000,2.25,0.052,0.0018
W221589010900,OPEN-END WRENCH BIT,61230,1PS000,2.25,0.299,0.0081
W221589011500,DRIFT,24840,1PS000,2.25,2.685,0.03549
W221589012300,WELD IN DEVICE,403878,1PS000,2.25,20.72,1.21992
W221589013100,MOUNTING FIXTURE,175368,1PS000,2.25,5.98,0.1988
W221589013300,SOLVE TOOL,6330,1PS000,2.25,0.029,0.00072
W221589013400,THRUST PIECE,14088,1PS000,2.25,1.074,0.01155
W221589014300,PULLING FITTING DEVICE,213444,1PS000,2.25,7.45,0.14688
W221589016200,EYEBOLTS,66018,1PS000,2.25,0.391,0.02464
W221589019800,ASSEMBLY TOOL,27342,1PS000,2.25,0.015,0.00108
W221589020900,OPEN-END WRENCH BIT,31722,1PS000,2.25,0.274,0.00128
W221589021500,DRIFT,26784,1PS000,2.25,1.974,0.01458
W221589023300,PULLER,322926,1PS000,2.25,4.51,0.06272
W221589030900,SOCKET,29796,1PS000,2.25,0.065,0.00045
W221589032300,CUT TEMPLATE,305034,1PS000,2.25,2.83,0.09282
W221589033300,PULLING LEVERS,80970,1PS000,2.25,2.227,0.01782
W221589034300,EXTRACTOR,59424,1PS000,2.25,1.51,0.05445
W221589041500,DRIFT,41376,1PS000,2.25,2.521,0.0156
W221589042300,SET OF PAD,26214,1PS000,2.25,0.284,0.00288
W221589043300,EXTRACTION TOOL,59616,1PS000,2.25,0.911,0.01296
W221589053300,PULLER,86202,1PS000,2.25,1.672,0.0456
W221589056300,SAFETY PLUG,267354,1PS000,2.25,0.174,0.0054
W221589062300,SET OF TEMPLATE,21852,1PS000,2.25,0.139,0.0075
W221589066300,SPRING COMPRESSOR,2188974,1PS000,2.25,26,0.58926
W221589072300,UPRIGHT,18066,1PS000,2.25,0.648,0.0024
W222589000900,SOCKET,56892,1PS000,2.25,0.293,0.0156
W222589001000,VALVE REMOVER,9192,1PS000,2.25,0.058,0.00028
W222589002300,TEMPLATES,24012,1PS000,2.25,0.5,0.0102
W222589002700,"SET,PULL.DEVICE",77904,1PS000,2.25,4.8,0.05472
W222589003100,SET OF EMERGENCY BUFFERS,71982,1PS000,2.25,2.85,0.07
W222589003300,PULLER,148248,1PS000,2.25,2.064,0.00742
W222589003400,SPINDLE,24114,1PS000,2.25,0.363,0.0048
W222589006200,LIFTING DEVICE,112368,1PS000,2.25,4.28,0.1771
W222589009100,ADAPTER KIT,166218,1PS000,2.25,2.7,0.0272
W222589013100,SET OF GUARD PLATES,17718,1PS000,2.25,0.07,0.0108
W222589016300,TEST ADAPTER,178350,1PS000,2.25,0.618,0.0325975
W222589019100,ADAPTER KIT,45462,1PS000,2.25,0.675,0.0066825
W222589023100,ADAPTER,84132,1PS000,2.25,4.386,0.2182375
W222589024300,ADAPTER,34038,1PS000,2.25,1.33,0.018
W222589026300,TEST ADAPTER,209412,1PS000,2.25,0.605,0.0648
W222589029100,ADAPTER,34416,1PS000,2.25,0.372,0.00483
W222589034300,REMOV. AND INSERT. TOOL,11328,1PS000,2.25,0.962,0.0039375
W222589036300,ADAPTER CABLE,19338,1PS000,2.25,0.072,0.01944
W222589044300,INSERTION TOOL,48096,1PS000,2.25,1.23,0.0315
W222589046300,ADAPTER CABLE,61572,1PS000,2.25,0.1,0.00208
W222589056300,TEST ADAPTER,228738,1PS000,2.25,0.4,0.0572
W222589066300,TEST ADAPTER,182136,1PS000,2.25,0.6,0.0648
W223586006300,TEST ADAPTER,36000,1PS000,2.25,0.02,0.00432
W223589001500,DRIFT,20676,1PS000,2.25,0.985,0.015756
W223589002300,POSITIONING DEVICE,439290,1PS000,2.25,14,1.63072
W223589003100,ADAPTER,63858,1PS000,2.25,1.92,0.04864
W223589003400,EXTRACTION TOOL,28122,1PS000,2.25,0.5,0.001625
W223589004300,REMOV. AND INSERT. TOOL,24606,1PS000,2.25,0.4,0.0021175
W223589013100,SET OF EMERGENCY BUFFERS,54348,1PS000,2.25,2.44,0.0429
W223589014300,REMOV. AND INSERT. TOOL,111750,1PS000,2.25,7.2,0.11564
W223589016300,ADAPTER CABLE,214908,1PS000,2.25,1.1,0.28886
W223589023100,ADAPTER,18120,1PS000,2.25,0.101,0.001344
W223589034300,REMOV. AND INSERT. TOOL,20178,1PS000,2.25,0.918,0.0075712
W230589002100,WEDGE,27714,1PS000,2.25,0.045,0.0009
W230589002200,SOFTWARE-CD,17802,1PS000,2.25,0.093,0.00195
W230589002300,ADJUSTING GAUGE,1692324,1PS000,2.25,77,2.70976
W230589002700,PULLING DEVICE,45708,1PS000,2.25,4.736,0.03696
W230589003100,ADAPTER,36714,1PS000,2.25,0.51,0.0396
W230589003300,PULLER,57954,1PS000,2.25,2.3,0.00728
W230589003400,SUPPLEMENTARY SET,49008,1PS000,2.25,1.426,0.02541
W230589004000,COUNTERHOLDER,45750,1PS000,2.25,2.209,0.08432
W230589004300,REMOV. AND INSERT. TOOL,417720,1PS000,2.25,8.074,0.07616
W230589004305,SPINDLE,25740,1PS000,2.25,0.162,0.00162
W230589004316,SPINDLE,47838,1PS000,2.25,0.204,0.00198
W230589006100,INSTALLATION TOOL,13860,1PS000,2.25,0.131,0.00162
W230589009000,HOSE,50010,1PS000,2.25,0.933,0.186
W230589009100,VALVE BLOCK,449982,1PS000,2.25,1.88,0.16728
W230589009800,A,315300,1PS000,2.25,6.23,0.24816
W230589009900,TORQUE WRENCH,215958,1PS000,2.25,0.43,0.00624
W230589009901,REVERSIBLE RATCHET,46056,1PS000,2.25,0.127,0.00036
W230589009902,SCREWDRIVER BIT,15018,1PS000,2.25,0.02,0.00016
W230589012100,ASSEMBLY PLATE,13680,1PS000,2.25,0.049,0.00064
W230589012300,CHECK AND WELDING DEVICE,358452,1PS000,2.25,5.86,0.55986
W230589012700,PULLING DEVICE,19092,1PS000,2.25,2.321,0.01144
W230589013300,DETACHING TOOL,12684,1PS000,2.25,0.02,0.00036
W230589016300,FUNNEL,14916,1PS000,2.25,0.036,0.00312
W230589019000,SUPPLEMENTARY SET,113442,1PS000,2.25,0.312,0.0261
W230589019800,A,122382,1PS000,2.25,2.166,0.0504
W230589022300,CHECK AND WELDING DEVICE,358452,1PS000,2.25,5.924,0.55986
W230589022700,PULLING DEVICE,26382,1PS000,2.25,4.574,0.05508
W230589026300,TEST CABLE,155208,1PS000,2.25,0.892,0.06237
W230589032300,DEVICE,1025286,1PS000,2.25,14.634,0.28322
W230589033100,SPACER PIN,163332,1PS000,2.25,0.847,0.0096
W230589033101,PIN,24954,1PS000,2.25,0.084,0.00117
W230589036300,STRUT,119610,1PS000,2.25,3.574,0.05047
W230589046300,SUPPORT,62994,1PS000,2.25,1.055,0.036
W230589052300,TEMPLATE,11238,1PS000,2.25,0.037,0.0048
W230589056300,STRUT,196998,1PS000,2.25,3.329,0.36279
W230589062300,CUTTING TEMPLATE,49296,1PS000,2.25,0.82,0.0182
W230589066300,SUPPORT,33552,1PS000,2.25,0.248,0.0032
W230589072300,GAUGE,42714,1PS000,2.25,0.044,0.00081
W230589076300,TEST ADAPTER,9348,1PS000,2.25,0.02,0.00012
W230589082300,GAUGE,50568,1PS000,2.25,1.67,0.04147
W230589086300,ADAPTER,17568,1PS000,2.25,0.364,0.00354
W230589096300,CUTTING BLADE,18288,1PS000,2.25,0.02,0.00081
W230589106300,CLAMPING PLATES,323430,1PS000,2.25,4.93,0.0315
W230589116300,CLAMPING PLATE,93570,1PS000,2.25,1.341,0.02128
W230589126300,STRUT,74064,1PS000,2.25,1.621,0.02232
W230589136300,DETACHING TOOL,6462,1PS000,2.25,0.001,0.00008
W231589002100,ADAPTER,40434,1PS000,2.25,0.19,0.0045
W231589002700,ADAPTATION,6396,1PS000,2.25,0.277,0.0045
W231589004300,REMOV. AND INSERT. TOOL,47946,1PS000,2.25,3,0.01872
W231589012300,WELD IN DEVICE,686064,1PS000,2.25,18.77,0.3355
W231589012700,PULLING DEVICE,26712,1PS000,2.25,2.381,0.03072
W231589022300,POSITIONING DEVICE,507486,1PS000,2.25,20.108,0.87552
W231589026300,SUPPORT,11448,1PS000,2.25,0.172,0.0006
W231589032300,TEMPLATE,29376,1PS000,2.25,1.332,0.04046
W240589001000,SOCKET,24558,1PS000,2.25,0.151,0.00081
W240589002200,TEST DVD,5772,1PS000,2.25,0.123,0.0056
W240589002700,PULLING DEVICE,77250,1PS000,2.25,4.481,0.09984
W240589003200,ADAPTATION PLATES,22140,1PS000,2.25,1.497,0.09486
W240589006100,ENGINE LIFTING DEVICE,932862,1PS000,2.25,35.57,0.5768
W240589006110,MOUNTING FIXTURE,43326,1PS000,2.25,1.705,0.0147
W240589006200,MOUNTING TOOL,144822,1PS000,2.25,3.294,0.1768
W240589009100,ADAPTER,24414,1PS000,2.25,0.048,0.00098
W240589009199,REPAIR KIT SEALINGS,10194,1PS000,2.25,0.004,0.00008
W240589010900,SOCKET,14730,1PS000,2.25,0.207,0.00208
W240589011000,SOCKET,21216,1PS000,2.25,0.202,0.00099
W240589013100,ADAPTER KIT,56298,1PS000,2.25,2.734,0.0162
W240589013200,ADAPTATION PLATES,106938,1PS000,2.25,3.249,0.09
W240589023100,ADAPTER KIT,63036,1PS000,2.25,1.452,0.0189
W240589043300,HUB PULLER,96054,1PS000,2.25,2.795,0.06272
W240589053300,WHEEL HUB INSERTION TOOL,113604,1PS000,2.25,5.046,0.10584
W240589062200,SOFTWARE SERVICE CD,5820,1PS000,2.25,0.09,0.00195
W240589092200,SOFTWARE SERVICE CD,239562,1PS000,2.25,0.089,0.00195
W242589000100,PLUG-IN WRENCH,13074,1PS000,2.25,0.04,0.0001575
W242589001500,DRIFT,12054,1PS000,2.25,0.4,0.00704
W242589004000,EYELETS,16800,1PS000,2.25,0.536,0.011424
W242589004300,REMOV. AND INSERT. TOOL,128454,1PS000,2.25,2.009,0.0363
W242589006200,ADAPTATION,70284,1PS000,2.25,3.62,0.01365
W242589006300,TEST ADAPTER,278964,1PS000,2.25,0.8,0.066
W242589016300,ADAPTER CABLE,30414,1PS000,2.25,0.09,0.00987
W243588003200,CLAMPING PLATES,178632,1PS000,2.25,2.376,0.0139825
W243589004300,REMOV. AND INSERT. TOOL,55140,1PS000,2.25,2.2,0.06413
W243589014300,REMOV. AND INSERT. TOOL,35448,1PS000,2.25,3.6,0.02662
W245589000100,OPEN-END WRENCH,31494,1PS000,2.25,0.55,0.00232
W245589000500,HOOK-TYPE WRENCH,51756,1PS000,2.25,0.071,0.000459
W245589000900,ALLEN WRENCH,24354,1PS000,2.25,0.088,0.001125
W245589001600,TESTING DEVICE,93894,1PS000,2.25,0.332,0.03276
W245589002100,COOLING SYSTEM FILLER,428088,1PS000,2.25,2.885,0.50688
W245589003300,KNOCK-OUT TOOL,107622,1PS000,2.25,1.203,0.0092
W245589006200,INSTALL. AND REMOVAL TOOL,241356,1PS000,2.25,5.648,0.21824
W245589006300,UNLOCKING TOOL,26052,1PS000,2.25,0.025,0.000147
W245589009100,ADAPTER,28398,1PS000,2.25,0.002,0.00004
W245589010900,ALLEN WRENCH,36414,1PS000,2.25,0.014,0.00002
W245589012300,CUTTING TEMPLATE,84948,1PS000,2.25,1.865,0.10982
W245589016300,ADAPTER CABLE,81516,1PS000,2.25,0.116,0.020925
W245589019100,TEST CAP,61866,1PS000,2.25,0.087,0.00343
W245589020900,SOCKET,112278,1PS000,2.25,0.228,0.0032
W245589022300,TEMPLATES,20136,1PS000,2.25,0.142,0.00902
W245589026300,ASSEMBLY TOOL,21600,1PS000,2.25,0.06,0.00105
W245589036300,TEST ADAPTER,1956,1PS000,2.25,0.003,0.00018
W245589046300,ASSEMBLY TOOL,11820,1PS000,2.25,0.084,0.00104
W246589000900,SOCKET,22962,1PS000,2.25,0.079,0.00045
W246589001500,DRIFT,5718,1PS000,2.25,0.231,0.001755
W246589002100,DEVICE,4038,1PS000,2.25,0.29,0.0049
W246589002700,PULLING DEVICE,421596,1PS000,2.25,12.16,0.16625
W246589003300,PULLER,75186,1PS000,2.25,1.735,0.024
W246589004000,COUNTERHOLDER,8424,1PS000,2.25,0.22,0.00828
W246589004300,REMOV. AND INSERT. TOOL,41364,1PS000,2.25,1.252,0.034
W246589004302,THRUST PIECE,10554,1PS000,2.25,0.139,0.0003872
W246589006200,MOUNTING FIXTURE,839004,1PS000,2.25,50.75,2.2374
W246589006300,ADAPTER PLATE,272976,1PS000,2.25,3.547,0.04277
W246589012300,WELD IN DEVICE,260424,1PS000,2.25,12.469,0.12672
W246589012700,PULLING DEVICE,37788,1PS000,2.25,3,0.0552
W246589013300,EXTRACTION TOOL,25296,1PS000,2.25,0.647,0.00728
W246589014300,REMOV. AND INSERT. TOOL,165600,1PS000,2.25,5.8,0.0936
W246589016300,CLAMPING PLATES,270876,1PS000,2.25,4.66,0.02737
W246589024300,INSERTION TOOL,83970,1PS000,2.25,2.1,0.03168
W246589026300,ADAPTER,22980,1PS000,2.25,0.135,0.00405
W247589000900,SOCKET WRENCH,47106,1PS000,2.25,0.2,0.00375
W247589004000,COUNTERHOLDER,18198,1PS000,2.25,0.249,0.00406
W251589002300,CHECK AND WELDING DEVICE,711660,1PS000,2.25,40.433,1.3824
W251589002700,PULLING DEVICE,115098,1PS000,2.25,8.353,0.17576
W251589006100,HOLDING DEVICE,81168,1PS000,2.25,27.857,2.11048
W251589006300,MARKING PUNCH GUIDE,297114,1PS000,2.25,2.968,0.26752
W251589009100,PROTECTIVE COVERS,123192,1PS000,2.25,1.81,0.39463
W251589009900,SET OF FIXING,18762,1PS000,2.25,0.273,0.00096
W251589012300,DISTANCE BLOCKS,33048,1PS000,2.25,0.518,0.0098
W251589012700,PULLING DEVICE,229206,1PS000,2.25,8.353,0.17576
W251589022700,SET GAUGE,175590,1PS000,2.25,13.87,0.53946
W251589032300,CUTTING TEMPLATE,56910,1PS000,2.25,2.787,0.056
W251589042300,TEMPLATE,20844,1PS000,2.25,0.291,0.02583
W251589052300,CHECK AND WELDING DEVICE,220956,1PS000,2.25,6.102,0.62744
W251589062300,SET OF CUT TEMPLATE,176106,1PS000,2.25,5.11,0.532
W251589072300,CUTTING TEMPLATE,57408,1PS000,2.25,1.223,0.05434
W251589082300,CUTTING TEMPLATE,68898,1PS000,2.25,4.75,0.15745
W251589092300,CUTTING TEMPLATE,21966,1PS000,2.25,1.002,0.06656
W251589102300,CUTTING TEMPLATE,55494,1PS000,2.25,0.466,0.04725
W251589112300,CUTTING TEMPLATE,111486,1PS000,2.25,2.503,0.27472
W251589122300,CHECK AND WELDING DEVICE,75894,1PS000,2.25,3.52,0.15745
W251589132300,WELD IN DEVICE,138252,1PS000,2.25,8.415,0.2346
W251589242300,CHECK AND WELDING DEVICE,235644,1PS000,2.25,12.043,0.29928
W253589001500,DRIFT,37164,1PS000,2.25,1.07,0.0240975
W253589002300,WELD IN DEVICE,177474,1PS000,2.25,7.613,0.1836
W253589003100,VEH. LIFT SAFETY DEVICE,206856,1PS000,2.25,3.863,0.09184
W253589003700,PLIERS,85944,1PS000,2.25,0.278,0.016695
W253589004000,SUPPORT,61590,1PS000,2.25,0.568,0.04725
W253589006300,ASSEMBLY TOOL,28056,1PS000,2.25,0.335,0.008575
W253589009100,CONNECTING PIECE,26886,1PS000,2.25,0.386,0.00338
W253589012300,DEVICE,38634,1PS000,2.25,1.682,0.0567
W253589019100,PLUG NECK,39108,1PS000,2.25,0.021,0.0009375
W253589022300,DEVICE,44892,1PS000,2.25,1.652,0.0567
W253589029100,CONNECTING PIECE,103380,1PS000,2.25,1.041,0.00234
W253589039100,CONNECTION ADAPTER,118146,1PS000,2.25,0.53,0.00686375
W254586004300,ASSEMBLY TOOL,186000,1PS000,2.25,0.8,0.096425
W254589000900,SOCKET WRENCH,19020,1PS000,2.25,0.2,0.0010648
W254589002300,FIXING DEVICE,76992,1PS000,2.25,1.095,0.05833125
W254589003300,EXTRACTION TOOL,44832,1PS000,2.25,1.1,0.02662
W254589006300,FORK,24600,1PS000,2.25,0,0
W254589013300,EXTRACTION TOOL,11772,1PS000,2.25,0.2,0.00864
W256589002300,FIXING DEVICE,66486,1PS000,2.25,1.124,0.0621
W256589003900,RIVETING TOOL,328794,1PS000,2.25,2.1,0.08262
W256589006300,ADAPTER CABLE,25602,1PS000,2.25,0.1,0.00208
W256589009100,ADAPTER,41298,1PS000,2.25,0.7,0.0156
W256589013300,PULLER,105066,1PS000,2.25,2.1,0.10005
W256589019100,ADAPTER,35442,1PS000,2.25,0.2,0.0018
W256589023100,ASSEMBLY TOOL,28080,1PS000,2.25,0.3,0.01008
W256589033100,ASSEMBLY TOOL,8682,1PS000,2.25,0.06,0.00108
W257589003100,ADAPTER,21744,1PS000,2.25,1.569,0.03142125
W266589004000,HOLD-DOWN DEVICE,32652,1PS000,2.25,0.069,0.0051
W266589006300,CONNECTING PIECE,51114,1PS000,2.25,0.276,0.00846
W266589009100,CONNECTING PIECE,117888,1PS000,2.25,0.343,0.0096
W266589014000,RETAINING LOCK,23280,1PS000,2.25,0.147,0.00108
W266589016100,REMOVAL TOOL,41766,1PS000,2.25,0.808,0.01155
W270589000700,ASSEMBLY LEVER,17622,1PS000,2.25,0.734,0.002
W270589001500,DRIFT,6384,1PS000,2.25,0.485,0.00196
W270589003300,PULLER,54288,1PS000,2.25,0.664,0.01008
W270589003302,SPINDLE,4914,1PS000,2.25,0.048,0.00036
W270589003400,THREADED BOLT,5118,1PS000,2.25,0.014,0.00004
W270589004000,RETAINING LOCK,35232,1PS000,2.25,0.409,0.00351
W270589006100,HOLDING DEVICE,250692,1PS000,2.25,4.053,0.0273
W270589006300,TEST CAP,29172,1PS000,2.25,0.24,0.02025
W270589006800,ADAPTER,28308,1PS000,2.25,0.28,0.00912
W270589009100,CONNECTION ADAPTER,43536,1PS000,2.25,0.438,0.02944
W270589013300,PULLER,23598,1PS000,2.25,0.772,0.01043625
W270589016100,HOLDING DEVICE,199638,1PS000,2.25,4.002,0.02856
W270589016115,BLOCK,96462,1PS000,2.25,2.101,0.01288
W270589016300,ADAPTER KIT,76584,1PS000,2.25,1.05,0.02912
W270589016303,ADAPTER,15138,1PS000,2.25,0.457,0.0084375
W270589016800,CYLINDER BRUSH,12240,1PS000,2.25,0.045,0.002
W270589019100,THREAD ADAPTER,34716,1PS000,2.25,0.175,0.01512
W270589024000,RETAINING LOCK,17850,1PS000,2.25,0.274,0.0018
W270589029100,ADAPTER,18162,1PS000,2.25,0.809,0.0102
W270589034000,RETAINING LOCK,14082,1PS000,2.25,0.249,0.00512
W270589039100,PLUG,54348,1PS000,2.25,0.139,0.00675
W270589049100,ADAPTER,42228,1PS000,2.25,0.12,0.00095304
W271589000100,OPEN-END WRENCH,25392,1PS000,2.25,0.71,0.0025
W271589001000,SOCKET,11136,1PS000,2.25,0.33,0.0009
W271589001500,DRIFT,8028,1PS000,2.25,0.41,0.0104
W271589002100,TESTING DEVICE,48606,1PS000,2.25,0.064,0.001888
W271589003100,WEDGE,10770,1PS000,2.25,0.23,0.00108
W271589003300,EXTRACTOR,54654,1PS000,2.25,0.765,0.00783
W271589004000,COUNTERHOLDER,63504,1PS000,2.25,2.12,0.04004
W271589005900,ASSEMBLY DEVICE,837462,1PS000,2.25,39.91,3.1304
W271589006100,HOLDING DEVICE,50208,1PS000,2.25,0.8,0.00704
W271589006200,ADAPTATION,19452,1PS000,2.25,1.162,0.01728
W271589009100,CONNECTING PIECE,99312,1PS000,2.25,0.202,0.02912
W271589010100,OPEN-END WRENCH,18162,1PS000,2.25,0.681,0.0029
W271589013300,EXTRACTOR,26694,1PS000,2.25,0.145,0.0004
W271589014300,ASSEMBLY TOOL,11484,1PS000,2.25,0.015,0.0014
W271589016300,ASSEMBLY INSERTS,99360,1PS000,2.25,0.135,0.00048
W271589019100,CONNECTION ADAPTER,36180,1PS000,2.25,0.145,0.00576
W271589023300,EXTRACTOR,28704,1PS000,2.25,0.188,0.00952
W271589024000,LOCATING DEVICE,11064,1PS000,2.25,0.003,0.00004
W271589026300,ASSEMBLY INSERTS,120168,1PS000,2.25,0.138,0.00045
W271589034000,COUNTERHOLDER,40506,1PS000,2.25,1.945,0.04428
W271589036300,TEST CAP,39594,1PS000,2.25,0.172,0.01856
W271589046300,TESTCAP,26958,1PS000,2.25,0.17,0.01856
W271589056300,ASSEMBLY INSERTS,103962,1PS000,2.25,0.132,0.000252
W271589066300,GUIDE PLATE,302028,1PS000,2.25,1.65,0.02185
W271589076300,MEASURING CHAIN TENSIONER,114612,1PS000,2.25,0.24,0.009
W271589096300,ASSEMBLY LINK,10914,1PS000,2.25,0.002,0.00004
W271589106300,PRESSURE SCREW,122562,1PS000,2.25,0.12,0.0009
W271589106301,PRESSURE PINS,60030,1PS000,2.25,0.01,0.00005
W272589000700,COUNTERHOLDER,38718,1PS000,2.25,2.821,0.06512
W272589001000,SCREWDRIVER BIT,5778,1PS000,2.25,0.026,0.00012
W272589001400,INSERTION TOOL,11232,1PS000,2.25,0.727,0.00384
W272589003100,CLAMP,30462,1PS000,2.25,0.067,0.00042
W272589003300,EXTRACTOR,81186,1PS000,2.25,3.367,0.0612
W272589004300,ASSEMBLY TOOL,10800,1PS000,2.25,0.087,0.00027
W272589006300,ASSEMBLY INSERTS,113982,1PS000,2.25,0.131,0.0004
W272589009100,THREAD ADAPTER,11916,1PS000,2.25,0.069,0.0002
W272589010700,COUNTERHOLDER,51312,1PS000,2.25,2.873,0.0585
W272589013300,EXTRACTOR,25488,1PS000,2.25,0.056,0.00063
W272589014000,PRESSING-ON TOOL,15018,1PS000,2.25,0.146,0.00672
W272589016100,ASSEMBLY TOOL,22446,1PS000,2.25,0.185,0.00081
W272589016300,GUIDE,57696,1PS000,2.25,0.053,0.00018
W272589019100,CAP,9000,1PS000,2.25,0.01,0.00008
W272589020700,COUNTERHOLDER,59412,1PS000,2.25,2.132,0.060775
W272589023300,EXTRACTOR,43026,1PS000,2.25,0.176,0.00081
W272589026300,ADAPTER CABLE,30516,1PS000,2.25,0.068,0.00324
W272589029100,CONNECTION LINE,98544,1PS000,2.25,0.17,0.00288
W272589036300,LOCATING DEVICE,10452,1PS000,2.25,0.005,0.00006
W272589039100,ADAPTER,8760,1PS000,2.25,0.028,0.00016
W272589046300,TEMPLATES,51732,1PS000,2.25,0.241,0.0117
W272589066300,ASSEMBLY TOOL,32862,1PS000,2.25,0.53,0.0016
