PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A4258140114,BRACKET,40176,2UVP10,2.38,0.161,0.00504
A4258140132,BRACKET,6024,2UVP10,2.38,0.031,0.00072
A4258150411,COMPENSATING PLATE,3390,2UVP10,2.38,0.026,0.00036
A4258160011,MOUNTING PLATE,20370,2UVP10,2.38,0.241,0.003125
A4258160111,MOUNTING PLATE,20370,2UVP10,2.38,0.244,0.00455
A42582705408316,COVER,88674,2UVP10,2.38,0.7,0.2436
A42582706408316,COVER,94836,2UVP10,2.38,0.986,0.3564
A4258360096,INSULATION,220272,2UVP10,2.38,0.333,0.06732
A4258360196,INSULATION,52434,2UVP10,2.38,0.009,0.00176
A4258600081,BRACKET,9720,2UVP10,2.38,0.025,0.0063
A4258600181,RETAINING STRAP,23922,2UVP10,2.38,0.086,0.00363
A4258600194,STRAP,10902,2UVP10,2.38,0.031,0.00048
A4258600294,STRAP,15420,2UVP10,2.38,0.032,0.00714
A4258600314,BRACKET,97662,2UVP10,2.38,0.371,0.01152
A4258600494,STRAP,5274,2UVP10,2.38,0.004,0.00072
A4258600594,STRAP,11766,2UVP10,2.38,0.024,0.0008
A4258600694,STRAP,7686,2UVP10,2.38,0.005,0.0024
A4258600994,STRAP,13632,2UVP10,2.38,0.03,0.00027
A4258601094,STRAP,5898,2UVP10,2.38,0.037,0.00147
A4258601214,BRACKET,47070,2UVP10,2.38,0.079,0.00128
A4258601314,BRACKET,19170,2UVP10,2.38,0.184,0.00168
A4258601414,BRACKET,11622,2UVP10,2.38,0.28,0.00525
A4258601514,BRACKET,5868,2UVP10,2.38,0.105,0.0004
A4258602014,BRACKET,153738,2UVP10,2.38,0.553,0.07038
A4258602214,BRACKET,59274,2UVP10,2.38,0.572,0.02592
A4258602614,BRACKET,96090,2UVP10,2.38,0.467,0.03696
A4258602814,BRACKET,220272,2UVP10,2.38,0.776,0.03168
A4258603014,BRACKET,287184,2UVP10,2.38,1.552,0.0336
A4258603314,BRACKET,58818,2UVP10,2.38,0.565,0.0819
A4258603514,BRACKET,56898,2UVP10,2.38,0.596,0.1078
A4258680139,"COVER, LOAD SECURING",33534,2UVP10,2.38,0.055,0.011
A4258690197,BASE,2676,2UVP10,2.38,0.005,0.00045
A4258800487,CAP,617304,2UVP10,2.38,2.093,0.10656
A4258870114,BRACKET,5292,2UVP10,2.38,0.025,0.00018
A4258990032,BRACKET,50262,2UVP10,2.38,0.245,0.0042
A4259190120,COVER,5256,2UVP10,2.38,0.06,0.00161
A4259270214,BRACKET,12846,2UVP10,2.38,0.247,0.00324
A4259270414,BRACKET,12846,2UVP10,2.38,0.247,0.00324
A4259700014,BRACKET,22518,2UVP10,2.38,0.117,0.00117
A4259750120,RAIL,80916,2UVP10,2.38,1.865,0.01296
A4259750220,RAIL,80916,2UVP10,2.38,1.857,0.01312
A4276820506,DAMPENING,88998,2UVP10,2.38,0.288,0.204
A4276820606,DAMPENING,88998,2UVP10,2.38,0.18,0.0804
A4358147035,STRIP,307506,2UVP10,2.38,0.36,0.2736
A4366470098,SEALING,2544,2UVP10,2.38,0.006,0.0005
A4372900287,LOCKING PAWL,16554,2UVP10,2.38,0.027,0.00036
A4376470014,BRACKET,16548,2UVP10,2.38,0.202,0.00216
A4376470414,BRACKET,16548,2UVP10,2.38,0,0
A4376600093,CHAIN,24762,2UVP10,2.38,0.508,0.00756
A4376800080,TRIM,113160,2UVP10,2.38,0.354,0.1728
A4376800083,TRIM,129276,2UVP10,2.38,1.668,0.05292
A4376800180,TRIM,113160,2UVP10,2.38,0.393,0.20825
A4376800183,TRIM,63522,2UVP10,2.38,0.608,0.01764
A4376800383,TRIM,120876,2UVP10,2.38,0.713,0.03276
A4376821381,PLATE,11136,2UVP10,2.38,0.005,0.005805
A4376870225,TRIM,88944,2UVP10,2.38,0.146,0.09464
A4377430035,LOCK,520644,2UVP10,2.38,1.99,0.01128
A4377430172,HANDLE,38454,2UVP10,2.38,0.02,0.00064
A4378100013,BRACKET,85590,2UVP10,2.38,2.479,0.1704
A4378100061,CHAIN,10776,2UVP10,2.38,0.03,0.00189
A4378100213,BRACKET,171162,2UVP10,2.38,2.62,0.4392
A4378100313,BRACKET,113778,2UVP10,2.38,2.51,0.2709
A4378100413,BRACKET,171162,2UVP10,2.38,2.606,0.4392
A4378100513,BRACKET,171162,2UVP10,2.38,2.626,0.4392
A4378101513,MIRROR MOUNTING,175818,2UVP10,2.38,2.55,0.5824
A4378170177,TRIM STRIP,15552,2UVP10,2.38,0.065,0.00224
A4378170277,TRIM STRIP,15552,2UVP10,2.38,0.078,0.0064
A4378170577,TRIM STRIP,9654,2UVP10,2.38,0.008,0.00442
A4378170677,TRIM STRIP,9654,2UVP10,2.38,0.046,0.00375
A4378170777,TRIM STRIP,55218,2UVP10,2.38,0.105,0.02925
A4378170877,TRIM STRIP,55218,2UVP10,2.38,0.036,0.0168
A4378170977,TRIM STRIP,15552,2UVP10,2.38,0.082,0.00702
A4378171177,TRIM STRIP,15552,2UVP10,2.38,0.01,0.0054
A4378171577,TRIM STRIP,9654,2UVP10,2.38,0.005,0.00375
A4378171677,TRIM STRIP,9654,2UVP10,2.38,0.005,0.00375
A4378172077,SIGN ROLL,46800,2UVP10,2.38,0.14,0.027
A4378172177,SIGN ROLL,46800,2UVP10,2.38,0.04,0.026
A437817217764,SIGN ROLL,46800,2UVP10,2.38,0.04,0.026
A4378172277,SIGN ROLL,46800,2UVP10,2.38,0.45,0.026
A4378172377,SIGN ROLL,46800,2UVP10,2.38,0.035,0.03465
A4378600014,BRACKET,99576,2UVP10,2.38,0.733,0.03696
A4406830366,CAP,12498,2UVP10,2.38,0.094,0.00972
A4416830708,COVER,102006,2UVP10,2.38,0.41,0.07056
A44168307087B90,COVER,116400,2UVP10,2.38,0,0
A44168307089051,COVER,102006,2UVP10,2.38,0.44,0.10209375
A4416831308,COVER,68382,2UVP10,2.38,0.325,0.06125
A44168313089051,COVER,68382,2UVP10,2.38,0.25,0.0465
A4427200015,GUIDE RAIL,77592,2UVP10,2.38,0.443,0.0124
A4427200242,DOOR HOLDER,30738,2UVP10,2.38,0.136,0.00216
A6639950003,COVER PLATE,3228,2UVP10,2.38,0.083,0.00021
A6936927058,CAP,2520,2UVP10,2.38,0.008,0.0012
A9496830414,BRACKET,11304,2UVP10,2.38,0,0
A9566820204,DAMPING,16548,2UVP10,2.38,0.09,0.02706
A9566820304,DAMPING,16548,2UVP10,2.38,0.092,0.02706
A9567220097,BASE,6666,2UVP10,2.38,0.097,0.00018
A9586820101,DAMPENING,4884,2UVP10,2.38,1.114,0.01925
A9586820401,DAMPENING,4884,2UVP10,2.38,0.519,0.01581
A95869500899051,EDGE GUARD,13758,2UVP10,2.38,0.42,0.0792
A9608431430,COVER,10434,2UVP10,2.38,0.043,0.00342
A9796470014,BRACKET,9504,2UVP10,2.38,0.524,0.02142
A9796800091,GLOVE COMPARTMENT HOUSING,45270,2UVP10,2.38,0.672,0.25857
A9796820201,DAMPENING,10680,2UVP10,2.38,2.057,0.04565
A9796820301,DAMPENING,10680,2UVP10,2.38,1.547,0.07952
A9796820401,DAMPENING,3552,2UVP10,2.38,0.438,0.0135
A9796820601,DAMPENING,6606,2UVP10,2.38,0.773,0.01536
A97968900087860,COVER,2298,2UVP10,2.38,0.004,0.0002016
A97968900087C45,COVER,2298,2UVP10,2.38,0.004,0.0002016
A9796890014,BRACKET,28722,2UVP10,2.38,0.231,0.00288
A9796890047,SHELL,17238,2UVP10,2.38,0.403,0.11088
A97968901087860,COVER,3108,2UVP10,2.38,0.047,0.0064
A97968901087C45,COVER,3108,2UVP10,2.38,0,0
A9796890114,BRACKET,5460,2UVP10,2.38,0.194,0.00288
A9796890131,MOUNTING CONSULE,1536,2UVP10,2.38,0.028,0.0024
A9796890139,CAP,8010,2UVP10,2.38,0.09,0.0096
A9796890172,TRIM STRIP,3504,2UVP10,2.38,0.011,0.00165
A9796890206,TRIM,402546,2UVP10,2.38,8.38,7.49208
A9796890208,COVER,3108,2UVP10,2.38,0.033,0.0024
A9796890231,MOUNTING CONSULE,1536,2UVP10,2.38,0.031,0.00252
A9796890239,CAP,8010,2UVP10,2.38,0.091,0.00952
A9796890272,TRIM STRIP,3504,2UVP10,2.38,0.01,0.001
A9796890372,TRIM STRIP,3504,2UVP10,2.38,0.01,0.001
A9796920101,TRIM,10482,2UVP10,2.38,0.199,0.192
A9796920201,TRIM,10914,2UVP10,2.38,0.206,0.144
A9796920401,TRIM,11736,2UVP10,2.38,0.162,0.0414
A9796920501,TRIM,12222,2UVP10,2.38,0.162,0.0414
A9797207004,LOCK STRIKER,17736,2UVP10,2.38,0.081,0.00075
A9797237024,EDGING,2304,2UVP10,2.38,0.037,0.0162
A9797237124,EDGING,2220,2UVP10,2.38,0.038,0.0162
A9797287020,CAP,2796,2UVP10,2.38,0.036,0.00294
A9797287120,CAP,2922,2UVP10,2.38,0.035,0.00294
A0005500381,DS HYDRAULIC OIL FILTER,16968,2UVP11,2.38,0.005,0.001
A0005530509,SEAL SET,19800,2UVP11,2.38,0.014,0.00064
A0005530609,SEAL SET,10860,2UVP11,2.38,0.001,0.00001
A0005531080,REPAIR KIT,320280,2UVP11,2.38,0.072,0.00736
A0005531180,REPAIR KIT,301962,2UVP11,2.38,0.094,0.01575
A0005537960,SEAL SET,45582,2UVP11,2.38,0.013,0.00243
A0005538060,RS SEALING RING,56370,2UVP11,2.38,0.035,0.00147
A0005538160,SEAL SET,31818,2UVP11,2.38,0.007,0.00036
A0005538260,SEAL SET,85146,2UVP11,2.38,0.015,0.00392
A0005538360,SEAL SET,14106,2UVP11,2.38,0.001,0.00025
A0005538960,SEAL SET,23160,2UVP11,2.38,0.01,0.00049
A0005539060,SEAL SET,55872,2UVP11,2.38,0.02,0.0033
A0005539160,SEAL SET,27684,2UVP11,2.38,0.008,0.00048
A0005539260,SEAL SET,10572,2UVP11,2.38,0.007,0.00441
A0005539360,SEAL SET,57396,2UVP11,2.38,0.01,0.00064
A0005861955,REPAIR KIT,41250,2UVP11,2.38,0.023,0.00098
A0005862413,REPAIR KIT,64830,2UVP11,2.38,0.076,0.00392
A0005864255,REPAIR KIT,26970,2UVP11,2.38,0.068,0.00084
A0008910185,SEALING,2460,2UVP11,2.38,0.058,0.00072
A0015531860,SEAL SET,24240,2UVP11,2.38,0.001,0.00009
A0015532060,SEAL SET,21846,2UVP11,2.38,0.004,0.00192
A0015532160,SEAL SET,23598,2UVP11,2.38,0.005,0.00096
A0015532260,SEAL SET,10758,2UVP11,2.38,0.001,0.00009
A0015532360,SEAL SET,30450,2UVP11,2.38,0.006,0.00025
A0015532860,SEAL SET,46632,2UVP11,2.38,0.065,0.015
A0015536102,SEAL SET,19170,2UVP11,2.38,0.003,0.00016
A0015536202,SEAL SET,25128,2UVP11,2.38,0.006,0.00064
A0015536402,SEAL SET,17478,2UVP11,2.38,0.002,0.00002
A0025861642,REPAIR KIT,94032,2UVP11,2.38,0.276,0.01815
A002586164264,REPAIR KIT,94032,2UVP11,2.38,0.226,0.01815
A4185500282,ACTUATION,474150,2UVP11,2.38,1.4,0.07128
A4185500382,ACTUATION,474150,2UVP11,2.38,1.45,0.04352
A4256901298,SEALING,56802,2UVP11,2.38,0.896,0.14382
A4375500082,ACTUATION,389316,2UVP11,2.38,1.35,0.07986
A4375500182,ACTUATION,389316,2UVP11,2.38,1.348,0.00001
A4415500682,ACTUATION,107202,2UVP11,2.38,0.866,0.06075
A4425500082,ACTUATION,134256,2UVP11,2.38,0.909,0.132
A0004010076,WINDOW,450,2UVP13,2.38,0.002,0.00009
A0004010309,PROTECTIVE CAP,54726,2UVP13,2.38,0.012,0.00012
A0004010382,RUBBER RING,41118,2UVP13,2.38,0.225,0.04368
A000401038264,RUBBER RING,41118,2UVP13,2.38,0.225,0.04368
A0004013907,LOCKING RING,86196,2UVP13,2.38,1.788,0.025
A0004014307,LOCKING RING,73530,2UVP13,2.38,2.928,0.11664
A4054020007,INTERMEDIATE RING,251142,2UVP13,2.38,16.41,0.144
A4064010069,CLAMPING PLATE,23394,2UVP13,2.38,0.178,0.0018
A4164000041,MOUNTING BAR,158922,2UVP13,2.38,4.862,0.04356
A4164030209,MOUNTING PLATE,240024,2UVP13,2.38,6.34,0.13068
A4184030076,ROLE,7950,2UVP13,2.38,0.027,0.00048
A4354000018,LIFTING DEVICE,152382,2UVP13,2.38,3.922,0.07938
A4354000041,MOUNTING BAR,192012,2UVP13,2.38,0.647,0.00675
A4354000141,MOUNTING BAR,296820,2UVP13,2.38,2.22,0.06336
A4354030145,CRANK,34716,2UVP13,2.38,1.26,0.02538
A4374000026,BRACKET,26382,2UVP13,2.38,0.24,0.0054
A4374000226,BRACKET,7350,2UVP13,2.38,0.285,0.0072
A4374000241,MOUNTING BAR,221520,2UVP13,2.38,2.38,0.0686
A4374000341,MOUNTING BAR,70356,2UVP13,2.38,2.045,0.049
A4374000426,BRACKET,9672,2UVP13,2.38,0.403,0.0036
A4374000726,BRACKET,26382,2UVP13,2.38,0.331,0.00434
A4374000826,BRACKET,57318,2UVP13,2.38,0.371,0.0054528
A4374010015,EXPANDER,179586,2UVP13,2.38,10.503,0.69984
A4374010215,CHAFER,536748,2UVP13,2.38,8.876,0.65856
A4374010315,CHAFER,660792,2UVP13,2.38,12.84,0.726
A4374030076,ROLE,1830,2UVP13,2.38,0.01,0.00032
A0004700128,FLAP INSERT F FILLER NECK,17886,2UVP15,2.38,0.074,0.001472
A000470012864,FLAP INSERT F FILLER NECK,17886,2UVP15,2.38,0.074,0.001472
A0004711635,FUEL STRAINER,24660,2UVP15,2.38,0.174,0.0252
A0004760324,BANJO UNION,11028,2UVP15,2.38,0.025,0.00036
A3660700213,DRIVE GEAR,142884,2UVP15,2.38,1.518,0.009
A4044710037,CAP,3198,2UVP15,2.38,0.082,0.00049
A4054700141,MOUNTING PLATE,65394,2UVP15,2.38,1.34,0.3895
A4054710150,BEARING BUSHING,38328,2UVP15,2.38,0.255,0.00128
A4054710265,BRACKET,22050,2UVP15,2.38,1.965,0.0203
A4054710341,BRACKET,4944,2UVP15,2.38,0,0
A4054750051,COMPENSATION RING,6972,2UVP15,2.38,0.134,0.0019
A4054750127,BRACKET,11160,2UVP15,2.38,0.798,0.00192
A4054750146,SHIELD,37284,2UVP15,2.38,0,0
A4054750501,CARRIER,22932,2UVP15,2.38,0.451,0.00712
A4064700125,VENTILATION,97926,2UVP15,2.38,0.063,0.00384
A4064700525,VENTILATION,17556,2UVP15,2.38,0.029,0.00012
A4064760125,BANJO UNION,19794,2UVP15,2.38,0.024,0.00024
A4194760025,INTERMEDIATE PIECE,8952,2UVP15,2.38,0.016,0.00005
A4214710079,SEALING RING,3090,2UVP15,2.38,0.01,0.00121
A4254750427,BRACKET,42798,2UVP15,2.38,1.4,0.01974
A4254751727,BRACKET,129204,2UVP15,2.38,1.22,0.0168
A4254760536,BRACKET,7704,2UVP15,2.38,0.05,0.00081
A4274760025,INTERMEDIATE PIECE,12720,2UVP15,2.38,0.014,0.00006
A4354700006,FUEL STRAINER,14604,2UVP15,2.38,0.055,0.02277
A4354710295,SHIM PLATE,8466,2UVP15,2.38,0.416,0.00096
A4354710309,EXTENSION,16980,2UVP15,2.38,0.158,0.01225
A4354750101,CARRIER,44730,2UVP15,2.38,2.213,0.04284
A4354760024,BANJO UNION,35802,2UVP15,2.38,0.037,0.00048
A4354760137,BRACKET,16236,2UVP15,2.38,0.085,0.00198
A4364750240,BRACKET,23826,2UVP15,2.38,1.364,0.022
A4364750246,SHIELD,17112,2UVP15,2.38,0.535,0.02548
A4374700060,FUEL COOLER,221892,2UVP15,2.38,0.746,0.192
A4374700098,FUEL RETURN LINE,34416,2UVP15,2.38,0.19,0.48276
A4374710019,"CONTAINER, REDUCING AGENT",220380,2UVP15,2.38,3.813,0.34645
A4374710030,LATCH,67062,2UVP15,2.38,0.09,0.00147
A4374710041,BRACKET,102810,2UVP15,2.38,2,0.01935
A4374710050,BEARING BUSHING,19440,2UVP15,2.38,0.393,0.00224
A4374710080,SEAL FOR FILLER NECK,3120,2UVP15,2.38,0.007,0.00081
A4374710095,BASE,9528,2UVP15,2.38,0.342,0.0006
A4374750046,SHIELD,26178,2UVP15,2.38,1.012,0.02548
A4374750051,SPACER RING,6504,2UVP15,2.38,0.159,0.003
A4374750074,PIN,3972,2UVP15,2.38,0.148,0.000216
A4374750095,REINFORCEMENT,15588,2UVP15,2.38,0.325,0.00075
A4374750127,BRACKET,79116,2UVP15,2.38,2.393,0.054
A4374750140,BRACKET,30042,2UVP15,2.38,1.95,0.15808
A4374750146,SHIELD,28686,2UVP15,2.38,1.67,0.06382125
A4374750227,BRACKET,96822,2UVP15,2.38,4.18,0.10496
A4374750403,MOUNTING CONSULE,34830,2UVP15,2.38,2.34,0.0264
A4374750446,SHIELD,21810,2UVP15,2.38,0.579,0.04060875
A4374750503,MOUNTING CONSULE,38700,2UVP15,2.38,2.957,0.01984
A4374750640,BRACKET,52056,2UVP15,2.38,1.66,0.02964
A4374750840,BRACKET,61626,2UVP15,2.38,0.973,0.01755
A4374752040,BRACKET,52056,2UVP15,2.38,0,0
A4374760025,INTERMEDIATE PIECE,5808,2UVP15,2.38,0.026,0.00024
A4374780212,RUBBER SUPPORT,7458,2UVP15,2.38,0.024,0.00021
A4404710041,BRACKET,13074,2UVP15,2.38,0.033,0.00048
A4404760136,BRACKET,8760,2UVP15,2.38,0.036,0.00032
A9041401055,PRESSURE LINE,27318,2UVP15,2.38,0.06,0.00104
A9061401155,PRESSURE LINE,30948,2UVP15,2.38,0.035,0.0016
A9061401255,PRESSURE LINE,46266,2UVP15,2.38,0.103,0.0036
A906140125564,PRESSURE LINE,46266,2UVP15,2.38,0.103,0.0036
A9564750427,BRACKET,126930,2UVP15,2.38,5.862,0.41895
A9341301757,SUCTION LINE,92142,2UVP21,2.38,0.392,0.2223
A0008050369,FILTER,326958,2UW126,2.38,1.23,0.05676
A0008051269,FILTER,139908,2UW126,2.38,1.154,0.0396
A0008053069,FILTER,87228,2UW126,2.38,1.876,0.16254
A3521802610,OIL FILTER,10104,2UW126,2.38,5.466,0.24684
A3641801710,OIL FILTER,204642,2UW126,2.38,2.614,0.105
A3641801810,OIL FILTER,180624,2UW126,2.38,0,0
A4211800110,OIL FILTER,691482,2UW126,2.38,6.484,0.16125
A9361805410,OIL-COOLANT MODULE,527724,2UW126,2.38,8.802,0.36736
A9361806910,OIL-COOLANT MODULE,527724,2UW126,2.38,8.788,0.48285
A0004660404,FILTER,9390,2UW145,2.38,0.098,0.00539
A0004660804,FILTER,31770,2UW145,2.38,0.129,0.00576
A0004661704,FILTER,12384,2UW145,2.38,0.01,0.00003
A0040947604,FILTER ELEMENT,12204,2UW145,2.38,0.012,0.00064
A6632690021,OIL FILTER ELEMENT,159024,2UW145,2.38,1,0.0231
A0005533003,HYDRAULIC OIL FILTER,64782,2UW145,2.38,0.393,0.01192125
A0005533203,HYDRAULIC OIL FILTER,54918,2UW145,2.38,0.185,0.01664
A0005533503,TS FILTER ELEMENT,54918,2UW145,2.38,0.189,0.0147375
A0005533803,TS FILTER ELEMENT,64782,2UW145,2.38,0.398,0.0122825
A0005534103,TS FILTER ELEMENT,65484,2UW145,2.38,0.25,0.009555
A0005532903,HYDRAULIC OIL FILTER,38166,2UW145,2.38,0.196,0.00956157
A0005533103,HYDRAULIC OIL FILTER,67170,2UW145,2.38,0.751,0.04896
A0005533303,HYDRAULIC OIL FILTER,32844,2UW145,2.38,0.125,0.00155952
A0005533603,TS FILTER ELEMENT,67170,2UW145,2.38,0.785,0.0480378
A0005533703,TS FILTER ELEMENT,38166,2UW145,2.38,0.188,0.01078
A0005533903,TS FILTER ELEMENT,32844,2UW145,2.38,0.118,0.00176
A0005534203,HYDRAULIC OIL FILTER,21150,2UW145,2.38,0.68,0.011
A000553420364,HYDRAULIC OIL FILTER,21150,2UW145,2.38,0.68,0.011
A606096009980,EXHAUST GAS TURBOCHARGER,1110828,1GE178,2.61,4.65,0.1512
A005250290480,CLUTCH PRESSURE PLATE,105522,1GE220,2.61,4.935,0.0512
A209250080280,TORQUE CONVERTER,729138,1GE259,2.61,15.061,0.2178
A005421799880,BRAKE CALIPER,257604,1GE435,2.61,0,0
A463820108980,OPERATING UNIT,2131194,1GE592,2.61,3.18,0.30464
A463820168980,OPERATING UNIT,2131194,1GE592,2.61,3.166,0.25806
A463900010080,"CONTROL UNIT, COMPLETE",1575330,1GE592,2.61,3.554,0.31806
A463900010084,"CONTROL UNIT, COMPLETE",1575330,1GE592,2.61,6,0
A463900080280,"CONTROL UNIT, COMPLETE",2294850,1GE592,2.61,0,0
A463900240180,"CONTROL UNIT, COMPLETE",2274252,1GE592,2.61,0,0
A463900310283,"CONTROL UNIT, COMPLETE",2159856,1GE592,2.61,0,0
A463900340080,"CONTROL UNIT, COMPLETE",2192190,1GE592,2.61,3.55,0.31434
A463900400180,"CONTROL UNIT, COMPLETE",2167020,1GE592,2.61,0,0
A463900470180,"CONTROL UNIT, COMPLETE",2167020,1GE592,2.61,0,0
A463900540183,"CONTROL UNIT, COMPLETE",2159856,1GE592,2.61,0,0
A463900840180,"CONTROL UNIT, COMPLETE",2195550,1GE592,2.61,0,0
A463900940080,"CONTROL UNIT, COMPLETE",2274252,1GE592,2.61,0,0
A463906000080,OPERATING UNIT,2040006,1GE592,2.61,2.517,0.25296
A463490511980,EXHAUST GAS LINE,1335354,1GE633,2.61,0,0
A463490651980,EXHAUST GAS LINE,1443702,1GE633,2.61,0,0
A463490691980,EXHAUST GAS LINE,1407174,1GE633,2.61,0,0
A463490711980,EXHAUST GAS LINE,1532538,1GE633,2.61,0,0
A463490741980,EXHAUST GAS LINE,1171638,1GE633,2.61,0,0
A463490751980,EXHAUST GAS LINE,844146,1GE633,2.61,0,0
A463490771980,EXHAUST GAS LINE,885972,1GE633,2.61,0,0
A463490791980,EXHAUST GAS LINE,805152,1GE633,2.61,0,0
A463490831980,EXHAUST GAS LINE,805200,1GE633,2.61,0,0
A463490851980,EXHAUST GAS LINE,848490,1GE633,2.61,0,0
A463490881980,EXHAUST GAS LINE,848490,1GE633,2.61,0,0
A460490041480,CATALYTIC CONVERTER,1286844,1GE636,2.61,0.001,0
A460490051480,CATALYTIC CONVERTER,1286844,1GE636,2.61,0.001,0
A460490061480,CATALYTIC CONVERTER,1286844,1GE636,2.61,0.001,0
A460490071480,CATALYTIC CONVERTER,1286844,1GE636,2.61,0.001,0
A463490061480,CATALYTIC CONVERTER,1224816,1GE636,2.61,0.001,0
A463490071480,CATALYTIC CONVERTER,1224816,1GE636,2.61,0.001,0
A463490081480,CATALYTIC CONVERTER,1357710,1GE636,2.61,0.001,0
A463490091480,CATALYTIC CONVERTER,1224816,1GE636,2.61,0.001,0
A463490101480,CATALYTIC CONVERTER,1224816,1GE636,2.61,0.001,0
A463490111480,CATALYTIC CONVERTER,1224816,1GE636,2.61,13,0
A463490191480,CATALYTIC CONVERTER,1373958,1GE636,2.61,0.001,0
A463490201480,CATALYTIC CONVERTER,1373958,1GE636,2.61,12.189,0
A463490211480,CATALYTIC CONVERTER,1373958,1GE636,2.61,0.001,0
A463490221480,CATALYTIC CONVERTER,1373958,1GE636,2.61,0.001,0
A463490251980,EXHAUST GAS LINE,1020996,1GE636,2.61,0,0
A463490261980,EXHAUST GAS LINE,1020996,1GE636,2.61,0,0
A463490331980,EXHAUST PIPE,1125570,1GE636,2.61,0,0
A463490341980,EXHAUST PIPE,1125570,1GE636,2.61,0,0
A463490411480,CATALYTIC CONVERTER,1356504,1GE636,2.61,0.001,0
A463490421480,CATALYTIC CONVERTER,1356504,1GE636,2.61,0,0
A463490451480,CATALYTIC CONVERTER,1149450,1GE636,2.61,0,0
A463490531980,EXHAUST PIPE,1310784,1GE636,2.61,0,0
A463490541980,EXHAUST PIPE,1310964,1GE636,2.61,0,0
A463490621480,CATALYTIC CONVERTER,626274,1GE636,2.61,0,0
A463490740080,"EXHAUST GAS LINE, FRONT",1004832,1GE636,2.61,7.621,1.0108
A0007430597,BASE,26916,1GU611,2.61,0.095,0
A0007430697,BASE,9246,1GU611,2.61,0.002,0.00004
A0008570012,ANGLE,76806,1GU611,2.61,0.09,0.00275
A0008570030,FRAME SEGMENT,35574,1GU611,2.61,3.255,0.29315
A0008570130,FRAME SEGMENT,275856,1GU611,2.61,0.8,0.0352
A46089015086141,COVER,41868,1GU611,2.61,0.45,0.156
A46089016086141,COVER,42684,1GU611,2.61,0.45,0.156
A4618603610,BRACKET,39162,1GU611,2.61,0.467,0.036
A4618900129,LIFTING DEVICE,714174,1GU611,2.61,3.08,0.09504
A4618903445,CARRIER,442830,1GU611,2.61,7.786,0.51975
A4618904200,SWIVELING LEVER,1440000,1GU611,2.61,0,0
A4618909814,SUPPORT,41712,1GU611,2.61,0.55,0.00784
A46389012000041,"COVER, SPARE WHEEL",198168,1GU611,2.61,0,0
A46389012009040,"COVER, SPARE WHEEL",198168,1GU611,2.61,0,0
A46389012009885,"COVER, SPARE WHEEL",198168,1GU611,2.61,0,0
A46389012009999,"COVER, SPARE WHEEL",198168,1GU611,2.61,4,1.9683
A4638901400,"TS COVER, SPARE WHEEL",379872,1GU611,2.61,3.84,1.6432
