PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A46391020088X88,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020088X89,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y51,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y52,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y53,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y74,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y81,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0.938,0.45144
A46391020089Y82,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y83,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y84,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y85,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y86,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y87,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y88,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y89,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y90,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391020089Y91,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0.928,0.45144
A46391021037M72,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.6,0.22204
A4639102104,HEIGHT ADJUSTMENT,656292,1GV970,2.25,9.1,1.21992
A46391021058T99,"COVER, DRIVER SEAT BCKRST",453666,1GV970,2.25,0.978,0.45144
A46391021058U53,"COVER, DRIVER SEAT BCKRST",453666,1GV970,2.25,0.978,0.45144
A46391021059E43,"COVER, DRIVER SEAT BCKRST",453666,1GV970,2.25,0.978,0.45144
A46391021059Y49,"COVER, DRIVER SEAT BCKRST",453666,1GV970,2.25,0.978,0.45144
A46391021081X65,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021081X66,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021083X22,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021085X30,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021087Y56,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021088X87,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021088X88,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021088X89,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y51,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y52,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y53,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y74,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y81,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0.7,0.31248
A46391021089Y82,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y83,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y84,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y85,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y86,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y87,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y88,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y89,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y90,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0,0
A46391021089Y91,"COVER, DRIVER SEAT CUSH.",777510,1GV970,2.25,0.716,0.31248
A46391021397B08,TRIM,49626,1GV970,2.25,0.76,0.51072
A46391021399B20,TRIM,49626,1GV970,2.25,0.987,0.51072
A46391021467D62,COVER,188100,1GV970,2.25,0.38,0.1264
A46391021469B80,COVER,188100,1GV970,2.25,0.38,0.1264
A46391022037M72,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A4639102204,HEIGHT ADJUSTMENT,656292,1GV970,2.25,9.1,1.21992
A46391022058T99,"COVER, DRIVER SEAT BCKRST",453666,1GV970,2.25,1.026,0.31248
A46391022058U53,"COVER, DRIVER SEAT BCKRST",453666,1GV970,2.25,1.026,0.31248
A46391022059E43,"COVER, DRIVER SEAT BCKRST",453666,1GV970,2.25,1.066,0.31248
A46391022059Y49,"COVER, DRIVER SEAT BCKRST",453666,1GV970,2.25,1.026,0.26288
A46391022391B55,TRIM,171030,1GV970,2.25,1.014,0.57456
A46391022393C27,TRIM,171030,1GV970,2.25,1.014,0.57456
A46391022393D27,TRIM,171030,1GV970,2.25,1.014,0.57456
A46391022396C59,TRIM,171030,1GV970,2.25,1.014,0.57456
A46391022397D44,TRIM,171030,1GV970,2.25,1.014,0.57456
A46391022398H76,TRIM,171030,1GV970,2.25,1.014,0.57456
A46391022398K20,TRIM,171030,1GV970,2.25,1.014,0.57456
A46391022398K28,TRIM,171030,1GV970,2.25,0,0
A46391022399C05,TRIM,171030,1GV970,2.25,0.972,0.57456
A46391022399E95,TRIM,171030,1GV970,2.25,1.12,0.57456
A46391022469B80,COVER,188100,1GV970,2.25,0.38,0.1264
A46391023037M72,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.62,0.2394
A46391023053X10,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391023058T18,"COVER, DRIVER SEAT BCKRST",596844,1GV970,2.25,0.94,0.348
A46391023058U00,"COVER, DRIVER SEAT BCKRST",596844,1GV970,2.25,0.94,0.348
A46391023058V48,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391023059E38,"COVER, DRIVER SEAT BCKRST",596844,1GV970,2.25,1.026,0.26288
A46391023059Y52,"COVER, DRIVER SEAT BCKRST",596844,1GV970,2.25,0.94,0.348
A46391023393B96,TRIM,147930,1GV970,2.25,0.99,0.192
A46391023397095,TRIM,147930,1GV970,2.25,0.99,0.31248
A46391023398M40,TRIM,147930,1GV970,2.25,1.039,0.31248
A46391023399045,TRIM,147930,1GV970,2.25,0.99,0.31248
A46391023467C12,COVER,508380,1GV970,2.25,0.529,0.1715
A46391023469A84,COVER,508380,1GV970,2.25,0.529,0.1715
A46391024037M72,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.7,0.20736
A46391024053X10,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0.882,0.45144
A46391024058T18,"COVER, DRIVER SEAT BCKRST",596844,1GV970,2.25,0.882,0.45144
A46391024058U00,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0.882,0.45144
A46391024058V48,"COVER, DRIVER SEAT BCKRST",834948,1GV970,2.25,0,0
A46391024059E38,"COVER, DRIVER SEAT BCKRST",596844,1GV970,2.25,0.882,0.45144
A46391024059Y52,"COVER, DRIVER SEAT BCKRST",596844,1GV970,2.25,0.882,0.45144
A46391024469A84,COVER,508380,1GV970,2.25,0.529,0.1715
A46391024479D88,COVER,598092,1GV970,2.25,1.095,0.51744
A46391025469045,COVER,247110,1GV970,2.25,0.513,0.154
A46391025477999,COVER,598092,1GV970,2.25,1.02,0.198
A46391025477C12,COVER,598092,1GV970,2.25,1.006,0.336
A46391025478M40,COVER,598092,1GV970,2.25,1.02,0.198
A46391025479A84,COVER,598092,1GV970,2.25,1.006,0.198
A46391026399D88,TRIM,78852,1GV970,2.25,1.035,0.51072
A46391027465B85,COVER,598092,1GV970,2.25,0.522,0.14016
A46391028397095,TRIM,147930,1GV970,2.25,1.036,0.28224
A46391028398M40,TRIM,147930,1GV970,2.25,1.036,0.28224
A46391028399045,TRIM,147930,1GV970,2.25,1.016,0.31248
A46391028465B85,COVER,598092,1GV970,2.25,0.539,0.192
A46391030391B55,TRIM,147930,1GV970,2.25,1.037,0.31248
A46391030397D44,TRIM,147930,1GV970,2.25,1.05,0.7392
A46391030398H38,TRIM,147930,1GV970,2.25,1.004,0.125
A46391030399C05,TRIM,147930,1GV970,2.25,0.99,0.1568
A46391030467C12,COVER,504072,1GV970,2.25,0.754,0.16632
A46391030468Z91,COVER,504072,1GV970,2.25,0,0
A46391030469A84,COVER,524226,1GV970,2.25,0.745,0.16632
A4639103105,"PADDING, DRVR SEAT BCKRST",78276,1GV970,2.25,1.154,0.99375
A4639103107,"PADDING, DRVR SEAT BCKRST",101958,1GV970,2.25,1.23,1.0875
A46391031467D62,COVER,221100,1GV970,2.25,0.63,0.16104
A46391031469B80,COVER,221100,1GV970,2.25,0.634,0.1625
A4639103205,"PADDING, DRVR SEAT BCKRST",303012,1GV970,2.25,1.736,0.966
A4639103207,"PADDING, DRVR SEAT BCKRST",303012,1GV970,2.25,1.705,0.70278
A46391032476Z99,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,0,0
A46391032477D44,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.15,0.5712
A46391032477Z94,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,0,0
A46391032478H76,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.15,0.1456
A46391032478K20,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.15,0.5712
A46391032479B50,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,0,0
A46391032479C05,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.15,0.3672
A46391033037M72,"COVER, DRIVER SEAT BCKRST",663156,1GV970,2.25,0.99,0.26784
A46391033467999,COVER,504072,1GV970,2.25,0.98,0.1848
A46391033467C12,COVER,504072,1GV970,2.25,0.8,0.15
A46391033469A84,COVER,504072,1GV970,2.25,0.8,0.15
A46391034037M72,"COVER, DRIVER SEAT BCKRST",663156,1GV970,2.25,0.931,0.3528
A46391035037M72,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,0,0
A46391038463C86,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038463Z91,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038465D15,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038465D39,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038465Z92,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038465Z93,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038466C59,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038467D44,COVER,625836,1GV970,2.25,0.805,0.21952
A46391038467F99,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038468H76,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038468H78,COVER,231114,1GV970,2.25,0.771,0.23912
A46391038468K20,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038468K28,COVER,647928,1GV970,2.25,0,0
A46391038468Z90,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038468Z91,COVER,647928,1GV970,2.25,0,0
A46391038469C05,COVER,647928,1GV970,2.25,0.771,0.23912
A46391038469E95,COVER,647928,1GV970,2.25,0.771,0.23912
A4639103903,"PADDING, DRVR SEAT CUSH.",189432,1GV970,2.25,1.946,0.5832
A463910390364,"PADDING, DRVR SEAT CUSH.",187554,1GV970,2.25,1.891,0.5832
A46391039463C86,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.815,0.48165
A46391039465D15,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.75,0.48165
A46391039465Z90,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.761,0.1764
A46391039466C59,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.73,0.31248
A46391039467D44,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.895,0.31248
A46391039467F99,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391039467G26,"COVER, DRIVER SEAT CUSH.",231114,1GV970,2.25,0.73,0.31248
A46391039467Z90,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.895,0.31248
A46391039468H38,"COVER, DRIVER SEAT CUSH.",866238,1GV970,2.25,0.727,0.31248
A46391039468H76,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.73,0.28908
A46391039468K20,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.761,0.1764
A46391039468K28,"COVER, DRIVER SEAT CUSH.",625836,1GV970,2.25,0.727,0.252
A46391039468Z90,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.73,0.14175
A46391039468Z91,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.73,0.14175
A46391039469B50,"COVER, DRIVER SEAT CUSH.",625836,1GV970,2.25,0.68,0.147
A46391039469C05,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.73,0.32922
A46391039469E95,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.895,0.31248
A4639104003,"PADDING, DRVR SEAT CUSH.",187554,1GV970,2.25,1.945,0.5832
A46391044467D62,COVER,402738,1GV970,2.25,0.565,0.2548
A46391044469B80,COVER,316008,1GV970,2.25,0.6,0.2548
A46391046041B55,"COVER, DRIVER SEAT CUSH.",647442,1GV970,2.25,0.99,0.4392
A46391046048H76,"COVER, DRIVER SEAT CUSH.",647442,1GV970,2.25,0.99,0.4392
A46391046049E38,"COVER, DRIVER SEAT CUSH.",647442,1GV970,2.25,0.99,0.4392
A46391046467C12,COVER,504072,1GV970,2.25,0.894,0.22491
A46391046468M40,COVER,504072,1GV970,2.25,0.894,0.22491
A46391046469A84,COVER,504072,1GV970,2.25,0.894,0.22491
A46391047037J95,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.657,0.22204
A46391047038P76,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.657,0.22204
A46391047039E43,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.657,0.22204
A46391047077Y48,"COVER, DRIVER SEAT CUSH.",346104,1GV970,2.25,0.479,0.31248
A46391048037J95,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.657,0.22204
A46391048038P76,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.72,0.1682
A46391048039E43,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.657,0.22204
A4639104807,"COVER, DRIVER SEAT CUSH.",346104,1GV970,2.25,0,0
A46391048077Y48,"COVER, DRIVER SEAT CUSH.",346104,1GV970,2.25,0.492,0.31248
A46391048467999,COVER,504072,1GV970,2.25,0.788,0.24064
A46391048467C12,COVER,504072,1GV970,2.25,0.788,0.24064
A46391048468M40,COVER,504072,1GV970,2.25,0.793,0.24064
A46391048469A84,COVER,504072,1GV970,2.25,0.788,0.24064
A46391049037J95,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0,0
A46391049038P76,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.62,0.2394
A46391049039E43,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.78,0.23128
A46391050037J95,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0,0
A46391050038P76,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0,0
A46391050039E43,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.68,0.26288
A46391050041B55,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.55,0.4392
A46391050048H76,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.55,0.4392
A46391050049E38,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.482,0.5824
A46391051037J95,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0,0
A46391051038P76,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0,0
A46391051039E43,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.63,0.2394
A46391051077Y48,"COVER, DRIVER SEAT BCKRST",314790,1GV970,2.25,0.582,0.33232
A46391051461B37,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.82,0.4392
A46391051461B55,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.841,0.198
A46391051463C86,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.82,0.198
A46391051465D15,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.84,0.23744
A46391051465E38,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.8,0.25155
A46391051466C59,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.8,0.25155
A46391051467D44,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.841,0.23744
A46391051468H76,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.841,0.198
A46391051468K20,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.84,0.23744
A46391051468L16,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391051469C05,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.841,0.198
A46391051469E95,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.879,0.198
A46391052037J95,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0,0
A46391052038P76,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0,0
A46391052039E43,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.7,0.26784
A4639105207,"COVER, DRIVER SEAT BCKRST",314790,1GV970,2.25,0,0
A46391052077Y48,"COVER, DRIVER SEAT BCKRST",314790,1GV970,2.25,0.626,0.4092
A46391052461B55,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.803,0.22176
A46391052463C86,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.803,0.12544
A46391052465D15,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.803,0.22176
A46391052465E38,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391052466C59,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.94,0.12544
A46391052467D44,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.94,0.12544
A46391052467F33,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.94,0.15925
A46391052467F99,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.94,0.12544
A46391052468H38,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391052468H76,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.789,0.12544
A46391052468K20,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.94,0.12348
A46391052468K28,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.94,0.12348
A46391052468L87,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.789,0.12544
A46391052469B50,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.94,0.12348
A46391052469C05,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.93,0.20237
A46391053037J95,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.7,0.26784
A46391053038P76,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.7,0.26784
A46391053039E43,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.7,0.26784
A46391053041B55,"COVER, DRIVER SEAT CUSH.",647442,1GV970,2.25,1.002,0.31248
A46391053049E38,"COVER, DRIVER SEAT CUSH.",647442,1GV970,2.25,1,0.31248
A46391054037J95,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.608,0.31248
A46391054038P76,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.608,0.31248
A46391054039E43,"COVER, DRIVER SEAT CUSH.",504072,1GV970,2.25,0.608,0.31248
A46391055037L66,"COVER, DRIVER SEAT CUSH.",195006,1GV970,2.25,0.466,0.32922
A46391055039G57,"COVER, DRIVER SEAT CUSH.",195006,1GV970,2.25,0.466,0.26288
A46391055469D88,COVER,504072,1GV970,2.25,0.801,0.1872
A46391056037L66,"COVER, DRIVER SEAT CUSH.",195006,1GV970,2.25,0.47,0.26288
A46391056039G57,"COVER, DRIVER SEAT CUSH.",195006,1GV970,2.25,0.47,0.26288
A46391056467C12,COVER,504072,1GV970,2.25,0.82,0.20196
A46391056468M40,COVER,504072,1GV970,2.25,0.71,0.20196
A46391056469A84,COVER,504072,1GV970,2.25,0.71,0.1475
A46391057037J95,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,0.97,0.26288
A46391057038P76,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.04,0.26288
A46391057039E43,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.051,0.26288
A46391057041B55,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.524,0.35328
A46391057048H76,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.56,0.4392
A46391057049E38,"COVER, DRIVER SEAT BCKRST",697752,1GV970,2.25,1.56,0.4392
A46391058037J95,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.022,0.31248
A46391058038P76,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.022,0.31248
A46391058039E43,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.022,0.26288
A46391059037J95,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.168,0.26288
A46391059038P76,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.13,0.26288
A46391059039E43,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.168,0.26288
A4639106003,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,0,0
A46391060037J95,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.094,0.31248
A46391060038P76,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.144,0.31248
A46391060039E43,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,1.131,0.31248
A46391060463D27,COVER,647928,1GV970,2.25,0.771,0.2989
A46391061037J95,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,0.881,0.31248
A46391061038P76,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,0.956,0.26288
A46391061039E43,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,0.956,0.26288
A46391061461B37,"COVER, DRIVER SEAT CUSH.",1032600,1GV970,2.25,0.745,0.186
A46391061461B55,"COVER, DRIVER SEAT CUSH.",1032600,1GV970,2.25,0.72,0.1551
A46391061463C29,"COVER, DRIVER SEAT CUSH.",1032600,1GV970,2.25,0,0
A46391061463C86,"COVER, DRIVER SEAT CUSH.",1653834,1GV970,2.25,0.73,0.1551
A46391061463D27,"COVER, DRIVER SEAT CUSH.",1032600,1GV970,2.25,0,0
A46391061467D44,"COVER, DRIVER SEAT CUSH.",1073904,1GV970,2.25,0.745,0.1551
A46391061468H38,"COVER, DRIVER SEAT CUSH.",1032600,1GV970,2.25,0.735,0.1551
A46391061468H76,"COVER, DRIVER SEAT CUSH.",1032600,1GV970,2.25,0.735,0.1551
A46391061468K20,"COVER, DRIVER SEAT CUSH.",1032600,1GV970,2.25,0.745,0.186
A46391061469C05,"COVER, DRIVER SEAT CUSH.",1032600,1GV970,2.25,0.745,0.1551
A4639106200,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391062001B55,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.71,0.3445
A46391062001X09,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391062003C86,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.678,0.35563
A46391062003D27,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.71,0.3445
A46391062007M72,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391062008H38,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391062009E38,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.71,0.3445
A46391062037J95,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,0.939,0.26288
A46391062038P76,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,0.96,0.26288
A46391062039E43,"COVER, DRIVER SEAT BCKRST",598092,1GV970,2.25,0.96,0.26288
A4639106300,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391063001B55,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.48,0.3445
A46391063001X09,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391063003D27,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0.48,0.3445
A46391063007M72,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
A46391063008H38,"COVER, DRIVER SEAT CUSH.",647928,1GV970,2.25,0,0
