PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2188850016,REINFORCEMENT,7602,1PU682,2.25,0.047,0.011305
A2188850037,IMPACT ABSORBER,17742,1PU682,2.25,0.105,0.12096
A2188850065,BASIC CARRIER FOR BUMPER,60486,1PU682,2.25,1.93,1.56702
A2188850116,REINFORCEMENT,7884,1PU682,2.25,0.047,0.011305
A2188850137,IMPACT ABSORBER,19968,1PU682,2.25,0.321,0.12672
A2188850216,REINFORCEMENT,4782,1PU682,2.25,0.085,0.03744
A2188850263,AIR DUCTING,20898,1PU682,2.25,0.184,0.05184
A2188850265,BASIC CARRIER FOR BUMPER,28542,1PU682,2.25,0.767,0.7656
A2188850316,REINFORCEMENT,4782,1PU682,2.25,0.085,0.03744
A2188850337,IMPACT ABSORBER,28392,1PU682,2.25,0.506,0.25625
A2188850365,BASIC CARRIER FOR BUMPER,23886,1PU682,2.25,0.489,0.72072
A2188850465,BASIC CARRIER FOR BUMPER,23886,1PU682,2.25,0.489,0.72072
A2188850516,REINFORCEMENT,7602,1PU682,2.25,0.056,0.0189
A2188850537,IMPACT ABSORBER,9798,1PU682,2.25,0.043,0.051435
A2188850563,AIR DUCT SEGMENT,21762,1PU682,2.25,0.184,0.0648
A2188850616,REINFORCEMENT,7068,1PU682,2.25,0.058,0.0189
A2188850637,IMPACT ABSORBER,9648,1PU682,2.25,0.053,0.05824
A2188850737,IMPACT ABSORBER,14346,1PU682,2.25,0.155,0.049569
A2188850800,BRACKET,13752,1PU682,2.25,0.006,0.00036
A2188850837,IMPACT ABSORBER,14346,1PU682,2.25,0.155,0.049569
A2188850965,BASIC CARRIER FOR BUMPER,12474,1PU682,2.25,0.171,0.04995
A2188851065,BASIC CARRIER FOR BUMPER,12474,1PU682,2.25,0.165,0.049232
A2188851121,MOUNTING RAIL,1986,1PU682,2.25,0.028,0.0005772
A2188851137,IMPACT ABSORBER,19998,1PU682,2.25,0.105,0.182
A2188851221,MOUNTING RAIL,1986,1PU682,2.25,0.028,0.00045
A2188851237,IMPACT ABSORBER,20478,1PU682,2.25,0.102,0.1512
A2188851314,BRACKET,3348,1PU682,2.25,0.026,0.002475
A2188851337,IMPACT ABSORBER,21300,1PU682,2.25,0.273,0.1584
A2188851414,BRACKET,3348,1PU682,2.25,0.026,0.002475
A2188851437,IMPACT ABSORBER,22416,1PU682,2.25,0.113,0.169
A2188851465,BASIC CARRIER FOR BUMPER,29598,1PU682,2.25,1.038,0.9453
A2188851537,IMPACT ABSORBER,28698,1PU682,2.25,0.656,0.28014375
A2188851565,BASIC CARRIER FOR BUMPER,27156,1PU682,2.25,0.456,0.5315625
A2188851637,IMPACT ABSORBER,8490,1PU682,2.25,0.055,0.05184
A2188851665,BASIC CARRIER FOR BUMPER,27156,1PU682,2.25,0.471,0.5315625
A2188851737,IMPACT ABSORBER,8490,1PU682,2.25,0.046,0.04992
A2188851765,BASIC CARRIER FOR BUMPER,51666,1PU682,2.25,1.973,1.238292
A2188851814,BRACKET,21408,1PU682,2.25,0.342,0.2125
A2188851837,IMPACT ABSORBER,12486,1PU682,2.25,0.162,0.04725
A2188851865,BASIC CARRIER FOR BUMPER,29838,1PU682,2.25,0.825,0.592
A2188851914,BRACKET,7662,1PU682,2.25,0.179,0.00483875
A2188851937,IMPACT ABSORBER,12486,1PU682,2.25,0.166,0.04608
A2188851965,BASIC CARRIER FOR BUMPER,20502,1PU682,2.25,0.468,0.50912
A2188852014,BRACKET,9156,1PU682,2.25,0.179,0.05187
A2188852037,IMPACT ABSORBER,22218,1PU682,2.25,0.094,0.10521875
A2188852065,BASIC CARRIER FOR BUMPER,20502,1PU682,2.25,0.478,0.61758
A2188852100,BRACKET,2814,1PU682,2.25,0.007,0.00054
A2188852137,IMPACT ABSORBER,21330,1PU682,2.25,0.223,0.11305
A2188852237,IMPACT ABSORBER,23886,1PU682,2.25,0.115,0.1704375
A2188852265,BASIC CARRIER FOR BUMPER,41886,1PU682,2.25,0.93,1.2212
A2188852300,AIR DUCT SEGMENT,11250,1PU682,2.25,0.102,0.0405
A2188852337,IMPACT ABSORBER,29838,1PU682,2.25,0.516,0.2352
A2188852365,BASIC CARRIER FOR BUMPER,22194,1PU682,2.25,0.525,0.48
A2188852400,AIR DUCT SEGMENT,11250,1PU682,2.25,0.102,0.04212
A2188852437,IMPACT ABSORBER,10764,1PU682,2.25,0.049,0.05642
A2188852465,BASIC CARRIER FOR BUMPER,27372,1PU682,2.25,0.532,0.2052
A2188852514,BRACKET,2040,1PU682,2.25,0.007,0.0007
A2188852537,IMPACT ABSORBER,10764,1PU682,2.25,0.052,0.05315625
A2188852565,BASIC CARRIER FOR BUMPER,23892,1PU682,2.25,0.492,0.656
A2188852614,BRACKET,4992,1PU682,2.25,0.111,0.00343
A2188852637,IMPACT ABSORBER,15180,1PU682,2.25,0.178,0.05408
A2188852665,BASIC CARRIER FOR BUMPER,23892,1PU682,2.25,0.504,0.72324
A2188852714,BRACKET,4992,1PU682,2.25,0.11,0.0343
A2188852737,IMPACT ABSORBER,15180,1PU682,2.25,0.118,0.045
A2188852765,BASIC CARRIER FOR BUMPER,27732,1PU682,2.25,0.553,0.19
A2188852814,BRACKET,6726,1PU682,2.25,0.387,0.187
A2188852865,BASIC CARRIER FOR BUMPER,46596,1PU682,2.25,0.96,0.90508
A2188852914,BRACKET,3348,1PU682,2.25,0.03,0.033
A218885291464,BRACKET,3108,1PU682,2.25,0.03,0.033
A2188852965,BASIC CARRIER FOR BUMPER,23892,1PU682,2.25,0.497,0.89175
A2188853014,BRACKET,3348,1PU682,2.25,0.03,0.0033
A2188853065,BASIC CARRIER FOR BUMPER,23892,1PU682,2.25,0.512,0.911625
A2188853165,BASIC CARRIER FOR BUMPER,29838,1PU682,2.25,0.759,0.58653
A2188853465,BASIC CARRIER FOR BUMPER,35526,1PU682,2.25,1.033,0.00675
A2188853514,BRACKET,4296,1PU682,2.25,0.107,0.02992
A2188853565,BASIC CARRIER FOR BUMPER,26784,1PU682,2.25,0.681,1.326
A2188853614,BRACKET,4296,1PU682,2.25,0.102,0.02992
A2188853665,BASIC CARRIER FOR BUMPER,26784,1PU682,2.25,0.67,1.39944
A2188853714,BRACKET,12828,1PU682,2.25,0.178,0.048
A2188853765,BASIC CARRIER FOR BUMPER,47064,1PU682,2.25,1.048,1.2403125
A2188853814,BRACKET,12828,1PU682,2.25,0.181,0.048
A2188853914,BRACKET,2892,1PU682,2.25,0,0
A2198800030,GUIDE,3888,1PU682,2.25,0.026,0.001
A2198800114,BRACKET,6018,1PU682,2.25,0.078,0.00252
A2198800152,FRAME,32544,1PU682,2.25,0.453,0.24288
A2198800214,BRACKET,6018,1PU682,2.25,0.078,0.00252
A2198800252,INNER PART,28992,1PU682,2.25,0.392,0.22464
A2198800352,FRAME,26646,1PU682,2.25,1.098,0.8487
A2198800452,FRAME,26184,1PU682,2.25,1.098,0.8487
A2198800552,INNER PART,27186,1PU682,2.25,0.48,0.11808
A2198800752,INNER PART,28950,1PU682,2.25,0.392,0.22464
A2198850014,BRACKET,1980,1PU682,2.25,0.038,0.0006
A2198850016,REINFORCEMENT,28656,1PU682,2.25,0.126,0.08632
A2198850111,PLATE,4398,1PU682,2.25,0.041,0.00304
A2198850163,GUIDE,20712,1PU682,2.25,0.237,0.0756
A2198850195,INTERMEDIATE LAYER,3816,1PU682,2.25,0.001,0.00016
A2198850211,PLATE,4398,1PU682,2.25,0.041,0.00304
A2198850214,BRACKET,2502,1PU682,2.25,0.008,0.00072
A2198850263,GUIDE,20712,1PU682,2.25,0.217,0.1035
A2198850295,INTERMEDIATE LAYER,3816,1PU682,2.25,0.001,0.00016
A2198850314,BRACKET,9438,1PU682,2.25,0.072,0.02465
A2198850414,BRACKET,9438,1PU682,2.25,0.072,0.02465
A2198850737,IMPACT ABSORBER,19986,1PU682,2.25,0.164,0.05577
A2198850837,IMPACT ABSORBER,19986,1PU682,2.25,0.164,0.05577
A2198851537,IMPACT ABSORBER,30492,1PU682,2.25,0.596,0.05472
A2198851637,IMPACT ABSORBER,30492,1PU682,2.25,0.011,0.00348
A2198851837,IMPACT ABSORBER,30492,1PU682,2.25,0.569,0.05472
A2198851937,IMPACT ABSORBER,26508,1PU682,2.25,0.455,0.1428
A2198852037,IMPACT ABSORBER,26508,1PU682,2.25,0.609,0.16464
A2198852537,IMPACT ABSORBER,30492,1PU682,2.25,0.044,0.01782
A2198852637,IMPACT ABSORBER,30492,1PU682,2.25,0.052,0.0162
A2208850111,PLATE,4398,1PU682,2.25,0.051,0.00171
A2218800130,GUIDE,3948,1PU682,2.25,0.032,0.0012
A2218800230,GUIDE,3948,1PU682,2.25,0.033,0.0012
A2218850016,REINFORCEMENT,25740,1PU682,2.25,0.95,0.36096
A2218850037,IMPACT ABSORBER,20154,1PU682,2.25,0.294,0.19292
A2218850065,FRAME,23088,1PU682,2.25,0.489,0.32736
A2218850111,PLATE,4398,1PU682,2.25,0.041,0.0032
A2218850114,BRACKET,5262,1PU682,2.25,0.03,0.00833
A2218850116,REINFORCEMENT,18828,1PU682,2.25,0.233,0.00666
A2218850137,IMPACT ABSORBER,16368,1PU682,2.25,0.049,0.05265
A2218850163,GUIDE,12654,1PU682,2.25,0.425,0.09108
A2218850165,FRAME,17868,1PU682,2.25,0.563,0.45885
A2218850211,PLATE,4398,1PU682,2.25,0.042,0.0032
A2218850214,BRACKET,5262,1PU682,2.25,0.03,0.00833
A2218850216,REINFORCEMENT,18906,1PU682,2.25,0.23,0.00666
A2218850237,IMPACT ABSORBER,16368,1PU682,2.25,0.043,0.05265
A2218850263,GUIDE,12654,1PU682,2.25,0.424,0.07866
A2218850314,BRACKET,4062,1PU682,2.25,0.018,0.00476
A2218850337,IMPACT ABSORBER,13752,1PU682,2.25,0.08,0.19734
A2218850363,BUMPER LATERAL SUPPORT,12654,1PU682,2.25,0.346,0.12144
A2218850367,HOUSING,2934,1PU682,2.25,0.052,0.00528
A2218850437,IMPACT ABSORBER,20154,1PU682,2.25,0.278,0.17655
A2218850463,BUMPER LATERAL SUPPORT,12654,1PU682,2.25,0.351,0.0846
A2218850467,HOUSING,2934,1PU682,2.25,0.052,0.00528
A2218850514,BRACKET,11958,1PU682,2.25,0.25,0.03528
A2218850516,REINFORCEMENT,20640,1PU682,2.25,0.75,0.30456
A2218850537,IMPACT ABSORBER,16368,1PU682,2.25,0.044,0.054
A2218850565,FRAME,24204,1PU682,2.25,0.525,0.35644
A2218850614,BRACKET,11958,1PU682,2.25,0.25,0.03528
A2218850616,REINFORCEMENT,20640,1PU682,2.25,0.75,0.30456
A2218850637,IMPACT ABSORBER,16368,1PU682,2.25,0.041,0.054
A2218850665,FRAME,24204,1PU682,2.25,0.565,0.28728
A2218850714,BRACKET,8976,1PU682,2.25,0.059,0.00204
A2218850737,IMPACT ABSORBER,22704,1PU682,2.25,0.187,0.0513
A2218850767,HOUSING,2934,1PU682,2.25,0.049,0.0068
A2218850814,BRACKET,8976,1PU682,2.25,0.057,0.00204
A2218850837,IMPACT ABSORBER,22704,1PU682,2.25,0.192,0.05265
A2218850867,HOUSING,2934,1PU682,2.25,0.049,0.0068
A2218850937,IMPACT ABSORBER,22704,1PU682,2.25,0.18,0.05265
A2218851014,BRACKET,4332,1PU682,2.25,0.028,0.00756
A2218851037,IMPACT ABSORBER,22704,1PU682,2.25,0.183,0.04914
A2218851067,HOUSING,3492,1PU682,2.25,0.053,0.00672
A2218851114,BRACKET,4332,1PU682,2.25,0.028,0.00828
A2218851137,IMPACT ABSORBER,42306,1PU682,2.25,0.823,0.2226
A2218851167,HOUSING,3492,1PU682,2.25,0.049,0.0063
A2218851237,IMPACT ABSORBER,42306,1PU682,2.25,0.77,0.2067
A2218851314,BRACKET,6582,1PU682,2.25,0.069,0.01344
A2218851337,IMPACT ABSORBER,23676,1PU682,2.25,0.209,0.05265
A2218851414,BRACKET,6582,1PU682,2.25,0.069,0.01344
A2218851437,IMPACT ABSORBER,23676,1PU682,2.25,0.217,0.05265
A2218851514,BRACKET,2202,1PU682,2.25,0.003,0.00016
A2218851537,IMPACT ABSORBER,25560,1PU682,2.25,0.195,0.05265
A2218851614,BRACKET,2202,1PU682,2.25,0.005,0.00024
A2218851637,IMPACT ABSORBER,25560,1PU682,2.25,0.195,0.05265
A2218851737,IMPACT ABSORBER,44430,1PU682,2.25,1.038,0.23744
A2218851837,IMPACT ABSORBER,44430,1PU682,2.25,0.993,0.23744
A2218851914,BRACKET,4014,1PU682,2.25,0.023,0.00352
A2218852014,BRACKET,4014,1PU682,2.25,0.023,0.00352
A2218852037,IMPACT ABSORBER,17622,1PU682,2.25,0.104,0.1728
A2218852137,IMPACT ABSORBER,16368,1PU682,2.25,0.096,0.04563
A2218852237,IMPACT ABSORBER,16368,1PU682,2.25,0.096,0.04446
A2218852337,IMPACT ABSORBER,18870,1PU682,2.25,0.095,0.0432
A2218852437,IMPACT ABSORBER,18870,1PU682,2.25,0.11,0.03744
A2218852514,BRACKET,9840,1PU682,2.25,0.057,0.00425
A2218852537,IMPACT ABSORBER,25560,1PU682,2.25,0.254,0.04563
A2218852614,BRACKET,9840,1PU682,2.25,0.058,0.009
A2218852637,IMPACT ABSORBER,25560,1PU682,2.25,0.252,0.04563
A2218852714,BRACKET,11994,1PU682,2.25,0.031,0.00306
A2218852737,IMPACT ABSORBER,25560,1PU682,2.25,0.257,0.0396
A2218852814,BRACKET,11994,1PU682,2.25,0.031,0.00306
A2218852837,IMPACT ABSORBER,25560,1PU682,2.25,0.257,0.0396
A2218852914,ANGLE BRACKET,3306,1PU682,2.25,0.07,0.00588
A2218853014,ANGLE BRACKET,3306,1PU682,2.25,0.071,0.00588
A2218853114,ANGLE BRACKET,8208,1PU682,2.25,0.09,0.03087
A2218853214,ANGLE BRACKET,8208,1PU682,2.25,0.09,0.03087
A2218853337,IMPACT ABSORBER,17622,1PU682,2.25,0.093,0.24871
A2218854337,IMPACT ABSORBER,25560,1PU682,2.25,0.179,0.04563
A2218854437,IMPACT ABSORBER,25560,1PU682,2.25,0.175,0.04563
A2218854737,IMPACT ABSORBER,25560,1PU682,2.25,0.165,0.0432
A2218854837,IMPACT ABSORBER,25560,1PU682,2.25,0.219,0.04104
A2218855437,IMPACT ABSORBER,16758,1PU682,2.25,0.061,0.0648
A2218855537,IMPACT ABSORBER,16758,1PU682,2.25,0.059,0.0504
A2218855637,IMPACT ABSORBER,23544,1PU682,2.25,0.231,0.31392
A2218856137,IMPACT ABSORBER,25560,1PU682,2.25,0.262,0.0594
A2218856237,IMPACT ABSORBER,23082,1PU682,2.25,0.185,0.0594
A2218856337,IMPACT ABSORBER,42012,1PU682,2.25,0.832,0.3456
A2218857037,IMPACT ABSORBER,24660,1PU682,2.25,0.26,0.24416
A2218857737,IMPACT ABSORBER,20640,1PU682,2.25,0.056,0.05544
A2218857837,IMPACT ABSORBER,20640,1PU682,2.25,0.053,0.0594
A2218857937,IMPACT ABSORBER,25560,1PU682,2.25,0.21,0.05775
A2218858037,IMPACT ABSORBER,25560,1PU682,2.25,0.21,0.05775
A2218858337,IMPACT ABSORBER,44430,1PU682,2.25,0.663,0.25942
A2226260314,BRACKET,12792,1PU682,2.25,0.077,0.012
A2226260414,BRACKET,12612,1PU682,2.25,0.076,0.011
A2228800001,IMPACT ABSORBER,50748,1PU682,2.25,0.37,0.792825
A2228800035,IMPACT ABSORBER,43512,1PU682,2.25,0,0
A2228800103,BASIC CARRIER FOR BUMPER,60954,1PU682,2.25,1.53,0.81396
A2228800135,IMPACT ABSORBER,64440,1PU682,2.25,0,0
A2228800144,LICENSE PLATE HOLDER,18102,1PU682,2.25,0.186,0.02975
A2228800403,BASIC CARRIER FOR BUMPER,87696,1PU682,2.25,0,0
A2228800435,IMPACT ABSORBER,46848,1PU682,2.25,0,0
A2228800503,BASIC CARRIER FOR BUMPER,106842,1PU682,2.25,2.832,2.3548
A2228800535,IMPACT ABSORBER,64440,1PU682,2.25,0,0
A2228800635,IMPACT ABSORBER,44406,1PU682,2.25,0,0
A2228800714,BRACKET,11010,1PU682,2.25,0.1,0.00809025
A2228800735,IMPACT ABSORBER,64440,1PU682,2.25,0,0
A2228800814,BRACKET,11010,1PU682,2.25,0.1,0.00819
A2228800914,BRACKET,9702,1PU682,2.25,0.083,0.0069
A2228801014,BRACKET,9702,1PU682,2.25,0.083,0.00809025
A2228801114,BRACKET,10674,1PU682,2.25,0.1,0.0076032
A2228801214,BRACKET,10674,1PU682,2.25,0.105,0.0078
A2228801701,IMPACT ABSORBER,46272,1PU682,2.25,1.058,0.72576
A2228801801,IMPACT ABSORBER,65760,1PU682,2.25,1.058,0.79763
A2228804700,BASIC CARRIER FOR BUMPER,115932,1PU682,2.25,2.481,1.44677
A2228808700,BASIC CARRIER FOR BUMPER,111378,1PU682,2.25,2.439,1.48928
A2228809100,BASIC CARRIER FOR BUMPER,116340,1PU682,2.25,2.516,1.4976
A2228809900,IMPACT ABSORBER,64440,1PU682,2.25,1.046,0.792825
A2228850012,ANGLE BRACKET,10542,1PU682,2.25,0.099,0.0014175
A2228850014,BRACKET,15936,1PU682,2.25,0.22,0.05187
A2228850018,STRUT,3876,1PU682,2.25,0.083,0.014484
A2228850021,MOUNTING RAIL,2490,1PU682,2.25,0.024,0.00072
A2228850114,BRACKET,15936,1PU682,2.25,0.22,0.05187
A2228850121,MOUNTING RAIL,2490,1PU682,2.25,0.024,0.000712
A2228850146,BRACKET,36744,1PU682,2.25,0.839,0.36673
A2228850163,AIR DUCTING,21354,1PU682,2.25,0.214,0.107502
A2228850214,BRACKET,5070,1PU682,2.25,0.138,0.0416
A2228850246,BRACKET,49284,1PU682,2.25,0.954,0.435125
A2228850263,AIR DUCTING,13872,1PU682,2.25,0.211,0.1620525
A2228850337,IMPACT ABSORBER,64440,1PU682,2.25,0.92,0.8211
A2228850363,AIR DUCTING,14034,1PU682,2.25,0.144,0.05805
A2228850400,BRACKET,11334,1PU682,2.25,0.016,0.002925
A2228850437,IMPACT ABSORBER,45714,1PU682,2.25,0.323,0.82944
A2228850463,AIR DUCTING,18330,1PU682,2.25,0.202,0.071736
A2228850502,"BRACKET, BUMPER",14868,1PU682,2.25,0.244,0.059985
A2228850514,BRACKET,3468,1PU682,2.25,0.053,0.008505
A2228850602,"BRACKET, BUMPER",14868,1PU682,2.25,0.244,0.059985
A2228850614,BRACKET,3468,1PU682,2.25,0.053,0.008505
A2228850914,BRACKET,5772,1PU682,2.25,0.092,0.04032
A2228850965,BASIC CARRIER FOR BUMPER,20814,1PU682,2.25,0.431,0.37485
A2228851002,BASIC CARRIER FOR BUMPER,18534,1PU682,2.25,0.148,0.03
A2228851014,BRACKET,5772,1PU682,2.25,0.092,0.04032
A2228851065,BASIC CARRIER FOR BUMPER,19710,1PU682,2.25,0.418,0.416
A2228851100,AIR DUCT SEGMENT,35364,1PU682,2.25,0,0
A2228851114,BRACKET,5772,1PU682,2.25,0.082,0.02125
A2228851137,IMPACT ABSORBER,46140,1PU682,2.25,0.299,0.6912
A2228851165,BASIC CARRIER FOR BUMPER,24498,1PU682,2.25,0.476,0.4134
A2228851214,BRACKET,6516,1PU682,2.25,0.082,0.02125
A2228851237,IMPACT ABSORBER,64440,1PU682,2.25,0.751,0.9758
A2228851265,BASIC CARRIER FOR BUMPER,24498,1PU682,2.25,0.58,0.50562
A2228851337,IMPACT ABSORBER,44406,1PU682,2.25,0.31,0.69984
A2228851365,BASIC CARRIER FOR BUMPER,28566,1PU682,2.25,0.713,0.2112
A2228851437,IMPACT ABSORBER,65076,1PU682,2.25,0.873,0.67392
A2228851465,BASIC CARRIER FOR BUMPER,63750,1PU682,2.25,0.909,0.499056
A22288517029999,"BRACKET, BUMPER",5622,1PU682,2.25,0.005,0.00081
A2228851765,BASIC CARRIER FOR BUMPER,15918,1PU682,2.25,0.201,0.041
A2228851802,"BRACKET, BUMPER",3120,1PU682,2.25,0.011,0.0012
A2228851865,BASIC CARRIER FOR BUMPER,15918,1PU682,2.25,0.203,0.041
A2228851902,"BRACKET, BUMPER",3048,1PU682,2.25,0.003,0.0003
A2228851965,BASIC CARRIER FOR BUMPER,18222,1PU682,2.25,0.327,0.30912
A2228852002,"BRACKET, BUMPER",3048,1PU682,2.25,0.003,0.0003
A2228852065,BASIC CARRIER FOR BUMPER,18222,1PU682,2.25,0.327,0.32292
A2228852102,"BRACKET, BUMPER",3120,1PU682,2.25,0.011,0.0012
A2228852165,BASIC CARRIER FOR BUMPER,18330,1PU682,2.25,0.373,0.3835
A22288522029999,"BRACKET, BUMPER",5622,1PU682,2.25,0.005,0.00081
A2228852265,BASIC CARRIER FOR BUMPER,29094,1PU682,2.25,0.356,0.2976
A2228852300,IMPACT ABSORBER,45714,1PU682,2.25,0.312,0.93126
A2228852302,"BRACKET, BUMPER",2736,1PU682,2.25,0.006,0.00098
A2228852400,IMPACT ABSORBER,64440,1PU682,2.25,1.072,0.7776
A2228852402,"BRACKET, BUMPER",2736,1PU682,2.25,0.006,0.00098
A2228852502,"BRACKET, BUMPER",2334,1PU682,2.25,0.001,0.00004
A2228852700,"BRACKET, BUMPER",16470,1PU682,2.25,0.235,0.072
A2228852702,AIR DUCT SEGMENT,19020,1PU682,2.25,0.21,0.0666
A2228852800,"BRACKET, BUMPER",16470,1PU682,2.25,0.235,0.0612
A2228852802,AIR DUCT SEGMENT,18396,1PU682,2.25,0.157,0.0648
A2228852902,AIR DUCT SEGMENT,19056,1PU682,2.25,0.087,0.03213
A2228855300,"BRACKET, BUMPER",17772,1PU682,2.25,0.206,0.04896
A2228855400,"BRACKET, BUMPER",17772,1PU682,2.25,0.206,0.04896
A2228855401,"BRACKET, BUMPER",19662,1PU682,2.25,0.239,0.07182
A2228855501,"BRACKET, BUMPER",19662,1PU682,2.25,0.239,0.066045
A2228855601,"BRACKET, BUMPER",23928,1PU682,2.25,0.694,0.39338
