PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A204460068080,POWER STEERING PUMP,371112,1PR323,2.25,6.64,0.3132
A216460028080,POWER STEERING PUMP,631650,1PR323,2.25,0,0
A216460038080,POWER STEERING PUMP,631644,1PR323,2.25,5.932,0.38688
A221460088080,POWER STEERING PUMP,631962,1PR323,2.25,6.022,0.27744
A251460088080,POWER STEERING PUMP,633006,1PR323,2.25,6.172,0.2178
A006466600180,POWER STEERING PUMP,269040,1PR323,2.25,1.94,0.05508
W000586006300,XENTRY KEY STATION,239400,1PS000,2.25,0.481,0.02736
W000586009900,DIAGNOSTIC MODULE,336984,1PS000,2.25,3.3,0.48
W000586016300,WORKSHOP EQUIPMENT,162,1PS000,2.25,0.001,0.00034
W000586026300,WORKSHOP EQUIPMENT,5214,1PS000,2.25,0.002,0.0484
W000586036300,WORKSHOP EQUIPMENT,5214,1PS000,2.25,0.001,0.03718
W000586046300,WORKSHOP EQUIPMENT,5214,1PS000,2.25,0.001,0.02016
W000586056300,WORKSHOP EQUIPMENT,5214,1PS000,2.25,0.002,0.1159725
W000586066300,WORKSHOP EQUIPMENT,372,1PS000,2.25,0.002,0.00135
W000586076300,WORKSHOP EQUIPMENT,3600,1PS000,2.25,0.035,0.001725
W000586086300,WORKSHOP EQUIPMENT,3486,1PS000,2.25,0.017,0.0007875
W000586096300,WORKSHOP EQUIPMENT,1320,1PS000,2.25,0.024,0.00135
W000586116300,WORKSHOP EQUIPMENT,6000,1PS000,2.25,0.021,0.00135
W000586136300,WORKSHOP EQUIPMENT,702,1PS000,2.25,0.005,0.00086625
W000586286300,WORKSHOP EQUIPMENT,132,1PS000,2.25,0.002,0.001305
W000588002800,THREAD TAP,349512,1PS000,2.25,0.449,0.00608
W000588006200,LOAD TILTER,2104362,1PS000,2.25,24,0.59823
W000588009800,COVER,91416,1PS000,2.25,1.493,0.24816
W000588011900,TEST EQUIPMENT,889314,1PS000,2.25,1.309,0.1248
W000588012200,SOFTWARE SERVICE CD,11994,1PS000,2.25,0.1,0.00195
W000588019800,COVER,65820,1PS000,2.25,1.499,0.35045
W000588019900,TOOL KIT,162444,1PS000,2.25,2.5,0.2754
W000588021900,BATTERY TEST EQUIPMENT,900000,1PS000,2.25,2.411,0.185955
W000588022200,SPECIFIED DATA CD,67320,1PS000,2.25,0.1,0.00175
W000588029800,COVER,59670,1PS000,2.25,1.321,0.61944
W000588029900,TOOL KIT,162444,1PS000,2.25,2.8,0.18538
W000588032200,SPECIFIED DATA CD,90000,1PS000,2.25,0.1,0.001775
W000588039800,COVER,75150,1PS000,2.25,1.9,0.5742
W000588042200,SPECIFIED DATA CD,90000,1PS000,2.25,0.1,0.0018125
W000588049800,COVER,59670,1PS000,2.25,1.134,0.18245
W000588052200,SOFTWARE SERVICE CD,11994,1PS000,2.25,0.083,0.0018125
W000588059800,COVER,117678,1PS000,2.25,2.4,0.8575
W000588062200,SOFTWARE SERVICE CD,23994,1PS000,2.25,0.083,0.001775
W000588069800,COVER,37368,1PS000,2.25,0.551,0.21244
W000588071900,MEASURING INSTRUMENT,89772,1PS000,2.25,0.256,0.01583835
W000588072200,SPECIFIED DATA CD,90000,1PS000,2.25,0.1,0.001775
W000588079800,COVER,83604,1PS000,2.25,1.52,0.30912
W000588081900,TEST BOX,170670,1PS000,2.25,1,0.04928
W000588082200,SPECIFIED DATA CD,90000,1PS000,2.25,0.1,0.0018125
W000588089800,COVER,66444,1PS000,2.25,1.395,0.3294
W000588091900,OIL LEVEL METER,660000,1PS000,2.25,1.2,0.0686
W000588092200,SPECIFIED DATA CD,90000,1PS000,2.25,0.1,0.01775
W000588102200,SPECIFIED DATA CD,90000,1PS000,2.25,0.096,0.00195
W000588112200,SPECIFIED DATA CD,81000,1PS000,2.25,0.1,0.00195
W000588136200,MAJOR ASSEMBLY SUPPORT,393102,1PS000,2.25,14.4,0.3128
W000588139800,COVER,54714,1PS000,2.25,0.795,0.07665
W000588163100,ADAPTATION,84132,1PS000,2.25,8.3,0.05445
W000588173100,ADAPTATION,172098,1PS000,2.25,11.178,0.2916
W000588179800,COVER,54420,1PS000,2.25,1.278,0.2838
W000588183100,ADAPTATION,170286,1PS000,2.25,15.089,0.40432
W000588193100,LOAD-CARRYING DEVICE,1290000,1PS000,2.25,123,5.28
W000588222100,ADJUSTING DEVICE,191988,1PS000,2.25,9.381,0.619845
W000588231900,ADAPTER,66000,1PS000,2.25,0,0
W000588232100,LEAKTIGHTNESS TESTER,132000,1PS000,2.25,0,0
W000588251900,TEST EQUIPMENT,501120,1PS000,2.25,0,0
W000589001500,DRIFT SET,198480,1PS000,2.25,1.915,0.16926
W000589002100,TEST BOX,603768,1PS000,2.25,3.516,0.1738
W000589002101,TEST BOX,63006,1PS000,2.25,0.632,0.04209975
W000589002200,SOFTWARE SERVICE-DVD,452844,1PS000,2.25,0.019,0.00169
W000589003200,PLATES,370812,1PS000,2.25,42,1.943
W000589003400,COLLET CHUCK,86988,1PS000,2.25,0.385,0.00512
W000589006200,INFORMATION LABEL,576,1PS000,2.25,0.001,0.000048
W000589006300,UNLOCKING TOOL,32364,1PS000,2.25,0.037,0.000585
W000589006800,CLEANING KIT,140736,1PS000,2.25,0.399,0.0288
W000589012100,CALIBRATION DEVICE,457200,1PS000,2.25,10.1,0.62496
W000589012200,TEST CARD,18756,1PS000,2.25,0.07,0.00532
W000589013400,COLLET CHUCK,76344,1PS000,2.25,0.491,0.00891
W000589013900,MARKING PUNCH,78408,1PS000,2.25,0.857,0.00275
W000589014000,BRACKET,18660,1PS000,2.25,0.434,0.00372
W000589022100,CALIBRATION DEVICE,1002912,1PS000,2.25,4.5,1.1016
W000589022200,TEST CARD,18756,1PS000,2.25,0.07,0.0056
W000589023400,COLLET CHUCK,85230,1PS000,2.25,0.699,0.0121
W000589023900,MARKING PUNCH,44436,1PS000,2.25,0.095,0.0006
W000589029800,COVER,10968,1PS000,2.25,0.044,0.040375
W000589031000,SCREWDRIVER BIT,13146,1PS000,2.25,0.148,0.00117
W000589032200,TEST CARD,22068,1PS000,2.25,0.078,0.00532
W000589033400,THRUST PIECE,19392,1PS000,2.25,0.161,0.00032
W000589033900,MARKING PUNCH,61620,1PS000,2.25,0.696,0.00275
W000589041000,SCREWDRIVER BIT,10704,1PS000,2.25,0.118,0.0009
W000589041400,TENSIONING STRAP,17256,1PS000,2.25,0.244,0.00585
W000589042200,TEST CARD,22068,1PS000,2.25,0.075,0.00532
W000589043700,PLIERS,45036,1PS000,2.25,0.09,0.00192
W000589059100,ADAPTER,46926,1PS000,2.25,0.063,0.006375
W000589072100,CALIBRATION DEVICE,403656,1PS000,2.25,9.67,2.9484
W000589079100,ADAPTER,11814,1PS000,2.25,0.15,0.00421875
W000589086300,2D HANDHELD SCANNER,255588,1PS000,2.25,0.272,0.0220968
W000589105300,REAMER,41958,1PS000,2.25,0.103,0.00096
W000589106300,EYELETS,36456,1PS000,2.25,0.644,0.00816
W000589109922,OPEN END WRENCH BIT,30108,1PS000,2.25,0.214,0.00084
W000589115300,REAMER,51948,1PS000,2.25,0.126,0.00023
W000589125300,REAMER,74130,1PS000,2.25,0.185,0.00104
W000589139900,BASIC WRING HARNESS REPAI,1022244,1PS000,2.25,7.009,0.5665
W000589139901,CRIMPING SET OVERVIEW,2862,1PS000,2.25,0.022,0.01131
W000589139902,BLADE INSERT,18564,1PS000,2.25,0.06,0.00558
W000589139903,EMPTY CASE,188232,1PS000,2.25,4.284,0.53856
W000589139904,CASE,54246,1PS000,2.25,0.877,0.0459
W000589139910,CRIMP SET,102858,1PS000,2.25,0.053,0.00144
W000589139930,BLADE,24108,1PS000,2.25,0.011,0.00007
W000589155300,REAMER,52950,1PS000,2.25,0.151,0.00104
W000589159900,ADAPTER,116016,1PS000,2.25,1.619,0.00495
W000589189900,HELI COIL,90444,1PS000,2.25,0.323,0.02875
W000589202100,HARDNESS TESTER,394854,1PS000,2.25,0.186,0.00792
W000589206300,UNLOCKING TOOL,20202,1PS000,2.25,0.108,0.00248
W000589209900,TOOL KIT,524370,1PS000,2.25,3.96,0.11154
W000589209902,INSERT,76218,1PS000,2.25,0.034,0.00008
W000589209903,INSERT,76218,1PS000,2.25,0.034,0.00032
W000589209904,INSERT,85872,1PS000,2.25,0.034,0.00032
W000589209905,THRUST PIECE,33768,1PS000,2.25,0.119,0.00048125
W000589209906,THRUST PIECE,33768,1PS000,2.25,0.129,0.00053125
W000589209907,REAMER ELEMENT,137010,1PS000,2.25,0.16,0.00063
W000589215300,REAMER,47592,1PS000,2.25,0.083,0.00024
W000589219900,CLEANING SET,89886,1PS000,2.25,0.32,0.03872
W000589239900,DIAGNOSTIC MODULE,336984,1PS000,2.25,3.274,0.44523
W000589240700,PIN SPANNER,14640,1PS000,2.25,0.229,0.006
W000589293300,INTERNAL EXTRACTOR,43752,1PS000,2.25,0.689,0.0036
W000589301600,HEXAGON WRENCH,29112,1PS000,2.25,0.131,0.00036
W000589303300,PULLER,101316,1PS000,2.25,0.561,0.00375
W000589303700,WIRE STRIPPER,79386,1PS000,2.25,0.167,0.00052
W000589306300,ADAPTER CABLE,19296,1PS000,2.25,0.113,0.01872
W000589311600,HEXAGON WRENCH,29982,1PS000,2.25,0.171,0.0028
W000589321600,HEXAGON WRENCH,35178,1PS000,2.25,0.381,0.00224
W000589333400,COLLET CHUCK,86682,1PS000,2.25,0.563,0.00972
W000589340700,SCREWDRIVER BIT,31434,1PS000,2.25,0.099,0.00099
W000589342300,ADJUSTING GAUGE,4740,1PS000,2.25,0.061,0.00048
W000589343300,STAY,51786,1PS000,2.25,1.757,0.0192
W000589343400,COLLET CHUCK,82014,1PS000,2.25,0.981,0.0198
W000589352300,CHECKING DEVICE,7254,1PS000,2.25,0.035,0.00027
W000589381900,DIAL GAUGE,94758,1PS000,2.25,0.141,0.00441
W000589493700,PLIERS,75894,1PS000,2.25,1.251,0.0165
W000589513700,PLIERS,20448,1PS000,2.25,0.274,0.0066
W000589523700,PLIERS,20064,1PS000,2.25,0.166,0.0021
W000589524300,RELEASE DEVICE,103512,1PS000,2.25,1.688,0.02418
W000589543700,CLAMPING DEVICE,16938,1PS000,2.25,0.092,0.0012
W000589553700,PLIERS,150972,1PS000,2.25,0.65,0.00945
W000589584300,,81678,1PS000,2.25,0.995,0
W000589584380,CONVERSION KIT,8460,1PS000,2.25,0.193,0.00192
W000589603400,COLLET CHUCK,87912,1PS000,2.25,0.561,0.01089
W000589623400,EXTENSION,29634,1PS000,2.25,0.216,0.00576
W000589633400,EXTENSION,36288,1PS000,2.25,0.391,0.01008
W000589672100,TORQUE WRENCH,246858,1PS000,2.25,1.276,0.0363
W000589700300,BOX WRENCH SOCKET,15168,1PS000,2.25,0.041,0.0003
W000589710300,BOX WRENCH SOCKET,15606,1PS000,2.25,0.061,0.0004
W000589720300,BOX WRENCH SOCKET,16110,1PS000,2.25,0.067,0.0003
W000589726300,ADAPTOR,64668,1PS000,2.25,0.175,0.00385
W000589746300,THERMOSTAT,67380,1PS000,2.25,0.098,0.00539
W000589750300,BOX WRENCH SOCKET,11862,1PS000,2.25,0.056,0.0003
W000589760300,BOX WRENCH,12432,1PS000,2.25,0.06,0.0003
W000589776300,ADAPTER,6744,1PS000,2.25,0.041,0.00252
W000589780300,BOX WRENCH SOCKET,20556,1PS000,2.25,0.097,0.00048
W000589800300,BOX WRENCH SOCKET,6372,1PS000,2.25,0.085,0.00042
W000589806300,CLAMPING PLATES,182070,1PS000,2.25,1.689,0.0204
W000589813300,EXTRACTION TOOL,43476,1PS000,2.25,0.317,0.0087
W000589856300,CONTROL LEVER,129144,1PS000,2.25,0.776,0.01288
W000589866300,INTERMEDIATE PIECE,4566,1PS000,2.25,0.03,0.00032
W000589876300,SPACER,16494,1PS000,2.25,0.27,0.00168
W000589883300,PULLER,61626,1PS000,2.25,0.935,0.01026
W000589886300,REMOVAL ASSEMBLY,2394,1PS000,2.25,0.006,0.00021
W000589896300,CONTROL LEVER NSG,20040,1PS000,2.25,0.442,0.00864
W000589906300,CLIP REMOVER,68952,1PS000,2.25,0.386,0.01134
W000589916300,ADAPTER CABLE,93366,1PS000,2.25,0.8,0.09126
W000589926300,TEST ADAPTER,132840,1PS000,2.25,0.35,0.03332
W000589936300,ASSEMBLY TOOL,2292,1PS000,2.25,0.004,0.00014
W000589943300,PULLER,155964,1PS000,2.25,0.691,0.00798
W000589946300,TEST ADAPTER,137664,1PS000,2.25,0.4,0.0297
W000589956300,DISASSEMBLY TOOL,17700,1PS000,2.25,0.098,0.00034
W001588005400,ASSEMBLY DEVICE,1680000,1PS000,2.25,240,14.4925
W001589000300,SOCKET,10938,1PS000,2.25,0.052,0.0003
W001589000700,CLAW WRENCH,85188,1PS000,2.25,0.667,0.02662
W001589001600,PLUG-IN JOINT,52674,1PS000,2.25,0.106,0.00036
W001589002100,DIAGNOSTIC UNIT,970920,1PS000,2.25,2.703,0.2322
W001589002102,SENSOR,291276,1PS000,2.25,1.078,0.05152
W001589003100,CLAMPING TOOL,8964,1PS000,2.25,0.174,0.00168
W001589004000,HANDLE PIECE,5370,1PS000,2.25,0.732,0.00575
W001589010700,CLAW WRENCH,55620,1PS000,2.25,1,0.03888
W001589011600,PLUG-IN ADAPTER,204030,1PS000,2.25,1.036,0.10884875
W001589011601,PLUG-IN ADAPTER,18204,1PS000,2.25,0.074,0.00036
W001589011602,PLUG-IN ADAPTER,19566,1PS000,2.25,0.062,0.0003
W001589011603,PLUG-IN ADAPTER,16230,1PS000,2.25,0.058,0.0004
W001589011604,PLUG-IN ADAPTER,12486,1PS000,2.25,0.058,0.00036
W001589011605,PLUG-IN ADAPTER,12486,1PS000,2.25,0.049,0.00024
W001589011606,PLUG-IN ADAPTER,14976,1PS000,2.25,0.118,0.00036
W001589011608,SPANNER,8442,1PS000,2.25,0,0
W001589011609,PLUG-IN ADAPTER,17112,1PS000,2.25,0.064,0.00045
W001589011610,BOX WRENCH SOCKET,13050,1PS000,2.25,0.1,0.000225
W001589016300,RETAINING BELT,46788,1PS000,2.25,0.536,0.0117
W001589023300,PULLER,179988,1PS000,2.25,1.671,0.01568
W001589031600,SOCKET SET,133164,1PS000,2.25,4.746,0.1232
W001589059100,PROTECTIVE CAP,82698,1PS000,2.25,0.172,0.0126
W001589109100,HOSE,41424,1PS000,2.25,0.743,0.0742
W001589160900,SOCKET,15156,1PS000,2.25,0.621,0.00225
W001589493300,PULLER,213546,1PS000,2.25,1.453,0.01632
W001589503300,PULLER,258360,1PS000,2.25,2.495,0.02106
W001589512100,TORQUE WRENCH,258168,1PS000,2.25,0.611,0.03213
W001589650900,SOCKET,9816,1PS000,2.25,0.265,0.00144
W001589672100,TORQUE WRENCH,162552,1PS000,2.25,1.516,0.01908
W001589722102,SPANNER,31320,1PS000,2.25,0.143,0.0006
W001589732100,PUMP,68160,1PS000,2.25,0.262,0.038
W001589742100,TORQUE WRENCH,498318,1PS000,2.25,6.284,0.04684935
W001589762100,COMPR. PRESSURE RECORDER,476580,1PS000,2.25,3.396,0.28864
W001589762113,DIAGRAMSHEET,7908,1PS000,2.25,0.002,0.0003
W001589762121,DIAGRAMSHEET,8298,1PS000,2.25,0.035,0.0003
W001589762123,CONNECTING PIECE,118020,1PS000,2.25,0.281,0.00225
W001589770900,SOCKET,112566,1PS000,2.25,0.214,0.00096
W001589780900,SOCKET,20448,1PS000,2.25,0.096,0.0006
W001589782100,COMPR. PRESSURE RECORDER,317016,1PS000,2.25,1.993,0.20254
W001589800900,SOCKET,25014,1PS000,2.25,0.094,0.0006
W001589812100,SCREW DRIVER,273096,1PS000,2.25,0.239,0.035
W001589822100,DIAL GAUGE,216402,1PS000,2.25,0.312,0.00972
W001589862100,TORQUE WRENCH,124704,1PS000,2.25,0.326,0.00288
W001589872100,TORQUE WRENCH,145638,1PS000,2.25,0.396,0.011
W001589912100,ADAPTER,89472,1PS000,2.25,1.3,0.08772
W003589002200,SPECIFIED DATA CD,67314,1PS000,2.25,0.098,0.00195
W003589012200,SPECIFIED DATA CD,67314,1PS000,2.25,0.1,0.00169
W003589022200,SPECIFIED DATA CD,67314,1PS000,2.25,0.099,0.00168
W003589032200,SPECIFIED DATA CD,67320,1PS000,2.25,0.1,0.0039
W003589033700,HOSE CLAMP PLIERS,113088,1PS000,2.25,0.775,0.04914
W003589042200,SPECIFIED DATA CD,67314,1PS000,2.25,0.097,0.00195
W003589050900,TORQUE TOOL SET,653754,1PS000,2.25,4.12,0.07084
W003589052200,SPECIFIED DATA CD,67314,1PS000,2.25,0.1,0.00195
W003589060900,PLUG-IN WRENCH,18030,1PS000,2.25,0.057,0.0004
W003589062200,SPECIFIED DATA CD,67320,1PS000,2.25,0.098,0.0018125
W003589072200,TEST CARD,18930,1PS000,2.25,0.007,0.0000495
W100589003500,PRESSING DEVICE,18504,1PS000,2.25,0.1,0.00054
W100589025900,INTERMEDIATE PIECE,21240,1PS000,2.25,0.239,0.002
W102589000700,CLAW WRENCH,24012,1PS000,2.25,0.045,0.00024
W102589000900,VALVE ADJUSTING WRENCH,29058,1PS000,2.25,0.231,0.00756
W102589000902,SCREW DRIVER,9612,1PS000,2.25,0.075,0.00144
W102589001500,PUNCH-IN DRIFT,22002,1PS000,2.25,0.533,0.0024
W102589002300,CHECK MANDREL,127860,1PS000,2.25,0.056,0.00064
W102589003300,PULLER,161376,1PS000,2.25,1.047,0.01092
W102589003400,THREADED BOLT,9072,1PS000,2.25,0.037,0.0004
W102589005900,ASSEMBLY BOARD,100332,1PS000,2.25,2.11,0.0624
W102589006300,GUIDE SLEEVE,30234,1PS000,2.25,0.609,0.00128
W102589009900,HELI-COIL TAPPING KIT,731214,1PS000,2.25,1.801,0.04048
W102589010700,SCREWDRIVER,1668,1PS000,2.25,0.141,0.0018
W102589011400,SLEEVE,33522,1PS000,2.25,0.771,0.00504
W102589011404,WASHER,7296,1PS000,2.25,0.097,0.001125
W102589012300,CHECK MANDREL,78426,1PS000,2.25,0.051,0.00052
W102589014000,RETAINING LOCK,15342,1PS000,2.25,0.221,0.001
W102589015300,REAMER,35196,1PS000,2.25,0.061,0.00026
W102589015900,SUPPORTING BRIDGE,48906,1PS000,2.25,1.136,0.0648
W102589016100,VALVE SPRING SUPPORT TOOL,75630,1PS000,2.25,0.939,0.00272
W102589016300,GUIDE SLEEVE,44370,1PS000,2.25,0.673,0.0025
W102589025300,REAMER,30288,1PS000,2.25,0.206,0.001
W102589026300,GUIDE SLEEVE,78432,1PS000,2.25,0.761,0.00256
W102589031500,PUNCH-IN DRIFT,18720,1PS000,2.25,0.368,0.0006
W102589033300,EXTRACTOR,18546,1PS000,2.25,0.051,0.00117
W102589034000,MAGNETIC MOUNTING TOOL,19308,1PS000,2.25,0.121,0.00117
W102589035300,REAMER,184362,1PS000,2.25,0.177,0.0008
W102589035900,SUPPORTING BRIDGE,65508,1PS000,2.25,1.276,0.0352
W102589041500,PUNCH-IN DRIFT,158322,1PS000,2.25,0.38,0.00144
W102589042100,MEASURING DEVICE,171504,1PS000,2.25,0.561,0.023
W102589045300,REAMER,16074,1PS000,2.25,0.215,0.00168
W102589046300,TEST CABLE,18378,1PS000,2.25,0.049,0.00136
W102589051500,PUNCH-IN DRIFT,211542,1PS000,2.25,0.401,0.00144
W102589053300,PULLER,184980,1PS000,2.25,1.366,0.01848
W102589056300,RESISTANCE CABLE,13332,1PS000,2.25,0.013,0.00015
W102589066300,ADAPTER,5058,1PS000,2.25,0.014,0.00012
W102589071500,PUNCH-IN DRIFT,48768,1PS000,2.25,0.381,0.00126
W102589081500,PUNCH-IN DRIFT,220140,1PS000,2.25,0.366,0.0048
W102589086300,GUIDE SLEEVE,51498,1PS000,2.25,0.541,0.00128
W102589091500,PUNCH-IN DRIFT,99966,1PS000,2.25,0.376,0.00135
W102589106300,THRUST PIECE,28608,1PS000,2.25,0.081,0.0012
W102589121500,PUNCH-IN DRIFT,28350,1PS000,2.25,0.331,0.0009
W102589131500,DRIFT,5280,1PS000,2.25,0.067,0.0018
W102589141500,ALIGNING PLATE,27714,1PS000,2.25,0.274,0.00168
W102589146300,TEST CABLE,47568,1PS000,2.25,0.103,0.0221
W102589156300,GUIDE SLEEVE,7242,1PS000,2.25,0.311,0.00225
W103589001400,SLEEVE,16524,1PS000,2.25,0.095,0.00036
W103589001500,PUNCH-IN DRIFT,92106,1PS000,2.25,0.381,0.00135
W103589002101,MANOMETER,50676,1PS000,2.25,0.895,0.0351975
W103589002104,PRESSURE HOSE,8220,1PS000,2.25,0.081,0.00116
W103589002105,PRESSURE HOSE,15354,1PS000,2.25,0.088,0.00252
W103589003300,PULLER,102414,1PS000,2.25,2.041,0.0243
W103589003700,PLIERS,23292,1PS000,2.25,0.223,0.002925
W103589004000,COUNTERHOLDER,10086,1PS000,2.25,0.056,0.00203
W103589005900,ASSEMBLY BOARD,199032,1PS000,2.25,3.483,0.15808
W103589006100,VALVE SPRING SUPPORT TOOL,58020,1PS000,2.25,0.781,0.0063
W103589006300,TEST CABLE,37968,1PS000,2.25,0.111,0.0153
W103589009100,CONNECTION,44094,1PS000,2.25,0.137,0.00594
W103589010900,SCREWDRIVER BIT,7746,1PS000,2.25,0.028,0.00012
W103589011400,SLEEVE,8358,1PS000,2.25,0.084,0.00027
W103589011500,PUNCH-IN DRIFT,127404,1PS000,2.25,0.384,0.00144
W103589016300,RIVET,104580,1PS000,2.25,0.131,0.0006
W103589021500,PUNCH-OUT DRIFT,14508,1PS000,2.25,0.201,0.00092
W103589026300,INTERMEDIATE PIECE,5856,1PS000,2.25,0.048,0.00016
W103589030900,SOCKET,34770,1PS000,2.25,0.216,0.00324
W103589031500,PUNCH-OUT DRIFT,14472,1PS000,2.25,0.206,0.00092
