PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A22169013268L64,TRIM,285096,1PV623,2.38,0.93,0.3807
A22169013269E57,TRIM,285096,1PV623,2.38,0.903,0.3807
A22169013419F28,TRIM,109926,1PV623,2.38,2.973,1.9656
A22169014007J34,"TRIM, WHEEL WELL",82578,1PV623,2.38,0.586,1.24542
A22169014007M18,"TRIM, WHEEL WELL",80220,1PV623,2.38,0.578,1.24542
A22169014008M09,"TRIM, WHEEL WELL",80220,1PV623,2.38,0.586,1.24542
A22169014008Q22,"TRIM, WHEEL WELL",80220,1PV623,2.38,0.578,1.24542
A22169014009G95,"TRIM, WHEEL WELL",80220,1PV623,2.38,0.578,1.24542
A2216901414,BRACKET,14568,1PV623,2.38,0,0
A22169014257M18,"TRIM, A-PILLAR",74616,1PV623,2.38,0.29,0.192
A22169014258Q22,"TRIM, A-PILLAR",74616,1PV623,2.38,0.29,0.192
A22169014259G95,"TRIM, A-PILLAR",74616,1PV623,2.38,0.29,0.192
A22169014267G17,TRIM,285096,1PV623,2.38,0.918,0.3807
A22169014267G48,TRIM,285096,1PV623,2.38,0.918,0.3807
A22169014268L64,TRIM,285096,1PV623,2.38,0.9,0.3807
A22169014269E57,TRIM,285096,1PV623,2.38,0.918,0.3807
A22169014307J55,COVER,44850,1PV623,2.38,0.698,0.05324
A22169014307M14,COVER,62118,1PV623,2.38,0.703,0.1125
A22169014308M06,COVER,59136,1PV623,2.38,0.698,0.05324
A22169014308M56,COVER,59892,1PV623,2.38,0.713,0.05324
A22169014309B03,COVER,59574,1PV623,2.38,0.698,0.05324
A22169014419F28,TRIM,109926,1PV623,2.38,2.608,1.0998
A22169015009G95,"TRIM, REAR SHELF",297654,1PV623,2.38,1.086,1.58355
A22169015257G17,TRIM,123432,1PV623,2.38,0.307,0.22176
A22169015258L64,TRIM,123432,1PV623,2.38,0.307,0.22176
A22169015259E57,TRIM,123432,1PV623,2.38,0.314,0.22176
A22169016257G17,TRIM,123984,1PV623,2.38,0.314,0.22176
A22169016258L64,TRIM,123984,1PV623,2.38,0.314,0.22176
A22169016259E57,TRIM,123984,1PV623,2.38,0.314,0.22176
A22169018419F28,TRIM,95436,1PV623,2.38,1.705,2.3114
A22169021257G17,TRIM,314472,1PV623,2.38,0,0
A22169021258L64,TRIM,314472,1PV623,2.38,0,0
A22169021259E38,TRIM,314472,1PV623,2.38,0.329,0.153
A22169021259E57,TRIM,314472,1PV623,2.38,0,0
A22169021419051,TRIM,81090,1PV623,2.38,0.767,0.22176
A22169021527G17,"TRIM, ROOF",2517486,1PV623,2.38,0,0
A22169021528L64,"TRIM, ROOF",2517486,1PV623,2.38,0,0
A22169021529E38,"TRIM, ROOF",2517486,1PV623,2.38,0,0
A22169021529E57,"TRIM, ROOF",2517486,1PV623,2.38,0,0
A22169022257G17,TRIM,314472,1PV623,2.38,0,0
A22169022258L64,TRIM,314472,1PV623,2.38,0,0
A22169022259E38,TRIM,314472,1PV623,2.38,0.339,0.22176
A22169022259E57,TRIM,314472,1PV623,2.38,0,0
A22169022267M18,"TRIM, B-PILLAR",616188,1PV623,2.38,1.024,0.37665
A22169022268Q22,"TRIM, B-PILLAR",616188,1PV623,2.38,1.024,0.37665
A22169022269G95,"TRIM, B-PILLAR",616188,1PV623,2.38,1.024,0.37665
A22169022419051,TRIM,104436,1PV623,2.38,0.808,0.22176
A22169023008L64,"TRIM, ROOF",1234848,1PV623,2.38,9.8,6.624
A22169023009E57,"TRIM, ROOF",1234848,1PV623,2.38,9.8,6.624
A22169023257G17,TRIM,281346,1PV623,2.38,0,0
A22169023258L64,TRIM,281346,1PV623,2.38,0,0
A22169023259E38,TRIM,281346,1PV623,2.38,0.56,0.28512
A22169023259E57,TRIM,281346,1PV623,2.38,0,0
A22169024007G17,"TRIM, ROOF",1662054,1PV623,2.38,4.2,7.252
A22169024008L64,"TRIM, ROOF",1662054,1PV623,2.38,4.2,11.655
A22169024009E57,"TRIM, ROOF",1662054,1PV623,2.38,4.2,11.655
A22169024257G17,TRIM,281346,1PV623,2.38,0,0
A22169024258L64,TRIM,281346,1PV623,2.38,0,0
A22169024259E38,TRIM,281346,1PV623,2.38,0.56,0.28512
A22169024259E57,TRIM,281346,1PV623,2.38,0,0
A22169025008L64,"TRIM, ROOF",3085518,1PV623,2.38,3,7.15716
A22169025257G17,TRIM,228936,1PV623,2.38,0,0
A22169025258L64,TRIM,228936,1PV623,2.38,0,0
A22169025259E38,TRIM,228936,1PV623,2.38,0.49,0.13104
A22169025259E57,TRIM,228936,1PV623,2.38,0,0
A22169025267M18,"TRIM, B-PILLAR",616188,1PV623,2.38,1.018,0.37665
A22169025268Q22,"TRIM, B-PILLAR",616188,1PV623,2.38,1.012,0.37665
A22169025269G95,"TRIM, B-PILLAR",616188,1PV623,2.38,1.018,0.37665
A22169025497J34,TRIM,194190,1PV623,2.38,2.46,1.58355
A22169025498M07,TRIM,194190,1PV623,2.38,2.46,1.02144
A22169025499E63,TRIM,194190,1PV623,2.38,2.46,1.58355
A22169025507G17,"TRIM, ROOF",1037142,1PV623,2.38,0,0
A22169025508L64,"TRIM, ROOF",1037142,1PV623,2.38,4.01,9.72693
A22169025509E57,"TRIM, ROOF",1037142,1PV623,2.38,4.01,6.708
A22169026257G17,TRIM,228936,1PV623,2.38,0,0
A22169026258L64,TRIM,228936,1PV623,2.38,0,0
A22169026259E38,TRIM,228936,1PV623,2.38,0.539,0.23232
A22169026259E57,TRIM,228936,1PV623,2.38,0,0
A22169026267G17,"TRIM, B-PILLAR",348198,1PV623,2.38,0,0
A22169026268L64,"TRIM, B-PILLAR",348198,1PV623,2.38,1.053,0.3807
A22169026269E57,"TRIM, B-PILLAR",348198,1PV623,2.38,1.053,0.3807
A22169026497J34,TRIM,215568,1PV623,2.38,0,0
A22169026498M07,TRIM,215568,1PV623,2.38,0,0
A22169026499E63,TRIM,215568,1PV623,2.38,1.925,0.8192
A22169026527G17,"TRIM, ROOF",1528800,1PV623,2.38,0,0
A22169026528L64,"TRIM, ROOF",1528800,1PV623,2.38,0,0
A22169026529E38,"TRIM, ROOF",1528800,1PV623,2.38,9.8,6.624
A22169026529E57,"TRIM, ROOF",1528800,1PV623,2.38,0,0
A22169027267G17,"TRIM, B-PILLAR",630354,1PV623,2.38,1.046,0.3807
A22169027268L64,"TRIM, B-PILLAR",650640,1PV623,2.38,1.01,0.3807
A22169027269E57,"TRIM, B-PILLAR",650640,1PV623,2.38,1.056,0.3807
A22169027419F28,TRIM,113646,1PV623,2.38,1.814,2.33766
A22169028419F28,TRIM,107682,1PV623,2.38,1.818,2.1384
A22169031507J16,"TRIM, ROOF",406488,1PV623,2.38,3.281,6.708
A22169031508L48,"TRIM, ROOF",406488,1PV623,2.38,3.281,6.708
A22169031509E63,"TRIM, ROOF",406488,1PV623,2.38,3.281,6.708
A22169032507J16,"TRIM, ROOF",427356,1PV623,2.38,3.281,6.708
A22169032508L48,"TRIM, ROOF",427356,1PV623,2.38,3.281,6.708
A22169032509E63,"TRIM, ROOF",427356,1PV623,2.38,3.281,6.708
A22169033507J16,"TRIM, ROOF",448176,1PV623,2.38,3.584,6.708
A22169033508L48,"TRIM, ROOF",448176,1PV623,2.38,3.619,6.708
A22169033509E63,"TRIM, ROOF",448176,1PV623,2.38,3.9,6.708
A22169034419F28,TRIM,116670,1PV623,2.38,1.548,2.886
A22169034507J16,"TRIM, ROOF",448176,1PV623,2.38,3.809,6.708
A22169034508L48,"TRIM, ROOF",448176,1PV623,2.38,3.812,6.708
A22169034509E63,"TRIM, ROOF",448176,1PV623,2.38,3.281,6.708
A22169035257G48,TRIM,285096,1PV623,2.38,0.967,0.46368
A22169035258L64,TRIM,285096,1PV623,2.38,0.956,0.46368
A22169035259E57,TRIM,264804,1PV623,2.38,0.986,0.46368
A22169035507G17,"TRIM, ROOF",1234848,1PV623,2.38,3.281,6.708
A22169035508L64,"TRIM, ROOF",1234848,1PV623,2.38,3.281,6.708
A22169035509E57,"TRIM, ROOF",1234848,1PV623,2.38,3.281,6.708
A22169036257G48,TRIM,285096,1PV623,2.38,0.953,0.46368
A22169036258L64,TRIM,264804,1PV623,2.38,0.951,0.46368
A22169036259E57,TRIM,264804,1PV623,2.38,0.952,0.46368
A22169036419F28,TRIM,122310,1PV623,2.38,1.894,2.19672
A22169036507G17,"TRIM, ROOF",1481172,1PV623,2.38,3.281,6.708
A22169036508L64,"TRIM, ROOF",1481172,1PV623,2.38,3.281,6.708
A22169036509E57,"TRIM, ROOF",1481172,1PV623,2.38,3.281,6.708
A22169037257G17,TRIM,100194,1PV623,2.38,0.454,0.15824
A22169037258L64,TRIM,100194,1PV623,2.38,0.454,0.15824
A22169037259E57,TRIM,100194,1PV623,2.38,0.454,0.15824
A22169037419F28,TRIM,331290,1PV623,2.38,2.12,2.54082
A22169037507G17,"TRIM, ROOF",2869722,1PV623,2.38,4,5.1
A22169037508L64,"TRIM, ROOF",2984514,1PV623,2.38,4,5.1
A22169037509E57,"TRIM, ROOF",2869722,1PV623,2.38,0,0
A22169038257G17,TRIM,100194,1PV623,2.38,0.466,0.2254
A22169038258L64,TRIM,100194,1PV623,2.38,0.466,0.2254
A22169038259E57,TRIM,100194,1PV623,2.38,0.466,0.2254
A22169038269E38,TRIM,616188,1PV623,2.38,1.05,0.3366
A22169038507G17,"TRIM, ROOF",1957956,1PV623,2.38,5,6.708
A22169038508L64,"TRIM, ROOF",1957956,1PV623,2.38,5,6.624
A22169038509E57,"TRIM, ROOF",1957956,1PV623,2.38,5,6.708
A22169039257M18,"TRIM, C-PILLAR",115266,1PV623,2.38,0.447,0.28512
A22169039258Q22,"TRIM, C-PILLAR",115266,1PV623,2.38,0.44,0.28512
A22169039259G95,"TRIM, C-PILLAR",115266,1PV623,2.38,0.441,0.28512
A22169039269E38,TRIM,616188,1PV623,2.38,1.028,0.3807
A22169039419F28,"TRIM, LOAD COMPARTMENT",329850,1PV623,2.38,1.7,1.6907
A22169039497J16,"TRIM, REAR SHELF",215568,1PV623,2.38,2.29,1.58355
A22169039498L48,"TRIM, REAR SHELF",215568,1PV623,2.38,2.29,1.58355
A22169039499E63,"TRIM, REAR SHELF",178860,1PV623,2.38,2.29,1.58355
A22169040257J16,"TRIM, C-PILLAR",115266,1PV623,2.38,0.427,0.28512
A22169040257M18,"TRIM, C-PILLAR",115266,1PV623,2.38,0.444,0.28512
A22169040258Q22,"TRIM, C-PILLAR",115266,1PV623,2.38,0.427,0.28512
A22169040259G95,"TRIM, C-PILLAR",115266,1PV623,2.38,0.442,0.28512
A22169042269E38,"TRIM, B-PILLAR",614184,1PV623,2.38,1.161,0.3807
A22169043257M18,"TRIM, C-PILLAR",115266,1PV623,2.38,0.479,0.46368
A22169043258Q22,"TRIM, C-PILLAR",115266,1PV623,2.38,0.479,0.46368
A22169043259E63,"TRIM, C-PILLAR",115266,1PV623,2.38,0.479,0.46368
A22169043259G95,"TRIM, C-PILLAR",115266,1PV623,2.38,0.479,0.46368
A22169043269E38,"TRIM, B-PILLAR",879822,1PV623,2.38,0,0
A22169043497M18,"TRIM, REAR SHELF",194190,1PV623,2.38,2.29,1.58355
A22169043498M07,"TRIM, REAR SHELF",194190,1PV623,2.38,2.29,1.58355
A22169043499E63,"TRIM, REAR SHELF",194190,1PV623,2.38,2.29,1.58355
A22169044257M18,"TRIM, C-PILLAR",115266,1PV623,2.38,0.486,0.28512
A22169044258L48,"TRIM, C-PILLAR",115266,1PV623,2.38,0.486,0.28512
A22169044258Q22,"TRIM, C-PILLAR",115266,1PV623,2.38,0.48,0.28512
A22169044259E63,"TRIM, C-PILLAR",115266,1PV623,2.38,0.477,0.28512
A22169044259G95,"TRIM, C-PILLAR",115266,1PV623,2.38,0.477,0.28512
A22169045257G17,TRIM,318204,1PV623,2.38,0.503,0.28512
A22169045258L64,TRIM,318204,1PV623,2.38,0.494,0.46368
A22169045259E57,TRIM,318204,1PV623,2.38,0.503,0.28512
A22169046257G17,TRIM,318204,1PV623,2.38,0.503,0.28512
A22169046258L64,TRIM,318204,1PV623,2.38,0.496,0.28512
A22169046259E57,TRIM,318204,1PV623,2.38,0.503,0.28512
A22169052497M18,"TRIM, REAR SHELF",301656,1PV623,2.38,0,0
A22169052498Q22,"TRIM, REAR SHELF",301656,1PV623,2.38,1.084,1.21716
A22169052499G95,"TRIM, REAR SHELF",301656,1PV623,2.38,1.052,0.672
A22169053257G17,TRIM,118620,1PV623,2.38,0.72,0.4992
A22169053257G44,TRIM,118620,1PV623,2.38,0.72,0.4992
A22169053257G48,TRIM,118620,1PV623,2.38,0.72,0.4992
A22169053258K62,TRIM,118620,1PV623,2.38,0.72,0.4992
A22169053258L42,TRIM,118620,1PV623,2.38,0.72,0.4992
A22169053258L64,TRIM,118620,1PV623,2.38,0.72,0.4992
A22169053259C08,TRIM,118620,1PV623,2.38,0.577,0.53429
A22169053259E38,TRIM,118620,1PV623,2.38,0.619,0.36363
A22169053497M17,"TRIM, REAR SHELF",833718,1PV623,2.38,1.286,1.3992
A22169053498K62,"TRIM, REAR SHELF",833718,1PV623,2.38,1.284,1.3992
A22169053499E38,"TRIM, REAR SHELF",833718,1PV623,2.38,1.277,1.3992
A22169054257G17,TRIM,110220,1PV623,2.38,0.591,0.38456
A22169054257G44,TRIM,110220,1PV623,2.38,0.72,0.4992
A22169054257G48,TRIM,110220,1PV623,2.38,0.72,0.4992
A22169054258K62,TRIM,110220,1PV623,2.38,0.72,0.4992
A22169054258L42,TRIM,110220,1PV623,2.38,0.72,0.4992
A22169054258L64,TRIM,110220,1PV623,2.38,0.58,1.0692
A22169054259C08,TRIM,110220,1PV623,2.38,0.72,0.4992
A22169054259E38,TRIM,110220,1PV623,2.38,0.72,0.4992
A22169054497M18,"TRIM, REAR SHELF",301656,1PV623,2.38,1.049,1.21716
A22169054498Q22,"TRIM, REAR SHELF",301656,1PV623,2.38,1.078,1.21716
A22169054499G95,"TRIM, REAR SHELF",301656,1PV623,2.38,1.066,1.21716
A22169055259F28,TRIM,111648,1PV623,2.38,3.05,3.7539
A22169055497M17,"TRIM, REAR SHELF",833718,1PV623,2.38,1.295,1.3992
A22169055498K62,"TRIM, REAR SHELF",833718,1PV623,2.38,0,0
A22169055499E38,"TRIM, REAR SHELF",833718,1PV623,2.38,1.295,1.3992
A22169063507M18,TRIM,406488,1PV623,2.38,3.56,6.43968
A22169063508Q22,TRIM,406488,1PV623,2.38,3.56,6.43968
A22169063509G95,TRIM,406488,1PV623,2.38,3.56,6.43968
A22169064507M18,TRIM,427356,1PV623,2.38,3.57,6.708
A22169064508Q22,TRIM,427356,1PV623,2.38,3.57,6.708
A22169064509G95,TRIM,427356,1PV623,2.38,3.57,10.374
A22169065257E94,TRIM,2136,1PV623,2.38,0.051,0.00825
A22169065257G50,TRIM,2136,1PV623,2.38,0.052,0.00825
A22169065258K67,TRIM,2136,1PV623,2.38,0.052,0.00825
A22169065258L36,TRIM,2136,1PV623,2.38,0.052,0.00825
A22169065259051,TRIM,2136,1PV623,2.38,0.052,0.00825
A22169065507M18,TRIM,448176,1PV623,2.38,3.57,6.43968
A22169065508Q22,TRIM,448176,1PV623,2.38,3.57,6.43968
A22169065509G95,TRIM,448176,1PV623,2.38,3.57,6.43968
A22169066257E94,"TRIM, WHEEL ARCH",2136,1PV623,2.38,0.051,0.00825
A22169066257G50,"TRIM, WHEEL ARCH",2136,1PV623,2.38,0.051,0.00825
A22169066258K67,"TRIM, WHEEL ARCH",2136,1PV623,2.38,0.051,0.00825
A22169066258L36,"TRIM, WHEEL ARCH",2136,1PV623,2.38,0.051,0.00825
A22169066259051,"TRIM, WHEEL ARCH",2136,1PV623,2.38,0.051,0.00825
A22169066507M18,TRIM,448176,1PV623,2.38,3.56,6.708
A22169066508Q22,TRIM,448176,1PV623,2.38,3.56,6.33984
A22169066509G95,TRIM,448176,1PV623,2.38,3.56,6.708
A22169067507G17,"TRIM, ROOF",1234848,1PV623,2.38,11.5,6.30936
A22169067508L64,"TRIM, ROOF",1234848,1PV623,2.38,11.5,6.30936
A22169067509E38,"TRIM, ROOF",1234848,1PV623,2.38,0,0
A22169067509E57,"TRIM, ROOF",1234848,1PV623,2.38,11.5,6.30936
A22169068507G17,"TRIM, ROOF",1481172,1PV623,2.38,3.92,6.708
A22169068508L64,"TRIM, ROOF",1481172,1PV623,2.38,3.92,6.708
A22169068509E38,"TRIM, ROOF",1481172,1PV623,2.38,3.92,6.708
A22169068509E57,"TRIM, ROOF",1481172,1PV623,2.38,3.92,6.708
A22169069507G17,"TRIM, ROOF",1399410,1PV623,2.38,9.8,6.624
A22169069508L64,"TRIM, ROOF",1399410,1PV623,2.38,0,0
A22169069509E38,"TRIM, ROOF",1399410,1PV623,2.38,0,0
A22169069509E57,"TRIM, ROOF",1399410,1PV623,2.38,4.16,7.05591
A22169073507G17,"TRIM, ROOF",1957956,1PV623,2.38,9.8,6.624
A22169073508L64,"TRIM, ROOF",1957956,1PV623,2.38,9.8,6.67575
A22169073509E57,"TRIM, ROOF",1957956,1PV623,2.38,9.8,6.624
A22169076497M18,"TRIM, REAR SHELF",307500,1PV623,2.38,1.1,1.3992
A22169076498Q22,"TRIM, REAR SHELF",307500,1PV623,2.38,1.104,1.3992
A22169076499G95,"TRIM, REAR SHELF",307500,1PV623,2.38,1.104,1.3992
A22169077497M18,"TRIM, REAR SHELF",270888,1PV623,2.38,1.08,1.3992
A22169077498Q22,"TRIM, REAR SHELF",270888,1PV623,2.38,1.08,1.3992
A22169077499G95,"TRIM, REAR SHELF",270888,1PV623,2.38,1.08,1.3992
A22169078497X32,"TRIM, REAR SHELF",832116,1PV623,2.38,1.29,1.3992
A22169078498X29,"TRIM, REAR SHELF",832116,1PV623,2.38,1.29,1.3992
A22169078499E38,"TRIM, REAR SHELF",832116,1PV623,2.38,1.29,1.3992
A22169078499X04,"TRIM, REAR SHELF",832116,1PV623,2.38,1.29,1.3992
A22169079497X32,"TRIM, REAR SHELF",832116,1PV623,2.38,1.28,0.13992
A22169079498X29,"TRIM, REAR SHELF",832116,1PV623,2.38,1.28,1.3992
A22169079499E38,"TRIM, REAR SHELF",832116,1PV623,2.38,1.279,1.3992
A22169079499X04,"TRIM, REAR SHELF",832116,1PV623,2.38,1.28,1.3992
A22169080497M18,"TRIM, REAR SHELF",307500,1PV623,2.38,1.065,1.3992
A22169080498Q22,"TRIM, REAR SHELF",307500,1PV623,2.38,1.065,1.3992
A22169080499G95,"TRIM, REAR SHELF",307500,1PV623,2.38,1.065,1.3992
A22169081497X32,"TRIM, REAR SHELF",832116,1PV623,2.38,1.27,1.3992
A22169081498X29,"TRIM, REAR SHELF",832116,1PV623,2.38,1.27,1.3992
A22169081499E38,"TRIM, REAR SHELF",832116,1PV623,2.38,1.27,1.3992
A22169081499X04,"TRIM, REAR SHELF",832116,1PV623,2.38,1.27,1.3992
A22169085257J16,TRIM,45876,1PV623,2.38,0.314,0.22176
A22169085258Q22,TRIM,45876,1PV623,2.38,0.285,0.22176
A22169085259E63,TRIM,41346,1PV623,2.38,0.314,0.22176
A22169086257J16,TRIM,45876,1PV623,2.38,0.314,0.22176
A22169086258L48,TRIM,45876,1PV623,2.38,0.314,0.22176
A22169086259E63,TRIM,41346,1PV623,2.38,0.314,0.22176
A22169087257G17,TRIM,173664,1PV623,2.38,0.314,0.22176
A22169087258L64,TRIM,192684,1PV623,2.38,0.314,0.22176
A22169087259E57,TRIM,192684,1PV623,2.38,0.314,0.22176
A22169088257G17,TRIM,173664,1PV623,2.38,0.314,0.22176
A22169088258L64,TRIM,192684,1PV623,2.38,0.314,0.22176
A22169088259E57,TRIM,173664,1PV623,2.38,0.314,0.22176
A22169094507G17,"TRIM, ROOF",1037142,1PV623,2.38,0,0
A22169094508L64,"TRIM, ROOF",1037142,1PV623,2.38,9.6,6.67575
A22169094509E38,"TRIM, ROOF",997260,1PV623,2.38,0,0
A22169094509E57,"TRIM, ROOF",1037142,1PV623,2.38,9.6,6.67575
A22169099507G17,"TRIM, ROOF",1358652,1PV623,2.38,0,0
A22169099508L64,"TRIM, ROOF",1358652,1PV623,2.38,0,0
A22169099509E38,"TRIM, ROOF",1358652,1PV623,2.38,0,0
A22169099509E57,"TRIM, ROOF",1358652,1PV623,2.38,0,0
A2216910130,COVER,3018,1PV623,2.38,0.041,0.00972
A22169200227E94,COVER,1872,1PV623,2.38,0.003,0.00105
A22169200227G50,COVER,1656,1PV623,2.38,0.003,0.00105
