PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
B66401353,SEAT COVER,44874,2LZ742,2.61,0.78,0.096
B66401430,SEAT COVERS,28236,2LZ742,2.61,0.4,0.06
B66401431,SEAT COVERS,28236,2LZ742,2.61,0.43,0.0874
B66401500,SEAT COVER L,68574,2LZ742,2.61,0.59,0.11856
B66401502,SEAT COVER CENTER,68574,2LZ742,2.61,0.532,0.1456
B66401503,SEAT COVER L,68574,2LZ742,2.61,0.614,0.1512
B66401504,SEAT COVER L,68574,2LZ742,2.61,0.625,0.14364
B66401505,SEAT COVER L,68574,2LZ742,2.61,0.658,0.14364
B66401506,SEAT COVER L,68574,2LZ742,2.61,0.649,0.1512
B66401510,SEAT COVER L,68574,2LZ742,2.61,0.598,0.1512
B66401512,SEAT COVER CENTER,68574,2LZ742,2.61,0.537,0.1512
B66401513,SEAT COVER L,68574,2LZ742,2.61,0.65,0.1512
B66401514,SEAT COVER L,68574,2LZ742,2.61,0.628,0.1512
B66401515,SEAT COVER L,68574,2LZ742,2.61,0.65,0.1512
B66401516,SEAT COVER L,68574,2LZ742,2.61,0.67,0.1512
B66401520,SEAT COVER L,54960,2LZ742,2.61,0.422,0.0912
B66401522,SEAT COVER CENTER,54960,2LZ742,2.61,0.469,0.096
B66401525,SEAT COVER L,54960,2LZ742,2.61,0.582,0.096
B66401526,SEAT COVER L,54960,2LZ742,2.61,0.469,0.096
B66401527,SEAT COVER L,49914,2LZ742,2.61,0,0
B66401528,SEAT COVER INCREASED,47898,2LZ742,2.61,0.563,0.1056
B66401529,SEAT COVER ENCREASED,47898,2LZ742,2.61,0.523,0.1056
B66401530,SEAT COVER INCREASED,45378,2LZ742,2.61,0.515,0.1056
B67680105,RUBBER MAT,9378,2LZ745,2.61,2.15,0.09882
B67680113,RUBBER MAT,10992,2LZ745,2.61,2,0.04032
B67680163,RUBBER MAT,10590,2LZ745,2.61,3.25,0.2618
B67680164,RUBBER MAT,9630,2LZ745,2.61,2.15,0.0488
B67680176,RUBBER MAT,8016,2LZ745,2.61,1.8,0.08892
B67680187,RUBBER MAT,10638,2LZ745,2.61,2,0.10004
B66848625,"RUBBER MATS 2,5 CABIN",34788,2LZ745,2.61,4.95,0.126
B66848626,"RUBBER MATS 2,3 DL",29748,2LZ745,2.61,3.63,0.10296
B66848627,"RUBBER MATS 2,3 AL",29748,2LZ745,2.61,3.73,0.0728
B66848628,"RUBBER MATS 2,3 FL",34788,2LZ745,2.61,4.921,0.12567
B66848629,SET OF RUBBER MATS ATEGO,17646,2LZ745,2.61,2.491,0.06264
B66848630,SET OF RUBBER MATS ACTROS,29748,2LZ745,2.61,3.629,0.1218
B66848631,SET OF RUBBER MATS ATEGO,29748,2LZ745,2.61,3.682,0.07504
B67680115,RUBBER MAT,8520,2LZ745,2.61,2,0.039
B67680116,RUBBER MAT,7464,2LZ745,2.61,1.98,0.0639
B67680118,RUBBER MAT,11094,2LZ745,2.61,1.355,0.0429
B67680119,RUBBER MAT,8070,2LZ745,2.61,1.17,0.0264
B67680120,RUBBER MAT,8016,2LZ745,2.61,2,0.04466
B67680130,RUBBER MAT,9582,2LZ745,2.61,2.2,0.054
B67680135,RUBBER MAT,8016,2LZ745,2.61,1.98,0.03564
B67680136,RUBBER MAT,7464,2LZ745,2.61,1.55,0.0525
B67680143,RUBBER MAT,19158,2LZ745,2.61,2.36,0.061685
B67680144,RUBBER MAT,14622,2LZ745,2.61,1.716,0.01896
B67680145,RUBBER MAT,16134,2LZ745,2.61,2.004,0.05168
B67680146,RUBBER MAT,19158,2LZ745,2.61,2.56,0.06591
B67680147,RUBBER MAT,16134,2LZ745,2.61,2.199,0.05236
B67680157,RUBBER MAT,11598,2LZ745,2.61,2.146,0.05159
B67680158,RUBBER MAT,11598,2LZ745,2.61,1.616,0.04556
B67680159,RUBBER MAT,11598,2LZ745,2.61,1.663,0.036
B67680160,RUBBER MAT,11598,2LZ745,2.61,1.763,0.036
B67680165,RUBBER MAT,11598,2LZ745,2.61,2,0.05829
B67680166,RUBBER MAT,11598,2LZ745,2.61,1.58,0.0435
B67680184,RUBBER MAT,12252,2LZ745,2.61,1.7,0.11088
B67683031,REP MAT,7566,2LZ746,2.61,0.9,0.04248
B67683041,REP MAT,7566,2LZ746,2.61,0.75,0.0512
B67683042,REP MAT,7566,2LZ746,2.61,0.8,0.0451
B67683051,REP MAT,7566,2LZ746,2.61,0.8,0.07
B67683053,REP MATS,7566,2LZ746,2.61,0.95,0.0448
B67683045,REP MAT,17646,2LZ746,2.61,1.05,0.09828
B67683046,REP MAT,20166,2LZ746,2.61,1.58,0.2173
B67681330,REP MATS,22692,2LZ746,2.61,1.196,0.07371
B67681331,REP MATS VR SOLO,22692,2LZ746,2.61,1.504,0.06768
B67681332,REP MATS VR SUSPENSION,22692,2LZ746,2.61,1.171,0.07128
B67681333,REP MATS VR FIX,22692,2LZ746,2.61,1.335,0.072
B67681334,REP MATS VR SUSPENSION,22692,2LZ746,2.61,1.147,0.0546
B67681335,REP MATS VR FIX,22692,2LZ746,2.61,1.349,0.0546
B67681336,REP MATS VR FIX,22692,2LZ746,2.61,0.549,0.02645
B67681337,REP MATS VL,22692,2LZ746,2.61,0.767,0.03264
B67681345,REPS MAT CENTER,14622,2LZ746,2.61,1.143,0.05624
B67681347,VELOUR MATS,14622,2LZ746,2.61,0.811,0.03975
B67681348,REPS CENTERMAT,14622,2LZ746,2.61,0.761,0.0329
B67681350,RIPS MATS,22692,2LZ746,2.61,1.247,0.0793
B67681351,RIPS MATS,22692,2LZ746,2.61,1.149,0.07708
B67681352,RIPS MATS,22692,2LZ746,2.61,1.244,0.06862
B67681353,RIPS MATS,22692,2LZ746,2.61,0.717,0.05546
B67681354,RIPS MATS,22692,2LZ746,2.61,1,0.05358
B67681355,RIPS MATS,22692,2LZ746,2.61,0.66,0.0363
B67681356,RIPS MATS,22692,2LZ746,2.61,1.222,0.05548
B67681357,RIPS MATS,22692,2LZ746,2.61,0.837,0.03243
B67681358,RIPS MATS,22692,2LZ746,2.61,0.532,0.0204
B67683033,REP MAT,17142,2LZ746,2.61,1.6,0.1935
B67683024,REP MAT,13614,2LZ746,2.61,0.71,0.03248
B67683025,REP MAT,10638,2LZ746,2.61,0.7,0.0264
B67683026,REP MAT,15630,2LZ746,2.61,0.75,0.037
B67683027,REP MAT,14118,2LZ746,2.61,0.6,0.0322
B67683029,REP MAT,19158,2LZ746,2.61,1.1,0.10212
B67683030,REP MAT,14622,2LZ746,2.61,0.78,0.0355
B67683049,REP MAT,14118,2LZ746,2.61,0.505,0.0308
B67683050,REP MAT,11196,2LZ746,2.61,0.61,0.05184
B67683200,REP MAT,19662,2LZ746,2.61,0.852,0.04958
B67683201,REP MAT,19662,2LZ746,2.61,1.06,0.12596
B67683202,REP MAT,18654,2LZ746,2.61,0.78,0.08704
B67683203,REP MAT,19662,2LZ746,2.61,1.46,0.15678
B67683204,REP MAT,16134,2LZ746,2.61,1.26,0.06003
B67683205,REP MAT,17646,2LZ746,2.61,0.84,0.073
B67683206,REP MAT,17646,2LZ746,2.61,0.88,0.08464
B67683207,REP MAT,16134,2LZ746,2.61,0.555,0.06164
B67683208,REP MAT,19662,2LZ746,2.61,1.06,0.1053
B67683209,REP MATS,11196,2LZ746,2.61,0.545,0.02209
B67683211,REP MATS LHD DRIVER,16134,2LZ746,2.61,0.66,0.01175
B67683212,REP MATS LHD DRIVER,16134,2LZ746,2.61,0.534,0.01175
B67681023,VELOUR MATS,9582,2LZ747,2.61,0.72,0.02925
B67681202,VELOURS MATS,2520,2LZ747,2.61,0.38,0.0165
B67681219,VELOUR MATS,36300,2LZ747,2.61,1.032,0.09916
B67681220,VELOUR MATS,40842,2LZ747,2.61,1.032,0.09916
B67681225,VELOUR MATS,33276,2LZ747,2.61,0.754,0.073
B67681226,VELOUR MATS,27228,2LZ747,2.61,0.754,0.073
B67681227,LEDERMITTELMATTE,169914,2LZ747,2.61,2.897,0.14256
B67681234,VELOUR MATS SUSPENSION,34788,2LZ747,2.61,1.24,0.06006
B67681024,VELOUR MATS,23196,2LZ747,2.61,1.2,0.129
B67681025,VELOURS MATS,19158,2LZ747,2.61,0.85,0.035
B67681026,VELOUR MATS,26724,2LZ747,2.61,1.85,0.2408
B67681203,VELOUR MATS,19662,2LZ747,2.61,0.625,0.0365
B67681204,VELOUR MATS,24708,2LZ747,2.61,1.1,0.04232
B67681205,VELOUR MATS,29748,2LZ747,2.61,1.24,0.04958
B67681206,VELOUR MATS,29748,2LZ747,2.61,0.974,0.06392
B67681207,VELOUR MATS,24708,2LZ747,2.61,0.98,0.04352
B67681208,VELOUR MATS,34788,2LZ747,2.61,1.84,0.07956
B67681209,VELOUR MATS,24204,2LZ747,2.61,1.053,0.06003
B67681210,VELOUR MATS,19662,2LZ747,2.61,0.72,0.03082
B67681211,VELOUR MATS,29748,2LZ747,2.61,1.3,0.05336
B67681212,VELOUR MATS,30756,2LZ747,2.61,1.94,0.07047
B67681217,SEAT BASE COVERING,13110,2LZ747,2.61,0.319,0.048
B67681221,SEAT BASE COVERING,32772,2LZ747,2.61,0.36,0.0149625
B67681223,SEAT BASE COVERING,34284,2LZ747,2.61,0.347,0.029
B67681224,SEAT BASE COVERING,13110,2LZ747,2.61,0.335,0.0113
B67681230,VELOUR MATS VL,34788,2LZ747,2.61,1.538,0.07475
B67681231,VELOUR MATS VR SOLO,34788,2LZ747,2.61,1.744,0.06935
B67681232,VELOUR MATS VR SUSPENSION,34788,2LZ747,2.61,1.198,0.072
B67681233,VELOUR MATS FIX,34788,2LZ747,2.61,1.428,0.06624
B67681235,VELOUR MATS VR FIX,34788,2LZ747,2.61,1.518,0.06272
B67681236,VELOUR MATS,34788,2LZ747,2.61,0.593,0.02726
B67681237,VELOUR MATS,34788,2LZ747,2.61,0.846,0.03168
B67681245,VELOUR CETNER MATS,22692,2LZ747,2.61,1.453,0.05621
B67681247,VELOUR CENTER MATS FLAT,17646,2LZ747,2.61,1.09,0.03922
B67681248,VELOUR CENTER MATS,17646,2LZ747,2.61,0.947,0.03243
B67681250,SEAT BASE COVERING,19662,2LZ747,2.61,0.309,0.0372
B67681251,SEAT BASE COVERING,15126,2LZ747,2.61,0.36,0.00875
B67682230,FLOORMAT VELOUR DRIVER,37818,2LZ747,2.61,1.67,0.0754
B67682231,FLOORMAT VELOUR CO DRIVER,35292,2LZ747,2.61,2.057,0.063
B67682232,FLOORMAT VELOUR CO DRIVER,35292,2LZ747,2.61,1.511,0.063
B67682233,FLOORMAT VERLOUR CO DRIVE,35292,2LZ747,2.61,1.797,0.063
B67682234,FLOORMAT VELOUR CO DRIVER,33780,2LZ747,2.61,1.431,0.063
B67682235,FLOORMAT VELOUR CO DRIVER,33780,2LZ747,2.61,1.748,0.063
B67682236,FLOORMAT VELOUR CO DRIVER,13614,2LZ747,2.61,0.652,0.01989
B67682237,FLOORMAT VELOUR CO DRIVER,21174,2LZ747,2.61,0.938,0.0335
B67682243,SEAT BASE COVERING,17082,2LZ747,2.61,0.602,0.01353
B67682244,SEAT BASE COVERING,15126,2LZ747,2.61,0.401,0.09471
B67682245,FLOORMAT VELOUR MIDDLE MA,35292,2LZ747,2.61,1.795,0.0555
B67682247,FLOORMAT VELOUR MIDDLE MA,21174,2LZ747,2.61,1.267,0.04028
B67682248,FLOORMAT VELOUR MIDDLE MA,21174,2LZ747,2.61,1.183,0.03325
B67682250,FLOORMAT VELOUR DRIVER,37818,2LZ747,2.61,1.715,0.063
B67682251,FLOORMAT VELOUR CO DRIVER,37818,2LZ747,2.61,1.519,0.063
B67682252,FLOOMAT VELOUR CO DRIVER,37818,2LZ747,2.61,1.774,0.0648
B67682253,FLOORMAT VELOUR CO DRIVER,33780,2LZ747,2.61,1.427,0.063
B67682254,FLOORMAT VELOUR CO DRIVER,33780,2LZ747,2.61,1.717,0.0637
B67682256,FLOORMAT VELOUR MIDDLE MA,35292,2LZ747,2.61,1.776,0.0546
B67682257,FLOORMAT VELOUR MIDDLE MA,21174,2LZ747,2.61,1.27,0.0795
B67681021,VELOURS MATS,18654,2LZ747,2.61,0.85,0.073
B67681200,VELOUR MATS,19158,2LZ747,2.61,0.72,0.06728
B67681201,VELOUR MATS,16638,2LZ747,2.61,0.72,0.0528
B67681213,VELOUR MATS,17646,2LZ747,2.61,0.69,0.04794
B67681214,VELOUR MATS,9630,2LZ747,2.61,0.508,0.01683
B67681215,VELOUR MATS,28740,2LZ747,2.61,1.39,0.152
B67681216,VELOUR MATS,19662,2LZ747,2.61,0.447,0.0627
B67681218,VELOUR MATS,28740,2LZ747,2.61,1.622,0.5723
B67681002,VELOUR MATS,16134,2LZ747,2.61,0.95,0.07504
B66672002,ATTACHING PLATE,20166,2LZ748,2.61,3.2,0.0986
B66672009,POWER SUPPY UNIT,28740,2LZ748,2.61,0.9,0.03528
B66672022,REFRIGERATOR,29748,2LZ748,2.61,0.88,0.37884
B66672030,REFRIGERATOR CDF 35,284874,2LZ748,2.61,12.152,0.93744
B66672040,REFRIGERATOR,127566,2LZ748,2.61,7.278,0.5544
B66672016,REFRIGERATOR FLEETBOARD,43866,2LZ748,2.61,1.6,0.49086
B66672026,ASSEMBLY KIT,34284,2LZ748,2.61,3.72,0.2508
B66672034,ASSAMBLY KIT,42354,2LZ748,2.61,4.434,0.3894
B66830046,CABLE HARNESS,35028,2LZ748,2.61,0.259,0.01575
B66260110,COLLAPSIBLE BOX,5040,2LZ749,2.61,0.253,0.0525
B66260264,LUGGAGE RETAINING NET,5040,2LZ749,2.61,0.294,0.02592
B66260332,FEED RELAXING PAD,7566,2LZ749,2.61,0.215,0.0525
B66260333,STOWAGE TRAY,125544,2LZ749,2.61,1.299,0.24975
B66260351,LEATHER COVERED COCKPIT,405378,2LZ749,2.61,0.76,0.7866
B66260352,LEATHER COVERED COCKPIT,270252,2LZ749,2.61,0.235,0.203745
B66260353,LEATHER COVERED COCKPIT,113448,2LZ749,2.61,0.062,0.0228
B66260354,DOOR HANDLE IN LEATHER,113448,2LZ749,2.61,0.062,0.0228
B66260357,LEATHER COVERED COCKPIT R,297480,2LZ749,2.61,0.242,0.17595
B66260358,LEATHER COVERED COCKPIT R,433614,2LZ749,2.61,0.775,0.79074
B66672031,STOWAGE TRAY ON INSTUMENT,24708,2LZ749,2.61,0.645,0.14904
B66672039,MITTELABLAGESCHALE CHROM,55464,2LZ749,2.61,0.738,0.1134
B66830063,ILLUMINATED ROOF FRAME,177000,2LZ749,2.61,0.473,0.2546
B66830064,ILLUMINATED ROOF FRAME,90252,2LZ749,2.61,0.411,0.0123
B66260204,CUP HOLDER,2520,2LZ749,2.61,0.105,0.03
B66260215,C-BOX,7566,2LZ749,2.61,0.28,0.0252
B66260210,GOLDI-STOWAGE BOX,49914,2LZ749,2.61,3.12,0.444
B66260275,SPECTACLE CASE,4788,2LZ749,2.61,0.028,0.00525
B66260278,STOWAGE,75126,2LZ749,2.61,3.102,0.56448
B66260279,STOWAGE BOX,73614,2LZ749,2.61,3.105,0.56448
B66260297,CD BOX MP2/3,49914,2LZ749,2.61,1.32,0.18
B66260298,DOUBLE DIN SLOT,22692,2LZ749,2.61,0.583,0.1026
B66260299,CD BOX ACTROS 2,6000,2LZ749,2.61,0.738,0.103
B66260331,SWIVEL TABLE,138654,2LZ749,2.61,1.884,0.44064
B66260334,STOWAGE MAT,2598,2LZ749,2.61,0.084,0.01836
B66260335,STOWAGE MAT,3114,2LZ749,2.61,0.125,0.01836
B66260356,STOWAGE TRAY,57480,2LZ749,2.61,1.215,0.222
B66672027,STOWAGE TRAY ON INSTRUMEN,29748,2LZ749,2.61,0.744,0.183352
B66672041,KEY RING,2268,2LZ749,2.61,0.011,0.000525
B66672042,KEY CASE,3528,2LZ749,2.61,0.037,0.00168
B66830044,CABLE HARNESS,5040,2LZ749,2.61,0.136,0.0108
B66728102,DOOR STOWAGE BOX,7212,2LZ749,2.61,0.55,0.0819
B66260222,REAR WINDSCREEN BLIND,10086,2LZ753,2.61,0.97,0.04949
B66260224,SIDE WINDOW ROLLER BLIND,10086,2LZ753,2.61,1.2,0.05184
B67530120,SITBACK BACK SUPPOORT,1260,2LZ753,2.61,0.3,0.08991
B67530123,SITBACK AIR BACK SUPPORT,2520,2LZ753,2.61,0.6,0.085
B67530124,NECK PILLOW,7566,2LZ753,2.61,0.18,0.04455
B67873691,BAG STOWAGE COMP.WINDSCR.,60000,2LZ753,2.61,0.903,0.222
B67873692,BAG IN PULL OUT STOWAGE,47898,2LZ753,2.61,0.968,0.222
B66260370,BICOLOR CURTAIN RIGHT,33780,2LZ753,2.61,0.805,0.183015
B66260371,BICOLOR CURTAIN LEFT,33780,2LZ753,2.61,0.804,0.183015
B66260372,BICOLOR CURTAIN MC RIGHT,34788,2LZ753,2.61,0.812,0.183015
B66260373,BICOLOR CURTAIN MC LEFT,34788,2LZ753,2.61,0.809,0.183015
B66260374,BICOLOR CURTAIN CROSS GIG,63528,2LZ753,2.61,1.341,0.183015
B66260375,BICOLOR CURTAIN ROSS BIG,63528,2LZ753,2.61,1.233,0.183015
B67530122,SITBACK AIR BACK SUPPORT,2520,2LZ753,2.61,0.58,0.085
B67872171,BAG IN STOWAGE COMPARTMEN,19662,2LZ753,2.61,1.14,0.2299
B67872172,BAG IN PULL-OUT STOWAGE,12606,2LZ753,2.61,1.16,0.1394
B67872173,BAG STOWAGE COMP.WINDSCR.,9582,2LZ753,2.61,1.16,0.099
B66260272,ASHTRAY,8016,2LZ753,2.61,0.16,0.0121
B66672033,TOWEL HOLDER,5040,2LZ753,2.61,0.687,0.0715
B66848643,LOWERED SEAT BOX,182016,2LZ753,2.61,4.418,0.2418
B67530112,CONSOLE RECARO-SEAT,35292,2LZ753,2.61,4.2,0.0658
B67530114,CONSOLE RECARO-SEAT,35292,2LZ753,2.61,3.2,0.03102
B67530121,SITBACK AIR BACK SUPPORT,30252,2LZ753,2.61,0.4,0.08991
B67530125,NECK PILLOW,18150,2LZ753,2.61,0.383,0.07056
B67530140,SITBACK SUPPORT,29748,2LZ753,2.61,0.617,0.09234
B67530141,NECKPILLOW,19662,2LZ753,2.61,0.348,0.07182
B67530142,NECKPILLOW,19662,2LZ753,2.61,0.347,0.07182
A0008207151,SOCKET,18330,2LZ754,2.61,0.048,0.01064
A000820715164,SOCKET,18330,2LZ754,2.61,0.048,0.01064
B66848657,SIDEGUARD ASSIST ATEGO,1038150,2LZ754,2.61,2.466,0.1116
B66848658,TURNING ASSIST,1038150,2LZ754,2.61,0,0
B66848659,SIDEGUARD ASSIST ATEGO,1038150,2LZ754,2.61,2.485,0.1116
B67530129,CONNECTOR F. POWER SOCKET,6300,2LZ754,2.61,0.035,0.0012
B6753012964,CONNECTOR F.POWER SOCKET,6300,2LZ754,2.61,0.035,0.0012
B67530171,ADAPTER CABLE,24708,2LZ754,2.61,0.022,0.00104
B67821245,VEHICLE POSITIONING,201174,2LZ754,2.61,0.432,0.02565
B66848714,MONTAGEKIT SCHERE-1MB,22692,2LZ754,2.61,0.72,0.0156
B67821267,MONITOR WITH SPLITT,402858,2LZ754,2.61,1.077,0.0748
B67530126,POWER SOCKET,24708,2LZ754,2.61,0.145,0.00945
B67821260,FRONT CAMERA SYSTEM,579330,2LZ754,2.61,1.34,0.112
B67821269,REARVIEW CAMERA,174960,2LZ754,2.61,0.374,0.01663875
B67821275,REARVIEW CAMERA,168402,2LZ754,2.61,0.37,0.0189
B67821276,SYSTEM BOX,381678,2LZ754,2.61,0.89,0.1053
B67821277,MULTI-CABLE,25716,2LZ754,2.61,0.217,0.038475
B67821278,MULTI-CABLE,44370,2LZ754,2.61,0.46,0.02156
B67821279,MULTI-CABLE,61008,2LZ754,2.61,0.662,0.04176
B67821280,MULTI-CABLE,76638,2LZ754,2.61,0.881,0.04176
B67821281,HELIX CABLE,191598,2LZ754,2.61,2.107,0.10472
B67821330,CAMERA 120 NTSC,174960,2LZ754,2.61,0.379,0.018225
B67821331,MAGNETIC HOLDER,29748,2LZ754,2.61,0.381,0.0072
B67821332,REARVIEW CAMERA,168402,2LZ754,2.61,0.376,0.016269
B67821333,REARVIEW CAMERA,168402,2LZ754,2.61,0.396,0.016269
B67821334,REARVIEW CAMERA,168402,2LZ754,2.61,0.385,0.016269
B67821335,REARVIEW CAMERA,60504,2LZ754,2.61,0.077,0.0168345
B67821246,DIAGRAM CHART POSITIONER,53952,2LZ754,2.61,1.846,0.0455625
B67530009,PARTS DISPLAY,497946,2LZ755,2.61,68.5,21.6
B6782130928,DOKU USB STICK,59700,2LZ755,2.61,0.015,0.001615
B67530143,WINDOW-CLEANER TELESCOPIC,5040,2LZ755,2.61,0.286,0.10944
B66260101,WATER SMALL TANK,80166,2LZ755,2.61,4.445,0.9272
B67873680,TOPPER,47400,2LZ756,2.61,3.117,1.48
B67873676,MATTRES COVER P 220X750,41034,2LZ756,2.61,1.81,0.2223
B67873677,MATTRESS COVER C 200X750,29748,2LZ756,2.61,1.13,0.2223
B67873678,MATTRESS COVER P 200X750,39834,2LZ756,2.61,1.7,0.3078
B67873679,MATTRESS COVER 220X750,29748,2LZ756,2.61,6.497,1.815
B67873693,BEDSPREAD COVER,40842,2LZ756,2.61,0.806,0.04144
B67873694,PILLOW COVER,9426,2LZ756,2.61,0.19,0.0196
B67873695,BEDDING PACK,49914,2LZ756,2.61,0.997,0.03848
B67873696,FITTED SHEED,22182,2LZ756,2.61,0.32,0.04368
B67873697,FITTED SHEED,22182,2LZ756,2.61,0.37,0.04368
B67873698,FITTED SHEED,22182,2LZ756,2.61,0.37,0.04368
B67873699,BED SHEET,22182,2LZ756,2.61,0.37,0.04368
B67873702,FITTED SHEED,12000,2LZ756,2.61,0.547,0.04896
B67873703,MATTRESS COVER C2000X750,29748,2LZ756,2.61,0.993,0.399
B67873704,MATTRESS COVER C2000X750,29748,2LZ756,2.61,0.911,0.399
B67873705,MATTRESS COVER C2000X750,29748,2LZ756,2.61,1.1,0.4675
B67873706,MATTRESS COVER C2000X750,29748,2LZ756,2.61,1.255,0.4675
B66260365,BED SFTP 900 MM,302520,2LZ756,2.61,32.975,1.63125
B67872050,FITTED SHEET,10638,2LZ756,2.61,0.398,0.02997
B67872051,FITTED SHEET,10638,2LZ756,2.61,0.42,0.02997
B67872052,FITTED SHEET,10638,2LZ756,2.61,0.42,0.02997
B67872053,FITTED SHEET,10638,2LZ756,2.61,0.42,0.02997
B67872054,PILLOW CASE,6354,2LZ756,2.61,0.16,0.02052
B67872055,BEDSPRESAD COVER,21174,2LZ756,2.61,0.82,0.04104
B67872056,NECK ROLL,12252,2LZ756,2.61,0.22,0.12138
B67872057,TRAVEL NECK CUSHION,14118,2LZ756,2.61,0.3,0.144
B67872058,PILLOW,9024,2LZ756,2.61,0.76,0.3402
B67872059,QUILT,21174,2LZ756,2.61,1.68,0.594
B67872118,MATTRESS COVER,13614,2LZ756,2.61,0.16,0.02052
B67872119,MATTRESS COVER,13614,2LZ756,2.61,0.16,0.02052
B67872130,BEDDING PACK,52944,2LZ756,2.61,4.6,0.7616
B67872422,NECK ROLL,11700,2LZ756,2.61,0.24,0.10752
B67872423,TRAVEIL NECK CUSHION,13614,2LZ756,2.61,0.28,0.12768
B67872424,BEDDING PACK,50922,2LZ756,2.61,3.7,0.7581
B67872443,BEDSPREAD COVER,20166,2LZ756,2.61,0.8,0.04256
B67872444,PILLOWCASE,5850,2LZ756,2.61,0.16,0.02128
B67872445,FITTED SHEED,10134,2LZ756,2.61,0.364,0.04032
B67872447,FITTED SHEED,10134,2LZ756,2.61,0.364,0.04032
B67873700,FITTED SHEED 4 PARTS,83400,2LZ756,2.61,3.16,1.8368
B67873701,FITTED SHEED,30252,2LZ756,2.61,2.163,0.36
A9305800010,BULB BOX,17466,2LZ766,2.61,0.142,0.006
B66260296,CABLE AKKULAMP ACTROS 2,3528,2LZ766,2.61,0.07,0.0022
B66848641,SET JACKET+WARNING LIGHT,29748,2LZ766,2.61,0.536,0.043605
B67520289,SUN VISOR FOR HEADLAMPS,100842,2LZ766,2.61,0,0
B67520293,SUN VISOR FOR HIGH BEAM,100842,2LZ766,2.61,2.909,1.5552
B67520294,SUN VISOR FOR HIGH BEAM,100842,2LZ766,2.61,2.909,1.5552
B67520296,HEADLAMPHOLDER SUN VISOR,75630,2LZ766,2.61,2.964,0.324415
B67520298,SUN VISOR EDITION 1,100842,2LZ766,2.61,2.909,2.08012
B67520299,SUN VISOR FOR HIGH BEAM,100842,2LZ766,2.61,2.909,1.5552
B67520300,SUN VISOR FOR HIGH BEAM,100842,2LZ766,2.61,0,0
B66810009,BULB BOX ATEGO,9024,2LZ766,2.61,0.1,0.004
B66830021,BULBS BOX BIG,24708,2LZ766,2.61,0.234,0.01728
B66830022,BULBS BOX SMALL,12606,2LZ766,2.61,0.137,0.00486
B66830023,BULBS BOX SMALL,11094,2LZ766,2.61,0.145,0.00486
B6683002364,BULBS BOX SMALL,11094,2LZ766,2.61,0.145,0.00486
B66830029,POSITIONER BULBS BOX BIG,100842,2LZ766,2.61,2.062,0.38
B66830030,POSITIONER BULBS BOX SMAL,80670,2LZ766,2.61,1.924,0.18734
A0005833353,WARNING LAMP,36240,2LZ767,2.61,0.345,0.04752
A9568200639,HEADLAMP,154020,2LZ767,2.61,0.631,0.0234
