PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A442010920080,ENGINE,24126378,2LB011,2.25,930,19.8
A442010924680,ENGINE,24126378,2LB011,2.25,0.001,0
A442010924780,ENGINE,24126378,2LB011,2.25,946,24.96
A442010929780,DIESEL ENGINE,24126378,2LB011,2.25,1069,27.54
A442010934680,ENGINE,24126378,2LB011,2.25,910,23.04
A442010934780,ENGINE,24126378,2LB011,2.25,980,24.96
A442010939780,DIESEL ENGINE,24126378,2LB011,2.25,1000,24.96
A442010944680,ENGINE,24126378,2LB011,2.25,950,21.12
A442010949780,DIESEL ENGINE,24126378,2LB011,2.25,946,27.216
A442010950080,DIESEL ENGINE,24126378,2LB011,2.25,930,23.0384
A442010950280,ENGINE,24126378,2LB011,2.25,938,26.208
A442010954480,ENGINE,24126378,2LB011,2.25,845,10.3824
A442010954580,ENGINE,24126378,2LB011,2.25,994,24.768
A442010954780,ENGINE,24126378,2LB011,2.25,942,24.96
A442010959780,DIESEL ENGINE,24126378,2LB011,2.25,990,26.208
A442010964580,ENGINE,24126378,2LB011,2.25,1094,24.192
A442010964780,ENGINE,24126378,2LB011,2.25,944,24.96
A442010969780,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A442010970280,ENGINE,24126378,2LB011,2.25,835,11.75652
A442010974580,ENGINE,24126378,2LB011,2.25,922,24
A442010974680,ENGINE,24126378,2LB011,2.25,986,24.96
A442010974780,ENGINE,24126378,2LB011,2.25,941,25.2
A442010979780,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A442010984580,ENGINE,24126378,2LB011,2.25,956,23.04
A442010984680,ENGINE,24126378,2LB011,2.25,824,23.04
A4420109846800101,ENGINE,13195980,2LB011,2.25,824,23.04
A4420109846800102,ENGINE,14339514,2LB011,2.25,824,23.04
A4420109846800103,ENGINE,14720688,2LB011,2.25,824,23.04
A4420109846800104,ENGINE,15483042,2LB011,2.25,824,23.04
A4420109846800105,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800201,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800202,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800203,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800204,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800205,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800301,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800302,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800303,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800304,ENGINE,18151284,2LB011,2.25,824,23.04
A4420109846800305,ENGINE,18151284,2LB011,2.25,824,23.04
A442010984780,ENGINE,24126378,2LB011,2.25,941,24
A442010989780,DIESEL ENGINE,24126378,2LB011,2.25,1025,27.216
A442010994580,ENGINE,24126378,2LB011,2.25,0.001,0
A442010994680,ENGINE,24126378,2LB011,2.25,936,21.12
A442010994780,ENGINE,24126378,2LB011,2.25,0.001,0
A442010999780,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800101,DIESEL ENGINE,17539878,2LB011,2.25,1290,0
A4420109997800102,DIESEL ENGINE,19059840,2LB011,2.25,1290,0
A4420109997800103,DIESEL ENGINE,19566492,2LB011,2.25,1290,0
A4420109997800104,DIESEL ENGINE,20579802,2LB011,2.25,1290,0
A4420109997800105,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800201,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800202,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800203,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800204,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800205,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800301,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800302,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800303,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800304,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A4420109997800305,DIESEL ENGINE,24126378,2LB011,2.25,1290,0
A443010180080,ENGINE,31187760,2LB011,2.25,0.001,0
A443010200080,ENGINE,31187760,2LB011,2.25,980,21.12
A443010220080,ENGINE,31187760,2LB011,2.25,1142,24.96
A444010004880,DIESEL ENGINE,53091360,2LB011,2.25,1368,27.216
A4440100048800101,DIESEL ENGINE,42685452,2LB011,2.25,1368,27.216
A4440100048800102,DIESEL ENGINE,44172012,2LB011,2.25,1368,27.216
A4440100048800103,DIESEL ENGINE,44543652,2LB011,2.25,1368,27.216
A4440100048800104,DIESEL ENGINE,46401846,2LB011,2.25,1368,27.216
A4440100048800105,DIESEL ENGINE,49374966,2LB011,2.25,1368,27.216
A444010020080,ENGINE,54843378,2LB011,2.25,1286,19.5
A4440100200800101,ENGINE,44094078,2LB011,2.25,1286,19.5
A4440100200800102,ENGINE,45629688,2LB011,2.25,1286,19.5
A4440100200800103,ENGINE,46013592,2LB011,2.25,1286,19.5
A4440100200800104,ENGINE,47933112,2LB011,2.25,1286,19.5
A4440100200800105,ENGINE,51004344,2LB011,2.25,1286,19.5
A4440100200800201,ENGINE,45629688,2LB011,2.25,1286,19.5
A4440100200800202,ENGINE,47165304,2LB011,2.25,1286,19.5
A4440100200800203,ENGINE,47549208,2LB011,2.25,1286,19.5
A4440100200800204,ENGINE,49468728,2LB011,2.25,1286,19.5
A4440100200800205,ENGINE,52923858,2LB011,2.25,1286,19.5
A4440100200800301,ENGINE,54843378,2LB011,2.25,1286,19.5
A4440100200800302,ENGINE,54843378,2LB011,2.25,1286,19.5
A4440100200800303,ENGINE,54843378,2LB011,2.25,1286,19.5
A4440100200800304,ENGINE,54843378,2LB011,2.25,1286,19.5
A4440100200800305,ENGINE,54843378,2LB011,2.25,1286,19.5
A444010030080,ENGINE,54843378,2LB011,2.25,1350,18.693
A4440100300800101,ENGINE,44094078,2LB011,2.25,1350,18.693
A4440100300800102,ENGINE,45629688,2LB011,2.25,1350,18.693
A4440100300800103,ENGINE,46013592,2LB011,2.25,1350,18.693
A4440100300800104,ENGINE,47933112,2LB011,2.25,1350,18.693
A4440100300800105,ENGINE,51004344,2LB011,2.25,1350,18.693
A4440100300800201,ENGINE,45629688,2LB011,2.25,1350,18.693
A4440100300800202,ENGINE,47165304,2LB011,2.25,1350,18.693
A4440100300800203,ENGINE,47549208,2LB011,2.25,1350,18.693
A4440100300800204,ENGINE,49468728,2LB011,2.25,1350,18.693
A4440100300800205,ENGINE,52923858,2LB011,2.25,1350,18.693
A4440100300800301,ENGINE,54843378,2LB011,2.25,1350,18.693
A4440100300800302,ENGINE,54843378,2LB011,2.25,1350,18.693
A4440100300800303,ENGINE,54843378,2LB011,2.25,1350,18.693
A4440100300800304,ENGINE,54843378,2LB011,2.25,1350,18.693
A4440100300800305,ENGINE,54843378,2LB011,2.25,1350,18.693
A444010050080,ENGINE,54843378,2LB011,2.25,1335,23.04
A4440100500800101,ENGINE,44094078,2LB011,2.25,1335,23.04
A4440100500800102,ENGINE,45629688,2LB011,2.25,1335,23.04
A4440100500800103,ENGINE,46013592,2LB011,2.25,1335,23.04
A4440100500800104,ENGINE,47933112,2LB011,2.25,1335,23.04
A4440100500800105,ENGINE,51004344,2LB011,2.25,1335,23.04
A4440100500800201,ENGINE,45629688,2LB011,2.25,1335,23.04
A4440100500800202,ENGINE,47165304,2LB011,2.25,1335,23.04
A4440100500800203,ENGINE,47549208,2LB011,2.25,1335,23.04
A4440100500800204,ENGINE,49468728,2LB011,2.25,1335,23.04
A4440100500800205,ENGINE,52923858,2LB011,2.25,1335,23.04
A4440100500800301,ENGINE,54843378,2LB011,2.25,1335,23.04
A4440100500800302,ENGINE,54843378,2LB011,2.25,1335,23.04
A4440100500800303,ENGINE,54843378,2LB011,2.25,1335,23.04
A4440100500800304,ENGINE,54843378,2LB011,2.25,1335,23.04
A4440100500800305,ENGINE,54843378,2LB011,2.25,1335,23.04
A444010060080,ENGINE,54843378,2LB011,2.25,0.001,0
A4440100600800101,ENGINE,44094078,2LB011,2.25,0.001,0
A4440100600800102,ENGINE,45629688,2LB011,2.25,0.001,0
A4440100600800103,ENGINE,46013592,2LB011,2.25,0.001,0
A4440100600800104,ENGINE,47933112,2LB011,2.25,0.001,0
A4440100600800105,ENGINE,51004344,2LB011,2.25,0.001,0
A4440100600800201,ENGINE,45629688,2LB011,2.25,0.001,0
A4440100600800202,ENGINE,47165304,2LB011,2.25,0.001,0
A4440100600800203,ENGINE,47549208,2LB011,2.25,0.001,0
A4440100600800204,ENGINE,49468728,2LB011,2.25,0.001,0
A4440100600800205,ENGINE,52923858,2LB011,2.25,0.001,0
A4440100600800301,ENGINE,54843378,2LB011,2.25,0.001,0
A4440100600800302,ENGINE,54843378,2LB011,2.25,0.001,0
A4440100600800303,ENGINE,54843378,2LB011,2.25,0.001,0
A4440100600800304,ENGINE,54843378,2LB011,2.25,0.001,0
A4440100600800305,ENGINE,54843378,2LB011,2.25,0.001,0
A444010070080,ENGINE,54843378,2LB011,2.25,1146,23.04
A4440100700800101,ENGINE,44094078,2LB011,2.25,1146,23.04
A4440100700800102,ENGINE,45629688,2LB011,2.25,1146,23.04
A4440100700800103,ENGINE,46013592,2LB011,2.25,1146,23.04
A4440100700800104,ENGINE,47933112,2LB011,2.25,1146,23.04
A4440100700800105,ENGINE,51004344,2LB011,2.25,1146,23.04
A4440100700800201,ENGINE,45629688,2LB011,2.25,1146,23.04
A4440100700800202,ENGINE,47165304,2LB011,2.25,1146,23.04
A4440100700800203,ENGINE,47549208,2LB011,2.25,1146,23.04
A4440100700800204,ENGINE,49468728,2LB011,2.25,1146,23.04
A4440100700800205,ENGINE,52923858,2LB011,2.25,1146,23.04
A4440100700800301,ENGINE,54843378,2LB011,2.25,1146,23.04
A4440100700800302,ENGINE,54843378,2LB011,2.25,1146,23.04
A4440100700800303,ENGINE,54843378,2LB011,2.25,1146,23.04
A4440100700800304,ENGINE,54843378,2LB011,2.25,1146,23.04
A4440100700800305,ENGINE,54843378,2LB011,2.25,1146,23.04
A444010080080,ENGINE,54843378,2LB011,2.25,1278,26.73
A4440100800800101,ENGINE,44094078,2LB011,2.25,1278,26.73
A4440100800800102,ENGINE,45629688,2LB011,2.25,1278,26.73
A4440100800800103,ENGINE,46013592,2LB011,2.25,1278,26.73
A4440100800800104,ENGINE,47933112,2LB011,2.25,1278,26.73
A4440100800800105,ENGINE,51004344,2LB011,2.25,1278,26.73
A4440100800800201,ENGINE,45629688,2LB011,2.25,1278,26.73
A4440100800800202,ENGINE,47165304,2LB011,2.25,1278,26.73
A4440100800800203,ENGINE,47549208,2LB011,2.25,1278,26.73
A4440100800800204,ENGINE,49468728,2LB011,2.25,1278,26.73
A4440100800800205,ENGINE,52923858,2LB011,2.25,1278,26.73
A4440100800800301,ENGINE,54843378,2LB011,2.25,1278,26.73
A4440100800800302,ENGINE,54843378,2LB011,2.25,1278,26.73
A4440100800800303,ENGINE,54843378,2LB011,2.25,1278,26.73
A4440100800800304,ENGINE,54843378,2LB011,2.25,1278,26.73
A4440100800800305,ENGINE,54843378,2LB011,2.25,1278,26.73
A444010090080,ENGINE,54843378,2LB011,2.25,1465,23.8875
A4440100900800101,ENGINE,44094078,2LB011,2.25,1465,23.8875
A4440100900800102,ENGINE,45629688,2LB011,2.25,1465,23.8875
A4440100900800103,ENGINE,46013592,2LB011,2.25,1465,23.8875
A4440100900800104,ENGINE,47933112,2LB011,2.25,1465,23.8875
A4440100900800105,ENGINE,51004344,2LB011,2.25,1465,23.8875
A4440100900800201,ENGINE,45629688,2LB011,2.25,1465,23.8875
A4440100900800202,ENGINE,47165304,2LB011,2.25,1465,23.8875
A4440100900800203,ENGINE,47549208,2LB011,2.25,1465,23.8875
A4440100900800204,ENGINE,49468728,2LB011,2.25,1465,23.8875
A4440100900800205,ENGINE,52923858,2LB011,2.25,1465,23.8875
A4440100900800301,ENGINE,54843378,2LB011,2.25,1465,23.8875
A4440100900800302,ENGINE,54843378,2LB011,2.25,1465,23.8875
A4440100900800303,ENGINE,54843378,2LB011,2.25,1465,23.8875
A4440100900800304,ENGINE,54843378,2LB011,2.25,1465,23.8875
A4440100900800305,ENGINE,54843378,2LB011,2.25,1465,23.8875
A444010100080,ENGINE,54843378,2LB011,2.25,1032,24.354
A4440101000800101,ENGINE,44094078,2LB011,2.25,1032,24.354
A4440101000800102,ENGINE,45629688,2LB011,2.25,1032,24.354
A4440101000800103,ENGINE,46013592,2LB011,2.25,1032,24.354
A4440101000800104,ENGINE,47933112,2LB011,2.25,1032,24.354
A4440101000800105,ENGINE,51004344,2LB011,2.25,1032,24.354
A4440101000800201,ENGINE,45629688,2LB011,2.25,1032,24.354
A4440101000800202,ENGINE,47165304,2LB011,2.25,1032,24.354
A4440101000800203,ENGINE,47549208,2LB011,2.25,1032,24.354
A4440101000800204,ENGINE,49468728,2LB011,2.25,1032,24.354
A4440101000800205,ENGINE,52923858,2LB011,2.25,1032,24.354
A4440101000800301,ENGINE,54843378,2LB011,2.25,1032,24.354
A4440101000800302,ENGINE,54843378,2LB011,2.25,1032,24.354
A4440101000800303,ENGINE,54843378,2LB011,2.25,1032,24.354
A4440101000800304,ENGINE,54843378,2LB011,2.25,1032,24.354
A4440101000800305,ENGINE,54843378,2LB011,2.25,1032,24.354
A444010110080,ENGINE,54843378,2LB011,2.25,1360,30.5532
A4440101100800101,ENGINE,44094078,2LB011,2.25,1360,30.5532
A4440101100800102,ENGINE,45629688,2LB011,2.25,1360,30.5532
A4440101100800103,ENGINE,46013592,2LB011,2.25,1360,30.5532
A4440101100800104,ENGINE,47933112,2LB011,2.25,1360,30.5532
A4440101100800105,ENGINE,51004344,2LB011,2.25,1360,30.5532
A4440101100800201,ENGINE,45629688,2LB011,2.25,1360,30.5532
A4440101100800202,ENGINE,47165304,2LB011,2.25,1360,30.5532
A4440101100800203,ENGINE,47549208,2LB011,2.25,1360,30.5532
A4440101100800204,ENGINE,49468728,2LB011,2.25,1360,30.5532
A4440101100800205,ENGINE,52923858,2LB011,2.25,1360,30.5532
A4440101100800301,ENGINE,54843378,2LB011,2.25,1360,30.5532
A4440101100800302,ENGINE,54843378,2LB011,2.25,1360,30.5532
A4440101100800303,ENGINE,54843378,2LB011,2.25,1360,30.5532
A4440101100800304,ENGINE,54843378,2LB011,2.25,1360,30.5532
A4440101100800305,ENGINE,54843378,2LB011,2.25,1360,30.5532
A444010120080,ENGINE,54843378,2LB011,2.25,1300,30.375
A4440101200800101,ENGINE,44094078,2LB011,2.25,1300,30.375
A4440101200800102,ENGINE,45629688,2LB011,2.25,1300,30.375
A4440101200800103,ENGINE,46013592,2LB011,2.25,1300,30.375
A4440101200800104,ENGINE,47933112,2LB011,2.25,1300,30.375
A4440101200800105,ENGINE,51004344,2LB011,2.25,1300,30.375
A4440101200800201,ENGINE,45629688,2LB011,2.25,1300,30.375
A4440101200800202,ENGINE,47165304,2LB011,2.25,1300,30.375
A4440101200800203,ENGINE,47549208,2LB011,2.25,1300,30.375
A4440101200800204,ENGINE,49468728,2LB011,2.25,1300,30.375
A4440101200800205,ENGINE,52923858,2LB011,2.25,1300,30.375
A4440101200800301,ENGINE,54843378,2LB011,2.25,1300,30.375
A4440101200800302,ENGINE,54843378,2LB011,2.25,1300,30.375
A4440101200800303,ENGINE,54843378,2LB011,2.25,1300,30.375
A4440101200800304,ENGINE,54843378,2LB011,2.25,1300,30.375
A4440101200800305,ENGINE,54843378,2LB011,2.25,1300,30.375
A444010130080,ENGINE,54843378,2LB011,2.25,1340,29.27232
A4440101300800101,ENGINE,44094078,2LB011,2.25,1340,29.27232
A4440101300800102,ENGINE,45629688,2LB011,2.25,1340,29.27232
A4440101300800103,ENGINE,46013592,2LB011,2.25,1340,29.27232
A4440101300800104,ENGINE,47933112,2LB011,2.25,1340,29.27232
A4440101300800105,ENGINE,51004344,2LB011,2.25,1340,29.27232
A4440101300800201,ENGINE,45629688,2LB011,2.25,1340,29.27232
A4440101300800202,ENGINE,47165304,2LB011,2.25,1340,29.27232
A4440101300800203,ENGINE,47549208,2LB011,2.25,1340,29.27232
A4440101300800204,ENGINE,49468728,2LB011,2.25,1340,29.27232
A4440101300800205,ENGINE,52923858,2LB011,2.25,1340,29.27232
A4440101300800301,ENGINE,54843378,2LB011,2.25,1340,29.27232
A4440101300800302,ENGINE,54843378,2LB011,2.25,1340,29.27232
A4440101300800303,ENGINE,54843378,2LB011,2.25,1340,29.27232
A4440101300800304,ENGINE,54843378,2LB011,2.25,1340,29.27232
A4440101300800305,ENGINE,54843378,2LB011,2.25,1340,29.27232
A444010140080,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101400800101,ENGINE,44094078,2LB011,2.25,0.001,0
A4440101400800102,ENGINE,45629688,2LB011,2.25,0.001,0
A4440101400800103,ENGINE,46013592,2LB011,2.25,0.001,0
A4440101400800104,ENGINE,47933112,2LB011,2.25,0.001,0
A4440101400800105,ENGINE,51004344,2LB011,2.25,0.001,0
A4440101400800201,ENGINE,45629688,2LB011,2.25,0.001,0
A4440101400800202,ENGINE,47165304,2LB011,2.25,0.001,0
A4440101400800203,ENGINE,47549208,2LB011,2.25,0.001,0
A4440101400800204,ENGINE,49468728,2LB011,2.25,0.001,0
A4440101400800205,ENGINE,52923858,2LB011,2.25,0.001,0
A4440101400800301,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101400800302,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101400800303,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101400800304,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101400800305,ENGINE,54843378,2LB011,2.25,0.001,0
A444010150080,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101500800101,ENGINE,44094078,2LB011,2.25,0.001,0
A4440101500800102,ENGINE,45629688,2LB011,2.25,0.001,0
A4440101500800103,ENGINE,46013592,2LB011,2.25,0.001,0
A4440101500800104,ENGINE,47933112,2LB011,2.25,0.001,0
A4440101500800105,ENGINE,51004344,2LB011,2.25,0.001,0
A4440101500800201,ENGINE,45629688,2LB011,2.25,0.001,0
A4440101500800202,ENGINE,47165304,2LB011,2.25,0.001,0
A4440101500800203,ENGINE,47549208,2LB011,2.25,0.001,0
A4440101500800204,ENGINE,49468728,2LB011,2.25,0.001,0
A4440101500800205,ENGINE,52923858,2LB011,2.25,0.001,0
A4440101500800301,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101500800302,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101500800303,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101500800304,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101500800305,ENGINE,54843378,2LB011,2.25,0.001,0
A444010160080,ENGINE,54843378,2LB011,2.25,1063,0.02496
A4440101600800101,ENGINE,44094078,2LB011,2.25,1063,0.02496
A4440101600800102,ENGINE,45629688,2LB011,2.25,1063,0.02496
A4440101600800103,ENGINE,46013592,2LB011,2.25,1063,0.02496
A4440101600800104,ENGINE,47933112,2LB011,2.25,1063,0.02496
A4440101600800105,ENGINE,51004344,2LB011,2.25,1063,0.02496
A4440101600800201,ENGINE,45629688,2LB011,2.25,1063,0.02496
A4440101600800202,ENGINE,47165304,2LB011,2.25,1063,0.02496
A4440101600800203,ENGINE,47549208,2LB011,2.25,1063,0.02496
A4440101600800204,ENGINE,49468728,2LB011,2.25,1063,0.02496
A4440101600800205,ENGINE,52923858,2LB011,2.25,1063,0.02496
A4440101600800301,ENGINE,54843378,2LB011,2.25,1063,0.02496
A4440101600800302,ENGINE,54843378,2LB011,2.25,1063,0.02496
A4440101600800303,ENGINE,54843378,2LB011,2.25,1063,0.02496
A4440101600800304,ENGINE,54843378,2LB011,2.25,1063,0.02496
A4440101600800305,ENGINE,54843378,2LB011,2.25,1063,0.02496
A444010170080,ENGINE,54843378,2LB011,2.25,1350,24.96
A4440101700800101,ENGINE,44094078,2LB011,2.25,1350,24.96
A4440101700800102,ENGINE,45629688,2LB011,2.25,1350,24.96
A4440101700800103,ENGINE,46013592,2LB011,2.25,1350,24.96
A4440101700800104,ENGINE,47933112,2LB011,2.25,1350,24.96
A4440101700800105,ENGINE,51004344,2LB011,2.25,1350,24.96
A4440101700800201,ENGINE,45629688,2LB011,2.25,1350,24.96
A4440101700800202,ENGINE,47165304,2LB011,2.25,1350,24.96
A4440101700800203,ENGINE,47549208,2LB011,2.25,1350,24.96
A4440101700800204,ENGINE,49468728,2LB011,2.25,1350,24.96
A4440101700800205,ENGINE,52923858,2LB011,2.25,1350,24.96
A4440101700800301,ENGINE,54843378,2LB011,2.25,1350,24.96
A4440101700800302,ENGINE,54843378,2LB011,2.25,1350,24.96
A4440101700800303,ENGINE,54843378,2LB011,2.25,1350,24.96
A4440101700800304,ENGINE,54843378,2LB011,2.25,1350,24.96
A4440101700800305,ENGINE,54843378,2LB011,2.25,1350,24.96
A444010180080,ENGINE,54843378,2LB011,2.25,0.001,0
A4440101800800101,ENGINE,44094078,2LB011,2.25,0.001,0
A4440101800800102,ENGINE,45629688,2LB011,2.25,0.001,0
A4440101800800103,ENGINE,46013592,2LB011,2.25,0.001,0
A4440101800800104,ENGINE,47933112,2LB011,2.25,0.001,0
A4440101800800105,ENGINE,51004344,2LB011,2.25,0.001,0
A4440101800800201,ENGINE,45629688,2LB011,2.25,0.001,0
