PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A3899920005,BEARING BUSHING,180,2LV983,2.25,0.001,0.00004
A3899940041,RETAINING RING,864,2LV983,2.25,0.02,0.00049
A3899940145,SECURING,4122,2LV983,2.25,0.002,0.00016
A3919900040,WINDOW,137970,2LV983,2.25,0.076,0.00036
A3919910140,SPACER TUBE,69510,2LV983,2.25,0.377,0.0008
A3939900040,WINDOW,5838,2LV983,2.25,0.134,0.00049
A3939900140,WINDOW,9258,2LV983,2.25,0.085,0.00081
A3969910040,SPACER TUBE,4728,2LV983,2.25,0.05,0.0002
A4039901140,WINDOW,24486,2LV983,2.25,0.018,0.00004
A4039901240,WINDOW,8298,2LV983,2.25,0.027,0.00009
A4039910040,SPACER TUBE,51738,2LV983,2.25,0.032,0.00009
A4039920001,BUSHING,1794,2LV983,2.25,0.008,0.00008
A4039920025,CLAMPING SLEEVE,438,2LV983,2.25,0.004,0.00002
A4039940034,SNAP RING,534,2LV983,2.25,0.01,0.00025
A4059900482,SPACER DISK,8466,2LV983,2.25,0.02,0.001
A4219925003,BUSHING,3576,2LV983,2.25,0.008,0.00008
A4249900040,WINDOW,348,2LV983,2.25,0.003,0.00009
A4249905040,WINDOW,70098,2LV983,2.25,0.022,0.00009
A4249905140,WINDOW,4722,2LV983,2.25,0.013,0.00004
A4249910140,SPACER TUBE,5748,2LV983,2.25,0.06,0.00028
A4359917025,WINDOW,6126,2LV983,2.25,0.096,0.00025
A4379920003,PLAIN BEARING BUSH,17028,2LV983,2.25,0.104,0.00048
A4409910040,SPACER TUBE,17166,2LV983,2.25,0.027,0.00012
A4419910040,SPACER SLEEVE,9468,2LV983,2.25,0.044,0.0002
A4419940335,SNAP RING,600,2LV983,2.25,0.018,0.00064
A4429940060,SECURING,4638,2LV983,2.25,0.002,0.00005
A4579900082,SPACER DISK,348,2LV983,2.25,0.003,0.00009
A4579900186,PRESSURE DISK,33312,2LV983,2.25,0.355,0.00196
A4579920003,BUSHING,25026,2LV983,2.25,0.024,0.00012
A4619911140,SPACER TUBE,1458,2LV983,2.25,0.036,0.00024
A4639911740,SPACER TUBE,2148,2LV983,2.25,0.015,0.00008
A4709940141,RETAINING RING,336,2LV983,2.25,0.009,0.00042
A4719920101,SPACER SLEEVE,12558,2LV983,2.25,0.043,0.000108
A4719940241,RETAINING RING,864,2LV983,2.25,0.009,0.00022512
A4729920010,COLLARED BUSHING,792,2LV983,2.25,0.011,0.00008
A4729920080,SPACER RING,1920,2LV983,2.25,0.027,0.00012696
A4729920350,SPACER SLEEVE,1380,2LV983,2.25,0.019,0.00018
A4729920650,SPACER SLEEVE,1632,2LV983,2.25,0.026,0.00048
A4729940341,RETAINING RING,432,2LV983,2.25,0.011,0.000252
A4759910140,SPACER SLEEVE,1368,2LV983,2.25,0.057,0.000136
A5419940037,SNAP RING,420,2LV983,2.25,0.008,0.0003
A6018110082,WINDOW,696,2LV983,2.25,0.001,0.00004
A6179900340,WINDOW,2238,2LV983,2.25,0.038,0.00009
A6179900540,WINDOW,180,2LV983,2.25,0.001,0.00004
A6179910064,SHEAR BUSH,26766,2LV983,2.25,0.05,0.00018
A6209900040,WINDOW,9444,2LV983,2.25,0.032,0.00009
A6209920003,BUSHING,1116,2LV983,2.25,0.01,0.00012
A6239900040,WINDOW,7722,2LV983,2.25,0.007,0.00009
A6249900040,WINDOW,2238,2LV983,2.25,0.029,0.00009
A6259900140,WINDOW,2328,2LV983,2.25,0.095,0.00016
A6318240082,WINDOW,396,2LV983,2.25,0.008,0.00004
A6419900040,WINDOW,1308,2LV983,2.25,0.012,0.0001764
A6419900240,WINDOW,270,2LV983,2.25,0.002,0.00016
A6419910340,SPACER TUBE,5196,2LV983,2.25,0.004,0.00004
A6419910840,SPACER TUBE,228,2LV983,2.25,0.001,0.00016
A6419911040,SPACER TUBE,486,2LV983,2.25,0.001,0.00012
A6419920205,BUSHING,5952,2LV983,2.25,0.005,0.00004
A6419921105,BUSHING,9444,2LV983,2.25,0.026,0.00016
A6419970026,WINDOW,5556,2LV983,2.25,0.005,0.00006
A6499910040,SPACER TUBE,630,2LV983,2.25,0.007,0.00004
A6529900040,WINDOW,5838,2LV983,2.25,0.036,0.00016
A6529900044,WINDOW,420,2LV983,2.25,0.022,0.0002
A6529900140,WINDOW,600,2LV983,2.25,0.012,0.00009
A6529910040,SPACER TUBE,3348,2LV983,2.25,0.04,0.00016
A6559910140,SPACER TUBE,3432,2LV983,2.25,0.064,0.00027
A6559920005,BUSHING,486,2LV983,2.25,0.001,0.00002
A6559970026,WINDOW,2856,2LV983,2.25,0.031,0.00009
A6569900082,"WASHER, PLANE-PARALLEL",354,2LV983,2.25,0.003,0.00009
A6569900144,WINDOW,420,2LV983,2.25,0.018,0.00016
A6569900182,"WASHER, PLANE-PARALLEL",1758,2LV983,2.25,0.016,0.00009
A6569900244,WINDOW,420,2LV983,2.25,0.03,0.0002
A6569940041,SECURING,4812,2LV983,2.25,0.417,0.01352
A6599970126,SPHERICAL WASHER,1632,2LV983,2.25,0.043,0.00009
A6623220228,BASE,57486,2LV983,2.25,0.03,0.000096
A662921001764,BUSHING,1188,2LV983,2.25,0.016,0.00004
A6629907340,WINDOW,354,2LV983,2.25,0.012,0.00016
A6629917340,BUSHING,35100,2LV983,2.25,0.065,0.00014
A6629917940,SPACER TUBE,73788,2LV983,2.25,0.746,0.00128
A6629920101,SPACER SLEEVE,127968,2LV983,2.25,0,0
A6629940041,RETAINING RING,2496,2LV983,2.25,0.004,0.00016
A6709920029,FITTING SLEEVE,1188,2LV983,2.25,0.064,0.000135
A6729910040,SPACER TUBE,4812,2LV983,2.25,0.006,0.00002
A6729910240,SPACER TUBE,5784,2LV983,2.25,0.063,0.00028
A6739900241,WINDOW,246,2LV983,2.25,0.001,0.00001
A6739900341,WINDOW,684,2LV983,2.25,0.029,0.00016
A6739901140,WINDOW,1026,2LV983,2.25,0.012,0.00002352
A6739901240,WINDOW,246,2LV983,2.25,0.001,0.00004
A6739901440,WINDOW,1278,2LV983,2.25,0.039,0.00009
A6739901540,WINDOW,8238,2LV983,2.25,0.012,0.00009
A6739910640,SPACER TUBE,9780,2LV983,2.25,0.024,0.00008
A6739920305,BUSHING,180,2LV983,2.25,0.002,0.00004
A6739920701,BUSHING,420,2LV983,2.25,0.002,0.00009
A6739970026,WINDOW,864,2LV983,2.25,0.015,0.00009
A6759940032,LOCK WASHER,12954,2LV983,2.25,0.004,0.00008
A6759940041,SECURING,33108,2LV983,2.25,0.024,0.001
A6769900140,WINDOW,6780,2LV983,2.25,0.047,0.00018
A6819900082,WINDOW,2586,2LV983,2.25,0.01,0.00225
A6819900182,WINDOW,2478,2LV983,2.25,0.004,0.00128
A6819900282,WINDOW,2586,2LV983,2.25,0.005,0.00289
A6819900382,WINDOW,2586,2LV983,2.25,0.01,0.000225
A6819900482,WINDOW,2652,2LV983,2.25,0.027,0.000225
A6819940137,FUSE LINK,1890,2LV983,2.25,0.004,0.000345
A6819940241,RETAINING RING,1380,2LV983,2.25,0.016,0.00036
A6819940441,RETAINING RING,2994,2LV983,2.25,0.034,0.00081
A6819940541,RETAINING RING,2994,2LV983,2.25,0.036,0.00081
A6819940641,RETAINING RING,2994,2LV983,2.25,0.037,0.00081
A6819940741,RETAINING RING,2994,2LV983,2.25,0.037,0.00081
A6819940841,RETAINING RING,2994,2LV983,2.25,0.038,0.00081
A6819940941,RETAINING RING,2994,2LV983,2.25,0.039,0.00081
A6819941041,RETAINING RING,2994,2LV983,2.25,0.039,0.00081
A6819941141,RETAINING RING,2994,2LV983,2.25,0.04,0.00081
A6819941241,RETAINING RING,2994,2LV983,2.25,0.041,0.0004335
A6819941341,RETAINING RING,2994,2LV983,2.25,0.042,0.00081
A6819941441,RETAINING RING,2994,2LV983,2.25,0.03,0.00081
A6819941541,RETAINING RING,2994,2LV983,2.25,0.036,0.0003872
A6819941641,RETAINING RING,2994,2LV983,2.25,0.04,0.00081
A6819941841,RETAINING RING,2994,2LV983,2.25,0.04,0.00081
A6819942241,RETAINING RING,2994,2LV983,2.25,0.04,0.00081
A6888687428,SPACER,2586,2LV983,2.25,0.021,0.00008
A6889940015,LOCK WASHER,1890,2LV983,2.25,0.025,0.00081
A6999902440,WINDOW,1278,2LV983,2.25,0.021,0.00016
A6999910045,RING,121740,2LV983,2.25,0.184,0.00256
A7159940140,ROUND-WIRE SNAP RING,480,2LV983,2.25,0.01,0.00039
A9029941735,SNAP RING,4140,2LV983,2.25,0.029,0.00108
A9069900040,WINDOW,354,2LV983,2.25,0.002,0.00009
A9069900140,WINDOW,180,2LV983,2.25,0.002,0.00016
A9069909482,THRUST PLATE,22650,2LV983,2.25,0.041,0.00064
A9069920250,SPACER,19296,2LV983,2.25,0.413,0.00144
A9069920325,CLAMPING SLEEVE,1476,2LV983,2.25,0.01,0.00008
A9309900182,SPACER DISK,7530,2LV983,2.25,0.149,0.00025
A9309920010,COLLARED BUSHING,180,2LV983,2.25,0.001,0.00004
A9329920010,COLLARED BUSHING,864,2LV983,2.25,0.003,0.0001225
A9409940041,SECURING,12348,2LV983,2.25,0.006,0.00016
A9419900040,WINDOW,384,2LV983,2.25,0.003,0.00018
A9419900340,WINDOW,354,2LV983,2.25,0.004,0.00027
A9419900440,WINDOW,1980,2LV983,2.25,0.015,0.0003
A9419900540,WINDOW,684,2LV983,2.25,0.006,0.00045
A9419900740,WINDOW,378,2LV983,2.25,0.005,0.00036
A9419900840,WINDOW,348,2LV983,2.25,0.005,0.00045
A9419901040,WINDOW,1278,2LV983,2.25,0.08,0.000125
A9419901340,WINDOW,1278,2LV983,2.25,0.067,0.00016
A9419910840,SPACER TUBE,8334,2LV983,2.25,0.05,0.00016
A9419912340,SPACER TUBE,4746,2LV983,2.25,0.092,0.00024
A9419920101,BUSHING,2238,2LV983,2.25,0.005,0.00018
A9419920405,BUSHING,39210,2LV983,2.25,0.06,0.00032
A9419920505,BUSHING,4722,2LV983,2.25,0.093,0.00032
A9419920605,BUSHING,4296,2LV983,2.25,0.046,0.00016
A9419921005,BUSHING,2916,2LV983,2.25,0.006,0.00016
A9419921105,BUSHING,3252,2LV983,2.25,0.007,0.00016
A9419921205,BUSHING,4986,2LV983,2.25,0.01,0.00032
A9419921305,BUSHING,4122,2LV983,2.25,0.01,0.00032
A9429900182,ADJUSTING DISK,420,2LV983,2.25,0.001,0.00009
A9429940009,LOCK WASHER,2364,2LV983,2.25,0.039,0.00024
A9429940101,LOCK WASHER,2364,2LV983,2.25,0.039,0.00006105
A9433250070,SPHERICAL WASHER,1608,2LV983,2.25,0.05,0.00032
A9439900040,WASHER,486,2LV983,2.25,0.008,0.00016
A9439900042,WINDOW,1632,2LV983,2.25,0.006,0.00009
A9439900140,WASHER,876,2LV983,2.25,0.022,0.00016
A9469900082,WINDOW,2052,2LV983,2.25,0.018,0.00016
A9469900186,PRESSURE DISK,35682,2LV983,2.25,0.57,0.00309375
A9469900440,WINDOW,180,2LV983,2.25,0.002,0.00004
A9469900540,WINDOW,1188,2LV983,2.25,0.017,0.000048
A9469900740,WINDOW,4122,2LV983,2.25,0.038,0.0004675
A9469900840,WINDOW,4038,2LV983,2.25,0.099,0.00025
A9469940035,SNAP RING,1542,2LV983,2.25,0.1,0.00256
A9479920003,PLAIN BEARING BUSH,29022,2LV983,2.25,0.45,0.004455
A9479920103,PLAIN BEARING BUSH,29022,2LV983,2.25,0.18,0.002
A9489900182,SPACER DISK,7932,2LV983,2.25,0.05,0.000392
A9489900282,SPACER DISK,7932,2LV983,2.25,0.063,0.00196
A9489900382,SPACER DISK,7932,2LV983,2.25,0.078,0.00196
A9489900482,SPACER DISK,7932,2LV983,2.25,0.078,0.00196
A9489900582,SPACER DISK,7932,2LV983,2.25,0.077,0.00196
A9489900682,SPACER DISK,7932,2LV983,2.25,0.08,0.00196
A9489900782,SPACER DISK,7932,2LV983,2.25,0.088,0.00196
A9489900882,SPACER DISK,7932,2LV983,2.25,0.092,0.00196
A9489900982,SPACER DISK,7932,2LV983,2.25,0.096,0.00196
A9489901082,SPACER DISK,7932,2LV983,2.25,0.101,0.00196
A9489901182,SPACER DISK,7932,2LV983,2.25,0.098,0.00196
A9489901282,SPACER DISK,7932,2LV983,2.25,0.099,0.00196
A9489901382,SPACER DISK,7932,2LV983,2.25,0.1,0.00196
A9489901482,SPACER DISK,7932,2LV983,2.25,0.1,0.00196
A9489940141,RETAINING RING,2772,2LV983,2.25,0.075,0.00144
A9489942841,RETAINING RING,2772,2LV983,2.25,0.075,0.00144
A9489942941,RETAINING RING,2772,2LV983,2.25,0.075,0.00144
A9489943041,RETAINING RING,2772,2LV983,2.25,0.075,0.00144
A9489943141,RETAINING RING,2772,2LV983,2.25,0.07,0.00144
A9489943241,RETAINING RING,2772,2LV983,2.25,0.07,0.00144
A9499880002,SPACER,1038,2LV983,2.25,0.014,0.00004
A9499900082,WINDOW,5082,2LV983,2.25,0.05,0.00121
A9499902582,WASHER,1974,2LV983,2.25,0.023,0.00016
A9499902882,WASHER,14958,2LV983,2.25,0.008,0.00036
A9569900182,WASHER,5358,2LV983,2.25,0.035,0.0004
A9569900282,WASHER,6438,2LV983,2.25,0.145,0.00036
A9569920001,BUSH WITH IR-OR CHAMFER,8502,2LV983,2.25,0.045,0.00028125
A9569920150,SPACER TUBE,3330,2LV983,2.25,0.026,0.0000578
A9569920301,BUSH WITHOUT CHAMFER,1650,2LV983,2.25,0.02,0.0000675
A9569940010,RETAINING WASHER,870,2LV983,2.25,0.005,0.0001225
A9569940110,RETAINING WASHER,1182,2LV983,2.25,0.002,0.00005
A9579900082,SHIM,72,2LV983,2.25,0.001,0.0000045
A9579900382,WASHER,15912,2LV983,2.25,0.03,0.00009
A9599920001,SPACER SLEEVE,4248,2LV983,2.25,0.004,0.00013068
A9599920201,SPACER SLEEVE,3144,2LV983,2.25,0.216,0.00048
A9603260796,BASE,30198,2LV983,2.25,0.056,0.00016
A9605213250,PILOT BUSHING,16482,2LV983,2.25,0.65,0.00128
A96052132501474,PILOT BUSHING,16482,2LV983,2.25,0.649,0.00128
A9605213450,PILOT BUSHING,13296,2LV983,2.25,0.414,0.0008
A9608830097,BASE,804,2LV983,2.25,0.004,0.000045
A9609900382,SHIM,2742,2LV983,2.25,0.045,0.0004335
A9609900582,SHIM,2052,2LV983,2.25,0.05,0.0004335
A9609900782,SHIM,2136,2LV983,2.25,0.056,0.0004335
A9609900982,SHIM,2478,2LV983,2.25,0.06,0.00081
A9609901182,SHIM,2238,2LV983,2.25,0.065,0.0007396
A9609901382,SHIM,2238,2LV983,2.25,0.071,0.0004335
A9609901582,SPACER DISK,2172,2LV983,2.25,0.018,0.001
A9609903482,SPACER DISK,4422,2LV983,2.25,0.068,0.00081
A9609903582,SPACER DISK,7398,2LV983,2.25,0.142,0.001215
A9609903782,SHIM,2916,2LV983,2.25,0.013,0.00036
A9609903882,SHIM,2916,2LV983,2.25,0.014,0.000108
A9609903982,SHIM,2916,2LV983,2.25,0.015,0.00036
A9609904082,SHIM,2916,2LV983,2.25,0.015,0.00036
A9609904182,SHIM,2916,2LV983,2.25,0.01,0.000072
A9609904282,SHIM,2916,2LV983,2.25,0.016,0.00036
A9609904382,SHIM,2916,2LV983,2.25,0.016,0.00018
A9609904482,SHIM,2916,2LV983,2.25,0.017,0.00018
A9609904582,SHIM,2916,2LV983,2.25,0.017,0.00018
A9609906082,ADJUSTING DISK,5226,2LV983,2.25,0.02,0.000098
A9609906182,ADJUSTING DISK,5226,2LV983,2.25,0.02,0.000098
A9609906282,ADJUSTING DISK,5472,2LV983,2.25,0,0
A9609906382,ADJUSTING DISK,5472,2LV983,2.25,0.02,0.000098
A9609906582,ADJUSTING DISK,5472,2LV983,2.25,0.021,0.00049
A9609906682,ADJUSTING DISK,5472,2LV983,2.25,0,0
A9609906782,ADJUSTING DISK,5472,2LV983,2.25,0.021,0.000245
A9609906882,ADJUSTING DISK,5472,2LV983,2.25,0.022,0.000245
A9609920101,LOCKING BUSH,1278,2LV983,2.25,0.023,0.00168
A9609920201,LOCKING BUSH,1278,2LV983,2.25,0.023,0.00168
A9609920301,SPACER SLEEVE,1380,2LV983,2.25,0,0
A9609920701,SPACER SLEEVE,2226,2LV983,2.25,0.203,0.0016
A9609940041,RETAINING RING,2994,2LV983,2.25,0.001,0.00002
A9679900182,SPACER DISK,3168,2LV983,2.25,0.086,0.00016
A9679900282,SPACER DISK,420,2LV983,2.25,0.011,0.000028
A9679920701,SPACER SLEEVE,4536,2LV983,2.25,0.041,0.00016
