PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2183232100,SHOCK-ABSORBER STRUT,426168,1PV355,2.25,7.642,0.32
A2183232200,SHOCK-ABSORBER STRUT,435960,1PV355,2.25,7.632,0.32
A2183232700,SHOCK-ABSORBER STRUT,432720,1PV355,2.25,7.517,0.3
A2183232800,SHOCK-ABSORBER STRUT,442524,1PV355,2.25,7.506,0.3
A2183232900,SHOCK-ABSORBER STRUT,426300,1PV355,2.25,7.52,0.3
A2183233000,SHOCK-ABSORBER STRUT,426300,1PV355,2.25,7.527,0.32
A2513200431,SHOCK ABSORBER,455184,1PV355,2.25,4.283,0.12544
A251320043164,SHOCK ABSORBER,455184,1PV355,2.25,4.15,0
HWA1243201530,SHOCK ABSORBER,424518,1PV355,2.25,4.615,0.1938
HWA1243230100,SHOCK ABSORBER,78522,1PV355,2.25,3.423,0.1938
HWA1403260100,SHOCK ABSORBER,31932,1PV355,2.25,2.84,0.0567
HWA2023230300,SHOCK ABSORBER,227148,1PV355,2.25,1.406,0.0567
HWA2023260300,SHOCK ABSORBER,40800,1PV355,2.25,1.357,0.0567
HWA2103239900,SHOCK ABSORBER,29148,1PV355,2.25,1.892,0.02891
HWA2103269900,SHOCK ABSORBER,45600,1PV355,2.25,1.815,0.03332
A1183230900,SHOCK-ABSORBER STRUT,168390,1PV355,2.25,3.834,0.3
A1183231000,SHOCK-ABSORBER STRUT,168390,1PV355,2.25,3.829,0.20026
A1563200231,SHOCK ABSORBER,104082,1PV355,2.25,1.946,0.08712
A1763234600,SHOCK-ABSORBER STRUT,156474,1PV355,2.25,4.295,0.3
A1773234900,SHOCK-ABSORBER STRUT,159600,1PV355,2.25,3.844,0.3
A2383206901,SHOCK ABSORBER,313548,1PV355,2.25,3.386,0.08712
A2473232900,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,4.409,0.36234
A2903208700,SHOCK ABSORBER,438480,1PV355,2.25,3.861,0.175655
A2903208800,SHOCK ABSORBER,438480,1PV355,2.25,3.878,0.175655
A1183200001,SHOCK ABSORBER,59622,1PV355,2.25,2.012,0.14896
A1183200601,SHOCK ABSORBER,76842,1PV355,2.25,1.81,0.13338
A1183200700,SHOCK ABSORBER,59622,1PV355,2.25,1.78,0.0412116
A1183200701,SHOCK ABSORBER,86094,1PV355,2.25,2.2,0.0792
A1183200801,SHOCK ABSORBER,86094,1PV355,2.25,2.277,0.08712
A1183200901,SHOCK ABSORBER,59622,1PV355,2.25,0,0
A1183201001,SHOCK ABSORBER,59622,1PV355,2.25,0,0
A1183201100,SHOCK ABSORBER,86094,1PV355,2.25,2.162,0.08712
A1183201101,SHOCK ABSORBER,59622,1PV355,2.25,1.81,0.13338
A1183201201,SHOCK ABSORBER,59622,1PV355,2.25,2,0.16492
A1183201401,SHOCK ABSORBER,76842,1PV355,2.25,1.981,0.08712
A1183201501,SHOCK ABSORBER,59622,1PV355,2.25,0,0
A1183201601,SHOCK ABSORBER,59622,1PV355,2.25,0,0
A1183208500,SHOCK ABSORBER,59622,1PV355,2.25,1.976,0.14014
A1183208600,SHOCK ABSORBER,76842,1PV355,2.25,1.77,0.14014
A1183208800,SHOCK ABSORBER,59622,1PV355,2.25,0,0
A1183208900,SHOCK ABSORBER,86094,1PV355,2.25,2.238,0.08712
A1183209100,SHOCK ABSORBER,59622,1PV355,2.25,0,0
A1183209900,SHOCK ABSORBER,59622,1PV355,2.25,1.94,0.14014
A1183230300,SHOCK-ABSORBER STRUT,144960,1PV355,2.25,3.572,0.3
A1183230400,SHOCK-ABSORBER STRUT,144960,1PV355,2.25,3.565,0.3
A1183230500,SHOCK-ABSORBER STRUT,144960,1PV355,2.25,3.7,0.20026
A1183230600,SHOCK-ABSORBER STRUT,144960,1PV355,2.25,3.699,0.20026
A1183230700,SHOCK-ABSORBER STRUT,145734,1PV355,2.25,3.585,0.20026
A1183230800,SHOCK-ABSORBER STRUT,145734,1PV355,2.25,3.579,0.36234
A1673200230,SHOCK ABSORBER,172194,1PV355,2.25,3.894,0.25326
A1673200302,SHOCK ABSORBER,373098,1PV355,2.25,4.876,0.12544
A1673200305,SHOCK ABSORBER,392466,1PV355,2.25,4.696,0.27132
A1673200402,SHOCK ABSORBER,373098,1PV355,2.25,4.876,0.12544
A1673200405,SHOCK ABSORBER,392466,1PV355,2.25,4.685,0.27132
A1673200904,SHOCK ABSORBER,172194,1PV355,2.25,0,0
A1673200905,SHOCK ABSORBER,554190,1PV355,2.25,0,0
A1673201005,SHOCK ABSORBER,554190,1PV355,2.25,0,0
A1673201503,SHOCK ABSORBER,373098,1PV355,2.25,4.863,0.12348
A1673201603,SHOCK ABSORBER,373098,1PV355,2.25,4.86,0.12348
A1673201703,SHOCK ABSORBER,373098,1PV355,2.25,4.948,0.12348
A1673201803,SHOCK ABSORBER,373098,1PV355,2.25,4.936,0.12348
A1673202201,SHOCK ABSORBER,373098,1PV355,2.25,4.857,0.26334
A1673202301,SHOCK ABSORBER,373098,1PV355,2.25,4.856,0.11907
A1673202501,SHOCK ABSORBER,171468,1PV355,2.25,3.914,0.11102
A1673202601,SHOCK ABSORBER,171468,1PV355,2.25,3.864,0.11102
A1673203700,SHOCK ABSORBER,172194,1PV355,2.25,0,0
A1673203705,SHOCK ABSORBER,392466,1PV355,2.25,4.702,0.2772
A1673203805,SHOCK ABSORBER,392466,1PV355,2.25,4.703,0.2772
A1673204400,SHOCK ABSORBER,172194,1PV355,2.25,3.864,0.2717
A1673204800,SHOCK ABSORBER,172194,1PV355,2.25,0,0
A1673205903,SHOCK ABSORBER,172194,1PV355,2.25,3.864,0.0748
A1673206003,SHOCK ABSORBER,172194,1PV355,2.25,3.864,0.0742679
A1673206103,SHOCK ABSORBER,172194,1PV355,2.25,3.861,0.12544
A1673206104,SHOCK ABSORBER,520698,1PV355,2.25,9.442,0.39675
A1673206203,SHOCK ABSORBER,172194,1PV355,2.25,3.861,0.12544
A1673206204,SHOCK ABSORBER,520698,1PV355,2.25,9.435,0.39675
A1673207303,SHOCK ABSORBER,396168,1PV355,2.25,9.518,0.39675
A1673207403,SHOCK ABSORBER,396168,1PV355,2.25,9.518,0.39675
A1673207700,SHOCK ABSORBER,179376,1PV355,2.25,3.936,0.10647
A1673207800,SHOCK ABSORBER,179376,1PV355,2.25,3.934,0.11664
A1673208101,SHOCK ABSORBER,172194,1PV355,2.25,4,0.11956
A1673208201,SHOCK ABSORBER,172194,1PV355,2.25,4,0.11956
A1673208900,SHOCK ABSORBER,373098,1PV355,2.25,4.935,0.27132
A1673209000,SHOCK ABSORBER,373098,1PV355,2.25,3.98,0.2793
A1673230100,SHOCK ABSORBER,172254,1PV355,2.25,4.6,0.18675
A1673230200,SHOCK ABSORBER,172194,1PV355,2.25,6.595,0
A1673230600,SHOCK ABSORBER,579408,1PV355,2.25,10.647,0
A1673230700,SHOCK ABSORBER,373098,1PV355,2.25,6.595,0
A1673231000,SHOCK ABSORBER,172194,1PV355,2.25,4.011,0
A1673233800,SHOCK ABSORBER,172194,1PV355,2.25,6.595,0
A1673234100,SHOCK ABSORBER,172194,1PV355,2.25,4.6,0.18675
A1673234900,SHOCK ABSORBER,234468,1PV355,2.25,10.678,0
A1673235000,SHOCK ABSORBER,234468,1PV355,2.25,5.339,0
A1673237200,SHOCK ABSORBER,172194,1PV355,2.25,4.172,0.25721
A1673237300,SHOCK ABSORBER,172254,1PV355,2.25,4.172,0.25721
A1673237400,SHOCK ABSORBER,172254,1PV355,2.25,4.159,0.38874
A1673237500,SHOCK ABSORBER,172254,1PV355,2.25,4.182,0.38874
A1773200002,SHOCK ABSORBER,76428,1PV355,2.25,1.939,0.08712
A1773200003,SHOCK ABSORBER,76428,1PV355,2.25,0,0
A1773200031,SHOCK ABSORBER,58452,1PV355,2.25,1.939,0.08712
A1773200102,SHOCK ABSORBER,75342,1PV355,2.25,2.029,0.14014
A1773200103,SHOCK ABSORBER,63672,1PV355,2.25,0,0
A1773200202,SHOCK ABSORBER,76428,1PV355,2.25,2.074,0.22176
A1773200203,SHOCK ABSORBER,74934,1PV355,2.25,0,0
A1773200302,SHOCK ABSORBER,76428,1PV355,2.25,1.975,0.08712
A1773200303,SHOCK ABSORBER,71442,1PV355,2.25,2.052,0.0896
A1773200402,SHOCK ABSORBER,71442,1PV355,2.25,2.029,0.14014
A1773200403,SHOCK ABSORBER,71442,1PV355,2.25,2.118,0.24752
A1773200502,SHOCK ABSORBER,75342,1PV355,2.25,2.229,0.08712
A1773205503,SHOCK ABSORBER,58452,1PV355,2.25,1.899,0.17248
A1773205803,SHOCK ABSORBER,58452,1PV355,2.25,2.025,0.17248
A1773205903,SHOCK ABSORBER,58452,1PV355,2.25,2.1,0.17248
A1773206003,SHOCK ABSORBER,58452,1PV355,2.25,0,0
A1773206203,SHOCK ABSORBER,76428,1PV355,2.25,1.968,0.17248
A1773206300,SHOCK ABSORBER,58452,1PV355,2.25,1.97,0.28033
A1773206400,SHOCK ABSORBER,58452,1PV355,2.25,3.91,0.28033
A1773206403,SHOCK ABSORBER,75342,1PV355,2.25,2.058,0.17248
A1773206500,SHOCK ABSORBER,71442,1PV355,2.25,1.881,0.10368
A1773206503,SHOCK ABSORBER,64944,1PV355,2.25,0,0
A1773206603,SHOCK ABSORBER,64944,1PV355,2.25,0,0
A1773206700,SHOCK ABSORBER,58452,1PV355,2.25,1.939,0.11088
A1773206703,SHOCK ABSORBER,64944,1PV355,2.25,0,0
A1773206803,SHOCK ABSORBER,64944,1PV355,2.25,0,0
A1773206903,SHOCK ABSORBER,71442,1PV355,2.25,1.899,0.17248
A1773207003,SHOCK ABSORBER,71442,1PV355,2.25,2.1,0.17248
A1773208400,SHOCK ABSORBER,64944,1PV355,2.25,1.82,0.108
A1773208500,SHOCK ABSORBER,64944,1PV355,2.25,2.02,0.15015
A1773208902,SHOCK ABSORBER,58452,1PV355,2.25,1.938,0.22176
A1773209002,SHOCK ABSORBER,58452,1PV355,2.25,0,0
A1773209202,SHOCK ABSORBER,58452,1PV355,2.25,2.048,0.15015
A1773209302,SHOCK ABSORBER,58452,1PV355,2.25,2.114,0.24752
A1773209402,SHOCK ABSORBER,58452,1PV355,2.25,3.91,0.28033
A1773209602,SHOCK ABSORBER,76428,1PV355,2.25,0,0
A1773209801,SHOCK ABSORBER,58452,1PV355,2.25,2.02,0.15015
A1773209802,SHOCK ABSORBER,75342,1PV355,2.25,2.074,0.22176
A1773209901,SHOCK ABSORBER,58452,1PV355,2.25,2.02,0.15015
A1773209902,SHOCK ABSORBER,64944,1PV355,2.25,0,0
A1773230300,SHOCK-ABSORBER STRUT,117792,1PV355,2.25,3.8,0.22287
A1773230400,SHOCK-ABSORBER STRUT,117792,1PV355,2.25,3.8,0.1928025
A1773230900,SHOCK-ABSORBER STRUT,162366,1PV355,2.25,3.522,0.20026
A1773231000,SHOCK-ABSORBER STRUT,162366,1PV355,2.25,3.6,0.2025
A1773232700,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,3.521,0.3
A1773232800,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,3.519,0.3
A1773233900,SHOCK-ABSORBER STRUT,117792,1PV355,2.25,3.826,0.3132
A1773234000,SHOCK-ABSORBER STRUT,117792,1PV355,2.25,3.824,0.36234
A1773234400,SHOCK-ABSORBER STRUT,173430,1PV355,2.25,3.8,0.1928025
A1773235300,SHOCK-ABSORBER STRUT,159600,1PV355,2.25,3.836,0.3
A1773235900,SHOCK-ABSORBER STRUT,159600,1PV355,2.25,3.834,0.36234
A1773236000,SHOCK-ABSORBER STRUT,159600,1PV355,2.25,3.83,0.36234
A1773260200,SHOCK ABSORBER,105060,1PV355,2.25,2.12,0.08712
A1773260600,SHOCK ABSORBER,60492,1PV355,2.25,1.877,0.14112
A1773260700,SHOCK ABSORBER,94170,1PV355,2.25,1.77,0.15092
A1773261700,SHOCK ABSORBER,95508,1PV355,2.25,0,0
A1773262800,SHOCK ABSORBER,95508,1PV355,2.25,1.921,0.09768
A2053206102,SHOCK ABSORBER,226200,1PV355,2.25,3.729,0.08712
A2053206302,SHOCK ABSORBER,226200,1PV355,2.25,3.731,0.08712
A2053206402,SHOCK ABSORBER,226200,1PV355,2.25,3.76,0.08712
A2133201203,SHOCK ABSORBER,117108,1PV355,2.25,1.963,0.07208
A2133204303,SHOCK ABSORBER,333156,1PV355,2.25,3.87,0.3264
A2133204403,SHOCK ABSORBER,333156,1PV355,2.25,3.866,0.3264
A2133204530,SHOCK ABSORBER,118392,1PV355,2.25,1.975,0.08712
A2133205503,SHOCK ABSORBER,310164,1PV355,2.25,3.762,0.22176
A2133205703,SHOCK ABSORBER,310164,1PV355,2.25,3.865,0.17424
A2133207003,SHOCK ABSORBER,310164,1PV355,2.25,3.786,0.22176
A2133209602,SHOCK ABSORBER,313548,1PV355,2.25,3.876,0.324
A2133209702,SHOCK ABSORBER,313548,1PV355,2.25,3.876,0.324
A2133209800,SHOCK ABSORBER,118392,1PV355,2.25,1.951,0.07208
A2383208701,SHOCK ABSORBER,334950,1PV355,2.25,3.771,0.08712
A2473200004,SHOCK ABSORBER,61446,1PV355,2.25,2.097,0.2349
A2473200104,SHOCK ABSORBER,61446,1PV355,2.25,2.052,0.2349
A2473200131,SHOCK ABSORBER,61374,1PV355,2.25,1.956,0.204
A2473200404,SHOCK ABSORBER,93150,1PV355,2.25,2.338,0.22176
A2473200504,SHOCK ABSORBER,94170,1PV355,2.25,2.267,0.22176
A2473200604,SHOCK ABSORBER,86094,1PV355,2.25,2.303,0.08712
A2473200704,SHOCK ABSORBER,85170,1PV355,2.25,2.234,0.08712
A2473202802,SHOCK ABSORBER,59622,1PV355,2.25,2.07,0.1482
A2473203500,SHOCK ABSORBER,62118,1PV355,2.25,2.005,0.108
A2473203600,SHOCK ABSORBER,75342,1PV355,2.25,1.871,0.13832
A2473203700,SHOCK ABSORBER,75342,1PV355,2.25,1.83,0.108
A2473204100,SHOCK ABSORBER,59622,1PV355,2.25,0,0
A2473204102,SHOCK ABSORBER,86094,1PV355,2.25,2.233,0.08712
A2473204302,SHOCK ABSORBER,85170,1PV355,2.25,0,0
A2473204500,SHOCK ABSORBER,94170,1PV355,2.25,2.232,0.22176
A2473205104,SHOCK ABSORBER,60714,1PV355,2.25,1.899,0.17248
A2473205304,SHOCK ABSORBER,60714,1PV355,2.25,0,0
A2473205504,SHOCK ABSORBER,62118,1PV355,2.25,2.081,0.15642
A2473205904,SHOCK ABSORBER,75342,1PV355,2.25,2.028,0.17248
A2473206104,SHOCK ABSORBER,75342,1PV355,2.25,2.028,0.17248
A2473206200,SHOCK ABSORBER,75342,1PV355,2.25,1.86,0.17325
A2473206204,SHOCK ABSORBER,75516,1PV355,2.25,1.97,0.17248
A2473206404,SHOCK ABSORBER,75336,1PV355,2.25,0,0
A2473206504,SHOCK ABSORBER,59622,1PV355,2.25,2.102,0.24752
A2473206804,SHOCK ABSORBER,60714,1PV355,2.25,1.959,0.17248
A2473206904,SHOCK ABSORBER,60714,1PV355,2.25,2.032,0.22176
A2473207303,SHOCK ABSORBER,61374,1PV355,2.25,0,0
A2473207403,SHOCK ABSORBER,61374,1PV355,2.25,0,0
A2473208403,SHOCK ABSORBER,60714,1PV355,2.25,1.947,0.08712
A2473208703,SHOCK ABSORBER,60714,1PV355,2.25,2.013,0.15015
A2473208803,SHOCK ABSORBER,62118,1PV355,2.25,0,0
A2473208903,SHOCK ABSORBER,75342,1PV355,2.25,2.048,0.15015
A2473209003,SHOCK ABSORBER,61374,1PV355,2.25,0,0
A2473209103,SHOCK ABSORBER,75342,1PV355,2.25,1.907,0.08712
A2473209203,SHOCK ABSORBER,75516,1PV355,2.25,1.974,0.08712
A2473209303,SHOCK ABSORBER,75342,1PV355,2.25,0,0
A2473209403,SHOCK ABSORBER,75336,1PV355,2.25,0,0
A2473209503,SHOCK ABSORBER,59622,1PV355,2.25,0,0
A2473209603,SHOCK ABSORBER,61374,1PV355,2.25,1.986,0.204
A2473209803,SHOCK ABSORBER,60714,1PV355,2.25,1.967,0.192
A2473209903,SHOCK ABSORBER,60714,1PV355,2.25,2.043,0.192
A2473230100,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,0,0
A2473230200,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,0,0
A2473230300,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,4.377,0.32832
A2473230400,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,4.364,0.30912
A2473232100,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,0,0
A2473232200,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,0,0
A2473232500,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,4.4,0.22287
A2473232600,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,4.407,0.22287
A2473234100,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,0,0
A2473234200,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,0,0
A2473234500,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,4.386,0.20026
A2473234600,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,4.381,0.20026
A2473234700,SHOCK-ABSORBER STRUT,181464,1PV355,2.25,4.105,0.22287
A2473234800,SHOCK-ABSORBER STRUT,181464,1PV355,2.25,4.15,0.196185
A2473234900,SHOCK-ABSORBER STRUT,181464,1PV355,2.25,4.145,0.22287
A2473235000,SHOCK-ABSORBER STRUT,181464,1PV355,2.25,0,0
A2473235300,SHOCK-ABSORBER STRUT,168390,1PV355,2.25,4.1,0.22287
A2473235400,SHOCK-ABSORBER STRUT,168390,1PV355,2.25,4.109,0.22287
A2473236500,SHOCK-ABSORBER STRUT,170634,1PV355,2.25,4.29,0.32832
A2473236600,SHOCK-ABSORBER STRUT,170634,1PV355,2.25,4.259,0.32832
A2473236900,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,4.4,0
A2473237000,SHOCK-ABSORBER STRUT,142878,1PV355,2.25,4.4,0.39744
A2473238500,SHOCK-ABSORBER STRUT,181464,1PV355,2.25,0,0
A2473238600,SHOCK-ABSORBER STRUT,181464,1PV355,2.25,0,0
A2473261900,SHOCK ABSORBER,95508,1PV355,2.25,1.93,0.12768
A2473262300,SHOCK ABSORBER,86094,1PV355,2.25,2.197,0.08712
A2473262400,SHOCK ABSORBER,94164,1PV355,2.25,2.254,0.08712
A2473263200,SHOCK ABSORBER,95508,1PV355,2.25,0,0
A2533207100,SHOCK ABSORBER,125562,1PV355,2.25,0,0
A2903202701,SHOCK ABSORBER,334950,1PV355,2.25,0,0
