PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2097600234,BEARING BRACKET,35628,1PV649,3.88,0.228,0.01134
A20976606060012,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060013,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060022,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060023,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060032,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060033,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060041,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060042,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060043,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060052,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060053,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060062,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060063,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060072,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060073,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060082,KEY,148476,1PV649,3.88,0.03,0.0033
A20976606060083,KEY,148476,1PV649,3.88,0.03,0.0033
A2097660606249999,KEY,142896,1PV649,3.88,0.03,0.0033
A20976606069999,KEY,98958,1PV649,3.88,0.04,0.00216
A20976608060012,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060013,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060022,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060023,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060032,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060033,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060041,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060042,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060043,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060052,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060053,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060062,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060063,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060072,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060073,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060082,KEY,148476,1PV649,3.88,0.03,0.0033
A20976608060083,KEY,148476,1PV649,3.88,0.03,0.0033
A2097660806249999,KEY,142896,1PV649,3.88,0.03,0.0033
A2097660806289999,KEY,142896,1PV649,3.88,0.041,0.00432
A20976609060012,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060013,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060022,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060023,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060032,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060033,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060041,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060042,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060043,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060052,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060053,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060062,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060063,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060072,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060073,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060082,KEY,148476,1PV649,3.88,0.03,0.0033
A20976609060083,KEY,148476,1PV649,3.88,0.03,0.0033
A2097660906249999,KEY,142896,1PV649,3.88,0.03,0.0033
A20976609069999,KEY,142896,1PV649,3.88,0.04,0.00432
A20976610060012,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060013,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060022,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060023,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060032,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060033,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060041,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060042,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060043,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060052,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060053,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060062,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060063,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060072,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060073,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060082,KEY,148476,1PV649,3.88,0.03,0.0033
A20976610060083,KEY,148476,1PV649,3.88,0.03,0.0033
A2097661006249999,KEY,142896,1PV649,3.88,0.03,0.0033
A20976610069999,KEY,142896,1PV649,3.88,0.04,0.00432
A20976611060012,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060013,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060022,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060023,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060032,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060033,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060041,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060042,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060043,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060052,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060053,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060062,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060063,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060072,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060073,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060082,KEY,148476,1PV649,3.88,0.03,0.0033
A20976611060083,KEY,148476,1PV649,3.88,0.03,0.0033
A2097661106249999,KEY,142896,1PV649,3.88,0.03,0.0033
A20976611069999,KEY,142896,1PV649,3.88,0.04,0.00432
A20976615060012,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060013,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060022,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060023,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060032,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060033,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060041,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060042,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060043,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060052,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060053,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060062,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060063,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060072,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060073,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060082,KEY,148476,1PV649,3.88,0.03,0.0033
A20976615060083,KEY,148476,1PV649,3.88,0.03,0.0033
A2097661506249999,KEY,142896,1PV649,3.88,0.03,0.0033
A20976615069999,KEY,200412,1PV649,3.88,0.041,0.00189
A20976616060012,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060013,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060022,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060023,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060032,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060033,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060041,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060042,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060043,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060052,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060053,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060062,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060063,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060072,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060073,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060082,KEY,148476,1PV649,3.88,0.03,0.0033
A20976616060083,KEY,148476,1PV649,3.88,0.03,0.0033
A2097661606249999,KEY,142896,1PV649,3.88,0.03,0.0033
A20976616069999,KEY,200412,1PV649,3.88,0.041,0.00432
A2107600404,CABLE,5820,1PV649,3.88,0.035,0.00549
A21076618060012,KEY,115746,1PV649,3.88,0.03,0.0033
A21076618060022,KEY,115746,1PV649,3.88,0.03,0.0033
A21076618060041,KEY,115746,1PV649,3.88,0.03,0.0033
A21076618060042,KEY,115746,1PV649,3.88,0.03,0.0033
A21076618060043,KEY,115746,1PV649,3.88,0.03,0.0033
A21076626060012,KEY,170178,1PV649,3.88,0.03,0.0033
A21076626060032,KEY,170178,1PV649,3.88,0.03,0.0033
A21076626060041,KEY,170178,1PV649,3.88,0.03,0.0033
A2117200335,LOCK,73230,1PV649,3.88,0.957,0.07722
A2117200435,LOCK,73230,1PV649,3.88,0.96,0.0858
A2117200535,LOCK,73230,1PV649,3.88,0.93,0.0648
A2117200635,LOCK,73230,1PV649,3.88,0.894,0.05148
A2117200735,LOCK,73230,1PV649,3.88,0.949,0.09464
A2117200835,LOCK,73230,1PV649,3.88,0.953,0.07722
A2117200935,LOCK,187758,1PV649,3.88,1.171,0.10166
A2117201035,LOCK,187758,1PV649,3.88,1.172,0.10166
A2117201135,LOCK,187758,1PV649,3.88,1.145,0.10166
A2117201235,LOCK,187758,1PV649,3.88,1.146,0.0924
A2117201335,LOCK,49182,1PV649,3.88,1.168,0.05746
A2117201435,LOCK,181980,1PV649,3.88,1.168,0.09828
A21172305243C99,EDGING,1668,1PV649,3.88,0.02,0.0015
A21172305245C56,EDGING,1494,1PV649,3.88,0.02,0.0015
A21172305247F72,EDGING,1668,1PV649,3.88,0.02,0.0015
A21172305247G50,EDGING,1668,1PV649,3.88,0.02,0.0015
A21172305248J12,EDGING,1740,1PV649,3.88,0.02,0.0015
A21172305248K67,EDGING,1668,1PV649,3.88,0.02,0.0015
A21172305249051,EDGING,1668,1PV649,3.88,0.018,0.0015
A21172306243C99,EDGING,1668,1PV649,3.88,0.02,0.0015
A21172306245C56,EDGING,1494,1PV649,3.88,0.02,0.0015
A21172306247F72,EDGING,1668,1PV649,3.88,0.02,0.0015
A21172306247G50,EDGING,1668,1PV649,3.88,0.02,0.0015
A21172306248J12,EDGING,1668,1PV649,3.88,0.02,0.0015
A21172306248K67,EDGING,1668,1PV649,3.88,0.02,0.0015
A21172306249051,EDGING,1668,1PV649,3.88,0.018,0.0015
A2117300535,DOOR LOCK,73230,1PV649,3.88,1.033,0.05616
A2117300635,DOOR LOCK,73230,1PV649,3.88,1.03,0.05616
A2117300735,DOOR LOCK,73230,1PV649,3.88,1.026,0.05148
A2117300835,DOOR LOCK,73230,1PV649,3.88,1.029,0.05616
A2117300935,DOOR LOCK,187758,1PV649,3.88,1.171,0.10166
A2117301035,DOOR LOCK,187758,1PV649,3.88,1.222,0.06348
A2117301135,DOOR LOCK,187758,1PV649,3.88,1.22,0.0495
A2117301235,DOOR LOCK,187758,1PV649,3.88,1.22,0.0495
A2117330539,SECURING ROD,9930,1PV649,3.88,0.018,0.00102
A2117330639,SECURING ROD,9930,1PV649,3.88,0.018,0.00102
A211740003228,BRACKET,22764,1PV649,3.88,0.232,0.0036
A2117400535,LOCK,144420,1PV649,3.88,1.046,0.04224
A2117500132,BRACKET,7368,1PV649,3.88,0.05,0.0009
A2117500184,LATCH,149022,1PV649,3.88,0.397,0.01445
A2117600008,UNLOCKING,18096,1PV649,3.88,0.074,0.0066
A2117600134,BEARING,35628,1PV649,3.88,0.222,0.01134
A2117600234,BEARING,35628,1PV649,3.88,0.222,0.01134
A2117600334,BEARING,35628,1PV649,3.88,0.21,0.01134
A2117600434,BEARING,35628,1PV649,3.88,0.209,0.01134
A2117660067,AXLE,1986,1PV649,3.88,0.003,0.00016
A21176616060012,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060013,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060022,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060023,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060032,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060033,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060041,KEY,148476,1PV649,3.88,0.03,0.0033
A21176616060042,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060043,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060052,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060053,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060062,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060063,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060072,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060073,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060082,KEY,167622,1PV649,3.88,0.03,0.0033
A21176616060083,KEY,167622,1PV649,3.88,0.03,0.0033
A2117661606249999,KEY,142896,1PV649,3.88,0.03,0.0033
A21176616069999,KEY,200412,1PV649,3.88,0.025,0.0012
A21176618060012,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060013,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060022,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060023,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060032,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060033,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060041,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060042,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060043,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060052,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060053,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060062,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060063,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060072,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060073,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060082,KEY,177726,1PV649,3.88,0.03,0.0033
A21176618060083,KEY,177726,1PV649,3.88,0.03,0.0033
A2117661806249999,KEY,142896,1PV649,3.88,0.03,0.0033
A21176618069999,KEY,200412,1PV649,3.88,0.025,0.0012
A21176620060012,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060013,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060022,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060023,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060032,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060033,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060041,KEY,177726,1PV649,3.88,0.03,0.0033
A21176620060042,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060043,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060052,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060053,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060062,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060063,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060072,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060073,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060082,KEY,167622,1PV649,3.88,0.03,0.0033
A21176620060083,KEY,167622,1PV649,3.88,0.03,0.0033
A2117662006249999,KEY,142896,1PV649,3.88,0.03,0.0033
A21176620069999,KEY,176850,1PV649,3.88,0.025,0.00432
A21176622069999,KEY,16614,1PV649,3.88,0.028,0.00432
A21176624069999,KEY,175548,1PV649,3.88,0.025,0.00432
A21176626060041,KEY,167622,1PV649,3.88,0.03,0.0033
A2117662606249999,KEY,142896,1PV649,3.88,0.03,0.0033
A21176626069999,KEY,19794,1PV649,3.88,0.026,0.00432
A21176635060012,KEY,115746,1PV649,3.88,0.03,0.0033
A21176635060022,KEY,115746,1PV649,3.88,0.03,0.0033
A21176635060033,KEY,115746,1PV649,3.88,0.03,0.0033
A21176635060041,KEY,115746,1PV649,3.88,0.03,0.0033
A21176639060022,KEY,115746,1PV649,3.88,0.03,0.0033
A21176639060041,KEY,115746,1PV649,3.88,0.03,0.0033
A21176639060062,KEY,115746,1PV649,3.88,0.03,0.0033
A21176639060063,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060012,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060013,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060022,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060023,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060032,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060033,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060041,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060042,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060043,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060052,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060053,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060062,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060063,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060072,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060073,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060082,KEY,115746,1PV649,3.88,0.03,0.0033
A21176641060083,KEY,115746,1PV649,3.88,0.03,0.0033
A2117664106249999,KEY,74406,1PV649,3.88,0.03,0.0033
A2117664206249999,KEY,74406,1PV649,3.88,0.03,0.0033
A21176642069999,KEY,74406,1PV649,3.88,0.039,0.00432
A21176654069999,KEY,142896,1PV649,3.88,0.026,0
A21176677060012,KEY,110682,1PV649,3.88,0.03,0.0033
A21176677060041,KEY,110682,1PV649,3.88,0.03,0.0033
A21176677069999,KEY,61194,1PV649,3.88,0.038,0.00064
A2118900667,TS LOCKING SET,176520,1PV649,3.88,0.2,0.00576
A2118900767,TS LOCKING SET,176520,1PV649,3.88,0.192,0.00576
A2118900867,TS LOCKING SET,176520,1PV649,3.88,0.223,0.00693
A2118900967,TS LOCKING SET,176520,1PV649,3.88,0.22,0.00693
A2118901567,TS LOCKING SET,176520,1PV649,3.88,0.22,0.00693
A2118902367,TS LOCKING SET,176520,1PV649,3.88,0,0
A2118902767,TS LOCKING SET,176520,1PV649,3.88,0.198,0.00672
A2118902867,TS LOCKING SET,176520,1PV649,3.88,0.195,0.00576
A2127230139,SECURING ROD,6498,1PV649,3.88,0.022,0.00324
A2127230239,SECURING ROD,6498,1PV649,3.88,0.022,0.00324
A2127230639,SECURING ROD,6438,1PV649,3.88,0.034,0.0051975
A2127230739,SECURING ROD,6438,1PV649,3.88,0.033,0.0051975
A2127230839,SECURING ROD,6438,1PV649,3.88,0.033,0.00648
A2127230939,SECURING ROD,6438,1PV649,3.88,0.033,0.00648
A2127330114,BRACKET,1860,1PV649,3.88,0.03,0.00336
A2127330214,BRACKET,1860,1PV649,3.88,0.03,0.00336
A2127330514,BRACKET,17136,1PV649,3.88,0.03,0.0099
A2127330614,BRACKET,17136,1PV649,3.88,0.1,0.0162
A2127400132,STRIKER,13902,1PV649,3.88,0.217,0.0036
A2127400135,LOCK,68208,1PV649,3.88,0.457,0.0221
A2127400232,STRIKER,13902,1PV649,3.88,0.223,0.003538
A2127400335,LOCK,68208,1PV649,3.88,0.456,0.03864
A2127500084,LATCH,91152,1PV649,3.88,0.251,0.03042
A212750008428,LATCH,91152,1PV649,3.88,0.25,0.03042
A2127500159,CABLE,5262,1PV649,3.88,0.023,0.0007
A2127600000,TS LOCKING SET,117318,1PV649,3.88,0.175,0.00576
A2127600004,CABLE,4338,1PV649,3.88,0.034,0.00378
A212760000464,CABLE,4338,1PV649,3.88,0.034,0.00378
A2127600100,TS LOCKING SET,176520,1PV649,3.88,0.175,0.00576
A2127600104,CABLE,4338,1PV649,3.88,0.037,0.00432
A212760010464,CABLE,4338,1PV649,3.88,0.037,0.00432
A21276002007F24,TS LOCKING SET,176520,1PV649,3.88,0,0
A2127600234,BEARING BRACKET,32748,1PV649,3.88,0.405,0.04096
A2127600304,CABLE,4950,1PV649,3.88,0.074,0.0081
A2127600334,BEARING BRACKET,32748,1PV649,3.88,0.378,0.04096
A2127600634,BEARING BRACKET,32748,1PV649,3.88,0.378,0.04096
A2127600704,CABLE,4950,1PV649,3.88,0.078,0.00792
A212760070464,CABLE,4950,1PV649,3.88,0.078,0.036
A2127600734,BEARING BRACKET,32748,1PV649,3.88,0.404,0.04096
A2127600904,CABLE,25044,1PV649,3.88,0.1,0.0102
A2127601004,CABLE,21462,1PV649,3.88,0.07,0.00495
A2127601234,BEARING BRACKET,32748,1PV649,3.88,0.417,0.04096
A2127601334,BEARING BRACKET,32748,1PV649,3.88,0.39,0.04096
A2127601434,BEARING BRACKET,32748,1PV649,3.88,0.39,0.04096
A2127601534,BEARING BRACKET,32748,1PV649,3.88,0.415,0.04096
A2127660139,LINK ROD,1860,1PV649,3.88,0.008,0.00028
A2127660239,LINK ROD,1860,1PV649,3.88,0.008,0.00028
A21276640060012,KEY,115746,1PV649,3.88,0.03,0.0033
A21276640060022,KEY,115746,1PV649,3.88,0.03,0.0033
A21276640060041,KEY,115746,1PV649,3.88,0.03,0.0033
A2127664206249999,KEY,74406,1PV649,3.88,0.03,0.0033
A21276643060012,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060013,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060022,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060023,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060032,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060033,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060041,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060042,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060043,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060052,KEY,115746,1PV649,3.88,0.03,0.0033
A21276643060053,KEY,115746,1PV649,3.88,0.03,0.0033
A2127664306249999,KEY,74406,1PV649,3.88,0.03,0.0033
A21276643069999,KEY,74406,1PV649,3.88,0.036,0.00432
A21276644069999,KEY,98958,1PV649,3.88,0.038,0.00432
A2127664506249999,KEY,142896,1PV649,3.88,0.03,0.0033
A21276646069999,KEY,142896,1PV649,3.88,0.039,0.00432
A21276656060041,KEY,115746,1PV649,3.88,0.03,0.0033
A21276657069999,KEY,74406,1PV649,3.88,0.036,0.00432
A2127665806249999,KEY,74406,1PV649,3.88,0.03,0.0033
A21276659060012,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060013,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060022,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060023,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060032,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060033,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060041,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060042,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060043,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060052,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060053,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060062,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060063,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060072,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060073,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060082,KEY,115746,1PV649,3.88,0.03,0.0033
A21276659060083,KEY,115746,1PV649,3.88,0.03,0.0033
A2127665906249999,KEY,74406,1PV649,3.88,0.03,0.0033
A21276659069999,KEY,74406,1PV649,3.88,0.036,0.00432
A21276660060041,KEY,148476,1PV649,3.88,0.03,0.0033
A2127666006289999,KEY,142896,1PV649,3.88,0.038,0.00432
A21276660069999,KEY,142896,1PV649,3.88,0.038,0.0033
A2127666106289999,KEY,142896,1PV649,3.88,0.038,0.00432
A21276661069999,KEY,142896,1PV649,3.88,0.038,0.00432
A21276670060012,KEY,115746,1PV649,3.88,0.03,0.0033
A21276670060022,KEY,115746,1PV649,3.88,0.03,0.0033
A21276670060041,KEY,115746,1PV649,3.88,0.03,0.0033
A21276670069999,KEY,74406,1PV649,3.88,0.035,0.0022
