PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1120180209,CONNECTOR,3000,1PV141,2.25,0.022,0.0014
A1120180282,HOSE,2760,1PV141,2.25,0.029,0.00168
A1120180382,HOSE,4506,1PV141,2.25,0.043,0.00735
A1120180482,HOSE,5328,1PV141,2.25,0.065,0.00432
A1120180682,HOSE,5328,1PV141,2.25,0.061,0.00736
A1120181882,HOSE,11676,1PV141,2.25,0.06,0.00495
A1120300000,VIBRATION DAMPER,148326,1PV141,2.25,3.002,0.02304
A112030004052,CRANKSHAFT BEARING SET,12060,1PV141,2.25,0.062,0.00324
A112030004054,CRANKSHAFT BEARING SET,12060,1PV141,2.25,0.062,0.00192
A112030004056,CRANKSHAFT BEARING SET,12060,1PV141,2.25,0.062,0.00324
A1120300060,TS CONNECTING ROD BEARING,6060,1PV141,2.25,0.047,0.00192
A1120300062,"TS THRUST PLATE, LO HALF",7044,1PV141,2.25,0.028,0.00045
A1120300140,TS CRANKSHAFT BEARING,15498,1PV141,2.25,0.064,0.00192
A1120300160,TS CONNECTING ROD BEARING,17454,1PV141,2.25,0.05,0.00192
A1120300162,TS THRUST PLATE,9702,1PV141,2.25,0.028,0.0007
A1120300260,TS CONNECTING ROD BEARING,17712,1PV141,2.25,0.048,0.00192
A1120301320,CONNECTING ROD,93222,1PV141,2.25,0.53,0.00792
A1120301820,CONNECTING ROD,163626,1PV141,2.25,0.571,0.011
A1120301872,SHAFT,187788,1PV141,2.25,2.63,0.02544
A1120302401,CRANKSHAFT,314394,1PV141,2.25,16.079,0.22287
A1120302601,CRANKSHAFT,178614,1PV141,2.25,16.079,0.22287
A1120302672,SHAFT,110412,1PV141,2.25,1.2,0.04046
A1120302901,CRANKSHAFT,314394,1PV141,2.25,17.764,0.22287
A1120303201,CRANKSHAFT,37728,1PV141,2.25,16.6,0.31892
A1120303401,CRANKSHAFT,169578,1PV141,2.25,17.387,0.22287
A1120303701,CRANKSHAFT,94320,1PV141,2.25,18,0.22287
A1120304001,CRANKSHAFT,1874286,1PV141,2.25,17.445,0.23161
A1120304372,SHAFT,77274,1PV141,2.25,1.274,0.0516
A1120310033,GROMMET,4878,1PV141,2.25,0.003,0.00008
A112033040257,CRANKSHAFT BEARING HALF,4794,1PV141,2.25,0.032,0.00196
A112033040258,CRANKSHAFT BEARING HALF,2202,1PV141,2.25,0.032,0.00256
A112033190258,CRANKSHAFT BEARING HALF,9624,1PV141,2.25,0.036,0.00192
A1120340173,SECURING,2754,1PV141,2.25,0.032,0.0002
A1120340622,COUNTERWEIGHT,2508,1PV141,2.25,0.134,0.00072
A1120340722,COUNTERWEIGHT,2508,1PV141,2.25,0.151,0.00096
A1120342122,COUNTERWEIGHT,2508,1PV141,2.25,0.19,0.00108
A1120351400,DAMPER,144006,1PV141,2.25,3.06,0.02304
A1120351600,DAMPER,302490,1PV141,2.25,3.301,0.03468
A112035160064,DAMPER,302490,1PV141,2.25,3.301,0.03468
A1120380150,CONNECTING ROD BUSHING,3306,1PV141,2.25,0.015,0.00018
A1120380250,CONNECTING ROD BUSHING,6468,1PV141,2.25,0.015,0.00018
A1120500204,CAMSHAFT GEAR,32550,1PV141,2.25,0.495,0.00462875
A1120500731,ROCKER ARM SPINDLE,27846,1PV141,2.25,0.465,0.00315
A1120500811,CHAIN TENSIONER,53550,1PV141,2.25,0.186,0.0068
A1120500931,ROCKER ARM SPINDLE,25086,1PV141,2.25,0.348,0.00315
A1120503801,CAMSHAFT,116238,1PV141,2.25,1.85,0.02303
A1120503901,CAMSHAFT,106554,1PV141,2.25,1.8,0.01692
A1120504001,CAMSHAFT,139482,1PV141,2.25,1.85,0.02401
A1120504101,CAMSHAFT,159828,1PV141,2.25,1.8,0.02401
A1120505301,CAMSHAFT,481746,1PV141,2.25,1.689,0.01512
A1120505401,CAMSHAFT,240870,1PV141,2.25,1.624,0.02891
A1120520016,SLIDE RAIL,15774,1PV141,2.25,0.104,0.00153
A1120520116,SLIDE RAIL,16302,1PV141,2.25,0.083,0.00216
A1120520216,SLIDE RAIL,15774,1PV141,2.25,0.106,0.00345
A1120550045,FLANGE,1650,1PV141,2.25,0.035,0.00024
A1120900031,CHARGE-AIR DISTRIBUTOR,79320,1PV141,2.25,0.613,0.024
A1120900044,"CLUTCH, MECHANICAL",752238,1PV141,2.25,1.256,0.01536
A1120900089,BEARING,1530,1PV141,2.25,0.02,0.00027
A112090008964,BEARING,1530,1PV141,2.25,0.02,0.00027
A1120900129,AIR SUCTION PIPE,40878,1PV141,2.25,0.59,0.0504
A1120940041,BRACKET,1344,1PV141,2.25,0.011,0.00036
A1120941282,HOSE,9312,1PV141,2.25,0.135,0.0576
A1120941382,HOSE,9312,1PV141,2.25,0.122,0.03888
A1120941682,HOSE,13524,1PV141,2.25,0.1,0.0432
A1120941782,HOSE,13008,1PV141,2.25,0.113,0.0459
A1120942282,HOSE,8328,1PV141,2.25,0.054,0.00196
A1120943182,HOSE,9444,1PV141,2.25,0.082,0.00324
A1120943482,HOSE,13926,1PV141,2.25,0.128,0.0486
A1120943582,HOSE,13926,1PV141,2.25,0.132,0.0567
A1120943882,HOSE,12828,1PV141,2.25,0.12,0.04914
A1120980039,BRACKET,858,1PV141,2.25,0.004,0.00008
A1120980107,CHARGED AIR LINE,183246,1PV141,2.25,1.41,0.141
A1120980207,CHARGED AIR LINE,17538,1PV141,2.25,1.457,0.1386
A1120980507,CHARGED AIR LINE,150582,1PV141,2.25,1.476,0.20748
A1120980607,CHARGED AIR LINE,176922,1PV141,2.25,1.476,0.20748
A1121400218,HOUSING,18030,1PV141,2.25,0.23,0.03328
A1121400512,PIPING,54180,1PV141,2.25,0.751,0.05376
A1121400712,PIPING,129060,1PV141,2.25,0.725,0.0512
A1121402101,INTAKE MANIFOLD,469368,1PV141,2.25,4.359,0.48285
A1121402201,INTAKE MANIFOLD,538980,1PV141,2.25,4.643,0.48285
A112140220164,INTAKE MANIFOLD,469368,1PV141,2.25,4.463,0.48285
A1121410069,VACUUM CELL,11274,1PV141,2.25,0.058,0.00648
A1121410140,BRACKET,1842,1PV141,2.25,0.002,0.00008
A1121410186,DAMPER,41994,1PV141,2.25,0.185,0.00504
A1121410240,BRACKET,8328,1PV141,2.25,0.009,0.0009
A1121410325,TS SLIDE VALVE,577152,1PV141,2.25,1.06,0.08064
A1121410440,BRACKET,1902,1PV141,2.25,0.04,0.0078
A1121800243,OIL JET,33660,1PV141,2.25,0.023,0.00128
A1121800443,OIL JET,9618,1PV141,2.25,0.027,0.00275
A1121800701,OIL PUMP,123972,1PV141,2.25,1.16,0.05832
A1121801001,OIL PUMP,162402,1PV141,2.25,1.109,0.05832
A1121801101,OIL PUMP,123972,1PV141,2.25,1.185,0.05832
A1121810059,TENSIONING BRACKET,14838,1PV141,2.25,0.045,0.00165
A1121810074,PIN,1284,1PV141,2.25,0.024,0.00024
A1121840017,FITTING,8418,1PV141,2.25,0.131,0.0015
A1121840102,HOUSING,32016,1PV141,2.25,0.518,0.01512
A112184010264,HOUSING,32016,1PV141,2.25,0.518,0.01512
A1121840117,FLANGED PIPE SOCKET,29214,1PV141,2.25,0.033,0.00168
A1121860415,PIPING,11496,1PV141,2.25,0.268,0.0324
A1122030140,BRACKET,1404,1PV141,2.25,0.037,0.00256
A1122230340,BRACKET,15402,1PV141,2.25,0.282,0.00702
A1122230341,LIFTING EYE,2790,1PV141,2.25,0.082,0.0018
A1122230438,STRUT,30018,1PV141,2.25,0.093,0.00204
A1122230441,LIFTING EYE,2790,1PV141,2.25,0.083,0.0018
A1122230538,STRUT,28050,1PV141,2.25,0.402,0.00924
A1122230541,LIFTING EYE,25380,1PV141,2.25,0.211,0.00405
A1122230641,LIFTING EYE,25002,1PV141,2.25,0.237,0.00784
A1122370012,BUFFER,10146,1PV141,2.25,0.063,0.0024
A1122370140,BRACKET,2628,1PV141,2.25,0.045,0.00528
A1122370240,BRACKET,17526,1PV141,2.25,0.081,0.0042
A1122370340,BRACKET,35010,1PV141,2.25,0.171,0.0112
A1122370540,BRACKET,9570,1PV141,2.25,0.019,0.0002
A1122370740,BRACKET,10950,1PV141,2.25,0.038,0.00528
A1122370840,BRACKET,7326,1PV141,2.25,0.087,0.00312
A1122380082,HOSE,4470,1PV141,2.25,0.068,0.00288
A1122380156,LINE,41682,1PV141,2.25,0.14,0.0576
A1122380182,HOSE,7656,1PV141,2.25,0.02,0.00084
A1130100006,CRANKCASE,7916622,1PV141,2.25,38.98,1.664
A1130100040,BRACKET,15222,1PV141,2.25,0.088,0.0088
A1130100070,BREATHER PIPE,31092,1PV141,2.25,0.026,0.01848
A1130100082,HOSE,22494,1PV141,2.25,0.137,0.05776
A1130100106,CRANKCASE,8079960,1PV141,2.25,38.98,1.60524
A1130100170,BREATHER PIPE,20688,1PV141,2.25,0.018,0.00676
A1130100270,BREATHER PIPE,14658,1PV141,2.25,0.021,0.0105
A1130100282,HOSE,27720,1PV141,2.25,0.193,0.15544
A1130100382,HOSE,22962,1PV141,2.25,0.017,0.07084
A1130100470,BREATHER PIPE,16506,1PV141,2.25,0.059,0.0312
A1130100582,HOSE,22962,1PV141,2.25,0.202,0.02835
A1130100967,COVER PLATE,71118,1PV141,2.25,0.545,0.29565
A1130101106,CRANKCASE,8201166,1PV141,2.25,36.26,1.488
A1130101206,CRANKCASE,8201166,1PV141,2.25,36,2.23077
A1130101267,COVER PLATE,71118,1PV141,2.25,0.629,0.15281
A1130101367,COVER PLATE,70068,1PV141,2.25,0.616,0.15281
A1130101667,COVER PLATE,82998,1PV141,2.25,0.784,0.28908
A1130107705,CRANKCASE,8201166,1PV141,2.25,41.75,2.09
A1130107805,CRANKCASE,8201166,1PV141,2.25,39,3.024
A1130107905,CRANKCASE,5418318,1PV141,2.25,40,1.4904
A1130108805,CRANKCASE,5364678,1PV141,2.25,36,1.656
A1130140566,OIL BAFFLE,10782,1PV141,2.25,0.448,0.01672
A1130140666,OIL BAFFLE,8268,1PV141,2.25,0.41,0.01764
A1130180025,SHIELD,3306,1PV141,2.25,0.069,0.00288
A1130181282,MOLDED HOSE,5328,1PV141,2.25,0.007,0.00016
A1130300003,DAMPER,176394,1PV141,2.25,3.131,0.02304
A113030004052,TS CRANKSHAFT BEARING,16296,1PV141,2.25,0.067,0.00192
A113030004054,TS CRANKSHAFT BEARING,16296,1PV141,2.25,0.067,0.00216
A113030004056,TS CRANKSHAFT BEARING,16296,1PV141,2.25,0.067,0.00192
A1130300103,DAMPER,284568,1PV141,2.25,4.799,0.02268
A1130300260,TS CONNECTING ROD BEARING,19716,1PV141,2.25,0.044,0.0012
A1130300360,TS CONNECTING ROD BEARING,19716,1PV141,2.25,0.043,0.001026
A113030036064,TS CONNECTING ROD BEARING,19716,1PV141,2.25,0.043,0.0012
A1130300420,CONNECTING ROD,188880,1PV141,2.25,0.547,0.0088
A1130300501,CRANKSHAFT,115320,1PV141,2.25,20.8,0.32368
A1130300901,CRANKSHAFT,2052762,1PV141,2.25,20.528,0.39675
A1130301101,CRANKSHAFT,1026408,1PV141,2.25,20.35,0.31892
A1130370039,BRACKET,13842,1PV141,2.25,0.026,0.00075
A1130500033,ROCKER ARM,73506,1PV141,2.25,0.108,0.00128
A1130500133,ROCKER ARM,73506,1PV141,2.25,0.108,0.00128
A1130500380,COMPENSATING ELEMENT,7104,1PV141,2.25,0.01,0.00003
A1130500534,ROCKER ARM,73506,1PV141,2.25,0.115,0.00128
A1130500631,ROCKER ARM SPINDLE,23988,1PV141,2.25,0.46,0.0018
A1130500731,ROCKER ARM SPINDLE,22752,1PV141,2.25,0.611,0.0018
A1130501034,ROCKER ARM,73506,1PV141,2.25,0.116,0.00128
A1130501433,ROCKER ARM,73506,1PV141,2.25,0.11,0.00128
A1130501633,ROCKER ARM,70488,1PV141,2.25,0.11,0.00128
A1130503601,CAMSHAFT,339000,1PV141,2.25,2.25,0.02646
A1130503701,CAMSHAFT,319632,1PV141,2.25,2.25,0.02646
A1130508701,CAMSHAFT,548976,1PV141,2.25,2.365,0.02891
A1130508801,CAMSHAFT,548976,1PV141,2.25,2.2,0.04374
A1130508901,CAMSHAFT,548976,1PV141,2.25,2.15,0.02891
A1130509001,CAMSHAFT,548976,1PV141,2.25,2.104,0.02891
A1130520001,CAMSHAFT GEAR,33636,1PV141,2.25,0.447,0.00891
A1130530020,VALVE SPRING,2820,1PV141,2.25,0.045,0.00054
A1130530025,SPRING RETAINER,1284,1PV141,2.25,0.002,0.00009
A1130530231,VALVE SEAT RING,3372,1PV141,2.25,0.01,0.00016
A1130530232,VALVE SEAT RING,5328,1PV141,2.25,0.016,0.00025
A1130530329,VALVE GUIDE,5694,1PV141,2.25,0.027,0.0002
A1130530331,VALVE SEAT RING,7530,1PV141,2.25,0.013,0.00016
A1130530332,VALVE SEAT RING,4932,1PV141,2.25,0.02,0.00025
A1130530429,VALVE GUIDE,5694,1PV141,2.25,0.029,0.0002
A1130530431,VALVE SEAT RING,21396,1PV141,2.25,0.01,0.00016
A1130530531,VALVE SEAT RING,9822,1PV141,2.25,0.014,0.00016
A1130530532,VALVE SEAT RING,28098,1PV141,2.25,0.023,0.00025
A1130900044,COUPLING FLANGE,752238,1PV141,2.25,1.807,0.01536
A1130900129,AIR SUCTION PIPE,58308,1PV141,2.25,0.68,0.17138
A1130900329,AIR SUCTION PIPE,119790,1PV141,2.25,0.685,0.17138
A1130940003,FILTER HOUSING,65586,1PV141,2.25,0.198,0.0216
A1130940085,RUBBER BUMPER,1458,1PV141,2.25,0.003,0.00006
A1130941682,HOSE,5142,1PV141,2.25,0.14,0.0612
A1130941782,HOSE,5142,1PV141,2.25,0.15,0.0675
A1130942082,HOSE,10272,1PV141,2.25,0.05,0.00256
A1130942182,HOSE,5328,1PV141,2.25,0.133,0.05265
A1130942282,HOSE,5328,1PV141,2.25,0.118,0.0672
A1130942382,HOSE,11028,1PV141,2.25,0.135,0.01188
A1130942882,HOSE,42978,1PV141,2.25,0.19,0.09108
A1130942982,HOSE,42978,1PV141,2.25,0.196,0.0817
A1130980040,"CLUTCH, MECHANICAL",482028,1PV141,2.25,1.655,0.03468
A113098004064,"CLUTCH, MECHANICAL",482028,1PV141,2.25,1.655,0.03468
A1130980107,CHARGED AIR LINE,14088,1PV141,2.25,1.865,0.15552
A1130980150,TS AIR RECIRC. ACTUATOR,526590,1PV141,2.25,1.1,0.01827
A1131310041,BRACKET,3918,1PV141,2.25,0.016,0.00018
A1131400104,TS SLIDE VALVE,526590,1PV141,2.25,1.128,0.08064
A1131400212,PIPING,121296,1PV141,2.25,1.098,0.07866
A1131400234,COVER PLATE,19992,1PV141,2.25,0.252,0.0312
A1131400334,COVER PLATE,19992,1PV141,2.25,0.265,0.0312
A1131400412,PIPING,200298,1PV141,2.25,1.088,0.0828
A1131400701,INTAKE MANIFOLD,526662,1PV141,2.25,6.096,0.62814
A1131400912,PIPING,142920,1PV141,2.25,1.044,0.09975
A1131410686,DAMPER,26088,1PV141,2.25,0.198,0.00585
A1131800043,OIL JET,19170,1PV141,2.25,0.022,0.00225
A1131800075,CONTROLLER,19290,1PV141,2.25,0.036,0.00045
A1131800082,HOSE,142170,1PV141,2.25,1.14,0.296
A1131800434,HOUSING,134634,1PV141,2.25,1.185,0.07938
A1131800451,INTAKE MANIFOLD,5874,1PV141,2.25,0.05,0.00495
A1131800582,HOSE,96534,1PV141,2.25,0.359,0.01248
A1131800682,HOSE,96534,1PV141,2.25,0.652,0.2373
A1131800882,HOSE,72126,1PV141,2.25,0.515,0.1462
A1131800901,OIL PUMP,225444,1PV141,2.25,1.733,0.05832
A1131800982,HOSE,96030,1PV141,2.25,0.54,0.23184
A1131801101,OIL PUMP,165660,1PV141,2.25,1.077,0.05415
A1131802601,OIL PUMP,238350,1PV141,2.25,1.918,0.10304
A1131802701,OIL PUMP,184794,1PV141,2.25,1.38,0.07949625
A1131802801,OIL PUMP,181056,1PV141,2.25,1.908,0.05415
A1131803301,OIL PUMP,240732,1PV141,2.25,1.938,0.06902875
A1131830040,BRACKET,8760,1PV141,2.25,0.169,0.00208
A1131830140,BRACKET,6186,1PV141,2.25,0.055,0.0021
A1131840258,OIL PIPE,36420,1PV141,2.25,0.373,0.0705
A1131850033,CAP,20058,1PV141,2.25,0.023,0.0006
A1131850080,GASKET,2208,1PV141,2.25,0.001,0.00016
A1131850201,VALVE HOUSING,52824,1PV141,2.25,0.516,0.03328
A1131860215,INTAKE MANIFOLD,60828,1PV141,2.25,0.568,0.14835
A1131860715,INTAKE MANIFOLD,89520,1PV141,2.25,0.728,0.14448
A1131860815,PIPING,46806,1PV141,2.25,0.269,0.0225
A1131870101,OIL LINE,52128,1PV141,2.25,0.564,0.0852
A1132030140,BRACKET,3792,1PV141,2.25,0.039,0.00216
A1132230038,STRUT,14622,1PV141,2.25,0.252,0.00546
A1132370040,BRACKET,11790,1PV141,2.25,0.041,0.00055
A1132370240,BRACKET,17190,1PV141,2.25,0.026,0.00054
A1132370340,BRACKET,3186,1PV141,2.25,0.028,0.00014
A1132370740,BRACKET,8574,1PV141,2.25,0.01,0.00009
A1132370840,BRACKET,14622,1PV141,2.25,0.091,0.00525
A1132371040,BRACKET,3924,1PV141,2.25,0.027,0.00063
A1132371940,BRACKET,30870,1PV141,2.25,0.112,0.00392
A1132372140,BRACKET,69516,1PV141,2.25,1.033,0.0513
A1132380282,HOSE,20202,1PV141,2.25,0.209,0.0737
A1132380482,HOSE,50496,1PV141,2.25,0.243,0.1474
A1132380582,HOSE,13488,1PV141,2.25,0.076,0.0064
A1132380682,HOSE,58464,1PV141,2.25,0.255,0.26598
A1132380982,HOSE,12468,1PV141,2.25,0.027,0.00105
A1132381082,HOSE,10548,1PV141,2.25,0.029,0.00108
A1132381182,HOSE,59670,1PV141,2.25,0.284,0.2376
A1171400340,BRACKET,10170,1PV141,2.25,0.06,0.00144
A1172000052,TS COOLANT LINE,36018,1PV141,2.25,0.15,0.0224
A1230500411,TS CHAIN TENSIONER,107430,1PV141,2.25,0.365,0.00405
A1292600194,BEARING BRACKET,8454,1PV141,2.25,0.17,0.01274
A1330100005,CYLINDER CRANKCASE,4511022,1PV141,2.25,22.4,0.5104
A1330100058,PURGE LINE,11430,1PV141,2.25,0.028,0.05032
A1330100062,OIL SEPARATOR,85362,1PV141,2.25,0.391,0.09384
A1330100470,BLEED LINE,35568,1PV141,2.25,0.14,0.045
A1330100601,BLEED LINE,271812,1PV141,2.25,0.946,0.423
A1330100700,"COVER, CRANKSHAFT SEALING",23574,1PV141,2.25,0.132,0.0024
A1330101101,BRACKET,12924,1PV141,2.25,0.197,0.00726
A1330101300,BLEED LINE,85362,1PV141,2.25,0.22,0.0276
A1330101400,BLEED LINE,68586,1PV141,2.25,0.198,0.12642
A1330101500,PURGE LINE,18870,1PV141,2.25,0.077,0.289
A1330101600,PURGE LINE,71136,1PV141,2.25,0.127,0.099
A1330102100,BLEED LINE,68586,1PV141,2.25,0.198,0.09471
A1330102200,BRACKET,11148,1PV141,2.25,0.146,0.00396
A1330103800,OIL SEPARATOR,142278,1PV141,2.25,0,0
A1330104500,PURGE LINE,71136,1PV141,2.25,0.128,0.08514
A1330104700,ENGINE COVER,143694,1PV141,2.25,1.3,0.21204
A1330104800,OIL SEPARATOR,86208,1PV141,2.25,0.393,0.09384
A1330104900,OIL SEPARATOR,142278,1PV141,2.25,0.607,0.27144
A1330105500,ENGINE COVER,156498,1PV141,2.25,1.28,0.2318
A1330105600,OIL SEPARATOR,86208,1PV141,2.25,0.388,0.09384
A1330105800,BLEED LINE,35568,1PV141,2.25,0.137,0.0375
A1330106000,BLEED LINE,67578,1PV141,2.25,0.196,0.1152
A1330106600,BRACKET,16476,1PV141,2.25,0.168,0.006435
A1330106800,PURGE LINE,18870,1PV141,2.25,0.081,0.28288
A1330106900,PURGE LINE,78264,1PV141,2.25,0.131,0.1392
A1330107000,BLEED LINE,268266,1PV141,2.25,0.94,0.36736
A1330108700,BLEED LINE,85362,1PV141,2.25,0.23,0.03234
A1330108900,BLEED LINE,271812,1PV141,2.25,0.941,0.30324
A1330109100,CRANKCASE,4556130,1PV141,2.25,22.65,0.5016
A1330109400,BLEED LINE,35568,1PV141,2.25,0.139,0.028
A1330109500,BLEED LINE,67578,1PV141,2.25,0.196,0.1792
A1330110500,BRACKET,2148,1PV141,2.25,0.001,0.000045
A1330110700,BRACKET,2148,1PV141,2.25,0.004,0.00016875
A1330300001,CRANKSHAFT,898092,1PV141,2.25,14.895,0.20748
A1330300003,VIBRATION DAMPER,218778,1PV141,2.25,2.873,0.01536
A1330300020,CONNECTING ROD,98448,1PV141,2.25,0.478,0.00792
A1330500400,CAMSHAFT,312294,1PV141,2.25,1.55,0.08448
A1330500500,CAMSHAFT,312294,1PV141,2.25,1.65,0.03675825
A1330500700,CAMSHAFT,312294,1PV141,2.25,1.54,0.08448
A133053000002,VALVE STEM SEAL,6690,1PV141,2.25,0.002,0.000015
A1330780100,HOSE LINE,35724,1PV141,2.25,0.058,0.008415
A1330780200,HOSE LINE,35724,1PV141,2.25,0.059,0.00792
A1330900040,CARRIER,14502,1PV141,2.25,0.181,0.036
A1330900095,CONTROL VALVE,237756,1PV141,2.25,0.608,0.05819
A1330900141,BRACKET,5142,1PV141,2.25,0.06,0.0036
A1330900241,BRACKET,71862,1PV141,2.25,0.714,0.0936
A1330900282,CHARGE AIR HOSE,47406,1PV141,2.25,0.621,0.0495
A1330900377,OIL FEED LINE,37920,1PV141,2.25,0.24,0.0552
A1330900437,CLEAN AIR LINE,54702,1PV141,2.25,0.525,0.03825
A1330900477,OIL RETURN LINE,43794,1PV141,2.25,0.385,0.0396
A1330900537,CHARGE-AIR DISTRIBUTOR,216612,1PV141,2.25,0.913,0.17138
A1330900800,CHARGE-AIR DISTRIBUTOR,218778,1PV141,2.25,0.911,0.16254
A1330900900,CONTROL VALVE,237756,1PV141,2.25,0,0
A1330901200,CONTROL VALVE,237756,1PV141,2.25,0.606,0.07744
A1330901500,CONTROL VALVE,237756,1PV141,2.25,0.61,0.07938
A1330940091,BOOT,27798,1PV141,2.25,0.14,0.00448
A1330940597,RAW AIR LINE,18024,1PV141,2.25,0.182,0.03348
A1330980040,INTERMEDIATE FLANGE,3792,1PV141,2.25,0.029,0.003025
A1330980137,AIR INTAKE FITTING,5634,1PV141,2.25,0.094,0.00413996
A1331400000,VACUUM LINE,37986,1PV141,2.25,0.092,0.00651
A1331400064,VACUUM LINE,37986,1PV141,2.25,0.15,0.01035
A1331400100,VACUUM LINE,37986,1PV141,2.25,0.061,0.00366
A1331400200,TS SHIELDING,123264,1PV141,2.25,0.278,0.22308
A1331401034,SHIELD,107766,1PV141,2.25,0.42,0.06336
A1331401134,TS SHIELDING,123264,1PV141,2.25,0.28,0.22984
A1331401234,SHIELD,107766,1PV141,2.25,0.417,0.0528
A1331410085,CONNECTING PANEL,17454,1PV141,2.25,0.007,0.00051
A133141008505,CONNECTING PANEL,17454,1PV141,2.25,0,0
A1331410185,CONNECTING PANEL,5694,1PV141,2.25,0.007,0.00051
A1331410342,TERMINAL STRIP,38496,1PV141,2.25,0.331,0.0009735
A1331410442,TERMINAL STRIP,38496,1PV141,2.25,0.339,0.0009735
A1331420003,SOUND GENERATOR,61482,1PV141,2.25,0.253,0.02736
A1331420053,GUIDE SLEEVE,2328,1PV141,2.25,0.006,0.00002205
A1331420500,SOUND GENERATOR,61482,1PV141,2.25,0.253,0.03234
A1331800000,OIL PUMP,195624,1PV141,2.25,1.528,0.0624
A1331800051,OIL SUCTION PIPE,18588,1PV141,2.25,0.272,0.091
A1331800201,VANE-TYPE PUMP,195624,1PV141,2.25,1.505,0.04225
A1331800243,OIL SPRAY NOZZLE,10854,1PV141,2.25,0.02,0.00064
A1332000052,FEED LINE,24894,1PV141,2.25,0.139,0.00868
A1332000053,"FEED LINE, COOLANT",28884,1PV141,2.25,0.16,0.08151
A1332000100,BRACKET,5142,1PV141,2.25,0.113,0.007245
A1332000182,COOLANT HOSE,25158,1PV141,2.25,0.086,0.0160875
A1332000252,FEED LINE,12072,1PV141,2.25,0.092,0.00351
A1332000351,COOLANT LINE,11898,1PV141,2.25,0.094,0.00495
A1332000352,RETURN LINE,28452,1PV141,2.25,0.209,0.06804
A1332000451,COOLANT LINE,35568,1PV141,2.25,0.531,0.148995
A1332000452,RETURN LINE,28740,1PV141,2.25,0.21,0.05904
A1332000551,COOLANT LINE,43332,1PV141,2.25,0.45,0.11832
A1332000851,COOLANT LINE,43332,1PV141,2.25,0,0
A1332000951,COOLANT LINE,35568,1PV141,2.25,0.509,0.19584
A1332010340,BRACKET,4410,1PV141,2.25,0.022,0.00021
A1332030392,HEAT SHIELD,8082,1PV141,2.25,0.025,0.01092
A1332200041,LIFTING EYE,9000,1PV141,2.25,0,0
A1332230000,LIFTING EYE,9000,1PV141,2.25,0.133,0.0023436
A1332230041,LIFTING EYE,14880,1PV141,2.25,0.214,0.00126
A1332230100,LIFTING EYE,14880,1PV141,2.25,0.358,0.0128
A1332230141,LIFTING EYE,14880,1PV141,2.25,0.352,0.0124
A1371400100,INTAKE MANIFOLD,575826,1PV141,2.25,9.178,1.05625
A1372300182,HOSE,8940,1PV141,2.25,0.09,0.01386
A1390102600,PURGE LINE,18870,1PV141,2.25,0.052,0.08712
