PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0018201198,SEAT HEATER,143004,2LVP06,2.25,0.294,0.09384
A0018210347,RELAY,83784,2LVP06,2.25,0.038,0.00054
A0018211147,RELAY,15618,2LVP06,2.25,0.02,0.00024
A0018211247,RELAY,25128,2LVP06,2.25,0.03,0.00036
A0018211347,RELAY,18102,2LVP06,2.25,0.019,0.00024
A0018260224,COVER,5208,2LVP06,2.25,0.03,0.0021675
A0018260280,SEALING,7056,2LVP06,2.25,0.015,0.00168
A0018260380,SEALING,15318,2LVP06,2.25,0.12,0.0064
A0018263980,SEALING,4350,2LVP06,2.25,0.008,0.00064
A0018265389,COVER FRAME,26238,2LVP06,2.25,0.09,0.00624
A0018265580,SEALING,13002,2LVP06,2.25,0.07,0.00374
A0018266582,SOCKET,11244,2LVP06,2.25,0.016,0.00072
A0018266682,SOCKET,11244,2LVP06,2.25,0.017,0.0006
A0025420030,CHANGEOVER GEAR,7296,2LVP06,2.25,0.78,0.017
A0025420202,OIL-PRESSURE GAUGE,83652,2LVP06,2.25,0.04,0.00539
A0025420630,CHANGEOVER GEAR,7416,2LVP06,2.25,0.851,0.01764
A0025421802,OIL-PRESSURE GAUGE,75510,2LVP06,2.25,0.035,0.0042
A0025422702,OIL-PRESSURE GAUGE,40566,2LVP06,2.25,0.04,0.00539
A0025422802,OIL-PRESSURE GAUGE,39138,2LVP06,2.25,0.044,0.0036
A0025422902,OIL-PRESSURE GAUGE,38940,2LVP06,2.25,0.036,0.003
A0025423030,CHANGEOVER GEAR,7416,2LVP06,2.25,0.82,0.02057
A0025423202,OIL-PRESSURE GAUGE,48858,2LVP06,2.25,0.061,0.00539
A0025424002,OIL PRESSURE LINE,128484,2LVP06,2.25,0.169,0.00448
A0025424130,CHANGEOVER GEAR,234522,2LVP06,2.25,0.79,0.0162
A0025428930,CHANGEOVER GEAR,38448,2LVP06,2.25,0.837,0.017
A0025429103,FUEL GAUGE,86202,2LVP06,2.25,0.04,0.00539
A0025429203,FUEL GAUGE,40566,2LVP06,2.25,0.066,0.0049
A0025429303,FUEL GAUGE,55338,2LVP06,2.25,0.036,0.0049
A0025450034,SECURING,395760,2LVP06,2.25,0.123,0.00147
A0025450483,CAP,834,2LVP06,2.25,0.002,0.00028
A0025450780,HOUSING GASKET,414,2LVP06,2.25,0.001,0.00008
A0025451180,GASKET,612,2LVP06,2.25,0.002,0.00048
A0025451783,CAP,4758,2LVP06,2.25,0.006,0.0006
A0025452334,SECURING,8202,2LVP06,2.25,0.027,0.00048
A0025453183,CAP,2430,2LVP06,2.25,0.015,0.00132
A0025453273,LOCK,1224,2LVP06,2.25,0.002,0.0001125
A0025453390,LENS,1848,2LVP06,2.25,0.001,0.00006
A0025453890,LENS,1440,2LVP06,2.25,0.001,0.00006
A0025453990,LENS,1440,2LVP06,2.25,0.002,0.00006
A0025454090,LENS,1440,2LVP06,2.25,0.002,0.00006
A0025454190,LENS,1632,2LVP06,2.25,0.001,0.00003
A0025454383,COVER CAP,3822,2LVP06,2.25,0.004,0.000222
A0025454580,SEALING,402,2LVP06,2.25,0.001,0.00001
A0025454790,LENS,1440,2LVP06,2.25,0.001,0.00054
A0025455090,LENS,1440,2LVP06,2.25,0.001,0.00006
A0025455390,LENS,288,2LVP06,2.25,0.001,0.00006
A0025455634,CURRENT LIMITER,311904,2LVP06,2.25,0.758,0.0275
A0025455980,GASKET,714,2LVP06,2.25,0.001,0.00001
A0025455983,COVER CAP,402,2LVP06,2.25,0.003,0.00028
A0025456073,LOCK,1704,2LVP06,2.25,0.003,0.0001035
A0025456173,LOCK,1458,2LVP06,2.25,0.003,0.0001035
A0025456273,LOCK,1458,2LVP06,2.25,0.001,0.00002
A0025456334,CURRENT LIMITER,311904,2LVP06,2.25,0.563,0.0192
A0025456383,CAP,17862,2LVP06,2.25,0.014,0.0021
A0025456483,CAP,17862,2LVP06,2.25,0.015,0.0021
A0025456583,CAP,4158,2LVP06,2.25,0.014,0.0008
A0025456683,CAP,1686,2LVP06,2.25,0.001,0.0000561
A0025456734,CURRENT LIMITER,4020,2LVP06,2.25,0.096,0.00693
A0025456840,BRACKET,516,2LVP06,2.25,0.001,0.00002
A0025457880,SEALING,534,2LVP06,2.25,0.002,0.00008
A0025458080,SINGLE-WIRE SEAL,714,2LVP06,2.25,0.001,0.00001
A0025458501,FUSE BOX,6186,2LVP06,2.25,0.014,0.00105
A0025458780,SEALING,516,2LVP06,2.25,0.001,0.00001
A0025458783,DUST CAP,2142,2LVP06,2.25,0.003,0.0003
A0025458983,DUST CAP,1296,2LVP06,2.25,0.009,0.00061875
A0025459383,DUST CAP,5922,2LVP06,2.25,0.02,0.003
A002545938364,DUST CAP,5922,2LVP06,2.25,0.02,0.003
A0025459483,DUST CAP,5922,2LVP06,2.25,0.021,0.0027
A0025459780,SEALING,372,2LVP06,2.25,0.001,0.00000512
A0025460235,INSULATING CAP,516,2LVP06,2.25,0.001,0.00008
A0025460435,PROTECTIVE CAP,2004,2LVP06,2.25,0.006,0.000594
A0025460535,PROTECTIVE CAP,1356,2LVP06,2.25,0.004,0.0005508
A0025461835,PLUG,13566,2LVP06,2.25,0.019,0.00048
A002546183524,PLUG,14340,2LVP06,2.25,0,0
A0025463935,PROTECTIVE CAP,948,2LVP06,2.25,0.003,0.00018954
A0025464235,PLUG,10620,2LVP06,2.25,0.015,0.00099
A0025464644,BATTERY CLAMP,15648,2LVP06,2.25,0,0
A0025467344,BATTERY CLAMP,19506,2LVP06,2.25,0.21,0.00165
A0025468044,BATTERY CLAMP,15648,2LVP06,2.25,0.129,0.000765
A0025468144,BATTERY CLAMP,19506,2LVP06,2.25,0.222,0.00165
A0025468344,BATTERY CLAMP,15648,2LVP06,2.25,0,0
A0025468544,BATTERY CLAMP,12210,2LVP06,2.25,0.097,0.00077
A0028216951,CONTACT SWITCH,17976,2LVP06,2.25,0,0
A0028217051,CONTACT SWITCH,17976,2LVP06,2.25,0.11,0.00012
A0029820418,HEAT-SHRINKABLE TUBE,168,2LVP06,2.25,0.003,0.0004
A002982041805,HEAT-SHRINKABLE TUBE,168,2LVP06,2.25,0.003,0.0004
A0035421603,FUEL GAUGE,877662,2LVP06,2.25,0,0
A0035424130,CHANGEOVER GEAR,42984,2LVP06,2.25,0.862,0.01881
A0035450683,DUST CAP,12444,2LVP06,2.25,0.007,0.00099
A0035450883,PROTECTIVE CAP,834,2LVP06,2.25,0.004,0.00028
A0035450983,COVER CAP,3822,2LVP06,2.25,0.008,0.00098
A0035451083,PROTECTIVE CAP,1176,2LVP06,2.25,0.009,0.00112
A0035451090,LENS,276,2LVP06,2.25,0.003,0.00012
A0035451190,LENS,276,2LVP06,2.25,0.003,0.00054
A0035451290,LENS,1440,2LVP06,2.25,0.017,0.00216
A0035451383,PROTECTIVE CAP,1176,2LVP06,2.25,0.006,0.00066
A0035451390,LENS,1440,2LVP06,2.25,0.003,0.00054
A0035451490,LENS,1440,2LVP06,2.25,0.003,0.00018
A0035451583,PROTECTIVE CAP,12444,2LVP06,2.25,0.001,0.00001
A0035451590,LENS,1440,2LVP06,2.25,0.003,0.00054
A0035451690,LENS,1440,2LVP06,2.25,0.001,0.00054
A0035451783,PROTECTIVE CAP,1542,2LVP06,2.25,0.004,0.00048
A0035451790,LENS,1440,2LVP06,2.25,0.003,0.00006
A0035452183,PROTECTIVE CAP,1908,2LVP06,2.25,0.004,0.000385
A0035452283,PROTECTIVE CAP,1908,2LVP06,2.25,0.005,0.00048
A0035452490,LENS,414,2LVP06,2.25,0.001,0.00006
A0035452990,LENS,1440,2LVP06,2.25,0.001,0.00006
A0035453083,PROTECTIVE CAP,1908,2LVP06,2.25,0.015,0.00234
A0035453183,PROTECTIVE CAP,1908,2LVP06,2.25,0.01,0.001125
A0035453190,LENS,282,2LVP06,2.25,0.001,0.00006
A0035453283,PROTECTIVE CAP,1542,2LVP06,2.25,0.007,0.0006
A0035453383,PROTECTIVE CAP,1908,2LVP06,2.25,0.005,0.00055
A0035453483,PROTECTIVE CAP,4890,2LVP06,2.25,0.036,0.00364
A0035453590,LENS,1440,2LVP06,2.25,0.001,0.00004
A0035453790,LENS,1440,2LVP06,2.25,0.001,0.00006
A0035454090,LENS,1440,2LVP06,2.25,0.001,0.00004
A0035454690,LENS,1848,2LVP06,2.25,0.001,0.00072
A0035454890,LENS,1848,2LVP06,2.25,0.001,0.00004
A0035454983,DUST CAP,5922,2LVP06,2.25,0.011,0.0009375
A0035455190,LENS,1440,2LVP06,2.25,0.001,0.00006
A0035455290,LENS,1440,2LVP06,2.25,0.001,0.00006
A0035455390,LENS,1440,2LVP06,2.25,0.001,0.00006
A0035456390,LENS,2340,2LVP06,2.25,0.002,0.00006
A0035456490,LENS,1440,2LVP06,2.25,0.001,0.00006
A0035456590,LENS,1440,2LVP06,2.25,0.001,0.00004
A0035456790,LENS,1440,2LVP06,2.25,0.001,0.00004
A0035456901,RELAY BOX,998502,2LVP06,2.25,4.819,0.2178
A0035457001,FUSE BOX,4710,2LVP06,2.25,0.025,0.00105
A0035457701,RELAY BOX,992532,2LVP06,2.25,0.835,0.05423
A0035457801,RELAY BOX,782976,2LVP06,2.25,0.638,0.04048
A0035457990,LENS,1440,2LVP06,2.25,0.001,0.00006
A0035458090,LENS,2340,2LVP06,2.25,0.001,0.00054
A0035458690,LENS,1134,2LVP06,2.25,0.001,0.00004
A0035458790,LENS,1134,2LVP06,2.25,0.001,0.00004
A0035458990,LENS,1134,2LVP06,2.25,0.001,0.00054
A0035459390,LENS,1134,2LVP06,2.25,0.001,0.00004
A0035468030,INSULATING HOSE,1008,2LVP06,2.25,0.049,0.018
A0035469330,INSULATING HOSE,13776,2LVP06,2.25,0.109,0.017
A0045421105,REMOTE THERMOMETER,237546,2LVP06,2.25,0.18,0.00576
A0045450990,LENS,1134,2LVP06,2.25,0.001,0.00004
A0045451401,RELAY BOX,998502,2LVP06,2.25,4.402,0.2178
A0045452190,LENS,1134,2LVP06,2.25,0.001,0.00004
A0045452290,LENS,1134,2LVP06,2.25,0.001,0.00004
A0045453290,LENS,1134,2LVP06,2.25,0.001,0.00004
A0045453990,LENS,1440,2LVP06,2.25,0.001,0.00006
A0045454090,LENS,1440,2LVP06,2.25,0.002,0.00006
A0045454190,LENS,1848,2LVP06,2.25,0.002,0.00054
A0045454290,LENS,1440,2LVP06,2.25,0.001,0.00003
A0045454790,LENS,1134,2LVP06,2.25,0.001,0.00004
A0045454890,LENS,1134,2LVP06,2.25,0.001,0.00004
A0045455090,LENS,1134,2LVP06,2.25,0.001,0.0000225
A0045455390,LENS,1122,2LVP06,2.25,0.002,0.00004
A0045456340,BRACKET,19044,2LVP06,2.25,0.018,0.0008
A0045457790,LENS,300,2LVP06,2.25,0.001,0.00006
A0045457890,LENS,300,2LVP06,2.25,0.001,0.00006
A0045457990,LENS,1440,2LVP06,2.25,0.001,0.00004
A0045458090,LENS,1440,2LVP06,2.25,0.001,0.00006
A0045458190,LENS,1440,2LVP06,2.25,0.001,0.00006
A0045459490,LENS,1134,2LVP06,2.25,0.01,0.00001
A0045459790,LENS,1134,2LVP06,2.25,0.001,0.00004
A0048273045,"CU, UNIV. DEV. INTERFACE",48180,2LVP06,2.25,0.028,0.002
A0055450290,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055451290,LENS,1224,2LVP06,2.25,0.001,0.00000225
A0055452290,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055452490,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055452530,HOUSING,2520,2LVP06,2.25,0.004,0.00018
A0055455290,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055455390,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055455490,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055455590,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055455890,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055455990,LENS,1134,2LVP06,2.25,0.001,0.00054
A0055456090,LENS,2340,2LVP06,2.25,0.001,0.00006
A0055456290,LENS,1440,2LVP06,2.25,0.002,0.00006
A0055457690,LENS,1440,2LVP06,2.25,0.001,0.00012
A0055457790,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055457890,LENS,1134,2LVP06,2.25,0.001,0.00001
A0055457990,LENS,1134,2LVP06,2.25,0.002,0.00004
A0055458090,LENS,1134,2LVP06,2.25,0.001,0.00000364
A0055458190,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055458290,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055458590,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055458690,LENS,1134,2LVP06,2.25,0.001,0.00004
A0055458790,LENS,1440,2LVP06,2.25,0.001,0.00006
A0055458890,LENS,1440,2LVP06,2.25,0.001,0.00004
A0055458990,LENS,1440,2LVP06,2.25,0.001,0.00006
A0055459090,LENS,288,2LVP06,2.25,0.002,0.00004
A0055459390,LENS,1440,2LVP06,2.25,0.002,0.00006
A0055459490,LENS,1440,2LVP06,2.25,0.001,0.00002
A0055459790,LENS,1134,2LVP06,2.25,0.001,0.00002
A0055459890,LENS,288,2LVP06,2.25,0.001,0.00006
A0055464337,GROMMET,1134,2LVP06,2.25,0.017,0.001
A0055466037,CABLE BOOT,642,2LVP06,2.25,0.003,0.00108
A0065452240,BRACKET,6180,2LVP06,2.25,0.063,0.00135
A0065452490,LENS,1440,2LVP06,2.25,0.001,0.00006
A0065452590,LENS,1440,2LVP06,2.25,0.001,0.00006
A0065452690,LENS,1440,2LVP06,2.25,0.001,0.00004
A0065452790,LENS,1440,2LVP06,2.25,0.001,0.00006
A0065452990,LENS,1134,2LVP06,2.25,0.001,0.00001
A0065453190,LENS,228,2LVP06,2.25,0.001,0.00002
A0065454090,LENS,1440,2LVP06,2.25,0.001,0.00008
A0065455890,LENS,1440,2LVP06,2.25,0.001,0.00018
A0065456390,LENS,1632,2LVP06,2.25,0.001,0.0000375
A0065456440,BRACKET,11382,2LVP06,2.25,0.105,0.00576
A0065456490,LENS,318,2LVP06,2.25,0.001,0.00025
A0065456640,CONTACT CARRIER,4956,2LVP06,2.25,0.033,0.0014175
A0065456690,LENS,318,2LVP06,2.25,0.001,0.00004
A0065456740,CONTACT CARRIER,4956,2LVP06,2.25,0.033,0.0014175
A006545674005,CONTACT CARRIER,4956,2LVP06,2.25,0.033,0.00175
A0065456890,LENS,1632,2LVP06,2.25,0.001,0.00006
A0065456940,CONTACT CARRIER,3666,2LVP06,2.25,0.028,0.0006075
A0065457040,CONTACT CARRIER,3666,2LVP06,2.25,0.028,0.0006075
A006545704005,CONTACT CARRIER,3666,2LVP06,2.25,0.029,0.00075
A0065457190,LENS,918,2LVP06,2.25,0.001,0.00054
A0065457390,LENS,1632,2LVP06,2.25,0.001,0.00006
A0065457440,CONTACT CARRIER,2124,2LVP06,2.25,0.022,0.00108
A0065457490,LENS,1632,2LVP06,2.25,0.001,0.00006
A0065457590,LENS,318,2LVP06,2.25,0.001,0.00006
A0065457690,LENS,1632,2LVP06,2.25,0.001,0.00054
A0065457790,LENS,1632,2LVP06,2.25,0.001,0.00006
A0065458190,LENS,318,2LVP06,2.25,0.001,0.00006
A0065458390,LENS,1632,2LVP06,2.25,0.001,0.00002
A0065458490,LENS,1632,2LVP06,2.25,0.001,0.00002
A0065458690,LENS,318,2LVP06,2.25,0.001,0.00054
A0065458890,LENS,1632,2LVP06,2.25,0.001,0.00054
A0065458990,LENS,318,2LVP06,2.25,0.001,0.00015
A0065459090,LENS,1632,2LVP06,2.25,0.001,0.00004
A0065459190,LENS,366,2LVP06,2.25,0.001,0.00006
A0065459290,LENS,318,2LVP06,2.25,0.001,0.00054
A0065459390,LENS,318,2LVP06,2.25,0.001,0.00006
A0065459490,LENS,318,2LVP06,2.25,0.001,0.00006
A0065459590,LENS,1632,2LVP06,2.25,0.001,0.00054
A0065459690,LENS,1632,2LVP06,2.25,0.001,0.00054
A0065459790,LENS,1632,2LVP06,2.25,0.001,0.00006
A0065459890,LENS,1632,2LVP06,2.25,0.001,0.00006
A0065459990,LENS,1632,2LVP06,2.25,0.001,0.00006
A0065462930,INSULATING HOSE,9378,2LVP06,2.25,0,0
A0065463030,INSULATING HOSE,9378,2LVP06,2.25,0,0
A0065463430,INSULATING HOSE,11256,2LVP06,2.25,0,0
A0068208410,PRESSURE WAVE SWITCH,101808,2LVP06,2.25,0.05,0.0032
A0075450090,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075450190,LENS,1632,2LVP06,2.25,0.002,0.00006
A0075450290,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075450390,LENS,1632,2LVP06,2.25,0.001,0.00054
A0075450490,LENS,1632,2LVP06,2.25,0.001,0.00002
A0075450690,LENS,1632,2LVP06,2.25,0.001,0.00054
A0075450990,LENS,1632,2LVP06,2.25,0.002,0.00004
A0075451090,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075451590,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075452490,LENS,1134,2LVP06,2.25,0.001,0.00004
A0075452590,LENS,1134,2LVP06,2.25,0.001,0.00004
A0075452890,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075453490,LENS,1134,2LVP06,2.25,0.004,0.00001
A0075454190,LENS,1632,2LVP06,2.25,0.002,0.00006
A0075454790,LENS,372,2LVP06,2.25,0.001,0.00004
A0075454890,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075454990,LENS,1632,2LVP06,2.25,0.001,0.00054
A0075455090,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075455190,LENS,1632,2LVP06,2.25,0.001,0.00054
A0075455290,LENS,1632,2LVP06,2.25,0.001,0.00054
A0075455490,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075455790,LENS,1632,2LVP06,2.25,0.002,0.00004
A0075456990,LENS,1134,2LVP06,2.25,0.001,0.00004
A0075457190,LENS,1134,2LVP06,2.25,0.001,0.00001
A0075457390,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075457490,LENS,1632,2LVP06,2.25,0.001,0.00054
A0075457890,LENS,1632,2LVP06,2.25,0.001,0.00006
A0075458090,LENS,1440,2LVP06,2.25,0.001,0.00006
A0075458190,LENS,1632,2LVP06,2.25,0.001,0.00054
A0075458290,LENS,1632,2LVP06,2.25,0.001,0.00004
A0075458490,LENS,1134,2LVP06,2.25,0.001,0.00004
A0085450690,LENS,1440,2LVP06,2.25,0.001,0.00004
A0085450790,LENS,1134,2LVP06,2.25,0.001,0.00004
A0085450890,LENS,1632,2LVP06,2.25,0.001,0.00004
A0085450990,LENS,1632,2LVP06,2.25,0.001,0.00004
A0085452790,LENS,1632,2LVP06,2.25,0.001,0.00002
A0085452890,LENS,1632,2LVP06,2.25,0.001,0.00004
A0085452990,LENS,1134,2LVP06,2.25,0.001,0.00004
A0085453490,LENS,1632,2LVP06,2.25,0.001,0.00004
A0085453790,LENS,1632,2LVP06,2.25,0.001,0.00008
A0085453890,LENS,1632,2LVP06,2.25,0.001,0.00004
A0085454990,LENS,1632,2LVP06,2.25,0.001,0.00004
A0085457890,LENS,1632,2LVP06,2.25,0.001,0.00006
A0085458090,LENS,1134,2LVP06,2.25,0.005,0.00001
