PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A00091311225C38,TRIM,38670,2LV971,2.38,1.094,0.43056
A00091311229B51,TRIM,38670,2LV971,2.38,1.04,0.43884
A0009131822,TRIM,11532,2LV971,2.38,0.179,0.066
A00091322225C38,TRIM,11532,2LV971,2.38,0.188,0.0343
A00091323225C38,TRIM,11532,2LV971,2.38,0.065,0.0049
A00091324225C38,TRIM,11532,2LV971,2.38,0.138,0.0105
A00091324229B51,TRIM,11532,2LV971,2.38,0.138,0.0105
A00091325225C38,TRIM,11532,2LV971,2.38,0.12,0.0084
A00091327225C38,TRIM,42852,2LV971,2.38,0,0
A00091328229B51,TRIM,31680,2LV971,2.38,0.252,0.11592
A00091329229B51,TRIM,11532,2LV971,2.38,0.189,0.0936
A00091330229B51,TRIM,11532,2LV971,2.38,0.189,0.0936
A00091331229B51,TRIM,11532,2LV971,2.38,0.111,0.0084
A00091332229B51,TRIM,11532,2LV971,2.38,0.064,0.0042
A00091333229B51,TRIM,54912,2LV971,2.38,0.062,0.00735
A00091411885C38,COVER,209784,2LV971,2.38,0.91,0.182
A00091414885C38,COVER,206316,2LV971,2.38,0.394,0.04104
A00091416895C38,COVER,205728,2LV971,2.38,0.76,0.1768
A00091419895C38,COVER,205728,2LV971,2.38,0.615,0.21528
A0009148789,COVER,53370,2LV971,2.38,0,0
A0009190494,AIR HOSE,49338,2LV971,2.38,0.095,0.015
A0009190894,TS HOSE,58590,2LV971,2.38,0.022,0.01848
A00091923601007,HANDLE,1602,2LV971,2.38,0.008,0.00028
A00091924609005,HANDLE,2586,2LV971,2.38,0.022,0.0009
A00091928602002,HANDLE,1770,2LV971,2.38,0.009,0.00036
A0009192960,HANDLE,2586,2LV971,2.38,0.023,0.00112
A0009194460,HANDLE,12396,2LV971,2.38,0.029,0.00125
A0009194560,HANDLE,14478,2LV971,2.38,0.048,0.00168
A0009194760,HANDLE,12396,2LV971,2.38,0.044,0.00168
A0009194860,HANDLE,3060,2LV971,2.38,0.007,0.00024
A0009194960,HANDLE,8298,2LV971,2.38,0.027,0.0018
A0009195060,HANDLE,8298,2LV971,2.38,0.03,0.00125
A0009195160,HANDLE,6666,2LV971,2.38,0.026,0.0012
A0009195260,HANDLE,9486,2LV971,2.38,0.031,0.0012
A0009195360,HANDLE,8298,2LV971,2.38,0.028,0.0015
A0009195560,HANDLE,8298,2LV971,2.38,0.024,0.0012
A0009198360,HANDLE,144456,2LV971,2.38,0.059,0.0162
A0009198460,VALVE BLOCK,153570,2LV971,2.38,0.07,0.0072
A00091986607012,HANDLE,2964,2LV971,2.38,0.016,0.00075
A00091987603020,HANDLE,2964,2LV971,2.38,0.015,0.00075
A00091987607012,HANDLE,2964,2LV971,2.38,0.016,0.00075
A0009199560,HANDLE,798,2LV971,2.38,0.012,0.0003
A0009200402,SEAT BACKREST,209772,2LV971,2.38,2.394,0.4392
A0009200700,SEAT CUSHION,868764,2LV971,2.38,23,2.72208
A00092007319B51,BACKREST,334344,2LV971,2.38,8.837,2.53456
A00092008219B51,SEAT CUSHION,171666,2LV971,2.38,8.6,1.5444
A00092012219G28,SEAT CUSHION,343368,2LV971,2.38,0,0
A00092013219G28,SEAT CUSHION,325296,2LV971,2.38,0,0
A00092014219G28,SEAT CUSHION,334344,2LV971,2.38,0,0
A00092015219G28,SEAT CUSHION,27114,2LV971,2.38,0,0
A00097000909B51,ADDITIONAL CUSHION,14832,2LV971,2.38,0.32,0.0648
A0009700678,HEAD RESTRAINT,93390,2LV971,2.38,0.414,0.06048
A0009700778,HEAD RESTRAINT,112722,2LV971,2.38,0.438,0.06048
A0009700980,HEAD RESTRAINT,36000,2LV971,2.38,2.13,0.4392
A00097010809F27,HEAD RESTRAINT,138900,2LV971,2.38,0.178,0.036
A0009701330,FOLDABLE ARMREST,88872,2LV971,2.38,1.02,0.05676
A0009703530,FOLDABLE ARMREST,86082,2LV971,2.38,1.24,0.0936
A0009703630,FOLDABLE ARMREST,86082,2LV971,2.38,1.23,0.07667
A0009703730,FOLDABLE ARMREST,134682,2LV971,2.38,1.219,0.0858
A00097038015B21,ARMREST,69930,2LV971,2.38,1.105,0.05676
A00097038015C38,ARMREST,69930,2LV971,2.38,1.105,0.05676
A0009703830,FOLDABLE ARMREST,134682,2LV971,2.38,1.273,0.04719
A00097038507C84,HEAD RESTRAINT,122292,2LV971,2.38,1.208,0.15456
A00097038507C85,HEAD RESTRAINT,122292,2LV971,2.38,1.208,0.15456
A00097038507C86,HEAD RESTRAINT,122292,2LV971,2.38,1.208,0.15456
A00097039015B21,ARMREST,69930,2LV971,2.38,1.117,0.05676
A00097039015C38,ARMREST,69930,2LV971,2.38,1.117,0.05676
A0009704130,FOLDABLE ARMREST,114708,2LV971,2.38,1.076,0.05676
A0009704201,ARMREST,99948,2LV971,2.38,0.99,0.05676
A0009704230,FOLDABLE ARMREST,114708,2LV971,2.38,1.074,0.05676
A0009704301,ARMREST,19992,2LV971,2.38,0.99,0.05676
A0009704330,FOLDABLE ARMREST,114708,2LV971,2.38,1.139,0.0777
A0009704430,FOLDABLE ARMREST,114708,2LV971,2.38,1.141,0.0777
A0009704650,HEAD RESTRAINT,131862,2LV971,2.38,1.17,0.15456
A00097047015C38,ARMREST,16230,2LV971,2.38,1.732,0.272
A0009704750,HEAD RESTRAINT,131862,2LV971,2.38,1.17,0.1512
A00097048015B21,ARMREST,96180,2LV971,2.38,1.755,0.1548
A00097048015C38,ARMREST,96180,2LV971,2.38,1.755,0.1548
A0009706150,HEAD RESTRAINT,131862,2LV971,2.38,1,0.15456
A0009706250,HEAD RESTRAINT,131862,2LV971,2.38,1.028,0.15456
A0009706401,ARMREST,92142,2LV971,2.38,1.295,0.05676
A0009706501,ARMREST,15552,2LV971,2.38,1.473,0.0784
A0009706601,ARMREST,92142,2LV971,2.38,1.295,0.05676
A0009706701,ARMREST,92142,2LV971,2.38,1.473,0.0784
A0009706801,ARMREST,119706,2LV971,2.38,1.1,0.05676
A0009706901,ARMREST,119706,2LV971,2.38,1.1,0.05676
A0009707001,ARMREST,119706,2LV971,2.38,0.989,0.05676
A00097070509B51,HEAD RESTRAINT,133572,2LV971,2.38,0.189,0.04557
A0009707101,ARMREST,119706,2LV971,2.38,0.989,0.05676
A0009707250,HEAD RESTRAINT,84168,2LV971,2.38,0,0
A0009707301,ARMREST,119358,2LV971,2.38,0.678,0.05676
A00097074509F27,HEAD RESTRAINT,66396,2LV971,2.38,1.04,0.15456
A00097075509F27,HEAD RESTRAINT,92316,2LV971,2.38,0.163,0.0342
A0009707650,HEAD RESTRAINT,92316,2LV971,2.38,1.117,0.1566
A0009707701,ARMREST,136212,2LV971,2.38,1.278,0.05676
A00097077509F27,HEAD RESTRAINT,95124,2LV971,2.38,1.028,0.15456
A0009707801,ARMREST,136212,2LV971,2.38,1.352,0.05676
A0009707850,HEAD RESTRAINT,138900,2LV971,2.38,1.278,0.15824
A0009707901,ARMREST,83118,2LV971,2.38,1.036,0.0462
A0009707950,HEAD RESTRAINT,75762,2LV971,2.38,0.205,0.0399
A0009708001,ARMREST,83118,2LV971,2.38,1.079,0.05676
A00097083509J81,HEAD RESTRAINT,85806,2LV971,2.38,1.047,0.27144
A0009708401,ARMREST,136212,2LV971,2.38,1.151,0.05676
A0009708450,HEAD RESTRAINT,85806,2LV971,2.38,0.2,0.03348
A0009708901,ARMREST,136212,2LV971,2.38,1.158,0.05676
A0009709001,ARMREST,136212,2LV971,2.38,0.75,0.05676
A0009709501,ARMREST,136212,2LV971,2.38,1.333,0.05676
A0009709601,ARMREST,136212,2LV971,2.38,1.409,0.05676
A0009730405,ARMREST,86082,2LV971,2.38,1.169,0.077
A0009750191,COVER,27798,2LV971,2.38,0,0
A0009770789,COVER,2934,2LV971,2.38,0.011,0.0014
A00191000069F27,BACKREST,259326,2LV971,2.38,11.39,2.31768
A00191000069J81,BACKREST,259326,2LV971,2.38,11.2,1.0752
A0019100030,SEAT CUSHION,158430,2LV971,2.38,3.29,0.56392
A00191001069F27,BACKREST,282108,2LV971,2.38,11.31,2.31768
A00191001069J81,BACKREST,282108,2LV971,2.38,11.4,2.53456
A00191002069G30,BACKREST,296388,2LV971,2.38,0,0
A0019100306,BACKREST,259326,2LV971,2.38,8.734,1.21992
A0019101007,BACKREST,296862,2LV971,2.38,9.27,0.31248
A00191022305C38,SEAT CUSHION,364890,2LV971,2.38,3.112,0.57456
A00191023327C84,BACKREST,328812,2LV971,2.38,9.473,0.693
A00191023327C85,BACKREST,328812,2LV971,2.38,8.86,0.693
A00191026079E65,BACKREST,453804,2LV971,2.38,9.36,1.35744
A00191027079E65,BACKREST,453804,2LV971,2.38,9.36,1.35744
A00191028079E65,BACKREST,447246,2LV971,2.38,9.399,1.35744
A00191029079E65,BACKREST,447246,2LV971,2.38,9.469,1.35744
A00191035305C38,SEAT CUSHION,158430,2LV971,2.38,3.061,0.56392
A0019103630,SEAT CUSHION,151848,2LV971,2.38,3.09,0.56392
A00191036325C38,BACKREST,694656,2LV971,2.38,12.45,0.7446
A00191037305C38,SEAT CUSHION,144018,2LV971,2.38,3.277,0.56392
A00191037325C38,BACKREST,694656,2LV971,2.38,12.45,0.7446
A0019103930,SEAT CUSHION,168120,2LV971,2.38,3.23,0.56392
A00191040305C38,SEAT CUSHION,184386,2LV971,2.38,3.35,0.56392
A0019104036,SEAT ADJUSTMENT,13638,2LV971,2.38,0.28,0.024225
A00191041305C38,SEAT CUSHION,113886,2LV971,2.38,3.03,0.56392
A00191041325C38,BACKREST,351960,2LV971,2.38,12.53,0.7446
A0019104136,SEAT ADJUSTMENT,13638,2LV971,2.38,0.28,0.02736
A00191042305C38,SEAT CUSHION,89958,2LV971,2.38,3.045,0.41552
A00191042325C38,BACKREST,351960,2LV971,2.38,9.749,0.80154
A00191043305C38,SEAT CUSHION,89958,2LV971,2.38,3.045,0.59584
A00191043325C38,BACKREST,351960,2LV971,2.38,8.509,0.7446
A00191044305C38,SEAT CUSHION,199470,2LV971,2.38,3.138,0.56392
A00191044325C38,BACKREST,351960,2LV971,2.38,9.6,0.80154
A00191046305C38,SEAT CUSHION,172884,2LV971,2.38,3.125,0.56392
A00191046325B21,BACKREST,321114,2LV971,2.38,9.6,0.7446
A00191047325B21,BACKREST,321114,2LV971,2.38,9.6,0.7446
A0019104932,BACKREST,141408,2LV971,2.38,5.47,1.21992
A0019105032,BACKREST,141408,2LV971,2.38,5.76,1.066
A0019105232,BACKREST,164040,2LV971,2.38,7.47,1.066
A0019105300,SEAT CUSHION,202800,2LV971,2.38,3.745,0.77976
A00191054309B51,SEAT CUSHION,269310,2LV971,2.38,3.233,0.77976
A00191057329B51,BACKREST,180618,2LV971,2.38,10.186,1.49688
A00191062309B51,SEAT CUSHION,180114,2LV971,2.38,3.198,0.77976
A00191063309B51,SEAT CUSHION,184914,2LV971,2.38,3.183,0.36936
A00191064309B51,SEAT CUSHION,143844,2LV971,2.38,3.342,0.57456
A00191065309B51,SEAT CUSHION,154098,2LV971,2.38,3.342,0.57456
A00191066309B51,SEAT CUSHION,143844,2LV971,2.38,3.28,0.57456
A00191067309B51,SEAT CUSHION,123276,2LV971,2.38,3.029,0.56392
A00191068309B51,SEAT CUSHION,154098,2LV971,2.38,3.075,0.56392
A00191069309B51,SEAT CUSHION,123276,2LV971,2.38,3.12,0.57456
A00191079309B51,SEAT CUSHION,309198,2LV971,2.38,5.137,0.77976
A00191081305C38,SEAT CUSHION,292776,2LV971,2.38,3.164,0.57456
A00191082305C38,SEAT CUSHION,292776,2LV971,2.38,3.155,0.57456
A00191083305C38,SEAT CUSHION,123276,2LV971,2.38,2.789,0.56392
A00191083309B51,SEAT CUSHION,158430,2LV971,2.38,2.877,0.57456
A00191084305C38,SEAT CUSHION,123276,2LV971,2.38,2.8,0.51072
A00191085305C38,SEAT CUSHION,184530,2LV971,2.38,2.937,0.51072
A00191085309B51,SEAT CUSHION,184530,2LV971,2.38,2.966,0.51072
A00191086305C38,SEAT CUSHION,204462,2LV971,2.38,3.35,0.57456
A00191086309B51,SEAT CUSHION,204462,2LV971,2.38,3.04,0.57456
A00191087305C38,SEAT CUSHION,158430,2LV971,2.38,3.33,0.57456
A00191087309B51,SEAT CUSHION,158430,2LV971,2.38,3.397,0.57456
A00191088305C38,SEAT CUSHION,158430,2LV971,2.38,2.917,0.57456
A00191088309B51,SEAT CUSHION,158430,2LV971,2.38,3.042,0.57456
A00191089305C38,SEAT CUSHION,174564,2LV971,2.38,3.22,0.65325
A00191089309B51,SEAT CUSHION,157878,2LV971,2.38,3.119,0.57456
A00191090305C38,SEAT CUSHION,154098,2LV971,2.38,2.935,0.57456
A00191091305C38,SEAT CUSHION,154098,2LV971,2.38,2.96,0.57456
A00191091309B51,SEAT CUSHION,154098,2LV971,2.38,3.003,0.57456
A00191092305C38,SEAT CUSHION,294246,2LV971,2.38,3.219,0.57456
A00191092309B51,SEAT CUSHION,294246,2LV971,2.38,3.305,0.57456
A00191094325C38,BACKREST,268596,2LV971,2.38,6.7,0.7446
A00191095305C38,DRIVER SEAT CUSHION,319188,2LV971,2.38,2.773,0.57456
A00191095325C38,BACKREST,268596,2LV971,2.38,6.643,0.7446
A00191096309B97,SEAT CUSHION,408924,2LV971,2.38,3.439,0.378
A00191096325C38,BACKREST,268596,2LV971,2.38,6.65,0.7446
A00191097325C38,BACKREST,268596,2LV971,2.38,6.65,0.7446
A0019109832,BACKREST,296388,2LV971,2.38,6.78,0.7446
A00191907607012,HANDLE,1872,2LV971,2.38,0.004,0.00006
A0019190860,HANDLE,2682,2LV971,2.38,0.004,0.00028
A0019191260,HANDLE,40962,2LV971,2.38,0.204,0.01848
A0019191360,HANDLE,25698,2LV971,2.38,0.075,0.0045
A0019191760,HANDLE,20208,2LV971,2.38,0.083,0.00288
A0019192560,HANDLE,2232,2LV971,2.38,0.02,0.00036
A0019192660,HANDLE,11568,2LV971,2.38,0.012,0.0003
A0019192860,HANDLE,3174,2LV971,2.38,0.052,0.0045
A0019192960,HANDLE,3174,2LV971,2.38,0.052,0.0045
A0019193060,HANDLE,8838,2LV971,2.38,0.07,0.00512
A0019193160,HANDLE,8100,2LV971,2.38,0.062,0.00693
A0019193460,HANDLE,40962,2LV971,2.38,0.12,0.024
A0019193560,HANDLE,40962,2LV971,2.38,0.11,0.024
A0019193860,HANDLE,37884,2LV971,2.38,0.062,0.01364
A0019193960,HANDLE,28908,2LV971,2.38,0.173,0.0152
A0019194060,HANDLE,28908,2LV971,2.38,0.142,0.01125
A0019194960,TS HANDLE,41754,2LV971,2.38,0.197,0.0161
A0019700001,ARMREST,96792,2LV971,2.38,1.321,0.08932
A0019700101,ARMREST,96792,2LV971,2.38,1.28,0.05676
A0019700201,ARMREST,142500,2LV971,2.38,0,0
A0019700501,ARMREST,83118,2LV971,2.38,0.307,0.05676
A00291000325C38,BACKREST,226944,2LV971,2.38,5.421,0.84607
A00291001325C38,BACKREST,226944,2LV971,2.38,5.439,0.84607
A0029100532,BACKREST,259326,2LV971,2.38,5.53,0.84607
A0029100630,SEAT CUSHION,620556,2LV971,2.38,3.56,0.77976
A00291006325C38,BACKREST,273240,2LV971,2.38,5.487,0.80154
A00291007325C38,BACKREST,273240,2LV971,2.38,5.4,0.84607
A00291009309B51,SEAT CUSHION,342696,2LV971,2.38,3.84,0.57456
A00291013325C38,BACKREST,222282,2LV971,2.38,7.155,0.84607
A00291014325C38,BACKREST,222282,2LV971,2.38,7.155,0.84607
A00291015325C38,BACKREST,162090,2LV971,2.38,5.93,0.84607
A0029101630,SEAT CUSHION,121986,2LV971,2.38,1.558,0.57456
A00291016325C38,BACKREST,162090,2LV971,2.38,5.93,0.84607
A00291017325C38,BACKREST,439494,2LV971,2.38,10.066,1.0608
A00291018325C38,BACKREST,439494,2LV971,2.38,10.066,1.0608
A0029101930,SEAT CUSHION,75486,2LV971,2.38,6.478,0.77976
A0029102030,SEAT CUSHION,316266,2LV971,2.38,9.098,0.81396
A0029102230,SEAT CUSHION,397596,2LV971,2.38,6.94,1.3104
A00291022325C38,BACKREST,287454,2LV971,2.38,7.007,0.80154
A0029102330,SEAT CUSHION,587358,2LV971,2.38,5.043,0.57456
A00291023325C38,BACKREST,287454,2LV971,2.38,7.02,0.58089
A0029102630,CUSHION,225906,2LV971,2.38,3.808,0.57456
A0029102730,SEAT CUSHION,259326,2LV971,2.38,3.808,0.57456
A0029103132649B51,BACKREST,379020,2LV971,2.38,9.902,1.122
A00291031329B51,BACKREST,379020,2LV971,2.38,9.902,1.122
A00291032329B51,BACKREST,379020,2LV971,2.38,9.89,1.1556
A00291033305C38,SEAT CUSHION,265668,2LV971,2.38,3.084,0.57456
A00291034305C38,SEAT CUSHION,450006,2LV971,2.38,3.326,0.57456
A00291035305C38,SEAT CUSHION,248490,2LV971,2.38,3.188,0.57456
A00291036305C38,SEAT CUSHION,248490,2LV971,2.38,3.125,0.57456
A00291037309B51,SEAT CUSHION,248490,2LV971,2.38,3.165,0.57456
A00291038309B51,SEAT CUSHION,450006,2LV971,2.38,3.417,0.57456
A00291039309B51,SEAT CUSHION,248490,2LV971,2.38,3.208,0.57456
A00291039329B51,BACKREST,379020,2LV971,2.38,8.887,1.3104
A00291040309B51,SEAT CUSHION,280128,2LV971,2.38,5.124,0.77976
A00291040329B51,BACKREST,421200,2LV971,2.38,8.997,1.3104
A00291041329B51,BACKREST,359556,2LV971,2.38,9.291,1.3104
A00291042329B51,BACKREST,441744,2LV971,2.38,9.338,1.3104
A00291043329B51,BACKREST,518676,2LV971,2.38,9.349,1.3104
A00291045329B51,BACKREST,421200,2LV971,2.38,8.968,1.3104
A00291046309F27,SEAT CUSHION,88566,2LV971,2.38,2.977,0.57456
A00291046329B51,BACKREST,359556,2LV971,2.38,9.178,1.3104
A00291047309F27,SEAT CUSHION,108420,2LV971,2.38,3.003,0.54264
A00291047329B51,BACKREST,441744,2LV971,2.38,9.47,1.3104
A00291048309F27,SEAT CUSHION,126498,2LV971,2.38,3.386,0.57456
A00291048329B51,BACKREST,518676,2LV971,2.38,9.178,1.3104
A00291049309F27,SEAT CUSHION,112950,2LV971,2.38,3.072,0.54264
A00291049329B51,BACKREST,788208,2LV971,2.38,12.115,0.94248
A00291050309F27,SEAT CUSHION,117468,2LV971,2.38,3.177,0.57456
A00291050329B51,BACKREST,379020,2LV971,2.38,9.08,1.25172
A00291051309F27,SEAT CUSHION,158430,2LV971,2.38,3.213,0.57456
A00291051329B51,BACKREST,421200,2LV971,2.38,9.135,1.3104
A00291052329B51,BACKREST,359556,2LV971,2.38,9.537,1.3104
A00291053329B51,BACKREST,379020,2LV971,2.38,8.887,1.3104
A00291054329B51,BACKREST,421200,2LV971,2.38,8.927,1.3104
A00291055329B51,BACKREST,359556,2LV971,2.38,9.133,1.3104
A00291056329B51,BACKREST,788208,2LV971,2.38,10.56,1.0608
A00291058309F27,SEAT CUSHION,533136,2LV971,2.38,3.8,0.57456
A00291060309E65,SEAT CUSHION,196524,2LV971,2.38,2.966,0.4446
A00291061309F27,SEAT CUSHION,305772,2LV971,2.38,3.023,0.57456
A00291062309F27,SEAT CUSHION,205770,2LV971,2.38,3.033,0.57456
A00291063309F27,SEAT CUSHION,152172,2LV971,2.38,3.35,0.57456
A00291064309F27,SEAT CUSHION,159294,2LV971,2.38,3.354,0.57456
A00291065309B51,SEAT CUSHION,165408,2LV971,2.38,3,0.57456
A00291066309B51,SEAT CUSHION,141012,2LV971,2.38,2.974,0.57456
A00291066329B51,BACKREST,385254,2LV971,2.38,10.1,1.25172
A00291067309F27,SEAT CUSHION,141012,2LV971,2.38,3.022,0.57456
A00291067325C38,BACKREST,449076,2LV971,2.38,10.1,1.25172
A00291068309E65,SEAT CUSHION,196524,2LV971,2.38,3.114,0.55404
A00291068325C38,BACKREST,449076,2LV971,2.38,10.1,1.25172
A00291069309F27,SEAT CUSHION,168120,2LV971,2.38,0,0
A00291069309J81,SEAT CUSHION,168120,2LV971,2.38,5.34,0.77976
A00291069325C38,BACKREST,449766,2LV971,2.38,10.1,1.25172
A00291070309F27,SEAT CUSHION,168120,2LV971,2.38,5.44,0.77976
A00291070309J81,SEAT CUSHION,168120,2LV971,2.38,5.44,0.77976
A00291070325C38,BACKREST,449766,2LV971,2.38,10.1,1.25172
A00291071309G30,SEAT CUSHION,168120,2LV971,2.38,0,0
A00291071325C38,BACKREST,251700,2LV971,2.38,6.462,0.94116
A00291071329B51,BACKREST,251700,2LV971,2.38,6.462,0.94116
A00291072309F27,SEAT CUSHION,168120,2LV971,2.38,5.564,0.77976
A00291072309J81,SEAT CUSHION,168120,2LV971,2.38,5.564,0.77976
A00291072325C38,BACKREST,239376,2LV971,2.38,0,0
A00291072329B51,BACKREST,239376,2LV971,2.38,6.01,0.66456
A00291073309F27,SEAT CUSHION,168120,2LV971,2.38,5.446,0.77976
A00291073309J81,SEAT CUSHION,168120,2LV971,2.38,5.231,0.77976
A00291073325C38,BACKREST,210600,2LV971,2.38,5.74,0.84607
A00291074309G30,SEAT CUSHION,168120,2LV971,2.38,5.71,0.77976
A00291074325C38,BACKREST,273936,2LV971,2.38,0,0
A00291074329B51,BACKREST,273936,2LV971,2.38,5.875,1.5912
A0029107530,SEAT CUSHION,168120,2LV971,2.38,2.249,0.77976
A00291075325C38,BACKREST,210600,2LV971,2.38,5.728,0.80154
A00291076309F27,SEAT CUSHION,455790,2LV971,2.38,3.473,0.77976
A00291076325C38,BACKREST,267096,2LV971,2.38,5.83,0.84607
A00291076329B51,BACKREST,267096,2LV971,2.38,5.842,1.3104
A00291077309F27,SEAT CUSHION,210456,2LV971,2.38,3.086,0.77976
A00291077325C38,BACKREST,267096,2LV971,2.38,5.095,0.80154
A00291077329B51,BACKREST,267096,2LV971,2.38,5.854,1.3104
A00291078309F27,SEAT CUSHION,210456,2LV971,2.38,3.082,0.77976
A00291078325C38,BACKREST,45204,2LV971,2.38,5.616,0.80154
A00291078329B51,BACKREST,226032,2LV971,2.38,5.63,0.80154
A00291079309G30,SEAT CUSHION,117468,2LV971,2.38,3.287,0.57456
A00291079325C38,BACKREST,226032,2LV971,2.38,5.6,0.84607
A00291079329B51,BACKREST,226032,2LV971,2.38,5.687,1.3104
A00291080325C38,BACKREST,226032,2LV971,2.38,6.845,0.80154
A00291080329B51,BACKREST,226032,2LV971,2.38,6.883,1.3104
A00291081309F27,SEAT CUSHION,449502,2LV971,2.38,3.52,0.77976
A00291081325C38,BACKREST,262722,2LV971,2.38,6.823,1.0224
A00291081329B51,BACKREST,262722,2LV971,2.38,6.876,1.0224
A00291082309F27,SEAT CUSHION,449502,2LV971,2.38,3.51,0.77976
A00291082325C38,BACKREST,231156,2LV971,2.38,6.859,0.80154
A00291083309F27,SEAT CUSHION,455790,2LV971,2.38,3.59,0.77976
A00291083325C38,BACKREST,226032,2LV971,2.38,6.85,0.80154
A00291083329B51,BACKREST,226032,2LV971,2.38,6.8,1.21992
A00291084309F27,SEAT CUSHION,455790,2LV971,2.38,3.218,0.580944
A00291084325C38,BACKREST,239376,2LV971,2.38,0,0
A00291084329B51,BACKREST,239376,2LV971,2.38,7.213,1.3104
A00291085309E43,SEAT CUSHION,449502,2LV971,2.38,3.57,0.57456
A00291085325C38,BACKREST,231156,2LV971,2.38,6.867,0.80154
A00291086309E43,SEAT CUSHION,539310,2LV971,2.38,3.6,0.57456
A00291086325C38,BACKREST,251700,2LV971,2.38,5.375,0.94116
A00291086329B51,BACKREST,251700,2LV971,2.38,6.546,0.94116
A00291087325C38,BACKREST,710070,2LV971,2.38,11.922,1.25172
A00291087329B51,BACKREST,710070,2LV971,2.38,9.71,2.53456
A00291088325C38,BACKREST,710070,2LV971,2.38,12.009,1.56156
A00291088329B51,BACKREST,710070,2LV971,2.38,9.7,2.37615
A00291089325C38,BACKREST,448836,2LV971,2.38,8.84,1.25172
A00291089329B51,BACKREST,448836,2LV971,2.38,8.84,1.25172
A00291090325C38,BACKREST,448836,2LV971,2.38,0,0
A00291090329B51,BACKREST,448836,2LV971,2.38,8.893,1.18584
A00291091309J81,SEAT CUSHION,112410,2LV971,2.38,2.928,0.57456
A00291093309G30,SEAT CUSHION,188088,2LV971,2.38,3.172,0.57456
A00291093329B97,BACKREST,518676,2LV971,2.38,0,0
A00291094309J81,SEAT CUSHION,168120,2LV971,2.38,2.969,0.57456
A00291094329B97,BACKREST,518676,2LV971,2.38,0,0
A00291095309J81,SEAT CUSHION,168120,2LV971,2.38,2.963,0.57456
A00291096309G30,SEAT CUSHION,168120,2LV971,2.38,3.024,0.4446
A00291097309B51,SEAT CUSHION,168120,2LV971,2.38,2.91,0.4446
A00291098309J81,SEAT CUSHION,205770,2LV971,2.38,3.207,0.57456
A00291099309B51,SEAT CUSHION,188088,2LV971,2.38,2.908,0.4446
A00391000309J81,SEAT CUSHION,268548,2LV971,2.38,3.171,0.57456
A0039100330,SEAT CUSHION,161718,2LV971,2.38,3.168,0.51072
A0039100332,BACKREST,943902,2LV971,2.38,0,0
A0039100432,BACKREST,943902,2LV971,2.38,0,0
A00391005309J81,SEAT CUSHION,168120,2LV971,2.38,3.062,0.51072
A0039100532,BACKREST,324162,2LV971,2.38,0,0
A00391006309G30,SEAT CUSHION,168120,2LV971,2.38,3.336,0.57456
A00391007309J81,SEAT CUSHION,168120,2LV971,2.38,3.032,0.51072
A00391008309J81,SEAT CUSHION,168120,2LV971,2.38,2.99,0.51072
A0039100832,BACKREST,416802,2LV971,2.38,0,0
A00391009309G30,SEAT CUSHION,168120,2LV971,2.38,3.243,0.51072
A00391010309J81,SEAT CUSHION,168120,2LV971,2.38,3.087,0.51072
