PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A20991086461B28,COVER,363966,1PV970,2.38,0,0
A20991086461B37,COVER,363966,1PV970,2.38,0,0
A20991086463C81,COVER,363966,1PV970,2.38,0,0
A20991086463C86,COVER,363966,1PV970,2.38,0,0
A20991086465D15,COVER,363966,1PV970,2.38,0,0
A20991086465D39,COVER,363966,1PV970,2.38,0,0
A20991086466C59,COVER,363966,1PV970,2.38,0,0
A20991086467F99,COVER,363966,1PV970,2.38,0,0
A20991086467G26,COVER,363966,1PV970,2.38,0,0
A20991086468H78,COVER,363966,1PV970,2.38,0,0
A20991086468J13,COVER,363966,1PV970,2.38,0,0
A20991086468K20,COVER,363966,1PV970,2.38,0,0
A20991086468K28,COVER,363966,1PV970,2.38,0,0
A20991086469C05,COVER,363966,1PV970,2.38,0,0
A20991086935D15,COVER,485202,1PV970,2.38,1.33,0.2048
A20991086937F99,COVER,485202,1PV970,2.38,1.33,0
A20991087461B37,COVER,363966,1PV970,2.38,0.925,0
A20991087463C81,COVER,363966,1PV970,2.38,0.925,0
A20991087463C86,COVER,363966,1PV970,2.38,0.925,0
A20991087465D15,COVER,363966,1PV970,2.38,0.925,0.22932
A20991087465D39,COVER,363966,1PV970,2.38,0.925,0
A20991087466C59,COVER,363966,1PV970,2.38,0.925,0
A20991087467F99,COVER,363966,1PV970,2.38,0.925,0
A20991087467G26,COVER,363966,1PV970,2.38,0.925,0
A20991087468H78,COVER,363966,1PV970,2.38,0.925,0
A20991087477F42,COVER,54054,1PV970,2.38,1.121,0.2077
A20991087478J38,COVER,54054,1PV970,2.38,1.121,0.2077
A20991087479B50,COVER,54054,1PV970,2.38,1.121,0.2077
A20991088461B37,COVER,363966,1PV970,2.38,0.961,0
A20991088463C81,COVER,363966,1PV970,2.38,0.961,0
A20991088463C86,COVER,363966,1PV970,2.38,0.961,0
A20991088465D15,COVER,363966,1PV970,2.38,0.961,0.1782
A20991088465D39,COVER,363966,1PV970,2.38,0.961,0
A20991088466C59,COVER,363966,1PV970,2.38,0.961,0
A20991088467F99,COVER,363966,1PV970,2.38,0.961,0
A20991088467G26,COVER,363966,1PV970,2.38,0.961,0
A20991088468H78,COVER,363966,1PV970,2.38,0.961,0
A20991089477F42,COVER,333828,1PV970,2.38,0.96,0.2205
A20991089477F46,COVER,333828,1PV970,2.38,0.96,0.2205
A20991089478J38,COVER,54054,1PV970,2.38,0.96,0.2205
A20991089479B50,COVER,333828,1PV970,2.38,0.96,0.2074
A20991090463C57,COVER,363966,1PV970,2.38,0.69,0.2904
A20991090466C37,COVER,363966,1PV970,2.38,0.69,0
A20991090469D08,COVER,363966,1PV970,2.38,0.69,0.2904
A20991090477J50,COVER,133314,1PV970,2.38,0.862,0.34304
A20991090479E87,COVER,126210,1PV970,2.38,0.86,0.21125
A20991091467J50,COVER,107478,1PV970,2.38,0.69,0.2904
A20991091469E87,COVER,113532,1PV970,2.38,0.69,0.2904
A20991092461B28,COVER,363966,1PV970,2.38,0,0
A20991092461B37,COVER,363966,1PV970,2.38,0,0
A20991092463C81,COVER,363966,1PV970,2.38,0,0
A20991092463C86,COVER,363966,1PV970,2.38,0,0
A20991092465D15,COVER,363966,1PV970,2.38,0,0
A20991092465D39,COVER,363966,1PV970,2.38,0,0
A20991092466C59,COVER,363966,1PV970,2.38,0,0
A20991092467F99,COVER,363966,1PV970,2.38,0,0
A20991092467G26,COVER,363966,1PV970,2.38,0,0
A20991092468H78,COVER,363966,1PV970,2.38,0,0
A20991092468J13,COVER,363966,1PV970,2.38,0,0
A20991092468K20,COVER,363966,1PV970,2.38,0,0
A20991092468K28,COVER,363966,1PV970,2.38,0,0
A20991092469C05,COVER,363966,1PV970,2.38,0,0
A20991092477J50,COVER,133314,1PV970,2.38,0.98,0.21125
A20991092479E87,COVER,133314,1PV970,2.38,0.98,0.21125
A20991093473C57,COVER,466080,1PV970,2.38,1.23,0.238
A20991093476C37,COVER,466080,1PV970,2.38,1.23,0.238
A20991093479D08,COVER,466080,1PV970,2.38,1.23,0.238
A20991094461B37,COVER,363966,1PV970,2.38,0,0
A20991094463C81,COVER,363966,1PV970,2.38,0,0
A20991094463C86,COVER,363966,1PV970,2.38,0,0
A20991094465D15,COVER,363966,1PV970,2.38,0,0
A20991094465D39,COVER,363966,1PV970,2.38,0,0
A20991094466C59,COVER,363966,1PV970,2.38,0,0
A20991094467F99,COVER,363966,1PV970,2.38,0,0
A20991094467G26,COVER,363966,1PV970,2.38,0,0
A20991094468H78,COVER,363966,1PV970,2.38,0,0
A20991094937F99,"COVER, DRIVER SEAT BCKRST",398430,1PV970,2.38,1.132,0
A20991094938K20,"COVER, DRIVER SEAT BCKRST",398430,1PV970,2.38,1.132,0.324
A20991095467E79,COVER,363966,1PV970,2.38,1.032,0.24115
A20991095473C57,COVER,479388,1PV970,2.38,1.25,0.35712
A20991095476C37,COVER,479388,1PV970,2.38,1.25,0.35712
A20991095479D08,COVER,479388,1PV970,2.38,1.25,0.35712
A20991096467E79,COVER,363966,1PV970,2.38,0.762,0.2904
A20991097469E88,COVER,113532,1PV970,2.38,0.762,0.2904
A20991098467E79,COVER,363966,1PV970,2.38,0,0
A20991098479E88,COVER,133314,1PV970,2.38,0.974,0.21125
A20991098939E38,COVER,333354,1PV970,2.38,1.132,0.324
A20992000333C57,COVER,776394,1PV970,2.38,0,0
A20992000336C37,COVER,776394,1PV970,2.38,0,0
A20992000339D08,COVER,776394,1PV970,2.38,0,0
A2099200116,PADDING,67968,1PV970,2.38,1.388,0.84456
A20992001333C57,COVER,776394,1PV970,2.38,0,0
A20992001336C37,COVER,776394,1PV970,2.38,0,0
A20992001339D08,COVER,776394,1PV970,2.38,0,0
A2099200150,PADDING,72930,1PV970,2.38,0.695,0.299
A2099200216,PADDING,52290,1PV970,2.38,1.073,0.5264
A20992002333C57,COVER,776394,1PV970,2.38,0,0
A20992002336C37,COVER,776394,1PV970,2.38,0,0
A20992002339D08,COVER,776394,1PV970,2.38,0,0
A2099200250,PADDING,72930,1PV970,2.38,0.695,0.299
A20992003333C57,COVER,776394,1PV970,2.38,0,0
A20992003336C37,COVER,776394,1PV970,2.38,0,0
A20992003339D08,COVER,776394,1PV970,2.38,0,0
A20992003373C57,COVER,342546,1PV970,2.38,0,0
A20992003376C37,COVER,342546,1PV970,2.38,0,0
A20992003379D08,COVER,342546,1PV970,2.38,0,0
A20992003467F43,COVER,288552,1PV970,2.38,0.415,0.053
A20992003477F43,COVER,20436,1PV970,2.38,0.534,0.147
A20992004337F99,COVER,776394,1PV970,2.38,0,0
A20992004373C57,COVER,342546,1PV970,2.38,0,0
A20992004376C37,COVER,342546,1PV970,2.38,0,0
A20992004379D08,COVER,342546,1PV970,2.38,0,0
A20992004467F43,COVER,46722,1PV970,2.38,0.456,0.053
A20992004469C93,COVER,288552,1PV970,2.38,0.456,0.053
A20992004477F43,COVER,15042,1PV970,2.38,0.43,0.1155
A2099200450,PADDING,125466,1PV970,2.38,1.507,0.55
A20992005337F99,COVER,776394,1PV970,2.38,0,0
A20992005467F42,COVER,46722,1PV970,2.38,0.61,0.0795
A20992005468J38,COVER,288552,1PV970,2.38,0.61,0.0795
A20992005469B50,COVER,288552,1PV970,2.38,0.61,0.0795
A20992005477F42,COVER,50418,1PV970,2.38,0.67,0.23104
A20992005477F46,COVER,311352,1PV970,2.38,0.67,0.23104
A20992005478J38,COVER,311352,1PV970,2.38,0.67,0.23104
A20992005479B50,COVER,50418,1PV970,2.38,0.67,0.23104
A2099200550,PADDING,125466,1PV970,2.38,1.407,0.475
A20992006337F99,COVER,776394,1PV970,2.38,0,0
A20992006467F42,COVER,288552,1PV970,2.38,0.637,0.08268
A20992006467F46,COVER,288552,1PV970,2.38,0.61,0.0795
A20992006468J38,COVER,288552,1PV970,2.38,0.61,0.0795
A20992006469B50,COVER,46722,1PV970,2.38,0.61,0.0795
A20992006477F42,COVER,258744,1PV970,2.38,0.52,0.13936
A20992006477F46,COVER,258744,1PV970,2.38,0.52,0.13936
A20992006478J38,COVER,258744,1PV970,2.38,0.52,0.13936
A20992006479B50,COVER,41898,1PV970,2.38,0.52,0.13936
A20992007337F99,COVER,776394,1PV970,2.38,0,0
A20992007469C92,COVER,15042,1PV970,2.38,0.41,0.053
A20992008339E38,COVER,374052,1PV970,2.38,0,0
A20992008373C57,COVER,342546,1PV970,2.38,0,0
A20992008376C37,COVER,342546,1PV970,2.38,0,0
A20992008379D08,COVER,342546,1PV970,2.38,0,0
A20992008467F48,COVER,15042,1PV970,2.38,0.456,0.053
A20992008469C92,COVER,15042,1PV970,2.38,0.456,0.053
A20992008479C92,COVER,18576,1PV970,2.38,0.426,0.10653
A20992009333C57,COVER,374052,1PV970,2.38,0,0
A20992009336C37,COVER,374052,1PV970,2.38,0,0
A20992009339D08,COVER,374052,1PV970,2.38,0,0
A20992009373C57,COVER,342546,1PV970,2.38,0,0
A20992009376C37,COVER,342546,1PV970,2.38,0,0
A20992009379D08,COVER,342546,1PV970,2.38,0,0
A20992009477F46,COVER,311352,1PV970,2.38,0.727,0.2888
A2099201016,PADDING,304530,1PV970,2.38,4.779,1.57472
A20992010333C57,COVER,311352,1PV970,2.38,0,0
A20992010336C37,COVER,311352,1PV970,2.38,0,0
A20992010339D08,COVER,311352,1PV970,2.38,0,0
A20992010377F99,COVER,342546,1PV970,2.38,0,0
A2099201116,PADDING,329916,1PV970,2.38,4.703,1.57472
A20992011333C57,COVER,374052,1PV970,2.38,0,0
A20992011336C37,COVER,374052,1PV970,2.38,0,0
A20992011339D08,COVER,374052,1PV970,2.38,0,0
A20992011377F99,COVER,342546,1PV970,2.38,0,0
A20992011477F48,COVER,126216,1PV970,2.38,0.53,0.16872
A20992011479C92,COVER,20436,1PV970,2.38,0.53,0.16872
A2099201216,PADDING,304530,1PV970,2.38,4.828,1.2376
A20992012469C93,"COVER, SEAT CUSHION",32388,1PV970,2.38,0.383,0.1482
A2099201316,PADDING,329916,1PV970,2.38,4.676,1.683
A20992013379E38,COVER,342546,1PV970,2.38,0.689,0.08415
A20992013467F42,COVER,288552,1PV970,2.38,0.54,0.16536
A20992013467F46,COVER,46722,1PV970,2.38,0.54,0.16536
A20992013467J88,COVER,288552,1PV970,2.38,0.54,0.16536
A20992013468J38,COVER,46722,1PV970,2.38,0.54,0.16536
A20992013469B50,COVER,46722,1PV970,2.38,0.54,0.16536
A20992014379E38,COVER,342546,1PV970,2.38,0.689,0.08415
A20992014467F42,COVER,46722,1PV970,2.38,0.54,0.16536
A20992014467F46,COVER,46722,1PV970,2.38,0.54,0.16536
A20992014467J88,COVER,288552,1PV970,2.38,0.54,0.16536
A20992014468J38,COVER,46722,1PV970,2.38,0.54,0.16536
A20992014469B50,COVER,288552,1PV970,2.38,0.54,0.16536
A20992015377G44,"COVER, SEAT CUSHION",342546,1PV970,2.38,0,0
A20992015379E38,"COVER, SEAT CUSHION",342546,1PV970,2.38,0.515,0.21056
A20992015467F46,COVER,46722,1PV970,2.38,0.49,0.084
A20992016379E38,COVER,342546,1PV970,2.38,0.515,0.21056
A20992016467F46,COVER,46722,1PV970,2.38,0.49,0.084
A20992019477F42,COVER,646830,1PV970,2.38,1.46,0.3476
A20992019479B50,COVER,104736,1PV970,2.38,1.46,0.3476
A20992019608J13,COVER,776394,1PV970,2.38,1.595,0.6336
A20992020353D33,COVER,646830,1PV970,2.38,1.33,0
A20992020357H91,COVER,646830,1PV970,2.38,1.33,0.25025
A20992020358L92,COVER,646830,1PV970,2.38,1.33,0
A20992020358L96,COVER,646830,1PV970,2.38,1.33,0
A20992020358M05,COVER,646830,1PV970,2.38,1.33,0.25025
A20992020359E43,COVER,646830,1PV970,2.38,1.33,0.25025
A20992020477F42,COVER,646830,1PV970,2.38,1.365,0.32472
A20992020477F46,COVER,646830,1PV970,2.38,1.365,0.32472
A20992020477J88,COVER,646830,1PV970,2.38,1.365,0.32472
A20992020478J38,COVER,646830,1PV970,2.38,1.365,0.32472
A20992020479B50,COVER,104736,1PV970,2.38,1.365,0.32472
A20992021353D33,COVER,646830,1PV970,2.38,1.33,0
A20992021357H91,COVER,646830,1PV970,2.38,1.33,0.25025
A20992021358L92,COVER,646830,1PV970,2.38,1.33,0
A20992021358L96,COVER,646830,1PV970,2.38,1.33,0
A20992021358M05,COVER,646830,1PV970,2.38,1.33,0.25025
A20992021359E43,COVER,646830,1PV970,2.38,1.33,0.25025
A20992022353D33,COVER,646830,1PV970,2.38,0,0
A20992022357H91,COVER,646830,1PV970,2.38,0,0
A20992022358L92,COVER,646830,1PV970,2.38,0,0
A20992022358L96,COVER,646830,1PV970,2.38,0,0
A20992022358M05,COVER,646830,1PV970,2.38,0,0
A20992022359E43,COVER,646830,1PV970,2.38,0,0
A20992022478J38,COVER,104736,1PV970,2.38,1.51,0.32472
A20992023339E38,COVER,374052,1PV970,2.38,0.81,0.3066
A20992023353D33,COVER,646830,1PV970,2.38,0,0
A20992023357H91,COVER,646830,1PV970,2.38,0,0
A20992023358L92,COVER,646830,1PV970,2.38,0,0
A20992023358L96,COVER,646830,1PV970,2.38,0,0
A20992023358M05,COVER,646830,1PV970,2.38,0,0
A20992023359E43,COVER,646830,1PV970,2.38,0,0
A20992024339E38,COVER,311352,1PV970,2.38,0.707,0.204
A20992024353D33,COVER,646830,1PV970,2.38,1.33,0
A20992024357H91,COVER,646830,1PV970,2.38,1.33,0.25025
A20992024358L92,COVER,646830,1PV970,2.38,1.33,0
A20992024358L96,COVER,646830,1PV970,2.38,1.33,0
A20992024358M05,COVER,646830,1PV970,2.38,1.33,0.25025
A20992024359E43,COVER,646830,1PV970,2.38,1.33,0.25025
A20992025339E38,COVER,311352,1PV970,2.38,0,0
A20992025353D33,COVER,646830,1PV970,2.38,1.33,0
A20992025357H91,COVER,646830,1PV970,2.38,1.33,0.25025
A20992025358L92,COVER,646830,1PV970,2.38,1.33,0
A20992025358L96,COVER,646830,1PV970,2.38,1.33,0
A20992025358M05,COVER,646830,1PV970,2.38,1.33,0.25025
A20992025359E43,COVER,646830,1PV970,2.38,1.33,0.25025
A20992025469D08,COVER,342546,1PV970,2.38,0,0
A20992026353D33,COVER,646830,1PV970,2.38,0,0
A20992026357H91,COVER,646830,1PV970,2.38,0,0
A20992026358L92,COVER,646830,1PV970,2.38,0,0
A20992026358L96,COVER,646830,1PV970,2.38,0,0
A20992026358M05,COVER,646830,1PV970,2.38,0,0
A20992026359E43,COVER,646830,1PV970,2.38,0,0
A20992027353D33,COVER,646830,1PV970,2.38,0,0
A20992027357H91,COVER,646830,1PV970,2.38,0,0
A20992027358L92,COVER,646830,1PV970,2.38,0,0
A20992027358L96,COVER,646830,1PV970,2.38,0,0
A20992027358M05,COVER,646830,1PV970,2.38,0,0
A20992027359E43,COVER,646830,1PV970,2.38,0,0
A20992027469D08,COVER,342546,1PV970,2.38,0.683,0.087
A20992028469D08,COVER,342546,1PV970,2.38,0.683,0.087
A20992031477F46,COVER,311352,1PV970,2.38,0.821,0.2775
A20992033307F44,BACKREST,17604,1PV970,2.38,0.48,0.15435
A20992033307J56,BACKREST,108738,1PV970,2.38,0.48,0.13728
A20992033309C98,BACKREST,108738,1PV970,2.38,0.48,0.15435
A20992034307F44,BACKREST,108738,1PV970,2.38,0.48,0.15435
A20992034307J56,BACKREST,108738,1PV970,2.38,0.48,0.13728
A20992034309C98,BACKREST,108738,1PV970,2.38,0.48,0.15435
A20992035305C63,BACKREST,206592,1PV970,2.38,0.58,0
A20992035307F42,BACKREST,206592,1PV970,2.38,0.58,0.1
A20992035308J38,BACKREST,206592,1PV970,2.38,0.58,0.12312
A20992035309B50,BACKREST,206592,1PV970,2.38,0.55,0.12312
A20992036305C63,BACKREST,206592,1PV970,2.38,0.58,0
A20992036307F42,BACKREST,206592,1PV970,2.38,0.58,0.1
A20992036308J38,BACKREST,206592,1PV970,2.38,0.58,0.1
A20992036309B50,BACKREST,206592,1PV970,2.38,0.58,0.112
A20992037468J13,COVER,348330,1PV970,2.38,0.556,0.17442
A20992047468J38,COVER,304530,1PV970,2.38,0.664,0.1484
A20992048357H91,COVER,646830,1PV970,2.38,1.33,0.25025
A20992048358L92,COVER,646830,1PV970,2.38,1.33,0
A20992048358L96,COVER,646830,1PV970,2.38,0,0
A20992048358M05,COVER,646830,1PV970,2.38,1.33,0.25025
A20992048358N47,COVER,646830,1PV970,2.38,1.33,0.629
A20992048359E43,COVER,646830,1PV970,2.38,1.33,0.629
A20992048469B50,COVER,304530,1PV970,2.38,0.55,0.08064
A20992049353D33,COVER,646830,1PV970,2.38,1.38,0.2556
A20992049357H91,COVER,646830,1PV970,2.38,1.38,0.2556
A20992049358L92,COVER,646830,1PV970,2.38,1.38,0
A20992049358L96,COVER,646830,1PV970,2.38,1.38,0.2556
A20992049358M05,COVER,646830,1PV970,2.38,1.38,0.2556
A20992049359E43,COVER,646830,1PV970,2.38,0.55,0.08424
A20992050357H91,COVER,646830,1PV970,2.38,0,0
A20992050358M05,COVER,646830,1PV970,2.38,0,0
A20992050359E43,COVER,646830,1PV970,2.38,0,0
A20992050467F46,COVER,288552,1PV970,2.38,0.545,0.11328
A20992051357H91,COVER,646830,1PV970,2.38,0,0
A20992051358M05,COVER,646830,1PV970,2.38,0,0
A20992051359E43,COVER,646830,1PV970,2.38,0,0
A20992052357H91,COVER,646830,1PV970,2.38,1.098,0.2015
A20992052358M05,COVER,646830,1PV970,2.38,1.098,0.2015
A20992052359E43,COVER,646830,1PV970,2.38,1.098,0.2015
A20992053357H91,COVER,646830,1PV970,2.38,1.33,0.25025
A20992053358M05,COVER,646830,1PV970,2.38,1.098,0.2015
A20992053359E43,COVER,646830,1PV970,2.38,1.098,0.2015
A20992054357H91,COVER,646830,1PV970,2.38,0,0
A20992054358M05,COVER,646830,1PV970,2.38,0,0
A20992054359E43,COVER,646830,1PV970,2.38,0,0
A20992055357H91,COVER,646830,1PV970,2.38,0,0
A20992055358M05,COVER,646830,1PV970,2.38,0,0
A20992055359E43,COVER,646830,1PV970,2.38,0,0
A20992057303C37,BACKREST,250104,1PV970,2.38,0.53,0.0954
A20992057305B86,BACKREST,250104,1PV970,2.38,0.53,0.0954
A20992057307F06,BACKREST,250104,1PV970,2.38,0.53,0.0954
A20992058303C37,BACKREST,250104,1PV970,2.38,0.53,0.0954
A20992058305B86,BACKREST,250104,1PV970,2.38,0.53,0.0954
A20992058307F06,BACKREST,250104,1PV970,2.38,0.53,0.0954
A20992059307F42,BACKREST,250104,1PV970,2.38,0.55,0.104
A20992060307F42,BACKREST,250104,1PV970,2.38,0.55,0.104
A20992060479D08,COVER,311352,1PV970,2.38,0.694,0.13824
A20992065479D08,COVER,374052,1PV970,2.38,0.85,0.219
A20992066479D08,COVER,792528,1PV970,2.38,1.608,0.42504
A20992069607E79,COVER,646836,1PV970,2.38,0,0
A20992070607E79,COVER,661830,1PV970,2.38,0,0
A20992071315C63,BACKREST,206592,1PV970,2.38,0.55,0
A20992071317F42,BACKREST,206592,1PV970,2.38,0.55,0
A20992071318J38,BACKREST,206592,1PV970,2.38,0.55,0
A20992071319B50,BACKREST,206592,1PV970,2.38,0.55,0.1007
A20992071469D08,COVER,348330,1PV970,2.38,0.6,0.18
A20992071607E79,COVER,776394,1PV970,2.38,0,0
A20992072315C63,BACKREST,206592,1PV970,2.38,0.55,0
A20992072317F42,BACKREST,206592,1PV970,2.38,0.55,0
A20992072318J38,BACKREST,206592,1PV970,2.38,0.55,0
A20992072319B50,BACKREST,206592,1PV970,2.38,0.55,0.1007
A20992072469D08,COVER,348330,1PV970,2.38,0.52,0.1152
A20992073467E79,COVER,348330,1PV970,2.38,0,0
A20992073473C57,COVER,85986,1PV970,2.38,0,0
A20992073476C37,COVER,85986,1PV970,2.38,0,0
A20992073479D08,COVER,85986,1PV970,2.38,0,0
A20992074467E79,COVER,348330,1PV970,2.38,0,0
A20992074477F42,COVER,646830,1PV970,2.38,1.45,0.34265
A20992075311B28,BACKREST,279144,1PV970,2.38,0.615,0
A20992075313C81,BACKREST,279144,1PV970,2.38,0.615,0
A20992075313C86,BACKREST,279144,1PV970,2.38,0.615,0
A20992075315D15,BACKREST,279144,1PV970,2.38,0.615,0
A20992075317F99,BACKREST,279144,1PV970,2.38,0.615,0
A20992075317G26,BACKREST,279144,1PV970,2.38,0.615,0
A20992075318H78,BACKREST,279144,1PV970,2.38,0.615,0
A20992075318J13,BACKREST,279144,1PV970,2.38,0.615,0
A20992075318K20,BACKREST,279144,1PV970,2.38,0.615,0
A20992075319C05,BACKREST,279144,1PV970,2.38,0.615,0
A20992075319E38,BACKREST,279144,1PV970,2.38,0.615,0.1272
A20992076311B28,BACKREST,279144,1PV970,2.38,0.51,0
A20992076313C81,BACKREST,279144,1PV970,2.38,0.51,0
A20992076313C86,BACKREST,279144,1PV970,2.38,0.51,0
A20992076315D15,BACKREST,279144,1PV970,2.38,0.51,0
A20992076317F99,BACKREST,279144,1PV970,2.38,0.51,0
A20992076317G26,BACKREST,279144,1PV970,2.38,0.51,0
A20992076318H78,BACKREST,279144,1PV970,2.38,0.51,0
A20992076318J13,BACKREST,279144,1PV970,2.38,0.51,0
A20992076318K20,BACKREST,279144,1PV970,2.38,0.51,0
A20992076319C05,BACKREST,279144,1PV970,2.38,0.51,0
A20992076319E38,BACKREST,279144,1PV970,2.38,0.51,0.16758
A20992085467J50,COVER,92910,1PV970,2.38,0.565,0.0825
A20992085469E87,COVER,92910,1PV970,2.38,0.51,0.08427
A20992086467J50,COVER,92910,1PV970,2.38,0.565,0.0825
A20992086469E87,COVER,87954,1PV970,2.38,0.565,0.0825
A20992087469E88,COVER,92910,1PV970,2.38,0.443,0.11872
A20992088469E88,COVER,92910,1PV970,2.38,0.492,0.18144
A20992089463D33,COVER,348330,1PV970,2.38,0.945,0
A20992089467H91,COVER,348330,1PV970,2.38,0.945,0.12896
A20992089468L92,COVER,348330,1PV970,2.38,0.945,0
A20992089468L96,COVER,348330,1PV970,2.38,0.945,0
A20992089468M05,COVER,348330,1PV970,2.38,0.476,0.15582
A20992089468N47,COVER,348330,1PV970,2.38,0.945,0.12896
A20992089469E43,COVER,348330,1PV970,2.38,0.945,0.12896
A20992090463D33,COVER,288552,1PV970,2.38,0.945,0
A20992090467H91,COVER,288552,1PV970,2.38,0.945,0.12896
A20992090468L96,COVER,288552,1PV970,2.38,0.945,0
A20992090468M05,COVER,273174,1PV970,2.38,0.527,0.08415
A20992090468N47,COVER,288552,1PV970,2.38,0.945,0.12896
A20992090469E43,COVER,288552,1PV970,2.38,0.527,0.08415
A20992091463D33,COVER,288552,1PV970,2.38,0.945,0
A20992091467H91,COVER,288552,1PV970,2.38,0.945,0.12896
A20992091468L92,COVER,288552,1PV970,2.38,0.945,0
A20992091468L96,COVER,288552,1PV970,2.38,0.945,0
A20992091468M05,COVER,288552,1PV970,2.38,0.945,0.12896
A20992091469E43,COVER,288552,1PV970,2.38,0.945,0.12896
A20992092463D33,COVER,288552,1PV970,2.38,0.945,0
A20992092467H91,COVER,288552,1PV970,2.38,0.945,0.12896
A20992092468L92,COVER,288552,1PV970,2.38,0.945,0
A20992092468L96,COVER,288552,1PV970,2.38,0.945,0
A20992092468M05,COVER,288552,1PV970,2.38,0.945,0.12896
A20992092469E43,COVER,288552,1PV970,2.38,0.945,0.12896
A20992093469E87,COVER,92910,1PV970,2.38,0,0
A20992094469E87,COVER,92910,1PV970,2.38,0.374,0.1716
A20992095469E88,COVER,89934,1PV970,2.38,0.405,0.13475
A20992096469E88,COVER,89934,1PV970,2.38,0.5,0.112
A20992097463D33,COVER,288552,1PV970,2.38,1.44,0
A20992097467H91,COVER,288552,1PV970,2.38,0.55,0.08424
A20992097468L92,COVER,288552,1PV970,2.38,0.55,0.08424
A20992097468L96,COVER,288552,1PV970,2.38,0.55,0.08424
A20992097468M05,COVER,288552,1PV970,2.38,0.483,0.13865
A20992097468N47,COVER,288552,1PV970,2.38,0.447,0.09
A20992097469E43,COVER,288552,1PV970,2.38,1.44,0.14168
A20992098463D33,COVER,288552,1PV970,2.38,0.55,0
A20992098467H91,COVER,288552,1PV970,2.38,0.55,0.08424
A20992098468L92,COVER,288552,1PV970,2.38,0.55,0
A20992098468L96,COVER,288552,1PV970,2.38,0.55,0.08424
A20992098468M05,COVER,288552,1PV970,2.38,0.55,0.08424
A20992098468N47,COVER,288552,1PV970,2.38,0.55,0.08424
A20992098469E43,COVER,288552,1PV970,2.38,0.55,0.11648
A2099290131,MOUNTING CONSULE,5826,1PV970,2.38,0.036,0.0054
A2099290231,MOUNTING CONSULE,5826,1PV970,2.38,0.036,0.0054
A20997007503C37,HEAD RESTRAINT,12732,1PV970,2.38,0.334,0.07744
A20997007505B86,HEAD RESTRAINT,12732,1PV970,2.38,0.334,0.07744
