PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A24672024959H64,ARMREST,50184,1PV647,2.25,0.43,0.20026
A24672025003D16,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.81,1.0608
A24672025003E52,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.81,1.0608
A24672025007C70,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.81,1.0608
A24672025007M97,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.586,1.0608
A24672025008G72,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.81,1.0608
A24672025008M62,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.81,1.0608
A24672025008R25,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.81,1.0608
A24672025009D88,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.81,1.0608
A24672025009H64,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.81,1.0608
A24672026003D16,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.599,1.0608
A24672026003E52,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.599,1.0608
A24672026007C70,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.599,1.0608
A24672026007M97,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.629,1.0608
A24672026008G72,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.599,1.0608
A24672026008M62,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.599,1.0608
A24672026008R25,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.64,1.0608
A24672026009D88,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,0.657,1.0608
A24672026009H64,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.599,1.0608
A24672027003D16,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,0,0
A24672027003E52,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.614,1.0608
A24672027007C70,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.614,1.0608
A24672027007M97,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.614,1.0608
A24672027008G72,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.614,1.0608
A24672027008M62,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.633,1.0608
A24672027008R25,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.7,1.0608
A24672027009D88,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.614,1.0608
A24672027009H64,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.614,1.0608
A24672028003D16,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,0,0
A24672028003E52,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,0,0
A24672028007C70,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.652,1.35252
A24672028007M97,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,0,0
A24672028008G72,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,0,0
A24672028008M62,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.652,1.35252
A24672028008R25,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.652,1.35252
A24672028009D88,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.652,1.35252
A24672028009H64,"TRIM, DRIVER'S DOOR",205020,1PV647,2.25,2.652,1.35252
A24672029009H93,"TRIM, DRIVER'S DOOR",232308,1PV647,2.25,2.585,1.0608
A24672030009H93,"TRIM, DRIVER'S DOOR",232308,1PV647,2.25,2.585,1.0608
A24672031009H93,"TRIM, DRIVER'S DOOR",232308,1PV647,2.25,2.632,1.0608
A24672032009H93,"TRIM, DRIVER'S DOOR",232308,1PV647,2.25,2.583,1.0608
A24672033007M83,ARMREST,45858,1PV647,2.25,0,0
A24672033009H15,ARMREST,45858,1PV647,2.25,0.408,0.19656
A24672034007M83,ARMREST,45858,1PV647,2.25,0,0
A24672034009H15,ARMREST,45858,1PV647,2.25,0.368,0.20026
A24672035007M83,ARMREST,45858,1PV647,2.25,0,0
A24672035009H15,ARMREST,45858,1PV647,2.25,0.424,0.20026
A24672036007M83,ARMREST,45858,1PV647,2.25,0,0
A24672036009H15,ARMREST,45858,1PV647,2.25,0.381,0.20026
A24672037007M83,ARMREST,45858,1PV647,2.25,0,0
A24672037009H15,ARMREST,45858,1PV647,2.25,0,0
A24672038007M83,ARMREST,45858,1PV647,2.25,0,0
A24672038009H15,ARMREST,45858,1PV647,2.25,0,0
A24672039003D16,ARMREST,45858,1PV647,2.25,0.413,0.20026
A24672039007C70,ARMREST,45858,1PV647,2.25,0.423,0.20026
A24672039008G72,ARMREST,45858,1PV647,2.25,0.42,0.20026
A24672039009H64,ARMREST,45858,1PV647,2.25,0.413,0.20026
A24672040003D16,ARMREST,45858,1PV647,2.25,0.371,0.20026
A2467204000648G72,ARMREST,45858,1PV647,2.25,0.371,0.20026
A24672040007C70,ARMREST,45858,1PV647,2.25,0.371,0.20026
A24672040008G72,ARMREST,45858,1PV647,2.25,0.371,0.20026
A24672040009H64,ARMREST,45858,1PV647,2.25,0.357,0.20026
A24672041003D16,ARMREST,45858,1PV647,2.25,0.427,0.20026
A24672041007C70,ARMREST,45858,1PV647,2.25,0.427,0.20026
A24672041008G72,ARMREST,45858,1PV647,2.25,0.427,0.20026
A24672041009H64,ARMREST,45858,1PV647,2.25,0.427,0.20026
A24672042003D16,ARMREST,45858,1PV647,2.25,0.381,0.20026
A2467204200647C70,ARMREST,45858,1PV647,2.25,0.383,0.20026
A2467204200648G72,ARMREST,45858,1PV647,2.25,0.383,0.20026
A2467204200649H64,ARMREST,45858,1PV647,2.25,0.379,0.20026
A24672042007C70,ARMREST,45858,1PV647,2.25,0.384,0.20026
A24672042008G72,ARMREST,45858,1PV647,2.25,0.383,0.20026
A24672042009H64,ARMREST,45858,1PV647,2.25,0.379,0.20026
A24672043003D16,ARMREST,45858,1PV647,2.25,0.43,0.20026
A24672043007C70,ARMREST,45858,1PV647,2.25,0.43,0.20026
A24672043008G72,ARMREST,45858,1PV647,2.25,0.43,0.20026
A24672043009H64,ARMREST,45858,1PV647,2.25,0.432,0.20026
A24672044003D16,ARMREST,45858,1PV647,2.25,0.465,0.20026
A24672044007C70,ARMREST,45858,1PV647,2.25,0,0
A24672044008G72,ARMREST,45858,1PV647,2.25,0.465,0.20026
A24672044009H64,ARMREST,45858,1PV647,2.25,0.379,0.20026
A24672045007M83,ARMREST,45858,1PV647,2.25,0.37,0.20026
A24672045009H15,ARMREST,45858,1PV647,2.25,0.37,0.20026
A24672046007M83,ARMREST,45858,1PV647,2.25,0,0
A24672046009H15,ARMREST,45858,1PV647,2.25,0.425,0.20026
A24672047007M83,ARMREST,45858,1PV647,2.25,0,0
A24672047009H15,ARMREST,45858,1PV647,2.25,0.378,0.20026
A24672048007M83,ARMREST,45858,1PV647,2.25,0,0
A24672048009H15,ARMREST,45858,1PV647,2.25,0.435,0.20026
A24672049007M83,ARMREST,45858,1PV647,2.25,0,0
A24672049009H15,ARMREST,45858,1PV647,2.25,0,0
A24672050007M83,ARMREST,45858,1PV647,2.25,0,0
A24672050009H15,ARMREST,45858,1PV647,2.25,0,0
A24672051003D16,ARMREST,45858,1PV647,2.25,0,0
A24672051007C70,ARMREST,45858,1PV647,2.25,0.376,0.20026
A24672051008G72,ARMREST,45858,1PV647,2.25,0,0
A24672051009H64,ARMREST,45858,1PV647,2.25,0.375,0.20026
A24672052003D16,ARMREST,45858,1PV647,2.25,0,0
A24672052007C70,ARMREST,45858,1PV647,2.25,0,0
A24672052008G72,ARMREST,45858,1PV647,2.25,0,0
A24672052009H64,ARMREST,45858,1PV647,2.25,0.421,0.20026
A24672053003D16,ARMREST,45858,1PV647,2.25,0.384,0.20026
A24672053007C70,ARMREST,45858,1PV647,2.25,0,0
A24672053008G72,ARMREST,45858,1PV647,2.25,0.384,0.20026
A24672053009H64,ARMREST,45858,1PV647,2.25,0.384,0.20026
A24672054003D16,ARMREST,45858,1PV647,2.25,0.436,0.20026
A24672054007C70,ARMREST,45858,1PV647,2.25,0,0
A24672054008G72,ARMREST,45858,1PV647,2.25,0,0
A24672054009H64,ARMREST,45858,1PV647,2.25,0.436,0.20026
A24672055003D16,ARMREST,45858,1PV647,2.25,0.384,0.20026
A24672055007C70,ARMREST,45858,1PV647,2.25,0,0
A24672055008G72,ARMREST,45858,1PV647,2.25,0,0
A24672055009H64,ARMREST,45858,1PV647,2.25,0.384,0.20026
A24672056003D16,ARMREST,45858,1PV647,2.25,0.435,0.20026
A24672056007C70,ARMREST,45858,1PV647,2.25,0,0
A24672056008G72,ARMREST,45858,1PV647,2.25,0,0
A24672056009H64,ARMREST,45858,1PV647,2.25,0.435,0.20026
A2467205700,BASIC CARRIER,111570,1PV647,2.25,1.605,0.79001
A2467205800,BASIC CARRIER,111570,1PV647,2.25,1.064,0.5664
A2467220108,COVER STRIP,3120,1PV647,2.25,0.042,0.0084
A2467220208,COVER STRIP,3120,1PV647,2.25,0.042,0.00735
A2467230014,BRACKET,1752,1PV647,2.25,0.022,0.00208
A2467230114,BRACKET,1752,1PV647,2.25,0.025,0.002
A2467270114,BRACKET,3852,1PV647,2.25,0.002,0.00032
A24672701599H68,TRIM RING,1836,1PV647,2.25,0.001,0.000136
A2467270214,BRACKET,3816,1PV647,2.25,0.002,0.00032
A246727021464,BRACKET,3816,1PV647,2.25,0.002,0.00032
A2467270388,COVER,5028,1PV647,2.25,0.011,0.0189
A246727038864,COVER,5028,1PV647,2.25,0.011,0.0189
A2467270488,COVER,5028,1PV647,2.25,0.015,0.0189
A2467270588,COVER,1770,1PV647,2.25,0.001,0.001331
A2467270688,COVER,1770,1PV647,2.25,0.001,0.001331
A24673000003D16,ARMREST,49986,1PV647,2.25,0,0
A24673000007C70,ARMREST,49986,1PV647,2.25,0,0
A24673000007M83,ARMREST,49986,1PV647,2.25,0,0
A24673000008G72,ARMREST,49986,1PV647,2.25,0,0
A24673000008R75,ARMREST,49986,1PV647,2.25,0,0
A24673000009H15,ARMREST,49986,1PV647,2.25,0,0
A24673000009H64,ARMREST,49986,1PV647,2.25,0.392,0.20748
A2467300062,TRIM,188064,1PV647,2.25,0,0
A24673000623D16,TRIM,188064,1PV647,2.25,2.27,1.0608
A24673000623E52,TRIM,188064,1PV647,2.25,0,0
A24673000627C70,TRIM,188064,1PV647,2.25,2.161,0.10608
A24673000627M97,TRIM,188064,1PV647,2.25,2.154,1.0608
A24673000628G72,TRIM,188064,1PV647,2.25,2.174,1.0302
A24673000628M62,TRIM,188064,1PV647,2.25,2.154,1.0608
A24673000628R25,TRIM,188064,1PV647,2.25,2.154,1.0608
A24673000629A84,TRIM,188064,1PV647,2.25,0,0
A24673000629D88,TRIM,188064,1PV647,2.25,2.154,1.0608
A24673000629H64,TRIM,188064,1PV647,2.25,2.154,1.0608
A24673000947M83,ARMREST,44736,1PV647,2.25,0.387,0.08932
A24673000947M93,ARMREST,44736,1PV647,2.25,0.387,0.08932
A24673000948R75,ARMREST,44736,1PV647,2.25,0,0
A24673000949H15,ARMREST,44736,1PV647,2.25,0.387,0.08932
A2467300100,ARMREST,49986,1PV647,2.25,0,0
A24673001003D16,ARMREST,49986,1PV647,2.25,0.39,0.20748
A24673001007C70,ARMREST,49986,1PV647,2.25,0,0
A24673001007M83,ARMREST,49986,1PV647,2.25,0,0
A24673001008G72,ARMREST,49986,1PV647,2.25,0,0
A24673001008R75,ARMREST,49986,1PV647,2.25,0,0
A24673001009H15,ARMREST,49986,1PV647,2.25,0,0
A24673001009H64,ARMREST,49986,1PV647,2.25,0.387,0.20748
A24673001119H68,BASE PLATE,2940,1PV647,2.25,0.045,0.008
A2467300179,BASIC CARRIER,119814,1PV647,2.25,1.073,0.79001
A24673001947M83,ARMREST,44736,1PV647,2.25,0,0
A24673001947M93,ARMREST,44736,1PV647,2.25,0.378,0.08932
A24673001948R75,ARMREST,44736,1PV647,2.25,0,0
A24673001949H15,ARMREST,44736,1PV647,2.25,0.381,0.08932
A24673002007M83,ARMREST,49986,1PV647,2.25,0,0
A24673002009H15,ARMREST,49986,1PV647,2.25,0,0
A24673002119H68,BASE PLATE,2940,1PV647,2.25,0.045,0.008
A2467300279,BASIC CARRIER,119814,1PV647,2.25,1.082,0.71688
A24673003007M83,ARMREST,49986,1PV647,2.25,0,0
A24673003009H15,ARMREST,49986,1PV647,2.25,0,0
A2467300348,TRIM,15336,1PV647,2.25,0.045,0.01485
A2467300362,TRIM,188064,1PV647,2.25,0,0
A24673003623D16,TRIM,188064,1PV647,2.25,2.706,1.0608
A24673003623E52,TRIM,188064,1PV647,2.25,0,0
A24673003627C70,TRIM,188064,1PV647,2.25,2.706,1.0608
A24673003627M97,TRIM,188064,1PV647,2.25,2.79,1.0608
A24673003628G72,TRIM,188064,1PV647,2.25,2.706,0.10608
A24673003628M62,TRIM,188064,1PV647,2.25,2.79,1.0608
A24673003628R25,TRIM,188064,1PV647,2.25,2.79,1.0608
A24673003629A84,TRIM,188064,1PV647,2.25,0,0
A24673003629D88,TRIM,188064,1PV647,2.25,2.79,1.0608
A24673003629H64,TRIM,188064,1PV647,2.25,2.2,1.0608
A2467300379,BASIC CARRIER,119814,1PV647,2.25,1.041,0.71688
A24673004009G60,"TRIM, REAR DOOR",232308,1PV647,2.25,0,0
A24673004009H93,"TRIM, REAR DOOR",232308,1PV647,2.25,2.26,1.0608
A2467300448,TRIM,15336,1PV647,2.25,0.044,0.0161
A2467300479,BASIC CARRIER,119814,1PV647,2.25,1.057,0.7274128
A24673005009G60,"TRIM, REAR DOOR",232308,1PV647,2.25,0,0
A24673005009H93,"TRIM, REAR DOOR",232308,1PV647,2.25,2.24,1.0608
A24673005627M77,TRIM,188064,1PV647,2.25,2.13,1.0998
A24673005629H40,TRIM,188064,1PV647,2.25,2.13,1.0998
A2467300600,BASIC CARRIER,119814,1PV647,2.25,1.049,0.54036
A24673006627M77,TRIM,188064,1PV647,2.25,2.195,1.0998
A24673006629H40,TRIM,188064,1PV647,2.25,2.195,1.0998
A24673006943D16,ARMREST,44736,1PV647,2.25,0,0
A24673006943E52,ARMREST,44736,1PV647,2.25,0,0
A24673006947C70,ARMREST,44736,1PV647,2.25,0,0
A24673006947M83,ARMREST,44736,1PV647,2.25,0.395,0.08932
A24673006947M93,ARMREST,44736,1PV647,2.25,0,0
A24673006947M97,ARMREST,44736,1PV647,2.25,0,0
A24673006948G72,ARMREST,44736,1PV647,2.25,0.395,0.08932
A24673006948M62,ARMREST,44736,1PV647,2.25,0,0
A24673006948R75,ARMREST,44736,1PV647,2.25,0,0
A24673006949A84,ARMREST,44736,1PV647,2.25,0,0
A24673006949D88,ARMREST,44736,1PV647,2.25,0,0
A24673006949H15,ARMREST,44736,1PV647,2.25,0.395,0.08932
A24673006949H64,ARMREST,44736,1PV647,2.25,0.376,0.08932
A24673007003D16,"TRIM, REAR DOOR",188064,1PV647,2.25,2.133,1.0998
A24673007003E52,"TRIM, REAR DOOR",188064,1PV647,2.25,0,0
A24673007007C70,"TRIM, REAR DOOR",188064,1PV647,2.25,2.133,1.0998
A24673007007M97,"TRIM, REAR DOOR",173724,1PV647,2.25,0,0
A24673007008G72,"TRIM, REAR DOOR",188064,1PV647,2.25,2.159,1.0998
