PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2048200204,WIRING HARNESS,32268,1PZ782,2.25,0.325,0.0378
A2048200804,ELECTRICAL WIRING HARNESS,30756,1PZ782,2.25,0.338,0.03458
A2048200904,ELECTRICAL WIRING HARNESS,43866,1PZ782,2.25,0.383,0.0242
A2048200976,"INST. KIT, TABLET PC",156804,1PZ782,2.25,0.997,0.07728
A2048201076,"INST. KIT, TABLET PC",156804,1PZ782,2.25,0.894,0.07728
A2048201176,"INST. KIT, TABLET PC",156804,1PZ782,2.25,0.953,0.07728
A2048700097,DVD PLAYER,588402,1PZ782,2.25,2.587,0.27144
A2048700597,DVD PLAYER,635292,1PZ782,2.25,2.418,0.20184
A2048703994,AMPLIFIER,19158,1PZ782,2.25,0.054,0.00756
A2048704496,INSTALLATION KIT,150756,1PZ782,2.25,0.779,0.0432
A2048704896,INSTALLATION KIT,162858,1PZ782,2.25,0.67,0.0432
A20487055967E94,TS INSTALLATION KIT,655464,1PZ782,2.25,7.954,1.50176
A2048709096,TS MULTIMEDIA SYSTEM,148740,1PZ782,2.25,1.438,0.09614
A2049002013,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.554,0.27195
A2049002613,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,0,0
A2049003914,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.542,0.2964
A2049003915,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.552,0.2964
A2049004414,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.528,0.18
A2049004415,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.528,0.18
A2049005212,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.582,0.285
A2049005315,"CONTROL UNIT, COMPLETE",333780,1PZ782,2.25,2.539,0.18
A2049005510,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.579,0.27195
A2049005615,"CONTROL UNIT, COMPLETE",323700,1PZ782,2.25,2.875,0.2886
A2049007412,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,0,0
A2049008305,"CONTROL UNIT, COMPLETE",334284,1PZ782,2.25,2.837,0.18
A2049008705,"CONTROL UNIT, COMPLETE",334284,1PZ782,2.25,2.837,0.255
A2049009910,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.537,0.18
A2058200051,MOUNT,44874,1PZ782,2.25,0.514,0.04558125
A2058200876,"INST. KIT, TABLET PC",109914,1PZ782,2.25,0.884,0.1083852
A2058201703,ELECTRICAL WIRING HARNESS,7512,1PZ782,2.25,0.106,0.00069
A2058202001,"INST. KIT, TABLET PC",107898,1PZ782,2.25,0.849,0.11188125
A2058202101,MOUNT,107898,1PZ782,2.25,0.847,0.11188125
A2058202201,MOUNT,44874,1PZ782,2.25,0.48,0.04558125
A2058202401,MOUNT,29244,1PZ782,2.25,0.568,0.114075
A2058206300,MOUNT,107898,1PZ782,2.25,0.882,0.1083852
A2058206400,MOUNT,67056,1PZ782,2.25,0.821,0.110253
A2058207000,"INST. KIT, TABLET PC",108906,1PZ782,2.25,0.835,0.11016
A2058207100,MOUNT,43866,1PZ782,2.25,0.838,0.11016
A2058207200,MOUNT,44874,1PZ782,2.25,0.476,0.0408
A2058207302,MOUNT,90756,1PZ782,2.25,0.85,0.10816
A2058207402,MOUNT,53448,1PZ782,2.25,0.481,0.046475
A2058207500,MOUNT,69078,1PZ782,2.25,0.562,0.113373
A2058230000,RETAINING PLATE,24708,1PZ782,2.25,0.087,0.00495
A2059000241,"CONTROL UNIT, COMPLETE",313110,1PZ782,2.25,1.559,0.204
A2059001033,"CONTROL UNIT, COMPLETE",307566,1PZ782,2.25,1.773,0.2244
A2059001722,"CONTROL UNIT, COMPLETE",362520,1PZ782,2.25,1.71,0.2193
A2059006222,"CONTROL UNIT, COMPLETE",357984,1PZ782,2.25,1.69,0.2205
A2059007321,"CONTROL UNIT, COMPLETE",357480,1PZ782,2.25,1.705,0.2205
A2059007518,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,0,0
A2059007815,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,1.702,0.24242
A2059008917,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,1.71,0.2142
A2059009128,"CONTROL UNIT, COMPLETE",352434,1PZ782,2.25,1.689,0.207328
A2059009530,"CONTROL UNIT, COMPLETE",302520,1PZ782,2.25,1.693,0.2142
A2059009814,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,1.703,0.207328
A2059130100,BRACKET,56472,1PZ782,2.25,0.368,0.0240625
A2079003000,"TS CONTROL UNIT, COMPLETE",148740,1PZ782,2.25,1.235,0.3264
A2079007000,"TS CONTROL UNIT, COMPLETE",148740,1PZ782,2.25,1.075,0.2178
A2128203097,REMOTE CONTROL,29748,1PZ782,2.25,0.031,0.00196
A2128203902,"INSTALLATION KIT, SYSTEM",886890,1PZ782,2.25,4.784,0.3366
A2128208613,ELECTRICAL WIRING HARNESS,39834,1PZ782,2.25,0.454,0.01932
A2128208713,ELECTRICAL WIRING HARNESS,433614,1PZ782,2.25,0.057,0.00578
A2128208813,ELECTRICAL WIRING HARNESS,46386,1PZ782,2.25,0.103,0.00957
A2128208913,ELECTRICAL WIRING HARNESS,38322,1PZ782,2.25,0.101,0.00506
A2128270204,CONNECTING CABLE,17646,1PZ782,2.25,0.025,0.00068
A2128700096,INSTALLATION KIT,368070,1PZ782,2.25,6.3,0.33
A2128700196,INSTALLATION KIT,244536,1PZ782,2.25,2.936,0.12528
A2128701296,DVD PLAYER,542016,1PZ782,2.25,4,0.3536
A2128701496,DVD PLAYER,542016,1PZ782,2.25,4.5,0.33
A2128704789,HEADPHONES,49914,1PZ782,2.25,0.247,0.0224
A2128704989,HEADPHONES,40842,1PZ782,2.25,0.173,0.01995
A2128705089,DVD PLAYER,441174,1PZ782,2.25,1.285,0.03312
A2128707189,DVD PLAYER,272268,1PZ782,2.25,1.278,0.06534
A2129001317,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.566,0.27195
A2129001726,"TS CONTROL UNIT, COMPLETE",148740,1PZ782,2.25,1.139,0.1026
A2129001926,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.517,0.2886
A2129002423,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.553,0.27195
A2129002605,"CONTROL UNIT, COMPLETE",48402,1PZ782,2.25,0.06,0.00819
A212900260564,"CONTROL UNIT, COMPLETE",48402,1PZ782,2.25,0.068,0.00819
A2129002705,"CONTROL UNIT, COMPLETE",39834,1PZ782,2.25,0.253,0.00294
A2129003005,"TS CONTROL UNIT, COMPLETE",148740,1PZ782,2.25,1.203,0.2992
A2129005010,"CONTROL UNIT, COMPLETE",396300,1PZ782,2.25,2.848,0.0285
A2129007822,"CONTROL UNIT, COMPLETE",352434,1PZ782,2.25,2.555,0.2886
A2129008422,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.556,0.27195
A2129008428,"CONTROL UNIT, COMPLETE",313110,1PZ782,2.25,2.534,0.286875
A2129130000,BRACKET,32772,1PZ782,2.25,0.25,0.00432
A2138200803,"ADAPTER, ELECT. ADAPTER",10032,1PZ782,2.25,0.026,0.00342125
A213820080364,"ADAPTER, ELECT. ADAPTER",10032,1PZ782,2.25,0.026,0.00342125
A2138202104,ELECTRIC LINE,29244,1PZ782,2.25,0.113,0.0085
A2138202403,"ADAPTER, ELECT. ADAPTER",10032,1PZ782,2.25,0.026,0.00264
A2138204103,REMOTE CONTROL,28236,1PZ782,2.25,0.066,0.0074
A2138204202,ELECTRIC LINE,28236,1PZ782,2.25,0.114,0.00576
A2138204302,ELECTRIC LINE,13614,1PZ782,2.25,0.04,0.00448
A2138204303,MULTIFUNCTION DISPLAY,610590,1PZ782,2.25,1.008,0.1898325
A2138204402,ELECTRIC LINE,7008,1PZ782,2.25,0.036,0.00306
A2138204403,"INSTALLATION KIT, SYSTEM",1220166,1PZ782,2.25,2.025,0.552
A2138204502,ELECTRIC LINE,14622,1PZ782,2.25,0.036,0.00352
A2138207802,BRACKET,12102,1PZ782,2.25,0.5,0.01872
A2138215700,"ADAPTER, ELECT. ADAPTER",15078,1PZ782,2.25,0.026,0.002816
A2138260900,ELECTRICAL WIRING HARNESS,10590,1PZ782,2.25,0.114,0.006
A2139009516,"CONTROL UNIT, COMPLETE",196638,1PZ782,2.25,0.488,0.043605
A2139009620,"CONTROL UNIT, COMPLETE",236472,1PZ782,2.25,0.486,0.0165375
A2168700090,TS MULTIMEDIA SYSTEM,166386,1PZ782,2.25,1.554,0.324
A2188200076,"INST. KIT, TABLET PC",165882,1PZ782,2.25,0.991,0.08096
A2188200176,"INST. KIT, TABLET PC",165882,1PZ782,2.25,1.257,0.08096
A2188200476,"INST. KIT, TABLET PC",165882,1PZ782,2.25,0.666,0.0704
A2188200876,"INST. KIT, TABLET PC",153780,1PZ782,2.25,1.043,0.07728
A2188200976,"INST. KIT, TABLET PC",153780,1PZ782,2.25,1.065,0.1836
A2188201176,"INST. KIT, TABLET PC",97818,1PZ782,2.25,0.701,0.06665
A2188201300,"INST. KIT, DAB TUNER",133110,1PZ782,2.25,0.345,0.013365
A2188201302,"INST. KIT, DAB TUNER",118488,1PZ782,2.25,0.343,0.013365
A2188700090,TS MULTIMEDIA SYSTEM,148740,1PZ782,2.25,0.962,0.12
A2188700290,TS MULTIMEDIA SYSTEM,148740,1PZ782,2.25,0.715,0.13851
A2189000006,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,0,0
A2189000107,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,0,0
A2189001406,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,2.05,0.21735
A2189002005,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,0,0
A2189005306,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,0,0
A2189005606,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,0,0
A2189006201,"CONTROL UNIT, COMPLETE",453276,1PZ782,2.25,2.846,0.06048
A2189008306,"CONTROL UNIT, COMPLETE",377646,1PZ782,2.25,0,0
A2199000800,"CONTROL UNIT, COMPLETE",400338,1PZ782,2.25,3.022,0.31806
A2218708589,TS TUNER,554622,1PZ782,2.25,2.207,0.3264
A2219003802,"TS CONTROL UNIT, COMPLETE",184032,1PZ782,2.25,1.617,0.40392
A2228200300,ELECTRIC LINE,13614,1PZ782,2.25,0.016,0.005
A2228201889,HEADPHONES,56472,1PZ782,2.25,0.247,0.00864
A2228202600,ELECTRIC LINE,30252,1PZ782,2.25,0.048,0.004485
A2228204315,ELECTRIC LINE,13110,1PZ782,2.25,0.022,0.00084
A2228204415,ELECTRIC LINE,6000,1PZ782,2.25,0.019,0.00056
A2228204515,ELECTRIC LINE,18654,1PZ782,2.25,0.042,0.00112185
A2228205503,MOUNT,100338,1PZ782,2.25,0.836,0.1183
A2228205700,ELECTRIC LINE,20670,1PZ782,2.25,0.031,0.0054
A2228206306,"INST. KIT, CD-ROM DRIVE",103866,1PZ782,2.25,1.07,0.03538125
A222820630639,"INST. KIT, CD-ROM DRIVE",103866,1PZ782,2.25,0,0
A2228206601,ELECTRIC LINE,6504,1PZ782,2.25,0.018,0.002175
A2228206701,ELECTRIC LINE,13614,1PZ782,2.25,0.016,0.00819
A2228207205,"INST. KIT, CD-ROM DRIVE",99834,1PZ782,2.25,1.062,0.0361675
A2228208700,ELECTRIC LINE,10086,1PZ782,2.25,0.015,0.00058
A2228208800,ELECTRIC LINE,29244,1PZ782,2.25,0.049,0.0028
A2228261300,ELECTRICAL WIRING HARNESS,10032,1PZ782,2.25,0.086,0.0052
A2228270701,CONNECTING CABLE,30252,1PZ782,2.25,0.076,0.0138
A2228270801,ANTENNA LINE,6000,1PZ782,2.25,0.01,0.00315
A2228270901,ANTENNA LINE,8016,1PZ782,2.25,0.061,0.00714
A2228271001,ANTENNA LINE,6504,1PZ782,2.25,0.01,0.002295
A2229008915,"CONTROL UNIT, COMPLETE",106890,1PZ782,2.25,0.122,0.00096
A2235850100,PROTECTIVE BAG,18654,1PZ782,2.25,0.16,0.074865
A2238200604,HEADPHONES,21678,1PZ782,2.25,0.053,0.01
A2238209903,HEADPHONES,130590,1PZ782,2.25,0.564,0.0659175
A2468700096,DVD PLAYER,282354,1PZ782,2.25,6.756,0.34
A2468700190,TS MULTIMEDIA SYSTEM,148740,1PZ782,2.25,0.728,0.12
A2469000412,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.545,0.177
A2469000413,"TS CONTROL UNIT, COMPLETE",148740,1PZ782,2.25,0.449,0.1026
A2469000512,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.553,0.177
A2469000916,"CONTROL UNIT, COMPLETE",318654,1PZ782,2.25,2.547,0.18
A2469001016,"CONTROL UNIT, COMPLETE",318654,1PZ782,2.25,2.557,0.25916
A2469001307,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.559,0.18
A2469003308,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.554,0.18
A2469003408,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.563,0.18
A2469003905,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.556,0.18
A2469006910,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.536,0.18
A2469007010,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.539,0.1845
A2469008614,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.533,0.18
A2469008714,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.528,0.18
A2469009712,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.536,0.275625
A2469009812,"CONTROL UNIT, COMPLETE",367566,1PZ782,2.25,2.538,0.275625
A2518705490,TS MULTIMEDIA SYSTEM,148740,1PZ782,2.25,1.435,0.2992
A2519007000,"CONTROL UNIT, COMPLETE",400338,1PZ782,2.25,3.095,0.2964
A4158203100,RADIO,158826,1PZ782,2.25,0.912,0.19765
A4478201101,"INSTALLATION KIT, HU",652242,1PZ782,2.25,1.865,0.4312
A4638207304,ELECTRICAL WIRING HARNESS,17646,1PZ782,2.25,0.232,0.01323
A4638207404,ELECTRICAL WIRING HARNESS,17646,1PZ782,2.25,0.232,0.01323
A6398205004,ELECTRICAL WIRING HARNESS,18150,1PZ782,2.25,0.082,0.01125
B66828035,ANTENNA,19158,1PZ782,2.25,0.135,0.01008
B66828037,EMERGENCY TELESCOPIC ROD,19158,1PZ782,2.25,0.099,0.00504
B66828043,AERIAL MECH.,30252,1PZ782,2.25,0.4,0.0115
B66828052,AERIAL MECHAN.,15126,1PZ782,2.25,0.142,0.01656
B66828055,AERIAL AUTOM.,85716,1PZ782,2.25,0.79,0.0396
B66828091,AERIAL AUTOM,75630,1PZ782,2.25,0.8,0.03456
B66828092,HIGH FREQUENCY CABLE,8016,1PZ782,2.25,0.14,0.0108
B66828099,AERIAL AUTOM.,75630,1PZ782,2.25,0.77,0.03168
B66828100,EMERGENCY TELESOPES,19158,1PZ782,2.25,0.14,0.01064
B66828301,LOUDSPEAKER,17646,1PZ782,2.25,0.415,0.03591
B66828302,LOUDSPEAKER,17646,1PZ782,2.25,0.426,0.03591
B66828303,LOUDSPEAKER,17646,1PZ782,2.25,0.42,0.0342
B66828304,LOUDSPEAKER,17646,1PZ782,2.25,0.41,0.02394
B66828317,LOUDSPEAKER,15126,1PZ782,2.25,0.43,0.0264
B66828377,LOUNDSPEAKER,17646,1PZ782,2.25,0.36,0.01372
B66828410,LOUDSPEAKER,17646,1PZ782,2.25,0.53,0.06864
B66828411,LOUDSPEAKER,17646,1PZ782,2.25,0.62,0.03249
B66828420,LOUDSPEAKER,13110,1PZ782,2.25,0.5,0.03591
B66828421,LOUDSPEAKER,13110,1PZ782,2.25,0.05,0.00128
B66828423,LOUDSPEAKER,15126,1PZ782,2.25,0.6,0.03971
B66828426,LOUDSPEAKER,17142,1PZ782,2.25,0.7,0.038
B66828440,LOUDSPEAKER,10086,1PZ782,2.25,0.05,0.03145
B66828442,LOUDSPEAKER,18150,1PZ782,2.25,0.7,0.04851
B66828711,LOUDSPEAKER,15630,1PZ782,2.25,0.15,0.00726
B66828717,LOUDSPEAKER,22692,1PZ782,2.25,0.64,0.06336
B66828718,LOUDSPEAKER,19158,1PZ782,2.25,0.63,0.069
B66828746,LOUDSPEAKER,10590,1PZ782,2.25,0.422,0.0331936
B66828917,REAR SPEAKER,30252,1PZ782,2.25,0.64,0.02888
B66828919,LOUDSPEAKER,20166,1PZ782,2.25,0.372,0.01575
B66828920,LOUDSPEAKER,20166,1PZ782,2.25,0.36,0.00605
B66828921,SPEAKER,20166,1PZ782,2.25,0.4,0.01224
B66828922,LOUDSPEAKER,20166,1PZ782,2.25,0.335,0.00792
B66828981,LOUDSPEAKER,17646,1PZ782,2.25,0.454,0.03024
B66828982,LOUDSPEAKER,20166,1PZ782,2.25,0.43,0.0336
B67810043,CD CASETTE HOLDER,8070,1PZ782,2.25,0.48,0.0272
B67810052,CD CASSETTES RACK,8070,1PZ782,2.25,0.424,0.0336
B67812021,CD CASSETTE RACK,8070,1PZ782,2.25,0.46,0.0272
B67812022,CASSETTE HOLDER,10590,1PZ782,2.25,0.51,0.02584
B67812023,CD CASSETTE RACK,8016,1PZ782,2.25,0.46,0.06292
B67822499,AERIAL ADAPTER,5496,1PZ782,2.25,0.012,0.00461404
B67822710,CD CHANGER,25212,1PZ782,2.25,0.18,0.00784
B67822760,CD CHANGER,107898,1PZ782,2.25,2.652,0.17472
B67822771,CD CHANGER,241512,1PZ782,2.25,2.55,0.1887
B67823006,SPARE MAGAZINE,25212,1PZ782,2.25,0.2,0.00784
B67823114,RADIO INSTALLATION SLOT,21174,1PZ782,2.25,0.248,0.1426
B67823115,RADIO INSTALLATION SLOT,6048,1PZ782,2.25,0.221,0.1426
B67823118,AUX CABLE,13614,1PZ782,2.25,0.031,0.0068
B67823121,AUX VIDEO CABLE,13110,1PZ782,2.25,0.024,0.001
B67823122,AUX WIRING HARNESS,9582,1PZ782,2.25,0.055,0.008
B6782312264,AUX WIRING HARNESS,9582,1PZ782,2.25,0.055,0.008
B67823406,RADIO AUDIO 10,342354,1PZ782,2.25,1.6,12
B67823410,CD CHANGER HOLDER,47898,1PZ782,2.25,0.642,0.11362
B67823436,CODE CARD,4488,1PZ782,2.25,0.002,0.00054
B67823439,BRACKET FOR CD-CHANGE,13614,1PZ782,2.25,0.32,0.03045
B67823446,BRACKET FOR CD-CHANGE,8520,1PZ782,2.25,0.34,0.03045
B67823448,BRACKET FOR CD-CHANGE,25716,1PZ782,2.25,1.254,0.17424
B67823449,BRACKET FOR CD-CHANGE,33276,1PZ782,2.25,1.92,0.135
B67823452,BRACKET FOR CD-CHANGE,17646,1PZ782,2.25,0.4,0.1428
B67823670,AUDIO 20 CD W/S/CL203,256638,1PZ782,2.25,2.565,0.19448
B67823973,SD CARD,16386,1PZ782,2.25,0.007,0.00308
B67823974,PCMCIA MULTI-CARD READER,29748,1PZ782,2.25,0.029,0.009
B67823980,PCMCIA ADAPTE,45378,1PZ782,2.25,0.03,0.0054
B67823982,PCMCIA MULTI-CARD READER,37818,1PZ782,2.25,0.029,0.009
B67824012,CD CHANGER SILVERST. 7860,261678,1PZ782,2.25,2.95,0.138
B67824013,CD-CHANGER BR220/C215MOST,252102,1PZ782,2.25,2.8,0.2331
B67824015,BRACKET FOR CD-CHANGER,8520,1PZ782,2.25,0.49,0.1001
B67824016,BRACKET FOR CD-CHANGER,8520,1PZ782,2.25,0.28,0.052
B67824018,CD CHANGER,225882,1PZ782,2.25,2.029,0.2331
B67824020,INSTALLATION KIT CDC,41346,1PZ782,2.25,0.768,0.17138
B67824021,INSTAL KIT CD CHANGER,63024,1PZ782,2.25,0.77,0.2178
B67824022,INSTAL KIT CD CHANGER,30252,1PZ782,2.25,0.513,0.13851
B67824023,INSTAL KIT CD CHANGER,34284,1PZ782,2.25,0.513,0.04096
B67824024,INTAL KIT CD CHANGER,40338,1PZ782,2.25,0.23,0.043605
B67824062,CD-CHANGER BR169,225882,1PZ782,2.25,2.15,0.1449
B67824063,WIRING HARNESS,23196,1PZ782,2.25,0.094,0.0054
B67824064,CD-CHANGER,252102,1PZ782,2.25,1.552,0.12096
B67824204,WIRING HARNESS IPOD INT.,31260,1PZ782,2.25,0.261,0.0098
B67824205,WIRING HARNESS IPOD INT.,31260,1PZ782,2.25,0.243,0.027
B67824220,WIRING HARNESS IPOD INT,28236,1PZ782,2.25,0.057,0.0032
B67824235,WIRING HARNESS IPOD-INT.,31212,1PZ782,2.25,0.156,0.0174
B67824239,MB IPOD INTERFACE KIT ECE,125544,1PZ782,2.25,0.68,0.0432
B67824245,"IPOD INTERFACE,MS221,C216",123528,1PZ782,2.25,0.175,0.00513
B6782424528,"IPOD INTERFACE,MS221,C216",123528,1PZ782,2.25,0.175,0.00513
B67824252,"IPOD INTERFACE BR211,C219",123528,1PZ782,2.25,0.176,0.00384
B6782425228,"IPOD INTERFACE BR211,C219",123528,1PZ782,2.25,0.181,0.00576
B67824253,MB IPOD INTERFACE KIT ECE,125544,1PZ782,2.25,0.568,0.0432
