PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2059055715,ANTENNA,22050,1PV594,2.25,0.04,0.0032
A2059056801,ANTENNA,32712,1PV594,2.25,0.079,0.0032
A2059056804,ANTENNA,13296,1PV594,2.25,0.05,0.015
A2059057101,ANTENNA,35976,1PV594,2.25,0.08,0.012
A2059057113,ANTENNA,123186,1PV594,2.25,0.098,0.01008
A2059057213,ANTENNA,123186,1PV594,2.25,0.098,0.01008
A2059057313,ANTENNA,123186,1PV594,2.25,0,0
A2059057501,ANTENNA,24150,1PV594,2.25,0.051,0.01326
A2059057601,ANTENNA,24150,1PV594,2.25,0.046,0.01521
A205905760164,ANTENNA,24150,1PV594,2.25,0.046,0.01521
A2059057701,ANTENNA,24150,1PV594,2.25,0.05,0.01326
A2059057801,ANTENNA,24150,1PV594,2.25,0.045,0.01694
A205905780164,ANTENNA,21444,1PV594,2.25,0.045,0.01694
A2059057901,ANTENNA,24150,1PV594,2.25,0.042,0.0032
A2059058001,ANTENNA SPLITTER,24822,1PV594,2.25,0.033,0.0032
A2059058314,ELECTRONIC COMPONENTS,120300,1PV594,2.25,0.076,0.01008
A2059058414,ELECTRONIC COMPONENTS,120300,1PV594,2.25,0.075,0.01008
A2059059403,ANTENNA,11388,1PV594,2.25,0.013,0.00147
A2059059503,ANTENNA,11388,1PV594,2.25,0.011,0.00147
A2059059713,ANTENNA,17652,1PV594,2.25,0.02,0.00507
A2059059813,ANTENNA,11010,1PV594,2.25,0.047,0.00576
A2068206000,SPEAKER,15186,1PV594,2.25,0.079,0.00726
A2069055100,AMPLIFIER F HI-FI SYSTEM,44592,1PV594,2.25,0.459,0.05175
A2078200002,SPEAKER,152874,1PV594,2.25,1.823,0.24786
A2078200075,ANTENNA,11928,1PV594,2.25,0.073,0.00126
A2078200175,ANTENNA,20550,1PV594,2.25,0.077,0.01512
A2078200689,AMPLIFIER,48060,1PV594,2.25,0.057,0.0036
A2078200789,AMPLIFIER,52920,1PV594,2.25,0.057,0.0036
A20782009759775,ANTENNA,37476,1PV594,2.25,0.096,0.00891
A20782009759999,ANTENNA,37476,1PV594,2.25,0.096,0.00891
A20782010759999,ANTENNA,59562,1PV594,2.25,0.12,0.00891
A2078201089,AMPLIFIER,51462,1PV594,2.25,0.059,0.0036
A2078201189,AMPLIFIER,23796,1PV594,2.25,0.061,0.0036
A2078201289,AMPLIFIER,23796,1PV594,2.25,0.058,0.00072
A2078201389,AMPLIFIER,51462,1PV594,2.25,0.061,0.0036
A2078201475649999,ANTENNA,101442,1PV594,2.25,0.19,0.01215
A20782014759999,ANTENNA,101442,1PV594,2.25,0.19,0.01215
A2078201589,AMPLIFIER,51462,1PV594,2.25,0.061,0.0036
A20782016759999,ANTENNA,86310,1PV594,2.25,0.157,0.00891
A2078201989,AMPLIFIER,51462,1PV594,2.25,0.059,0.00525
A2078202089,AMPLIFIER,51462,1PV594,2.25,0,0
A2078203789,AMPLIFIER,39702,1PV594,2.25,0.056,0.0036
A2078205289,AMPLIFIER,327594,1PV594,2.25,1.86,0.20026
A2078205389,AMPLIFIER,51462,1PV594,2.25,0.062,0.0036
A2078205489,AMPLIFIER,51462,1PV594,2.25,0.038,0.0006
A2078205589,AMPLIFIER,55662,1PV594,2.25,0.038,0.00006
A2078700090,WAVE TRAP,14598,1PV594,2.25,0.052,0.00264
A2079050103,ANTENNA AMPLIFIER,51474,1PV594,2.25,0.058,0.0036
A20790501369040,ANTENNA,59562,1PV594,2.25,0.102,0.009
A20790501369999,ANTENNA,59562,1PV594,2.25,0.103,0.01089
A2079050203,ANTENNA AMPLIFIER,51474,1PV594,2.25,0.058,0.00525
A20790502369775,ANTENNA,101442,1PV594,2.25,0.18,0.01215
A20790502369999,ANTENNA,101442,1PV594,2.25,0.181,0.01089
A2079050303,ANTENNA AMPLIFIER,51474,1PV594,2.25,0.06,0.00072
A2079051803,ANTENNA AMPLIFIER,39702,1PV594,2.25,0.057,0.0005568
A2079052400,ANTENNA,64212,1PV594,2.25,0.02,0.01296
A2079053300,ANTENNA AMPLIFIER,23796,1PV594,2.25,0.038,0.0006
A2079055903,ANTENNA,15660,1PV594,2.25,0.044,0.00507
A2079056003,ANTENNA,13578,1PV594,2.25,0.055,0.00972
A2079057102,ANTENNA,64212,1PV594,2.25,0.02,0.0012
A2079057202,ANTENNA,64212,1PV594,2.25,0.026,0.006
A2079057902,ANTENNA,62592,1PV594,2.25,0.02,0.00792
A2079058002,ANTENNA,64212,1PV594,2.25,0.026,0.00432
A20790585023996,ANTENNA,37476,1PV594,2.25,0.1,0
A20790585029040,ANTENNA,37476,1PV594,2.25,0.1,0
A20790585029296,ANTENNA,37476,1PV594,2.25,0.1,0
A20790585029775,ANTENNA,37476,1PV594,2.25,0.1,0
A20790585029999,ANTENNA,37476,1PV594,2.25,0.097,0.009
A20790586023996,ANTENNA,59562,1PV594,2.25,0.125,0
A2079058602649040,ANTENNA,61254,1PV594,2.25,0.124,0.01008
A2079058602649999,ANTENNA,59562,1PV594,2.25,0.12,0.01008
A20790586028526,ANTENNA,59562,1PV594,2.25,0.125,0
A20790586029040,ANTENNA,59562,1PV594,2.25,0.125,0.01008
A20790586029149,ANTENNA,59562,1PV594,2.25,0.125,0
A20790586029296,ANTENNA,59562,1PV594,2.25,0.125,0
A20790586029775,ANTENNA,59562,1PV594,2.25,0.125,0
A20790586029988,ANTENNA,59562,1PV594,2.25,0.125,0
A20790586029999,ANTENNA,59562,1PV594,2.25,0.125,0.01296
A2079058702649999,ANTENNA,101442,1PV594,2.25,0.195,0.01694
A20790587029999,ANTENNA,101442,1PV594,2.25,0.195,0.01694
A2079058802649040,ANTENNA,59562,1PV594,2.25,0.102,0.00891
A2079058802649999,ANTENNA,61254,1PV594,2.25,0.102,0.00891
A20790588029040,ANTENNA,59562,1PV594,2.25,0.102,0.00891
A20790588029999,ANTENNA,61254,1PV594,2.25,0.102,0.00891
A20790589029040,ANTENNA,100842,1PV594,2.25,0.18,0.01694
A20790589029999,ANTENNA,101442,1PV594,2.25,0.18,0.01694
A2079059402,ANTENNA,17226,1PV594,2.25,0.052,0.01449
A2079059702,ANTENNA AMPLIFIER,51462,1PV594,2.25,0.06,0.00525
A2079059802,ANTENNA AMPLIFIER,51462,1PV594,2.25,0.06,0.00525
A2079059902,ANTENNA AMPLIFIER,51462,1PV594,2.25,0.061,0.00525
A2088202526,TS CONTROL UNIT,141072,1PV594,2.25,2.9,0.15435
A2098200002,SPEAKER,134034,1PV594,2.25,1.184,0.23718
A2098200251,MOUNT,12756,1PV594,2.25,0.043,0.0032
A2098200289,AMPLIFIER,499584,1PV594,2.25,1.38,0.0351
A209820028964,AMPLIFIER,428214,1PV594,2.25,1.36,0.0351
A2098200351,MOUNT,13962,1PV594,2.25,0.042,0.0032
A2098200389,AMPLIFIER,520962,1PV594,2.25,1.361,0.03808
A2098200575,ANTENNA,178158,1PV594,2.25,0.092,0.00264
A2098200589,AMPLIFIER,49836,1PV594,2.25,0.148,0.01485
A2098200651,MOUNT,100326,1PV594,2.25,0.197,0.0161
A2098200675,ANTENNA,39810,1PV594,2.25,0.016,0.0034
A2098200751,MOUNT,100326,1PV594,2.25,0.155,0.0088
A2098200775,ANTENNA,66192,1PV594,2.25,0.02,0.00378
A2098200789,AMPLIFIER,85128,1PV594,2.25,0.18,0.01485
A20982008027F56,SPEAKER,52926,1PV594,2.25,4.323,0.76076
A20982008029C73,SPEAKER,65532,1PV594,2.25,4.323,0.76076
A2098200989,AMPLIFIER,123918,1PV594,2.25,0.184,0.0154
A2098201175,ANTENNA,12108,1PV594,2.25,0.092,0.00576
A2098201189,AMPLIFIER,17634,1PV594,2.25,0.022,0.00064
A2098201275,ANTENNA,70884,1PV594,2.25,0.092,0.00576
A2098201375,ANTENNA,34710,1PV594,2.25,0.078,0.00576
A2098201389,AMPLIFIER,57102,1PV594,2.25,0.149,0.01485
A2098201589,AMPLIFIER,83064,1PV594,2.25,0.18,0.01485
A2098201902,SPEAKER,128466,1PV594,2.25,1.522,0.16335
A2098201926,CONTROL UNIT,197034,1PV594,2.25,0.277,0.02646
A209820192664,CONTROL UNIT,197034,1PV594,2.25,0.277,0.02646
A2098202026,CONTROL UNIT,197034,1PV594,2.25,0.281,0.02646
A2098202189,AMPLIFIER,134970,1PV594,2.25,0.182,0.01485
A2098202289,AMPLIFIER,136290,1PV594,2.25,0.178,0.0154
A20982023027F56,SPEAKER,264648,1PV594,2.25,4.223,0.50623
A20982023027J48,SPEAKER,252732,1PV594,2.25,4.223,0.50623
A20982023028J45,SPEAKER,52926,1PV594,2.25,4.204,0.59052
A20982023028J73,SPEAKER,252732,1PV594,2.25,4.204,0.59052
A20982023029C73,SPEAKER,65532,1PV594,2.25,4.204,0.59052
A20982023029E26,SPEAKER,264648,1PV594,2.25,4.332,0.59052
A20982024028J13,SPEAKER,264648,1PV594,2.25,0,0
A20982024029E38,SPEAKER,252732,1PV594,2.25,4.263,0.76076
A20982024759999,ANTENNA,102198,1PV594,2.25,0.201,0.01694
A20982027759999,ANTENNA,63252,1PV594,2.25,0.196,0.01215
A2098204189,AMPLIFIER,238254,1PV594,2.25,0.206,0.03042
A2098204689,AMPLIFIER,405822,1PV594,2.25,0.278,0.04446
A2098204889,AMPLIFIER,238254,1PV594,2.25,0.207,0.04446
A2098205089,AMPLIFIER,292932,1PV594,2.25,0.277,0.04446
A2098205589,AMPLIFIER,138054,1PV594,2.25,0.18,0.0221
A2098205789,AMPLIFIER,71646,1PV594,2.25,0.177,0.01836
A2098205889,AMPLIFIER,126738,1PV594,2.25,0.179,0.0154
A2098205989,AMPLIFIER,71646,1PV594,2.25,0.178,0.0154
A2098206026,CONTROL UNIT,219000,1PV594,2.25,0.283,0.01326
A2099050200649999,ANTENNA,63252,1PV594,2.25,0.212,0.01694
A20990502009999,ANTENNA,63252,1PV594,2.25,0.212,0.01694
A2108200689,AMPLIFIER,502638,1PV594,2.25,1.3,0.05616
A2108200835,MICROPHONE,215184,1PV594,2.25,0.2,0.01296
A2108201102,SPEAKER,77070,1PV594,2.25,0.738,0.0342225
A2108201112,COVER,8802,1PV594,2.25,0.075,0.0057
A2108201235,MICROPHONE,32154,1PV594,2.25,0.007,0.00144
A2108201289,AMPLIFIER,77910,1PV594,2.25,0.051,0.0012
A2108202289,DUPLEXER,82374,1PV594,2.25,0.196,0.005
A2108202375,ANTENNA,27018,1PV594,2.25,0.152,0.00726
A2108203389,RADIO ACCESSORIES,43398,1PV594,2.25,0.053,0.0012
A2108203402,SPEAKER,81972,1PV594,2.25,0.915,0.042
A2108203502,SPEAKER,182940,1PV594,2.25,0.926,0.04851
A2108203602,SPEAKER,104208,1PV594,2.25,0.922,0.04851
A2108203702,SPEAKER,89808,1PV594,2.25,0.622,0.02304
A2108203802,SPEAKER,89808,1PV594,2.25,0.617,0.03468
A2108204302,SPEAKER,21108,1PV594,2.25,0.44,0.024
A2108205202,SPEAKER,101250,1PV594,2.25,0.927,0.0441
A2108206702,SPEAKER,36180,1PV594,2.25,0.141,0.00405
A2108208402,SPEAKER,34398,1PV594,2.25,0.17,0.00245
A2108208602,SPEAKER,850170,1PV594,2.25,2.774,0.05415
A2118200002,SPEAKER,37794,1PV594,2.25,0.912,0.23232
A2118200089,AMPLIFIER,90006,1PV594,2.25,0.287,0.03264
A2118200151,MOUNT,150012,1PV594,2.25,0.172,0.012
A2118200189,AMPLIFIER,88254,1PV594,2.25,0.138,0.01848
A2118200202,SPEAKER,9090,1PV594,2.25,0.046,0.00064
A211820020264,SPEAKER,8436,1PV594,2.25,0.046,0.00064
A2118200251,MOUNT,100326,1PV594,2.25,0.115,0.012
A2118200389,AMPLIFIER,217080,1PV594,2.25,0.298,0.02652
A2118200451,MOUNT,100326,1PV594,2.25,0.11,0.0096
A2118200489,AMPLIFIER,90006,1PV594,2.25,0.286,0.02145
A2118200589,AMPLIFIER,217080,1PV594,2.25,0.305,0.02652
A2118200789,AMPLIFIER,217080,1PV594,2.25,0.297,0.03042
A2118200802,SPEAKER,14094,1PV594,2.25,0.327,0.06348
A2118200889,AMPLIFIER,169422,1PV594,2.25,0.3,0.03042
A2118200989,AMPLIFIER,217080,1PV594,2.25,0.297,0.02574
A2118201289,AMPLIFIER,72678,1PV594,2.25,0.121,0.00224
A2118201351,MOUNT,20064,1PV594,2.25,0.113,0.0182
A2118201451,MOUNT,100326,1PV594,2.25,0.141,0.00792
A2118201475,ANTENNA,42510,1PV594,2.25,0.278,0.028
A2118201575,ANTENNA,105798,1PV594,2.25,0.174,0.00726
A2118201589,AMPLIFIER,145620,1PV594,2.25,0.146,0.01771
A2118201689,AMPLIFIER,12774,1PV594,2.25,0.144,0.01848
A2118201989,AMPLIFIER,114210,1PV594,2.25,0.151,0.01771
A2118202275,ANTENNA,42510,1PV594,2.25,0.275,0.028
A2118202375,ANTENNA,49074,1PV594,2.25,0.077,0.006
A2118202435,TS TELEPHONE,33594,1PV594,2.25,0.147,0.0152
A2118202475,ANTENNA,21300,1PV594,2.25,0.059,0.00275
A2118202575,ANTENNA,21300,1PV594,2.25,0.051,0.0036
A2118202675,ANTENNA,49074,1PV594,2.25,0.031,0.0033
A2118202775,ANTENNA,43626,1PV594,2.25,0.055,0.0088
A2118202875,ANTENNA,43626,1PV594,2.25,0.05,0.00792
A2118202902,SPEAKER,211710,1PV594,2.25,4.285,0.84546
A2118202989,AMPLIFIER,108144,1PV594,2.25,0.146,0.0161
A2118203002,SPEAKER,12420,1PV594,2.25,0.091,0.01
A2118203075,ANTENNA,180618,1PV594,2.25,0.195,0.02646
A2118203089,AMPLIFIER,57102,1PV594,2.25,0.119,0.00392
A2118203275,ANTENNA BASE,117594,1PV594,2.25,0.174,0.00784
A2118203289,AMPLIFIER,83064,1PV594,2.25,0.141,0.0052
A2118203375,ANTENNA,13410,1PV594,2.25,0.023,0.00128
A2118203475,ANTENNA,38166,1PV594,2.25,0.095,0.01176
A2118203575,ANTENNA,63720,1PV594,2.25,0.133,0.01326
A211820357564,ANTENNA,63720,1PV594,2.25,0.133,0.01326
A2118203675,ANTENNA,59958,1PV594,2.25,0.133,0.01326
A2118203689,AMPLIFIER,73380,1PV594,2.25,0.12,0.00408
A2118203702,SPEAKER,16212,1PV594,2.25,0.345,0.06348
A2118203802,SPEAKER,16212,1PV594,2.25,0.345,0.06348
A2118203889,AMPLIFIER,115314,1PV594,2.25,0.147,0.0161
A2118203975,ANTENNA BASE,51048,1PV594,2.25,0.099,0.00336
A2118203989,AMPLIFIER,217080,1PV594,2.25,0.298,0.02652
A2118204075,ANTENNA,62022,1PV594,2.25,0.076,0.00539
A2118204275,ANTENNA,119670,1PV594,2.25,0.168,0.03042
A2118204289,AMPLIFIER,57102,1PV594,2.25,0.121,0.0068
A2118204475,ANTENNA,93414,1PV594,2.25,0.118,0.00392
A2118204575,ANTENNA,57084,1PV594,2.25,0.064,0.00396
A2118204589,AMPLIFIER,217080,1PV594,2.25,0.298,0.03042
A2118204675,ANTENNA,117594,1PV594,2.25,0.163,0.01326
A2118204789,AMPLIFIER,71382,1PV594,2.25,0.121,0.00224
A2118205089,AMPLIFIER,88254,1PV594,2.25,0.138,0.01848
A2118205775,ANTENNA BASE,267684,1PV594,2.25,0.11,0.00539
A2118206502,SPEAKER,48606,1PV594,2.25,1.107,0.04851
A2118206602,SPEAKER,48606,1PV594,2.25,1.092,0.05819
A2118206702,SPEAKER,48606,1PV594,2.25,1.066,0.05819
A2118206802,SPEAKER,48606,1PV594,2.25,1.081,0.05819
A2118206875,ANTENNA,117594,1PV594,2.25,0.126,0.00726
A2118206975,ANTENNA,27750,1PV594,2.25,0.023,0.0032
A2118207102,SPEAKER,14094,1PV594,2.25,0.373,0.05819
A2118207202,SPEAKER,14094,1PV594,2.25,0.374,0.05819
A2118207302,SPEAKER,14094,1PV594,2.25,0.369,0.05819
A2118207402,SPEAKER,14094,1PV594,2.25,0.365,0.1026
A2118207502,SPEAKER,205560,1PV594,2.25,2.479,0.23232
A2118207602,SPEAKER,211710,1PV594,2.25,4.62,0.84546
A2118207689,AMPLIFIER,65718,1PV594,2.25,0.163,0.01344
A2118207702,SPEAKER,357132,1PV594,2.25,4.98,0.84546
A2118207789,AMPLIFIER,65718,1PV594,2.25,0.165,0.0228
A2118208089,AMPLIFIER,90006,1PV594,2.25,0.298,0.02652
A21182081759999,ANTENNA,63252,1PV594,2.25,0.186,0.01573
A21182084759999,ANTENNA,63252,1PV594,2.25,0.107,0.01215
A2118208489,AMPLIFIER,207306,1PV594,2.25,0.295,0.03042
A21182085759999,ANTENNA,105282,1PV594,2.25,0.196,0.01215
A21182086759999,ANTENNA,98988,1PV594,2.25,0.196,0.01215
A2118208689,RADIO ACCESSORIES,25536,1PV594,2.25,0.053,0.00525
A21182090759999,ANTENNA,63252,1PV594,2.25,0.195,0.01215
A2118209689,RADIO ACCESSORIES,23580,1PV594,2.25,0.052,0.0036
A2118270160,SPEAKER,135612,1PV594,2.25,1.122,0.075
A2118270442,AMPLIFIER,68814,1PV594,2.25,0.16,0.01485
A2118270460,SPEAKER,131448,1PV594,2.25,1.116,0.075
A2118270542,AMPLIFIER,68814,1PV594,2.25,0.163,0.0143
A2118270560,SPEAKER,135612,1PV594,2.25,1.118,0.075
A2118270642,AMPLIFIER,68814,1PV594,2.25,0.159,0.0143
A2118270660,SPEAKER,135612,1PV594,2.25,1.115,0.07722
A2118270742,AMPLIFIER,68814,1PV594,2.25,0.165,0.0143
A2118270842,AMPLIFIER,65718,1PV594,2.25,0.138,0.01848
A2118270942,AMPLIFIER,68814,1PV594,2.25,0.141,0.0161
A2118271042,AMPLIFIER,68814,1PV594,2.25,0.137,0.01485
A2118271142,AMPLIFIER,68814,1PV594,2.25,0.138,0.01848
A2118272742,AMPLIFIER,204426,1PV594,2.25,0.277,0.035
A2118272942,AMPLIFIER,262098,1PV594,2.25,0.282,0.03042
A2118273142,AMPLIFIER,88254,1PV594,2.25,0.143,0.01485
A2118273262,AMPLIFIER,994536,1PV594,2.25,3.147,0.06875
A2118273342,AMPLIFIER,100428,1PV594,2.25,0.151,0.01932
A2118273362,AMPLIFIER,949758,1PV594,2.25,3.149,0.07436
A2118273462,AMPLIFIER F HI-FI SYSTEM,994536,1PV594,2.25,3.155,0.07722
A2118273562,AMPLIFIER F HI-FI SYSTEM,949758,1PV594,2.25,3.143,0.07722
A2118274642,AMPLIFIER,46044,1PV594,2.25,1.907,0.102
A2118274742,AMPLIFIER,66264,1PV594,2.25,1.909,0.1092
A2118275442,ANTENNA SPLITTER,335502,1PV594,2.25,0.194,0.005
A2118280082,ANTENNA,30240,1PV594,2.25,0.056,0.00216
A211828008264,ANTENNA,28950,1PV594,2.25,0.056,0.00216
A2118280282,ANTENNA,116874,1PV594,2.25,0.247,0.00324
A2118280388,BATTERY UNIT,80238,1PV594,2.25,0.055,0.0088
A2118280488,BATTERY UNIT,46578,1PV594,2.25,0.027,0.00084375
A211828048864,BATTERY UNIT,46578,1PV594,2.25,0.027,0.00128
A2118280582,ANTENNA,94638,1PV594,2.25,0.135,0.0038
A2118700090,AMPLIFIER,67734,1PV594,2.25,0.163,0.0154
A2118700190,AMPLIFIER,113550,1PV594,2.25,0.146,0.0154
A211870022628,CONTROL UNIT,682158,1PV594,2.25,1.022,0.03808
A2118700290,AMPLIFIER,108444,1PV594,2.25,0.149,0.0154
A2118700390,AMPLIFIER,113550,1PV594,2.25,0.148,0.0154
A2118700890,AMPLIFIER,112896,1PV594,2.25,0.143,0.0154
A2118700989,ANTENNA SPLITTER,303216,1PV594,2.25,0.191,0.00576
A2118700990,AMPLIFIER,112896,1PV594,2.25,0.142,0.0154
A2118701090,AMPLIFIER,112896,1PV594,2.25,0.14,0.0161
A2118701190,AMPLIFIER,112896,1PV594,2.25,0.143,0.0154
A2118701290,AMPLIFIER,58704,1PV594,2.25,0.134,0.0154
A2118701490,AMPLIFIER,63210,1PV594,2.25,0.135,0.0154
A2118701589,AMPLIFIER,48354,1PV594,2.25,1.953,0.102
A2118701690,AMPLIFIER,64686,1PV594,2.25,0.142,0.03388
A2118701790,AMPLIFIER,85788,1PV594,2.25,0.139,0.0154
A2118702090,AMPLIFIER,67734,1PV594,2.25,0.136,0.0154
A2118702190,AMPLIFIER,45162,1PV594,2.25,0.115,0.0068
A2118702290,AMPLIFIER,45162,1PV594,2.25,0.115,0.0068
A2118702390,AMPLIFIER,49674,1PV594,2.25,0.118,0.00507
A2118702490,AMPLIFIER,54180,1PV594,2.25,0.118,0.0154
A2118702890,AMPLIFIER,67734,1PV594,2.25,0.14,0.0161
A2118702990,AMPLIFIER,67734,1PV594,2.25,0.136,0.0154
A2118703090,AMPLIFIER,67734,1PV594,2.25,0.138,0.0161
A2118703190,AMPLIFIER,67734,1PV594,2.25,0.142,0.03388
A2118703290,AMPLIFIER,77628,1PV594,2.25,0.139,0.0161
A2118703390,AMPLIFIER,85788,1PV594,2.25,0.14,0.0154
A2118703490,AMPLIFIER,85788,1PV594,2.25,0.137,0.01265
A2118703590,AMPLIFIER,85788,1PV594,2.25,0.137,0.01265
A2118703790,AMPLIFIER,81288,1PV594,2.25,0.166,0.0154
A2118705189,AMPLIFIER,136956,1PV594,2.25,0.43,0.13
A2118706489,AMPLIFIER,565968,1PV594,2.25,1.973,0.10608
A2118706689,AMPLIFIER,419070,1PV594,2.25,0.829,0.1938
A2118706789,AMPLIFIER,728004,1PV594,2.25,1.985,0.24242
A2118706889,AMPLIFIER,564588,1PV594,2.25,0.82,0.102
