PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A4153600109,CENTER GEARSHIFT,111726,2TVP02,2.25,2.198,0.4598
A4153602300,CABLE,95412,2TVP02,2.25,1.3,0.1232
A4153620500,IDLER GEAR 3RD GEAR,76200,2TVP02,2.25,0.448,0.0045
A4153620700,IDLER GEAR 3RD GEAR,91068,2TVP02,2.25,0.446,0.0045
A4153630300,POWER OUTPUT SHAFT,212424,2TVP02,2.25,1.539,0.00918
A4153702300,PARK PAWL,136614,2TVP02,2.25,0.244,0.00069
A4159055600,PRESSURE SENSOR,57978,2TVP02,2.25,0.038,0.00096
A4159800052,PERMANENT MAGNET,3570,2TVP02,2.25,0.028,0.00011664
A4159811500,TAPERED ROLLER,240,2TVP02,2.25,0.003,0.00004
A4159910152,CYLINDER PIN,2466,2TVP02,2.25,0.007,0.000025
A4159970300,SEALING RING,10374,2TVP02,2.25,0.016,0.0003025
A4472420001,TRANSMISSION CARRIER,54012,2TVP02,2.25,1.703,0.2182815
A4472600289,SHIFT RAIL,9000,2TVP02,2.25,0.049,0.00043875
A447260028964,SHIFT RAIL,9000,2TVP02,2.25,0.049,0.00043875
A4472600389,SHIFT RAIL,7554,2TVP02,2.25,0.037,0.00042
A447260038964,SHIFT RAIL,7554,2TVP02,2.25,0.037,0.00042
A4472600500,CABLE,50586,2TVP02,2.25,1.016,0.06804
A4472601351,CABLE,50586,2TVP02,2.25,1.141,0.07155
A4472601451,CABLE,50586,2TVP02,2.25,1.191,0.066303
A4472601651,CABLE,50586,2TVP02,2.25,0.933,0.05208
A4472601751,CABLE,50586,2TVP02,2.25,0.974,0.05865
A4472620400,DRIVE FLANGE,3654,2TVP02,2.25,0.03,0.001225
A4472710100,BRACKET,1896,2TVP02,2.25,0.025,0.000325
A4472710200,BRACKET,4836,2TVP02,2.25,0.066,0.0016
A4472710600,BRACKET,2790,2TVP02,2.25,0.039,0.00050616
A4472710800,SHIELD,5088,2TVP02,2.25,0.046,0.0044802
A4472770000,OIL LINE,20460,2TVP02,2.25,0.338,0.51975
A4473610000,GUIDE SLEEVE,5916,2TVP02,2.25,0.006,0.0000648
A4602801586,BEARING,15174,2TVP02,2.25,0.242,0.00275
A4602830124,SLIDING SLEEVE,95310,2TVP02,2.25,0.455,0.005
A6012604037,LEVER,9930,2TVP02,2.25,0.036,0.00099
A6012840697,BOOT,15738,2TVP02,2.25,0.084,0.006
A6022600427,AXLE,25560,2TVP02,2.25,0.058,0.00036
A6022601116,HOUSING COVER,176424,2TVP02,2.25,7.41,0.16146
A6022620050,BUSHING,80880,2TVP02,2.25,0.177,0.00245
A6022620351,SPACER RING,1326,2TVP02,2.25,0.017,0.00081
A6022640228,HOUSING,23172,2TVP02,2.25,0.054,0.00105
A6112770053,SPACER TUBE,2490,2TVP02,2.25,0.006,0.00002
A6312650521,GEARSHIFT SHAFT,62016,2TVP02,2.25,0.245,0.00068
A6362700084,OIL FILLER PIPE,28740,2TVP02,2.25,0.35,0.4176
A6382710088,COVER,4530,2TVP02,2.25,0.037,0.00108
A6382770055,SEALING RING,1332,2TVP02,2.25,0.001,0.00004
A6382790340,BRACKET,2370,2TVP02,2.25,0.048,0.0009
A6392700284,OIL FILLER PIPE,62748,2TVP02,2.25,0.355,0.32868
A6392700384,OIL FILLER PIPE,62748,2TVP02,2.25,0.374,0.2816
A6392700484,OIL FILLER PIPE,47436,2TVP02,2.25,0.325,0.1215
A6392700784,OIL FILLER PIPE,62748,2TVP02,2.25,0.337,0.4494
A6392704300,OIL FILLER PIPE,47436,2TVP02,2.25,0.335,0.126
A6392704400,OIL FILLER PIPE,28740,2TVP02,2.25,0.336,0.2494
A6392710396,PIPING,23598,2TVP02,2.25,0.264,0.1024
A6392710596,PIPING,16686,2TVP02,2.25,0.18,0.04941
A6392710696,PIPING,25044,2TVP02,2.25,0.264,0.1215
A6392711196,PIPING,14736,2TVP02,2.25,0.119,0.0232
A6392711296,PIPING,22104,2TVP02,2.25,0.146,0.00792
A6392720000,"TS FLANGE, ROUND",103326,2TVP02,2.25,1.44,0.0456
A6392770140,BRACKET,2334,2TVP02,2.25,0.025,0.00048
A6392820045,COUPLING FLANGE,92940,2TVP02,2.25,0.692,0.006
A6392820145,COUPLING FLANGE,111504,2TVP02,2.25,1.322,0.0072
A6392820245,COUPLING FLANGE,117072,2TVP02,2.25,1.512,0.01008
A6392820345,COUPLING FLANGE,109344,2TVP02,2.25,0.833,0.01089
A6422240643,LIFTING EYE,3618,2TVP02,2.25,0.192,0.0024
A6510770115,COUPLING FLANGE,8592,2TVP02,2.25,0.11,0.00048
A6522850082,RUBBER BUSHING,118488,2TVP02,2.25,2.155,0.01001
A6555450153,SPACER TUBE,2706,2TVP02,2.25,0.003,0.00002
A6555451153,SPACER TUBE,7524,2TVP02,2.25,0.067,0.00044
A6672740028,HOUSING,64200,2TVP02,2.25,0.079,0.00165
A66827701815B21,COVER,53868,2TVP02,2.25,0.443,0.11985
A66827701819051,COVER,53868,2TVP02,2.25,0.443,0.11985
A66827702815B21,COVER,53868,2TVP02,2.25,0.43,0.1269
A66827702819051,COVER,53868,2TVP02,2.25,0.326,0.1215
A6682800181,SUSPENSION,87144,2TVP02,2.25,1.149,0.0224
A6702670896,PROTECTIVE CAP,9942,2TVP02,2.25,0.145,0.01764
A6702700084,OIL FILLER PIPE,158184,2TVP02,2.25,0.34,0.0972
A6702800685,CARRIER,668622,2TVP02,2.25,2.79,0.0264
A6702800785,CARRIER,29418,2TVP02,2.25,0.944,0.009
A6702800885,CARRIER,75018,2TVP02,2.25,2.377,0.05544
A6702850010,ELASTOMER BEARING,48468,2TVP02,2.25,0.274,0.0036
A6702850074,BEARING BOLT,88356,2TVP02,2.25,0.536,0.00204
A6702850101,MOUNTING CONSULE,69606,2TVP02,2.25,0.53,0.00784
A6702850218,PLATE,89538,2TVP02,2.25,5.634,0.0468
A6732620221,GEARWHEEL,215784,2TVP02,2.25,1.531,0.00588
A6732640032,SHAFT,18252,2TVP02,2.25,0.07,0.00016
A6732640580,GASKET,5340,2TVP02,2.25,0.016,0.0055
A6752820445,COUPLING FLANGE,127506,2TVP02,2.25,1.428,0.01428
A7009980090,CAP,2160,2TVP02,2.25,0.006,0.00045375
A7252709203,BREATHER,2334,2TVP02,2.25,0.014,0.00064
A9012770040,BRACKET,3936,2TVP02,2.25,0.037,0.00056
A9012800013,SHIFT CYLINDER,205122,2TVP02,2.25,0.649,0.012
A9012810040,BRACKET,37020,2TVP02,2.25,0.945,0.0088
A9012810080,GASKET,2160,2TVP02,2.25,0.002,0.00924
A9012810089,BOOT,12528,2TVP02,2.25,0.002,0.00016
A9012810140,BRACKET,37020,2TVP02,2.25,1.443,0.0124
A9012810240,BRACKET,37020,2TVP02,2.25,0.92,0.00968
A9012810340,BRACKET,37020,2TVP02,2.25,1.151,0.0108
A9012810440,BRACKET,43398,2TVP02,2.25,4.43,0.59126
A9012810540,BRACKET,221988,2TVP02,2.25,4.61,0.43992
A9012810640,BRACKET,37020,2TVP02,2.25,1.094,0.0104
A9012840028,CONNECTOR,10320,2TVP02,2.25,0.085,0.00027
A9012840050,BUSHING,3954,2TVP02,2.25,0.002,0.00008
A9012840098,BRACKET,63516,2TVP02,2.25,0.728,0.0168
A9012840198,BRACKET,70746,2TVP02,2.25,0,0
A9012840298,BRACKET,70746,2TVP02,2.25,0.083,0.0012
A9012840398,BRACKET,37332,2TVP02,2.25,0.36,0.0042
A9012840498,BRACKET,37332,2TVP02,2.25,0.342,0.002709
A9012840598,BRACKET,37332,2TVP02,2.25,0.431,0.00672
A9012870045,FLANGE,166710,2TVP02,2.25,2.78,0.08778
A9012870145,FLANGE,81696,2TVP02,2.25,0.567,0.01089
A9012870345,FLANGE,111942,2TVP02,2.25,0.45,0.00405
A9012870445,FLANGE,111942,2TVP02,2.25,0.45,0.005
A9012870545,FLANGE,71682,2TVP02,2.25,1.386,0.01176
A9012870645,FLANGE,85710,2TVP02,2.25,1.846,0.02028
A9022600065,CAP,18204,2TVP02,2.25,0.501,0.00605
A902260006564,CAP,18204,2TVP02,2.25,0.501,0.00605
A9022700684,OIL FILLER PIPE,50238,2TVP02,2.25,0.369,0.1692
A9032850001,MOUNTING CONSULE,37230,2TVP02,2.25,0.375,0.0036
A9032850002,MOUNTING CONSULE,88452,2TVP02,2.25,1.616,0.00987
A9032850101,MOUNTING CONSULE,119106,2TVP02,2.25,2.256,0.18432
A9062610065,OIL RETAINER,3060,2TVP02,2.25,0.01,0.00156
A9062610165,OIL GUIDE,3084,2TVP02,2.25,0.005,0.00084
A9062630000,OIL SLINGER,2790,2TVP02,2.25,0.32,0.00496125
A9062670000,SHIFT ROD,2490,2TVP02,2.25,0.012,0.00021
A9062670096,PROTECTIVE CAP,858,2TVP02,2.25,0.002,0.000375
A9062700084,OIL FILLER PIPE,28740,2TVP02,2.25,0.316,0.27972
A9062700184,OIL FILLER PIPE,35400,2TVP02,2.25,0.267,0.08723
A9062700212,OIL PAN,30894,2TVP02,2.25,1.357,0.04256
A9062700241,BRACKET,4836,2TVP02,2.25,0.069,0.0017325
A9062700284,OIL FILLER PIPE,35400,2TVP02,2.25,0.412,0.22932
A9062700384,OIL FILLER PIPE,28740,2TVP02,2.25,0.234,0.04095
A9062700601,OIL FILLER PIPE,28740,2TVP02,2.25,0.349,0.1128
A9062700684,OIL FILLER PIPE,28740,2TVP02,2.25,0.345,0.1001
A9062700701,OIL FILLER PIPE,28740,2TVP02,2.25,0.234,0.04851
A9062700801,OIL FILLER PIPE,62748,2TVP02,2.25,0.359,0.1092
A9062700901,OIL FILLER PIPE,28740,2TVP02,2.25,0.334,0.224
A9062701584,OIL FILLER PIPE,62388,2TVP02,2.25,0.199,0.06264
A9062701684,OIL FILLER PIPE,62748,2TVP02,2.25,0.329,0.08833
A9062708300,OIL FILLER PIPE,28578,2TVP02,2.25,0,0
A9062708400,OIL FILLER PIPE,28740,2TVP02,2.25,0.235,0.039
A9062708900,EXTERNAL PLATE CARRIER,356436,2TVP02,2.25,1.9,0.02548
A9062770600,BRACKET,2370,2TVP02,2.25,0.031,0.00084
A9062770700,BRACKET,2370,2TVP02,2.25,0.032,0.00144
A9062820045,COUPLING FLANGE,111504,2TVP02,2.25,1.558,0.01326
A9062850040,BRACKET,134856,2TVP02,2.25,4.93,0.07488
A9062850050,BUSHING,6642,2TVP02,2.25,0.018,0.00008
A9062850090,BRACING,187176,2TVP02,2.25,2.017,0.0238
A9062850140,BRACKET,22824,2TVP02,2.25,0.26,0.003
A9074311800,TS BEARING BOLT,15000,2TVP02,2.25,0.08,0.0026
A9074311900,TS BEARING BOLT,165000,2TVP02,2.25,1.16,0.0235135
A9074312100,TS LOCKING PIN,29400,2TVP02,2.25,0.174,0.0026
A9074312300,TS LOCKING PIN,27000,2TVP02,2.25,0.306,0.0039
A9074312400,INTAKE MUFFLER,62934,2TVP02,2.25,0.487,0.02
A9074312500,TS LOCKING PIN,24000,2TVP02,2.25,0.121,0.0024
A9092670000,CABLE,49698,2TVP02,2.25,1.025,0.0685
A909267000028,CABLE,49698,2TVP02,2.25,0.985,0.0695
A9092670100,CABLE,48300,2TVP02,2.25,1.01,0.068
A9092680000,BRACKET,8220,2TVP02,2.25,0.334,0.01001
A9102670100,SHIFT GATE,168384,2TVP02,2.25,2.32,0.15
A9102700600,"COVER, SHIFT VALVE HOUSG.",37746,2TVP02,2.25,0.314,0.01076625
A9102710300,RS ELASTOMER MOLDED SEAL,4578,2TVP02,2.25,0.001,0.00004
A910271030064,RS ELASTOMER MOLDED SEAL,4578,2TVP02,2.25,0.001,0.00004
A9102710400,RS OIL FILLER PIPE,3498,2TVP02,2.25,0.03,0.000125
A9102710500,VENT TUBE,1692,2TVP02,2.25,0.001,0.00015
A9102710600,BREATHER CAP,1692,2TVP02,2.25,0.001,0.00012
A9102720000,RS OIL PIPE,29316,2TVP02,2.25,0.138,0.0266
A9102740000,RS SEALING BOOT,13158,2TVP02,2.25,0.146,0.01076625
A9102780000,RS HOUSING COVER,37746,2TVP02,2.25,0.306,0.01076625
A9102780100,ASSEMBLY PLATE,1344,2TVP02,2.25,0.003,0.00182
A9102780200,ASSEMBLY PLATE,1344,2TVP02,2.25,0.004,0.00182
A9103770000,BRACKET,12954,2TVP02,2.25,0.464,0.05832
A9108211800,RS SENSOR STRIP,239322,2TVP02,2.25,1.229,0.09672
A9702620194,SNAP RING,5202,2TVP02,2.25,0.014,0.049
A9702620294,SNAP RING,4254,2TVP02,2.25,0.012,0.00049
A9702620694,SNAP RING,4254,2TVP02,2.25,0.05,0.00075
A9702621294,SNAP RING,9354,2TVP02,2.25,0.01,0.001
A9702640044,INTERMEDIATE FLANGE,104574,2TVP02,2.25,0.348,0.00576
A9702640180,GASKET,13920,2TVP02,2.25,0.003,0.00361
A9702670005,BEARING,10854,2TVP02,2.25,0.021,0.00108
A9702670196,PROTECTIVE CAP,24654,2TVP02,2.25,0.04,0.00256
A9722620394,SNAP RING,5202,2TVP02,2.25,0.015,0.00132
A9722620494,SNAP RING,5202,2TVP02,2.25,0.014,0.00064
A0003100114,RS TRAILER COUPLING,429150,2TVP03,2.25,4.884,0.11109
A4703210700,ELASTOMER BEARING,4248,2TVP03,2.25,0.1,0.00165
A6673203343,BRACKET,16236,2TVP03,2.25,0.566,0.00588
A6013250731,PLATE,16980,2TVP03,2.25,0.563,0.00084
A6673230126,BRACKET,4950,2TVP03,2.25,0.136,0.00117
A0003002162,MODULATOR,214500,2TVP03,2.25,0.452,0.04356
A0003002362,MODULATOR,309276,2TVP03,2.25,0.17,0.00693
A0003002462,MODULATOR,214260,2TVP03,2.25,0.12,0.0025
A0003150629,COVER CAP,1998,2TVP03,2.25,0.014,0.00252
A0003150729,COVER CAP,9228,2TVP03,2.25,0.052,0.00264
A0003151406,COUPLING PIN,92472,2TVP03,2.25,0.571,0.0016
A0003151806,COUPLING PIN,110970,2TVP03,2.25,0.715,0.00192
A0003153906,COUPLING PIN,22002,2TVP03,2.25,0.266,0.0021
A0003201544,RUBBER BUMPER,14202,2TVP03,2.25,0.111,0.001
A0003213253,SPACER TUBE,2718,2TVP03,2.25,0.029,0.00008
A0003232453,SPACER TUBE,1182,2TVP03,2.25,0.005,0.00009
A0003233644,RUBBER BUMPER,1986,2TVP03,2.25,0.017,0.00032
A0003250084,BASE,13968,2TVP03,2.25,0.012,0.0007
A0005220043,MOUNTING PLATE,6354,2TVP03,2.25,0.32,0.001
A0005500435,REPAIR KIT,225000,2TVP03,2.25,0.095,0.00507
A0005852503,POCKET,3042,2TVP03,2.25,0.078,0.0102
A3093000430,WIRE,16530,2TVP03,2.25,0.22,0.0171
A3093001015,BAR,30996,2TVP03,2.25,0.118,0.0005
A3093011315,BAR,11922,2TVP03,2.25,0.109,0.00045
A3093011515,BAR,11922,2TVP03,2.25,0.1,0.00045
A3093100277,BUFFER,52566,2TVP03,2.25,0.398,0.00192
A3093100777,BUFFER,108732,2TVP03,2.25,0.996,0.0045
A3093100977,BUFFER,23046,2TVP03,2.25,0.291,0.00216
A3093110184,SHIM,3948,2TVP03,2.25,0.262,0.0007
A3093110663,MOUNTING CONSULE,20406,2TVP03,2.25,0.435,0.0054
A3093110684,SHIM,2430,2TVP03,2.25,0.018,0.00008
A3093111863,MOUNTING CONSULE,5916,2TVP03,2.25,0.26,0.003
A3093150031,SAFETY SPRING,918,2TVP03,2.25,0.008,0.00016
A3093150037,ANGLE,52008,2TVP03,2.25,0.984,0.0126
A3093150040,BRACKET,21840,2TVP03,2.25,0.663,0.00486
A3093150306,COUPLING PIN,14232,2TVP03,2.25,0.351,0.00468
A3093200270,SPRING BRACKET,46398,2TVP03,2.25,1.95,0.048
A3093200356,SHIM,74634,2TVP03,2.25,1.152,0.00216
A3093200570,SPRING BRACKET,69606,2TVP03,2.25,1.077,0.00714
A3093220050,SPRING BUSHING,12948,2TVP03,2.25,0.097,0.0018
A3093230440,BRACKET,3900,2TVP03,2.25,0.096,0.0009
A3093250042,SUPPORT SHELL,1140,2TVP03,2.25,0.017,0.00036
A3093250331,PLATE,12726,2TVP03,2.25,0.528,0.00216
A3093250574,PIN,9120,2TVP03,2.25,0.029,0.00008
A3093260740,BRACKET,6588,2TVP03,2.25,0.288,0.004
A3094130061,PROTECTIVE CAP,2382,2TVP03,2.25,0.026,0.00049
A3103000425,LEVER,24720,2TVP03,2.25,0.24,0.03588
A3103000525,LEVER,24720,2TVP03,2.25,0.158,0.00408
A3103220030,SPRING SHACKLE BOLT,10206,2TVP03,2.25,0.286,0.00072
A3103230426,BRACKET,6912,2TVP03,2.25,0.138,0.00108
A3103230540,BRACKET,3858,2TVP03,2.25,0.107,0.00576
A3103250022,PIN,17274,2TVP03,2.25,0.411,0.00108
A3103250150,BUSHING,8730,2TVP03,2.25,0.101,0.00054
A3103250250,BUSHING,5850,2TVP03,2.25,0.021,0.00018
A3103260440,BRACKET,87768,2TVP03,2.25,0.762,0.01152
A3104130061,PROTECTIVE CAP,3522,2TVP03,2.25,0.037,0.00064
A3183020091,GROMMET,846,2TVP03,2.25,0.001,0.00003
A3193010150,BUSHING,1158,2TVP03,2.25,0.002,0.00002
A3194110297,BOOT,11820,2TVP03,2.25,0.024,0.00324
A3814130461,PROTECTIVE CAP,7578,2TVP03,2.25,0.061,0.002
A4143100007,REPAIR KIT,32694,2TVP03,2.25,1.13,0.0075
A4143200044,RUBBER BUMPER,54348,2TVP03,2.25,0.707,0.0512
A4153000034,BRACKET,83886,2TVP03,2.25,0.36,0.01274
A4153000082,ACCELERATOR PEDALS COVER,8586,2TVP03,2.25,0.022,0.001032
A4153000134,BRACKET,83886,2TVP03,2.25,0.364,0.0225
A4153260026,RETAINING BRACKET,11280,2TVP03,2.25,0.218,0.0039744
A4156211400,BRACKET,11826,2TVP03,2.25,0.022,0.00054
A4156251000,"SEALING, FIREWALL",18726,2TVP03,2.25,0.1,0.0052
A4473100004,TRAILER BRACKET,225228,2TVP03,2.25,19,1.82595
A4473100095,TRAILER BRACKET,225228,2TVP03,2.25,15.16,0.693
A4473100195,TRAILER BRACKET,202320,2TVP03,2.25,15.638,0.72765
A4473100500,TRAILER BRACKET,237930,2TVP03,2.25,15.52,0.7128
A4473100600,BALL NECK,194688,2TVP03,2.25,4.335,0.08432
A4473150003,BALL NECK,194688,2TVP03,2.25,4.56,0.08432
A4473150103,BALL NECK,118332,2TVP03,2.25,2.764,0.0363
A4473200286,SHIELDING,18504,2TVP03,2.25,0.069,0.02856
A4473230038,DUST CAP,3006,2TVP03,2.25,0.018,0.00088536
A4473280234,LINK ROD,4068,2TVP03,2.25,0.018,0.000384
A4473320588,SHIELD,2328,2TVP03,2.25,0.046,0.002002
A4473510200,VENT TUBE,1512,2TVP03,2.25,0.009,0.0095625
A447351020064,VENT TUBE,1512,2TVP03,2.25,0.009,0.0095625
A4476100000,BRACKET,7482,2TVP03,2.25,0.535,0.01111728
A4476110010,BRACKET,74430,2TVP03,2.25,3.953,0.122208
A4476180014,BRACKET,6492,2TVP03,2.25,0,0
A4476221900,SUPPORT PLATE,3972,2TVP03,2.25,0.025,0.0001225
A4476280114,BRACKET,4200,2TVP03,2.25,0.018,0.0022
A4476310100,BRACKET,6114,2TVP03,2.25,0.1,0.008064
A4476310200,BRACKET,6114,2TVP03,2.25,0.1,0.008064
A4476310300,BRACKET,4200,2TVP03,2.25,0.053,0.00162
A4476310400,BRACKET,4200,2TVP03,2.25,0.052,0.001836
A4476310500,BRACKET,4200,2TVP03,2.25,0.051,0.001728
A4604130061,PROTECTIVE CAP,3612,2TVP03,2.25,0.04,0.00128
A4703202400,SHOCK ABSORBER BEARING,41346,2TVP03,2.25,0.54,0.0036125
A4703202900,STOP PLATE,9198,2TVP03,2.25,0.4,0.00588
A4703210800,PLAIN BEARING,19014,2TVP03,2.25,0.31,0.0061875
A4703230000,BRACKET,14322,2TVP03,2.25,0.254,0.0039
A4703230400,SPRING RETAINER,7356,2TVP03,2.25,0.12,0.003024
A4703231500,BRACKET,15432,2TVP03,2.25,0,0
A4703310100,CENTERING PIN,25944,2TVP03,2.25,0.08,0.00062465
A4703502500,BRACKET,50286,2TVP03,2.25,1.772,0.04896
A4703502600,BRACKET,50286,2TVP03,2.25,1.758,0.0457275
A4706126600,REINFORCEMENT BRACKET,22842,2TVP03,2.25,0.282,0.00405
A6013000030,WIRE,8730,2TVP03,2.25,0.043,0.00168
A6013000133,VALVE,52896,2TVP03,2.25,0.189,0.005
A6013000530,WIRE,75156,2TVP03,2.25,0.163,0.00324
A6013000730,WIRE,39000,2TVP03,2.25,0.239,0.02232
A6013001230,WIRE,50538,2TVP03,2.25,0.205,0.00524
A6013001330,WIRE,50538,2TVP03,2.25,0.185,0.00448
A6013001615,BAR,93798,2TVP03,2.25,0.106,0.00252
A6013002115,BAR,61914,2TVP03,2.25,0.09,0.00128
A6013002130,WIRE,14172,2TVP03,2.25,0.21,0.00544
A6013002525,LEVER,150846,2TVP03,2.25,0.21,0.00384
A6013002625,LEVER,37200,2TVP03,2.25,0.228,0.0102
A6013002730,WIRE,23838,2TVP03,2.25,0.228,0.04356
A6013003430,WIRE,27978,2TVP03,2.25,0.216,0.03219
A6013004815,BAR,83712,2TVP03,2.25,0.08,0.00093
A6013010050,INSULATING BUSHING,4212,2TVP03,2.25,0.01,0.00018
A6013010135,BEARING BRACKET,3354,2TVP03,2.25,0.03,0.00049
A6013010615,BAR,18888,2TVP03,2.25,0.06,0.0008
A6013013115,BAR,59670,2TVP03,2.25,0.062,0.00096
A6013013615,BAR,8436,2TVP03,2.25,0.037,0.00048
A6013014015,BAR,6216,2TVP03,2.25,0.029,0.00019
A6013020002,LEVER,17694,2TVP03,2.25,0.121,0.00132
A6013020008,"SCREW, SPECIAL SHAPE",3450,2TVP03,2.25,0.016,0.00008
A6013020505,WIRE,3024,2TVP03,2.25,0.016,0.0009
A6013110187,END STOP,5958,2TVP03,2.25,0.18,0.00455
A6013110860,REINFORCEMENT,19608,2TVP03,2.25,0.46,0.0054
A6013110960,REINFORCEMENT,19608,2TVP03,2.25,0.464,0.0054
A6013111260,REINFORCEMENT,12726,2TVP03,2.25,0.431,0.00594
A6013111360,REINFORCEMENT,12726,2TVP03,2.25,0.422,0.00576
A6013112651,INSERT,31428,2TVP03,2.25,1.077,0.02706
A6013120654,CAP,13200,2TVP03,2.25,0.035,0.00084
A6013170031,COVER PLATE,66702,2TVP03,2.25,2.384,0.07425
A6013170215,RAIL,5694,2TVP03,2.25,0.219,0.00468
A6013170328,REINFORCEMENT,17568,2TVP03,2.25,0.3,0.00432
A6013170755,CAP,29508,2TVP03,2.25,1.508,0.099
A6013170807,CARRIER,20388,2TVP03,2.25,0.375,0.01892
A6013171001,MOUNTING CONSULE,11010,2TVP03,2.25,0.215,0.00448
A6013200183,RS SPRING SHACKLE BOLT,68118,2TVP03,2.25,0.712,0.01089
A6013200270,SPRING BRACKET,45144,2TVP03,2.25,1.314,0.0567
