PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A21192015479D02,COVER,54960,1PV970,2.38,0.566,0.36855
A21192015499E43,"COVER, BACKREST",396888,1PV970,2.38,0.818,0.273
A21192015607F40,COVER,184980,1PV970,2.38,1.01,0.51168
A21192015608K59,COVER,189216,1PV970,2.38,1.01,0.51168
A21192015609D88,COVER,189216,1PV970,2.38,0.823,0.51168
A21192015719D01,COVER,130482,1PV970,2.38,0.525,0.26125
A21192015777K14,"COVER, CUSHION",326226,1PV970,2.38,0,0
A21192015778L19,"COVER, CUSHION",326226,1PV970,2.38,0,0
A21192015778L54,"COVER, CUSHION",326226,1PV970,2.38,0.801,0.39208
A21192015778M40,"COVER, CUSHION",326226,1PV970,2.38,0,0
A21192015779E43,"COVER, CUSHION",326226,1PV970,2.38,0.801,0.39208
A21192015827K57,"COVER, CUSHION",46596,1PV970,2.38,0.228,0.07488
A21192015829D94,"COVER, CUSHION",46596,1PV970,2.38,0.228,0.07488
A21192015919D88,"COVER, BACKREST",253224,1PV970,2.38,1.537,0.51051
A21192016359C05,COVER,386784,1PV970,2.38,0,0
A21192016371B28,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192016371B37,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192016371B55,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192016373C86,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192016375D15,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192016376C59,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192016377F73,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192016378K20,"COVER, CUSHION",314682,1PV970,2.38,0.691,0.261
A21192016378K62,"COVER, CUSHION",314682,1PV970,2.38,0.691,0.261
A21192016378L16,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192016378L87,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192016379E38,"COVER, CUSHION",314682,1PV970,2.38,0.844,0.3216
A21192016465D22,COVER,92412,1PV970,2.38,0.546,0.24192
A21192016467F67,COVER,92412,1PV970,2.38,0.546,0.24192
A21192016468J49,COVER,92412,1PV970,2.38,0.546,0.24192
A21192016469D02,COVER,92412,1PV970,2.38,0.546,0.24192
A21192016477F67,COVER,114180,1PV970,2.38,0.529,0.23625
A21192016478J49,COVER,114180,1PV970,2.38,0.529,0.23625
A21192016479D02,COVER,108096,1PV970,2.38,0.48,0.23625
A21192016499E43,"COVER, BACKREST",315354,1PV970,2.38,0.601,0.27872
A2119201650,PADDING,49146,1PV970,2.38,1.006,0.52326
A21192016607F40,COVER,137028,1PV970,2.38,0.782,0.32096
A21192016608K59,COVER,137028,1PV970,2.38,0.782,0.32096
A21192016609D88,COVER,137028,1PV970,2.38,0.703,0.4209
A21192016715D21,COVER,92412,1PV970,2.38,0.377,0.171
A21192016719D01,COVER,92412,1PV970,2.38,0.365,0.171
A21192016777K14,"COVER, CUSHION",260982,1PV970,2.38,0,0
A21192016778L19,"COVER, CUSHION",260982,1PV970,2.38,0,0
A21192016778L54,"COVER, CUSHION",260982,1PV970,2.38,0.535,0.27083
A21192016778M40,"COVER, CUSHION",260982,1PV970,2.38,0,0
A21192016779E43,"COVER, CUSHION",260982,1PV970,2.38,0.535,0.27083
A21192016827K57,"COVER, CUSHION",46596,1PV970,2.38,0.22,0.07488
A21192016829D94,"COVER, CUSHION",46596,1PV970,2.38,0.22,0.07488
A21192017359D16,"COVER, BACKREST",189216,1PV970,2.38,0.951,0.4256
A21192017359D88,"COVER, BACKREST",189216,1PV970,2.38,0.951,0.4256
A21192017371B28,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017371B37,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017371B55,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017373C86,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017375D15,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017376C59,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017377F73,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017378K20,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017378K62,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017378L16,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017378L87,"COVER, CUSHION",385740,1PV970,2.38,0,0
A21192017379E38,"COVER, CUSHION",385740,1PV970,2.38,0.688,0.2352
A21192017465D23,COVER,157674,1PV970,2.38,0.894,0.2656
A21192017467F68,COVER,157674,1PV970,2.38,0.894,0.2656
A21192017468J50,COVER,157674,1PV970,2.38,0.894,0.2656
A21192017469D03,COVER,54960,1PV970,2.38,0.894,0.2656
A21192017475D23,COVER,61434,1PV970,2.38,0.654,0.30996
A21192017477F68,COVER,61434,1PV970,2.38,0.654,0.30996
A21192017479D03,COVER,58164,1PV970,2.38,0.654,0.30996
A2119201750,PADDING,89166,1PV970,2.38,1.507,0.91245
A21192017587K14,"COVER, CUSHION",326226,1PV970,2.38,0,0
A21192017588L19,"COVER, CUSHION",326226,1PV970,2.38,0.786,0.31122
A21192017589E43,"COVER, CUSHION",326226,1PV970,2.38,0.786,0.31122
A21192017608K59,COVER,189210,1PV970,2.38,0.705,0.47736
A21192017609D16,COVER,189210,1PV970,2.38,0.705,0.47736
A21192017609D88,COVER,189210,1PV970,2.38,0.665,0.343
A21192017719D01,COVER,130482,1PV970,2.38,0.76,0.238
A21192017777K14,"COVER, CUSHION",326226,1PV970,2.38,0,0
A21192017778L19,"COVER, CUSHION",326226,1PV970,2.38,1.055,0.2144
A21192017778L54,"COVER, CUSHION",326226,1PV970,2.38,0,0
A21192017778M40,"COVER, CUSHION",326226,1PV970,2.38,0,0
A21192017779E43,"COVER, CUSHION",326226,1PV970,2.38,1.055,0.2144
A21192017827K57,COVER,46596,1PV970,2.38,0,0
A21192017829D94,COVER,46596,1PV970,2.38,0.228,0.064
A21192018359D16,"COVER, BACKREST",137028,1PV970,2.38,0.843,0.26796
A21192018359D88,"COVER, BACKREST",137028,1PV970,2.38,0.843,0.26796
A21192018371B28,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018371B37,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018371B55,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018373C86,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018375D15,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018376C59,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018377F73,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018378K20,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018378K62,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018378L16,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018378L87,"COVER, CUSHION",314682,1PV970,2.38,0,0
A21192018379E38,"COVER, CUSHION",314682,1PV970,2.38,0.902,0.2405
A21192018465D23,COVER,114180,1PV970,2.38,0.641,0.1464
A21192018467F68,COVER,114180,1PV970,2.38,0.641,0.1464
A21192018468J50,COVER,114180,1PV970,2.38,0.641,0.1464
A21192018469D03,COVER,114180,1PV970,2.38,0.641,0.1464
A21192018475D23,COVER,123468,1PV970,2.38,0.522,0.23688
A21192018477F68,COVER,123468,1PV970,2.38,0.522,0.23688
A21192018478J50,COVER,123468,1PV970,2.38,0.522,0.23688
A21192018479D03,COVER,24690,1PV970,2.38,0.522,0.23688
A2119201850,PADDING,46836,1PV970,2.38,1.042,0.56392
A21192018587K14,"COVER, CUSHION",260982,1PV970,2.38,0,0
A21192018588L19,"COVER, CUSHION",260982,1PV970,2.38,0,0
A21192018589E43,"COVER, CUSHION",260982,1PV970,2.38,0.544,0.25122
A21192018607F40,COVER,136992,1PV970,2.38,0.64,0.165
A21192018608K59,COVER,136992,1PV970,2.38,0.546,0.13992
A21192018609D88,COVER,136992,1PV970,2.38,0.546,0.13992
A21192018719D01,COVER,92412,1PV970,2.38,0.559,0.174
A21192018777K14,"COVER, CUSHION",260982,1PV970,2.38,0,0
A21192018778L19,"COVER, CUSHION",260982,1PV970,2.38,0.819,0.2478
A21192018778L54,"COVER, CUSHION",260982,1PV970,2.38,0,0
A21192018778M40,"COVER, CUSHION",260982,1PV970,2.38,0,0
A21192018779E43,"COVER, CUSHION",260982,1PV970,2.38,0.819,0.2478
A21192018827K57,COVER,46596,1PV970,2.38,0,0
A21192018829D94,COVER,46596,1PV970,2.38,0.227,0.064
A21192019359D16,"COVER, BACKREST",189216,1PV970,2.38,0.982,0.4368
A21192019359D88,"COVER, BACKREST",189216,1PV970,2.38,0.802,0.50301
A21192019378K20,"COVER, CUSHION",418638,1PV970,2.38,0,0
A2119201950,PADDING,114180,1PV970,2.38,4.41,1.27452
A21192019587K14,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192019588L19,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192019589E43,"COVER, CUSHION",347970,1PV970,2.38,1.065,0.3264
A21192019608K59,COVER,189216,1PV970,2.38,0.883,0.42042
A21192019609D88,COVER,189216,1PV970,2.38,0.883,0.42042
A21192020359D16,"COVER, BACKREST",137028,1PV970,2.38,0.84,0.32096
A21192020359D88,"COVER, BACKREST",137028,1PV970,2.38,0.669,0.3456
A2119202050,PADDING,43482,1PV970,2.38,0.928,0.567
A21192020587K14,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192020588L19,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192020589E43,"COVER, CUSHION",282702,1PV970,2.38,0.802,0.22512
A21192020607F40,COVER,136992,1PV970,2.38,0,0
A21192020608K59,COVER,136992,1PV970,2.38,0,0
A21192020609D88,COVER,136992,1PV970,2.38,0.87,0.1824
A21192021338K20,"COVER, BACKREST",505650,1PV970,2.38,0.71,0.55176
A21192021359D15,COVER,396888,1PV970,2.38,1.08,0.448
A21192021371B28,"COVER, CUSHION",418638,1PV970,2.38,0,0
A21192021378K20,"COVER, CUSHION",418638,1PV970,2.38,0,0
A21192021467F40,COVER,347970,1PV970,2.38,1.079,0.2542
A21192021468J72,COVER,347970,1PV970,2.38,1.079,0.2542
A21192021469D15,COVER,329424,1PV970,2.38,1.079,0.2542
A21192021475D40,COVER,418638,1PV970,2.38,0.86,0.2624
A21192021477F40,COVER,418638,1PV970,2.38,0.86,0.2624
A21192021478J72,COVER,418638,1PV970,2.38,0.86,0.2624
A21192021479D15,COVER,396324,1PV970,2.38,0.86,0.2624
A2119202150,PADDING,81558,1PV970,2.38,1.39,0.91245
A21192021719D16,COVER,260982,1PV970,2.38,0.905,0.39216
A21192021777K14,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192021778L19,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192021778L54,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192021778M40,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192021779E43,"COVER, CUSHION",347970,1PV970,2.38,0.843,0.2784
A21192022338K20,"COVER, BACKREST",413196,1PV970,2.38,0.7,0.3575
A21192022359D15,COVER,109926,1PV970,2.38,0.955,0.144
A21192022465D40,COVER,282702,1PV970,2.38,0.87,0.204
A21192022467F40,COVER,282702,1PV970,2.38,0.87,0.204
A21192022468J72,COVER,282702,1PV970,2.38,0.87,0.204
A21192022469D15,COVER,267636,1PV970,2.38,0.87,0.204
A21192022477F40,COVER,342546,1PV970,2.38,0.76,0.2254
A21192022478J72,COVER,342546,1PV970,2.38,0.76,0.2254
A21192022479D15,COVER,342546,1PV970,2.38,0.76,0.2254
A2119202250,PADDING,46836,1PV970,2.38,1.058,0.567
A2119202260,COVER,815544,1PV970,2.38,0,0
A21192022683C57,COVER,413196,1PV970,2.38,0,0
A21192022686C37,COVER,413196,1PV970,2.38,0,0
A21192022689D08,COVER,413196,1PV970,2.38,0,0
A21192022715D41,COVER,184830,1PV970,2.38,0.708,0.2262
A21192022719D16,COVER,184830,1PV970,2.38,0.708,0.2262
A21192022777K14,"COVER, CUSHION",282702,1PV970,2.38,0.545,0.208
A21192022778L19,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192022778L54,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192022778M40,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192022779E43,"COVER, CUSHION",282702,1PV970,2.38,0.545,0.208
A21192022828L16,"COVER, CUSHION",679638,1PV970,2.38,0,0
A21192023359D15,COVER,396888,1PV970,2.38,1.053,0.1776
A21192023377J81,"COVER, CUSHION",123528,1PV970,2.38,0.683,0.3237
A21192023379F18,"COVER, CUSHION",130482,1PV970,2.38,0.648,0.31872
A21192023467F40,COVER,347970,1PV970,2.38,1.083,0.268
A21192023468J72,COVER,347970,1PV970,2.38,1.083,0.268
A21192023469D15,COVER,329424,1PV970,2.38,1.083,0.268
A21192023475D40,COVER,418638,1PV970,2.38,0.83,0.2583
A21192023477F40,COVER,418638,1PV970,2.38,0.83,0.2583
A21192023478J72,COVER,418638,1PV970,2.38,0.83,0.2583
A21192023479D15,COVER,418638,1PV970,2.38,0.83,0.2583
A2119202350,PADDING,89166,1PV970,2.38,1.533,0.8316
A21192023587K14,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192023588L19,"COVER, CUSHION",347970,1PV970,2.38,0.748,0.32832
A21192023589E43,"COVER, CUSHION",347970,1PV970,2.38,0.748,0.32832
A21192023683C57,COVER,505650,1PV970,2.38,0,0
A21192023686C37,COVER,505650,1PV970,2.38,0,0
A21192023689D08,COVER,505650,1PV970,2.38,0,0
A21192023719D16,COVER,260982,1PV970,2.38,0.705,0.17172
A21192023777K14,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192023778L19,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192023778L54,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192023778M40,"COVER, CUSHION",347970,1PV970,2.38,1.045,0.3096
A21192023779E43,"COVER, CUSHION",347970,1PV970,2.38,1.045,0.3096
A21192024359D15,COVER,131520,1PV970,2.38,0.891,0.1332
A21192024377J81,"COVER, CUSHION",92412,1PV970,2.38,0.508,0.25172
A21192024379F18,"COVER, CUSHION",92412,1PV970,2.38,0.486,0.2639
A21192024467F40,COVER,282702,1PV970,2.38,0.862,0.27776
A21192024468J72,COVER,282702,1PV970,2.38,0.862,0.27776
A21192024469D15,COVER,267636,1PV970,2.38,0.862,0.27776
A21192024477F40,COVER,342546,1PV970,2.38,0.72,0.21
A21192024478J72,COVER,342546,1PV970,2.38,0.72,0.21
A21192024479D15,COVER,342546,1PV970,2.38,0.72,0.21
A21192024587K14,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192024588L19,"COVER, CUSHION",282702,1PV970,2.38,0.503,0.288
A21192024589E43,"COVER, CUSHION",282702,1PV970,2.38,0.503,0.288
A21192024631B55,COVER,815544,1PV970,2.38,0,0
A21192024638J13,COVER,815544,1PV970,2.38,1.971,0.4032
A21192024689D08,COVER,314682,1PV970,2.38,0.819,0.1612
A21192024717F95,COVER,184830,1PV970,2.38,0.472,0.1664
A21192024718J73,COVER,184830,1PV970,2.38,0.472,0.1664
A21192024719D16,COVER,184830,1PV970,2.38,0.472,0.17172
A21192024777K14,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192024778L19,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192024778L54,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192024778M40,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192024779E43,"COVER, CUSHION",282702,1PV970,2.38,0.806,0.216
A21192025359C05,COVER,473292,1PV970,2.38,0,0
A21192025477F66,COVER,157674,1PV970,2.38,0.745,0.36504
A21192025479D01,COVER,94602,1PV970,2.38,0.745,0.36504
A21192025587K14,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192025588L19,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192025589E43,"COVER, CUSHION",347970,1PV970,2.38,1.026,0.33024
A21192025686C37,COVER,385338,1PV970,2.38,0.978,0.2349
A21192025689D08,COVER,385338,1PV970,2.38,1.016,0.2907
A21192025717F95,COVER,247074,1PV970,2.38,0.966,0.2623
A21192026359C05,COVER,386784,1PV970,2.38,0,0
A21192026477F66,COVER,114180,1PV970,2.38,0.7,0.2745
A21192026478J48,COVER,114180,1PV970,2.38,0.7,0.2745
A21192026479D01,COVER,114180,1PV970,2.38,0.7,0.2745
A21192026587K14,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192026588L19,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192026589E43,"COVER, CUSHION",282702,1PV970,2.38,0.788,0.22032
A21192027359C05,COVER,473292,1PV970,2.38,0,0
A21192027377J81,"COVER, CUSHION",130482,1PV970,2.38,0.72,3.44284
A21192027379F18,"COVER, CUSHION",130482,1PV970,2.38,0.72,0.30378
A21192027477F67,COVER,157674,1PV970,2.38,0.792,0.24336
A21192027478J49,COVER,157674,1PV970,2.38,0.792,0.24336
A21192027479D02,COVER,157674,1PV970,2.38,0.792,0.24336
A21192027499E43,"COVER, BACKREST",396888,1PV970,2.38,1.024,0.30375
A21192028359C05,COVER,386784,1PV970,2.38,0,0
A21192028377J81,"COVER, CUSHION",92412,1PV970,2.38,0.53,0.174
A21192028379F18,"COVER, CUSHION",92412,1PV970,2.38,0.498,0.174
A21192028477F67,COVER,114180,1PV970,2.38,0.657,0.27528
A21192028478J49,COVER,114180,1PV970,2.38,0.657,0.27528
A21192028479D02,COVER,114180,1PV970,2.38,0.657,0.27528
A21192028499E43,"COVER, BACKREST",315354,1PV970,2.38,0.868,0.2592
A21192029315D40,BACKREST,142110,1PV970,2.38,0.874,0.1938
A21192029317F40,BACKREST,142110,1PV970,2.38,0.874,0.1938
A21192029318J72,BACKREST,142110,1PV970,2.38,0.874,0.1938
A21192029319D15,BACKREST,142110,1PV970,2.38,0.874,0.1938
A21192029357J81,"COVER, BACKREST",211020,1PV970,2.38,1.022,0.15912
A21192029359F18,"COVER, BACKREST",222900,1PV970,2.38,1.022,0.15912
A21192029475D23,COVER,157674,1PV970,2.38,0.969,0.42028
A21192029477F68,COVER,157674,1PV970,2.38,0.969,0.42028
A21192029478J50,COVER,157674,1PV970,2.38,0.969,0.42028
A21192029479D03,COVER,149268,1PV970,2.38,0.969,0.42028
A2119202950,PADDING,16314,1PV970,2.38,1.655,0.67626
A21192029587K14,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192029588L19,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192029589E43,"COVER, CUSHION",347970,1PV970,2.38,0.776,0.37352
A21192029687F99,COVER,418638,1PV970,2.38,1.15,0.3876
A21192030315D40,BACKREST,142110,1PV970,2.38,0.87,0.1938
A21192030317F40,BACKREST,142110,1PV970,2.38,0.87,0.1938
A21192030318J72,BACKREST,142110,1PV970,2.38,0.87,0.1938
A21192030319D15,BACKREST,142110,1PV970,2.38,0.87,0.1938
A21192030357J82,"COVER, BACKREST",211020,1PV970,2.38,1.378,0.6478
A21192030359F19,"COVER, BACKREST",222900,1PV970,2.38,1.378,0.6478
A21192030477F68,COVER,123468,1PV970,2.38,0.807,0.29925
A21192030479D03,COVER,123468,1PV970,2.38,0.807,0.29925
A2119203050,PADDING,43926,1PV970,2.38,1.186,0.4664
A21192030587K14,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192030588L19,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192030589E43,"COVER, CUSHION",282702,1PV970,2.38,0.523,0.16905
A21192030919D88,"COVER, CUSHION",110832,1PV970,2.38,0.692,0.28272
A21192031315D40,BACKREST,142110,1PV970,2.38,0.864,0.1938
A21192031317F40,BACKREST,142110,1PV970,2.38,0.864,0.1938
A21192031318J72,BACKREST,252000,1PV970,2.38,0.864,0.1938
A21192031319D15,BACKREST,134538,1PV970,2.38,0.864,0.1938
A21192031377J81,"COVER, CUSHION",130482,1PV970,2.38,0.77,0.33108
A21192031379F18,"COVER, CUSHION",130482,1PV970,2.38,0.77,0.33108
A21192031475D41,COVER,314712,1PV970,2.38,1.054,0.44226
A21192031477F95,COVER,314712,1PV970,2.38,1.054,0.44226
A21192031479D16,COVER,314712,1PV970,2.38,1.054,0.44226
A2119203150,PADDING,84414,1PV970,2.38,1.662,0.73008
A21192031587K14,"COVER, CUSHION",347970,1PV970,2.38,0,0
A21192031588L19,"COVER, CUSHION",347970,1PV970,2.38,1.043,0.38976
A21192031589E43,"COVER, CUSHION",347970,1PV970,2.38,1.043,0.38976
A21192031718J72,COVER,326226,1PV970,2.38,1.51,0.3344
A21192031719D15,COVER,326226,1PV970,2.38,1.51,0.3344
A21192032315D40,BACKREST,142110,1PV970,2.38,0.864,0.1938
A21192032317F40,BACKREST,142110,1PV970,2.38,0.864,0.1938
A21192032318J72,BACKREST,142110,1PV970,2.38,0.864,0.1938
A21192032319D15,BACKREST,134538,1PV970,2.38,0.864,0.1938
A21192032377J81,"COVER, CUSHION",92412,1PV970,2.38,0.58,0.176
A21192032379F18,"COVER, CUSHION",92412,1PV970,2.38,0.58,0.176
A21192032477F95,COVER,227934,1PV970,2.38,0.857,0.30975
A21192032479D16,COVER,45588,1PV970,2.38,0.857,0.30975
A2119203250,PADDING,49476,1PV970,2.38,1.184,0.44928
A21192032587K14,"COVER, CUSHION",282702,1PV970,2.38,0,0
A21192032588L19,"COVER, CUSHION",282702,1PV970,2.38,0.788,0.25137
A21192032589E43,"COVER, CUSHION",282702,1PV970,2.38,0.788,0.25137
A21192032719D15,COVER,260982,1PV970,2.38,1.041,0.3344
A21192033315D18,BACKREST,167484,1PV970,2.38,0.856,0.3276
A21192033317F73,BACKREST,167484,1PV970,2.38,0.856,0.3276
A21192033318J13,BACKREST,167484,1PV970,2.38,0.856,0.3276
A21192033319C05,BACKREST,167484,1PV970,2.38,0.856,0.3276
A21192033319E38,BACKREST,167484,1PV970,2.38,0.89,0.3276
A21192033357J82,"COVER, BACKREST",157674,1PV970,2.38,0.579,0.3549
A21192033359F19,"COVER, BACKREST",157674,1PV970,2.38,0.579,0.3549
A21192033377J81,"COVER, CUSHION",130482,1PV970,2.38,0.648,0.27702
A21192033379F18,"COVER, CUSHION",130482,1PV970,2.38,0.591,0.27702
A2119203350,PADDING,89166,1PV970,2.38,1.574,0.68068
A21192033688K20,COVER,409218,1PV970,2.38,1.1,0.21
A21192033715D40,COVER,347970,1PV970,2.38,1.041,0.3344
A21192033717F40,COVER,347970,1PV970,2.38,1.041,0.3344
A21192033718J72,COVER,347970,1PV970,2.38,1.041,0.3344
A21192033719D15,COVER,347970,1PV970,2.38,1.112,0.272
A21192033821B55,"COVER, CUSHION",418638,1PV970,2.38,0,0
A21192034315D18,BACKREST,167484,1PV970,2.38,0.863,0.3276
A21192034317F73,BACKREST,167484,1PV970,2.38,0.863,0.3276
A21192034318J13,BACKREST,167484,1PV970,2.38,0.863,0.3276
A21192034319C05,BACKREST,167484,1PV970,2.38,0.863,0.3276
A21192034319E38,BACKREST,167484,1PV970,2.38,0.89,0.3276
A21192034357J82,"COVER, BACKREST",114180,1PV970,2.38,0,0
A21192034359F19,"COVER, BACKREST",114180,1PV970,2.38,0.498,0.21952
A21192034377J81,"COVER, CUSHION",92412,1PV970,2.38,0.475,0.19345
A21192034379F18,"COVER, CUSHION",92412,1PV970,2.38,0.475,0.19345
A2119203450,PADDING,49476,1PV970,2.38,1.062,0.46818
A21192034638K20,COVER,413196,1PV970,2.38,0.781,0.144
A21192034715D40,COVER,282702,1PV970,2.38,0.756,0.2052
A21192034717F40,COVER,282702,1PV970,2.38,0.756,0.2052
A21192034718J72,COVER,282702,1PV970,2.38,0.756,0.2052
A21192034719D15,COVER,267636,1PV970,2.38,1.826,0.15125
A21192034828K20,"COVER, CUSHION",342546,1PV970,2.38,0.85,0.176
A21192035315D18,BACKREST,167484,1PV970,2.38,0.864,0.3276
A21192035317F73,BACKREST,167484,1PV970,2.38,0.864,0.3276
A21192035318J13,BACKREST,167484,1PV970,2.38,0.864,0.3276
A21192035319C05,BACKREST,167484,1PV970,2.38,0.864,0.3276
