PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2112900002,PEDAL ASSEMBLY,54624,1PV624,2.25,2.715,0.20748
A21183018547371,NOZZLE,159894,1PV624,2.25,0.628,0.14976
A21183018549116,NOZZLE,22830,1PV624,2.25,0.63,0.14976
A2126802617,"COVER, STOWAGE TRAY",42726,1PV624,2.25,0.15,0.01275
A2126802717,"COVER, STOWAGE TRAY",45144,1PV624,2.25,0.17,0.0044
A2126803517,"COVER, STOWAGE TRAY",48204,1PV624,2.25,0.18,0.012
A2126890200,"INSERT, STOWAGE COMP.",12738,1PV624,2.25,0.036,0.0045
A2126890400,"INSERT, STOWAGE COMP.",12738,1PV624,2.25,0.027,0.0017664
A2126890600,"INSERT, STOWAGE COMP.",12738,1PV624,2.25,0.025,0.0022
A2133000400,HFPM,164484,1PV624,2.25,1.588,0.08432
A2133000500,HFPM,164484,1PV624,2.25,1.719,0.08432
A2133000700,HFPM,164394,1PV624,2.25,1.586,0.08432
A2133001000,HFPM,164634,1PV624,2.25,1.589,0.08432
A2133001100,HFPM,170826,1PV624,2.25,1.73,0.08432
A2136890100,"INSERT, STOWAGE COMP.",5502,1PV624,2.25,0.036,0.00304
A2136890200,"INSERT, STOWAGE COMP.",5526,1PV624,2.25,0.042,0.0038
A2136891600,"INSERT, STOWAGE COMP.",5526,1PV624,2.25,0.042,0.00333
A2136942800,"COMP., WARNING TRIANGLE",7308,1PV624,2.25,0.089,0.01292
A2138681700,TENSIONING STRAP,13674,1PV624,2.25,0.038,0.00336
A21386817009051,TENSIONING STRAP,13674,1PV624,2.25,0.038,0.00336
A2176800033,RETAINING BRACKET,8880,1PV624,2.25,0.066,0.0013475
A21783004542A17,AIR VENT,77964,1PV624,2.25,0.086,0.009
A21783005542A17,AIR VENT,78006,1PV624,2.25,0.094,0.009
A2178400114,BRACKET,9702,1PV624,2.25,0.065,0.00768
A2179209001,BRACKET,26460,1PV624,2.25,0.073,0.00832
A2179230000,BRACKET,4848,1PV624,2.25,0.001,0.00012
A2186908900,"TRIM, D-PILLAR",32628,1PV624,2.25,0.3,0.2214
A2216820016,COVER,50556,1PV624,2.25,0.042,0.0056
A2226890800,"INSERT, STOWAGE COMP.",8520,1PV624,2.25,0.036,0.00126
A2228101197,INSERT,8364,1PV624,2.25,0.044,0.001845
A2228400049,RETAINING BRACKET,8130,1PV624,2.25,0.049,0.001302
A2228400149,RETAINING BRACKET,9144,1PV624,2.25,0.056,0.002145
A2228460014,BRACKET,21420,1PV624,2.25,0.258,0.0062775
A2238100205,SUPPORT,15558,1PV624,2.25,0.161,0.01824
A2238144000,LOCK,21378,1PV624,2.25,0.033,0.00275
A2306890216,REINFORCEMENT,57186,1PV624,2.25,0.483,0.0765
A2466830375,CONTAINER INSERT,7218,1PV624,2.25,0.045,0.00266
A2467660000,OPERATING LEVER,3240,1PV624,2.25,0.002,0.0001
A2476892100,"INSERT, STOWAGE COMP.",5256,1PV624,2.25,0.027,0.002625
A2478680900,TENSIONING STRAP,13086,1PV624,2.25,0.04,0.00219375
A2536801401,STORAGE COMPARTMENT COVER,7308,1PV624,2.25,0.1,0.02613
A2536840126,"COVER, SUBSTRUCTURE",9630,1PV624,2.25,0.8,0.34017
A2536840226,"COVER, SUBSTRUCTURE",9630,1PV624,2.25,0.4,0.34017
A2536841800,"COVER, SUBSTRUCTURE",9630,1PV624,2.25,0.755,0.34017
A2536843400,"COVER, SUBSTRUCTURE",9630,1PV624,2.25,0.725,0.3468
A2906807101,MOUNT,2538,1PV624,2.25,0.027,0.002925
A2906807201,MOUNT,3024,1PV624,2.25,0.011,0.00054
A2906807301,MOUNT,3108,1PV624,2.25,0,0
A2906890100,"INSERT, STOWAGE COMP.",7566,1PV624,2.25,0.014,0.00375
N000000008028,BALL SOCKET,12582,1PV624,2.25,0.015,0.0000675
A1644702401,FUEL TANK,1577280,1PV637,2.25,33,1.48716
A1694704564,FUEL LINE,382068,1PV637,2.25,0.458,0.08925
A1694704664,FUEL LINE,321762,1PV637,2.25,0.56,0.0192
A1694704764,FUEL LINE,296082,1PV637,2.25,0.454,0.01728
A1695460018,TS SOLENOID,374100,1PV637,2.25,0.045,0.002
A2114700073,LINE,87408,1PV637,2.25,0.108,0.02015
A2114700173,LINE,56046,1PV637,2.25,0.103,0.01056
A2114700209,GAS BOTTLE,324984,1PV637,2.25,26,4.42624
A2114700273,LINE,59232,1PV637,2.25,0.167,0.112
A2114700307,VACUUM VALVE,724752,1PV637,2.25,1.698,0.01728
A2114700309,GAS BOTTLE,324984,1PV637,2.25,16.009,2.61508
A2114700373,LINE,64200,1PV637,2.25,0.271,0.3772
A2114700473,LINE,91854,1PV637,2.25,0.112,0.0306
A2114700573,LINE,53352,1PV637,2.25,0.069,0.0032
A2214705701,FUEL TANK,9268980,1PV637,2.25,36.7,19.6
A2214705801,FUEL TANK,9268980,1PV637,2.25,37,17.94
A2224706300,BLEED LINE,29070,1PV637,2.25,0.209,2.480295
A2224710300,HEAT SHIELD,55608,1PV637,2.25,0.123,0.01848
A2224710400,HEAT SHIELD,55608,1PV637,2.25,0.118,0.01848
A2224710500,HEAT SHIELD,142332,1PV637,2.25,0.31,0.04365
A2224710600,HEAT SHIELD,142332,1PV637,2.25,0.264,0.0445
A2224761500,FUEL HOSE,22110,1PV637,2.25,0.029,0.00133875
A2224762100,FUEL HOSE,22110,1PV637,2.25,0,0
A2424700001,FUEL TANK,384624,1PV637,2.25,0,0
A2424700201,FUEL TANK,384624,1PV637,2.25,6.7,1.0656
A0004710100,FUEL LINE,6732,1PV637,2.25,0.008,0.0011375
A2054700924,PURGE LINE,25068,1PV637,2.25,0.102,2.1594
A2054709900,MOUNTING BAR,4476,1PV637,2.25,0.002,0.0000875
A2234700300,FUEL TANK,602820,1PV637,2.25,16.5,21.4564
A2234700400,FUEL TANK,602820,1PV637,2.25,16.5,21.4564
A2234700600,FUEL TANK,602820,1PV637,2.25,16.5,21.4564
A2234702000,FUEL TANK,602820,1PV637,2.25,16.5,21.4564
A2234702300,FUEL LINE,15342,1PV637,2.25,0,0
A2234702400,FUEL LINE,15342,1PV637,2.25,0,0
A2234702500,FUEL LINE,15342,1PV637,2.25,0,0
A2234702501,FUEL HOSE,28656,1PV637,2.25,0.248,0.0528
A2234702600,FUEL LINE,15342,1PV637,2.25,0,0
A2234704500,BLEED LINE,14598,1PV637,2.25,0.038,0.0102
A2234704600,BLEED LINE,13512,1PV637,2.25,0.051,0.01372
A2234705501,FUEL LINE,15342,1PV637,2.25,0.024,0.02538
A2234705601,FUEL LINE,20064,1PV637,2.25,0.025,0.04794
A2234705900,FUEL TANK,602820,1PV637,2.25,34.025,25.5
A2234707000,FUEL TANK,602820,1PV637,2.25,0,0
A2234707100,FUEL TANK,602820,1PV637,2.25,0,0
A2234709500,FUEL LINE,15342,1PV637,2.25,0,0
A2234740000,PROFILE SEAL,5124,1PV637,2.25,0,0
A2234740100,PROFILE SEAL,5124,1PV637,2.25,0,0
A2234740200,PROFILE SEAL,5226,1PV637,2.25,0,0
A2474900502,BRACKET,2118,1PV637,2.25,0.013,0.00024
A6560700532,VACUUM LINE,8148,1PV637,2.25,0.022,0.002475
A0000703647,TS CHOKE HOUSING,84414,1PV637,2.25,0.475,0.00702
A0000705052,DIAPHRAGM,17766,1PV637,2.25,0.009,0.00064
A0000710126,DIAPHRAGM,2424,1PV637,2.25,0.001,0.00016
A0000714680,SEALING,2862,1PV637,2.25,0.001,0.0008
A0000716380,SEALING,1998,1PV637,2.25,0.001,0.0006
A0000780241,BRACKET,4104,1PV637,2.25,0.188,0.0091
A0000780429,VALVE,1998,1PV637,2.25,0.001,0.00002
A0000780729,INSERT,1998,1PV637,2.25,0.001,0.00002
A0000941391,BOOT,1770,1PV637,2.25,0.003,0.00002
A0002610388,COVER PLATE,9822,1PV637,2.25,0.035,0.00088
A0004700300,FUEL FILLER CAP,9348,1PV637,2.25,0.026,0.00243
A0004700600,FUEL FILLER CAP,9084,1PV637,2.25,0.076,0.00504
A0004700700,FUEL FILLER CAP,9084,1PV637,2.25,0.076,0.0056
A0004700800,FUEL FILLER CAP,8448,1PV637,2.25,0.079,0.0038
A0004700900,FUEL FILLER CAP,8448,1PV637,2.25,0.08,0.004725
A0004701000,FUEL FILLER CAP,10194,1PV637,2.25,0.08,0.004725
A0004701393,VALVE,9354,1PV637,2.25,0.009,0.00072
A0004701800,FUEL FILLER CAP,9084,1PV637,2.25,0.026,0.00104
A0004702805,TANK FILLER CAP,13986,1PV637,2.25,0.035,0.00378
A0004702993,VALVE,14814,1PV637,2.25,0.015,0.00084
A0004703700,PURGE VALVE,37362,1PV637,2.25,0.083,0.0033
A000470370064,PURGE VALVE,37362,1PV637,2.25,0.083,0.0033
A0004704300,FUEL FILLER CAP,9084,1PV637,2.25,0.076,0.00448
A0004704305,FILLER CAP,9084,1PV637,2.25,0.044,0.0051
A0004704400,FUEL FILLER CAP,9084,1PV637,2.25,0.076,0.00448
A0004704500,FUEL FILLER CAP,10194,1PV637,2.25,0.08,0.0039375
A0004704600,FUEL FILLER CAP,10194,1PV637,2.25,0.079,0.0039375
A0004705200,FUEL FILLER CAP,8616,1PV637,2.25,0.077,0.00421875
A0004707193,VALVE,78000,1PV637,2.25,0.178,0.00616
A0004707393,RS BLEED VALVE,13146,1PV637,2.25,0.037,0.00275
A000470739305,RS BLEED VALVE,13146,1PV637,2.25,0.059,0.00275
A0004707993,RS BLEED VALVE,14238,1PV637,2.25,0.039,0.00275
A0004708593,PURGE VALVE,42198,1PV637,2.25,0.115,0.00294
A000470859305,PURGE VALVE,42198,1PV637,2.25,0.112,0.00512
A0004708793,PURGE VALVE,64932,1PV637,2.25,0.116,0.00512
A0004708893,PURGE VALVE,40356,1PV637,2.25,0.115,0.00294
A0004708993,PURGE VALVE,64932,1PV637,2.25,0.117,0.00294
A0004710000,GUIDE FUNNEL FOR NECK,6666,1PV637,2.25,0.034,0.0065536
A0004710400,INTAKE MANIFOLD,5064,1PV637,2.25,0.006,0
A0004710500,PIPE PIECE,5064,1PV637,2.25,0.006,0
A0004710718,INTAKE MANIFOLD,5538,1PV637,2.25,0,0
A0004710800,BRACKET,4416,1PV637,2.25,0.005,0.0005775
A0004711700,BRACKET,2766,1PV637,2.25,0.005,0.0005
A0004760000,PROFILE SEAL,4008,1PV637,2.25,0.004,0.0003025
A000476000064,PROFILE SEAL,4008,1PV637,2.25,0.004,0.00003025
A0004760084,DAMPING STRIP,1434,1PV637,2.25,0.002,0.00008
A0004760155,DIAPHRAGM DAMPER,34248,1PV637,2.25,0.058,0.00175
A0004760184,DAMPING STRIP,1434,1PV637,2.25,0.003,0.00008
A0004760400,PURGE VALVE,37362,1PV637,2.25,0,0
A0004760600,PURGE VALVE,28026,1PV637,2.25,0.242,0.01008
A0004761136,BRACKET,1554,1PV637,2.25,0.005,0.00018
A0004761632,VALVE,27864,1PV637,2.25,0.047,0.0014
A0004762336,BRACKET,2550,1PV637,2.25,0.004,0.00042
A0004762436,BRACKET,1404,1PV637,2.25,0.004,0.00020625
A0004762701,LINE,1182,1PV637,2.25,0.009,0.0003
A0004762936,BRACKET,4722,1PV637,2.25,0.013,0.00024
A000476293664,BRACKET,4722,1PV637,2.25,0.013,0.00024
A0004763726,HOSE,8958,1PV637,2.25,0.115,0.07168
A0004764036,BRACKET,1056,1PV637,2.25,0.003,0.00018
A0004764536,BRACKET,2928,1PV637,2.25,0.014,0.00027
A0004766336,BRACKET,2928,1PV637,2.25,0.01,0.00075924
A0004768332,VALVE,84240,1PV637,2.25,0.352,0.01215
A0004769126,HOSE,21546,1PV637,2.25,0.39,0.009
A000476912664,HOSE,21546,1PV637,2.25,0.39,0.009
A0004769226,HOSE,38352,1PV637,2.25,0.46,0.027
A0004920056,PROFILE SEAL,2304,1PV637,2.25,0.001,0.00010125
A0004920156,PROFILE SEAL,5226,1PV637,2.25,0.001,0.00009
A000492015664,PROFILE SEAL,4962,1PV637,2.25,0.001,0.00009
A0005450141,"DIAGNOSTIC DEVICE, LEAK",74250,1PV637,2.25,0.383,0.01426
A0014700893,PURGE VALVE,37362,1PV637,2.25,0.081,0.00279
A001470089364,PURGE VALVE,37362,1PV637,2.25,0.081,0.00279
A0014700993,PURGE VALVE,37362,1PV637,2.25,0.084,0.0027
A0014701193,PURGE VALVE,37362,1PV637,2.25,0.083,0.00315
A0014701393,SHUTOFF VALVE,63348,1PV637,2.25,0.135,0.0025
A0014710930,LOCKING RING,12258,1PV637,2.25,0.372,0.004
A0014711430,BAYONET COUPLING,12258,1PV637,2.25,0.247,0.002738
A0014760001,MOLDED HOSE,2424,1PV637,2.25,0.004,0.00009
A001476053228,PURGE VALVE,28026,1PV637,2.25,0.24,0.01008
A001476053239,PURGE VALVE,28026,1PV637,2.25,0.24,0.01008
A0014763326,FUEL HOSE,2988,1PV637,2.25,0.006,0.0000924
A0014764432,PURGE VALVE,37362,1PV637,2.25,0.065,0.00192375
A001476443264,PURGE VALVE,37362,1PV637,2.25,0.065,0.00192375
A0015457516,DIAGNOSTIC UNIT,74250,1PV637,2.25,0.385,0.01426
A0249974245,PROFILE SEAL,2238,1PV637,2.25,0.002,0.00018
A0991400000,RS CONNECTION FITTING,45018,1PV637,2.25,0.032,0.00594
A0994710230,BAYONET COUPLING,35868,1PV637,2.25,0.248,0.00361
A0994710600,TENSIONING BRACKET,3174,1PV637,2.25,0.002,0.00009
A099471060064,TENSIONING BRACKET,3174,1PV637,2.25,0.002,0.00009
A0994711700,BAYONET COUPLING,18360,1PV637,2.25,0.252,0.03971
A0994760080,PROFILE SEAL,5784,1PV637,2.25,0.151,0.0144
A0994760180,PROFILE SEAL,5784,1PV637,2.25,0.15,0.01512
A0994760200,PROFILE SEAL,5784,1PV637,2.25,0.121,0.01596
A0994760300,PROFILE SEAL,5784,1PV637,2.25,0.117,0.0136325
A1020711368,FLANGE,26436,1PV637,2.25,0.37,0.00288
A1074760078,PROTECTIVE CAP,1878,1PV637,2.25,0.004,0.00008
A1110940991,BOOT,3114,1PV637,2.25,0.071,0.0032
A1110941191,BOOT,8334,1PV637,2.25,0.17,0.0072
A1120780345,BRANCH FITTING,7248,1PV637,2.25,0.005,0.00024
A112476122664,HOSE,6804,1PV637,2.25,0.184,0.08575
A1164760284,RUBBER GUIDE,2022,1PV637,2.25,0.018,0.0002
A1174700000,FUEL FILLER CAP,8898,1PV637,2.25,0.077,0.0028
A1174700005,FILLER CAP,8898,1PV637,2.25,0.077,0.007
A1184700000,FILLER PIPE,68496,1PV637,2.25,0.415,0.101745
A1184700100,FILLER NECK,46794,1PV637,2.25,1.109,0.58176
A1184700200,FILLER NECK,46794,1PV637,2.25,0.988,0.1804
A1184700300,FILLER NECK,46794,1PV637,2.25,1.377,0.58176
A1184700400,FILLER NECK,68496,1PV637,2.25,1.382,1.24542
A1184700500,FILLER NECK,68496,1PV637,2.25,1.388,0.58176
A1184700600,FILLER NECK,68496,1PV637,2.25,1.132,0.58176
A1184700700,FILLER NECK,68496,1PV637,2.25,1.083,0.23736
A1184701000,SHUTOFF VALVE,100980,1PV637,2.25,0.1,0.02
A1244701664,LINE,32532,1PV637,2.25,0.155,0.0063
A1244750020,DAMPING INSERT,1056,1PV637,2.25,0.009,0.00072
A1244780582,ELASTOMER RING,1614,1PV637,2.25,0.012,0.00032
A1294765001,LINE,20418,1PV637,2.25,0.077,0.7488
A1330700040,BRACKET,8586,1PV637,2.25,0,0
A1330700140,BRACKET,8586,1PV637,2.25,0.087,0.0036
A1330920140,BRACKET,7272,1PV637,2.25,0.034,0.00049
A1390700700,LOW-PRESSURE LINE,41472,1PV637,2.25,0.286,0.1881
A1390702700,LOW-PRESSURE LINE,41472,1PV637,2.25,0.291,0.1953875
A1390780600,FUEL HOSE,5874,1PV637,2.25,0.018,0.0002475
A1403280688,DAMPING STRIP,996,1PV637,2.25,0.009,0.00018
A140476130164,LINE,26244,1PV637,2.25,0.53,0.0041
A1520700240,BRACKET,2988,1PV637,2.25,0.019,0.0001232
A1560700738,VACUUM LINE,11208,1PV637,2.25,0.051,0.00616
A1560700838,VACUUM LINE,12336,1PV637,2.25,0.035,0.00124
A1560700938,VACUUM LINE,6222,1PV637,2.25,0.028,0.0037
A1634710071,RING,2220,1PV637,2.25,0.006,0.00081
A1634760226,HOSE,17622,1PV637,2.25,0.09,0.01026
A1634760326,HOSE,14286,1PV637,2.25,0.076,0.0176
A1644700000,FUEL TANK,1144656,1PV637,2.25,0,0
A1644700020,FILLER NECK,15774,1PV637,2.25,1.37,1.2558
A1644700030,TANK FILLER CAP,8334,1PV637,2.25,0.077,0.01029
A1644700038,CAP,20718,1PV637,2.25,0.181,0.0228
A1644700040,TENSIONING STRAP,27540,1PV637,2.25,0.323,0.0616
A1644700064,ADDITIVE LINE,164922,1PV637,2.25,0.4,0.07595
A1644700075,FUEL HOSE,11220,1PV637,2.25,0.064,0.01053
A164470007564,FUEL HOSE,11220,1PV637,2.25,0.064,0.01053
A1644700124,ADDITIVE LINE,102714,1PV637,2.25,0.093,0.04446
A1644700130,TANK FILLER CAP,8586,1PV637,2.25,0.077,0.00672
A1644700138,CAP,20718,1PV637,2.25,0.198,0.0128625
A1644700200,FUEL TANK,1323042,1PV637,2.25,18.68,5.64417
A1644700224,ADDITIVE LINE,102714,1PV637,2.25,0.109,0.07208
A1644700240,TENSIONING STRAP,27540,1PV637,2.25,0.312,0.04332
A164470024064,TENSIONING STRAP,27540,1PV637,2.25,0.304,0
A1644700264,LINE,40632,1PV637,2.25,0.434,23.4728
A1644700275,FUEL HOSE,16410,1PV637,2.25,0.049,0.00225
A1644700330,TANK FILLER CAP,8586,1PV637,2.25,0.077,0.01029
A1644700340,TENSIONING STRAP,27540,1PV637,2.25,0.273,0.04712
A164470034064,TENSIONING STRAP,27540,1PV637,2.25,0.273,0.04712
A1644700364,LINE,43494,1PV637,2.25,0.449,1.1124
A1644700375,FUEL HOSE,13260,1PV637,2.25,0.11,0.013
A164470037564,FUEL HOSE,13260,1PV637,2.25,0.108,0.013
A1644700400,FUEL TANK,1144656,1PV637,2.25,0,0
A1644700430,TANK FILLER CAP,11514,1PV637,2.25,0.077,0.01078
A1644700500,FUEL TANK,1144656,1PV637,2.25,18.68,5.64417
A1644700530,TANK FILLER CAP,15492,1PV637,2.25,0.079,0.01176
A1644700540,TENSIONING STRAP,27540,1PV637,2.25,0.373,0.04712
A1644700601,FUEL TANK,760704,1PV637,2.25,16.59,4.4352
A1644700640,TENSIONING STRAP,32070,1PV637,2.25,0.369,0.04028
A164470069328,VALVE,61692,1PV637,2.25,0.155,0.135
A1644700700,FUEL TANK,1144656,1PV637,2.25,0,0
A1644700701,FUEL TANK,1296510,1PV637,2.25,18.46,5.96288
A1644700740,TENSIONING STRAP,32070,1PV637,2.25,0.37,0.0424
A1644700764,LINE,16308,1PV637,2.25,0.21,0.00103
A1644700800,FUEL TANK,1340760,1PV637,2.25,18.1,5.92416
A1644700801,FUEL TANK,760704,1PV637,2.25,17.175,3.92832
A1644700820,FILLER NECK,169758,1PV637,2.25,1.977,1.365
A1644700864,LINE,16308,1PV637,2.25,0.22,0.0042
A1644700900,FUEL TANK,1144656,1PV637,2.25,18.5,6.0984
A1644700940,TENSIONING STRAP,27540,1PV637,2.25,0.301,0.04332
A164470094064,TENSIONING STRAP,27540,1PV637,2.25,0.332,0
A164470099328,VALVE,61692,1PV637,2.25,0.152,0
A1644701064,LINE,23256,1PV637,2.25,0.047,0.033
A1644701164,LINE,23256,1PV637,2.25,0.072,0.033
A164470116464,LINE,18414,1PV637,2.25,0.3,0
A1644701240,TENSIONING STRAP,27540,1PV637,2.25,0.34,0.04389
A1644701264,LINE,12234,1PV637,2.25,0.016,0.11178
A1644701301,FUEL TANK,1110000,1PV637,2.25,18.45,6.0984
A1644701401,FUEL TANK,908268,1PV637,2.25,18.8,7.0173
A1644701520,FILLER NECK,198900,1PV637,2.25,1.55,0.3591
A1644701601,FUEL TANK,1144656,1PV637,2.25,18.8,6.8096
A1644701664,LINE,23256,1PV637,2.25,0.052,0.0126
