PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A21168053398L50,FACING,273762,1PV623,2.38,0.516,0.13662
A21168053399C09,FACING,129870,1PV623,2.38,0.526,0.13662
A21168053399E24,FACING,111426,1PV623,2.38,0.516,0.13662
A21168054362010,COVER,29886,1PV623,2.38,0.32,0.0351
A2116805518,COVER,17670,1PV623,2.38,0.479,0.13468
A21168055359051,RAIL,33594,1PV623,2.38,0.189,0.00627
A21168055360210,COVER,59772,1PV623,2.38,0.311,0.0351
A21168055395C64,COVER,224604,1PV623,2.38,1.075,0.13662
A21168055398J61,COVER,218652,1PV623,2.38,1.075,0.13662
A21168055399C09,COVER,35946,1PV623,2.38,1.075,0.13662
A21168055409F82,LINING,29334,1PV623,2.38,4.948,1.62486
A2116805635649051,RAIL,33594,1PV623,2.38,0.177,0.01008
A21168056359051,RAIL,33594,1PV623,2.38,0.177,0.01008
A21168056362210,COVER,186714,1PV623,2.38,0.287,0.0351
A21168057359051,RAIL,21516,1PV623,2.38,0.118,0.00684
A2116805835649051,RAIL,21516,1PV623,2.38,0.12,0.0058968
A21168058359051,RAIL,21516,1PV623,2.38,0.12,0.00684
A2116805836,COVER,182016,1PV623,2.38,0.312,0.0351
A211680583620,COVER,412176,1PV623,2.38,0.312,0.0351
A2116805936,COVER,186714,1PV623,2.38,0.324,0.0351
A211680593920,COVER,343992,1PV623,2.38,1.12,0.13248
A21168059399C08,COVER,224268,1PV623,2.38,0,0
A21168061359051,RAIL,94314,1PV623,2.38,0.165,0.0288
A21168061399E43,COVER,203658,1PV623,2.38,0.626,0.051
A21168062359051,RAIL,82980,1PV623,2.38,0.116,0.028992
A2116806236,COVER,95484,1PV623,2.38,0.43,0.0351
A211680623620,COVER,417120,1PV623,2.38,0.31,0.0338
A21168062399E43,COVER,228102,1PV623,2.38,1.1,0.13248
A21168063359051,RAIL,82980,1PV623,2.38,0.108,0.01512
A2116806336,COVER,186714,1PV623,2.38,0.392,0.0338
A21168063399E43,COVER,234462,1PV623,2.38,0,0
A21168064359051,RAIL,94314,1PV623,2.38,0.108,0.01512
A2116806436,COVER,186714,1PV623,2.38,0.27,0.0351
A2116806536,COVER,54546,1PV623,2.38,0.43,0.0351
A2116806636,COVER,43314,1PV623,2.38,0.392,0.0338
A2116806718,COVER,60384,1PV623,2.38,0.06,0.00544
A2116806736,COVER,36354,1PV623,2.38,0.274,0.0351
A2116806818,COVER,76962,1PV623,2.38,0.087,0.00442
A2116806836,COVER,476766,1PV623,2.38,0.303,0.0351
A2116806918,COVER,186714,1PV623,2.38,0.252,0.0351
A2116806936,COVER,420306,1PV623,2.38,0.311,0.0351
A2116807018,COVER,186714,1PV623,2.38,0.227,0.0351
A21168070180010,COVER,186714,1PV623,2.38,0.227,0.0351
A2116807036,COVER,420306,1PV623,2.38,0,0
A21168071180000,COVER,186714,1PV623,2.38,0.322,0.0338
A21168071180010,COVER,186714,1PV623,2.38,0.322,0.0351
A21168071180200,COVER,186714,1PV623,2.38,0.33,0.0338
A21168071180210,COVER,186714,1PV623,2.38,0.342,0.0338
A21168071182000,COVER,186714,1PV623,2.38,0.342,0.0338
A21168071182010,COVER,186714,1PV623,2.38,0.297,0.0351
A21168071182200,COVER,186714,1PV623,2.38,0,0
A21168071182210,COVER,186714,1PV623,2.38,0,0
A2116807136,COVER,420306,1PV623,2.38,0,0
A2116807236,COVER,420306,1PV623,2.38,0.43,0.0338
A2116807336,COVER,420306,1PV623,2.38,0.333,0.0338
A2116807436,COVER,420306,1PV623,2.38,0,0
A2116807536,COVER,420306,1PV623,2.38,0,0
A2116807636,COVER,420306,1PV623,2.38,0.29,0.0228
A2116807736,COVER,420306,1PV623,2.38,0,0
A2116807836,COVER,420306,1PV623,2.38,0.38,0.0338
A2116807936,COVER,420306,1PV623,2.38,0,0
A21168081360000,COVER,188838,1PV623,2.38,0.334,0.0351
A21168081360010,COVER,188838,1PV623,2.38,0.316,0.0351
A21168081360200,COVER,188838,1PV623,2.38,0.317,0.0351
A21168081360210,COVER,188838,1PV623,2.38,0.304,0.0351
A211680813620,COVER,330066,1PV623,2.38,0.33,0.024
A21168081362000,COVER,188838,1PV623,2.38,0.334,0.0351
A21168081362010,COVER,188838,1PV623,2.38,0.304,0.0351
A21168081362200,COVER,188838,1PV623,2.38,0.334,0.0351
A21168081362210,COVER,188838,1PV623,2.38,0.334,0.0351
A2116808236,COVER,186714,1PV623,2.38,0.255,0.0351
A2116808336,COVER,186714,1PV623,2.38,0.35,0.0338
A21168084360000,COVER,181578,1PV623,2.38,0.347,0.0351
A21168084360010,COVER,181578,1PV623,2.38,0.326,0.0351
A21168084360200,COVER,181578,1PV623,2.38,0.34,0.01824
A21168084360210,COVER,181578,1PV623,2.38,0.298,0.0351
A21168084362000,COVER,181578,1PV623,2.38,0.35,0.0338
A21168084362010,COVER,181578,1PV623,2.38,0.296,0.0338
A21168084362200,COVER,29886,1PV623,2.38,0.293,0.0351
A21168084362210,COVER,181578,1PV623,2.38,0.28,0.0351
A2116808536,COVER,186714,1PV623,2.38,0.26,0.0351
A2116808636,COVER,186714,1PV623,2.38,0.311,0.0351
A2116808736,COVER,76962,1PV623,2.38,0.091,0.0153
A2116808836,COVER,60384,1PV623,2.38,0.062,0.00646
A2116809136,COVER,186714,1PV623,2.38,0.235,0.0351
A2116809236,COVER,186714,1PV623,2.38,0.228,0.0351
A2116809336,COVER,186714,1PV623,2.38,0.24,0.0351
A2116809436,COVER,197808,1PV623,2.38,0.275,0.0351
A2116809536,COVER,188838,1PV623,2.38,0.387,0.0351
A2116809636,COVER,186714,1PV623,2.38,0.271,0.0351
A2116809736,COVER,420306,1PV623,2.38,0,0
A2116820016,COVER,126768,1PV623,2.38,2.411,1.99584
A2116820110,DAMPENING,6888,1PV623,2.38,0.338,0.01872
A2116820210,DAMPENING,33816,1PV623,2.38,1.71,0.4746
A2116820510,DAMPING,13056,1PV623,2.38,0.323,0.03807
A2116820610,DAMPING,13002,1PV623,2.38,0.294,0.02205
A2116821110,DAMPENING,3198,1PV623,2.38,0.232,0.01272
A2116821210,DAMPENING,6888,1PV623,2.38,0.337,0.01911
A2116821310,DAMPENING,1884,1PV623,2.38,0.054,0.00361
A2116821710,DAMPENING,4554,1PV623,2.38,0.153,0.01638
A2116822310,DAMPENING,11016,1PV623,2.38,0.18,0.01161
A2116822410,DAMPENING,11562,1PV623,2.38,0.19,0.01204
A2116822810,DAMPENING,10362,1PV623,2.38,0.11,0.0512
A2116840005,LINING,151434,1PV623,2.38,5.31,0.528
A21168400119C58,LINING,113196,1PV623,2.38,1.567,2.5872
A21168400233C69,JACKET,3666,1PV623,2.38,0.002,0.00009
A21168400233C99,JACKET,3666,1PV623,2.38,0.003,0.000081
A21168400235C56,JACKET,3666,1PV623,2.38,0.001,0.00009
A21168400235C88,JACKET,3666,1PV623,2.38,0.002,0.00009
A21168400235D58,JACKET,3666,1PV623,2.38,0.002,0.00018
A21168400235E66,JACKET,3666,1PV623,2.38,0.003,0.000081
A21168400237F04,JACKET,3666,1PV623,2.38,0.002,0.00009
A21168400237F72,JACKET,3666,1PV623,2.38,0.002,0.00018
A21168400237J07,JACKET,3666,1PV623,2.38,0,0
A21168400237K43,JACKET,3666,1PV623,2.38,0.001,0.00009
A21168400237P82,JACKET,3666,1PV623,2.38,0.02,0.00018
A21168400237Q77,JACKET,3666,1PV623,2.38,0,0
A21168400238H61,JACKET,3666,1PV623,2.38,0,0
A21168400238J85,JACKET,3666,1PV623,2.38,0.002,0.00018
A21168400238K05,JACKET,3666,1PV623,2.38,0,0
A21168400238T92,JACKET,3666,1PV623,2.38,0.002,0.00018
A21168400238U82,JACKET,3666,1PV623,2.38,0,0
A21168400239G63,JACKET,3666,1PV623,2.38,0,0
A2116840035,BRACKET,19056,1PV623,2.38,0.556,0.04256
A2116840037,SUPPORT,22020,1PV623,2.38,0.708,0.0897
A2116840070,HANDLE,5496,1PV623,2.38,0.002,0.0009
A21168400757C45,BLOCK,3390,1PV623,2.38,0.046,0.02772
A21168400779C53,TRIM,24756,1PV623,2.38,0.333,0.21
A21168401069C58,LINING,122928,1PV623,2.38,1.49,2.78784
A21168401119C58,LINING,114210,1PV623,2.38,1.535,2.84229
A2116840135,BRACKET,21186,1PV623,2.38,0.337,0.0138
A2116840137,SUPPORT,22284,1PV623,2.38,1.253,0.0672
A2116840152,HINGE,15402,1PV623,2.38,0.25,0.00588
A2116840235,BRACKET,21186,1PV623,2.38,0.338,0.0132
A2116840252,HINGE,15528,1PV623,2.38,0.25,0.00588
A2116840411,LINING,19374,1PV623,2.38,1.706,2.64306
A21168404119C58,LINING,113196,1PV623,2.38,1.46,2.84592
A2116840677,TRIM,11676,1PV623,2.38,0.067,0.00936
A2116840718,COVER,4752,1PV623,2.38,0.201,0.08832
A2116840777,TRIM,22848,1PV623,2.38,0.345,0.1476
A2116840818,COVER,4746,1PV623,2.38,0.187,0.0644
A2116840837,SUPPORT,1560,1PV623,2.38,0.011,0.00175
A2116840877,TRIM,22848,1PV623,2.38,0.347,0.1476
A21168409377E94,SUPPORT,11538,1PV623,2.38,0,0
A21168409377F72,SUPPORT,11538,1PV623,2.38,0.044,0.00441
A21168409377H52,SUPPORT,11538,1PV623,2.38,0.044,0.00441
A21168409378J12,SUPPORT,11538,1PV623,2.38,0.044,0.00441
A21168409378L36,SUPPORT,11538,1PV623,2.38,0.044,0.00441
A21168409378M28,SUPPORT,11538,1PV623,2.38,0.044,0.00441
A21168409378Q54,SUPPORT,11538,1PV623,2.38,0,0
A21168409378R73,SUPPORT,11538,1PV623,2.38,0.044,0.00441
A21168409378T92,SUPPORT,11538,1PV623,2.38,0,0
A21168409379051,SUPPORT,11538,1PV623,2.38,0.043,0.00441
A21168409379B51,SUPPORT,11538,1PV623,2.38,0.043,0.0042
A21168410377E94,SUPPORT,12462,1PV623,2.38,0,0
A21168410377F72,SUPPORT,12462,1PV623,2.38,0.044,0.00441
A21168410377H52,SUPPORT,12462,1PV623,2.38,0.044,0.00441
A21168410378J12,SUPPORT,12462,1PV623,2.38,0.042,0.00504
A21168410378K67,SUPPORT,12462,1PV623,2.38,0,0
A21168410378L36,SUPPORT,12462,1PV623,2.38,0,0
A21168410378M28,SUPPORT,12462,1PV623,2.38,0,0
A21168410378Q54,SUPPORT,12462,1PV623,2.38,0,0
A21168410378R73,SUPPORT,12462,1PV623,2.38,0.044,0.00441
A21168410378T92,SUPPORT,12462,1PV623,2.38,0,0
A21168410379051,SUPPORT,12462,1PV623,2.38,0.044,0.00504
A21168410379B51,SUPPORT,12462,1PV623,2.38,0.044,0.00504
A2116841118,COVER,6690,1PV623,2.38,0.105,0.0368
A2116841218,COVER,6702,1PV623,2.38,0.152,0.0676
A2116841318,COVER,2070,1PV623,2.38,0.062,0.2093
A2116841418,COVER,2592,1PV623,2.38,0.066,0.01224
A2116841437,SUPPORT,1560,1PV623,2.38,0.013,0.00175
A2116842518,COVER,63798,1PV623,2.38,0.26,0.1575
A2116842618,COVER,44736,1PV623,2.38,0.093,0.0512
A2116843418,COVER,7548,1PV623,2.38,0.224,0.08832
A2116890057,FRAME,12432,1PV623,2.38,0.102,0.04608
A2116890157,FRAME,12474,1PV623,2.38,0.106,0.0456
A2116890257,FRAME,15132,1PV623,2.38,0.095,0.04446
A21168904399116,CAP,262110,1PV623,2.38,0.165,0.21879
A21168905397241,CAP,25482,1PV623,2.38,0.165,0.0936
A21168905399116,CAP,25482,1PV623,2.38,0.165,0.21879
A21169000009F08,"TRIM, SIDE WALL",78120,1PV623,2.38,1.064,0.8721
A21169000079051,FLAP,4854,1PV623,2.38,0.028,0.00385
A21169000079B51,FLAP,4794,1PV623,2.38,0.028,0.00385
A2116900049275D28,TRIM,257250,1PV623,2.38,1.8,2.2848
A2116900049277F77,TRIM,257250,1PV623,2.38,1.8,2.2848
A2116900049277J84,TRIM,257250,1PV623,2.38,0,0
A2116900049278J56,TRIM,257250,1PV623,2.38,1.8,2.2848
A2116900049278M57,TRIM,257250,1PV623,2.38,0,0
A2116900049279D07,TRIM,257250,1PV623,2.38,1.8,2.2848
A2116900049279F21,TRIM,257250,1PV623,2.38,1.8,2.2848
A21169000495D28,TRIM,257250,1PV623,2.38,1.8,2.2848
A21169000497F77,TRIM,257250,1PV623,2.38,1.955,2.2848
A21169000497J84,TRIM,234582,1PV623,2.38,1.8,2.2848
A21169000498J56,TRIM,60240,1PV623,2.38,1.8,2.2848
A21169000498M57,TRIM,257250,1PV623,2.38,1.776,2.2848
A21169000499D07,TRIM,257250,1PV623,2.38,1.8,2.2848
A21169000499F21,TRIM,257250,1PV623,2.38,1.8,2.2848
A21169001009051,"TRIM, TRUNK SILL",30264,1PV623,2.38,0.79,1.7052
A21169001258J40,TRIM,158256,1PV623,2.38,2.726,1.50176
A21169001265D27,TRIM,32292,1PV623,2.38,0.493,0.6489
A21169001267F76,TRIM,32292,1PV623,2.38,0.486,0.5562
A21169001267K35,TRIM,32292,1PV623,2.38,0.494,0.5562
A21169001268J55,TRIM,32292,1PV623,2.38,0.486,0.5562
A21169001268N08,TRIM,32292,1PV623,2.38,0.49,0.442
A21169001269B55,TRIM,32292,1PV623,2.38,0.486,0.5562
A21169001269F21,TRIM,32292,1PV623,2.38,0.486,0.5562
A2116900149275D28,TRIM,627450,1PV623,2.38,5.01,1.54904
A2116900149277F77,TRIM,627450,1PV623,2.38,5.01,1.54904
A2116900149278J56,TRIM,627450,1PV623,2.38,5.01,1.54904
A2116900149279D07,TRIM,627450,1PV623,2.38,5.01,1.54904
A21169001497F77,TRIM,627450,1PV623,2.38,5.119,1.54904
A21169001507F84,"TRIM, ROOF",320760,1PV623,2.38,3.51,11.2896
A21169001507F85,"TRIM, ROOF",109140,1PV623,2.38,3.51,11.2896
A21169001508J56,"TRIM, ROOF",320760,1PV623,2.38,3.51,11.2896
A21169001539C53,TRIM,14994,1PV623,2.38,1.67,1.25172
A21169001548J56,TRIM,252168,1PV623,2.38,0,0
A21169001549D07,TRIM,252168,1PV623,2.38,0,0
A21169002009F08,"TRIM, TAILGATE",51342,1PV623,2.38,1.306,2.01898
A21169002265D27,TRIM,32292,1PV623,2.38,0.497,0.6489
A21169002267F76,TRIM,32292,1PV623,2.38,0.486,0.6489
A21169002267K35,TRIM,32292,1PV623,2.38,0.486,0.6489
A21169002268J55,TRIM,32292,1PV623,2.38,0.486,0.6489
A21169002268N08,TRIM,32292,1PV623,2.38,0.492,0.442
A21169002269B55,TRIM,32292,1PV623,2.38,0.486,0.6489
A21169002269F21,TRIM,32292,1PV623,2.38,0.497,0.6489
A2116900249275D28,TRIM,257250,1PV623,2.38,1.8,1.21716
A2116900249277F77,TRIM,257250,1PV623,2.38,1.8,2.2848
A2116900249277J84,TRIM,257250,1PV623,2.38,0,0
A2116900249278J56,TRIM,257250,1PV623,2.38,1.8,2.2848
A2116900249278M57,TRIM,257250,1PV623,2.38,0,0
A2116900249279D07,TRIM,257250,1PV623,2.38,1.8,2.2848
A2116900249279F21,TRIM,257250,1PV623,2.38,1.8,1.21716
A21169002495D28,TRIM,257250,1PV623,2.38,1.899,1.21716
A21169002497F77,TRIM,257250,1PV623,2.38,1.508,1.21716
A21169002497J84,TRIM,257250,1PV623,2.38,1.899,1.58355
A21169002498J56,TRIM,257250,1PV623,2.38,1.899,1.21716
A21169002498M57,TRIM,234582,1PV623,2.38,1.508,1.21716
A21169002499D07,TRIM,257250,1PV623,2.38,1.508,1.21716
A21169002499F21,TRIM,257250,1PV623,2.38,1.508,1.21716
A21169002548J56,TRIM,252168,1PV623,2.38,0,0
A21169002549D07,TRIM,252168,1PV623,2.38,0,0
A21169003009F08,"TRIM, TAILGATE",39084,1PV623,2.38,0.9,1.96588
A21169003257F84,TRIM,43284,1PV623,2.38,0.264,0.06336
A21169003257F85,TRIM,37686,1PV623,2.38,0.264,0.06336
A21169003257K90,TRIM,36156,1PV623,2.38,0.264,0.06336
A21169003258J56,TRIM,43416,1PV623,2.38,0.264,0.06336
A21169003258N69,TRIM,57198,1PV623,2.38,0.264,0.06336
A21169003259F92,TRIM,39012,1PV623,2.38,0.264,0.06336
A2116900349275D28,TRIM,627450,1PV623,2.38,5.083,1.21716
A21169003497F77,TRIM,627450,1PV623,2.38,5.04,1.21716
A21169003548J56,TRIM,246012,1PV623,2.38,0,0
A21169004257F84,TRIM,43326,1PV623,2.38,0.264,0.06336
A21169004257F85,TRIM,36570,1PV623,2.38,0.264,0.06336
A21169004257K90,TRIM,36660,1PV623,2.38,0.264,0.06336
A21169004258J56,TRIM,43002,1PV623,2.38,0.264,0.06336
A21169004258N69,TRIM,58452,1PV623,2.38,0.264,0.06336
A21169004259F92,TRIM,58380,1PV623,2.38,0.264,0.06336
A21169004507F84,"TRIM, ROOF",76416,1PV623,2.38,3.715,11.2896
A21169004507F85,"TRIM, ROOF",404508,1PV623,2.38,3.715,12.96
A21169004508J56,"TRIM, ROOF",76416,1PV623,2.38,3.715,11.2896
A21169004548J56,TRIM,246012,1PV623,2.38,0,0
A21169004549D07,TRIM,246012,1PV623,2.38,0,0
A21169006419051,TRIM,30264,1PV623,2.38,0.734,1.0584
A21169006419B51,TRIM,30264,1PV623,2.38,0.794,1.0584
A21169007009F08,"TRIM, SPARE WHEEL WELL",72876,1PV623,2.38,1.2,1.02168
A21169007419051,TRIM,30264,1PV623,2.38,0.794,1.0584
A21169007419B51,TRIM,30264,1PV623,2.38,0.794,1.0584
A21169008009F08,"TRIM, SPARE WHEEL WELL",59622,1PV623,2.38,1.174,1.28991
A21169008269C05,TRIM,121170,1PV623,2.38,0.609,0.4
A21169009009F08,"TRIM, SIDE WALL",66474,1PV623,2.38,1.186,1.61994
A21169009257F84,TRIM,118806,1PV623,2.38,0.328,0.15435
A21169009257F85,TRIM,60468,1PV623,2.38,0.328,0.15435
A21169009257K90,TRIM,45798,1PV623,2.38,0.328,0.15435
A21169009258J56,TRIM,90030,1PV623,2.38,0.328,0.15435
A21169009258N69,TRIM,45798,1PV623,2.38,0.328,0.15435
A21169009259F92,TRIM,45798,1PV623,2.38,0.328,0.15435
A21169010009C53,"TRIM, SIDE WALL",519186,1PV623,2.38,1.436,1.61364
A21169010257F84,TRIM,119970,1PV623,2.38,0.32,0.15435
A21169010257F85,TRIM,60660,1PV623,2.38,0.32,0.15435
A21169010257K90,TRIM,60372,1PV623,2.38,0.319,0.15435
A21169010258J56,TRIM,45798,1PV623,2.38,0.32,0.15435
A21169010258N69,TRIM,45798,1PV623,2.38,0.32,0.15435
A21169010259F92,TRIM,45798,1PV623,2.38,0.32,0.15435
A21169011009F08,"TRIM, SIDE WALL",80856,1PV623,2.38,1.114,0.8892
A21169011419C53,TRIM,89172,1PV623,2.38,1.197,2.2644
A21169012009F08,"TRIM, SIDE WALL",92808,1PV623,2.38,1.388,1.39932
A21169013547F77,TRIM,240282,1PV623,2.38,1.294,0.90624
A21169014009F08,"TRIM, SIDE WALL",92106,1PV623,2.38,1.314,1.56978
A21169014547F77,TRIM,240282,1PV623,2.38,1.294,0.90624
A2116901514,BRACKET,3654,1PV623,2.38,0.048,0.00468
A21169015257F84,TRIM,53226,1PV623,2.38,0.527,0.2592
A21169015257F85,TRIM,63474,1PV623,2.38,0.527,0.2592
A21169015257K90,TRIM,65622,1PV623,2.38,0.527,0.2592
A21169015258J56,TRIM,53226,1PV623,2.38,0.527,0.2592
A21169015258N69,TRIM,75342,1PV623,2.38,0.527,0.2592
A21169015259F92,TRIM,53226,1PV623,2.38,0.527,0.2592
A21169015547F77,TRIM,242730,1PV623,2.38,0,0
A2116901614,BRACKET,3588,1PV623,2.38,0.05,0.00234
A21169016257F84,TRIM,53226,1PV623,2.38,0.527,0.2592
A21169016257F85,TRIM,46620,1PV623,2.38,0.527,0.2592
A21169016257K90,TRIM,53226,1PV623,2.38,0.527,0.2592
A21169016258J56,TRIM,53226,1PV623,2.38,0.527,0.2592
A21169016258N69,TRIM,53226,1PV623,2.38,0.527,0.2592
A21169016259F92,TRIM,53226,1PV623,2.38,0.527,0.2592
A21169016419F08,TRIM,96006,1PV623,2.38,0.773,0.62784
A21169016547F77,TRIM,242730,1PV623,2.38,0,0
A2116901714,BRACKET,3174,1PV623,2.38,0.009,0.00024
A21169017419F08,TRIM,49878,1PV623,2.38,0.904,2.39316
A21169017499C05,TRIM,748470,1PV623,2.38,6.3,1.0752
A21169017545D28,TRIM,243330,1PV623,2.38,0,0
A21169017549D07,TRIM,243330,1PV623,2.38,0,0
A2116901814,BRACKET,1866,1PV623,2.38,0.008,0.00075
A21169018419F08,TRIM,49878,1PV623,2.38,0.904,2.39316
A21169018545D28,TRIM,243330,1PV623,2.38,0,0
A21169018549D07,TRIM,243330,1PV623,2.38,0,0
A21169019419F08,TRIM,49878,1PV623,2.38,0.906,2.39316
A21169019537D85,TRIM,143238,1PV623,2.38,0.343,0.0672
A21169019537H12,TRIM,143238,1PV623,2.38,0.343,0.0672
A21169019538L64,TRIM,143238,1PV623,2.38,0.343,0.0672
A21169019539C08,TRIM,154074,1PV623,2.38,0.343,0.0672
A21169019545D28,TRIM,243330,1PV623,2.38,1.45,0.6552
A21169019549D07,TRIM,190410,1PV623,2.38,1.452,0.6552
A21169020265C52,TRIM,158256,1PV623,2.38,1.788,0.6633
A21169020267F79,TRIM,158256,1PV623,2.38,1.836,0.6633
A21169020267K37,TRIM,158256,1PV623,2.38,1.788,0.6633
A21169020268J40,TRIM,158256,1PV623,2.38,1.87,0.6633
A21169020268N09,TRIM,158256,1PV623,2.38,0,0
A21169020269C39,TRIM,158256,1PV623,2.38,1.951,0.6633
A21169020269F85,TRIM,158256,1PV623,2.38,1.977,0.6633
A21169020537D85,TRIM,143238,1PV623,2.38,0.343,0.0672
A21169020537H12,TRIM,143238,1PV623,2.38,0.343,0.0672
A21169020538L64,TRIM,143238,1PV623,2.38,0,0
A21169020539C08,TRIM,16890,1PV623,2.38,0.285,0.0672
A21169020549D07,TRIM,243330,1PV623,2.38,1.7,0.69015
A21169021255C52,TRIM,30816,1PV623,2.38,1.872,0.6633
A21169021257F79,TRIM,129222,1PV623,2.38,1.872,0.6633
A21169021257K37,TRIM,129222,1PV623,2.38,1.872,0.6633
A21169021258J40,TRIM,30816,1PV623,2.38,1.872,0.6633
A21169021258N09,TRIM,129222,1PV623,2.38,1.872,0.6633
A21169021259C39,TRIM,129222,1PV623,2.38,1.872,0.6633
A21169021259F85,TRIM,129222,1PV623,2.38,1.87,0.6633
A2116902149275D28,TRIM,257250,1PV623,2.38,0,0
A2116902149277F77,TRIM,257250,1PV623,2.38,1.965,1.21716
A2116902149277J84,TRIM,257250,1PV623,2.38,1.758,1.21716
A2116902149278J56,TRIM,257250,1PV623,2.38,0,0
A2116902149278M57,TRIM,257250,1PV623,2.38,1.965,1.21716
A2116902149279D07,TRIM,257250,1PV623,2.38,1.966,0.732
A2116902149279F21,TRIM,257250,1PV623,2.38,1.712,1.58355
A21169021495D28,TRIM,257250,1PV623,2.38,1.741,1.21716
A21169021497F77,TRIM,257250,1PV623,2.38,1.741,1.377
A21169021497J84,TRIM,257250,1PV623,2.38,1.762,1.58355
A21169021498J56,TRIM,234582,1PV623,2.38,1.762,1.58355
A21169021498M57,TRIM,257250,1PV623,2.38,1.803,1.377
A21169021499D07,TRIM,257250,1PV623,2.38,1.872,1.377
A21169021499F21,TRIM,257250,1PV623,2.38,1.803,1.377
A21169021547F84,TRIM,69270,1PV623,2.38,0.452,0.24
A21169021547F85,TRIM,49020,1PV623,2.38,0.452,0.24
A21169021547K90,TRIM,89358,1PV623,2.38,0.452,0.24
A21169021548J56,TRIM,68850,1PV623,2.38,0.452,0.24
A21169021548N69,TRIM,89358,1PV623,2.38,0.452,0.24
A21169021549F92,TRIM,95946,1PV623,2.38,0.452,0.24
A21169022255C52,TRIM,129222,1PV623,2.38,1.845,0.61908
A21169022257F79,TRIM,129222,1PV623,2.38,2.053,0.61908
A21169022257K37,TRIM,129222,1PV623,2.38,1.88,0.6633
A21169022258J40,TRIM,129222,1PV623,2.38,1.845,0.61908
A21169022258N09,TRIM,129222,1PV623,2.38,1.845,0.61908
A21169022259C39,TRIM,129222,1PV623,2.38,1.845,0.61908
A21169022259F85,TRIM,30816,1PV623,2.38,1.944,0.61908
A21169022265C52,TRIM,158256,1PV623,2.38,1.812,0.6633
A21169022267F79,TRIM,158256,1PV623,2.38,1.812,0.6633
A21169022267K37,TRIM,158256,1PV623,2.38,1.83,1.05625
A21169022268J40,TRIM,158256,1PV623,2.38,1.812,0.6633
A21169022268N09,TRIM,158256,1PV623,2.38,1.812,0.6633
A21169022269C39,TRIM,158256,1PV623,2.38,1.812,0.6633
A21169022269F85,TRIM,158256,1PV623,2.38,1.812,0.6633
A2116902249277F77,TRIM,257250,1PV623,2.38,0,0
A2116902249277J84,TRIM,257250,1PV623,2.38,1.869,1.58355
A2116902249278J56,TRIM,257250,1PV623,2.38,0,0
A2116902249278M57,TRIM,257250,1PV623,2.38,1.785,1.58355
A2116902249279D07,TRIM,257250,1PV623,2.38,0,0
A2116902249279F21,TRIM,257250,1PV623,2.38,1.803,1.58355
A21169022495D28,TRIM,257250,1PV623,2.38,1.84,1.58355
