PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2478858802,BASIC CARRIER FOR BUMPER,27000,1PU682,2.25,0.47,0.1888
A2478858905,"BRACKET, BUMPER",3000,1PU682,2.25,0.051,0.023
A2478859005,MOUNT,5826,1PU682,2.25,0.088,0.018
A2478859905,MOUNT,3186,1PU682,2.25,0.024,0.00396
A2538850006,"BRACKET, BUMPER",12192,1PU682,2.25,0.383,0.12384
A2538850007,"BRACKET, BUMPER",5586,1PU682,2.25,0.05,0.00826875
A2538850104,IMPACT ABSORBER,32904,1PU682,2.25,0.24,0.8568
A253885010469,IMPACT ABSORBER,32904,1PU682,2.25,0.2,0.00918
A2538850106,"BRACKET, BUMPER",12192,1PU682,2.25,0.305,0.08778
A2538850206,"BRACKET, BUMPER",12192,1PU682,2.25,0.304,0.10626
A2538850303,"BRACKET, BUMPER",8400,1PU682,2.25,0.185,0.070035
A2538850304,BASIC CARRIER FOR BUMPER,34926,1PU682,2.25,0.984,0.33824
A253885030469,BASIC CARRIER FOR BUMPER,34926,1PU682,2.25,0.98,0.33824
A2538850306,IMPACT ABSORBER,27162,1PU682,2.25,0.749,0.75852
A2538850403,"BRACKET, BUMPER",12336,1PU682,2.25,0.185,0.070035
A2538850804,BASIC CARRIER FOR BUMPER,29106,1PU682,2.25,0.621,0.2265
A2538851102,AIR DUCT SEGMENT,8280,1PU682,2.25,0.105,0.0351
A2538851202,AIR DUCT SEGMENT,8280,1PU682,2.25,0.105,0.0351
A2538851806,"BRACKET, BUMPER",9972,1PU682,2.25,0.18,0.06864
A2538851906,"BRACKET, BUMPER",9972,1PU682,2.25,0.175,0.0546
A2538851907,COVER,12024,1PU682,2.25,0.137,0.0875
A2538852006,"BRACKET, BUMPER",4458,1PU682,2.25,0.055,0.01066
A2538852007,COVER,12024,1PU682,2.25,0.137,0.05643
A2538852106,"BRACKET, BUMPER",4458,1PU682,2.25,0.054,0.00984
A2538852305,BASIC CARRIER FOR BUMPER,14616,1PU682,2.25,0.936,1.1286
A2538852307,MOUNTING PLATE,14370,1PU682,2.25,0,0
A2538852406,"BRACKET, BUMPER",12672,1PU682,2.25,0.241,0.0702
A2538852506,"BRACKET, BUMPER",16110,1PU682,2.25,0,0
A2538852507,MOUNTING PLATE,14370,1PU682,2.25,0,0
A2538852605,BASIC CARRIER FOR BUMPER,9312,1PU682,2.25,0.289,0.1276275
A2538852706,"BRACKET, BUMPER",12672,1PU682,2.25,0.244,0.0648
A2538852707,"BRACKET, BUMPER",11070,1PU682,2.25,0,0
A2538852806,"BRACKET, BUMPER",9342,1PU682,2.25,0,0
A2538852807,"BRACKET, BUMPER",11070,1PU682,2.25,0,0
A2538852905,BASIC CARRIER FOR BUMPER,9312,1PU682,2.25,0.3,0.1443
A2538852907,"BRACKET, BUMPER",8796,1PU682,2.25,0,0
A2538853007,"BRACKET, BUMPER",8796,1PU682,2.25,0,0
A2538853106,"BRACKET, BUMPER",15762,1PU682,2.25,0.417,0.051405
A2538853205,IMPACT ABSORBER,31038,1PU682,2.25,0.293,0.83824
A2538853304,AIR DUCT SEGMENT,8400,1PU682,2.25,0.084,0.0266
A2538853306,"BRACKET, BUMPER",7632,1PU682,2.25,0,0
A2538853405,IMPACT ABSORBER,42036,1PU682,2.25,1.061,0.74648
A2538853503,IMPACT ABSORBER,35874,1PU682,2.25,0.449,0.2394
A2538853606,"BRACKET, BUMPER",2124,1PU682,2.25,0,0
A2538853706,MOUNTING PLATE,9576,1PU682,2.25,0,0
A2538853806,MOUNTING PLATE,9576,1PU682,2.25,0,0
A2538853904,AIR DUCT SEGMENT,8400,1PU682,2.25,0.085,0.0294
A2538854004,AIR DUCT SEGMENT,7632,1PU682,2.25,0.072,0.02346
A2538854304,AIR DUCT SEGMENT,7632,1PU682,2.25,0.073,0.02346
A2538854505,AIR DUCT SEGMENT,8370,1PU682,2.25,0.117,0.06825
A2538854806,BASIC CARRIER FOR BUMPER,8826,1PU682,2.25,0.201,0.0459
A2538854905,AIR DUCT SEGMENT,8370,1PU682,2.25,0.117,0.06325
A2538855305,AIR DUCT SEGMENT,9054,1PU682,2.25,0.151,0.10933
A2538855705,AIR DUCT SEGMENT,9054,1PU682,2.25,0.15,0.1085
A2538856307,"BRACKET, BUMPER",12672,1PU682,2.25,0.202,0.03675
A2538856407,"BRACKET, BUMPER",12672,1PU682,2.25,0.204,0.03675
A2538857205,"BRACKET, BUMPER",4140,1PU682,2.25,0.047,0.0083025
A2538857305,"BRACKET, BUMPER",4140,1PU682,2.25,0.047,0.0083025
A2538857703,IMPACT ABSORBER,29106,1PU682,2.25,0.561,0.18423
A2538857706,"BRACKET, BUMPER",8706,1PU682,2.25,0.194,0.0756
A2538857806,"BRACKET, BUMPER",8706,1PU682,2.25,0.186,0.079695
A2538857906,"BRACKET, BUMPER",8148,1PU682,2.25,0.162,0.0595
A2538858005,"BRACKET, BUMPER",4470,1PU682,2.25,0.194,0.0756
A2538858006,"BRACKET, BUMPER",8148,1PU682,2.25,0.162,0.0595
A2538858105,"BRACKET, BUMPER",2544,1PU682,2.25,0.048,0.0099
A2538858205,"BRACKET, BUMPER",2544,1PU682,2.25,0.048,0.00099
A2538858305,"BRACKET, BUMPER",4470,1PU682,2.25,0.188,0.0621
A2538858405,"BRACKET, BUMPER",6096,1PU682,2.25,0.194,0.0756
A2538858505,"BRACKET, BUMPER",6096,1PU682,2.25,0.194,0.0756
A2538858603,IMPACT ABSORBER,29106,1PU682,2.25,0.59,0.24115
A2538858703,BASIC CARRIER FOR BUMPER,38526,1PU682,2.25,0.618,0.8128
A253885870369,BASIC CARRIER FOR BUMPER,38526,1PU682,2.25,0.5,0.675
A2538858805,"BRACKET, BUMPER",12192,1PU682,2.25,0.382,0.11592
A2538858903,BASIC CARRIER FOR BUMPER,12612,1PU682,2.25,0.183,0.06083
A2538859103,BASIC CARRIER FOR BUMPER,12612,1PU682,2.25,0.194,0.07038
A2538859602,"BRACKET, BUMPER",15762,1PU682,2.25,0.338,0.05544
A2538859702,"BRACKET, BUMPER",4986,1PU682,2.25,0.061,0.0063
A2538859705,"BRACKET, BUMPER",4170,1PU682,2.25,0.054,0.01132625
A2538859805,"BRACKET, BUMPER",4170,1PU682,2.25,0.054,0.01132625
A2538859906,"BRACKET, BUMPER",5586,1PU682,2.25,0.05,0.00826875
A2908803702,BASIC CARRIER FOR BUMPER,31854,1PU682,2.25,0.407,0.161
A2908803802,BASIC CARRIER FOR BUMPER,31854,1PU682,2.25,0.407,0.161
A00054205517046,SPACER RING,1422,1PU682,2.25,0.001,0.00009
A00054205519011,SPACER RING,1422,1PU682,2.25,0.001,0.00009
A0005429011,DECOUPLING RING,1236,1PU682,2.25,0.001,0.002375
A0005429904,DECOUPLING RING,1236,1PU682,2.25,0,0
A0008050214,BRACKET,3948,1PU682,2.25,0.007,0.000375
A0008850111,PLATE,1038,1PU682,2.25,0.007,0.00016
A0008850200,MOUNTING PLATE,1392,1PU682,2.25,0.018,0.00034
A0008850311,MOUNTING PLATE,1392,1PU682,2.25,0.017,0.00028
A0008850411,PLATE,1392,1PU682,2.25,0.02,0.0004
A0008850414,BRACKET,2004,1PU682,2.25,0.005,0.0002754
A0008850500,MOUNTING PLATE,3558,1PU682,2.25,0.023,0.0006
A0008850511,PLATE,1392,1PU682,2.25,0.017,0.00042
A0008850611,MOUNTING PLATE,1530,1PU682,2.25,0.022,0.00048
A0008850711,MOUNTING PLATE,1488,1PU682,2.25,0.013,0.0002
A0008850811,MOUNTING PLATE,534,1PU682,2.25,0.008,0.000092
A0008850911,MOUNTING PLATE,1230,1PU682,2.25,0.01,0.00010108
A0008851011,MOUNTING PLATE,2136,1PU682,2.25,0,0
A000885101102,MOUNTING PLATE,2304,1PU682,2.25,0.009,0.0001
A1176220000,BRACKET,14646,1PU682,2.25,0.14,0.02508
A1176220100,BRACKET,14802,1PU682,2.25,0.142,0.024
A1178850000,BASIC CARRIER FOR BUMPER,33936,1PU682,2.25,1.26,0.37312
A1178850001,"TRIM, BUMPER",21606,1PU682,2.25,0.144,0.028952
A1178850014,BRACKET,15714,1PU682,2.25,0.343,0.1024
A1178850021,MOUNTING RAIL,28218,1PU682,2.25,0.125,0.0528
A117885002164,MOUNTING RAIL,28218,1PU682,2.25,0,0
A1178850045,BRACKET,19356,1PU682,2.25,0.169,0.06696
A1178850056,MOUNT,14334,1PU682,2.25,0.042,0.00693
A1178850063,AIR DUCTING,16344,1PU682,2.25,0.238,0.1339
A117885006364,AIR DUCTING,16176,1PU682,2.25,0.238,0.1339
A1178850065,BASIC CARRIER FOR BUMPER,34230,1PU682,2.25,1.1,0.3741
A1178850101,"BRACKET, BUMPER",26742,1PU682,2.25,0.313,0.1127
A1178850114,BRACKET,11148,1PU682,2.25,0.085,0.03344325
A1178850137,IMPACT ABSORBER,30624,1PU682,2.25,0.2,0.43428
A1178850145,BRACKET,19356,1PU682,2.25,0.169,0.06696
A117885014564,BRACKET,19170,1PU682,2.25,0.169,0.06696
A1178850201,"BRACKET, BUMPER",24966,1PU682,2.25,0.313,0.108
A1178850214,BRACKET,11148,1PU682,2.25,0.085,0.0312
A1178850237,IMPACT ABSORBER,34314,1PU682,2.25,0.393,0.23056
A117885023764,IMPACT ABSORBER,34314,1PU682,2.25,0.38,0.4471
A1178850300,BASIC CARRIER FOR BUMPER,6276,1PU682,2.25,0.073,0.007245
A1178850321,MOUNTING RAIL,6120,1PU682,2.25,0.077,0.0108
A117885032164,MOUNTING RAIL,6120,1PU682,2.25,0.077,0.0108
A117885032165,MOUNTING RAIL,5508,1PU682,2.25,0.077,0.0108
A1178850400,BASIC CARRIER FOR BUMPER,6276,1PU682,2.25,0.074,0.007245
A1178850421,MOUNTING RAIL,7308,1PU682,2.25,0.076,0.01215
A117885042164,MOUNTING RAIL,7308,1PU682,2.25,0.076,0.01215
A1178850437,IMPACT ABSORBER,31338,1PU682,2.25,0.209,0.47265
A1178850500,MOUNTING RAIL,2850,1PU682,2.25,0.004,0.00096
A1178850514,BRACKET,16050,1PU682,2.25,0.348,0.0992
A1178850521,MOUNTING RAIL,28218,1PU682,2.25,0.122,0.043095
A117885052164,MOUNTING RAIL,28218,1PU682,2.25,0.122,0.04563
A1178850537,IMPACT ABSORBER,32028,1PU682,2.25,0.328,0.23552
A1178850600,MOUNTING RAIL,2850,1PU682,2.25,0.04,0.00072
A1178850637,IMPACT ABSORBER,12750,1PU682,2.25,0.072,0.0408
A1178850700,BUMPER LATERAL SUPPORT,10836,1PU682,2.25,0.137,0.05076
A1178850701,"BRACKET, BUMPER",26886,1PU682,2.25,0.32,0.12012
A1178850737,ABSORBER,4974,1PU682,2.25,0.091,0.021
A1178850765,BASIC CARRIER FOR BUMPER,17838,1PU682,2.25,0.375,0.09288
A1178850800,BUMPER LATERAL SUPPORT,10836,1PU682,2.25,0.14,0.05355
A1178850801,"BRACKET, BUMPER",26886,1PU682,2.25,0.26,0.081375
A1178850865,BASIC CARRIER FOR BUMPER,17838,1PU682,2.25,0.379,0.08127
A1178850900,IMPACT ABSORBER,34248,1PU682,2.25,0.22,0.79365
A1178850965,BASIC CARRIER FOR BUMPER,24396,1PU682,2.25,0.311,0.28512
A1178851000,IMPACT ABSORBER,32220,1PU682,2.25,0.35,0.2652
A1178851001,MOUNT,14346,1PU682,2.25,0.059,0.014868
A1178851065,BASIC CARRIER FOR BUMPER,28590,1PU682,2.25,0.322,0.28512
A1178852101,"BRACKET, BUMPER",12048,1PU682,2.25,0.15,0.0462
A117885210164,"BRACKET, BUMPER",12048,1PU682,2.25,0.15,0.0462
A1178852201,"BRACKET, BUMPER",12618,1PU682,2.25,0.15,0.04424625
A1178852301,"BRACKET, BUMPER",13320,1PU682,2.25,0.152,0.04147
A1178852401,"BRACKET, BUMPER",13320,1PU682,2.25,0.152,0.042185
A1178852756,MOUNT,14334,1PU682,2.25,0.04,0.012342
A1178853600,BRACKET,10986,1PU682,2.25,0.104,0.0253
A1178853700,BRACKET,12300,1PU682,2.25,0.356,0.13524
A117885370064,BRACKET,12300,1PU682,2.25,0.356,0.13524
A1178853800,BRACKET,12648,1PU682,2.25,0.358,0.1218
A1178853900,BRACKET,6786,1PU682,2.25,0.072,0.0056925
A1178854000,BRACKET,6786,1PU682,2.25,0.071,0.0056925
A117885400064,BRACKET,6786,1PU682,2.25,0,0
A1178856200,IMPACT ABSORBER,34968,1PU682,2.25,0.25,0.888
A1178856300,BUMPER LATERAL SUPPORT,7242,1PU682,2.25,0.141,0.066
A1178856400,BUMPER LATERAL SUPPORT,7242,1PU682,2.25,0.118,0.0376
A1178856500,IMPACT ABSORBER,29070,1PU682,2.25,0.324,0.3537
A1178857300,MOUNTING RAIL,20490,1PU682,2.25,0.103,0.0273
A1178857400,MOUNTING RAIL,20502,1PU682,2.25,0.104,0.028
A1178857900,MOUNT,4200,1PU682,2.25,0.009,0.0021
A1178858000,MOUNT,4200,1PU682,2.25,0.009,0.0021
A1178859200,AIR DUCT SEGMENT,15528,1PU682,2.25,0.246,0.1848
A1188800301,IMPACT ABSORBER,34608,1PU682,2.25,0.203,0.68208
A1188840100,BRACKET,9192,1PU682,2.25,0.084,0.0040425
A1188840200,BRACKET,9192,1PU682,2.25,0.084,0.0044
A1188853400,AIR DUCT SEGMENT,23598,1PU682,2.25,0.519,0.4293
A118885340064,AIR DUCT SEGMENT,23598,1PU682,2.25,0.519,0.4293
A1188854202,AIR DUCT SEGMENT,28644,1PU682,2.25,0.574,0.4081
A1188854500,BASIC CARRIER FOR BUMPER,24000,1PU682,2.25,0.95,0.33984
A1188854700,MOUNTING RAIL,2610,1PU682,2.25,0.015,0.00014
A1188855000,BASIC CARRIER FOR BUMPER,13698,1PU682,2.25,0.208,0.062985
A1188890500,BRACKET,8244,1PU682,2.25,0,0
A1188890600,BRACKET,8244,1PU682,2.25,0,0
A1568850001,IMPACT ABSORBER,30822,1PU682,2.25,0.256,0.64815
A1568850011,STEP PLATE,41274,1PU682,2.25,0.181,0.0093
A156885001169,STEP PLATE,41274,1PU682,2.25,0.181,0.069088
A1568850037,IMPACT ABSORBER,29682,1PU682,2.25,0.25,0.4284
A1568850056,MOUNT,8844,1PU682,2.25,0.037,0.006885
A1568850063,AIR DUCTING,12420,1PU682,2.25,0.274,0.153408
A156885006364,AIR DUCTING,12420,1PU682,2.25,0.274,0.153408
A1568850065,BASIC CARRIER FOR BUMPER,13644,1PU682,2.25,0.296,0.03605
A1568850101,MOUNTING RAIL,23982,1PU682,2.25,0.114,0.05544
A1568850114,BRACKET,20334,1PU682,2.25,0.257,0.07659
A1568850137,IMPACT ABSORBER,29688,1PU682,2.25,0.425,0.2366
A1568850165,BASIC CARRIER FOR BUMPER,12354,1PU682,2.25,0.156,0.048
A1568850201,MOUNTING RAIL,24228,1PU682,2.25,0.113,0.06072
A1568850214,BRACKET,20334,1PU682,2.25,0.261,0.08424
A1568850265,BASIC CARRIER FOR BUMPER,12282,1PU682,2.25,0.156,0.04131
A1568850314,BRACKET,8472,1PU682,2.25,0.048,0.01782
A156885031469,BRACKET,8028,1PU682,2.25,0.048,0.0126875
A1568850337,IMPACT ABSORBER,27696,1PU682,2.25,0.194,0.35309
A1568850414,BRACKET,8472,1PU682,2.25,0.048,0.01782
A156885041469,BRACKET,8028,1PU682,2.25,0.048,0.0126875
A1568850437,IMPACT ABSORBER,35364,1PU682,2.25,0.515,0.33024
A1568850465,BASIC CARRIER FOR BUMPER,32166,1PU682,2.25,1.056,0.25688
A1568850537,IMPACT ABSORBER,9966,1PU682,2.25,0.001,0.00161
A1568850637,IMPACT ABSORBER,9966,1PU682,2.25,0.001,0.00066
A1568850702,STIFFENER,13038,1PU682,2.25,0.073,0.00432
A1568850714,BRACKET,10632,1PU682,2.25,0.096,0.0118125
A1568850802,REINFORCEMENT,28194,1PU682,2.25,0.285,0.0648
A1568850814,BRACKET,10338,1PU682,2.25,0.096,0.0118125
A1568850901,IMPACT ABSORBER,35640,1PU682,2.25,0.197,0.19216125
A1568850914,BRACKET,10824,1PU682,2.25,0.105,0.045475
A1568851001,MOUNT,9516,1PU682,2.25,0.059,0.02457
A1568851014,BRACKET,10824,1PU682,2.25,0.105,0.045475
A1568851102,BASIC CARRIER FOR BUMPER,33444,1PU682,2.25,1.055,0.03276
A156885110269,BASIC CARRIER FOR BUMPER,33444,1PU682,2.25,1.055,0.26784
A1568851114,BRACKET,21492,1PU682,2.25,0,0
A1568851202,BASIC CARRIER FOR BUMPER,39744,1PU682,2.25,1.032,0.26784
A1568851214,BRACKET,21492,1PU682,2.25,0,0
A1568851314,BRACKET,18552,1PU682,2.25,0.26,0.06534
A1568851414,BRACKET,18552,1PU682,2.25,0.248,0.06831
A1568851514,BRACKET,8358,1PU682,2.25,0.139,0.04216
A156885151464,BRACKET,8358,1PU682,2.25,0.139,0.04216
A1568851614,BRACKET,8358,1PU682,2.25,0.138,0.03906
A156885161464,BRACKET,8358,1PU682,2.25,0.138,0.03906
A1568851721,MOUNTING RAIL,27732,1PU682,2.25,0.119,0.06336
A156885172164,MOUNTING RAIL,27732,1PU682,2.25,0.122,0.0559
A1568851756,MOUNT,12216,1PU682,2.25,0.083,0.02772
A1568851821,MOUNTING RAIL,27732,1PU682,2.25,0.12,0.054395
A156885182164,MOUNTING RAIL,27732,1PU682,2.25,0.12,0.054395
A1568851856,MOUNT,12216,1PU682,2.25,0.083,0.02772
A1568851900,BRACKET,20334,1PU682,2.25,0.203,0.0468
A156885190069,BRACKET,17754,1PU682,2.25,0.203,0.05187875
A1568852000,BRACKET,20334,1PU682,2.25,0.203,0.054
A156885200069,BRACKET,17754,1PU682,2.25,0.203,0.05187875
A1568852256,MOUNT,9654,1PU682,2.25,0.026,0.004235
A1568852300,MOUNT,7110,1PU682,2.25,0.059,0.026
A156885230069,MOUNT,6720,1PU682,2.25,0.059,0.025
A15688525019999,"COVER, TOWING EYE",12300,1PU682,2.25,0.018,0.00468
A1568852800,"BRACKET, BUMPER",18624,1PU682,2.25,0.168,0.03416
A1568853300,"BRACKET, BUMPER",10824,1PU682,2.25,0.086,0.0315
A156885330069,"BRACKET, BUMPER",10302,1PU682,2.25,0.1,0.03192
A1568853400,"BRACKET, BUMPER",10824,1PU682,2.25,0.085,0.0315
A156885340069,"BRACKET, BUMPER",10296,1PU682,2.25,0.085,0.03192
A1568853500,BASIC CARRIER FOR BUMPER,32166,1PU682,2.25,0,0
A1568854101,"BRACKET, BUMPER",16674,1PU682,2.25,0.041,0.004095
A1568854201,"BRACKET, BUMPER",16674,1PU682,2.25,0.04,0.00435
A1568855401,"TRIM, BUMPER",22098,1PU682,2.25,0.239,0.06875
A1568855500,"BRACKET, BUMPER",12252,1PU682,2.25,0.063,0.0084375
A1568855600,"BRACKET, BUMPER",12252,1PU682,2.25,0.066,0.00858
A1568855701,"BRACKET, BUMPER",17190,1PU682,2.25,0.131,0.0576
A156885570169,"BRACKET, BUMPER",16452,1PU682,2.25,0.131,0.05875
A1568855801,"BRACKET, BUMPER",17190,1PU682,2.25,0.3,0.0598
A156885580169,"BRACKET, BUMPER",16452,1PU682,2.25,0.129,0.063
A1568856901,"BRACKET, BUMPER",15546,1PU682,2.25,0.316,0.08954
A1568857000,IMPACT ABSORBER,29682,1PU682,2.25,0.17,0.51744
A156885700069,IMPACT ABSORBER,29178,1PU682,2.25,0.17,0.51744
A1568857001,"BRACKET, BUMPER",15318,1PU682,2.25,0.277,0.09384
A1568857100,IMPACT ABSORBER,39750,1PU682,2.25,0.289,0.19866
A1568857101,"TRIM, BUMPER",20052,1PU682,2.25,0.252,0.0312
A1568857301,"BRACKET, BUMPER",21936,1PU682,2.25,0.361,0.099
A1568857401,"BRACKET, BUMPER",21936,1PU682,2.25,0.3,0.08712
A1568858300,BUMPER LATERAL SUPPORT,11190,1PU682,2.25,0,0
A1568858400,BUMPER LATERAL SUPPORT,11190,1PU682,2.25,0,0
A1568858401,BASIC CARRIER FOR BUMPER,57306,1PU682,2.25,0,0
A1568859100,MOUNT,2214,1PU682,2.25,0.011,0.00224
A1568859200,MOUNT,2214,1PU682,2.25,0.011,0.00224
A1568859701,MOUNTING RAIL,4476,1PU682,2.25,0.034,0.00034
A1568859801,MOUNTING RAIL,4476,1PU682,2.25,0.035,0.00034
A156885980164,MOUNTING RAIL,4476,1PU682,2.25,0.035,0.00034
A1638852714,BRACKET,8472,1PU682,2.25,0.086,0.0216
A1638852814,BRACKET,8472,1PU682,2.25,0.088,0.00882
A1646262114,BRACKET,20622,1PU682,2.25,0.064,0.00168
A1648800014,BRACKET,41838,1PU682,2.25,0.234,0.02706
A164880001464,BRACKET,41838,1PU682,2.25,0.234,0.02706
A1648800035,IMPACT ABSORBER,40788,1PU682,2.25,0.389,0.11154
A1648800048,BRACKET,12474,1PU682,2.25,0.047,0.00225
A1648800130,GUIDE,15456,1PU682,2.25,0.144,0.01176
A1648800214,BRACKET,41496,1PU682,2.25,0.237,0.02
A164880021464,BRACKET,41496,1PU682,2.25,0.24,0.0264
A1648800230,GUIDE,15456,1PU682,2.25,0.15,0.01008
A1648800235,IMPACT ABSORBER,40788,1PU682,2.25,0.462,0.56108
A1648800314,BRACKET,10116,1PU682,2.25,0.088,0.00163072
A1648800316,REINFORCEMENT,32112,1PU682,2.25,0.42,0.04455
A1648800335,IMPACT ABSORBER,23844,1PU682,2.25,0.148,0.054
A1648800414,BRACKET,10116,1PU682,2.25,0.086,0.00216
A1648800435,IMPACT ABSORBER,23844,1PU682,2.25,0.177,0.05292
A1648800514,BRACKET,11532,1PU682,2.25,0.095,0.00378
A1648800614,BRACKET,11532,1PU682,2.25,0.086,0.0027
A16488007141693,BRACKET,8088,1PU682,2.25,0.019,0.00624
A16488007143544,BRACKET,8088,1PU682,2.25,0.017,0.00726
A16488007145349,BRACKET,8088,1PU682,2.25,0.017,0.00624
A16488007146816,BRACKET,8088,1PU682,2.25,0.018,0.00624
A16488008141693,BRACKET,8088,1PU682,2.25,0.018,0.00726
A16488008143544,BRACKET,8088,1PU682,2.25,0.016,0.00624
A16488008145349,BRACKET,8088,1PU682,2.25,0.018,0.00726
A16488008145359,BRACKET,8088,1PU682,2.25,0.018,0.0048
A16488008149197,BRACKET,8088,1PU682,2.25,0.02,0.00624
A16488009141693,BRACKET,8088,1PU682,2.25,0.019,0.01296
A16488009145349,BRACKET,8088,1PU682,2.25,0.019,0.01296
A16488009145359,BRACKET,8088,1PU682,2.25,0.019,0.00624
A16488009149775,BRACKET,8088,1PU682,2.25,0.02,0.00624
A16488009149960,BRACKET,8088,1PU682,2.25,0.019,0.00624
A16488010143544,BRACKET,8088,1PU682,2.25,0.018,0.00624
A16488010145349,BRACKET,8088,1PU682,2.25,0.018,0.00726
A16488010146816,BRACKET,8088,1PU682,2.25,0.018,0.00624
A16488010149775,BRACKET,7104,1PU682,2.25,0.02,0.00624
A16488010149960,BRACKET,8088,1PU682,2.25,0.018,0.00624
A16488011145349,BRACKET,8088,1PU682,2.25,0.02,0.00624
A16488011145359,BRACKET,8088,1PU682,2.25,0.019,0.00624
A16488011146816,BRACKET,8088,1PU682,2.25,0.02,0.00624
A16488011149723,BRACKET,8088,1PU682,2.25,0.02,0.00624
A16488012141693,BRACKET,8088,1PU682,2.25,0.018,0.00624
A16488012143544,BRACKET,8088,1PU682,2.25,0.018,0.00624
A16488012145349,BRACKET,8088,1PU682,2.25,0.018,0.00624
A16488012146816,BRACKET,8088,1PU682,2.25,0.018,0.00624
A16488012149197,BRACKET,8088,1PU682,2.25,0.018,0.00624
A16488012149723,BRACKET,8088,1PU682,2.25,0.018,0.00624
