PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2236891000,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368910009L15,"TRIM, INSTRUMENT PANEL",11334,1PV623,2.38,0.06,0.017
A2236891400,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368914009L15,"TRIM, INSTRUMENT PANEL",10728,1PV623,2.38,0.019,0.000705
A2236891500,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368915009L15,"TRIM, INSTRUMENT PANEL",10704,1PV623,2.38,0.01,0.0012
A2236891600,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368916009L15,"TRIM, INSTRUMENT PANEL",10704,1PV623,2.38,0.01,0.0015
A2236891700,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368917009L15,"TRIM, INSTRUMENT PANEL",10782,1PV623,2.38,0.02,0.00312
A2236891800,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368918009L15,"TRIM, INSTRUMENT PANEL",10782,1PV623,2.38,0.019,0.0026
A2236891900,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368919009L15,"TRIM, INSTRUMENT PANEL",10776,1PV623,2.38,0.01,0.000705
A2236892000,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368920009L15,"TRIM, INSTRUMENT PANEL",10794,1PV623,2.38,0.01,0.0012
A2236892100,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368921009L15,"TRIM, INSTRUMENT PANEL",10806,1PV623,2.38,0.015,0.0015
A2236892200,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368922009L15,"TRIM, INSTRUMENT PANEL",11004,1PV623,2.38,0.02,0.00364
A2236892300,"TRIM, INSTRUMENT PANEL",10578,1PV623,2.38,0,0
A22368923009L15,"TRIM, INSTRUMENT PANEL",11004,1PV623,2.38,0.02,0.00455
A2236892600,"COVER, STR. COLUMN TUBE",18324,1PV623,2.38,0,0
A22368926002A17,"COVER, STR. COLUMN TUBE",18324,1PV623,2.38,0.009,0.00042
A2236892700,"COVER, STR. COLUMN TUBE",18324,1PV623,2.38,0,0
A22368927002A17,"COVER, STR. COLUMN TUBE",18324,1PV623,2.38,0.009,0.00038
A2236893000,TRIM,4560,1PV623,2.38,0.002,0.0000625
A2236893100,TRIM,4560,1PV623,2.38,0.002,0.0000625
A2236900006,COVERING PANEL,126330,1PV623,2.38,0,0
A2236900301,"TRIM, REAR SHELF",696726,1PV623,2.38,0,0
A22369003017Q04,"TRIM, REAR SHELF",696726,1PV623,2.38,5.274,1.5606
A22369003019H99,"TRIM, REAR SHELF",696726,1PV623,2.38,5.274,1.5606
A2236900501,"TRIM, REAR SHELF",252924,1PV623,2.38,0,0
A22369005019H99,"TRIM, REAR SHELF",252924,1PV623,2.38,1.732,1.5606
A2236900601,"TRIM, REAR SHELF",252924,1PV623,2.38,0,0
A22369006019H99,"TRIM, REAR SHELF",252924,1PV623,2.38,1.732,1.17
A2236900701,"TRIM, REAR SHELF",635466,1PV623,2.38,0,0
A22369007019H99,"TRIM, REAR SHELF",635466,1PV623,2.38,1.732,1.17
A2236900705,"TRIM, B-PILLAR",59958,1PV623,2.38,0,0
A22369007058W19,"TRIM, B-PILLAR",58722,1PV623,2.38,0.918,0.46368
A22369007059H99,"TRIM, B-PILLAR",59958,1PV623,2.38,0.918,0.46368
A2236900805,"TRIM, B-PILLAR",59958,1PV623,2.38,0,0
A22369008058W19,"TRIM, B-PILLAR",59958,1PV623,2.38,0.914,0.46368
A22369008059H99,"TRIM, B-PILLAR",59958,1PV623,2.38,0.914,0.46368
A2236900900,"TRIM, ROOF",566046,1PV623,2.38,0,0
A22369009001D45,"TRIM, ROOF",566046,1PV623,2.38,3.6,10.60272
A22369009008W19,"TRIM, ROOF",566046,1PV623,2.38,3.6,10.656
A22369009009H99,"TRIM, ROOF",566046,1PV623,2.38,0,0
A2236900905,"TRIM, B-PILLAR",107022,1PV623,2.38,0,0
A22369009058U13,"TRIM, B-PILLAR",104820,1PV623,2.38,0.928,0.3276
A22369009059H93,"TRIM, B-PILLAR",107022,1PV623,2.38,0.928,0.3276
A2236901000,"TRIM, ROOF",839100,1PV623,2.38,0,0
A22369010001D35,"TRIM, ROOF",839100,1PV623,2.38,3.6,10.60272
A22369010008U13,"TRIM, ROOF",839100,1PV623,2.38,3.6,10.60272
A2236901005,"TRIM, B-PILLAR",107022,1PV623,2.38,0,0
A22369010058U13,"TRIM, B-PILLAR",104820,1PV623,2.38,0.935,0.3276
A22369010059H93,"TRIM, B-PILLAR",107022,1PV623,2.38,0.935,0.3276
A2236901100,"TRIM, ROOF",566046,1PV623,2.38,0,0
A2236901200,"TRIM, ROOF",839100,1PV623,2.38,0,0
A2236901500,"TRIM, ROOF",479964,1PV623,2.38,0,0
A2236901600,"TRIM, ROOF",839100,1PV623,2.38,0,0
A2236901700,"TRIM, ROOF",479964,1PV623,2.38,0,0
A2236901900,"TRIM, A-PILLAR",37356,1PV623,2.38,0,0
A22369019001D71,"TRIM, A-PILLAR",37356,1PV623,2.38,0.337,0.192
A22369019008W86,"TRIM, A-PILLAR",37356,1PV623,2.38,0.337,0.192
A22369019009H99,"TRIM, A-PILLAR",37356,1PV623,2.38,0.333,0.192
A22369019019E38,"TRIM, A-PILLAR",110688,1PV623,2.38,0.443,0.192
A2236902000,"TRIM, A-PILLAR",37356,1PV623,2.38,0,0
A22369020001D71,"TRIM, A-PILLAR",36588,1PV623,2.38,0.337,0.192
A22369020008W86,"TRIM, A-PILLAR",37356,1PV623,2.38,0.337,0.192
A22369020009H99,"TRIM, A-PILLAR",37356,1PV623,2.38,0.377,0.192
A22369020019E38,"TRIM, A-PILLAR",110688,1PV623,2.38,0.447,0.192
A2236902100,"TRIM, A-PILLAR",37356,1PV623,2.38,0,0
A22369021001D35,"TRIM, A-PILLAR",37356,1PV623,2.38,0.343,0.192
A22369021008U13,"TRIM, A-PILLAR",37356,1PV623,2.38,0.341,0.192
A22369021009H93,"TRIM, A-PILLAR",37356,1PV623,2.38,0.343,0.192
A22369021019E38,"TRIM, B-PILLAR",268308,1PV623,2.38,1.067,0.3807
A2236902200,"TRIM, A-PILLAR",37356,1PV623,2.38,0,0
A22369022001D35,"TRIM, A-PILLAR",36588,1PV623,2.38,0.341,0.192
A22369022008U13,"TRIM, A-PILLAR",37356,1PV623,2.38,0.345,0.192
A22369022009H93,"TRIM, A-PILLAR",37356,1PV623,2.38,0.341,0.192
A22369022019E38,"TRIM, B-PILLAR",268308,1PV623,2.38,1.1,0.3807
A2236902300,"TRIM, B-PILLAR",59958,1PV623,2.38,0,0
A22369023008W19,"TRIM, B-PILLAR",58722,1PV623,2.38,0.877,0.46368
A22369023009H99,"TRIM, B-PILLAR",58722,1PV623,2.38,0.877,0.46368
A22369023019H99,"TRIM, C-PILLAR",54468,1PV623,2.38,0.252,0.15456
A2236902400,"TRIM, B-PILLAR",59958,1PV623,2.38,0,0
A22369024008W19,"TRIM, B-PILLAR",58722,1PV623,2.38,0.877,0.46368
A22369024009H99,"TRIM, B-PILLAR",58722,1PV623,2.38,0.877,0.4968
A22369024019H99,"TRIM, C-PILLAR",54468,1PV623,2.38,0.254,0.15456
A2236902406,ABSORBER,7242,1PV623,2.38,0.054,0.00407
A2236902500,"TRIM, B-PILLAR",107022,1PV623,2.38,0,0
A22369025009H93,"TRIM, B-PILLAR",107022,1PV623,2.38,0.898,0.4968
A22369025019H93,"TRIM, C-PILLAR",54468,1PV623,2.38,0.26,0.15456
A2236902600,"TRIM, B-PILLAR",107022,1PV623,2.38,0,0
A22369026009H93,"TRIM, B-PILLAR",107022,1PV623,2.38,0.902,0.4968
A22369026019H93,"TRIM, C-PILLAR",54468,1PV623,2.38,0.262,0.15456
A2236902700,"TRIM, C-PILLAR",54468,1PV623,2.38,0,0
A22369027001D71,"TRIM, C-PILLAR",54468,1PV623,2.38,0.311,0.3264
A22369027008W19,"TRIM, C-PILLAR",53346,1PV623,2.38,0.311,0.3264
A22369027009H99,"TRIM, C-PILLAR",54468,1PV623,2.38,0.311,0.3264
A2236902800,"TRIM, C-PILLAR",54468,1PV623,2.38,0,0
A22369028001D71,"TRIM, C-PILLAR",54468,1PV623,2.38,0.31,0.3264
A22369028008W19,"TRIM, C-PILLAR",53346,1PV623,2.38,0.307,0.3264
A22369028009H99,"TRIM, C-PILLAR",54468,1PV623,2.38,0.308,0.3264
A2236902900,"TRIM, C-PILLAR",54468,1PV623,2.38,0,0
A22369029001D35,"TRIM, C-PILLAR",54468,1PV623,2.38,0.322,0.3264
A22369029008U13,"TRIM, C-PILLAR",53346,1PV623,2.38,0.321,0.3264
A22369029009H93,"TRIM, C-PILLAR",54468,1PV623,2.38,0.319,0.3264
A2236903000,"TRIM, C-PILLAR",54468,1PV623,2.38,0,0
A22369030001D35,"TRIM, C-PILLAR",54468,1PV623,2.38,0.32,0.3264
A22369030008U13,"TRIM, C-PILLAR",53346,1PV623,2.38,0.317,0.3264
A22369030009H93,"TRIM, C-PILLAR",54468,1PV623,2.38,0.318,0.3264
A2236903106,ABSORBER,7242,1PV623,2.38,0.12,0.00748
A22369039067P82,"TRIM, B-PILLAR",11988,1PV623,2.38,0.461,0.18
A22369039068T92,"TRIM, B-PILLAR",11988,1PV623,2.38,0.461,0.18
A22369039069051,"TRIM, B-PILLAR",11988,1PV623,2.38,0.461,0.18
A22369040067P82,"TRIM, B-PILLAR",11988,1PV623,2.38,0.461,0.15376
A22369040068T92,"TRIM, B-PILLAR",11988,1PV623,2.38,0.461,0.15376
A22369040069051,"TRIM, B-PILLAR",11988,1PV623,2.38,0.461,0.15376
A2236904301,"TRIM, WHEEL WELL",31656,1PV623,2.38,0,0
A22369043019H99,"TRIM, WHEEL WELL",31656,1PV623,2.38,0.649,1.24542
A2236904401,"TRIM, WHEEL WELL",31656,1PV623,2.38,0,0
A22369044019H99,"TRIM, WHEEL WELL",31656,1PV623,2.38,0.647,1.24542
A2236904901,"TRIM, C-PILLAR",54468,1PV623,2.38,0,0
A22369049019H99,"TRIM, C-PILLAR",54468,1PV623,2.38,0.337,0.51072
A2236905001,"TRIM, C-PILLAR",54468,1PV623,2.38,0,0
A22369050019H99,"TRIM, C-PILLAR",54468,1PV623,2.38,0.334,0.51072
A2236905103,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369051039H15,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A2236905203,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369052039H15,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A2236905303,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A2236905304,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A2236905403,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A2236905502,BRACKET,1872,1PV623,2.38,0.043,0.0088
A223690550264,BRACKET,1872,1PV623,2.38,0.043,0.0088
A2236905503,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369055039H15,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A2236905504,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A2236905602,BRACKET,1872,1PV623,2.38,0.043,0.0088
A223690560264,BRACKET,1872,1PV623,2.38,0.043,0.0088
A2236905603,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369056039H15,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A2236905700,"TRIM, REAR SHELF",757986,1PV623,2.38,0,0
A22369057007Q04,"TRIM, REAR SHELF",757986,1PV623,2.38,1.732,1.08
A22369057009H99,"TRIM, REAR SHELF",757986,1PV623,2.38,1.732,1.08
A2236905702,"TRIM, ROOF",566046,1PV623,2.38,0,0
A22369057021D45,"TRIM, ROOF",566046,1PV623,2.38,3.6,10.60272
A22369057029H99,"TRIM, ROOF",566046,1PV623,2.38,0,0
A2236905703,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369057039K21,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A2236905704,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369057049H15,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369057062C41,COVERING PANEL,77322,1PV623,2.38,0.067,0.012
A2236905800,"TRIM, REAR SHELF",833808,1PV623,2.38,0,0
A22369058007Q67,"TRIM, REAR SHELF",833808,1PV623,2.38,7.1,1.65354
A22369058009K21,"TRIM, REAR SHELF",833808,1PV623,2.38,0,0
A2236905802,"TRIM, ROOF",839100,1PV623,2.38,0,0
A22369058029H93,"TRIM, ROOF",839100,1PV623,2.38,0,0
A2236905803,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369058039K21,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369058062C41,COVERING PANEL,77322,1PV623,2.38,0.078,0.012
A2236905900,"TRIM, REAR SHELF",833808,1PV623,2.38,0,0
A22369059007Q67,"TRIM, REAR SHELF",833808,1PV623,2.38,7.1,1.65354
A22369059009K21,"TRIM, REAR SHELF",833808,1PV623,2.38,5.635,1.69092
A2236905904,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369059049K21,"TRIM, WHEEL WELL",94944,1PV623,2.38,0,0
A22369060059H99,"TRIM, REAR SHELF",696726,1PV623,2.38,1.732,1.17
A22369063029H15,"TRIM, C-PILLAR",54264,1PV623,2.38,0.422,0.2254
A22369064029H15,"TRIM, C-PILLAR",54264,1PV623,2.38,0.411,0.2254
A2236906501,"TRIM, LOAD COMPARTMENT",31170,1PV623,2.38,0.163,0.169845
A22369065029E38,"TRIM, C-PILLAR",65118,1PV623,2.38,0.411,0.2254
A2236906601,"TRIM, LOAD COMPARTMENT",31170,1PV623,2.38,0.163,0.169845
A22369066029E38,"TRIM, C-PILLAR",65118,1PV623,2.38,0.414,0.2254
A2236906702,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,0,0
A22369067029J36,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,1.714,3.075
A2236906800,"TRIM, REAR SHELF",252924,1PV623,2.38,0,0
A22369068009H99,"TRIM, REAR SHELF",252924,1PV623,2.38,1.732,1.17
A2236906802,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,0,0
A22369068029J36,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,1.52,3.3728
A2236906900,"TRIM, REAR SHELF",252924,1PV623,2.38,0,0
A2236906902,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,0,0
A22369069029J36,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,1.52,3.3728
A2236907000,"TRIM, REAR SHELF",635466,1PV623,2.38,0,0
A22369070009H99,"TRIM, REAR SHELF",635466,1PV623,2.38,1.732,1.08
A2236907002,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,0,0
A22369070029J36,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,1.374,3.2175
A2236907005,"TRIM, TRUNK LID",102174,1PV623,2.38,0,0
A22369070059J36,"TRIM, TRUNK LID",102174,1PV623,2.38,0.894,1.62624
A2236907100,"TRIM, REAR SHELF",696726,1PV623,2.38,0,0
A22369071009H99,"TRIM, REAR SHELF",696726,1PV623,2.38,5.566,1.5
A2236907105,"TRIM, TRUNK LID",102174,1PV623,2.38,0,0
A22369071059J36,"TRIM, TRUNK LID",102174,1PV623,2.38,0.864,1.5972
A2236907200,"TRIM, REAR SHELF",833808,1PV623,2.38,0,0
A2236907300,"TRIM, REAR SHELF",635466,1PV623,2.38,0,0
A22369073007Q04,"TRIM, REAR SHELF",635466,1PV623,2.38,5.566,1.5
A22369073009H99,"TRIM, REAR SHELF",635466,1PV623,2.38,5.566,1.5
A2236907302,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,0,0
A22369073029J36,"TRIM, LOAD COMPARTMENT",87168,1PV623,2.38,1.282,1.6864
A2236907400,"TRIM, REAR SHELF",635466,1PV623,2.38,0,0
A22369074007Q04,"TRIM, REAR SHELF",635466,1PV623,2.38,1.981,2.41826
A22369074009H99,"TRIM, REAR SHELF",635466,1PV623,2.38,1.981,2.41826
A2236907700,"TRIM, TRUNK LID",102174,1PV623,2.38,0,0
A22369077009J36,"TRIM, TRUNK LID",102174,1PV623,2.38,0.864,1.62624
A2236907800,"TRIM, TRUNK LID",102174,1PV623,2.38,0,0
A22369078009J36,"TRIM, TRUNK LID",102174,1PV623,2.38,0.864,1.4688
A2236908200,"TRIM, TRUNK SILL",50580,1PV623,2.38,1.032,0.246
A2236908300,"TRIM, TRUNK SILL",50580,1PV623,2.38,1.35,0.93351
A2236908400,"TRIM, TRUNK SILL",50580,1PV623,2.38,1.18,0.4392
A2236909101,"TRIM, WHEEL WELL",31656,1PV623,2.38,0,0
A22369091017Q04,"TRIM, WHEEL WELL",31656,1PV623,2.38,0.657,1.24542
A22369091019H99,"TRIM, WHEEL WELL",31656,1PV623,2.38,0.654,1.24542
A2236909201,"TRIM, WHEEL WELL",96726,1PV623,2.38,0,0
A22369092017Q04,"TRIM, WHEEL WELL",96726,1PV623,2.38,0.664,1.24542
A22369092019H99,"TRIM, WHEEL WELL",96726,1PV623,2.38,0.664,1.24542
A22369097029E38,"TRIM, C-PILLAR",131208,1PV623,2.38,0.315,0.15456
A2236909705,"TRIM, A-PILLAR",18978,1PV623,2.38,0,0
A22369097058T92,"TRIM, A-PILLAR",18978,1PV623,2.38,0,0
A22369097059051,"TRIM, A-PILLAR",18978,1PV623,2.38,0.078,0.05676
A22369098029E38,"TRIM, C-PILLAR",131208,1PV623,2.38,0.32,0.15456
A2236909805,"TRIM, A-PILLAR",18978,1PV623,2.38,0,0
A22369098058T92,"TRIM, A-PILLAR",18978,1PV623,2.38,0.076,0.05676
A22369098059051,"TRIM, A-PILLAR",18978,1PV623,2.38,0.078,0.05676
A2236920100,ABSORBER,6342,1PV623,2.38,0.044,0.0031323
A2236920200,ABSORBER,6342,1PV623,2.38,0.043,0.0031323
A2236920300,ABSORBER,6342,1PV623,2.38,0.043,0.01472
A2236920400,ABSORBER,6342,1PV623,2.38,0.043,0.01472
A2236920500,ABSORBER,6342,1PV623,2.38,0.067,0.017325
A2236920600,ABSORBER,6342,1PV623,2.38,0.067,0.017325
A2236920900,ABSORBER,6342,1PV623,2.38,0.022,0.00455
A2236921000,ABSORBER,6342,1PV623,2.38,0.021,0.00455
A2236921100,ABSORBER,6342,1PV623,2.38,0.041,0.00336
A2236921200,ABSORBER,6342,1PV623,2.38,0.044,0.00336
A2236923100,ABSORBER,7242,1PV623,2.38,0.114,0.0177625
A2236923300,"SUPPORT, SIDEWALL",14052,1PV623,2.38,0.535,0.22032
A2236924200,COVER WITH LETTERING,3432,1PV623,2.38,0,0
A22369242001D03,COVER WITH LETTERING,3432,1PV623,2.38,0.005,0.00036
A22369242008T92,COVER WITH LETTERING,3432,1PV623,2.38,0.005,0.00036
A22369242009051,COVER WITH LETTERING,3432,1PV623,2.38,0.005,0.00036
A2236924300,COVER WITH LETTERING,3432,1PV623,2.38,0,0
A22369243009023,COVER WITH LETTERING,3432,1PV623,2.38,0,0
A2236924400,COVER WITH LETTERING,10314,1PV623,2.38,0,0
A22369244009023,COVER WITH LETTERING,10314,1PV623,2.38,0,0
A2236925800,ABSORBER,6342,1PV623,2.38,0.044,0.003315
A2236925900,ABSORBER,6342,1PV623,2.38,0.041,0.00396
A2236926000,ABSORBER,6342,1PV623,2.38,0.04,0.00396
A2236926100,ABSORBER,6342,1PV623,2.38,0.031,0.003675
A2236926200,ABSORBER,6342,1PV623,2.38,0.031,0.003675
A2236926300,"TRIM, A-PILLAR",37416,1PV623,2.38,0.156,0.0693
A2236926400,"TRIM, A-PILLAR",37416,1PV623,2.38,0.156,0.0693
A2236927500,"INSERT, STOWAGE COMP.",28896,1PV623,2.38,0.173,0.07502
A2236940000,BRACING,26298,1PV623,2.38,0.303,0.08352
A2236940082,TRIM STRIP,132300,1PV623,2.38,0,0
A22369400827Q67,TRIM STRIP,132300,1PV623,2.38,0.552,0.192
A22369400829K21,TRIM STRIP,132300,1PV623,2.38,0.552,0.192
A2236940100,BRACING,26298,1PV623,2.38,0.326,0.0819
A2236940300,"TRIM, PARTITION",61482,1PV623,2.38,0,0
A22369403009J36,"TRIM, PARTITION",61482,1PV623,2.38,0.93,1.51008
A2236940500,"TRIM, PARTITION",61482,1PV623,2.38,0,0
A22369405009J36,"TRIM, PARTITION",61482,1PV623,2.38,1.027,1.1016
A2236940600,"TRIM, PARTITION",61482,1PV623,2.38,0,0
A22369406009J36,"TRIM, PARTITION",61482,1PV623,2.38,0.905,0.7344
A2236940900,"TRIM, PARTITION",61482,1PV623,2.38,0,0
A22369409009J36,"TRIM, PARTITION",61482,1PV623,2.38,0.975,0.7344
A2236941700,TRIM STRIP,66150,1PV623,2.38,0.246,0.08932
A2236941900,TRIM STRIP,66150,1PV623,2.38,0.247,0.08932
A2236942100,TRIM STRIP,57978,1PV623,2.38,0,0
A22369421007P94,TRIM STRIP,57978,1PV623,2.38,0.225,0.2254
A22369421009H15,TRIM STRIP,57978,1PV623,2.38,0.221,0.23232
A2236942200,TRIM STRIP,66150,1PV623,2.38,0,0
A22369422007Q67,TRIM STRIP,66150,1PV623,2.38,0.223,0.2254
A22369422009K21,TRIM STRIP,66150,1PV623,2.38,0.223,0.2254
A2236942300,TRIM STRIP,57978,1PV623,2.38,0,0
A22369423007P94,TRIM STRIP,57978,1PV623,2.38,0.226,0.2254
A22369423009H15,TRIM STRIP,57978,1PV623,2.38,0.221,0.23232
A2236942400,TRIM STRIP,66150,1PV623,2.38,0,0
A22369424007Q67,TRIM STRIP,66150,1PV623,2.38,0.23,0.2254
A22369424009K21,TRIM STRIP,66150,1PV623,2.38,0.23,0.2254
