PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9577230620,DOOR HOLDER,74508,2LU658,2.25,2.295,0.00792
A9577230820,DOOR HOLDER,74508,2LU658,2.25,0.757,0.012
A9607220344,HINGE FOR VEHICLE DOOR,67218,2LU658,2.25,1.658,0.012586
A9607222214,BRACKET,3186,2LU658,2.25,0.029,0.00288
A9737200737,HINGE,44910,2LU658,2.25,0.565,0.0036
A9737200837,HINGE,44910,2LU658,2.25,0.557,0.00462
A973720083764,HINGE,44910,2LU658,2.25,0.557,0.00462
A9737201416,DOOR HOLDER,20742,2LU658,2.25,0.357,0.00504
A973720141664,DOOR HOLDER,20742,2LU658,2.25,0.352,0.00504
A9737230314,BRACKET,1290,2LU658,2.25,0.033,0.00064
A9737230414,BRACKET,1290,2LU658,2.25,0.033,0.00064
A9495830075,CHOCK,196560,2LU676,2.25,9.777,0.23232
A0005800105,TOOL BOX,422112,2LU676,2.25,12.5,2.67264
A0005800126,REPAIR KIT,60120,2LU676,2.25,0.063,0.00392
A0005800826,REPAIR KIT,46398,2LU676,2.25,0.018,0.00392
A0005810070,INSERT BIT,2334,2LU676,2.25,0.039,0.00018
A0005810205,SPRAY PROBE,55164,2LU676,2.25,0.155,0.06804
A0005810238,WAT.PUMP PLIERS,9222,2LU676,2.25,0.288,0.0024
A0005810302,SQUARE WRENCH,11964,2LU676,2.25,0.246,0.00084
A000581030264,SQUARE WRENCH,11964,2LU676,2.25,0.242,0.00084
A0005810305,SPRAY PROBE,55164,2LU676,2.25,0.13,0.06804
A0005810758,ASSEMBLY LEVER,22788,2LU676,2.25,0.627,0.00264
A0005811058,ASSEMBLY LEVER,37338,2LU676,2.25,0.924,0.00585
A0005811324,WRENCH,6120,2LU676,2.25,0.087,0.00076
A0005811424,WRENCH,7236,2LU676,2.25,0.2,0.00064974
A0005812158,ASSEMBLY LEVER,35172,2LU676,2.25,1.55,0.0324
A000581215864,ASSEMBLY LEVER,35172,2LU676,2.25,1.55,0.0324
A0005812336,BOX WRENCH,53688,2LU676,2.25,0.429,0.01632
A0005812458,ASSEMBLY LEVER,38154,2LU676,2.25,1.333,0.0108
A0005812558,ASSEMBLY LEVER,42486,2LU676,2.25,1.105,0.00672
A0005812758,ASSEMBLY LEVER,65412,2LU676,2.25,2.007,0.02184
A0005813358,ASSEMBLY LEVER,41364,2LU676,2.25,1.474,0.03078
A0005813601,SOCKET WRENCH,46302,2LU676,2.25,1.506,0.00975
A0005813901,SOCKET WRENCH,52398,2LU676,2.25,1.565,0.01075
A0005814001,SOCKET WRENCH,41154,2LU676,2.25,1.475,0.00656
A0005814201,SOCKET WRENCH,26442,2LU676,2.25,0.666,0.00369
A0005814501,SOCKET WRENCH,68298,2LU676,2.25,2.128,0.00976
A0005814801,SOCKET WRENCH,18078,2LU676,2.25,0.676,0.0064
A0005815001,SOCKET WRENCH,18078,2LU676,2.25,0.74,0.00441
A0005815501,SOCKET WRENCH,3366,2LU676,2.25,0.032,0.0009
A000581550164,SOCKET WRENCH,3366,2LU676,2.25,0.032,0.0009
A0005816301,SOCKET WRENCH,14160,2LU676,2.25,1.41,0.00925
A0005816401,SOCKET WRENCH,18516,2LU676,2.25,1.29,0.01
A0005830309,SPRAY CAN,4956,2LU676,2.25,0.27,0.0396
A000583050364,TIRE INFLATOR HOSE,45474,2LU676,2.25,0.77,0.03456
A0005831030,TOW BAR,480714,2LU676,2.25,28.35,0.20832
A0005831647,AIR PRESSURE GAUGE,62268,2LU676,2.25,0.213,0.01568
A0005831935,CONTAINER,177942,2LU676,2.25,1,0.02028
A0005832353,WARNING LAMP,37356,2LU676,2.25,0.298,0.01848
A0005832435,CONTAINER,177942,2LU676,2.25,1.022,0.02197
A0005833018,GREASE GUN,12348,2LU676,2.25,0.125,0.0075
A0005833118,GREASE GUN,55476,2LU676,2.25,1.192,0.05676
A0005834845,BAR,38154,2LU676,2.25,1.144,0.00504
A0005835045,BAR,67860,2LU676,2.25,2.7,0.00504
A0005835445,PUMP LEVER,19236,2LU676,2.25,1.049,0.00441392
A0005837815,JACK,152910,2LU676,2.25,4.085,0.0624
A0005837915,JACK,180354,2LU676,2.25,6.205,0.04368
A0005838615,JACK,192378,2LU676,2.25,7.372,0.0624
A0005850202,STOWAGE BOX,35544,2LU676,2.25,0.05,0.00135
A0005851103,PROTECTIVE COVERING,8652,2LU676,2.25,0.217,0.02496
A0005851403,PROTECTIVE COVERING,2208,2LU676,2.25,0.023,0.00528
A0005860283,REPAIR KIT,37458,2LU676,2.25,0.051,0.00016
A0005860632,REPAIR KIT,56472,2LU676,2.25,0.71,0.02106
A0005860783,REPAIR KIT,21594,2LU676,2.25,0.014,0.00077
A0005861743,REPAIR KIT,91788,2LU676,2.25,0.254,0.0162
A000586174364,REPAIR KIT,91788,2LU676,2.25,0.254,0.009
A0005862127,REPAIR KIT,53982,2LU676,2.25,0.237,0.00275
A0005862342,REPAIR KIT,61428,2LU676,2.25,0.319,0.00726
A0005862842,REPAIR KIT,46422,2LU676,2.25,0.246,0.00576
A000586284264,REPAIR KIT,46422,2LU676,2.25,0.251,0.00378
A0005862846,REPAIR KIT,17196,2LU676,2.25,0.012,0.00064
A0005863029,REPAIR KIT,136710,2LU676,2.25,0.123,0.0072
A0005863142,REPAIR KIT,46986,2LU676,2.25,0.22,0.0081
A000586314264,REPAIR KIT,46986,2LU676,2.25,0.22,0.0042
A0005863427,REPAIR KIT,17382,2LU676,2.25,0.008,0.0005
A0005863555,REPAIR KIT,9534,2LU676,2.25,0.003,0.00009
A0005864643,REPAIR KIT,248340,2LU676,2.25,0.535,0.162
A000586464364,REPAIR KIT,248340,2LU676,2.25,0.282,0.009
A0005864729,REPAIR KIT,76110,2LU676,2.25,0.14,0.015
A0005864843,REPAIR KIT,56550,2LU676,2.25,0.328,0.0171
A0005865042,REPAIR KIT,51828,2LU676,2.25,0.18,0.009
A000586504264,REPAIR KIT,51828,2LU676,2.25,0.18,0.00378
A0005865229,REPAIR KIT,14142,2LU676,2.25,0.085,0.00216
A0005865529,REPAIR KIT,96924,2LU676,2.25,0.095,0.00756
A0005866029,REPAIR KIT,14274,2LU676,2.25,0.016,0.00216
A0005868342,REPAIR KIT,33552,2LU676,2.25,0.043,0.00385
A0005898363,TOOL,7842,2LU676,2.25,0.005,0.00024
A0005911304,TIRE INFLATOR HOSE,62166,2LU676,2.25,1.002,0.0552
A0015830715,JACK,326964,2LU676,2.25,12.171,0.208
A0015831315,JACK,288336,2LU676,2.25,12.25,0.208
A0015832615,JACK,192378,2LU676,2.25,7.914,0.04704
A0015833415,JACK,192378,2LU676,2.25,7.587,0.0624
A0015834015,JACK,180354,2LU676,2.25,6.767,0.0624
A0015834115,JACK,192378,2LU676,2.25,7.589,0.0624
A0015836915,JACK,152910,2LU676,2.25,3.824,0.0624
A0015837015,JACK,180354,2LU676,2.25,5.577,0.0624
A0015837115,JACK,180354,2LU676,2.25,6.672,0.16767
A0015837215,JACK,210114,2LU676,2.25,14.212,0.1512
A0015837315,JACK,288336,2LU676,2.25,12.644,0.16767
A0015837415,JACK,288336,2LU676,2.25,12.85,0.16767
A0015837515,JACK,192378,2LU676,2.25,7.387,0.13662
A001584100126,IDENTIFICATION PLATE,18258,2LU676,2.25,0.001,0.0018
A0015860607,REPAIR KIT,36372,2LU676,2.25,0.131,0.01296
A0015862342,REPAIR KIT,43188,2LU676,2.25,0.143,0.0072
A001586234264,REPAIR KIT,43188,2LU676,2.25,0.149,0.0028
A0015862842,REPAIR KIT,22416,2LU676,2.25,0.003,0.00025
A0015869042,REPAIR KIT,50904,2LU676,2.25,0.368,0.0135
A0025863542,REPAIR KIT,50844,2LU676,2.25,0.077,0.00576
A0025865343,REPAIR KIT,19050,2LU676,2.25,0.015,0.00192
A0025865943,REPAIR KIT,40020,2LU676,2.25,0.019,0.0012
A0025866043,REPAIR KIT,148818,2LU676,2.25,0.067,0.0033
A0025866843,REPAIR KIT,242196,2LU676,2.25,0.391,0.016
A0025869843,REPAIR KIT,49158,2LU676,2.25,0.015,0.00243
A3355800197,HAND LAMP,56394,2LU676,2.25,0.423,0.01997075
A3355800290,BRACKET,9936,2LU676,2.25,0.213,0.00384
A3435860032,REPAIR KIT,141780,2LU676,2.25,3.145,0.03757
A3525830282,BRACKET,3876,2LU676,2.25,0.27,0.00234
A3525860614,RS ENGINE BRAKE,55452,2LU676,2.25,0.881,0.01632
A3535810001,SOCKET WRENCH,30000,2LU676,2.25,0.355,0.00128
A3568600350,FIRST-AID KIT,26736,2LU676,2.25,0.8,0.0561
A3605860014,REPAIR KIT,186204,2LU676,2.25,0.791,0.02891
A3605861746,REPAIR KIT,4350,2LU676,2.25,0.028,0.00048
A3665860046,SEAL SET,26178,2LU676,2.25,0.085,0.011
A3665865446,REPAIR KIT,71118,2LU676,2.25,0.187,0.02048
A3755800058,BAR,10794,2LU676,2.25,0.602,0.00585
A3755800103,TOOL BAG,67494,2LU676,2.25,1.242,0.03751
A3758600150,FIRST-AID KIT,34878,2LU676,2.25,0,0
A3758900190,TOOL BOX,30492,2LU676,2.25,0.72,0.165
A3805800001,TOOL BOX,85992,2LU676,2.25,28,3.43758
A3805830180,SHIM PLATE,238974,2LU676,2.25,4.938,0.072
A3875840051,CARRIER,4128,2LU676,2.25,0.08,0.00108
A4035865214,RS ENGINE BRAKE,432114,2LU676,2.25,1.066,0.01824
A4255800482,RETAINING STRAP,7014,2LU676,2.25,0.035,0.0027
A4355810003,MANDREL,82668,2LU676,2.25,2.763,0.004
A4355910004,TIRE INFLATOR HOSE,130464,2LU676,2.25,1.725,0.07812
A4935860046,RS POWER STEERING,816516,2LU676,2.25,3.56,0.05412
A4935860146,RS POWER STEERING,103146,2LU676,2.25,0.113,0.00507
A6015850003,COVER,1914,2LU676,2.25,0.045,0.00405
A6015850103,COVER,1914,2LU676,2.25,0.045,0.00315
A6165810303,ROUND ROD,76140,2LU676,2.25,2.881,0.004
A6505800003,TOOL BAG,104994,2LU676,2.25,3.42,0.0336
A6505850002,STOWAGE BOX,23262,2LU676,2.25,0.789,0.19251
A6505850088,COVER,516,2LU676,2.25,0.001,0.00004
A6555800003,TOOL BAG,82740,2LU676,2.25,1.921,0.04752
A6555800022,BRACKET,17046,2LU676,2.25,1.442,0.2145
A6555800190,BRACKET,46398,2LU676,2.25,0.248,0.01311
A6555844740,INFORMATION LABEL,1614,2LU676,2.25,0,0
A6555846440,DECAL,3834,2LU676,2.25,0.001,0.00035
A6625800022,BRACKET,344838,2LU676,2.25,9.415,0.22176
A6625800082,RETAINING STRAP,17652,2LU676,2.25,0.069,0.00432
A6625800088,CARRIER,224844,2LU676,2.25,11.67,0.774
A66258001251457,BRACKET,1154460,2LU676,2.25,0,0
A6625800182,RETAINING STRAP,14010,2LU676,2.25,0,0
A6625800205,TOOL BOX,829710,2LU676,2.25,17,1.5136
A6625800305,TOOL BOX,412656,2LU676,2.25,13,1.38996
A6625800405,TOOL BOX,527826,2LU676,2.25,0,0
A6625801005,TOOL BOX,605580,2LU676,2.25,0,0
A6625801505,TOOL BOX,555876,2LU676,2.25,18.196,4.288
A6625801605,TOOL BOX,229950,2LU676,2.25,6.64,0
A66258300661457,LOCKING BEARING,48600,2LU676,2.25,0.165,0.0048
A6625830075,CHOCK,88830,2LU676,2.25,1.592,0.00225
A6625830095,PADLOCK,75042,2LU676,2.25,0.192,0.0049
A6625830295,PADLOCK,139290,2LU676,2.25,0.19,0.00405
A6625850737,CARRIER,72720,2LU676,2.25,3.925,0.0486
A6625851437,BRACKET,79920,2LU676,2.25,5.159,0.0828
A6625851537,BRACKET,79920,2LU676,2.25,5.129,0.0828
A6635800120,TOWING COUPLING,725166,2LU676,2.25,0,0
A6635830020,TOWING COUPLING,383610,2LU676,2.25,4.891,0.0129375
A6735800005,PANEL VAN,729126,2LU676,2.25,3.82,0.2496
A6735800045,BAR,17346,2LU676,2.25,0.185,0.00128
A6745800190,BRACKET,26892,2LU676,2.25,0.935,0.02635
A6755830351,BRACKET,64644,2LU676,2.25,1.583,0.01575
A6825817303,ROUND ROD,34488,2LU676,2.25,1.488,0.00204
A6995800005,TOOL BOX,155736,2LU676,2.25,0,0
A93058000229040,BRACKET,54360,2LU676,2.25,1.373,0.2366
A9305800503,TOOL BAG,120774,2LU676,2.25,4.367,0.06732
A9305800703,TOOL BAG,113310,2LU676,2.25,3.82,0.06732
A94158000221457,BRACKET,69876,2LU676,2.25,1.485,0.195
A9415850001,TOOL BAG,20658,2LU676,2.25,0.125,0.016
A94189903015C38,PANEL VAN,10668,2LU676,2.25,3.66,1.0032
A94189903019B27,PANEL VAN,53370,2LU676,2.25,3.66,1.0032
A9425800003,TOOL BAG,128610,2LU676,2.25,2.7,0.06732
A9425800150,BREAKDOWN KIT,79248,2LU676,2.25,3.633,0.35588
A9425800250,BREAKDOWN KIT,79248,2LU676,2.25,3.633,0.35588
A9425800350,CASE,77814,2LU676,2.25,3.435,0.36736
A9425800503,TOOL BAG,128502,2LU676,2.25,4.309,0.06732
A9425810114,SLEEVE,9456,2LU676,2.25,0.395,0.00117
A9425830375,CHOCK,47832,2LU676,2.25,5.324,0.2304
A94258303751432,CHOCK,50808,2LU676,2.25,0,0
A94258303751457,CHOCK,128712,2LU676,2.25,4.84,0
A9425850001,TOOL BAG,14172,2LU676,2.25,0.098,0.0068
A9425850101,TOOL BAG,9408,2LU676,2.25,0.112,0.01716
A9435810004,COMPRESSED-AIR GUN,37158,2LU676,2.25,0.323,0.0288
A943581000464,COMPRESSED-AIR GUN,37158,2LU676,2.25,0.323,0.0288
A9495510038,SPINDLE,141900,2LU676,2.25,2.529,0.01296
A9495810040,BRACKET,102084,2LU676,2.25,0,0
A9495830175,CHOCK,162162,2LU676,2.25,10.8,0.81396
A94958301756431,CHOCK,162162,2LU676,2.25,10.74,0
A9495850004,"COVER, PLASTIC",98676,2LU676,2.25,1.649,0.08064
A9565800122,BRACKET,32682,2LU676,2.25,0.988,0.21384
A9575800022,BRACKET,180336,2LU676,2.25,2.405,0.27744
A9575800055,OIL DIPSTICK,102876,2LU676,2.25,0.5,0.02805
A9575810001,SOCKET WRENCH,42558,2LU676,2.25,0.085,0.00275
A9575830006,DIAGNOSTIC DEVICE,1708746,2LU676,2.25,2.64,0.13662
A9575830014,BRACKET,22128,2LU676,2.25,0.811,0.022
A9575830106,DIAGNOSTIC DEVICE,1781574,2LU676,2.25,3.043,0.13662
A9575850001,TOOL BAG,22128,2LU676,2.25,0.115,0.012
A9605800010,BULB BOX,19146,2LU676,2.25,0.134,0.0054
A9605800018,JACK,342660,2LU676,2.25,16.928,0.30056
A9605800050,CASE,35052,2LU676,2.25,0.825,0.324
A9605800288,MOUNTING CONSULE,17010,2LU676,2.25,0.76,0.12844
A960580028864,MOUNTING CONSULE,17010,2LU676,2.25,0.76,0.12844
A9605800522,BRACKET,20310,2LU676,2.25,0.894,0.0462
A96058005227284,BRACKET,20310,2LU676,2.25,1.01,0.04356
A9605800622,BRACKET,20310,2LU676,2.25,0.88,0.04158
A96058006227284,BRACKET,20310,2LU676,2.25,1.008,0.0495
A9605800922,BRACKET,67278,2LU676,2.25,3.232,0.1722745
A9605801022,BRACKET,67278,2LU676,2.25,3.202,0.1815
A9605801822,BRACKET,26946,2LU676,2.25,0.995,0.1542
A9605802622,BRACKET,34698,2LU676,2.25,0,0
A9605810004,COMPRESSED-AIR GUN,37518,2LU676,2.25,0.331,0.0252
A9605830052,MOUNTING PLATE,17010,2LU676,2.25,1.135,0.03094
A9605830052647284,MOUNTING PLATE,17010,2LU676,2.25,1.134,0.02418
A96058300527284,MOUNTING PLATE,17010,2LU676,2.25,1.134,0.02418
A9605830151,BRACKET,5022,2LU676,2.25,1.008,0.27144
A9605830358,SUPPORT ANGLE,31404,2LU676,2.25,0,0
A9605840142,BRACKET,12054,2LU676,2.25,0.033,0.00028
A9605840242,BRACKET,12276,2LU676,2.25,0.043,0.00038
A9605841007,INFORMATION LABEL,4482,2LU676,2.25,0.01,0.002
A9608902790,TOOL BOX,113676,2LU676,2.25,6.8,2.18064
A9608902890,TOOL BOX,151842,2LU676,2.25,6.36,2.18064
A9675800005,ACCESSORY BOX,139668,2LU676,2.25,0,0
A9675800018,JACK,167388,2LU676,2.25,0,0
A9705200185,WHEEL WELL,200838,2LU676,2.25,4.62,0.2886
A9705800020,CAP,38868,2LU676,2.25,0.59,0.06264
A9705800050,BREAKDOWN KIT,13584,2LU676,2.25,0.522,0.1176
A9705800088,CARRIER,131478,2LU676,2.25,3.303,0.84546
A9705800105,TOOL BOX,163134,2LU676,2.25,5.045,1.311975
A9705800183,LATCH,18228,2LU676,2.25,0.126,0.00168
A9705800188,CARRIER,131478,2LU676,2.25,3.462,0.4433
A9705800190,BRACKET,58464,2LU676,2.25,1.201,0.0234
A9705800205,TOOL BOX,254040,2LU676,2.25,5.455,0.85272
A9705800288,CARRIER,131478,2LU676,2.25,3.305,0.84546
A9705800322,BRACKET,13158,2LU676,2.25,0.895,0.10868
A9705800420,CAP,39960,2LU676,2.25,0.545,0.05046
A9705800522,BRACKET,25860,2LU676,2.25,0.924,0.0297
A9705800822,BRACKET,22650,2LU676,2.25,1.485,0.21632
A9705830051,BRACKET,17274,2LU676,2.25,0.735,0.03168
A9705830063,CENTERING SLEEVE,11958,2LU676,2.25,0.22,0.00108
A9705830075,CHOCK,29058,2LU676,2.25,2.671,0.1184
A9705830151,BRACKET,17274,2LU676,2.25,1.386,0.0368
A9705830252,MOUNTING PLATE,11340,2LU676,2.25,0.75,0.00864
A9705830651,BRACKET,50196,2LU676,2.25,1.089,0.0812
A9705830751,BRACKET,36372,2LU676,2.25,0,0
A9705830851,BRACKET,36372,2LU676,2.25,0,0
A9705831051,BRACKET,17274,2LU676,2.25,0.798,0.02088
A970583105164,BRACKET,17274,2LU676,2.25,0.846,0.027
A9705831351,BRACKET,42090,2LU676,2.25,1.712,0.12285
A9705850021,ANGULAR RAIL,3426,2LU676,2.25,0.039,0.0009
A0008600188,ADJUSTMENT,13230,2LU680,2.25,0.352,0.0048
A0008606469,LATCH,58878,2LU680,2.25,0.311,0.0074
A0008606769,LOCK,58878,2LU680,2.25,0.35,0.0096
A0008607069,LATCH,52332,2LU680,2.25,0.241,0.0054
A0008607669,LOCK,29022,2LU680,2.25,0.238,0.00345
A0008607769,LOCK,29022,2LU680,2.25,0.238,0.00345
A0008680922,TS GUIDE,7854,2LU680,2.25,0.024,0.00162
A000868092264,TS GUIDE,7854,2LU680,2.25,0.024,0.00162
A0008683469,SEAT BELT BUCKLE,25476,2LU680,2.25,0.109,0.0036
A000868346964,SEAT BELT BUCKLE,25476,2LU680,2.25,0.109,0.0036
A0018603385,SEAT BELT,197424,2LU680,2.25,0.65,0.009
A0018603769,LATCH,37950,2LU680,2.25,0.24,0.0111
A0018603969,LATCH,55692,2LU680,2.25,0.502,0.01729
A0018604069,LATCH,55692,2LU680,2.25,0.48,0.0128
A0018604185,SEAT BELT,62802,2LU680,2.25,0.309,0.01375
A0018604569,LOCK,25146,2LU680,2.25,0.17,0.0028
A0018604669,LATCH,25146,2LU680,2.25,0.2,0.0045
A0018604985,SEAT BELT,92682,2LU680,2.25,0.86,0.01694
A0018605069,LATCH,25146,2LU680,2.25,0.172,0.00325
A0018605185,SEAT BELT,92682,2LU680,2.25,0.912,0.01694
A0018607885,SEAT BELT,63162,2LU680,2.25,1.032,0.0209
A0018608469,LATCH,68700,2LU680,2.25,0.203,0.0054
A0018609069,LATCH,21552,2LU680,2.25,0.143,0.0028
A0028600085,SEAT BELT,61578,2LU680,2.25,0.523,0.0144
A0028600185,SEAT BELT,61578,2LU680,2.25,0.576,0.0375
A0028600269,LATCH,56712,2LU680,2.25,0.188,0.0068
A0028600769,LATCH,134436,2LU680,2.25,0.139,0.0063
A002860076964,LATCH,134436,2LU680,2.25,0.139,0.0063
A0028600985,SEAT BELT,92682,2LU680,2.25,0.825,0.0182
A0028601085,SEAT BELT,92682,2LU680,2.25,0.88,0.01694
A0028601885,SEAT BELT,144792,2LU680,2.25,0.699,0.017
A0028602969,LATCH,216978,2LU680,2.25,0,0
A0028603069,LATCH,53958,2LU680,2.25,0.189,0.003
A0028603969,LATCH,70656,2LU680,2.25,0.192,0.00792
A002860396964,LATCH,70656,2LU680,2.25,0.192,0.00792
A0028605769,SEAT BELT BUCKLE,21552,2LU680,2.25,0.126,0.006
A0028605869,SEAT BELT BUCKLE,21552,2LU680,2.25,0.137,0.001875
A0028605969,SEAT BELT BUCKLE,21552,2LU680,2.25,0.124,0.0022
A0028606069,SEAT BELT BUCKLE,36096,2LU680,2.25,0.14,0.00675
A0028606269,SEAT BELT BUCKLE,21552,2LU680,2.25,0.125,0.0028
A0028606385,SEAT BELT,92682,2LU680,2.25,0.81,0.02028
A0028606485,SEAT BELT,79020,2LU680,2.25,1.075,0.1008
A0028606869,SEAT BELT BUCKLE,73392,2LU680,2.25,0.234,0.00675
A0028606969,SEAT BELT BUCKLE,79440,2LU680,2.25,0.248,0.01176
A0028607069,SEAT BELT BUCKLE,73392,2LU680,2.25,0.232,0.00675
