PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2577501200,HINGE BRACKET,55620,1PU621,2.25,1.838,0.99045
A2577501500,SPRING DAMPER,2448,1PU621,2.25,0.005,0.0002625
A2577501600,SPRING DAMPER,2172,1PU621,2.25,0.009,0.00075
A2577572300,SUPPORT,1152,1PU621,2.25,0.002,0.0000936
A2907401500,HINGE,41772,1PU621,2.25,0,0
A2907401600,HINGE,41772,1PU621,2.25,0,0
A2907402900,HINGE,35358,1PU621,2.25,0.651,0.01344
A2907403000,HINGE,35358,1PU621,2.25,0.645,0.01309
A2927400137,HINGE,25500,1PU621,2.25,0.681,0.01152
A2927400237,HINGE,25500,1PU621,2.25,0.692,0.0144
A2927401600,HINGE,26226,1PU621,2.25,0.647,0.02142
A2927401700,HINGE,26226,1PU621,2.25,0.646,0.0192
A2057500031,MOUNTING CONSULE,16296,1PU621,2.25,0.51,0.04032
A2057500131,MOUNTING CONSULE,8748,1PU621,2.25,0.172,0.00462
A2057501400,MOUNTING CONSULE,11106,1PU621,2.25,0.086,0.0014875
A207754001964,LINKAGE,10824,1PU621,2.25,0.037,0.0002432
A2107400006,REINFORCEMENT,12624,1PU621,2.25,0.411,0.0416
A2107400306,REINFORCEMENT,14994,1PU621,2.25,0.023,0.00032
A2107400406,REINFORCEMENT,14994,1PU621,2.25,0.023,0.00032
A2177570100,MOUNT,8298,1PU621,2.25,0.255,0.00512
A2177570200,MOUNT,8298,1PU621,2.25,0.281,0.00544
A2518000035,CAP,33882,1PU621,2.25,0.334,0.0494
A2536900241,"TRIM, SPARE WHEEL WELL",43818,1PU621,2.25,0,0
A0004001100289283,HUB CAP,86526,1PU630,2.25,0.211,0.01536
A00040011005520,HUB CAP,84396,1PU630,2.25,0.209,0.01536
A00040011007756,HUB CAP,85242,1PU630,2.25,0.216,0.01536
A00040011007X36,HUB CAP,86526,1PU630,2.25,0.211,0.01536
A00040011009283,HUB CAP,86526,1PU630,2.25,0.216,0.01536
A00040011009A78,HUB CAP,85242,1PU630,2.25,0.216,0.01536
A0004002100,WHEEL TRIM,21414,1PU630,2.25,0,0
A00040021009040,WHEEL TRIM,21414,1PU630,2.25,0,0
A00040022005520,WHEEL TRIM,333300,1PU630,2.25,0.848,0.06936
A00040022007756,WHEEL TRIM,333300,1PU630,2.25,0.842,0.06936
A00040022007X36,WHEEL TRIM,333300,1PU630,2.25,0.834,0.06356625
A00040022009283,WHEEL TRIM,333300,1PU630,2.25,0.857,0.06936
A00040045007756,HUB CAP,81540,1PU630,2.25,0,0
A00040045009283,HUB CAP,81540,1PU630,2.25,0,0
A2224002800,HUB CAP,81540,1PU630,2.25,0,0
A22240028007756,HUB CAP,82344,1PU630,2.25,0.2,0.018785
A22240028009283,HUB CAP,82344,1PU630,2.25,0.2,0.018785
A22340006007X15,HUB CAP,82344,1PU630,2.25,0.15,0.0214375
A00040008009283,WHEEL TRIM,46002,1PU630,2.25,0.095,0.01805
A00040018009283,WHEEL TRIM,318828,1PU630,2.25,0,0
A00040019007X15,WHEEL TRIM,493080,1PU630,2.25,0,0
A0004003200,HUB CAP,28812,1PU630,2.25,0.134,0.01125
A00040032007756,HUB CAP,28812,1PU630,2.25,0.13,0.01125
A00040032009283,HUB CAP,28812,1PU630,2.25,0.129,0.01125
A00040033009040,HUB CAP,28812,1PU630,2.25,0.132,0.01445
A00040033009283,HUB CAP,28812,1PU630,2.25,0.137,0.01445
A0004003600,WHEEL NUT COVER,49098,1PU630,2.25,0,0
A00040036007X23,WHEEL NUT COVER,49098,1PU630,2.25,0.12,0.0344736
A00040037007X15,WHEEL NUT COVER,342012,1PU630,2.25,0.41,0.018785
A00040042007756,HUB CAP,279336,1PU630,2.25,0.818,0.09386
A00040042009283,HUB CAP,279336,1PU630,2.25,0.832,0.09386
A00040048007756,WHEEL HUB COVER,80970,1PU630,2.25,0.536,0.0512
A00040048009283,WHEEL HUB COVER,80970,1PU630,2.25,0.536,0.0512
A00040049009040,WHEEL HUB COVER,85002,1PU630,2.25,0.564,0.08064
A00040050007756,HUB CAP,342012,1PU630,2.25,0,0
A00040050009283,HUB CAP,342012,1PU630,2.25,0.908,0.092055
A0004005900,HUB CAP,82344,1PU630,2.25,0.487,0.07776
A0004006000,HUB CAP,609306,1PU630,2.25,0.83,0.09386
A00040069007756,HUB CAP,28812,1PU630,2.25,0.132,0.01536
A00040069009283,HUB CAP,28812,1PU630,2.25,0.132,0.01536
A00040073007756,HUB CAP,28218,1PU630,2.25,0.813,0.09386
A11788594009999,"TRIM, BUMPER",258378,1PU630,2.25,0,0
A1564000025,WHEEL TRIM,28632,1PU630,2.25,0.726,0.3185
A1644000025,HUB CAP,5862,1PU630,2.25,0.02,0.0032
A1694000025,HUB CAP,22650,1PU630,2.25,0.602,0.11616
A1694000125,HUB CAP,25884,1PU630,2.25,0.708,0.11352
A1694000425,HUB CAP,22650,1PU630,2.25,0.597,0.11094
A1694000525,HUB CAP,25884,1PU630,2.25,0.708,0.12696
A1694000925,HUB CAP,22650,1PU630,2.25,0.627,0.1067432
A1694001125,HUB CAP,25884,1PU630,2.25,0.658,0.12696
A1694001225,HUB CAP,25884,1PU630,2.25,0.73,0.12696
A17140000259040,WHEEL TRIM COVER,2748,1PU630,2.25,0,0
A20140101259040,HUB CAP,4788,1PU630,2.25,0.014,0.00128
A2034000025,HUB CAP,28344,1PU630,2.25,0.594,0.0882
A2034000225,HUB CAP,28344,1PU630,2.25,0.65,0.12696
A2034000325,HUB CAP,28344,1PU630,2.25,0.65,0.12696
A2034001025,HUB CAP,28344,1PU630,2.25,0.81,0.13254
A2044000325,HUB CAP,28812,1PU630,2.25,0.679,0.12696
A2044000425,HUB CAP,30702,1PU630,2.25,0.104,0.006
A2104010226,ANNULAR SPRING,1530,1PU630,2.25,0.025,0.01369
A2104010326,ANNULAR SPRING,1524,1PU630,2.25,0.027,0.016
A2204000125045U,WHEEL TRIM COVER,8496,1PU630,2.25,0.024,0.0032
A22040001257X21,WHEEL TRIM COVER,8496,1PU630,2.25,0,0
A22040001257X36,WHEEL TRIM COVER,8496,1PU630,2.25,0,0
A22040001257X71,WHEEL TRIM COVER,8496,1PU630,2.25,0,0
A22040001259040,WHEEL TRIM COVER,8496,1PU630,2.25,0.025,0.0032
A22040001259715,WHEEL TRIM COVER,8496,1PU630,2.25,0.024,0.003
A22040001259765,WHEEL TRIM COVER,8496,1PU630,2.25,0,0
A2224000800,WHEEL TRIM,82332,1PU630,2.25,0.199,0.018785
A22240008007756,WHEEL TRIM,83568,1PU630,2.25,0.2,0.0193375
A22240008009283,WHEEL TRIM,82332,1PU630,2.25,0.2,0.018785
A22240009007X15,WHEEL TRIM,123888,1PU630,2.25,0.247,0.01990625
A22240009008181,WHEEL TRIM,123888,1PU630,2.25,0.247,0.01990625
A22340004007X15,HUB CAP,215928,1PU630,2.25,0.297,0.0193375
A2304000025,WHEEL TRIM COVER,89400,1PU630,2.25,0.36,0.01445
A23040001259040,HUB CAP,48000,1PU630,2.25,0.023,0.00405
A2464000025,WHEEL TRIM,22098,1PU630,2.25,0.63,0.11537128
A2464000125,WHEEL TRIM,25884,1PU630,2.25,0.68,0.1215
A2474000500,HUB CAP,22650,1PU630,2.25,0.614,0.1215
A2474000600,HUB CAP,25884,1PU630,2.25,0.68,0.11139296
A2474000700,HUB CAP,28218,1PU630,2.25,0.714,0.3185
HWA2014000125,HUB CAP,17454,1PU630,2.25,0.017,0.00128
A2127200346,WINDOW LIFTER,1174482,1PU646,2.25,3.743,0.6633
A2127200446,WINDOW LIFTER,1174482,1PU646,2.25,3.748,0.6633
A212720890064,WINDOW LIFTER,920676,1PU646,2.25,3.553,0.6633
A2127300446,WINDOW LIFTER,920676,1PU646,2.25,3.385,0.31248
A2127308300,WINDOW LIFTER,920676,1PU646,2.25,3.294,0.6633
A2127308400,WINDOW LIFTER,920676,1PU646,2.25,3.294,0.6633
A2227200146,WINDOW LIFTER,2559078,1PU646,2.25,13.959,0.68121
A2227200246,WINDOW LIFTER,2559078,1PU646,2.25,13.95,0.68121
A2227300146,WINDOW LIFTER,4026282,1PU646,2.25,14.308,0.6912
A2227300246,WINDOW LIFTER,4026282,1PU646,2.25,14.531,0.6912
A2227300301,WINDOW LIFTER,4026282,1PU646,2.25,14.557,0.67797
A2227300401,WINDOW LIFTER,4026282,1PU646,2.25,14.559,0.58176
A2228005100,TS HYDRAULIC HOSE,274968,1PU646,2.25,0.478,0.08976
A2228005200,TS HYDRAULIC HOSE,280464,1PU646,2.25,0.478,0.08976
A2228005500,TS HYDRAULIC HOSE,428256,1PU646,2.25,0.491,0.08976
A2228005600,TS HYDRAULIC HOSE,428256,1PU646,2.25,0.491,0.08976
A2228005700,TS HYDRAULIC PUMP,574296,1PU646,2.25,2.275,0.03
A2228006300,TS VALVE BLOCK,505158,1PU646,2.25,0.917,0.027
A2228006400,TS VALVE BLOCK,505158,1PU646,2.25,0.919,0.01326
A2228006500,TS VALVE BLOCK,505158,1PU646,2.25,0.913,0.01008
A2228006600,TS VALVE BLOCK,505158,1PU646,2.25,0.913,0.01008
A2228006900,TS OIL RESERVOIR,71454,1PU646,2.25,0.215,0.01092
A2228007000,"PRESSURE RESERVOIR, OIL",305712,1PU646,2.25,2.153,0.05676
A222800700064,"PRESSURE RESERVOIR, OIL",305712,1PU646,2.25,2.153,0.05676
A1717200146,WINDOW LIFTER,91500,1PU646,2.25,1.535,0.31248
A1717200246,WINDOW LIFTER,91500,1PU646,2.25,1.535,0.31248
A1726700303,WINDOW LIFTER,149244,1PU646,2.25,1.302,0.0546
A1726700403,WINDOW LIFTER,149244,1PU646,2.25,1.285,0.057681
A1727200346,WINDOW LIFTER,79710,1PU646,2.25,1.488,0.31248
A1727200446,WINDOW LIFTER,79710,1PU646,2.25,1.488,0.31248
A1977200346,WINDOW LIFTER,254916,1PU646,2.25,1.901,0.51072
A1977200446,WINDOW LIFTER,254916,1PU646,2.25,1.901,0.28908
A1977200746,WINDOW LIFTER,213822,1PU646,2.25,0.767,0.80154
A1977200846,WINDOW LIFTER,213822,1PU646,2.25,0.765,0.80154
A2037200114,BRACKET,5430,1PU646,2.25,0.016,0.0007
A2037201146,WINDOW LIFTER,57744,1PU646,2.25,1.284,0.252
A2037201246,WINDOW LIFTER,57744,1PU646,2.25,1.277,0.252
A2037201546,WINDOW LIFTER,57744,1PU646,2.25,1.253,0.1584
A2037201646,WINDOW LIFTER,57744,1PU646,2.25,1.255,0.1584
A203720164628,WINDOW LIFTER,55290,1PU646,2.25,0,0
A2037203146,WINDOW LIFTER,57744,1PU646,2.25,1.375,0.1656
A2037203246,WINDOW LIFTER,57744,1PU646,2.25,1.423,0.1656
A2037203946,WINDOW LIFTER,57744,1PU646,2.25,1.399,0.2688
A2037204046,WINDOW LIFTER,57744,1PU646,2.25,1.396,0.29808
A2037300346,WINDOW LIFTER,57744,1PU646,2.25,0.506,0.0459
A2037300446,WINDOW LIFTER,57744,1PU646,2.25,0.506,0.0459
A2037301146,WINDOW LIFTER,57744,1PU646,2.25,0.573,0.03456
A2037301246,WINDOW LIFTER,57744,1PU646,2.25,0.576,0.0459
A2056700303,WINDOW LIFTER,223278,1PU646,2.25,1.529,0.41496
A2056700403,WINDOW LIFTER,223278,1PU646,2.25,1.539,0.41496
A2057200346,WINDOW LIFTER,82884,1PU646,2.25,1.12,0.73472
A2057200446,WINDOW LIFTER,82884,1PU646,2.25,1.114,0.45144
A2057204127,WINDOW LIFTER,82884,1PU646,2.25,1.117,0.484
A2057204227,WINDOW LIFTER,82884,1PU646,2.25,1.12,0.4233
A2057205210,RETAINING PLATE,9006,1PU646,2.25,0.108,0.00304
A2076700703,WINDOW LIFTER,245280,1PU646,2.25,2.28,0.45936
A2076700803,WINDOW LIFTER,245280,1PU646,2.25,2.268,0.55809
A2076701703,WINDOW LIFTER,245280,1PU646,2.25,2.377,0.37544
A2076701803,WINDOW LIFTER,245280,1PU646,2.25,2.372,0.37544
A207670180364,WINDOW LIFTER,245280,1PU646,2.25,2.372,0.37544
A2076701903,WINDOW LIFTER,245280,1PU646,2.25,2.464,0.37544
A207670190364,WINDOW LIFTER,245280,1PU646,2.25,2.464,0.37544
A2076702003,WINDOW LIFTER,245280,1PU646,2.25,2.437,0.41496
A2077200346,WINDOW LIFTER,86232,1PU646,2.25,1.214,0.45144
A2077200446,WINDOW LIFTER,86232,1PU646,2.25,1.82,0.5824
A2077200746,WINDOW LIFTER,86232,1PU646,2.25,1.185,0.5824
A207720074664,WINDOW LIFTER,86232,1PU646,2.25,1.185,0.5824
A2077200846,WINDOW LIFTER,86232,1PU646,2.25,1.183,0.45144
A2096700103,WINDOW LIFTER,245280,1PU646,2.25,3.415,0.51072
A2096700203,WINDOW LIFTER,245280,1PU646,2.25,3.432,0.51072
A2097200746,WINDOW LIFTER,86232,1PU646,2.25,1.885,0.45144
A2097200846,WINDOW LIFTER,86232,1PU646,2.25,1.899,0.45144
A2117200346,WINDOW LIFTER,57822,1PU646,2.25,1.28,0.1647
A2117200446,WINDOW LIFTER,57822,1PU646,2.25,1.187,0.23744
A2117300346,WINDOW LIFTER,60618,1PU646,2.25,0.631,0.0392
A2117300446,WINDOW LIFTER,60618,1PU646,2.25,0.631,0.0392
A2166700303,WINDOW LIFTER,194448,1PU646,2.25,2.658,0.51072
A2166700403,WINDOW LIFTER,194448,1PU646,2.25,2.658,0.51072
A2167200346,WINDOW LIFTER,118008,1PU646,2.25,1.607,0.28908
A2167200446,WINDOW LIFTER,118008,1PU646,2.25,1.61,0.28908
A2176700303,WINDOW LIFTER,207726,1PU646,2.25,1.657,0.51072
A2176700403,WINDOW LIFTER,207726,1PU646,2.25,1.657,0.51072
A2176703300,WINDOW LIFTER,207726,1PU646,2.25,1.66,0.2244
A2176703400,WINDOW LIFTER,207726,1PU646,2.25,1.66,0.2464
A2177200346,WINDOW LIFTER,103500,1PU646,2.25,1.149,0.31248
A2177200446,WINDOW LIFTER,103500,1PU646,2.25,1.145,0.31248
A2197200346,WINDOW LIFTER,104478,1PU646,2.25,1.73,0.23232
A2197200446,WINDOW LIFTER,104478,1PU646,2.25,1.73,0.23232
