PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A20492061337K50,COVER,144822,1PV970,2.38,0.766,0
A20492061339D88,COVER,144822,1PV970,2.38,0.766,0.3192
A20492062337H23,COVER,108624,1PV970,2.38,0.621,0.14112
A20492062337K50,COVER,108624,1PV970,2.38,0.621,0
A20492062339D88,COVER,108624,1PV970,2.38,0.621,0.14112
A20492063337K50,COVER,144822,1PV970,2.38,0.623,0
A20492063339D88,COVER,144822,1PV970,2.38,0.623,0.49932
A20492064007L31,"COVER, SEAT CUSHION",106290,1PV970,2.38,0.61,0.1539
A20492064009G24,"COVER, SEAT CUSHION",106290,1PV970,2.38,0.61,0.1539
A20492064013D16,"COVER, SEAT CUSHION",189834,1PV970,2.38,0.91,0.19765
A20492064015C27,"COVER, SEAT CUSHION",189834,1PV970,2.38,0.91,0.19765
A20492064017N17,"COVER, SEAT CUSHION",189834,1PV970,2.38,0.91,0.19765
A20492064017N19,"COVER, SEAT CUSHION",189834,1PV970,2.38,0.91,0
A20492064018R59,"COVER, SEAT CUSHION",189834,1PV970,2.38,0.91,0
A20492064018T09,"COVER, SEAT CUSHION",189834,1PV970,2.38,0.91,0
A20492064021B55,"COVER, SEAT CUSHION",606474,1PV970,2.38,0,0
A20492064029E38,"COVER, SEAT CUSHION",606474,1PV970,2.38,1.07,0.18216
A20492064337K50,COVER,108624,1PV970,2.38,0.585,0
A20492064339D88,COVER,108624,1PV970,2.38,0.585,0.1065
A20492065007L31,"COVER, SEAT CUSHION",106290,1PV970,2.38,0.61,0.154
A20492065009G24,"COVER, SEAT CUSHION",106290,1PV970,2.38,0.531,0.171
A20492065013D16,"COVER, SEAT BACKREST",139068,1PV970,2.38,0.564,0.54675
A20492065015C27,"COVER, SEAT BACKREST",139068,1PV970,2.38,0.564,0.296
A20492065017N17,"COVER, SEAT BACKREST",139068,1PV970,2.38,0.564,0
A20492065017N19,"COVER, SEAT BACKREST",139068,1PV970,2.38,0.564,0
A20492065018R59,"COVER, SEAT BACKREST",139068,1PV970,2.38,0.564,0
A20492065018T09,"COVER, SEAT BACKREST",139068,1PV970,2.38,0.564,0
A20492065021B55,"COVER, SEAT CUSHION",361614,1PV970,2.38,0.57,0.19116
A20492065029E38,"COVER, SEAT CUSHION",361614,1PV970,2.38,0,0
A20492066001B55,"COVER, SEAT CUSHION",131832,1PV970,2.38,0.68,0.1479
A20492066007H23,"COVER, SEAT CUSHION",131832,1PV970,2.38,0.68,0.196
A20492066008P26,"COVER, SEAT CUSHION",131832,1PV970,2.38,0.495,0.169
A20492066009D88,"COVER, SEAT CUSHION",131832,1PV970,2.38,0.67,0.14
A20492066013D16,"COVER, SEAT BACKREST",97230,1PV970,2.38,0.455,0.1917
A20492066015C27,"COVER, SEAT BACKREST",97230,1PV970,2.38,0.452,0.2412
A20492066017N17,"COVER, SEAT BACKREST",97230,1PV970,2.38,0.55,0
A20492066017N19,"COVER, SEAT BACKREST",97230,1PV970,2.38,0.55,0
A20492066018R59,"COVER, SEAT BACKREST",97230,1PV970,2.38,0.55,0
A20492066018T09,"COVER, SEAT BACKREST",97230,1PV970,2.38,0.55,0
A20492067001B55,"COVER, SEAT CUSHION",131832,1PV970,2.38,0.68,0.1479
A20492067007H23,"COVER, SEAT CUSHION",131832,1PV970,2.38,0.68,0.1479
A20492067008P26,"COVER, SEAT CUSHION",131832,1PV970,2.38,0.68,0.1479
A20492067009D88,"COVER, SEAT CUSHION",131832,1PV970,2.38,0.68,0.1479
A20492070021B55,"COVER, SEAT BACKREST",380160,1PV970,2.38,0,0
A20492070029E38,"COVER, SEAT BACKREST",380160,1PV970,2.38,0.638,0.518
A20492071021B55,"COVER, SEAT BACKREST",380166,1PV970,2.38,0,0
A20492071029E38,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.622,0.45584
A20492072021B55,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.905,0.49896
A20492072029E38,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.905,0.49896
A2049207400289H13,"COVER, SEAT CUSHION",171318,1PV970,2.38,0.766,0.2112
A20492074007M51,"COVER, SEAT CUSHION",171318,1PV970,2.38,0.766,0.2112
A20492074008Q62,"COVER, SEAT CUSHION",171318,1PV970,2.38,0,0
A20492074009H13,"COVER, SEAT CUSHION",171318,1PV970,2.38,0.766,0.2112
A2049207500289H13,"COVER, SEAT BACKREST",175944,1PV970,2.38,0,0
A20492075007M51,"COVER, SEAT BACKREST",175944,1PV970,2.38,0,0
A20492075008Q62,"COVER, SEAT BACKREST",175944,1PV970,2.38,0,0
A20492075009H13,"COVER, SEAT BACKREST",175944,1PV970,2.38,1.095,0.3504
A20492075303D16,REAR BACKREST,103992,1PV970,2.38,0,0
A20492075305C27,REAR BACKREST,103992,1PV970,2.38,0,0
A20492075307H23,REAR BACKREST,103992,1PV970,2.38,0.692,0.3276
A20492075307K50,REAR BACKREST,103992,1PV970,2.38,0,0
A20492075307M96,REAR BACKREST,103992,1PV970,2.38,0,0
A20492075308K59,REAR BACKREST,103992,1PV970,2.38,0,0
A20492075308M62,REAR BACKREST,103992,1PV970,2.38,0,0
A20492075308P26,REAR BACKREST,103992,1PV970,2.38,0,0
A20492075308R34,REAR BACKREST,103992,1PV970,2.38,0,0
A20492075309D88,REAR BACKREST,103992,1PV970,2.38,0.692,0.39675
A2049207600289H13,"COVER, SEAT BACKREST",125010,1PV970,2.38,0.502,0.22484
A20492076007M51,"COVER, SEAT BACKREST",125010,1PV970,2.38,0,0
A20492076008Q62,"COVER, SEAT BACKREST",125010,1PV970,2.38,0,0
A20492076009H13,"COVER, SEAT BACKREST",125010,1PV970,2.38,0.502,0.2266436
A20492076303D16,REAR BACKREST,103992,1PV970,2.38,0,0
A20492076305C27,REAR BACKREST,103992,1PV970,2.38,0,0
A20492076307H23,REAR BACKREST,103992,1PV970,2.38,0.67,0.39675
A20492076307K50,REAR BACKREST,103992,1PV970,2.38,0.747,0.1856
A20492076307M96,REAR BACKREST,103992,1PV970,2.38,0,0
A20492076308K59,REAR BACKREST,103992,1PV970,2.38,0,0
A20492076308M62,REAR BACKREST,103992,1PV970,2.38,0,0
A20492076308P26,REAR BACKREST,103992,1PV970,2.38,0.692,0.39675
A20492076308R34,REAR BACKREST,103992,1PV970,2.38,0,0
A20492076309D88,REAR BACKREST,103992,1PV970,2.38,0.692,0.39675
A20492076337L37,COVER,90762,1PV970,2.38,0.442,0.185
A20492076338P28,COVER,90762,1PV970,2.38,0.442,0.185
A20492076339G15,COVER,90762,1PV970,2.38,0.442,0.185
A20492077007M51,"COVER, SEAT BACKREST",125010,1PV970,2.38,0,0
A20492077008Q62,"COVER, SEAT BACKREST",125010,1PV970,2.38,0,0
A20492077009H13,"COVER, SEAT BACKREST",125010,1PV970,2.38,0.541,0.57591
A20492077021B55,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.559,0.296
A20492077029E38,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.559,0.296
A20492077303D16,REAR BACKREST,103992,1PV970,2.38,0,0
A20492077305C27,REAR BACKREST,103992,1PV970,2.38,0,0
A20492077307H23,REAR BACKREST,103992,1PV970,2.38,0.895,0.3276
A20492077307K50,REAR BACKREST,103992,1PV970,2.38,0.914,0.3276
A20492077307M96,REAR BACKREST,103992,1PV970,2.38,0,0
A20492077308K59,REAR BACKREST,103992,1PV970,2.38,0.889,0.3276
A20492077308M62,REAR BACKREST,103992,1PV970,2.38,0,0
A20492077308P26,REAR BACKREST,103992,1PV970,2.38,0.914,0.3276
A20492077308R34,REAR BACKREST,103992,1PV970,2.38,0,0
A20492077309D88,REAR BACKREST,103992,1PV970,2.38,0.889,0.336
A2049207800289H13,"COVER, SEAT BACKREST",90762,1PV970,2.38,0.419,0.189
A20492078007M51,"COVER, SEAT BACKREST",90762,1PV970,2.38,0,0
A20492078008Q62,"COVER, SEAT BACKREST",90762,1PV970,2.38,0,0
A20492078009H13,"COVER, SEAT BACKREST",90762,1PV970,2.38,0.419,0.1824768
A20492078303D16,REAR BACKREST,103992,1PV970,2.38,0,0
A20492078305C27,REAR BACKREST,103992,1PV970,2.38,0,0
A20492078307H23,REAR BACKREST,103992,1PV970,2.38,0.842,0.315
A20492078307K50,REAR BACKREST,103992,1PV970,2.38,0.842,0.315
A20492078307M96,REAR BACKREST,103992,1PV970,2.38,0,0
A20492078308K59,REAR BACKREST,103992,1PV970,2.38,0.904,0.3276
A20492078308M62,REAR BACKREST,103992,1PV970,2.38,0,0
A20492078308P26,REAR BACKREST,103992,1PV970,2.38,0.85,0.3276
A20492078308R34,REAR BACKREST,103992,1PV970,2.38,0,0
A20492078309D88,REAR BACKREST,103992,1PV970,2.38,0.844,0.3807
A20492078331B55,"COVER, CUSHION",606480,1PV970,2.38,1.21,0.18768
A20492078333D27,"COVER, CUSHION",606480,1PV970,2.38,1.21,0
A20492078338K20,"COVER, CUSHION",606480,1PV970,2.38,1.21,0.18768
A20492079007M51,"COVER, SEAT BACKREST",90762,1PV970,2.38,0,0
A20492079008Q62,"COVER, SEAT BACKREST",90762,1PV970,2.38,0,0
A20492079009H13,"COVER, SEAT BACKREST",90762,1PV970,2.38,0.58,0.182
A20492079019G24,"COVER, SEAT BACKREST",248478,1PV970,2.38,0,0
A20492079021B55,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.707,0.018
A20492079029E38,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.707,0.18
A20492079337J95,COVER,316704,1PV970,2.38,0.732,0.336
A20492079338L54,COVER,299820,1PV970,2.38,0.732,0.336
A20492079338P13,COVER,316704,1PV970,2.38,0.661,0
A20492079339E43,COVER,316704,1PV970,2.38,0.661,0.36498
A20492080007J95,"COVER, SEAT CUSHION",518556,1PV970,2.38,1.27,0.2613
A20492080008L96,"COVER, SEAT CUSHION",518556,1PV970,2.38,0,0
A20492080008P13,"COVER, SEAT CUSHION",518556,1PV970,2.38,1.273,0.4875
A20492080008R66,"COVER, SEAT CUSHION",518556,1PV970,2.38,0,0
A20492080008X11,"COVER, SEAT CUSHION",518556,1PV970,2.38,0,0
A20492080009E43,"COVER, SEAT CUSHION",518556,1PV970,2.38,1.273,0.2613
A20492080019G24,"COVER, SEAT CUSHION",292506,1PV970,2.38,0,0
A20492080337J95,COVER,259278,1PV970,2.38,0.563,0.2555
A20492080338L54,COVER,245454,1PV970,2.38,0.563,0.2555
A20492080338P13,COVER,245454,1PV970,2.38,0.563,0.2555
A20492080339E43,COVER,259278,1PV970,2.38,0.563,0.2555
A20492081007J95,"COVER, SEAT CUSHION",518556,1PV970,2.38,1.305,0.16616
A20492081008L54,"COVER, SEAT CUSHION",518556,1PV970,2.38,0,0
A20492081008L96,"COVER, SEAT CUSHION",518556,1PV970,2.38,1.305,0.16616
A20492081008M40,"COVER, SEAT CUSHION",518556,1PV970,2.38,0,0
A20492081008P13,"COVER, SEAT CUSHION",518556,1PV970,2.38,0,0
A20492081008R66,"COVER, SEAT CUSHION",518556,1PV970,2.38,0,0
A20492081008X11,"COVER, SEAT CUSHION",518556,1PV970,2.38,0,0
A20492081009E43,"COVER, SEAT CUSHION",518556,1PV970,2.38,1.305,0.16616
A20492081017L31,"COVER, SEAT CUSHION",106290,1PV970,2.38,0,0
A20492081019G24,"COVER, SEAT CUSHION",106290,1PV970,2.38,0,0
A20492081337L37,COVER,125010,1PV970,2.38,0.553,0.33696
A20492081338P28,COVER,125010,1PV970,2.38,0.553,0.33696
A20492081339G15,COVER,125010,1PV970,2.38,0.553,0.33696
A20492082017L31,"COVER, SEAT CUSHION",106290,1PV970,2.38,0,0
A20492082019G24,"COVER, SEAT CUSHION",106290,1PV970,2.38,0.658,0.09075
A20492083007J95,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492083008L54,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492083008L96,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492083008M40,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492083008P13,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492083008R66,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492083008X11,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492083009E43,"COVER, SEAT BACKREST",316698,1PV970,2.38,0.773,0.486
A20492083013E02,"COVER, SEAT CUSHION",292506,1PV970,2.38,0.54,0.132
A20492083017J95,"COVER, SEAT CUSHION",292506,1PV970,2.38,0.6,0.165
A20492083018L54,"COVER, SEAT CUSHION",292506,1PV970,2.38,0.6,0
A20492083019E43,"COVER, SEAT CUSHION",292506,1PV970,2.38,0.6,0.165
A20492083331B55,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0.26565
A20492083333D16,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0
A20492083333D27,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0.26565
A20492083337K53,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0.26565
A20492083337M17,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0
A20492083338H76,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0
A20492083338J14,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0
A20492083338L42,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0.26565
A20492083338L87,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0
A20492083338P64,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.7,0
A20492083339E38,"COVER, SEAT BACKREST",380166,1PV970,2.38,0.66,0.3285
A20492084007J95,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492084008L54,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492084008L96,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492084008M40,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492084008P13,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492084008R66,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492084008X11,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492084009E43,"COVER, SEAT BACKREST",259278,1PV970,2.38,0.626,0.245
A20492084013E02,"COVER, SEAT CUSHION",292506,1PV970,2.38,0.535,0.19488
A20492084017J95,"COVER, SEAT CUSHION",292506,1PV970,2.38,0.65,0
A20492084018L54,"COVER, SEAT CUSHION",292506,1PV970,2.38,0.65,0
A20492084019E43,"COVER, SEAT CUSHION",292506,1PV970,2.38,0.535,0.19488
A20492084331B55,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.521,0.2142
A20492084333D16,"COVER, SEAT BACKREST",312288,1PV970,2.38,0.63,0
A20492084333D27,"COVER, SEAT BACKREST",312288,1PV970,2.38,0.521,0.2142
A20492084337K53,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.521,0.2142
A20492084337M17,"COVER, SEAT BACKREST",312288,1PV970,2.38,0.63,0
A20492084338H76,"COVER, SEAT BACKREST",312288,1PV970,2.38,0.63,0
A20492084338J14,"COVER, SEAT BACKREST",312288,1PV970,2.38,0.63,0
A20492084338L42,"COVER, SEAT BACKREST",295632,1PV970,2.38,0.605,0.2142
A20492084338L87,"COVER, SEAT BACKREST",312288,1PV970,2.38,0.63,0
A20492084338P64,"COVER, SEAT BACKREST",312288,1PV970,2.38,0.63,0
A20492084339E38,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.606,0.23214
A20492085007J95,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492085008L54,"COVER, SEAT BACKREST",316698,1PV970,2.38,0.671,0.2184
A20492085008L96,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492085008P13,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492085008R66,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492085008X11,"COVER, SEAT BACKREST",316698,1PV970,2.38,0,0
A20492085009E43,"COVER, SEAT BACKREST",316698,1PV970,2.38,0.671,0.2184
A20492085333D16,COVER,380166,1PV970,2.38,0.687,0
A20492085337K53,COVER,359904,1PV970,2.38,0.62,0.40425
A20492085337M17,COVER,380166,1PV970,2.38,0.687,0
A20492085338H76,COVER,380166,1PV970,2.38,0.687,0
A20492085338J14,COVER,380166,1PV970,2.38,0.687,0
A20492085338L42,COVER,359904,1PV970,2.38,0.687,0.40425
A20492085338L87,COVER,380166,1PV970,2.38,0.687,0
A20492085338P64,COVER,380166,1PV970,2.38,0.687,0
A20492085339E38,COVER,380166,1PV970,2.38,0.62,0.40425
A20492086007J95,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492086008L54,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492086008L96,"COVER, SEAT BACKREST",259278,1PV970,2.38,0.59,0.34164
A20492086008P13,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492086008R66,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492086008X11,"COVER, SEAT BACKREST",259278,1PV970,2.38,0,0
A20492086009E43,"COVER, SEAT BACKREST",259278,1PV970,2.38,0.612,0.34344
A20492086023D16,"COVER, SEAT BACKREST",201786,1PV970,2.38,0,0
A20492086025C27,"COVER, SEAT BACKREST",201786,1PV970,2.38,1.2,0.11869
A20492086027N17,"COVER, SEAT BACKREST",201786,1PV970,2.38,0,0
A20492086028R59,"COVER, SEAT BACKREST",201786,1PV970,2.38,0,0
A20492086028T09,"COVER, SEAT BACKREST",201786,1PV970,2.38,0,0
A20492086333D16,COVER,312276,1PV970,2.38,0.62,0
A20492086337K53,COVER,295632,1PV970,2.38,0.523,0.2142
A20492086337M17,COVER,312276,1PV970,2.38,0.62,0
A20492086338H76,COVER,312276,1PV970,2.38,0.62,0
A20492086338J14,COVER,312276,1PV970,2.38,0.62,0
A20492086338L42,COVER,295632,1PV970,2.38,0.607,0.2142
A20492086338L87,COVER,312276,1PV970,2.38,0.62,0
A20492086338P64,COVER,312276,1PV970,2.38,0.62,0
A20492086339E38,COVER,312276,1PV970,2.38,0.62,0.19345
A20492087027L31,"COVER, SEAT BACKREST",177474,1PV970,2.38,0.79,0.40672
A20492087029G24,"COVER, SEAT BACKREST",177474,1PV970,2.38,1.3,0.416
A20492087331B55,COVER,574152,1PV970,2.38,1.32,0.288
A20492087338H76,COVER,606480,1PV970,2.38,1.32,0
A20492087338L87,COVER,606480,1PV970,2.38,1.32,0
A20492088027L31,"COVER, SEAT BACKREST",128694,1PV970,2.38,0.606,0.336
A20492088029G24,"COVER, SEAT BACKREST",128694,1PV970,2.38,0.675,0
A20492088331B55,"COVER, BACKREST",380166,1PV970,2.38,0.63,0.47432
A20492088333D27,"COVER, BACKREST",380166,1PV970,2.38,0.63,0
A20492088338K20,"COVER, BACKREST",380166,1PV970,2.38,0.63,0.47432
A20492089309F53,REAR BACKREST,97026,1PV970,2.38,0.792,0.3807
A20492089309H10,REAR BACKREST,97026,1PV970,2.38,0,0
A20492089309H11,REAR BACKREST,97026,1PV970,2.38,0,0
A20492089309H12,REAR BACKREST,97026,1PV970,2.38,0,0
A20492089331B55,"COVER, BACKREST",380166,1PV970,2.38,0.8,0.2555
A204920893320,"COVER, BACKREST",380166,1PV970,2.38,0.8,0.2555
A20492089333D27,"COVER, BACKREST",380166,1PV970,2.38,0.8,0
A20492089338H76,"COVER, BACKREST",380166,1PV970,2.38,0.8,0.2555
A20492089338K20,"COVER, BACKREST",380166,1PV970,2.38,0.8,0
A20492090309F53,REAR BACKREST,97026,1PV970,2.38,0.792,0.3807
A20492090309H10,REAR BACKREST,97026,1PV970,2.38,0,0
A20492090309H11,REAR BACKREST,97026,1PV970,2.38,0,0
A20492090309H12,REAR BACKREST,97026,1PV970,2.38,0,0
A20492090331B55,"COVER, BACKREST",312276,1PV970,2.38,0.52,0.35397
A20492090333D27,"COVER, BACKREST",312276,1PV970,2.38,0.52,0
A20492090338K20,"COVER, BACKREST",312276,1PV970,2.38,0.52,0.35397
A20492091331B55,"COVER, BACKREST",312276,1PV970,2.38,0.567,0.28028
A204920913320,"COVER, BACKREST",312276,1PV970,2.38,0.66,0.189
A20492091333D27,"COVER, BACKREST",312276,1PV970,2.38,0.67,0
A20492091338H76,"COVER, BACKREST",312276,1PV970,2.38,0.54,0.24864
A20492091338K20,"COVER, BACKREST",312276,1PV970,2.38,0.67,0
A20492092001B55,"COVER, SEAT BACKREST",380160,1PV970,2.38,0.971,0.8064
A20492092003D16,"COVER, SEAT BACKREST",380160,1PV970,2.38,0.96,0
A20492092003D27,"COVER, SEAT BACKREST",380160,1PV970,2.38,0.938,0.2923
A20492092008J14,"COVER, SEAT BACKREST",380160,1PV970,2.38,0.96,0
A20492092008K20,"COVER, SEAT BACKREST",380160,1PV970,2.38,0.96,0
A20492092009E38,"COVER, SEAT BACKREST",380160,1PV970,2.38,0.96,0
A20492093001B55,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.748,0.61854
A20492093003D16,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.74,0
A20492093003D27,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.801,0.2175
A20492093008J14,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.74,0
A20492093008K20,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.74,0
A20492093009E38,"COVER, SEAT BACKREST",312276,1PV970,2.38,0.74,0
A20492095307H23,BACKREST,103992,1PV970,2.38,0.87,0.336
A20492095308M62,BACKREST,103992,1PV970,2.38,0.887,0
A20492095308P26,BACKREST,98454,1PV970,2.38,0.887,0.3807
A20492095309D88,BACKREST,103992,1PV970,2.38,0.871,0.3807
A20492096007J95,"COVER, SEAT BACKREST",527820,1PV970,2.38,1.622,0.546
A20492096008L54,"COVER, SEAT BACKREST",527820,1PV970,2.38,0,0
A20492096008L96,"COVER, SEAT BACKREST",527820,1PV970,2.38,0,0
A20492096008M40,"COVER, SEAT BACKREST",527820,1PV970,2.38,0,0
A20492096008P13,"COVER, SEAT BACKREST",527820,1PV970,2.38,0,0
A20492096008R66,"COVER, SEAT BACKREST",527820,1PV970,2.38,0,0
A20492096009E43,"COVER, SEAT BACKREST",527820,1PV970,2.38,1.548,0.546
A20492096307H23,BACKREST,103992,1PV970,2.38,0.888,0.43848
A20492096308M62,BACKREST,103992,1PV970,2.38,0.888,0
A20492096308P26,BACKREST,98454,1PV970,2.38,0.888,0.43848
A20492096309D88,BACKREST,103992,1PV970,2.38,0.857,0.3807
A20492097307J95,BACKREST,196590,1PV970,2.38,0.842,0.43848
A20492097308L54,BACKREST,196590,1PV970,2.38,0.842,0.3807
A20492097308P13,BACKREST,196590,1PV970,2.38,0.842,0.3807
A20492097309E43,BACKREST,196590,1PV970,2.38,0.842,0.3807
A20492098307J95,BACKREST,196590,1PV970,2.38,0.872,0.3807
A20492098308L54,BACKREST,196590,1PV970,2.38,0.872,0.3807
A20492098308P13,BACKREST,196590,1PV970,2.38,0.875,0.2691
