PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A21292019358P13,"COVER, BACKREST",636276,1PV970,2.38,1.648,0.462
A21292019358P76,"COVER, BACKREST",636276,1PV970,2.38,1.829,0.5467
A21292019359E43,"COVER, BACKREST",636276,1PV970,2.38,1.925,0.462
A21292019607N71,"COVER, SEAT BACKREST",177474,1PV970,2.38,0,0
A21292019609J07,"COVER, SEAT BACKREST",177474,1PV970,2.38,0.577,0.492
A21292020011B28,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292020011B55,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292020011B85,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292020013C86,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292020015E21,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292020018H76,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292020018K20,"COVER, SEAT BACKREST",505842,1PV970,2.38,0.87,0.45552
A21292020018L16,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292020018P50,"COVER, SEAT BACKREST",505842,1PV970,2.38,0.87,0.45552
A21292020087M97,UPHOLSTERY,53238,1PV970,2.38,0.676,0.28512
A21292020088S40,UPHOLSTERY,53238,1PV970,2.38,0.686,0.27405
A21292020089D88,UPHOLSTERY,53238,1PV970,2.38,0.686,0.27405
A2129202016,"PADDING, REAR BACKREST",51480,1PV970,2.38,1.1,0.550935
A21292020307J95,BACKREST,197010,1PV970,2.38,1.057,0.3348
A21292020308N54,BACKREST,197010,1PV970,2.38,1.057,0.3348
A21292020308P13,BACKREST,197010,1PV970,2.38,1.057,0.3348
A21292020308P76,BACKREST,197010,1PV970,2.38,1.057,0.3348
A21292020309E43,BACKREST,197010,1PV970,2.38,1.057,0.3348
A21292020337H23,"COVER, BACKREST",128694,1PV970,2.38,0.65,0.2485
A21292020338P26,"COVER, BACKREST",128694,1PV970,2.38,0.666,0.2485
A21292020339D88,"COVER, BACKREST",128694,1PV970,2.38,0.666,0.2485
A21292020359E43,"COVER, BACKREST",636276,1PV970,2.38,1.959,0.2775
A21292020609J08,"COVER, SEAT BACKREST",177474,1PV970,2.38,0.888,0.405
A21292021011B28,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292021011B55,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292021011B85,"COVER, SEAT BACKREST",505842,1PV970,2.38,0.818,0.2997
A21292021013C86,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292021015E21,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292021018H76,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292021018K20,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292021018L16,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292021018P50,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292021081C07,UPHOLSTERY,110922,1PV970,2.38,0,0
A21292021087M48,UPHOLSTERY,110922,1PV970,2.38,0.641,0.28512
A21292021088P76,UPHOLSTERY,110922,1PV970,2.38,0.627,0.28512
A21292021088S06,UPHOLSTERY,110922,1PV970,2.38,0.657,0.28512
A21292021089E43,UPHOLSTERY,110922,1PV970,2.38,0.64,0.28512
A21292021301B55,BACKREST,221868,1PV970,2.38,0,0
A21292021307M17,BACKREST,221868,1PV970,2.38,1.037,0.37665
A21292021307N31,BACKREST,221868,1PV970,2.38,0,0
A21292021308P64,BACKREST,221868,1PV970,2.38,1.037,0.37665
A21292021308P85,BACKREST,221868,1PV970,2.38,0,0
A21292021308R85,BACKREST,221868,1PV970,2.38,1.037,0.37665
A21292021309E38,BACKREST,221868,1PV970,2.38,1.037,0.37665
A21292021337J95,"COVER, BACKREST",399366,1PV970,2.38,0.704,0.252
A21292021338N54,"COVER, BACKREST",399366,1PV970,2.38,0,0
A21292021338P13,"COVER, BACKREST",399366,1PV970,2.38,0,0
A21292021338P76,"COVER, BACKREST",399366,1PV970,2.38,0.9,0.23716
A21292021339E43,"COVER, BACKREST",399366,1PV970,2.38,0.9,0.23716
A21292021357J95,"COVER, BACKREST",636276,1PV970,2.38,1.778,0.3577
A21292021358N54,"COVER, BACKREST",636276,1PV970,2.38,1.604,0.3675
A21292021358P13,"COVER, BACKREST",636276,1PV970,2.38,1.86,0.4536
A21292021358P76,"COVER, BACKREST",636276,1PV970,2.38,1.648,0.50301
A21292021359E43,"COVER, BACKREST",636276,1PV970,2.38,2.077,0.4536
A21292021607M97,"COVER, SEAT BACKREST",177474,1PV970,2.38,0,0
A21292021608S40,"COVER, SEAT BACKREST",177474,1PV970,2.38,0,0
A21292021609D88,"COVER, SEAT BACKREST",177474,1PV970,2.38,0.866,0.36036
A21292022011B28,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292022011B55,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292022011B85,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292022013C86,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292022015E21,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292022018H76,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292022018K20,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292022018L16,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292022018P50,"COVER, SEAT BACKREST",505842,1PV970,2.38,0,0
A21292022081B55,UPHOLSTERY,139320,1PV970,2.38,0,0
A21292022087N31,UPHOLSTERY,139320,1PV970,2.38,0,0
A21292022088P85,UPHOLSTERY,139320,1PV970,2.38,0,0
A21292022088R85,UPHOLSTERY,139320,1PV970,2.38,0,0
A21292022089E38,UPHOLSTERY,139320,1PV970,2.38,0,0
A21292022301B55,BACKREST,221868,1PV970,2.38,0,0
A21292022307M17,BACKREST,221868,1PV970,2.38,1.037,0.37665
A21292022307N31,BACKREST,221868,1PV970,2.38,0,0
A21292022308P64,BACKREST,221868,1PV970,2.38,1.037,0.37665
A21292022308P85,BACKREST,221868,1PV970,2.38,0,0
A21292022308R85,BACKREST,221868,1PV970,2.38,1.004,0.40176
A21292022309E38,BACKREST,221868,1PV970,2.38,1.037,0.37665
A21292022337J95,"COVER, BACKREST",319494,1PV970,2.38,0.741,0.1908
A21292022338N54,"COVER, BACKREST",319494,1PV970,2.38,0.741,0.1908
A21292022338P13,"COVER, BACKREST",319494,1PV970,2.38,0.741,0.1908
A21292022338P76,"COVER, BACKREST",319494,1PV970,2.38,0.741,0.1908
A21292022339E43,"COVER, BACKREST",319494,1PV970,2.38,0.741,0.1908
A21292022357M17,"COVER, BACKREST",763188,1PV970,2.38,0,0
A21292022358P64,"COVER, BACKREST",763188,1PV970,2.38,1.906,0.29512
A21292022359E38,"COVER, BACKREST",763188,1PV970,2.38,1.906,0.29512
A21292022607N71,"COVER, SEAT BACKREST",128694,1PV970,2.38,0,0
A21292022609J07,"COVER, SEAT BACKREST",128694,1PV970,2.38,0.497,0.61425
A21292023087M50,UPHOLSTERY,53238,1PV970,2.38,0.804,0.31824
A21292023089E70,UPHOLSTERY,53238,1PV970,2.38,0.804,0.31824
A21292023607M97,"COVER, SEAT BACKREST",177474,1PV970,2.38,0.846,0.47736
A21292024087M97,UPHOLSTERY,53238,1PV970,2.38,0.892,0.31824
A21292024088S40,UPHOLSTERY,53238,1PV970,2.38,0.892,0.31824
A21292024089D88,UPHOLSTERY,53238,1PV970,2.38,0.892,0.31824
A21292024357J95,"COVER, BACKREST",354960,1PV970,2.38,0.921,0.1188
A21292024358N54,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292024358P13,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292024358P76,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292024359E43,"COVER, BACKREST",354960,1PV970,2.38,0.921,0.1188
A21292024607M97,"COVER, SEAT BACKREST",128694,1PV970,2.38,0,0
A21292024608S40,"COVER, SEAT BACKREST",128694,1PV970,2.38,0.746,0.2856
A21292024609D88,"COVER, SEAT BACKREST",128694,1PV970,2.38,0.746,0.2856
A21292025047M50,REAR BACKREST,99390,1PV970,2.38,0.939,0.3807
A21292025049E70,REAR BACKREST,99390,1PV970,2.38,0,0
A21292025081C07,UPHOLSTERY,110922,1PV970,2.38,0,0
A21292025087M48,UPHOLSTERY,110922,1PV970,2.38,0.875,0.73656
A21292025088P76,UPHOLSTERY,110922,1PV970,2.38,0,0
A21292025088S06,UPHOLSTERY,110922,1PV970,2.38,0.875,0.73656
A21292025089E43,UPHOLSTERY,110922,1PV970,2.38,0.817,0.31824
A21292025337J95,"COVER, BACKREST",399366,1PV970,2.38,0,0
A21292025338N54,"COVER, BACKREST",399366,1PV970,2.38,0,0
A21292025338P13,"COVER, BACKREST",399366,1PV970,2.38,0.797,0.42581
A21292025338P76,"COVER, BACKREST",399366,1PV970,2.38,0,0
A21292025339E43,"COVER, BACKREST",399366,1PV970,2.38,0.85,0.42581
A21292025357J95,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292025358N54,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292025358P13,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292025358P76,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292025359E43,"COVER, BACKREST",354960,1PV970,2.38,0.995,0.2898
A21292025601C07,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292025607M48,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.969,0.492
A21292025608P76,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292025608S06,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292025609E43,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.969,0.492
A21292026047M50,REAR BACKREST,99390,1PV970,2.38,0.942,0.43848
A21292026049E70,REAR BACKREST,99390,1PV970,2.38,0.931,0.43848
A21292026081B55,UPHOLSTERY,139320,1PV970,2.38,0,0
A21292026087N31,UPHOLSTERY,139320,1PV970,2.38,0,0
A21292026088P85,UPHOLSTERY,139320,1PV970,2.38,0.858,0.29952
A21292026088R85,UPHOLSTERY,139320,1PV970,2.38,0.869,0.33524
A21292026089E38,UPHOLSTERY,139320,1PV970,2.38,0,0
A21292026337J95,"COVER, BACKREST",319494,1PV970,2.38,0,0
A21292026338N54,"COVER, BACKREST",319494,1PV970,2.38,0.717,0.2304
A21292026338P13,"COVER, BACKREST",319494,1PV970,2.38,0,0
A21292026338P76,"COVER, BACKREST",319494,1PV970,2.38,0,0
A21292026339E43,"COVER, BACKREST",319494,1PV970,2.38,0.717,0.2304
A21292026357M17,"COVER, BACKREST",386034,1PV970,2.38,0.898,0.12672
A21292026358P64,"COVER, BACKREST",386034,1PV970,2.38,0,0
A21292026359E38,"COVER, BACKREST",386034,1PV970,2.38,0.898,0.12672
A21292027011B28,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292027011B55,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.742,0.248
A21292027011B85,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.742,0.248
A21292027013C86,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292027015E21,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292027018H76,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292027018K20,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292027018L16,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292027018P50,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292027047M97,REAR BACKREST,99390,1PV970,2.38,1.045,0.3807
A21292027048S40,REAR BACKREST,99390,1PV970,2.38,1.03,0.3807
A21292027049D88,REAR BACKREST,99390,1PV970,2.38,1.03,0.3807
A21292027357J95,"COVER, BACKREST",354960,1PV970,2.38,0.955,0.29808
A21292027358N54,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292027358P13,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292027358P76,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292027359E43,"COVER, BACKREST",354960,1PV970,2.38,0.955,0.29808
A21292028011B28,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292028011B55,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292028011B85,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292028013C86,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292028015E21,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.78,0.2201
A21292028018H76,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292028018K20,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.78,0.2201
A21292028018L16,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292028018P50,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292028047M97,REAR BACKREST,99390,1PV970,2.38,1.016,0.43848
A21292028048S40,REAR BACKREST,99390,1PV970,2.38,1.016,0.3807
A21292028049D88,REAR BACKREST,99390,1PV970,2.38,1.006,0.3807
A21292028357J95,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292028358N54,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292028358P13,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292028358P76,"COVER, BACKREST",354960,1PV970,2.38,0,0
A21292028359E43,"COVER, BACKREST",354960,1PV970,2.38,0.994,0.2695
A21292029011B28,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029011B55,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029011B85,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029013C86,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029015E21,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029018H76,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029018K20,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029018L16,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029018P50,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029041C07,REAR BACKREST,197004,1PV970,2.38,1.006,0.3807
A21292029047M48,REAR BACKREST,197004,1PV970,2.38,1.014,0.3807
A21292029048P76,REAR BACKREST,197004,1PV970,2.38,1.014,0.3807
A21292029048S06,REAR BACKREST,197004,1PV970,2.38,1.014,0.3807
A21292029049E43,REAR BACKREST,197004,1PV970,2.38,1.014,0.3807
A21292029337M17,"COVER, BACKREST",470316,1PV970,2.38,0.714,0.48
A21292029338P64,"COVER, BACKREST",470316,1PV970,2.38,0,0
A21292029339E38,"COVER, BACKREST",470316,1PV970,2.38,0.86,0.3276
A21292029357M17,"COVER, BACKREST",386034,1PV970,2.38,0.884,0.13464
A21292029358P64,"COVER, BACKREST",386034,1PV970,2.38,0,0
A21292029359E38,"COVER, BACKREST",386034,1PV970,2.38,0.884,0.13464
A21292029601C07,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292029607M48,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.963,0.91504
A21292029608P76,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292030011B28,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292030011B55,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292030011B85,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292030013C86,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292030015E21,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.81,0.434
A21292030018H76,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292030018K20,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292030018L16,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292030018P50,"COVER, SEAT BACKREST",399348,1PV970,2.38,0,0
A21292030027N71,"COVER, SEAT CUSHION",208554,1PV970,2.38,0,0
A21292030029J07,"COVER, SEAT CUSHION",208554,1PV970,2.38,0.81,0.31248
A21292030041C07,REAR BACKREST,197004,1PV970,2.38,1.016,0.3807
A21292030047M48,REAR BACKREST,197004,1PV970,2.38,1.022,0.3807
A21292030048P76,REAR BACKREST,197004,1PV970,2.38,1.022,0.3807
A21292030048S06,REAR BACKREST,197004,1PV970,2.38,1.022,0.3807
A21292030049E43,REAR BACKREST,197004,1PV970,2.38,1.022,0.3807
A21292030337M17,"COVER, BACKREST",381600,1PV970,2.38,0.639,0.0264
A21292030338P64,"COVER, BACKREST",381600,1PV970,2.38,0.721,0.10335
A21292030339E38,"COVER, BACKREST",381600,1PV970,2.38,0.721,0.10335
A21292030357H23,"COVER, SEAT BACKREST",128694,1PV970,2.38,0.655,0.2604
A21292030358P26,"COVER, SEAT BACKREST",128694,1PV970,2.38,0.661,0.24966
A21292030359D88,"COVER, SEAT BACKREST",128694,1PV970,2.38,0,0
A21292030601C07,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292030607M48,"COVER, SEAT BACKREST",319494,1PV970,2.38,0.828,0.29988
A21292030608P76,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292030608S06,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292030609E43,"COVER, SEAT BACKREST",319494,1PV970,2.38,0.828,0.29988
A21292031041B55,REAR BACKREST,221868,1PV970,2.38,1.031,0.43848
A21292031047N31,REAR BACKREST,221868,1PV970,2.38,0,0
A21292031048P85,REAR BACKREST,221868,1PV970,2.38,1.037,0.43848
A21292031048R85,REAR BACKREST,221868,1PV970,2.38,1.004,0.864
A21292031049E38,REAR BACKREST,221868,1PV970,2.38,1.034,0.43848
A21292031357J95,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292031358N54,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292031358P13,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292031358P76,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292031359E43,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292032029G60,"COVER, SEAT CUSHION",208554,1PV970,2.38,1.099,0.4774
A21292032041B55,REAR BACKREST,221868,1PV970,2.38,1.029,0.43848
A21292032047N31,REAR BACKREST,221868,1PV970,2.38,0,0
A21292032048P85,REAR BACKREST,221868,1PV970,2.38,1.028,0.43848
A21292032048R85,REAR BACKREST,221868,1PV970,2.38,0,0
A21292032049E38,REAR BACKREST,221868,1PV970,2.38,1.035,0.43848
A21292032357J95,"COVER, SEAT BACKREST",319494,1PV970,2.38,0.85,0.28512
A21292032358N54,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292032358P13,"COVER, SEAT BACKREST",319494,1PV970,2.38,0.699,0.42
A21292032358P76,"COVER, SEAT BACKREST",319494,1PV970,2.38,0.85,0.28512
A21292032359E43,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292032601C07,"COVER, SEAT BACKREST",319494,1PV970,2.38,0.816,0.2412
A21292032607M48,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292032608P76,"COVER, SEAT BACKREST",319494,1PV970,2.38,0,0
A21292033051B69,UPHOLSTERY,139320,1PV970,2.38,0.822,0.33813
A21292033357M17,"COVER, SEAT BACKREST",381600,1PV970,2.38,0,0
A21292033358P64,"COVER, SEAT BACKREST",381600,1PV970,2.38,0.756,0.39424
A21292033359E38,"COVER, SEAT BACKREST",381600,1PV970,2.38,0,0
A21292033377J95,"COVER, CUSHION",301728,1PV970,2.38,0.756,0.252
A21292033378N54,"COVER, CUSHION",301728,1PV970,2.38,0,0
A21292033378P13,"COVER, CUSHION",301728,1PV970,2.38,0,0
A21292033378P76,"COVER, CUSHION",301728,1PV970,2.38,0,0
A21292033379E43,"COVER, CUSHION",301728,1PV970,2.38,0.756,0.252
A21292033609E43,"COVER, SEAT BACKREST",399348,1PV970,2.38,0.973,0.3
A21292034021C07,"COVER, SEAT CUSHION",536892,1PV970,2.38,0,0
A21292034027M48,"COVER, SEAT CUSHION",536892,1PV970,2.38,0,0
A21292034028P76,"COVER, SEAT CUSHION",536892,1PV970,2.38,1.445,0.33215
A21292034028S06,"COVER, SEAT CUSHION",536892,1PV970,2.38,0,0
A21292034029E43,"COVER, SEAT CUSHION",536892,1PV970,2.38,1.505,0.38458
A21292034357H23,"COVER, SEAT BACKREST",177474,1PV970,2.38,0,0
A21292034358P26,"COVER, SEAT BACKREST",177474,1PV970,2.38,0.744,0.41538
A21292034359D88,"COVER, SEAT BACKREST",177474,1PV970,2.38,0,0
