PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A654410690480,PROPELLER SHAFT,861768,2LE215,2.38,0,0
A654410710280,PROPELLER SHAFT,1546644,2LE215,2.38,78,0
A654410720280,PROPELLER SHAFT,1546644,2LE215,2.38,107,2.30724
A654410730280,PROPELLER SHAFT,1482624,2LE215,2.38,0,0
A654410730780,PROPELLER SHAFT,1677870,2LE215,2.38,0,0
A654410740280,PROPELLER SHAFT,1579836,2LE215,2.38,70,0.65025
A654410750280,PROPELLER SHAFT,1393056,2LE215,2.38,42,1.3158
A654410760280,PROPELLER SHAFT,1455090,2LE215,2.38,95,1.32153
A654410760780,PROPELLER SHAFT,1677870,2LE215,2.38,55,0.3136
A654410770280,PROPELLER SHAFT,1420308,2LE215,2.38,54.4,0
A654410780280,PROPELLER SHAFT,1393056,2LE215,2.38,60,0
A654410790280,PROPELLER SHAFT,1420308,2LE215,2.38,50,0.5346
A654410790780,PROPELLER SHAFT,1674450,2LE215,2.38,80.01,2.28384
A654410800280,PROPELLER SHAFT,1420308,2LE215,2.38,0,0
A654410800780,PROPELLER SHAFT,1670208,2LE215,2.38,55,1.66464
A654410820280,PROPELLER SHAFT,1473288,2LE215,2.38,44,0.495
A654410820780,PROPELLER SHAFT,1677870,2LE215,2.38,54,0.4864
A654410840280,PROPELLER SHAFT,1482624,2LE215,2.38,0,0
A654410840780,PROPELLER SHAFT,1298238,2LE215,2.38,0,0
A654410850280,PROPELLER SHAFT,1322844,2LE215,2.38,0,0
A654410850780,"PROPELLER SHAFT, REAR",1641414,2LE215,2.38,0,0
A654410860280,PROPELLER SHAFT,1333656,2LE215,2.38,0,0
A654410880280,PROPELLER SHAFT,1393056,2LE215,2.38,0,0
A654410880780,PROPELLER SHAFT,1370268,2LE215,2.38,0,0
A654410890280,PROPELLER SHAFT,1420308,2LE215,2.38,46.5,0
A654410900280,PROPELLER SHAFT,1522896,2LE215,2.38,0,0
A654410910280,PROPELLER SHAFT,1455090,2LE215,2.38,0,0
A654410920280,PROPELLER SHAFT,1322844,2LE215,2.38,0,0
A654410930280,PROPELLER SHAFT,1522896,2LE215,2.38,0,0
A654410940280,PROPELLER SHAFT,1322844,2LE215,2.38,0,0
A654410940780,PROPELLER SHAFT,1537746,2LE215,2.38,0,0
A654410950280,PROPELLER SHAFT,1579836,2LE215,2.38,0,0
A654410950780,PROPELLER SHAFT,1445076,2LE215,2.38,0,0
A654410960280,PROPELLER SHAFT,1630602,2LE215,2.38,0,0
A654410960780,"PROPELLER SHAFT, REAR",1445076,2LE215,2.38,0,0
A654410970280,PROPELLER SHAFT,1546644,2LE215,2.38,0,0
A654410980280,PROPELLER SHAFT,1579836,2LE215,2.38,0,0
A654410990280,PROPELLER SHAFT,1482624,2LE215,2.38,0,0
A655410000480,PROPELLER SHAFT,978744,2LE215,2.38,0,0
A655410000780,PROPELLER SHAFT,1915350,2LE215,2.38,0,0
A655410010480,PROPELLER SHAFT,972318,2LE215,2.38,39,0
A655410010780,PROPELLER SHAFT,1820148,2LE215,2.38,0,0
A655410020280,PROPELLER SHAFT,1956408,2LE215,2.38,77.5,1.2672
A655410020480,PROPELLER SHAFT,978744,2LE215,2.38,0,0
A655410030280,PROPELLER SHAFT,1956408,2LE215,2.38,70,1.6975
A655410030480,PROPELLER SHAFT,972318,2LE215,2.38,0,0
A655410040280,PROPELLER SHAFT,1956408,2LE215,2.38,82.5,0.648
A655410040480,PROPELLER SHAFT,972318,2LE215,2.38,0,0
A655410040780,PROPELLER SHAFT,1861884,2LE215,2.38,0,0
A655410050280,PROPELLER SHAFT,2005734,2LE215,2.38,0,0
A655410050480,PROPELLER SHAFT,972318,2LE215,2.38,0,0
A655410060280,PROPELLER SHAFT,2005734,2LE215,2.38,0,0
A655410060480,PROPELLER SHAFT,1018644,2LE215,2.38,46,1.3872
A655410070280,PROPELLER SHAFT,1897164,2LE215,2.38,0,0
A655410070480,PROPELLER SHAFT,978744,2LE215,2.38,0,0
A655410080280,PROPELLER SHAFT,1919154,2LE215,2.38,56,0
A655410080480,PROPELLER SHAFT,978744,2LE215,2.38,44,1.09272
A655410090280,PROPELLER SHAFT,1956408,2LE215,2.38,0,0
A655410090480,PROPELLER SHAFT,1018644,2LE215,2.38,0,0
A655410100280,PROPELLER SHAFT,1956408,2LE215,2.38,78,1.5096
A655410100480,PROPELLER SHAFT,978744,2LE215,2.38,0,0
A655410110280,PROPELLER SHAFT,2005734,2LE215,2.38,80,1.81152
A655410110480,PROPELLER SHAFT,1018644,2LE215,2.38,51,1.21536
A655410120280,PROPELLER SHAFT,1956408,2LE215,2.38,71.5,1.48512
A655410120480,PROPELLER SHAFT,1018644,2LE215,2.38,0,0
A655410130280,PROPELLER SHAFT,1956408,2LE215,2.38,81,0
A655410130480,PROPELLER SHAFT,941280,2LE215,2.38,0,0
A655410140280,PROPELLER SHAFT,1956408,2LE215,2.38,0,0
A655410140480,PROPELLER SHAFT,941280,2LE215,2.38,0,0
A655410150280,PROPELLER SHAFT,1956408,2LE215,2.38,0,0
A655410150480,PROPELLER SHAFT,941280,2LE215,2.38,0,0
A655410160280,PROPELLER SHAFT,1919154,2LE215,2.38,63.5,1.9602
A655410160480,PROPELLER SHAFT,941280,2LE215,2.38,0,0
A655410170280,PROPELLER SHAFT,1897164,2LE215,2.38,0,0
A655410170480,PROPELLER SHAFT,838686,2LE215,2.38,29,0.21386
A655410180280,PROPELLER SHAFT,1897164,2LE215,2.38,27,0.984
A655410180480,PROPELLER SHAFT,1018644,2LE215,2.38,76,0
A655410180780,PROPELLER SHAFT,1861884,2LE215,2.38,0,0
A655410190280,PROPELLER SHAFT,1897164,2LE215,2.38,0,0
A655410190480,PROPELLER SHAFT,1018644,2LE215,2.38,0,0
A655410190780,PROPELLER SHAFT,1861884,2LE215,2.38,0,0
A655410200280,PROPELLER SHAFT,1919154,2LE215,2.38,70,1.03704
A655410200480,PROPELLER SHAFT,978744,2LE215,2.38,0,0
A655410200780,PROPELLER SHAFT,1861884,2LE215,2.38,0,0
A655410210280,PROPELLER SHAFT,1919154,2LE215,2.38,67,1.21584
A655410210480,PROPELLER SHAFT,941280,2LE215,2.38,0,0
A655410210780,PROPELLER SHAFT,1861884,2LE215,2.38,0,0
A655410220280,PROPELLER SHAFT,1956408,2LE215,2.38,70,0
A655410220780,PROPELLER SHAFT,1861884,2LE215,2.38,0,0
A655410230280,PROPELLER SHAFT,1956408,2LE215,2.38,102,1.30592
A655410230480,PROPELLER SHAFT,1018644,2LE215,2.38,0,0
A655410230780,PROPELLER SHAFT,1861884,2LE215,2.38,0,0
A655410240280,PROPELLER SHAFT,1811226,2LE215,2.38,55,0.70176
A655410240480,PROPELLER SHAFT,1018644,2LE215,2.38,0,0
A655410240780,PROPELLER SHAFT,1861884,2LE215,2.38,0,0
A655410250280,PROPELLER SHAFT,1811226,2LE215,2.38,0,0
A655410250480,PROPELLER SHAFT,812670,2LE215,2.38,37.3,0
A655410260480,PROPELLER SHAFT,812670,2LE215,2.38,41.04,1.21584
A655410270280,PROPELLER SHAFT,1768044,2LE215,2.38,0,0
A655410270480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410280280,PROPELLER SHAFT,1919154,2LE215,2.38,62,0.3726
A655410280480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410290280,PROPELLER SHAFT,1919154,2LE215,2.38,0,0
A655410290480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410300180,PROPELLER SHAFT,1304118,2LE215,2.38,50,0.3996
A655410300280,PROPELLER SHAFT,1897164,2LE215,2.38,0,0
A655410300480,PROPELLER SHAFT,812670,2LE215,2.38,37,0.34668
A655410310180,PROP. SHAFT WITH BEARING,1304118,2LE215,2.38,0,0
A655410310280,PROPELLER SHAFT,1897164,2LE215,2.38,0,0
A655410310480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410320280,PROPELLER SHAFT,1897164,2LE215,2.38,0,0
A655410320480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410330280,PROPELLER SHAFT,1897164,2LE215,2.38,0,0
A655410330480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410340280,PROPELLER SHAFT,1897164,2LE215,2.38,0,0
A655410340480,PROPELLER SHAFT,846798,2LE215,2.38,0,0
A655410350280,PROPELLER SHAFT,1874880,2LE215,2.38,0,0
A655410350480,PROPELLER SHAFT,846798,2LE215,2.38,0,0
A655410360180,PROPELLER SHAFT,1304118,2LE215,2.38,0,0
A655410360280,PROPELLER SHAFT,1874880,2LE215,2.38,0,0
A655410360480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410370480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410380280,PROPELLER SHAFT,1874880,2LE215,2.38,0,0
A655410380480,PROPELLER SHAFT,846798,2LE215,2.38,0,0
A655410390280,PROPELLER SHAFT,1874880,2LE215,2.38,0,0
A655410390480,PROPELLER SHAFT,846798,2LE215,2.38,0,0
A655410400280,PROPELLER SHAFT,1919154,2LE215,2.38,0,0
A655410400480,PROPELLER SHAFT,846798,2LE215,2.38,0,0
A655410410280,PROPELLER SHAFT,1811226,2LE215,2.38,64,0.58176
A655410410480,PROPELLER SHAFT,846798,2LE215,2.38,0,0
A655410420180,PROP. SHAFT WITH BEARING,1304118,2LE215,2.38,0,0
A655410420280,PROPELLER SHAFT,1919154,2LE215,2.38,0,0
A655410420480,PROPELLER SHAFT,846798,2LE215,2.38,0,0
A655410430480,PROPELLER SHAFT,812670,2LE215,2.38,47.05,0.5022
A655410440280,PROPELLER SHAFT,1897164,2LE215,2.38,0,0
A655410440480,PROPELLER SHAFT,812670,2LE215,2.38,35,1.25664
A655410450180,"PROP. SHAFT, FR W BEARING",1304118,2LE215,2.38,51,1.40875
A655410450480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410460480,PROPELLER SHAFT,812670,2LE215,2.38,0,0
A655410470280,PROPELLER SHAFT,1915350,2LE215,2.38,0,0
A655410480180,"PROP. SHAFT, FR W BEARING",1304118,2LE215,2.38,0,0
A655410480280,PROPELLER SHAFT,1866990,2LE215,2.38,60.5,1.10976
A655410490280,PROPELLER SHAFT,1893732,2LE215,2.38,71,1.24845
A655410500280,PROPELLER SHAFT,1915350,2LE215,2.38,0,0
A655410510280,PROPELLER SHAFT,1949034,2LE215,2.38,84,0.6699
A655410520280,PROPELLER SHAFT,1915350,2LE215,2.38,68,0.4864
A655410530280,PROPELLER SHAFT,1866990,2LE215,2.38,65,1.07712
A655410540280,PROPELLER SHAFT,1893732,2LE215,2.38,0,0
A655410550280,PROPELLER SHAFT,1915350,2LE215,2.38,0,0
A655410560280,PROPELLER SHAFT,1678158,2LE215,2.38,61,0.72252
A655410570280,PROPELLER SHAFT,1649154,2LE215,2.38,72.5,0.63828
A655410580280,PROPELLER SHAFT,1678158,2LE215,2.38,82,1.9584
A655410590280,PROPELLER SHAFT,1630530,2LE215,2.38,0,0
A655410600280,PROPELLER SHAFT,1678158,2LE215,2.38,0,0
A655410610280,PROPELLER SHAFT,1552008,2LE215,2.38,0,0
A655410620280,PROPELLER SHAFT,1567182,2LE215,2.38,135,0.7514
A655410630280,PROPELLER SHAFT,1567182,2LE215,2.38,85,0.8424
A655410640280,PROPELLER SHAFT,1552008,2LE215,2.38,95,2.04
A655410650280,PROPELLER SHAFT,1607502,2LE215,2.38,0,0
A655410660280,PROPELLER SHAFT,1893732,2LE215,2.38,0,0
A655410670280,PROPELLER SHAFT,1820148,2LE215,2.38,0,0
A655410680280,PROPELLER SHAFT,1915350,2LE215,2.38,0,0
A655410690280,PROPELLER SHAFT,1866990,2LE215,2.38,60,1.10976
A655410700280,PROPELLER SHAFT,1866990,2LE215,2.38,0,0
A655410710280,PROPELLER SHAFT,1915350,2LE215,2.38,0,0
A655410720280,PROPELLER SHAFT,1915350,2LE215,2.38,74,0.59245
A655410730280,PROPELLER SHAFT,1802544,2LE215,2.38,0,0
A655410740280,PROPELLER SHAFT,1866990,2LE215,2.38,0,0
A655410750280,PROPELLER SHAFT,1949034,2LE215,2.38,0,0
A655410760280,PROPELLER SHAFT,1820148,2LE215,2.38,85,2.4336
A655410770280,PROPELLER SHAFT,1866990,2LE215,2.38,61,0.584
A655410780280,PROPELLER SHAFT,1915350,2LE215,2.38,76,0.692
A655410790280,PROPELLER SHAFT,1722606,2LE215,2.38,50,0.8225
A655410800280,PROPELLER SHAFT,1866990,2LE215,2.38,0,0
A655410810280,PROPELLER SHAFT,1893732,2LE215,2.38,68,1.27296
A655410820280,PROPELLER SHAFT,1802544,2LE215,2.38,0,0
A655410830280,PROPELLER SHAFT,1802544,2LE215,2.38,0,0
A655410840280,PROPELLER SHAFT,1802544,2LE215,2.38,85,1.925
A655410850280,PROPELLER SHAFT,1802544,2LE215,2.38,0,0
A655410860280,PROPELLER SHAFT,1866990,2LE215,2.38,0,0
A655410870280,PROPELLER SHAFT,1893732,2LE215,2.38,0,0
A655410880280,PROPELLER SHAFT,1915350,2LE215,2.38,0,0
A655410890280,PROPELLER SHAFT,1722606,2LE215,2.38,0,0
A655410910280,PROPELLER SHAFT,1861884,2LE215,2.38,0,0
A655410960280,PROPELLER SHAFT,1722540,2LE215,2.38,0,0
A655410970280,PROPELLER SHAFT,1722606,2LE215,2.38,0,0
A655410980280,PROPELLER SHAFT,1722606,2LE215,2.38,0,0
A656410000780,PROPELLER SHAFT,1670712,2LE215,2.38,66.5,0.9792
A656410010280,PROPELLER SHAFT,1952772,2LE215,2.38,0,0
A656410010780,PROPELLER SHAFT,1642962,2LE215,2.38,73,0.82432
A656410020280,PROPELLER SHAFT,1952772,2LE215,2.38,70,0.2601
A656410020780,PROPELLER SHAFT,1670712,2LE215,2.38,60,1.06896
A656410030280,PROPELLER SHAFT,1952772,2LE215,2.38,68.5,0.38
A656410030780,PROPELLER SHAFT,1670712,2LE215,2.38,67.5,0.95634
A656410040180,PROPELLER SHAFT,1665030,2LE215,2.38,0,0
A656410040480,PROPELLER SHAFT,1109328,2LE215,2.38,0,0
A656410040780,PROPELLER SHAFT,1913976,2LE215,2.38,77,1.57488
A656410050480,PROPELLER SHAFT,1109328,2LE215,2.38,0,0
A656410050780,PROPELLER SHAFT,1913976,2LE215,2.38,79,1.53408
A656410060780,PROPELLER SHAFT,2340480,2LE215,2.38,90,0
A656410070780,PROPELLER SHAFT,1642962,2LE215,2.38,0,0
A656410080780,PROPELLER SHAFT,2160510,2LE215,2.38,87,1.90944
A656410090280,PROPELLER SHAFT,1996092,2LE215,2.38,0,0
A656410090780,PROPELLER SHAFT,1796328,2LE215,2.38,0,0
A656410100780,PROPELLER SHAFT,1796328,2LE215,2.38,72,1.16288
A656410110280,PROPELLER SHAFT,2005524,2LE215,2.38,0,0
A656410110780,PROPELLER SHAFT,1670712,2LE215,2.38,0,0
A656410120780,PROPELLER SHAFT,2160510,2LE215,2.38,83,0.6804
A656410130280,PROPELLER SHAFT,2005524,2LE215,2.38,0,0
A656410130780,PROPELLER SHAFT,1913976,2LE215,2.38,84.5,1.66464
A656410140780,PROPELLER SHAFT,1913976,2LE215,2.38,85,1.6716
A656410150280,PROPELLER SHAFT,2005524,2LE215,2.38,0,0
A656410150780,PROPELLER SHAFT,2160510,2LE215,2.38,81.5,1.7136
A656410160780,PROPELLER SHAFT,1913976,2LE215,2.38,79,1.41984
A656410170280,PROPELLER SHAFT,2040156,2LE215,2.38,85,0
A656410170780,PROPELLER SHAFT,1796328,2LE215,2.38,77,1.27296
A656410180780,PROPELLER SHAFT,1796328,2LE215,2.38,74,1.27296
A656410190780,PROPELLER SHAFT,1913976,2LE215,2.38,76.5,1.3872
A656410200780,PROPELLER SHAFT,1670712,2LE215,2.38,60,1.28232
A656410210480,PROPELLER SHAFT,1163244,2LE215,2.38,0,0
A656410210780,PROPELLER SHAFT,1670712,2LE215,2.38,72,1.17504
A656410220480,PROPELLER SHAFT,1093764,2LE215,2.38,52,1.09272
A656410220780,PROPELLER SHAFT,1670712,2LE215,2.38,0,0
A656410230480,PROPELLER SHAFT,1093764,2LE215,2.38,0,0
A656410230780,PROPELLER SHAFT,1670712,2LE215,2.38,76,1.01184
A656410240280,PROPELLER SHAFT,2040156,2LE215,2.38,0,0
A656410240480,PROPELLER SHAFT,1093764,2LE215,2.38,0,0
A656410240780,PROPELLER SHAFT,1913976,2LE215,2.38,0,0
A656410250480,PROPELLER SHAFT,1166112,2LE215,2.38,0,0
A656410250780,PROPELLER SHAFT,1913976,2LE215,2.38,75,1.62384
A656410260780,PROPELLER SHAFT,1796328,2LE215,2.38,75,1.35456
A656410270280,PROPELLER SHAFT,2482656,2LE215,2.38,0,0
