PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1678201703,WIPER ARM,53052,1PV575,2.25,0,0
A1678201803,WIPER ARM,53052,1PV575,2.25,0,0
A1678204900,WIPER ARM,45864,1PV575,2.25,0.668,0.0832
A1678205200,WIPER ARM,53052,1PV575,2.25,0.911,0.0729
A1678207102,WIPER ARM,30246,1PV575,2.25,0.092,0
A1698200144,WIPER ARM,18894,1PV575,2.25,0.342,0.0228
A1698200244,WIPER ARM,18894,1PV575,2.25,0.342,0.0228
A1698200644,WIPER ARM,13050,1PV575,2.25,0.148,0.0057816
A1698200844,WIPER ARM,13218,1PV575,2.25,0.127,0.00775
A1698201144,WIPER ARM,18894,1PV575,2.25,0.348,0.02052
A1698201444,WIPER ARM,18894,1PV575,2.25,0.364,0.0256
A1718200744,WIPER ARM,24432,1PV575,2.25,0.318,0.0156
A1718200844,WIPER ARM,51168,1PV575,2.25,0.72,0.0372
A1718200944,WIPER ARM,51168,1PV575,2.25,0.725,0.04095
A1718201044,WIPER ARM,51168,1PV575,2.25,0.702,0.0366
A1718240049,CAP,2274,1PV575,2.25,0.01,0.00104
A1718240149,CAP,3342,1PV575,2.25,0.027,0.00256
A1718240249,CAP,2274,1PV575,2.25,0.01,0.00104
A1718240349,CAP,3342,1PV575,2.25,0.026,0.00256
A1728200144,WIPER ARM,51468,1PV575,2.25,0.687,0.0353625
A1728200444,WIPER ARM,51468,1PV575,2.25,0.7,0.038125
A1768200044,WIPER ARM,29286,1PV575,2.25,0.55,0.0305
A1768200144,WIPER ARM,60408,1PV575,2.25,0.738,0.0645645
A1768200244,WIPER ARM,60408,1PV575,2.25,0.736,0.0645645
A1768200344,WIPER ARM,29286,1PV575,2.25,0.556,0.0305
A1768200544,WIPER ARM,13050,1PV575,2.25,0.143,0.0021
A1768203400,WIPER ARM,29286,1PV575,2.25,0.536,0.027225
A1768203500,WIPER ARM,29286,1PV575,2.25,0.536,0.027225
A1768203600,WIPER ARM,60408,1PV575,2.25,0.725,0.05775
A1768203700,WIPER ARM,60408,1PV575,2.25,0.725,0.05775
A1778200800,WIPER ARM,18894,1PV575,2.25,0.35,0.00912
A177820080069,WIPER ARM,18894,1PV575,2.25,0.35,0.00684
A1778200900,WIPER ARM,18894,1PV575,2.25,0.44,0.0136
A177820090069,WIPER ARM,18894,1PV575,2.25,0.43,0.021
A1778201000,WIPER ARM,18894,1PV575,2.25,0.35,0.0138
A1778201100,WIPER ARM,18894,1PV575,2.25,0.427,0.02814
A1978200144,WIPER ARM,62562,1PV575,2.25,0.455,0.0567
A1978200244,WIPER ARM,60834,1PV575,2.25,0.359,0.05481
A1978200344,WIPER ARM,70206,1PV575,2.25,0.358,0.01408
A1978200444,WIPER ARM,70206,1PV575,2.25,0.443,0.0108
A2038200544,WIPER ARM,31386,1PV575,2.25,0.339,0.0224
A2038200644,WIPER ARM,72024,1PV575,2.25,0.735,0.0196
A2038200744,WIPER ARM,72024,1PV575,2.25,0.696,0.0567
A2038200844,WIPER ARM,32850,1PV575,2.25,0.329,0.01944
A2038201544,WIPER ARM,16464,1PV575,2.25,0.205,0.00512
A2038201944,WIPER ARM,72024,1PV575,2.25,0.73,0.03312
A2038202044,WIPER ARM,72024,1PV575,2.25,0.737,0.03864
A2038202744,WIPER ARM,33834,1PV575,2.25,0.352,0.01728
A2038202844,WIPER ARM,32850,1PV575,2.25,0.372,0.01728
A2038203144,WIPER ARM,72024,1PV575,2.25,0.753,0.0567
A2038203244,WIPER ARM,72024,1PV575,2.25,0.716,0.0117
A2038203644,WIPER ARM,72024,1PV575,2.25,0.716,0.0117
A2038203844,WIPER ARM,72024,1PV575,2.25,0.74,0.0429
A2038203944,WIPER ARM,72024,1PV575,2.25,0.707,0.02448
A2038240049,CAP,5046,1PV575,2.25,0.036,0.00324
A2038240149,CAP,3786,1PV575,2.25,0.014,0.0024
A2038240249,CAP,3786,1PV575,2.25,0.035,0.00288
A2038240349,CAP,3402,1PV575,2.25,0.014,0.00152
A2038240449,CAP,4296,1PV575,2.25,0.007,0.00096
A2038240549,CAP,3786,1PV575,2.25,0.014,0.00128
A2038240649,CAP,3786,1PV575,2.25,0.014,0.00128
A2038240749,CAP,3786,1PV575,2.25,0.033,0.00224
A2038240849,CAP,5046,1PV575,2.25,0.035,0.00486
A2038240949,CAP,3030,1PV575,2.25,0.002,0.0002
A2038241049,SLIDE VALVE,3030,1PV575,2.25,0.006,0.0002
A2048200144,WIPER ARM,32502,1PV575,2.25,0.372,0.0224
A2048200244,WIPER ARM,32502,1PV575,2.25,0.372,0.0224
A2048200344,WIPER ARM,67080,1PV575,2.25,0.634,0.05376
A2048200444,WIPER ARM,67080,1PV575,2.25,0.629,0.07497
A2048200744,WIPER ARM,19944,1PV575,2.25,0.097,0.00324
A2048200844,WIPER ARM,34740,1PV575,2.25,0.46,0.36582
A2048200944,WIPER ARM,34740,1PV575,2.25,0.445,0.011
A2048201344,WIPER ARM,32502,1PV575,2.25,0.411,0.02891
A2048201444,WIPER ARM,67080,1PV575,2.25,0.672,0.06732
A2048201544,WIPER ARM,69102,1PV575,2.25,0.672,0.05376
A2048201644,WIPER ARM,34740,1PV575,2.25,0.414,0.02299855
A2048201744,WIPER ARM,34740,1PV575,2.25,0.415,0.0183
A2048201844,WIPER ARM,32502,1PV575,2.25,0.409,0.01995
A2048201944,WIPER ARM,69102,1PV575,2.25,0.673,0.06006
A2048202044,WIPER ARM,32502,1PV575,2.25,0.405,0.02576
A2048202144,WIPER ARM,67080,1PV575,2.25,0.676,0.063375
A2058200144,WIPER ARM,33078,1PV575,2.25,0,0
A2058200244,WIPER ARM,51168,1PV575,2.25,0.68,0.06083
A2058200344,WIPER ARM,51168,1PV575,2.25,0.659,0.3861
A2058200444,WIPER ARM,33078,1PV575,2.25,0,0
A2058201144,WIPER ARM,33078,1PV575,2.25,0,0
A2058201244,WIPER ARM,51168,1PV575,2.25,0,0
A2058201544,WIPER ARM,51168,1PV575,2.25,0,0
A2058201644,WIPER ARM,33078,1PV575,2.25,0,0
A2058203501,WIPER ARM,51168,1PV575,2.25,0.646,0.0504
A2058203601,WIPER ARM,51168,1PV575,2.25,0.641,0.0504
A2058203700,WIPER ARM,33078,1PV575,2.25,0.363,0.0236
A2058203800,WIPER ARM,33078,1PV575,2.25,0.363,0.0236
A2058203900,WIPER ARM,51168,1PV575,2.25,0.669,0.0438
A2058204000,WIPER ARM,51168,1PV575,2.25,0.646,0.0504
A2058205200,WIPER ARM,33078,1PV575,2.25,0.385,0.02745
A2058205300,WIPER ARM,33078,1PV575,2.25,0.385,0.02745
A2058208301,WIPER ARM,33078,1PV575,2.25,0.37,0.0288
A2058208401,WIPER ARM,33078,1PV575,2.25,0.372,0.02856
A2058208602,WIPER ARM,17952,1PV575,2.25,0.111,0.0042
A205820860264,WIPER ARM,17952,1PV575,2.25,0.111,0.0042
A2058240119,"COVER, WIPER JOINT",2712,1PV575,2.25,0.045,0.00352
A2058240219,"COVER, WIPER JOINT",2712,1PV575,2.25,0.041,0.00352
A2068200900,WIPER ARM,33078,1PV575,2.25,0,0
A2068201000,WIPER ARM,33078,1PV575,2.25,0,0
A2068201100,WIPER ARM,42078,1PV575,2.25,0,0
A2068201200,WIPER ARM,42078,1PV575,2.25,0,0
A2078200044,WIPER ARM,32502,1PV575,2.25,0.416,0.028
A2078200544,WIPER ARM,32502,1PV575,2.25,0.426,0.0285
A2078200644,WIPER ARM,67080,1PV575,2.25,0.658,0.06076
A2078200744,WIPER ARM,67080,1PV575,2.25,0.676,0.06076
A2078200844,WIPER ARM,32502,1PV575,2.25,0.418,0.01792
A2078200944,WIPER ARM,67080,1PV575,2.25,0.663,0.05124
A2078201044,WIPER ARM,32502,1PV575,2.25,0.418,0.03136
A2078201144,WIPER ARM,67080,1PV575,2.25,0.667,0.04758
A2118200244,WIPER ARM,21174,1PV575,2.25,0.17,0.00348
A2118200344,WIPER ARM,47154,1PV575,2.25,0.369,0.0102
A2118200444,WIPER ARM,82920,1PV575,2.25,0.79,0.03304
A2118200644,WIPER ARM,37818,1PV575,2.25,0.354,0.0156
A2118200744,WIPER ARM,103530,1PV575,2.25,0.815,0.0315
A2118200844,WIPER ARM,46458,1PV575,2.25,0.366,0.0102
A2118201144,WIPER ARM,89772,1PV575,2.25,0.352,0.01275
A2118201244,WIPER ARM,81372,1PV575,2.25,0.732,0.0413
A2118201344,WIPER ARM,75600,1PV575,2.25,0.744,0.0576
A2118201444,WIPER ARM,39750,1PV575,2.25,0.369,0.01836
A2118201544,WIPER ARM,37212,1PV575,2.25,0.365,0.01456
A2128200844,WIPER ARM,34830,1PV575,2.25,0.426,0.0264
A2128200944,WIPER ARM,53934,1PV575,2.25,0.676,0.05712
A2128201044,WIPER ARM,53934,1PV575,2.25,0.676,0.39
A2128201144,WIPER ARM,34830,1PV575,2.25,0.435,0.01944
A2128201244,WIPER ARM,19944,1PV575,2.25,0.11,0.0045
A2128201344,WIPER ARM,34830,1PV575,2.25,0.42,0.02862
A2128201444,WIPER ARM,34830,1PV575,2.25,0.414,0.04779
A2128201544,WIPER ARM,34830,1PV575,2.25,0.42,0.04032
A2128201644,WIPER ARM,53934,1PV575,2.25,0.679,0.06405
A2128201744,WIPER ARM,34830,1PV575,2.25,0.42,0.022
A2128201844,WIPER ARM,53934,1PV575,2.25,0.677,0.060233
A2138200144,WIPER ARM,38040,1PV575,2.25,0,0
A2138200244,WIPER ARM,38040,1PV575,2.25,0,0
A2138200344,WIPER ARM,59040,1PV575,2.25,0.645,0.03504
A2138200444,WIPER ARM,59040,1PV575,2.25,0.645,0.03504
A2138201703,WIPER ARM,17952,1PV575,2.25,0.111,0.0041175
A2138202204,WIPER ARM,17178,1PV575,2.25,0.115,0.00496
A2138205302,WIPER ARM,38040,1PV575,2.25,0.381,0.022715
A2138205402,WIPER ARM,38040,1PV575,2.25,0.383,0.022715
A2138206201,WIPER ARM,38040,1PV575,2.25,0.34,0.027
A2138206301,WIPER ARM,59040,1PV575,2.25,0.665,0.0245
A2138240119,"COVER, WIPER JOINT",2838,1PV575,2.25,0,0
A2138240219,"COVER, WIPER JOINT",2838,1PV575,2.25,0,0
A2188200044,WIPER ARM,40374,1PV575,2.25,0.422,0.01962
A2188200344,WIPER ARM,61956,1PV575,2.25,0.67,0.092625
A2188200444,WIPER ARM,61956,1PV575,2.25,0.67,0.05502
A2188200544,WIPER ARM,40374,1PV575,2.25,0.422,0.05544
A2188200644,WIPER ARM,40374,1PV575,2.25,0.165,0.00279
A2188200744,WIPER ARM,40374,1PV575,2.25,0.42,0.0168
A2188200844,WIPER ARM,61956,1PV575,2.25,0.672,0.0882
A2188200944,WIPER ARM,40374,1PV575,2.25,0.43,0.0297
A2188201044,WIPER ARM,61956,1PV575,2.25,0.672,0.0882
A2188240049,COVER FOR WIPER ARM,2718,1PV575,2.25,0.005,0.0005775
A2208240249,CAP,1008,1PV575,2.25,0.003,0.00009
A2218200144,WIPER ARM,41994,1PV575,2.25,0.4,0.0114
A2218200244,WIPER ARM,87084,1PV575,2.25,0.703,0.03168
A2218200344,WIPER ARM,58500,1PV575,2.25,0.4,0.01368
A2218200444,WIPER ARM,105792,1PV575,2.25,0.7,0.09072
A221820044405,WIPER ARM,105792,1PV575,2.25,0,0
A2218240049,CAP,4236,1PV575,2.25,0.038,0.0028
A2218240149,CAP,9954,1PV575,2.25,0.04,0.00294
A2228200544,WIPER ARM,116982,1PV575,2.25,0.737,0.1705275
A2228200644,WIPER ARM,144282,1PV575,2.25,0.943,0.1705275
A2228200744,WIPER ARM,144282,1PV575,2.25,0.972,0.16614
A2228200844,WIPER ARM,116982,1PV575,2.25,0.969,0.16614
A2228240011,RETAINING PLATE,2082,1PV575,2.25,0.001,0.0000336
A2238202200,WIPER ARM,41964,1PV575,2.25,0.417,0.02976
A2238202300,WIPER ARM,41964,1PV575,2.25,0.417,0.02976
A2238202400,WIPER ARM,41964,1PV575,2.25,0.702,0.0476
A2238202500,WIPER ARM,41964,1PV575,2.25,0.701,0.0408
A2238203500,WIPER ARM,119460,1PV575,2.25,0.702,0.1787425
A2238203600,WIPER ARM,119460,1PV575,2.25,0.705,0.16614
A2238203700,WIPER ARM,119460,1PV575,2.25,0.997,0.1787425
A2238203800,WIPER ARM,119460,1PV575,2.25,0.996,0.1787425
A2308201344,WIPER ARM,44988,1PV575,2.25,0.409,0.00624
A2308201444,WIPER ARM,122076,1PV575,2.25,0.737,0.0234
A2308201544,WIPER ARM,58200,1PV575,2.25,0.41,0.0104
A2308201644,WIPER ARM,160794,1PV575,2.25,0.713,0.0231
A2318200144,WIPER ARM,145176,1PV575,2.25,0.551,0.17253
A2318200244,WIPER ARM,145176,1PV575,2.25,0.544,0.17621175
A2318200344,WIPER ARM,145176,1PV575,2.25,0.941,0.17253
A2318200444,WIPER ARM,145176,1PV575,2.25,0.921,0.17253
A2318200544,WIPER ARM,165930,1PV575,2.25,0.594,0.17253
A2318200644,WIPER ARM,165930,1PV575,2.25,0.972,0.17253
A2318200844,WIPER ARM,165930,1PV575,2.25,0.978,0.17253
A2318200944,WIPER ARM,145176,1PV575,2.25,0.549,0.17537
A2318201100,WIPER ARM,145176,1PV575,2.25,0.546,0.17253
A2318201144,WIPER ARM,145176,1PV575,2.25,0.92,0.17537
A2318201300,WIPER ARM,165930,1PV575,2.25,0.592,0.1917
A2318201344,WIPER ARM,145176,1PV575,2.25,0.542,0.17537
A2318201544,WIPER ARM,145176,1PV575,2.25,0.544,0.1846
A2318201744,WIPER ARM,165930,1PV575,2.25,0.998,0.1846
A2318240011,RETAINING PLATE,3978,1PV575,2.25,0.032,0.004635
A2318240149,COVER FOR WIPER ARM,3978,1PV575,2.25,0.016,0.002145
A2318240249,COVER FOR WIPER ARM,3978,1PV575,2.25,0.017,0.00234
A2318240349,COVER FOR WIPER ARM,6948,1PV575,2.25,0.041,0.00594
A2318240449,COVER FOR WIPER ARM,6948,1PV575,2.25,0.039,0.0046904
A2388200100,WIPER ARM,104832,1PV575,2.25,1.002,0.17253
A2388200101,WIPER ARM,104832,1PV575,2.25,0.662,0.1456
A2388200201,WIPER ARM,104832,1PV575,2.25,0.663,0.1787425
A2388200301,WIPER ARM,131886,1PV575,2.25,0.98,0.17253
A2388200400,WIPER ARM,104832,1PV575,2.25,0.991,0.17253
A2388200401,WIPER ARM,131886,1PV575,2.25,0.976,0.17253
A2388200700,WIPER ARM,131886,1PV575,2.25,0.999,0.17253
A2388201000,WIPER ARM,131886,1PV575,2.25,1.002,0.17253
