PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A12468422189051,COVER,1206,1OU623,2.61,0.007,0.0003
A12469201225076,TRIM,14298,1OU623,2.61,0.065,0.01088
A12469201227101,TRIM,14316,1OU623,2.61,0.085,0.01088
A12469201228326,TRIM,14298,1OU623,2.61,0.067,0.01088
A12469201228412,TRIM,14298,1OU623,2.61,0.078,0.01088
A12469201229051,TRIM,14298,1OU623,2.61,0.065,0.01088
A12469202225076,COVER,9246,1OU623,2.61,0.063,0.00816
A12469202227101,COVER,14334,1OU623,2.61,0.085,0.01088
A12469202228412,COVER,13296,1OU623,2.61,0.085,0.01088
A12469202229051,COVER,33222,1OU623,2.61,0.085,0.01088
A1246950142,MOUNTING STRIP,1206,1OU623,2.61,0.003,0.00005
A12946016639051,TRIM,167262,1OU623,2.61,0.441,0.05508
A12946018631A28,TRIM,167262,1OU623,2.61,0.479,0.02805
A12946018637D53,TRIM,167262,1OU623,2.61,0.479,0.02805
A12946018639051,TRIM,167262,1OU623,2.61,0.479,0.03468
A1296700022,TRIM STRIP,111000,1OU623,2.61,0.117,0.02508
A1296900014,BRACKET,2412,1OU623,2.61,0.004,0.0003
A1296900087,FACING,9636,1OU623,2.61,0.34,0.09504
A1296900180,TRIM STRIP,26232,1OU623,2.61,0.102,0.011475
A1296900280,TRIM STRIP,26232,1OU623,2.61,0.115,0.00176
A1296900580,TRIM STRIP,26232,1OU623,2.61,0.105,0.01746
A1296900680,TRIM STRIP,26232,1OU623,2.61,0.105,0.01746
A1296980172,TRIM STRIP,51186,1OU623,2.61,0.08,0.0165
A1296980272,TRIM STRIP,51186,1OU623,2.61,0.08,0.0165
A1296980372,TRIM STRIP,51186,1OU623,2.61,0.08,0.0165
A1296980472,TRIM STRIP,51186,1OU623,2.61,0.08,0.0165
A1296980589,FACING,91644,1OU623,2.61,0.357,0.01898
A1296980689,FACING,91644,1OU623,2.61,0.36,0.02628
A1297270182,TRIM STRIP,15000,1OU623,2.61,0.058,0.0136
A1297270282,TRIM STRIP,15000,1OU623,2.61,0.07,0.00168
A1297950384,TRIM STRIP,75846,1OU623,2.61,1.3,0.35632
A1297950484,TRIM STRIP,60612,1OU623,2.61,0.5,0.0208
A1297950784,TRIM STRIP,12444,1OU623,2.61,0.265,0.07308
A1297950984,TRIM STRIP,27636,1OU623,2.61,0.083,0.00144
A1297951084,TRIM STRIP,27636,1OU623,2.61,0.092,0.00288
A1297951184,TRIM STRIP,64572,1OU623,2.61,0.252,0.20328
A1297951284,TRIM STRIP,64572,1OU623,2.61,0.275,0.03888
A1297951984,TRIM STRIP,64572,1OU623,2.61,0.283,0.0702
A1297952084,TRIM STRIP,64572,1OU623,2.61,0.28,0.0702
A1297952884,TRIM STRIP,60072,1OU623,2.61,0.25,0.07245
A1297953184,TRIM STRIP,60072,1OU623,2.61,0.239,0.0966
A1297953284,TRIM STRIP,60072,1OU623,2.61,0.239,0.0966
A1297953384,TRIM STRIP,64572,1OU623,2.61,0.261,0.0741
A1297953484,TRIM STRIP,64572,1OU623,2.61,0.261,0.0741
A1297953584,TRIM STRIP,27636,1OU623,2.61,0.079,0.00141
A1297953684,TRIM STRIP,27636,1OU623,2.61,0.079,0.00141
A1297953784,TRIM STRIP,27636,1OU623,2.61,0.103,0.00189
A1297953884,TRIM STRIP,27636,1OU623,2.61,0.103,0.00189
A1298880073,TRIM,6018,1OU623,2.61,0.11,0.10625
A14068004364443,COVER,278154,1OU623,2.61,0.73,0.14196
A14069000285076,CAP,8574,1OU623,2.61,0.019,0.00231
A14069000287101,CAP,8574,1OU623,2.61,0.019,0.00231
A14069000288F30,CAP,8574,1OU623,2.61,0.019,0.00231
A14069000289051,CAP,8964,1OU623,2.61,0.019,0.00231
A14069001287101,CAP,8574,1OU623,2.61,0.019,0.00231
A14069001288F30,CAP,8574,1OU623,2.61,0.019,0.00231
A14069014417145,TRIM,167262,1OU623,2.61,1.75,2.40128
A14069014418F32,TRIM,167262,1OU623,2.61,1.75,2.40128
A1406930006,FRAME,9606,1OU623,2.61,0.12,0.02268
A1408882185,TRIM STRIP,2706,1OU623,2.61,0.005,0.00044
A16869011879C30,TRIM,21066,1OU623,2.61,0.146,0.0512
A16869012879C30,TRIM,21888,1OU623,2.61,0.146,0.0512
A17088503213586,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088503215352,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088503219040,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088503219143,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088503219744,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088503219960,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088503219999,RAIL,33840,1OU623,2.61,0.18,0.04288
A17088504215352,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088504215372,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088504219040,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088504219143,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088504219744,RAIL,39900,1OU623,2.61,0.19,0.1575
A17088504219999,RAIL,33840,1OU623,2.61,0.175,0.066062
A2017580058,MERCEDES STAR,8112,1OU623,2.61,0.011,0.07722
A2026700022,TRIM STRIP,32358,1OU623,2.61,0.155,0.0228
A2026701122,TRIM STRIP,82638,1OU623,2.61,0.31,0.2268
A2026701222,TRIM STRIP,75120,1OU623,2.61,0.31,0.2268
A2026701322,TRIM STRIP,93000,1OU623,2.61,0.325,0.2268
A2026701422,TRIM STRIP,93000,1OU623,2.61,0.325,0.2268
A2026701522,TRIM STRIP,39000,1OU623,2.61,0.365,0.036
A2026701622,TRIM STRIP,39000,1OU623,2.61,0.365,0.036
A2026701922,TRIM STRIP,33822,1OU623,2.61,0.157,0.00438
A2026702022,TRIM STRIP,33822,1OU623,2.61,0.157,0.00592
A2026702122,TRIM STRIP,43434,1OU623,2.61,0.157,0.00438
A2026702222,TRIM STRIP,43434,1OU623,2.61,0.157,0.00438
A2026702322,TRIM STRIP,33822,1OU623,2.61,0.165,0.01248
A2026702422,TRIM STRIP,33486,1OU623,2.61,0.165,0.01248
A2026702522,TRIM STRIP,43434,1OU623,2.61,0.162,0.01248
A2026702622,TRIM STRIP,43434,1OU623,2.61,0.162,0.02106
A2026710730,TRIM FRAME,29670,1OU623,2.61,0.098,0.0112
A2026800171,TRIM STRIP,152370,1OU623,2.61,0.23,0.31488
A2026800671,TRIM STRIP,47754,1OU623,2.61,0.242,0.17388
A2026800771,TRIM STRIP,47274,1OU623,2.61,0.146,0.01134
A2026805939,SHIFT GATE,91128,1OU623,2.61,0.03,0.00576
A2026806039,SHIFT GATE,114744,1OU623,2.61,0.03,0.00576
A2026900980,TRIM STRIP,12396,1OU623,2.61,0.099,0.01376
A2026901080,TRIM STRIP,12396,1OU623,2.61,0.099,0.01404
A2026901180,TRIM STRIP,27072,1OU623,2.61,0.108,0.0024
A2026901280,TRIM STRIP,27072,1OU623,2.61,0.1,0.0128
A2026901380,TRIM STRIP,14388,1OU623,2.61,0.121,0.01488
A2026901387,TRIM,15504,1OU623,2.61,0.212,0.02592
A2026901480,TRIM STRIP,14388,1OU623,2.61,0.121,0.0152
A2026901487,TRIM,15504,1OU623,2.61,0.206,0.01056
A2026901580,TRIM STRIP,30744,1OU623,2.61,0.117,0.02565
A2026901587,TRIM,21420,1OU623,2.61,0.196,0.0264
A2026901680,TRIM STRIP,30744,1OU623,2.61,0.12,0.0171
A2026901687,TRIM,21420,1OU623,2.61,0.2,0.0195
A2026901787,TRIM,60906,1OU623,2.61,0.2,0.00945
A2026901887,TRIM,60906,1OU623,2.61,0.2,0.00945
A2026901980,TRIM STRIP,21990,1OU623,2.61,0.13,0.006
A2026901987,TRIM,15504,1OU623,2.61,0.208,0.02346
A2026902080,TRIM STRIP,21990,1OU623,2.61,0.13,0.006
A2026902087,TRIM,15504,1OU623,2.61,0.208,0.01056
A2026902187,TRIM,21420,1OU623,2.61,0.196,0.02448
A2026902287,TRIM,21420,1OU623,2.61,0.196,0.02448
A2026902380,TRIM STRIP,33822,1OU623,2.61,0.13,0.006
A2026902387,TRIM,60072,1OU623,2.61,0.2,0.00945
A2026902480,TRIM STRIP,33822,1OU623,2.61,0.13,0.006
A2026902487,TRIM,60906,1OU623,2.61,0.2,0.0216
A2026902580,TRIM STRIP,12396,1OU623,2.61,0.1,0.01232
A2026902680,TRIM STRIP,12396,1OU623,2.61,0.104,0.02772
A2026902780,TRIM STRIP,27072,1OU623,2.61,0.095,0.01232
A2026902880,TRIM STRIP,27072,1OU623,2.61,0.09,0.01232
A2026902980,TRIM STRIP,14388,1OU623,2.61,0.13,0.0152
A2026902987,TRIM,19758,1OU623,2.61,0.168,0.01568
A2026903080,TRIM STRIP,14388,1OU623,2.61,0.125,0.0304
A2026903087,TRIM,19758,1OU623,2.61,0.168,0.02891
A2026903180,TRIM STRIP,30744,1OU623,2.61,0.12,0.01504
A2026903280,TRIM STRIP,30744,1OU623,2.61,0.115,0.01536
A2026903380,TRIM STRIP,14388,1OU623,2.61,0.14,0.01648
A2026903387,TRIM,28776,1OU623,2.61,0.164,0.02891
A2026903480,TRIM STRIP,14388,1OU623,2.61,0.135,0.01648
A2026903487,TRIM,28776,1OU623,2.61,0.165,0.0204
A2026903580,TRIM STRIP,30744,1OU623,2.61,0.13,0.01648
A2026903587,TRIM,49620,1OU623,2.61,0.165,0.01568
A2026903680,TRIM STRIP,30744,1OU623,2.61,0.13,0.01648
A2026903687,TRIM,49620,1OU623,2.61,0.169,0.03402
A2026903787,TRIM,38328,1OU623,2.61,0.198,0.04374
A2026903887,TRIM,38328,1OU623,2.61,0.215,0.024
A2026903987,TRIM,38328,1OU623,2.61,0.215,0.04374
A2026904087,TRIM,38328,1OU623,2.61,0.197,0.04374
A2026904187,TRIM,38328,1OU623,2.61,0.199,0.00924
A2026904287,TRIM,38328,1OU623,2.61,0.198,0.018
A2026904387,TRIM,38328,1OU623,2.61,0.199,0.018
A2026904487,TRIM,38328,1OU623,2.61,0.199,0.00924
A2026904587,TRIM,49620,1OU623,2.61,0.168,0.02891
A2026904687,TRIM,49620,1OU623,2.61,0.168,0.02891
A2027580058,MERCEDES STAR,9582,1OU623,2.61,0.006,0.00081
A2027580158,MERCEDES STAR,8562,1OU623,2.61,0.005,0.00392
A2027580258,MERCEDES STAR,8562,1OU623,2.61,0.005,0.00576
A2027580358,MERCEDES STAR,9066,1OU623,2.61,0.006,0.00405
A2028880285,TRIM STRIP,17928,1OU623,2.61,0.008,0.00033
A2028980107,SHELL,9186,1OU623,2.61,0.62,0.46225
A2086700322,TRIM STRIP,31512,1OU623,2.61,0.165,0.03536
A2086700422,TRIM STRIP,57234,1OU623,2.61,0.47,0.0792
A2086700522,TRIM STRIP,56670,1OU623,2.61,0.116,0.02555
A2086700922,TRIM STRIP,57234,1OU623,2.61,0.108,0.0021
A2086701022,TRIM STRIP,57234,1OU623,2.61,0.108,0.0021
A2086701522,TRIM STRIP,57234,1OU623,2.61,0.179,0.00576
A2086701622,TRIM STRIP,56670,1OU623,2.61,0.186,0.00576
A2086800197,LINING,12066,1OU623,2.61,0.04,0.00782
A20869000285076,CAP,2394,1OU623,2.61,0.02,0.00288
A20869000287101,CAP,2394,1OU623,2.61,0.02,0.00288
A20869000287C77,CAP,2394,1OU623,2.61,0.02,0.00288
A20869000287D43,CAP,2394,1OU623,2.61,0.02,0.00336
A20869000288F20,CAP,2394,1OU623,2.61,0.02,0.00288
A20869000288F30,CAP,2394,1OU623,2.61,0.02,0.00288
A20869000288G69,CAP,2394,1OU623,2.61,0.02,0.00336
A20869000289051,CAP,2394,1OU623,2.61,0.02,0.00288
A2086900180,TRIM STRIP,37116,1OU623,2.61,0.15,0.0057
A2086900280,TRIM STRIP,37116,1OU623,2.61,0.15,0.0057
A20869003805366,TRIM STRIP,56016,1OU623,2.61,0.24,0.09
A20869003809999,TRIM STRIP,38766,1OU623,2.61,0.24,0.09
A2086900387,TRIM,37662,1OU623,2.61,0.741,0.0506
A20869004805366,TRIM STRIP,56016,1OU623,2.61,0.246,0.09
A20869004809040,TRIM STRIP,56016,1OU623,2.61,0.246,0.09
A20869004809744,TRIM STRIP,56016,1OU623,2.61,0.246,0.09
A20869004809999,TRIM STRIP,38766,1OU623,2.61,0.24,0.09
A2086900487,TRIM,37662,1OU623,2.61,0.752,0.0546
A2086900580,TRIM STRIP,43998,1OU623,2.61,0.164,0.0057
A2086900680,TRIM STRIP,43998,1OU623,2.61,0.164,0.0057
A2086900787,TRIM,37662,1OU623,2.61,0.67,0.06552
A2086900887,TRIM,37662,1OU623,2.61,0.672,0.0546
A2086900980,TRIM STRIP,47010,1OU623,2.61,0.162,0.0057
A2086901080,TRIM STRIP,47010,1OU623,2.61,0.157,0.01615
A2086901180,TRIM STRIP,46488,1OU623,2.61,0.174,0.00576
A2086901280,TRIM STRIP,46488,1OU623,2.61,0.174,0.00576
A2086943925,TRIM,63798,1OU623,2.61,0.625,0.988
A20875000259197,COVER,24432,1OU623,2.61,0.03,0.0048
A20875000259999,COVER,23946,1OU623,2.61,0.03,0.001976
A2087500125,COVER,5496,1OU623,2.61,0.125,0.0072
A2087580058,MERCEDES STAR,9066,1OU623,2.61,0.004,0.00243
A2087580281,TRIM STRIP,62802,1OU623,2.61,2.23,1.488
A2104621123,CAP,5640,1OU623,2.61,0.052,0.00048
A2106700922,TRIM STRIP,39000,1OU623,2.61,0.167,0.0264
A2106701322,TRIM STRIP,177000,1OU623,2.61,0.315,0.2268
A2106701422,TRIM STRIP,177000,1OU623,2.61,0.315,0.2268
A2106701522,TRIM STRIP,63000,1OU623,2.61,0.279,0.0396
A2106800171,TRIM STRIP,68460,1OU623,2.61,0.14,0.0048
A2106800271,TRIM STRIP,154752,1OU623,2.61,0.15,0.03136
A2106800371,TRIM STRIP,154752,1OU623,2.61,0.139,0.07938
A210680313902,FLAP,97482,1OU623,2.61,0.085,0.0136
A210680313909,FLAP,97482,1OU623,2.61,0,0
A2106804071,TRIM STRIP,49266,1OU623,2.61,0.027,0.00315
A2106805171,TRIM STRIP,105564,1OU623,2.61,0.137,0.0506
A2106805271,TRIM STRIP,105564,1OU623,2.61,0.137,0.036
A2106805536,COVER,45000,1OU623,2.61,0.046,0.00736
A2106806171,TRIM STRIP,154752,1OU623,2.61,0.026,0.0049
A2106807271,TRIM STRIP,296394,1OU623,2.61,0.183,0.0273
A2106821510,DAMPENING,11100,1OU623,2.61,0.502,0.06696
A2106900028,CAP,3828,1OU623,2.61,0.024,0.00448
A21069001795076,TRIM,3510,1OU623,2.61,0.023,0.0036
A21069001797101,TRIM,3510,1OU623,2.61,0.023,0.0036
A21069001798F20,TRIM,3510,1OU623,2.61,0.023,0.0036
A21069001798F30,TRIM,3510,1OU623,2.61,0.023,0.0036
A21069001799B51,TRIM,3510,1OU623,2.61,0.023,0.0036
A2106900187,FACING,21744,1OU623,2.61,0.223,0.0294
A21069002791A26,TRIM,3510,1OU623,2.61,0.022,0.0036
A21069002795B68,TRIM,3510,1OU623,2.61,0.022,0.0036
A21069002797D66,TRIM,3510,1OU623,2.61,0.022,0.0036
A21069002798F20,TRIM,3510,1OU623,2.61,0.022,0.0036
A21069002798F30,TRIM,3510,1OU623,2.61,0.022,0.0036
A21069002798G69,TRIM,3510,1OU623,2.61,0.022,0.0036
A21069002799B51,TRIM,3510,1OU623,2.61,0.022,0.0036
A2106900287,FACING,21744,1OU623,2.61,0.223,0.0374
A21069003791A26,TRIM,3510,1OU623,2.61,0.023,0.00468
A21069003795B68,TRIM,3510,1OU623,2.61,0.023,0.00468
A21069003797D66,TRIM,3510,1OU623,2.61,0.023,0.00468
A21069003798F20,TRIM,3510,1OU623,2.61,0.023,0.00468
A21069003798F30,TRIM,3510,1OU623,2.61,0.023,0.00468
A21069003798G69,TRIM,3510,1OU623,2.61,0.023,0.00468
A21069003799B51,TRIM,3510,1OU623,2.61,0.023,0.00468
A2106900387,FACING,21108,1OU623,2.61,0.223,0.0264
A2106900414,BRACKET,1800,1OU623,2.61,0.067,0.0108
A2106900487,FACING,21108,1OU623,2.61,0.223,0.0306
A2106900580,TRIM STRIP,40962,1OU623,2.61,0.203,0.00534
A2106900680,TRIM STRIP,40962,1OU623,2.61,0.203,0.00534
A2106900780,TRIM STRIP,35070,1OU623,2.61,0.106,0.00486
A2106900787,TRIM,46410,1OU623,2.61,0.206,0.01152
A2106900880,TRIM STRIP,35070,1OU623,2.61,0.104,0.01584
A2106900887,TRIM,46410,1OU623,2.61,0.206,0.01152
A2106900980,TRIM STRIP,38868,1OU623,2.61,0.15,0.00606
A2106901080,TRIM STRIP,38868,1OU623,2.61,0.13,0.00606
A2106901180,TRIM STRIP,38868,1OU623,2.61,0.143,0.03852
A2106901280,TRIM STRIP,40026,1OU623,2.61,0.143,0.00642
A2106902180,TRIM STRIP,40962,1OU623,2.61,0.208,0.00534
A21069021871A98,FACING,66276,1OU623,2.61,0.225,0.02352
A21069021873C24,FACING,66276,1OU623,2.61,0.225,0.02499
A21069021875B64,FACING,24084,1OU623,2.61,0.225,0.02352
A21069021875C35,FACING,66276,1OU623,2.61,0.225,0.02499
A21069021875D69,FACING,66276,1OU623,2.61,0.225,0.02352
A21069021875D70,FACING,66276,1OU623,2.61,0.225,0.02352
A21069021876C17,FACING,25044,1OU623,2.61,0.225,0.02352
A21069021876C26,FACING,66276,1OU623,2.61,0.225,0.02352
A21069021876C61,FACING,66276,1OU623,2.61,0.225,0.02499
A21069021877D38,FACING,66276,1OU623,2.61,0.225,0.02352
A21069021879B82,FACING,66276,1OU623,2.61,0.225,0.02352
A21069021879B98,FACING,66276,1OU623,2.61,0.225,0.01872
A21069021879C21,FACING,66276,1OU623,2.61,0.225,0.02499
A21069021879C25,FACING,66276,1OU623,2.61,0.225,0.02499
A2106902280,TRIM STRIP,40962,1OU623,2.61,0.198,0.01472
A21069022871A98,FACING,65622,1OU623,2.61,0.225,0.02499
A21069022873C24,FACING,66276,1OU623,2.61,0.225,0.02499
A21069022875B64,FACING,66276,1OU623,2.61,0.225,0.02499
A21069022875C35,FACING,66276,1OU623,2.61,0.225,0.02499
A21069022875D69,FACING,66276,1OU623,2.61,0.225,0.02352
A21069022875D70,FACING,66276,1OU623,2.61,0.225,0.02352
A21069022876C17,FACING,25044,1OU623,2.61,0.225,0.02499
A21069022876C26,FACING,66276,1OU623,2.61,0.225,0.02499
A21069022876C61,FACING,66276,1OU623,2.61,0.225,0.02499
A21069022877D38,FACING,66276,1OU623,2.61,0.225,0.02499
A21069022877E22,FACING,66276,1OU623,2.61,0.225,0.02499
A21069022879B82,FACING,66276,1OU623,2.61,0.225,0.02544
A21069022879B98,FACING,66276,1OU623,2.61,0.225,0.02499
A21069022879C21,FACING,66276,1OU623,2.61,0.225,0.02499
A21069022879C25,FACING,66276,1OU623,2.61,0.225,0.02499
A21069023871A98,FACING,66276,1OU623,2.61,0.22,0.02544
A21069023873C24,FACING,12042,1OU623,2.61,0.22,0.02544
A21069023875B64,FACING,65622,1OU623,2.61,0.22,0.03196
A21069023875C35,FACING,66276,1OU623,2.61,0.22,0.03196
A21069023875D69,FACING,66276,1OU623,2.61,0.22,0.03196
A21069023875D70,FACING,66276,1OU623,2.61,0.22,0.03196
A21069023876C17,FACING,66276,1OU623,2.61,0.215,0.02496
A21069023876C23,FACING,66276,1OU623,2.61,0.22,0.03196
A21069023876C61,FACING,66276,1OU623,2.61,0.215,0.02544
A21069023877D38,FACING,66276,1OU623,2.61,0.22,0.03196
A21069023877E22,FACING,66276,1OU623,2.61,0.22,0.03196
A21069023879B82,FACING,66276,1OU623,2.61,0.22,0.02544
A21069023879B98,FACING,66276,1OU623,2.61,0.22,0.02544
A21069023879C21,FACING,65622,1OU623,2.61,0.22,0.01944
A21069023879C25,FACING,66276,1OU623,2.61,0.22,0.03196
A21069024871A98,FACING,66276,1OU623,2.61,0.215,0.02499
A21069024873C24,FACING,66276,1OU623,2.61,0.215,0.02499
A21069024875B64,FACING,66276,1OU623,2.61,0.215,0.02499
A21069024875C35,FACING,66276,1OU623,2.61,0.215,0.02499
A21069024875D69,FACING,66276,1OU623,2.61,0.22,0.03196
A21069024875D70,FACING,65622,1OU623,2.61,0.215,0.02499
A21069024876C17,FACING,66276,1OU623,2.61,0.215,0.02499
A21069024876C26,FACING,66276,1OU623,2.61,0.215,0.02499
A21069024877D38,FACING,66276,1OU623,2.61,0.215,0.02592
A21069024879B82,FACING,66276,1OU623,2.61,0.215,0.02499
A21069024879B98,FACING,66276,1OU623,2.61,0.215,0.02592
A21069024879C21,FACING,25044,1OU623,2.61,0.215,0.01728
A21069024879C25,FACING,66276,1OU623,2.61,0.215,0.02499
A21069025871A98,FACING,14472,1OU623,2.61,0.205,0.02352
A21069025873C24,FACING,14472,1OU623,2.61,0.205,0.02352
A21069025875B64,FACING,72312,1OU623,2.61,0.205,0.02352
A21069025875B67,FACING,12696,1OU623,2.61,0.205,0.02352
A21069025875C35,FACING,72312,1OU623,2.61,0.205,0.02352
A21069025875D69,FACING,14472,1OU623,2.61,0.205,0.02352
A21069025875D70,FACING,14472,1OU623,2.61,0.205,0.02352
A21069025876C17,FACING,14472,1OU623,2.61,0.205,0.02352
A21069025877D38,FACING,26274,1OU623,2.61,0.205,0.02352
A21069025879B82,FACING,12696,1OU623,2.61,0.205,0.02352
A21069025879B98,FACING,72312,1OU623,2.61,0.205,0.02352
A21069025879C21,FACING,14472,1OU623,2.61,0.205,0.02352
A21069026875B64,FACING,12696,1OU623,2.61,0.207,0.02499
A21069026875C35,FACING,72312,1OU623,2.61,0.207,0.02499
A21069026875D69,FACING,12696,1OU623,2.61,0.207,0.02499
A21069026875D70,FACING,72312,1OU623,2.61,0.207,0.02499
A21069026876C17,FACING,12696,1OU623,2.61,0.207,0.02499
A21069026876C26,FACING,14472,1OU623,2.61,0.207,0.02499
A21069026876C61,FACING,12696,1OU623,2.61,0.207,0.02499
A21069026877D38,FACING,72312,1OU623,2.61,0.207,0.02499
A21069026879B82,FACING,12696,1OU623,2.61,0.207,0.02499
A21069026879B98,FACING,72312,1OU623,2.61,0.207,0.01944
A21069026879C21,FACING,14472,1OU623,2.61,0.207,0.02499
A2106980989,TRIM,49272,1OU623,2.61,0.148,0.03136
A2106981089,TRIM,49272,1OU623,2.61,0.14,0.03136
A2106981189,TRIM,65868,1OU623,2.61,0.21,0.13224
A2106981289,TRIM,65868,1OU623,2.61,0.21,0.0413
A2106981589,TRIM,53352,1OU623,2.61,0.604,0.04992
A2106981889,TRIM,53352,1OU623,2.61,0.57,0.06784
A21069825897D38,FACING,19710,1OU623,2.61,0.139,0.02304
A21069825899B98,FACING,15354,1OU623,2.61,0.139,0.02304
A21069826897D38,FACING,15354,1OU623,2.61,0.139,0.02304
A2106982789,TRIM,33000,1OU623,2.61,0.126,0.02226
A2106982889,TRIM,33000,1OU623,2.61,0.126,0.01872
A21069829891A98,TRIM,15354,1OU623,2.61,0.127,0.02352
A21069829893C24,TRIM,15354,1OU623,2.61,0.127,0.02352
A21069829895B64,TRIM,76770,1OU623,2.61,0.127,0.02352
A21069829895B67,TRIM,19710,1OU623,2.61,0.127,0.02352
A21069829895D69,TRIM,15354,1OU623,2.61,0.127,0.02352
A21069829895D70,TRIM,76770,1OU623,2.61,0.127,0.02352
A21069829896B88,TRIM,15354,1OU623,2.61,0.127,0.02352
A21069829896C61,TRIM,81036,1OU623,2.61,0.146,0.02352
A21069829897D38,TRIM,76770,1OU623,2.61,0.127,0.02352
A21069829899B82,TRIM,19710,1OU623,2.61,0.127,0.02352
A21069829899B98,TRIM,76770,1OU623,2.61,0.127,0.02352
A21069829899C21,TRIM,76770,1OU623,2.61,0.127,0.02352
A21069830895B64,FACING,76770,1OU623,2.61,0.127,0.02352
A21069830895D69,FACING,15354,1OU623,2.61,0.127,0.02352
A21069830896C17,FACING,76770,1OU623,2.61,0.127,0.02352
A21069830897D38,FACING,76770,1OU623,2.61,0.127,0.02352
A21069830899B82,FACING,76770,1OU623,2.61,0.127,0.02352
A21069830899B98,FACING,76770,1OU623,2.61,0.127,0.02352
A21069830899C21,FACING,15354,1OU623,2.61,0.127,0.02352
A21069830899C25,FACING,76770,1OU623,2.61,0.127,0.02352
A21069869300029,COVER,13710,1OU623,2.61,0,0
A21069869305353,COVER,13710,1OU623,2.61,0,0
A21069869305359,COVER,13710,1OU623,2.61,0,0
A21069869305941,COVER,13710,1OU623,2.61,0,0
A21069869309182,COVER,13710,1OU623,2.61,0,0
A21069869309185,COVER,13710,1OU623,2.61,0,0
A21069869309723,COVER,13710,1OU623,2.61,0,0
A21069869309760,COVER,13710,1OU623,2.61,0,0
A21069869309960,COVER,13710,1OU623,2.61,0,0
A21069870300029,COVER,13710,1OU623,2.61,0,0
A21069870305353,COVER,13710,1OU623,2.61,0,0
A21069870305941,COVER,13710,1OU623,2.61,0,0
A21069870309182,COVER,13710,1OU623,2.61,0,0
A21069870309185,COVER,13710,1OU623,2.61,0,0
A21069870309723,COVER,13710,1OU623,2.61,0,0
A21069870309760,COVER,13710,1OU623,2.61,0,0
