PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2106202467,COVER,130542,1OU627,2.61,1.569,0.189
A2106202567,COVER,178800,1OU627,2.61,1.299,0.1404
A2106202572,STIFFENER,29124,1OU627,2.61,0.847,0.3105
A2106202585,STRUT,4206,1OU627,2.61,0.133,0.00154
A2106202667,COVER,178800,1OU627,2.61,1.284,0.1404
A2106202685,STRUT,4206,1OU627,2.61,0.137,0.00216
A2106202716,REINFORCEMENT,53448,1OU627,2.61,2.365,0.338
A2106202772,STIFFENER,128520,1OU627,2.61,0.52,0.26316
A2106202816,REINFORCEMENT,53448,1OU627,2.61,2.441,0.338
A2106202872,STIFFENER,128520,1OU627,2.61,0.52,0.21692
A2106203516,REINFORCEMENT,41022,1OU627,2.61,0.742,0.00975
A2106203616,REINFORCEMENT,41022,1OU627,2.61,0.742,0.00975
A2106203961,WHEEL WELL,262794,1OU627,2.61,5,2
A2106204261,WHEEL WELL,262794,1OU627,2.61,5,2
A2106204761,WHEEL WELL,311634,1OU627,2.61,23.793,5.538
A2106204861,WHEEL WELL,311634,1OU627,2.61,23.793,5.538
A2106205361,WHEEL WELL,260262,1OU627,2.61,25.93,5.616
A2106205431,TS MOUNTING CONSULE,57648,1OU627,2.61,1.215,0.0492
A2106205461,WHEEL WELL,260262,1OU627,2.61,24.05,5.616
A2106205961,WHEEL WELL,153000,1OU627,2.61,5,2
A2106206061,WHEEL WELL,153000,1OU627,2.61,5,2
A2106206261,WHEEL WELL,311634,1OU627,2.61,25.66,5.538
A2106206514,BRACKET,2574,1OU627,2.61,0.07,0.00416
A2106206614,BRACKET,5904,1OU627,2.61,0.54,0.081
A2106206761,WHEEL WELL,400794,1OU627,2.61,21,4.851
A2106206861,WHEEL WELL,400794,1OU627,2.61,21,4.851
A2106206961,WHEEL WELL,400794,1OU627,2.61,21,4.851
A2106207061,WHEEL WELL,319944,1OU627,2.61,21,4.851
A2106207214,BRACKET,5340,1OU627,2.61,0.055,0.00112
A2106207314,BRACKET,5340,1OU627,2.61,0.06,0.00384
A2106207614,BRACKET,61224,1OU627,2.61,0.316,0.01656
A2106207714,BRACKET,3624,1OU627,2.61,0.047,0.00072
A2106207814,BRACKET,3624,1OU627,2.61,0.06,0.00098
A2106209014,BRACKET,2082,1OU627,2.61,0.034,0.00064
A2106260155,CROSSMEMBER,105654,1OU627,2.61,2.085,0.438
A2106260176,PARTITION,60144,1OU627,2.61,2,1.4
A2106260255,CROSSMEMBER,26034,1OU627,2.61,2.3,0.435
A2106260376,PARTITION,60144,1OU627,2.61,1.75,1.456
A2106260476,PARTITION,60144,1OU627,2.61,1.782,1.40049
A2106260855,CROSSMEMBER,26034,1OU627,2.61,2.02,0.264
A2106260955,CROSSMEMBER,21126,1OU627,2.61,2.455,0.351
A2106263616,REINFORCEMENT,15072,1OU627,2.61,0.278,0.0147
A2106265716,REINFORCEMENT,9714,1OU627,2.61,0.313,0.01944
A2106265816,REINFORCEMENT,9714,1OU627,2.61,0.302,0.01944
A2106267916,REINFORCEMENT,15000,1OU627,2.61,0.33,0.02205
A2106268016,REINFORCEMENT,15000,1OU627,2.61,0.32,0.01323
A2106283116,REINFORCEMENT,10458,1OU627,2.61,0.3,0.06125
A2156200114,BRACKET,28986,1OU627,2.61,0.21,0.03468
A2156200131,MOUNTING CONSULE,39498,1OU627,2.61,0.74,0.04147
A2156200214,BRACKET,28986,1OU627,2.61,0.21,0.03468
A2156200231,MOUNTING CONSULE,39498,1OU627,2.61,0.74,0.04147
A2156200372,STIFFENER,291000,1OU627,2.61,2.61,1.4382
A2156200572,STIFFENER,48090,1OU627,2.61,1.307,0.36363
A2156200672,STIFFENER,48090,1OU627,2.61,1.327,0.34986
A2156280016,REINFORCEMENT,5892,1OU627,2.61,0.258,0.0098
A2156300508,COVER,93000,1OU627,2.61,1.3,0.24192
A2156300608,COVER,93000,1OU627,2.61,1.3,0.24192
A2206200078,PARTITION,287496,1OU627,2.61,2.213,1.582
A2206200082,SUSPENSION,14796,1OU627,2.61,3.63,0.01368
A2206200085,STRUT,14940,1OU627,2.61,0.32,0.0039
A2206200178,PARTITION,44706,1OU627,2.61,0.21,0.0816
A2206200372,STIFFENER,80754,1OU627,2.61,2.69,0.966
A2206200572,STIFFENER,37932,1OU627,2.61,1.218,0.3774
A2206200672,STIFFENER,37932,1OU627,2.61,1.228,0.3774
A2206200678,PARTITION,287496,1OU627,2.61,2.07,1.54938
A2206200708,FIREWALL,19848,1OU627,2.61,5.68,1.13223
A2206200808,FIREWALL,19848,1OU627,2.61,5.94,1.05996
A2206200908,FIREWALL,19848,1OU627,2.61,5.495,1.05996
A2206201008,FIREWALL,82554,1OU627,2.61,5.506,1.12608
A2206201367,COVER,9000,1OU627,2.61,0.78,0.048
A2206201467,COVER,9000,1OU627,2.61,0.8,0.048
A2206201931,MOUNTING CONSULE,31656,1OU627,2.61,0.725,0.04368
A2206202031,MOUNTING CONSULE,31656,1OU627,2.61,0.72,0.04536
A2206202208,FIREWALL,185322,1OU627,2.61,24,6.016
A2206202308,FIREWALL,370638,1OU627,2.61,24,6.016
A2206203414,BRACKET,5400,1OU627,2.61,0.358,0.0936
A2206203514,BRACKET,5508,1OU627,2.61,0.206,0.01848
A2206204714,BRACKET,21342,1OU627,2.61,0.336,0.01859
A2206204814,BRACKET,21342,1OU627,2.61,0.332,0.01872
A2206205714,BRACKET,21342,1OU627,2.61,0.105,0.0039
A2206205814,BRACKET,21342,1OU627,2.61,0.105,0.0039
A2206250516,REINFORCEMENT,8490,1OU627,2.61,0.274,0.0208
A2206250616,REINFORCEMENT,8490,1OU627,2.61,0.283,0.0208
A2206280014,BRACKET,9942,1OU627,2.61,0.199,0.01716
A2206300108,COVER,85080,1OU627,2.61,1.109,0.21437
A2206300208,COVER,83412,1OU627,2.61,1.109,0.21437
A1236260416,"BRACKET,WHEELHOUSE,METAL",32466,1OU627,2.61,0.141,0.00918
A1032231304,ENGINE CARRIER,9000,1OU628,2.61,0.51,0.01848
A1245241830,TRIM,40356,1OU628,2.61,0.325,0.0945
A1245242330,TRIM,9000,1OU628,2.61,0.28,0.08424
A1245244630,TRIM,12600,1OU628,2.61,0.22,0.066
A1995240001,SHIELD,6000,1OU628,2.61,0.011,0.00016
A1996200930,CROSSMEMBER,24232776,1OU628,2.61,18.583,3.57309
A1996260298,"SEALING, LONG. MEMBER",5814,1OU628,2.61,0.022,0.00648
A1996260398,"SEALING, LONG. MEMBER",3054,1OU628,2.61,0.01,0.0012
A2015203423,NOISE CAPSULE,66000,1OU628,2.61,1.559,0.38979
A2015204223,NOISE CAPSULE,11100,1OU628,2.61,0.275,0.0636
A2015206023,NOISE CAPSULE,11100,1OU628,2.61,1.04,0.27594
A2015207323,NOISE CAPSULE,22500,1OU628,2.61,0.37,0.0506
A2015207723,NOISE CAPSULE,11100,1OU628,2.61,0.29,0.0672
A2015208123,NOISE CAPSULE,11100,1OU628,2.61,0.28,0.0792
A2015208423,NOISE CAPSULE,11100,1OU628,2.61,0.29,0.0528
A2026200386,CARRIER,84060,1OU628,2.61,5.14,1.3608
A2026203186,CARRIER,30000,1OU628,2.61,5.345,1.4283
A2405200042,UNDERBODY PROTECTION,160800,1OU628,2.61,5.48,0.28908
A2405200123,NOISE CAPSULE,150780,1OU628,2.61,1.933,1.0944
A2406200086,CARRIER,985350,1OU628,2.61,5.835,2.31634
A2406200586,CARRIER,1997472,1OU628,2.61,5.928,2.40543
A2406200686,CARRIER,356484,1OU628,2.61,3.782,1.60264
A2406200886,CARRIER,920478,1OU628,2.61,6.005,2.31634
A2406201086,CARRIER,2001108,1OU628,2.61,6.118,2.40543
A2406201286,CARRIER,338928,1OU628,2.61,2.961,1.3992
A2406201386,CARRIER,923364,1OU628,2.61,8.228,2.2776
A2406201486,CARRIER,225924,1OU628,2.61,1.902,0.2592
A2406203334,CARRIER,409026,1OU628,2.61,2.378,0.20748
A2406203434,CARRIER,409026,1OU628,2.61,2.466,0.22176
A2406203534,CARRIER,216870,1OU628,2.61,3.136,1.0608
A2406203634,CARRIER,320250,1OU628,2.61,3.836,1.60264
A2406203734,CARRIER,152994,1OU628,2.61,1.615,0.58176
A2406203834,CARRIER,158436,1OU628,2.61,1.635,0.58176
A6012233104,ENGINE CARRIER,37200,1OU628,2.61,0.745,0.02856
A1075200142,SHIELD,36096,1OU628,2.61,3.23,0.11172
A1102234204,ENGINE CARRIER,28902,1OU628,2.61,1.48,0.01872
A1152230504,ENGINE CARRIER,26010,1OU628,2.61,0.6,0.01584
A1152230804,ENGINE CARRIER,16056,1OU628,2.61,0.54,0.01881
A1212202116,ENGINE CARRIER,32166,1OU628,2.61,0.22,0.00256
A1212202416,ENGINE CARRIER,6966,1OU628,2.61,0.25,0.00252
A1212232704,ENGINE CARRIER,87318,1OU628,2.61,0.19,0.0015
A1212232804,ENGINE CARRIER,97800,1OU628,2.61,0.16,0.00084
A1245203142,SHIELD,124188,1OU628,2.61,12.84,1.39722
A1245205023,NOISE CAPSULE,126072,1OU628,2.61,1.985,0.5304
A1245205723,NOISE CAPSULE,128472,1OU628,2.61,2.039,0.576
A1245206523,NOISE CAPSULE,49062,1OU628,2.61,0.294,0.0792
A1245209523,NOISE CAPSULE,99000,1OU628,2.61,1.66,0.553
A1245240930,TRIM,48840,1OU628,2.61,1.07,0.30954
A1245241530,TRIM,39600,1OU628,2.61,1.685,0.52283
A1245241730,TRIM,48840,1OU628,2.61,0.316,0.0945
A1245242030,TRIM,48840,1OU628,2.61,0.187,0.06084
A1245242130,TRIM,48840,1OU628,2.61,0.187,0.06084
A1245242630,TRIM,59094,1OU628,2.61,1.95,0.72
A1245242730,TRIM,57600,1OU628,2.61,1.93,0.8181
A1245243130,TRIM,63000,1OU628,2.61,1.795,0.45864
A1245243330,TRIM,32928,1OU628,2.61,0.228,0.066
A1245243430,TRIM,32928,1OU628,2.61,0.233,0.066
A1245243830,TRIM,25692,1OU628,2.61,0.726,0.12136
A1245245885,DAMPING STRIP,34044,1OU628,2.61,0.4,0.3612
A1265200723,NOISE CAPSULE,135600,1OU628,2.61,2.45,2.04
A1265200923,NOISE CAPSULE,94200,1OU628,2.61,1.706,0.52896
A1265240725,NOISE CAPSULE,26988,1OU628,2.61,1.1,0.57304
A1295200342,SHIELD,440010,1OU628,2.61,13.05,1.5276
A1295200542,SHIELD,130998,1OU628,2.61,13.658,1.53408
A1295240830,TRIM,118884,1OU628,2.61,0.296,0.05875
A1295240930,TRIM,57600,1OU628,2.61,1.31,0.31185
A1295241030,TRIM,39600,1OU628,2.61,0.258,0.05904
A1295241330,TRIM,57600,1OU628,2.61,1.171,0.36
A1405200123,NOISE CAPSULE,127290,1OU628,2.61,0.85,0.225
A1405200323,NOISE CAPSULE,159192,1OU628,2.61,1.74,0.57024
A1405200523,NOISE CAPSULE,158400,1OU628,2.61,1.883,0.61254
A1405200723,NOISE CAPSULE,101496,1OU628,2.61,1.935,0.8568
A1405200823,NOISE CAPSULE,68016,1OU628,2.61,1.3,0.5082
A1405240001,SHIELD,38220,1OU628,2.61,6.512,0.21168
A1405240130,TRIM,29400,1OU628,2.61,0.54,0.1645
A1405240330,TRIM,9954,1OU628,2.61,0.441,0.3264
A1405240430,TRIM,18090,1OU628,2.61,0.326,0.102
A1405240730,TRIM,5466,1OU628,2.61,0.05,0.00246
A1405240930,TRIM,34200,1OU628,2.61,1.048,0.588
A1405241330,TRIM,58200,1OU628,2.61,1.37,0.632
A1405241430,TRIM,55440,1OU628,2.61,1.2,0.5544
A1405241530,TRIM,42606,1OU628,2.61,0.371,0.34112
A2015200875,TRIM,48858,1OU628,2.61,1.47,0.4872
A2015202042,SHIELD,37104,1OU628,2.61,6.97,1.10722
A2015202642,SHIELD,17388,1OU628,2.61,10.32,1.15038
A2015204923,NOISE CAPSULE,26310,1OU628,2.61,0.29,0.0636
A2015206223,NOISE CAPSULE,149202,1OU628,2.61,1.295,0.378
A2015206723,NOISE CAPSULE,149202,1OU628,2.61,2.847,1.33644
A2015207523,NOISE CAPSULE,38280,1OU628,2.61,0.37,0.0672
A2015241230,TRIM,32400,1OU628,2.61,1.3,0.47502
A2015241285,DAMPING STRIP,16056,1OU628,2.61,0.34,0.2739
A2015241830,TRIM,14826,1OU628,2.61,0.307,0.05375
A2015241930,TRIM,14826,1OU628,2.61,0.32,0.055
A2015244125,NOISE CAPSULE,27870,1OU628,2.61,0.995,0.31682
A2025201923,NOISE CAPSULE,91278,1OU628,2.61,1.21,0.33696
A2025202023,NOISE CAPSULE,36756,1OU628,2.61,0.327,0.06325
A2025202123,NOISE CAPSULE,37824,1OU628,2.61,0.314,0.066
A2025202223,NOISE CAPSULE,37866,1OU628,2.61,0.353,0.066
A2025202323,NOISE CAPSULE,37866,1OU628,2.61,0.335,0.06875
A2025203623,NOISE CAPSULE,71274,1OU628,2.61,0.44,0.08064
A2025203723,NOISE CAPSULE,73410,1OU628,2.61,0.449,0.0644
A2025203823,NOISE CAPSULE,73410,1OU628,2.61,0.44,0.08064
A2025203923,NOISE CAPSULE,21180,1OU628,2.61,0.436,0.0672
A2025204323,NOISE CAPSULE,139620,1OU628,2.61,1.795,0.51246
A2025204423,NOISE CAPSULE,127482,1OU628,2.61,2.169,1.10526
A2025240001,SHIELD,174120,1OU628,2.61,12.255,0.585
A2025240101,SHIELD,30456,1OU628,2.61,12.02,0.4424
A2025240430,TRIM,28800,1OU628,2.61,1.231,0.38766
A2025240485,DAMPING STRIP,57390,1OU628,2.61,0.344,0.15732
A2025241030,TRIM,9600,1OU628,2.61,0.156,0.02816
A2025241230,TRIM,9474,1OU628,2.61,0.162,0.03072
A2025241330,TRIM,28740,1OU628,2.61,1.118,0.36582
A2025241430,TRIM,8940,1OU628,2.61,0.15,0.0368
A2025241530,TRIM,9474,1OU628,2.61,0.15,0.0368
A2105200422,COVER,62400,1OU628,2.61,1.518,0.693
A2105200722,COVER,62400,1OU628,2.61,1.657,0.9776
A2105200822,COVER,62400,1OU628,2.61,1.672,0.9776
A2105200922,COVER,62400,1OU628,2.61,1.6,0.78518
A2105240001,SHIELD,54000,1OU628,2.61,6.3,0.2886
A2105240201,SHIELD,50586,1OU628,2.61,6.2,0.2925
A2105240285,DAMPING STRIP,13038,1OU628,2.61,0.06,0.1022
A2105240301,SHIELD,54180,1OU628,2.61,6.063,0.26325
A2105240701,SHIELD,54180,1OU628,2.61,6.133,0.26325
A2105241430,TRIM,22608,1OU628,2.61,0.609,0.30459
A2105242330,TRIM,6444,1OU628,2.61,0.363,0.16
A2105242430,NOISE CAPSULE,24840,1OU628,2.61,0.642,0.31746
A210524243064,NOISE CAPSULE,22902,1OU628,2.61,0.642,0.31746
A2105243030,TRIM,107760,1OU628,2.61,0.734,0.28896
A0004300139,CARRIER,36600,1OU628,2.61,0.736,0.04416
A1246206186,CARRIER,231534,1OU628,2.61,6.49,1.2432
A1246891414,BRACKET,16452,1OU628,2.61,0.25,0.00756
A1296200934,CARRIER,17574,1OU628,2.61,1.5,0.28842
A1296201134,LONGITUDINAL MEMBER,24270,1OU628,2.61,4.73,0.7644
A1296201334,CARRIER,31536,1OU628,2.61,5.25,3.5112
A1296201434,CARRIER,209328,1OU628,2.61,2.8,0.8415
A1296202234,CARRIER,156366,1OU628,2.61,5.4,0.594
A1296202434,CARRIER,41382,1OU628,2.61,4.485,2.8728
A1296202534,CARRIER,51996,1OU628,2.61,4.6,1.92984
A1296202786,CARRIER,46908,1OU628,2.61,4.595,1.55727
A1296203186,CARRIER,22044,1OU628,2.61,1.56,0.14858
A1296203286,CARRIER,29736,1OU628,2.61,1.59,0.141
A1296203386,CARRIER,30756,1OU628,2.61,0.85,0.11
A1296203486,CARRIER,31686,1OU628,2.61,0.875,0.17136
A1296203786,CARRIER,207000,1OU628,2.61,2,0.28224
A1296204086,CARRIER,155856,1OU628,2.61,6.107,0.4088
A1296204286,CARRIER,316476,1OU628,2.61,6.35,0.57
A1296204386,CARRIER,264558,1OU628,2.61,7.72,0.66
A1296280057,CARRIER,16284,1OU628,2.61,0.215,0.00918
A1402600160,CARRIER,6600,1OU628,2.61,0.011,0.00032
A1633170007,CARRIER,17748,1OU628,2.61,1.719,0.05824
A1633170011,CARRIER,66090,1OU628,2.61,0.449,0.0104
A1633170107,CARRIER,17748,1OU628,2.61,1.737,0.05824
A1633170205,CARRIER,67200,1OU628,2.61,0.358,0.0088
A1633170207,CARRIER,66090,1OU628,2.61,0.768,0.016
A1633170307,CARRIER,3600,1OU628,2.61,1.493,0.0312
A1634750001,CARRIER,25800,1OU628,2.61,1.78,0.06321
A1634750101,CARRIER,45000,1OU628,2.61,1.276,0.11638
A1636200186,CARRIER,186534,1OU628,2.61,10,4.47252
A1636200286,CARRIER,1003368,1OU628,2.61,10,4.47252
A1636200386,CARRIER,1003368,1OU628,2.61,10,4.47252
A1636200486,CARRIER,1003368,1OU628,2.61,10,4.47252
A1636200934,CARRIER,46284,1OU628,2.61,1.723,0.3498
A1636201034,CARRIER,21000,1OU628,2.61,1.723,0.3498
A1637930104,CARRIER,32748,1OU628,2.61,0.082,0.0248
A1637930204,CARRIER,32748,1OU628,2.61,0.08,0.0248
A1686201234,CARRIER,328746,1OU628,2.61,4.66,0.46835
A1686201387,CARRIER,567000,1OU628,2.61,22,2.8405
A1686203786,CARRIER,19026,1OU628,2.61,3.355,2.34432
A1686203886,CARRIER,17166,1OU628,2.61,3.395,2.34432
A1686206634,CARRIER,37764,1OU628,2.61,0.925,0.04032
A1686208534,CARRIER,193374,1OU628,2.61,2.81,1.7556
A1686209334,CARRIER,51348,1OU628,2.61,0.967,0.04725
A1706200586,CARRIER,111000,1OU628,2.61,1.57,0.25536
A1706201086,CARRIER,102600,1OU628,2.61,4.04,0.5396
A1706201134,CARRIER,122640,1OU628,2.61,1.6,0.0782
A1706201234,CARRIER,111000,1OU628,2.61,1.9,0.0966
A1706201686,CARRIER,105000,1OU628,2.61,3.92,0.15246
A1706201786,CARRIER,95004,1OU628,2.61,4.174,0.18876
A1706201886,CROSSMEMBER,20970,1OU628,2.61,5.292,1.4385
A1706201986,CROSSMEMBER,104856,1OU628,2.61,5.318,1.25664
A2022670161,CARRIER,2460,1OU628,2.61,0.05,0.004
A2026200034,CARRIER,34806,1OU628,2.61,2.85,0.825
A2026200834,CARRIER,197694,1OU628,2.61,3,0.8658
A2026201534,CARRIER,155952,1OU628,2.61,1.74,0.22842
A2026201634,CARRIER,155952,1OU628,2.61,2.14,0.24795
A2026201834,CARRIER,130530,1OU628,2.61,4.25,19.2
A2026203286,CARRIER,35394,1OU628,2.61,5.345,1.4283
A2026203786,CARRIER,111000,1OU628,2.61,5.24,0.37485
A2086201134,CARRIER,48570,1OU628,2.61,1.566,0.08
A2086201234,CARRIER,48570,1OU628,2.61,1.975,0.105
A2106201734,CARRIER,61956,1OU628,2.61,2.195,0.1728
A2106201834,CARRIER,174288,1OU628,2.61,2.54,0.198
A2156200486,CARRIER,439020,1OU628,2.61,10.458,1.27604
A2206100520,CROSSMEMBER,810000,1OU628,2.61,5.227,0.438
A2206200086,CARRIER,44490,1OU628,2.61,6.78,2.20818
A2206200187,CARRIER,630000,1OU628,2.61,20.7,1.3104
A2206201086,CROSSMEMBER,910014,1OU628,2.61,10.245,19.2
A2206201186,CARRIER,153000,1OU628,2.61,6.328,2.16944
A2206201586,CARRIER,121698,1OU628,2.61,2.2,0.22475
A2206201686,CARRIER,85122,1OU628,2.61,2.18,0.3712
A2206201986,CARRIER,91644,1OU628,2.61,6.42,2.16944
A2206202134,CARRIER,33000,1OU628,2.61,2.5,0.1188
A2206202234,CARRIER,137730,1OU628,2.61,2.5,0.1188
A2206280757,CARRIER,574896,1OU628,2.61,10.795,1.2994
A2206890214,BRACKET,3552,1OU628,2.61,0.014,0.0006
A0002521820,COMPRESSION SPRING,11478,1OU628,2.61,0.045,0.00054
A1032231404,ENGINE CARRIER,56982,1OU628,2.61,0.49,0.02376
A1076200686,CROSSMEMBER,99588,1OU628,2.61,2.5,0.20368
A1076200886,CROSSMEMBER,130386,1OU628,2.61,0.7,0.12155
A1106200586,CROSS MEMBER,113454,1OU628,2.61,3.5,0.3472
